phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,5958,2827200795512286860,0,0,0,0,1,1,4098,4098.000,0,0,0,0,9.661
decode,real,5959,2827200795512286860,0,0,0,0,1,1,4099,4099.000,0,0,0,0,9.564
decode,real,5960,2827200795512286860,0,0,0,0,1,1,4100,4100.000,0,0,0,0,9.498
decode,real,5961,2827200795512286860,0,0,0,0,1,1,4101,4101.000,0,0,0,0,9.377
decode,real,5962,2827200795512286860,0,0,0,0,1,1,4102,4102.000,0,0,0,0,9.574
decode,real,5963,2827200795512286860,0,0,0,0,1,1,4103,4103.000,0,0,0,0,9.565
decode,real,5964,2827200795512286860,0,0,0,0,1,1,4104,4104.000,0,0,0,0,9.504
decode,real,5965,2827200795512286860,0,0,0,0,1,1,4105,4105.000,0,0,0,0,9.512
decode,real,5966,2827200795512286860,0,0,0,0,1,1,4106,4106.000,0,0,0,0,9.608
decode,real,5967,2827200795512286860,0,0,0,0,1,1,4107,4107.000,0,0,0,0,9.652
decode,real,5968,2827200795512286860,0,0,0,0,1,1,4108,4108.000,0,0,0,0,9.532
decode,real,5969,2827200795512286860,0,0,0,0,1,1,4109,4109.000,0,0,0,0,9.446
decode,real,5970,2827200795512286860,0,0,0,0,1,1,4110,4110.000,0,0,0,0,9.653
decode,real,5971,2827200795512286860,0,0,0,0,1,1,4111,4111.000,0,0,0,0,9.507
decode,real,5972,2827200795512286860,0,0,0,0,1,1,4112,4112.000,0,0,0,0,9.452
decode,real,5973,2827200795512286860,0,0,0,0,1,1,4113,4113.000,0,0,0,0,9.518
decode,real,5974,2827200795512286860,0,0,0,0,1,1,4114,4114.000,0,0,0,0,9.645
decode,real,5975,2827200795512286860,0,0,0,0,1,1,4115,4115.000,0,0,0,0,9.681
decode,real,5976,2827200795512286860,0,0,0,0,1,1,4116,4116.000,0,0,0,0,9.495
decode,real,5977,2827200795512286860,0,0,0,0,1,1,4117,4117.000,0,0,0,0,9.572
decode,real,5978,2827200795512286860,0,0,0,0,1,1,4118,4118.000,0,0,0,0,9.745
decode,real,5979,2827200795512286860,0,0,0,0,1,1,4119,4119.000,0,0,0,0,9.427
decode,real,5980,2827200795512286860,0,0,0,0,1,1,4120,4120.000,0,0,0,0,9.441
decode,real,5981,2827200795512286860,0,0,0,0,1,1,4121,4121.000,0,0,0,0,9.427
decode,real,5982,2827200795512286860,0,0,0,0,1,1,4122,4122.000,0,0,0,0,9.626
decode,real,5983,2827200795512286860,0,0,0,0,1,1,4123,4123.000,0,0,0,0,9.622
decode,real,5984,2827200795512286860,0,0,0,0,1,1,4124,4124.000,0,0,0,0,9.546
decode,real,5985,2827200795512286860,0,0,0,0,1,1,4125,4125.000,0,0,0,0,9.547
decode,real,5986,2827200795512286860,0,0,0,0,1,1,4126,4126.000,0,0,0,0,9.635
decode,real,5987,2827200795512286860,0,0,0,0,1,1,4127,4127.000,0,0,0,0,9.661
decode,real,5988,2827200795512286860,0,0,0,0,1,1,4128,4128.000,0,0,0,0,9.491
decode,real,5989,2827200795512286860,0,0,0,0,1,1,4129,4129.000,0,0,0,0,9.502
decode,real,5990,2827200795512286860,0,0,0,0,1,1,4130,4130.000,0,0,0,0,9.650
decode,real,5991,2827200795512286860,0,0,0,0,1,1,4131,4131.000,0,0,0,0,9.486
decode,real,5992,2827200795512286860,0,0,0,0,1,1,4132,4132.000,0,0,0,0,9.500
decode,real,5993,2827200795512286860,0,0,0,0,1,1,4133,4133.000,0,0,0,0,9.533
decode,real,5994,2827200795512286860,0,0,0,0,1,1,4134,4134.000,0,0,0,0,9.630
decode,real,5995,2827200795512286860,0,0,0,0,1,1,4135,4135.000,0,0,0,0,9.670
decode,real,5996,2827200795512286860,0,0,0,0,1,1,4136,4136.000,0,0,0,0,9.543
decode,real,5997,2827200795512286860,0,0,0,0,1,1,4137,4137.000,0,0,0,0,9.535
decode,real,5998,2827200795512286860,0,0,0,0,1,1,4138,4138.000,0,0,0,0,9.612
decode,real,5999,2827200795512286860,0,0,0,0,1,1,4139,4139.000,0,0,0,0,9.566
decode,real,6000,2827200795512286860,0,0,0,0,1,1,4140,4140.000,0,0,0,0,9.457
decode,real,6001,2827200795512286860,0,0,0,0,1,1,4141,4141.000,0,0,0,0,9.416
decode,real,6002,2827200795512286860,0,0,0,0,1,1,4142,4142.000,0,0,0,0,9.587
decode,real,6003,2827200795512286860,0,0,0,0,1,1,4143,4143.000,0,0,0,0,9.579
decode,real,6004,2827200795512286860,0,0,0,0,1,1,4144,4144.000,0,0,0,0,9.485
decode,real,6005,2827200795512286860,0,0,0,0,1,1,4145,4145.000,0,0,0,0,9.524
decode,real,6006,2827200795512286860,0,0,0,0,1,1,4146,4146.000,0,0,0,0,9.701
decode,real,6007,2827200795512286860,0,0,0,0,1,1,4147,4147.000,0,0,0,0,9.661
decode,real,6008,2827200795512286860,0,0,0,0,1,1,4148,4148.000,0,0,0,0,9.456
decode,real,6009,2827200795512286860,0,0,0,0,1,1,4149,4149.000,0,0,0,0,9.434
decode,real,6010,2827200795512286860,0,0,0,0,1,1,4150,4150.000,0,0,0,0,9.608
decode,real,6011,2827200795512286860,0,0,0,0,1,1,4151,4151.000,0,0,0,0,9.491
decode,real,6012,2827200795512286860,0,0,0,0,1,1,4152,4152.000,0,0,0,0,9.396
decode,real,6013,2827200795512286860,0,0,0,0,1,1,4153,4153.000,0,0,0,0,9.527
decode,real,6014,2827200795512286860,0,0,0,0,1,1,4154,4154.000,0,0,0,0,9.658
decode,real,6015,2827200795512286860,0,0,0,0,1,1,4155,4155.000,0,0,0,0,9.683
decode,real,6016,2827200795512286860,0,0,0,0,1,1,4156,4156.000,0,0,0,0,9.513
decode,real,6017,2827200795512286860,0,0,0,0,1,1,4157,4157.000,0,0,0,0,9.491
decode,real,6018,2827200795512286860,0,0,0,0,1,1,4158,4158.000,0,0,0,0,9.664
decode,real,6019,2827200795512286860,0,0,0,0,1,1,4159,4159.000,0,0,0,0,9.579
decode,real,6020,2827200795512286860,0,0,0,0,1,1,4160,4160.000,0,0,0,0,9.532
decode,real,6021,2827200795512286860,0,0,0,0,1,1,4161,4161.000,0,0,0,0,9.439
decode,real,6022,2827200795512286860,0,0,0,0,1,1,4162,4162.000,0,0,0,0,15.768
decode,real,6023,2827200795512286860,0,0,0,0,1,1,4163,4163.000,0,0,0,0,9.670
decode,real,6024,2827200795512286860,0,0,0,0,1,1,4164,4164.000,0,0,0,0,9.576
decode,real,6025,2827200795512286860,0,0,0,0,1,1,4165,4165.000,0,0,0,0,9.569
decode,real,6026,2827200795512286860,0,0,0,0,1,1,4166,4166.000,0,0,0,0,9.673
decode,real,6027,2827200795512286860,0,0,0,0,1,1,4167,4167.000,0,0,0,0,9.697
decode,real,6028,2827200795512286860,0,0,0,0,1,1,4168,4168.000,0,0,0,0,9.554
decode,real,6029,2827200795512286860,0,0,0,0,1,1,4169,4169.000,0,0,0,0,9.407
decode,real,6030,2827200795512286860,0,0,0,0,1,1,4170,4170.000,0,0,0,0,10.801
decode,real,6031,2827200795512286860,0,0,0,0,1,1,4171,4171.000,0,0,0,0,9.913
decode,real,6032,2827200795512286860,0,0,0,0,1,1,4172,4172.000,0,0,0,0,9.501
decode,real,6033,2827200795512286860,0,0,0,0,1,1,4173,4173.000,0,0,0,0,9.479
decode,real,6034,2827200795512286860,0,0,0,0,1,1,4174,4174.000,0,0,0,0,9.547
decode,real,6035,2827200795512286860,0,0,0,0,1,1,4175,4175.000,0,0,0,0,9.683
decode,real,6036,2827200795512286860,0,0,0,0,1,1,4176,4176.000,0,0,0,0,9.371
decode,real,6037,2827200795512286860,0,0,0,0,1,1,4177,4177.000,0,0,0,0,9.534
decode,real,6038,2827200795512286860,0,0,0,0,1,1,4178,4178.000,0,0,0,0,9.508
decode,real,6039,2827200795512286860,0,0,0,0,1,1,4179,4179.000,0,0,0,0,9.581
decode,real,6040,2827200795512286860,0,0,0,0,1,1,4180,4180.000,0,0,0,0,9.529
decode,real,6041,2827200795512286860,0,0,0,0,1,1,4181,4181.000,0,0,0,0,9.498
decode,real,6042,2827200795512286860,0,0,0,0,1,1,4182,4182.000,0,0,0,0,9.550
decode,real,6043,2827200795512286860,0,0,0,0,1,1,4183,4183.000,0,0,0,0,9.677
decode,real,6044,2827200795512286860,0,0,0,0,1,1,4184,4184.000,0,0,0,0,9.573
decode,real,6045,2827200795512286860,0,0,0,0,1,1,4185,4185.000,0,0,0,0,9.433
decode,real,6046,2827200795512286860,0,0,0,0,1,1,4186,4186.000,0,0,0,0,9.496
decode,real,6047,2827200795512286860,0,0,0,0,1,1,4187,4187.000,0,0,0,0,9.628
decode,real,6048,2827200795512286860,0,0,0,0,1,1,4188,4188.000,0,0,0,0,9.515
decode,real,6049,2827200795512286860,0,0,0,0,1,1,4189,4189.000,0,0,0,0,9.524
decode,real,6050,2827200795512286860,0,0,0,0,1,1,4190,4190.000,0,0,0,0,9.503
decode,real,6051,2827200795512286860,0,0,0,0,1,1,4191,4191.000,0,0,0,0,9.584
decode,real,6052,2827200795512286860,0,0,0,0,1,1,4192,4192.000,0,0,0,0,9.486
decode,real,6053,2827200795512286860,0,0,0,0,1,1,4193,4193.000,0,0,0,0,9.558
decode,real,6054,2827200795512286860,0,0,0,0,1,1,4194,4194.000,0,0,0,0,9.536
decode,real,6055,2827200795512286860,0,0,0,0,1,1,4195,4195.000,0,0,0,0,9.609
decode,real,6056,2827200795512286860,0,0,0,0,1,1,4196,4196.000,0,0,0,0,9.471
decode,real,6057,2827200795512286860,0,0,0,0,1,1,4197,4197.000,0,0,0,0,9.577
decode,real,6058,2827200795512286860,0,0,0,0,1,1,4198,4198.000,0,0,0,0,9.539
decode,real,6059,2827200795512286860,0,0,0,0,1,1,4199,4199.000,0,0,0,0,9.646
decode,real,6060,2827200795512286860,0,0,0,0,1,1,4200,4200.000,0,0,0,0,9.522
decode,real,6061,2827200795512286860,0,0,0,0,1,1,4201,4201.000,0,0,0,0,9.459
decode,real,6062,2827200795512286860,0,0,0,0,1,1,4202,4202.000,0,0,0,0,9.508
decode,real,6063,2827200795512286860,0,0,0,0,1,1,4203,4203.000,0,0,0,0,9.700
decode,real,6064,2827200795512286860,0,0,0,0,1,1,4204,4204.000,0,0,0,0,9.536
decode,real,6065,2827200795512286860,0,0,0,0,1,1,4205,4205.000,0,0,0,0,9.572
decode,real,6066,2827200795512286860,0,0,0,0,1,1,4206,4206.000,0,0,0,0,9.497
decode,real,6067,2827200795512286860,0,0,0,0,1,1,4207,4207.000,0,0,0,0,9.633
decode,real,6068,2827200795512286860,0,0,0,0,1,1,4208,4208.000,0,0,0,0,9.526
decode,real,6069,2827200795512286860,0,0,0,0,1,1,4209,4209.000,0,0,0,0,9.538
decode,real,6070,2827200795512286860,0,0,0,0,1,1,4210,4210.000,0,0,0,0,9.525
decode,real,6071,2827200795512286860,0,0,0,0,1,1,4211,4211.000,0,0,0,0,9.643
decode,real,6072,2827200795512286860,0,0,0,0,1,1,4212,4212.000,0,0,0,0,9.588
decode,real,6073,2827200795512286860,0,0,0,0,1,1,4213,4213.000,0,0,0,0,9.502
decode,real,6074,2827200795512286860,0,0,0,0,1,1,4214,4214.000,0,0,0,0,9.561
decode,real,6075,2827200795512286860,0,0,0,0,1,1,4215,4215.000,0,0,0,0,9.618
decode,real,6076,2827200795512286860,0,0,0,0,1,1,4216,4216.000,0,0,0,0,9.458
decode,real,6077,2827200795512286860,0,0,0,0,1,1,4217,4217.000,0,0,0,0,9.517
decode,real,6078,2827200795512286860,0,0,0,0,1,1,4218,4218.000,0,0,0,0,9.506
decode,real,6079,2827200795512286860,0,0,0,0,1,1,4219,4219.000,0,0,0,0,9.604
decode,real,6080,2827200795512286860,0,0,0,0,1,1,4220,4220.000,0,0,0,0,9.551
decode,real,6081,2827200795512286860,0,0,0,0,1,1,4221,4221.000,0,0,0,0,9.455
decode,real,6082,2827200795512286860,0,0,0,0,1,1,4222,4222.000,0,0,0,0,9.492
decode,real,6083,2827200795512286860,0,0,0,0,1,1,4223,4223.000,0,0,0,0,15.896
decode,real,6084,2827200795512286860,0,0,0,0,1,1,4224,4224.000,0,0,0,0,9.459
decode,real,6085,2827200795512286860,0,0,0,0,1,1,4225,4225.000,0,0,0,0,9.537
decode,real,6086,2827200795512286860,0,0,0,0,1,1,4226,4226.000,0,0,0,0,9.470
decode,real,6087,2827200795512286860,0,0,0,0,1,1,4227,4227.000,0,0,0,0,9.672
decode,real,6088,2827200795512286860,0,0,0,0,1,1,4228,4228.000,0,0,0,0,9.575
decode,real,6089,2827200795512286860,0,0,0,0,1,1,4229,4229.000,0,0,0,0,9.575
decode,real,6090,2827200795512286860,0,0,0,0,1,1,4230,4230.000,0,0,0,0,9.500
decode,real,6091,2827200795512286860,0,0,0,0,1,1,4231,4231.000,0,0,0,0,9.614
decode,real,6092,2827200795512286860,0,0,0,0,1,1,4232,4232.000,0,0,0,0,9.497
decode,real,6093,2827200795512286860,0,0,0,0,1,1,4233,4233.000,0,0,0,0,9.531
decode,real,6094,2827200795512286860,0,0,0,0,1,1,4234,4234.000,0,0,0,0,9.546
decode,real,6095,2827200795512286860,0,0,0,0,1,1,4235,4235.000,0,0,0,0,9.682
decode,real,6096,2827200795512286860,0,0,0,0,1,1,4236,4236.000,0,0,0,0,9.441
decode,real,6097,2827200795512286860,0,0,0,0,1,1,4237,4237.000,0,0,0,0,9.510
decode,real,6098,2827200795512286860,0,0,0,0,1,1,4238,4238.000,0,0,0,0,9.554
decode,real,6099,2827200795512286860,0,0,0,0,1,1,4239,4239.000,0,0,0,0,9.592
decode,real,6100,2827200795512286860,0,0,0,0,1,1,4240,4240.000,0,0,0,0,9.524
decode,real,6101,2827200795512286860,0,0,0,0,1,1,4241,4241.000,0,0,0,0,9.432
decode,real,6102,2827200795512286860,0,0,0,0,1,1,4242,4242.000,0,0,0,0,9.578
decode,real,6103,2827200795512286860,0,0,0,0,1,1,4243,4243.000,0,0,0,0,9.664
decode,real,6104,2827200795512286860,0,0,0,0,1,1,4244,4244.000,0,0,0,0,9.513
decode,real,6105,2827200795512286860,0,0,0,0,1,1,4245,4245.000,0,0,0,0,9.575
decode,real,6106,2827200795512286860,0,0,0,0,1,1,4246,4246.000,0,0,0,0,9.481
decode,real,6107,2827200795512286860,0,0,0,0,1,1,4247,4247.000,0,0,0,0,9.641
decode,real,6108,2827200795512286860,0,0,0,0,1,1,4248,4248.000,0,0,0,0,9.565
decode,real,6109,2827200795512286860,0,0,0,0,1,1,4249,4249.000,0,0,0,0,9.502
decode,real,6110,2827200795512286860,0,0,0,0,1,1,4250,4250.000,0,0,0,0,9.509
decode,real,6111,2827200795512286860,0,0,0,0,1,1,4251,4251.000,0,0,0,0,9.635
decode,real,6112,2827200795512286860,0,0,0,0,1,1,4252,4252.000,0,0,0,0,9.557
decode,real,6113,2827200795512286860,0,0,0,0,1,1,4253,4253.000,0,0,0,0,9.531
decode,real,6114,2827200795512286860,0,0,0,0,1,1,4254,4254.000,0,0,0,0,9.544
decode,real,6115,2827200795512286860,0,0,0,0,1,1,4255,4255.000,0,0,0,0,9.621
decode,real,6116,2827200795512286860,0,0,0,0,1,1,4256,4256.000,0,0,0,0,9.462
decode,real,6117,2827200795512286860,0,0,0,0,1,1,4257,4257.000,0,0,0,0,9.566
decode,real,6118,2827200795512286860,0,0,0,0,1,1,4258,4258.000,0,0,0,0,9.554
decode,real,6119,2827200795512286860,0,0,0,0,1,1,4259,4259.000,0,0,0,0,9.692
decode,real,6120,2827200795512286860,0,0,0,0,1,1,4260,4260.000,0,0,0,0,9.498
decode,real,6121,2827200795512286860,0,0,0,0,1,1,4261,4261.000,0,0,0,0,9.447
decode,real,6122,2827200795512286860,0,0,0,0,1,1,4262,4262.000,0,0,0,0,9.565
decode,real,6123,2827200795512286860,0,0,0,0,1,1,4263,4263.000,0,0,0,0,9.659
decode,real,6124,2827200795512286860,0,0,0,0,1,1,4264,4264.000,0,0,0,0,9.518
decode,real,6125,2827200795512286860,0,0,0,0,1,1,4265,4265.000,0,0,0,0,9.499
decode,real,6126,2827200795512286860,0,0,0,0,1,1,4266,4266.000,0,0,0,0,9.494
decode,real,6127,2827200795512286860,0,0,0,0,1,1,4267,4267.000,0,0,0,0,9.672
decode,real,6128,2827200795512286860,0,0,0,0,1,1,4268,4268.000,0,0,0,0,9.570
decode,real,6129,2827200795512286860,0,0,0,0,1,1,4269,4269.000,0,0,0,0,9.544
decode,real,6130,2827200795512286860,0,0,0,0,1,1,4270,4270.000,0,0,0,0,9.627
decode,real,6131,2827200795512286860,0,0,0,0,1,1,4271,4271.000,0,0,0,0,9.604
decode,real,6132,2827200795512286860,0,0,0,0,1,1,4272,4272.000,0,0,0,0,9.519
decode,real,6133,2827200795512286860,0,0,0,0,1,1,4273,4273.000,0,0,0,0,9.494
decode,real,6134,2827200795512286860,0,0,0,0,1,1,4274,4274.000,0,0,0,0,9.485
decode,real,6135,2827200795512286860,0,0,0,0,1,1,4275,4275.000,0,0,0,0,9.648
decode,real,6136,2827200795512286860,0,0,0,0,1,1,4276,4276.000,0,0,0,0,9.488
decode,real,6137,2827200795512286860,0,0,0,0,1,1,4277,4277.000,0,0,0,0,9.468
decode,real,6138,2827200795512286860,0,0,0,0,1,1,4278,4278.000,0,0,0,0,9.485
decode,real,6139,2827200795512286860,0,0,0,0,1,1,4279,4279.000,0,0,0,0,9.612
decode,real,6140,2827200795512286860,0,0,0,0,1,1,4280,4280.000,0,0,0,0,9.523
decode,real,6141,2827200795512286860,0,0,0,0,1,1,4281,4281.000,0,0,0,0,9.481
decode,real,6142,2827200795512286860,0,0,0,0,1,1,4282,4282.000,0,0,0,0,9.574
decode,real,6143,2827200795512286860,0,0,0,0,1,1,4283,4283.000,0,0,0,0,9.631
decode,real,6144,2827200795512286860,0,0,0,0,1,1,4284,4284.000,0,0,0,0,9.539
decode,real,6145,2827200795512286860,0,0,0,0,1,1,4285,4285.000,0,0,0,0,9.492
decode,real,6146,2827200795512286860,0,0,0,0,1,1,4286,4286.000,0,0,0,0,9.509
decode,real,6147,2827200795512286860,0,0,0,0,1,1,4287,4287.000,0,0,0,0,9.681
decode,real,6148,2827200795512286860,0,0,0,0,1,1,4288,4288.000,0,0,0,0,9.468
decode,real,6149,2827200795512286860,0,0,0,0,1,1,4289,4289.000,0,0,0,0,9.489
decode,real,6150,2827200795512286860,0,0,0,0,1,1,4290,4290.000,0,0,0,0,9.535
decode,real,6151,2827200795512286860,0,0,0,0,1,1,4291,4291.000,0,0,0,0,9.590
decode,real,6152,2827200795512286860,0,0,0,0,1,1,4292,4292.000,0,0,0,0,9.509
decode,real,6153,2827200795512286860,0,0,0,0,1,1,4293,4293.000,0,0,0,0,9.553
decode,real,6154,2827200795512286860,0,0,0,0,1,1,4294,4294.000,0,0,0,0,9.490
decode,real,6155,2827200795512286860,0,0,0,0,1,1,4295,4295.000,0,0,0,0,9.643
decode,real,6156,2827200795512286860,0,0,0,0,1,1,4296,4296.000,0,0,0,0,9.478
decode,real,6157,2827200795512286860,0,0,0,0,1,1,4297,4297.000,0,0,0,0,9.545
decode,real,6158,2827200795512286860,0,0,0,0,1,1,4298,4298.000,0,0,0,0,9.526
decode,real,6159,2827200795512286860,0,0,0,0,1,1,4299,4299.000,0,0,0,0,9.713
decode,real,6160,2827200795512286860,0,0,0,0,1,1,4300,4300.000,0,0,0,0,9.506
decode,real,6161,2827200795512286860,0,0,0,0,1,1,4301,4301.000,0,0,0,0,9.503
decode,real,6162,2827200795512286860,0,0,0,0,1,1,4302,4302.000,0,0,0,0,9.509
decode,real,6163,2827200795512286860,0,0,0,0,1,1,4303,4303.000,0,0,0,0,9.718
decode,real,6164,2827200795512286860,0,0,0,0,1,1,4304,4304.000,0,0,0,0,9.504
decode,real,6165,2827200795512286860,0,0,0,0,1,1,4305,4305.000,0,0,0,0,9.535
decode,real,6166,2827200795512286860,0,0,0,0,1,1,4306,4306.000,0,0,0,0,9.441
decode,real,6167,2827200795512286860,0,0,0,0,1,1,4307,4307.000,0,0,0,0,9.656
decode,real,6168,2827200795512286860,0,0,0,0,1,1,4308,4308.000,0,0,0,0,9.514
decode,real,6169,2827200795512286860,0,0,0,0,1,1,4309,4309.000,0,0,0,0,9.509
decode,real,6170,2827200795512286860,0,0,0,0,1,1,4310,4310.000,0,0,0,0,9.530
decode,real,6171,2827200795512286860,0,0,0,0,1,1,4311,4311.000,0,0,0,0,9.623
decode,real,6172,2827200795512286860,0,0,0,0,1,1,4312,4312.000,0,0,0,0,9.489
decode,real,6173,2827200795512286860,0,0,0,0,1,1,4313,4313.000,0,0,0,0,9.572
decode,real,6174,2827200795512286860,0,0,0,0,1,1,4314,4314.000,0,0,0,0,9.496
decode,real,6175,2827200795512286860,0,0,0,0,1,1,4315,4315.000,0,0,0,0,9.663
decode,real,6176,2827200795512286860,0,0,0,0,1,1,4316,4316.000,0,0,0,0,9.507
decode,real,6177,2827200795512286860,0,0,0,0,1,1,4317,4317.000,0,0,0,0,9.479
decode,real,6178,2827200795512286860,0,0,0,0,1,1,4318,4318.000,0,0,0,0,9.570
decode,real,6179,2827200795512286860,0,0,0,0,1,1,4319,4319.000,0,0,0,0,9.627
decode,real,6180,2827200795512286860,0,0,0,0,1,1,4320,4320.000,0,0,0,0,9.529
decode,real,6181,2827200795512286860,0,0,0,0,1,1,4321,4321.000,0,0,0,0,9.446
decode,real,6182,2827200795512286860,0,0,0,0,1,1,4322,4322.000,0,0,0,0,9.519
decode,real,6183,2827200795512286860,0,0,0,0,1,1,4323,4323.000,0,0,0,0,9.614
decode,real,6184,2827200795512286860,0,0,0,0,1,1,4324,4324.000,0,0,0,0,9.511
decode,real,6185,2827200795512286860,0,0,0,0,1,1,4325,4325.000,0,0,0,0,9.494
decode,real,6186,2827200795512286860,0,0,0,0,1,1,4326,4326.000,0,0,0,0,9.491
decode,real,6187,2827200795512286860,0,0,0,0,1,1,4327,4327.000,0,0,0,0,9.675
decode,real,6188,2827200795512286860,0,0,0,0,1,1,4328,4328.000,0,0,0,0,9.542
decode,real,6189,2827200795512286860,0,0,0,0,1,1,4329,4329.000,0,0,0,0,9.481
decode,real,6190,2827200795512286860,0,0,0,0,1,1,4330,4330.000,0,0,0,0,9.593
decode,real,6191,2827200795512286860,0,0,0,0,1,1,4331,4331.000,0,0,0,0,9.609
decode,real,6192,2827200795512286860,0,0,0,0,1,1,4332,4332.000,0,0,0,0,9.546
decode,real,6193,2827200795512286860,0,0,0,0,1,1,4333,4333.000,0,0,0,0,9.505
decode,real,6194,2827200795512286860,0,0,0,0,1,1,4334,4334.000,0,0,0,0,9.545
decode,real,6195,2827200795512286860,0,0,0,0,1,1,4335,4335.000,0,0,0,0,9.714
decode,real,6196,2827200795512286860,0,0,0,0,1,1,4336,4336.000,0,0,0,0,9.433
decode,real,6197,2827200795512286860,0,0,0,0,1,1,4337,4337.000,0,0,0,0,9.561
decode,real,6198,2827200795512286860,0,0,0,0,1,1,4338,4338.000,0,0,0,0,9.590
decode,real,6199,2827200795512286860,0,0,0,0,1,1,4339,4339.000,0,0,0,0,9.655
decode,real,6200,2827200795512286860,0,0,0,0,1,1,4340,4340.000,0,0,0,0,9.505
decode,real,6201,2827200795512286860,0,0,0,0,1,1,4341,4341.000,0,0,0,0,9.497
decode,real,6202,2827200795512286860,0,0,0,0,1,1,4342,4342.000,0,0,0,0,9.532
decode,real,6203,2827200795512286860,0,0,0,0,1,1,4343,4343.000,0,0,0,0,9.633
decode,real,6204,2827200795512286860,0,0,0,0,1,1,4344,4344.000,0,0,0,0,9.592
decode,real,6205,2827200795512286860,0,0,0,0,1,1,4345,4345.000,0,0,0,0,9.475
decode,real,6206,2827200795512286860,0,0,0,0,1,1,4346,4346.000,0,0,0,0,9.479
decode,real,6207,2827200795512286860,0,0,0,0,1,1,4347,4347.000,0,0,0,0,9.754
decode,real,6208,2827200795512286860,0,0,0,0,1,1,4348,4348.000,0,0,0,0,9.472
decode,real,6209,2827200795512286860,0,0,0,0,1,1,4349,4349.000,0,0,0,0,9.518
decode,real,6210,2827200795512286860,0,0,0,0,1,1,4350,4350.000,0,0,0,0,9.493
decode,real,6211,2827200795512286860,0,0,0,0,1,1,4351,4351.000,0,0,0,0,15.821
decode,real,6212,2827200795512286860,0,0,0,0,1,1,4352,4352.000,0,0,0,0,9.589
decode,real,6213,2827200795512286860,0,0,0,0,1,1,4353,4353.000,0,0,0,0,9.526
decode,real,6214,2827200795512286860,0,0,0,0,1,1,4354,4354.000,0,0,0,0,9.481
decode,real,6215,2827200795512286860,0,0,0,0,1,1,4355,4355.000,0,0,0,0,9.714
decode,real,6216,2827200795512286860,0,0,0,0,1,1,4356,4356.000,0,0,0,0,9.457
decode,real,6217,2827200795512286860,0,0,0,0,1,1,4357,4357.000,0,0,0,0,9.555
decode,real,6218,2827200795512286860,0,0,0,0,1,1,4358,4358.000,0,0,0,0,9.493
decode,real,6219,2827200795512286860,0,0,0,0,1,1,4359,4359.000,0,0,0,0,9.668
decode,real,6220,2827200795512286860,0,0,0,0,1,1,4360,4360.000,0,0,0,0,9.548
decode,real,6221,2827200795512286860,0,0,0,0,1,1,4361,4361.000,0,0,0,0,9.500
decode,real,6222,2827200795512286860,0,0,0,0,1,1,4362,4362.000,0,0,0,0,9.577
decode,real,6223,2827200795512286860,0,0,0,0,1,1,4363,4363.000,0,0,0,0,9.671
decode,real,6224,2827200795512286860,0,0,0,0,1,1,4364,4364.000,0,0,0,0,9.528
decode,real,6225,2827200795512286860,0,0,0,0,1,1,4365,4365.000,0,0,0,0,9.480
decode,real,6226,2827200795512286860,0,0,0,0,1,1,4366,4366.000,0,0,0,0,9.509
decode,real,6227,2827200795512286860,0,0,0,0,1,1,4367,4367.000,0,0,0,0,9.685
decode,real,6228,2827200795512286860,0,0,0,0,1,1,4368,4368.000,0,0,0,0,9.485
decode,real,6229,2827200795512286860,0,0,0,0,1,1,4369,4369.000,0,0,0,0,9.501
decode,real,6230,2827200795512286860,0,0,0,0,1,1,4370,4370.000,0,0,0,0,9.508
decode,real,6231,2827200795512286860,0,0,0,0,1,1,4371,4371.000,0,0,0,0,9.625
decode,real,6232,2827200795512286860,0,0,0,0,1,1,4372,4372.000,0,0,0,0,9.527
decode,real,6233,2827200795512286860,0,0,0,0,1,1,4373,4373.000,0,0,0,0,9.489
decode,real,6234,2827200795512286860,0,0,0,0,1,1,4374,4374.000,0,0,0,0,9.541
decode,real,6235,2827200795512286860,0,0,0,0,1,1,4375,4375.000,0,0,0,0,9.612
decode,real,6236,2827200795512286860,0,0,0,0,1,1,4376,4376.000,0,0,0,0,9.494
decode,real,6237,2827200795512286860,0,0,0,0,1,1,4377,4377.000,0,0,0,0,9.510
decode,real,6238,2827200795512286860,0,0,0,0,1,1,4378,4378.000,0,0,0,0,9.470
decode,real,6239,2827200795512286860,0,0,0,0,1,1,4379,4379.000,0,0,0,0,9.692
decode,real,6240,2827200795512286860,0,0,0,0,1,1,4380,4380.000,0,0,0,0,9.518
decode,real,6241,2827200795512286860,0,0,0,0,1,1,4381,4381.000,0,0,0,0,9.512
decode,real,6242,2827200795512286860,0,0,0,0,1,1,4382,4382.000,0,0,0,0,9.570
decode,real,6243,2827200795512286860,0,0,0,0,1,1,4383,4383.000,0,0,0,0,9.683
decode,real,6244,2827200795512286860,0,0,0,0,1,1,4384,4384.000,0,0,0,0,9.503
decode,real,6245,2827200795512286860,0,0,0,0,1,1,4385,4385.000,0,0,0,0,9.562
