num_context_tokens,num_decode_tokens,latency_ms
0,4,10.809
0,4,10.771
0,4,10.876
0,4,10.797
0,4,10.867
0,4,10.842
0,4,10.890
0,4,10.795
0,4,10.826
0,4,10.744
0,4,17.083
0,4,10.749
0,4,10.957
0,4,10.879
0,4,10.920
0,4,10.803
0,4,10.855
0,4,10.685
0,4,10.982
0,4,10.731
0,4,17.013
0,4,10.751
0,4,10.970
0,4,10.855
0,4,10.819
0,4,10.825
0,4,11.030
0,4,10.768
0,4,10.815
0,4,10.719
0,4,10.937
0,4,10.739
0,4,10.887
0,4,10.855
0,4,10.821
0,4,10.841
0,4,10.954
0,4,10.797
0,4,10.805
0,4,10.769
0,4,10.789
0,4,10.814
0,4,10.891
0,4,10.855
0,4,10.896
0,4,10.884
0,4,10.917
0,4,10.726
0,4,10.822
0,4,10.694
0,4,10.902
0,4,10.725
0,4,10.858
0,4,10.800
0,4,10.880
0,4,10.845
0,4,10.894
0,4,10.784
0,4,10.850
0,4,10.749
0,4,10.889
0,4,10.796
0,4,10.890
0,4,10.864
0,4,10.876
0,4,17.043
0,4,17.064
0,4,10.737
0,4,10.898
0,4,10.720
0,4,10.870
0,4,16.902
0,4,10.930
0,4,10.817
0,4,10.865
0,4,10.882
0,4,10.836
0,4,10.800
0,4,10.965
0,4,10.755
0,4,10.905
0,4,10.828
0,4,10.901
0,4,10.803
0,4,10.882
0,4,10.834
0,4,10.898
0,4,10.718
0,4,10.862
0,4,10.663
0,4,10.861
0,4,10.763
0,4,10.842
0,4,10.796
0,4,10.917
0,4,17.019
0,4,10.830
0,4,10.749
0,4,10.771
0,4,10.702
0,4,10.755
0,4,10.799
0,4,10.915
0,4,10.725
0,4,10.779
0,4,10.845
0,4,10.926
0,4,10.732
0,4,10.843
0,4,10.811
0,4,10.866
0,4,10.748
0,4,10.882
0,4,10.802
0,4,10.782
0,4,10.807
0,4,10.918
0,4,10.703
0,4,10.791
0,4,10.694
0,4,10.906
0,4,10.739
0,4,10.843
0,4,10.863
0,4,10.886
0,4,16.939
0,4,10.891
0,4,10.821
0,4,10.805
0,4,10.705
0,4,10.942
0,4,10.779
0,4,10.910
0,4,10.848
0,4,10.992
0,4,10.905
0,4,10.895
0,4,10.760
0,4,17.079
0,4,10.789
0,4,10.759
0,4,10.747
0,4,10.907
0,4,10.858
0,4,10.910
0,4,10.841
0,4,10.830
0,4,10.692
0,4,16.997
0,4,10.692
0,4,10.899
0,4,10.831
0,4,10.757
0,4,10.849
0,4,10.850
0,4,10.764
0,4,10.859
0,4,10.744
0,4,10.874
0,4,10.729
0,4,10.900
0,4,10.780
0,4,10.967
0,4,10.803
0,4,10.894
0,4,10.822
0,4,10.975
0,4,10.701
0,4,10.826
0,4,10.688
0,4,10.954
0,4,10.800
0,4,10.907
0,4,10.773
0,4,10.943
0,4,10.890
0,4,10.897
0,4,10.806
0,4,10.793
0,4,10.782
0,4,10.738
0,4,10.754
0,4,10.867
0,4,10.866
0,4,10.824
0,4,10.763
0,4,10.957
0,4,10.705
0,4,10.934
0,4,10.704
0,4,10.880
0,4,10.855
0,4,10.814
0,4,17.055
0,4,17.043
0,4,10.789
0,4,10.870
0,4,10.815
0,4,10.904
0,4,16.845
0,4,10.764
0,4,10.736
0,4,10.845
0,4,10.806
0,4,10.945
0,4,10.743
0,4,10.958
0,4,10.736
0,4,10.797
0,4,10.702
0,4,10.894
0,4,10.790
0,4,10.877
0,4,10.764
0,4,10.909
0,4,10.828
0,4,10.857
0,4,10.684
0,4,10.841
0,4,10.753
0,4,10.864
0,4,10.815
0,4,10.880
0,4,16.884
0,4,10.899
0,4,10.840
0,4,10.848
0,4,10.681
0,4,10.836
0,4,10.743
0,4,10.935
0,4,10.798
0,4,10.863
0,4,10.805
0,4,10.897
0,4,10.844
0,4,10.930
0,4,10.708
0,4,10.920
0,4,10.665
0,4,10.859
0,4,10.751
0,4,10.946
0,4,10.768
0,4,10.962
0,4,10.875
0,4,10.919
0,4,10.774
0,4,10.801
0,4,10.732
0,4,10.812
0,4,10.781
0,4,10.941
0,4,16.937
0,4,10.908
0,4,10.851
0,4,10.857
0,4,10.742
0,4,10.847
0,4,10.788
0,4,10.831
0,4,10.758
0,4,10.907
0,4,10.819
0,4,10.843
0,4,10.810
0,4,17.176
0,4,10.699
0,4,10.830
0,4,10.736
0,4,10.977
0,4,10.752
0,4,10.938
0,4,10.816
0,4,10.909
0,4,10.850
0,4,17.140
0,4,10.817
0,4,10.932
0,4,10.740
0,4,10.887
0,4,10.777
0,4,10.885
0,4,10.787
0,4,10.856
0,4,10.877
0,4,10.830
0,4,10.712
0,4,10.837
0,4,10.683
0,4,10.840
0,4,10.789
0,4,10.841
0,4,10.850
0,4,10.943
0,4,10.831
0,4,10.809
0,4,10.776
0,4,10.866
0,4,10.715
0,4,10.876
0,4,10.721
0,4,10.938
0,4,10.876
0,4,10.960
0,4,10.894
0,4,11.026
0,4,10.889
0,4,10.840
0,4,10.756
0,4,10.966
0,4,10.829
0,4,10.905
0,4,10.878
0,4,10.932
0,4,10.969
0,4,10.807
0,4,10.770
0,4,10.976
0,4,10.846
0,4,10.852
0,4,17.054
0,4,17.074
0,4,10.908
0,4,10.874
0,4,10.792
0,4,10.991
0,4,16.916
0,4,10.899
0,4,10.735
0,4,11.002
0,4,10.830
0,4,10.921
0,4,10.884
0,4,10.940
0,4,10.899
0,4,10.967
0,4,10.787
0,4,10.957
0,4,10.909
0,4,10.913
0,4,10.903
0,4,10.961
0,4,10.887
0,4,10.840
0,4,10.871
0,4,11.009
0,4,10.874
0,4,10.855
0,4,10.809
0,4,10.965
0,4,17.082
0,4,10.883
0,4,11.041
0,3,10.735
0,3,10.953
0,3,11.036
0,3,10.885
0,3,10.865
0,3,10.889
0,3,10.918
0,3,10.865
0,3,10.940
0,3,10.966
0,3,10.870
0,3,10.938
0,3,10.975
0,3,10.920
0,3,10.893
0,3,10.850
0,3,10.908
0,3,10.954
0,3,10.988
0,3,10.879
0,3,10.936
0,3,10.935
0,3,10.931
0,3,10.844
0,3,10.907
0,3,10.853
0,3,10.956
0,3,10.875
0,3,10.981
0,3,10.959
0,3,10.939
0,3,10.839
0,3,10.903
0,3,10.896
0,3,10.877
0,3,10.790
0,3,10.961
0,3,10.970
0,3,10.935
0,3,10.875
0,3,17.067
0,3,10.936
0,3,10.923
0,3,10.858
0,3,10.957
0,3,10.790
0,3,10.908
0,3,10.795
0,3,10.992
0,3,10.932
0,3,17.155
0,3,10.939
0,3,10.980
0,3,10.810
0,3,10.940
0,3,10.852
0,3,10.936
0,3,10.943
0,3,10.863
0,3,10.926
0,3,10.944
0,3,10.920
0,3,10.997
0,3,10.879
0,3,10.918
0,3,10.872
0,3,10.952
0,3,10.887
0,3,11.007
0,3,10.896
0,3,10.913
0,3,10.863
0,3,10.974
0,3,10.873
0,3,10.908
0,3,10.823
0,3,10.946
0,3,11.050
0,3,10.927
0,3,10.879
0,3,10.868
0,3,10.927
0,3,10.979
0,3,10.864
0,3,10.904
0,3,10.901
0,3,10.921
0,3,10.910
0,3,11.038
0,3,10.860
0,3,10.905
0,3,10.955
0,3,10.970
0,3,10.837
0,3,10.944
0,3,17.024
0,3,11.006
0,3,10.939
0,3,10.970
0,3,10.916
0,3,10.952
0,3,17.102
0,3,10.933
0,3,10.869
0,3,10.880
0,3,10.859
0,3,10.965
0,3,10.881
0,3,10.951
0,3,10.891
0,3,10.930
0,3,10.938
0,3,10.916
0,3,10.916
0,3,10.990
0,3,10.920
0,3,10.872
0,3,10.987
0,3,10.991
0,3,10.861
0,3,10.862
0,3,10.887
0,3,10.977
0,3,10.800
0,3,10.980
0,3,17.045
0,3,10.938
0,3,10.901
0,3,10.931
0,3,10.961
0,3,10.965
0,3,10.883
0,3,10.927
0,3,10.910
0,3,10.906
0,3,10.807
0,3,10.863
0,3,10.984
0,3,11.004
0,3,10.984
0,3,10.916
0,3,10.881
0,3,10.972
0,3,10.787
0,3,10.908
0,3,10.907
0,3,10.909
0,3,10.831
0,3,10.937
0,3,10.961
0,3,10.931
0,3,10.891
0,3,10.903
0,3,10.854
0,3,10.931
0,3,10.753
0,3,10.966
0,3,10.888
0,3,10.950
0,3,11.146
0,2,9.637
0,2,9.952
0,2,9.766
0,2,9.829
0,2,9.882
0,2,9.873
0,2,9.756
0,2,9.851
0,2,16.061
0,2,9.926
0,2,9.817
0,2,9.945
0,2,9.951
0,2,9.916
0,2,9.859
0,2,9.896
0,2,9.925
0,2,9.964
0,2,9.765
0,2,9.951
0,2,9.967
0,2,9.932
0,2,10.013
0,1,9.281
0,1,9.520
0,1,9.484
0,1,9.488
0,1,9.535
0,1,9.620
0,1,9.590
0,1,9.540
0,1,9.572
0,1,9.608
0,1,9.566
0,1,9.422
0,1,9.444
0,1,9.649
0,1,9.582
0,1,9.497
0,1,9.520
0,1,9.600
0,1,9.597
0,1,9.535
0,1,9.448
0,1,9.566
0,1,9.526
0,1,9.447
0,1,9.488
0,1,9.674
0,1,9.703
0,1,9.533
0,1,9.528
0,1,9.674
0,1,9.514
0,1,9.466
0,1,9.430
0,1,9.587
0,1,9.623
0,1,9.524
0,1,9.513
0,1,9.672
0,1,9.713
0,1,9.556
0,1,9.464
0,1,9.698
0,1,9.467
0,1,9.414
0,1,9.551
0,1,9.705
0,1,15.876
0,1,9.549
0,1,9.594
0,1,9.661
0,1,9.564
0,1,9.498
0,1,9.377
0,1,9.574
0,1,9.565
0,1,9.504
0,1,9.512
0,1,9.608
0,1,9.652
0,1,9.532
0,1,9.446
0,1,9.653
0,1,9.507
0,1,9.452
0,1,9.518
0,1,9.645
0,1,9.681
0,1,9.495
0,1,9.572
0,1,9.745
0,1,9.427
0,1,9.441
0,1,9.427
0,1,9.626
0,1,9.622
0,1,9.546
0,1,9.547
0,1,9.635
0,1,9.661
0,1,9.491
0,1,9.502
0,1,9.650
0,1,9.486
0,1,9.500
0,1,9.533
0,1,9.630
0,1,9.670
0,1,9.543
0,1,9.535
0,1,9.612
0,1,9.566
0,1,9.457
0,1,9.416
0,1,9.587
0,1,9.579
0,1,9.485
0,1,9.524
0,1,9.701
0,1,9.661
0,1,9.456
0,1,9.434
0,1,9.608
0,1,9.491
0,1,9.396
0,1,9.527
0,1,9.658
0,1,9.683
0,1,9.513
0,1,9.491
0,1,9.664
0,1,9.579
0,1,9.532
0,1,9.439
0,1,15.768
0,1,9.670
0,1,9.576
0,1,9.569
0,1,9.673
0,1,9.697
0,1,9.554
0,1,9.407
0,1,10.801
0,1,9.913
0,1,9.501
0,1,9.479
0,1,9.547
0,1,9.683
0,1,9.371
0,1,9.534
0,1,9.508
0,1,9.581
0,1,9.529
0,1,9.498
0,1,9.550
0,1,9.677
0,1,9.573
0,1,9.433
0,1,9.496
0,1,9.628
0,1,9.515
0,1,9.524
0,1,9.503
0,1,9.584
0,1,9.486
0,1,9.558
0,1,9.536
0,1,9.609
0,1,9.471
0,1,9.577
0,1,9.539
0,1,9.646
0,1,9.522
0,1,9.459
0,1,9.508
0,1,9.700
0,1,9.536
0,1,9.572
0,1,9.497
0,1,9.633
0,1,9.526
0,1,9.538
0,1,9.525
0,1,9.643
0,1,9.588
0,1,9.502
0,1,9.561
0,1,9.618
0,1,9.458
0,1,9.517
0,1,9.506
0,1,9.604
0,1,9.551
0,1,9.455
0,1,9.492
0,1,15.896
0,1,9.459
0,1,9.537
0,1,9.470
0,1,9.672
0,1,9.575
0,1,9.575
0,1,9.500
0,1,9.614
0,1,9.497
0,1,9.531
0,1,9.546
0,1,9.682
0,1,9.441
0,1,9.510
0,1,9.554
0,1,9.592
0,1,9.524
0,1,9.432
0,1,9.578
0,1,9.664
0,1,9.513
0,1,9.575
0,1,9.481
0,1,9.641
0,1,9.565
0,1,9.502
0,1,9.509
0,1,9.635
0,1,9.557
0,1,9.531
0,1,9.544
0,1,9.621
0,1,9.462
0,1,9.566
0,1,9.554
0,1,9.692
0,1,9.498
0,1,9.447
0,1,9.565
0,1,9.659
0,1,9.518
0,1,9.499
0,1,9.494
0,1,9.672
0,1,9.570
0,1,9.544
0,1,9.627
0,1,9.604
0,1,9.519
0,1,9.494
0,1,9.485
0,1,9.648
0,1,9.488
0,1,9.468
0,1,9.485
0,1,9.612
0,1,9.523
0,1,9.481
0,1,9.574
0,1,9.631
0,1,9.539
0,1,9.492
0,1,9.509
0,1,9.681
0,1,9.468
0,1,9.489
0,1,9.535
0,1,9.590
0,1,9.509
0,1,9.553
0,1,9.490
0,1,9.643
0,1,9.478
0,1,9.545
0,1,9.526
0,1,9.713
0,1,9.506
0,1,9.503
0,1,9.509
0,1,9.718
0,1,9.504
0,1,9.535
0,1,9.441
0,1,9.656
0,1,9.514
0,1,9.509
0,1,9.530
0,1,9.623
0,1,9.489
0,1,9.572
0,1,9.496
0,1,9.663
0,1,9.507
0,1,9.479
0,1,9.570
0,1,9.627
0,1,9.529
0,1,9.446
0,1,9.519
0,1,9.614
0,1,9.511
0,1,9.494
0,1,9.491
0,1,9.675
0,1,9.542
0,1,9.481
0,1,9.593
0,1,9.609
0,1,9.546
0,1,9.505
0,1,9.545
0,1,9.714
0,1,9.433
0,1,9.561
0,1,9.590
0,1,9.655
0,1,9.505
0,1,9.497
0,1,9.532
0,1,9.633
0,1,9.592
0,1,9.475
0,1,9.479
0,1,9.754
0,1,9.472
0,1,9.518
0,1,9.493
0,1,15.821
0,1,9.589
0,1,9.526
0,1,9.481
0,1,9.714
0,1,9.457
0,1,9.555
0,1,9.493
0,1,9.668
0,1,9.548
0,1,9.500
0,1,9.577
0,1,9.671
0,1,9.528
0,1,9.480
0,1,9.509
0,1,9.685
0,1,9.485
0,1,9.501
0,1,9.508
0,1,9.625
0,1,9.527
0,1,9.489
0,1,9.541
0,1,9.612
0,1,9.494
0,1,9.510
0,1,9.470
0,1,9.692
0,1,9.518
0,1,9.512
0,1,9.570
0,1,9.683
0,1,9.503
0,1,9.562
0,1,9.506
0,1,9.778
0,1,9.500
0,1,9.564
0,1,9.527
0,1,9.667
0,1,9.514
0,1,9.558
0,1,9.543
0,1,9.702
0,1,9.468
0,1,9.525
0,1,9.553
0,1,9.673
0,1,9.558
0,1,9.469
0,1,9.530
0,1,9.591
0,1,9.516
0,1,9.574
0,1,9.473
0,1,9.691
0,1,9.491
0,1,9.528
0,1,9.575
0,1,9.623
0,1,9.536
0,1,9.540
0,1,9.541
0,1,9.663
0,1,9.454
0,1,9.525
0,1,9.546
0,1,9.704
0,1,9.482
0,1,9.479
0,1,9.542
0,1,9.683
0,1,9.551
0,1,9.526
0,1,9.439
0,1,9.659
0,1,9.510
0,1,9.528
0,1,9.623
0,1,9.624
0,1,9.545
0,1,9.473
0,1,9.480
0,1,9.643
0,1,9.488
0,1,9.622
0,1,9.511
0,1,9.709
0,1,9.573
0,1,9.429
0,1,9.600
0,1,9.622
0,1,9.538
0,1,9.478
0,1,9.507
0,1,9.716
0,1,9.513
0,1,9.549
0,1,9.534
0,1,9.624
0,1,9.498
0,1,9.570
0,1,9.540
0,1,9.638
0,1,9.517
0,1,9.475
0,1,9.534
0,1,9.667
0,1,9.485
0,1,9.451
0,1,9.561
0,1,9.632
0,1,9.512
0,1,9.533
0,1,9.489
0,1,9.695
0,1,9.499
0,1,9.537
0,1,9.567
0,1,9.657
0,1,9.469
0,1,9.560
0,1,9.483
0,1,9.657
0,1,9.447
0,1,9.495
0,1,9.551
0,1,15.904
0,1,9.478
0,1,9.466
0,1,9.540
0,1,9.644
0,1,9.478
0,1,9.599
0,1,9.466
0,1,9.675
0,1,9.551
0,1,9.537
0,1,9.498
0,1,9.615
0,1,9.519
0,1,9.476
0,1,9.543
0,1,9.729
0,1,9.451
0,1,9.533
0,1,9.567
0,1,9.678
0,1,9.471
0,1,9.443
0,1,9.528
0,1,9.653
0,1,9.495
0,1,9.561
0,1,9.527
0,1,9.684
0,1,9.543
0,1,9.488
0,1,9.551
0,1,9.546
0,1,9.544
0,1,9.571
0,1,9.540
0,1,9.685
0,1,9.387
0,1,9.595
0,1,9.539
0,1,9.655
0,1,9.509
0,1,9.476
0,1,9.540
0,1,9.694
0,1,9.533
0,1,9.542
0,1,9.470
0,1,9.629
0,1,9.534
0,1,9.517
0,1,9.506
0,1,9.628
0,1,9.518
0,1,9.499
0,1,9.566
0,1,9.669
0,1,9.486
0,1,9.541
0,1,9.518
0,1,9.629
0,1,9.539
0,1,9.473
0,1,9.525
0,1,9.725
0,1,9.497
0,1,9.491
0,1,9.528
0,1,9.641
0,1,9.514
0,1,9.468
0,1,9.633
0,1,9.593
0,1,9.558
0,1,9.480
0,1,9.533
0,1,9.660
0,1,9.467
0,1,9.566
0,1,9.542
0,1,9.657
0,1,9.521
0,1,9.486
0,1,9.582
0,1,9.650
0,1,9.481
0,1,9.543
0,1,9.556
0,1,9.635
0,1,9.515
0,1,9.544
0,1,9.509
0,1,9.596
0,1,9.530
0,1,9.509
0,1,9.521
0,1,9.645
0,1,9.453
0,1,9.546
0,1,9.523
0,1,9.609
0,1,9.451
0,1,9.516
0,1,9.555
0,1,9.669
0,1,9.525
0,1,9.553
0,1,9.497
0,1,9.669
0,1,9.566
0,1,9.446
0,1,9.557
0,1,9.603
0,1,9.556
0,1,9.528
0,1,9.504
0,1,9.702
0,1,9.467
0,1,9.552
0,1,9.525
0,1,9.643
0,1,9.545
0,1,9.439
0,1,9.571
0,1,9.648
0,1,9.558
0,1,9.528
0,1,9.500
0,1,15.838
0,1,9.548
0,1,9.515
0,1,9.570
0,1,9.599
0,1,9.489
0,1,9.526
0,1,9.537
0,1,9.686
0,1,9.439
0,1,9.470
0,1,9.544
0,1,9.659
0,1,9.507
0,1,9.534
0,1,9.563
0,1,9.663
0,1,9.512
0,1,9.510
0,1,9.511
0,1,9.656
0,1,9.515
0,1,9.496
0,1,9.543
0,1,9.615
0,1,9.561
0,1,9.547
0,1,9.512
0,1,9.707
0,1,9.437
0,1,9.534
0,1,9.576
0,1,9.676
0,1,9.520
0,1,9.437
0,1,9.557
0,1,9.646
0,1,9.536
0,1,9.569
0,1,9.434
0,1,9.704
0,1,9.560
0,1,9.464
0,1,9.565
0,1,9.604
0,1,9.525
0,1,9.541
0,1,9.528
0,1,9.671
0,1,9.441
0,1,9.489
0,1,9.552
0,1,9.663
0,1,9.544
0,1,9.510
0,1,9.523
0,1,9.704
0,1,9.498
0,1,9.520
0,1,9.491
0,1,9.671
0,1,9.498
0,1,9.569
0,1,9.577
0,1,9.602
0,1,9.502
0,1,9.528
0,1,9.580
0,1,9.749
0,1,9.448
0,1,9.505
0,1,9.549
0,1,9.683
0,1,9.542
0,1,9.412
0,1,9.563
0,1,9.717
0,1,9.560
0,1,9.510
0,1,9.491
0,1,9.639
0,1,9.500
0,1,9.575
0,1,9.543
0,1,9.633
0,1,9.488
0,1,9.540
0,1,9.493
0,1,9.644
0,1,9.472
0,1,9.529
0,1,9.536
0,1,9.694
0,1,9.526
0,1,9.460
0,1,9.574
0,1,9.616
0,1,9.529
0,1,9.483
0,1,9.475
0,1,9.617
0,1,9.532
0,1,9.564
0,1,9.565
0,1,9.578
0,1,9.533
0,1,9.520
0,1,9.523
0,1,9.663
0,1,9.447
0,1,9.567
0,1,9.486
0,1,9.698
0,1,9.560
0,1,9.441
0,1,9.577
0,1,9.679
0,1,9.556
0,1,9.503
0,1,9.502
0,1,9.681
0,1,9.504
0,1,9.510
0,1,9.527
0,1,9.661
0,1,9.529
0,1,9.594
0,1,9.490
0,1,15.972
0,1,9.472
0,1,9.565
0,1,9.555
0,1,9.628
0,1,9.515
0,1,9.474
0,1,9.569
0,1,9.670
0,1,9.584
0,1,9.533
0,1,9.492
0,1,9.621
0,1,9.550
0,1,9.469
0,1,9.523
0,1,9.574
0,1,9.558
0,1,9.539
0,1,9.492
0,1,9.675
0,1,9.443
0,1,9.540
0,1,9.605
0,1,9.584
0,1,9.520
0,1,9.507
0,1,9.481
0,1,9.706
0,1,9.521
0,1,9.424
0,1,9.497
0,1,9.696
0,1,9.561
0,1,9.523
0,1,9.565
0,1,9.616
0,1,9.546
0,1,9.536
0,1,9.547
0,1,9.685
0,1,9.509
0,1,9.515
0,1,9.554
0,1,9.631
0,1,9.515
0,1,9.470
0,1,9.626
0,1,9.664
0,1,9.509
0,1,9.538
0,1,9.495
0,1,9.670
0,1,9.570
0,1,9.508
0,1,9.525
0,1,9.657
0,1,9.483
0,1,9.463
0,1,9.519
0,1,9.674
0,1,9.457
0,1,9.551
0,1,9.553
0,1,9.671
0,1,9.564
0,1,9.461
0,1,9.552
0,1,10.166
0,1,9.033
0,1,9.551
0,1,9.420
0,1,9.699
0,1,9.578
0,1,9.483
0,1,9.551
0,1,9.638
0,1,9.601
0,1,9.434
0,1,9.534
0,1,9.714
0,1,9.492
0,1,9.485
0,1,9.513
0,1,9.649
0,1,9.543
0,1,9.505
0,1,9.552
0,1,9.642
0,1,9.530
0,1,9.508
0,1,9.534
0,1,9.714
0,1,9.562
0,1,9.555
0,1,9.507
0,1,9.637
0,1,9.511
0,1,9.544
0,1,9.571
0,1,9.625
0,1,9.498
0,1,9.583
0,1,9.513
0,1,9.691
0,1,9.486
0,1,9.485
0,1,9.530
0,1,9.670
0,1,9.553
0,1,9.494
0,1,9.514
0,1,9.673
0,1,9.520
0,1,9.520
0,1,9.562
0,1,9.664
0,1,9.586
0,1,9.489
0,1,9.511
0,1,9.645
0,1,9.448
0,1,9.526
0,1,9.511
0,1,9.691
0,1,9.563
0,1,9.506
0,1,9.478
0,1,15.906
0,1,9.540
0,1,9.555
0,1,9.451
0,1,9.635
0,1,9.531
0,1,9.560
0,1,9.540
0,1,9.653
0,1,9.505
0,1,9.507
0,1,9.620
0,1,9.615
0,1,9.506
0,1,9.529
0,1,9.524
0,1,9.688
0,1,9.490
0,1,9.480
0,1,9.611
0,1,9.631
0,1,9.534
0,1,9.473
0,1,9.507
0,1,9.684
0,1,9.487
0,1,9.514
0,1,9.568
0,1,9.613
0,1,9.594
0,1,9.539
0,1,9.495
0,1,9.666
0,1,9.495
0,1,9.544
0,1,9.552
0,1,9.723
0,1,9.481
0,1,9.499
0,1,9.545
0,1,9.716
0,1,9.519
0,1,9.498
0,1,9.486
0,1,9.662
0,1,9.532
0,1,9.489
0,1,9.539
0,1,9.621
0,1,9.520
0,1,9.562
0,1,9.469
0,1,9.741
0,1,9.426
0,1,9.541
0,1,9.527
0,1,9.653
0,1,9.523
0,1,9.470
0,1,9.579
0,1,9.688
0,1,9.505
0,1,9.587
0,1,9.461
0,1,9.676
0,1,9.523
0,1,9.489
0,1,9.567
0,1,9.616
0,1,9.538
0,1,9.532
0,1,9.516
0,1,9.713
0,1,9.516
0,1,9.477
0,1,9.544
0,1,9.706
0,1,9.514
0,1,9.472
0,1,9.521
0,1,9.715
0,1,9.549
0,1,9.490
0,1,9.493
0,1,9.648
0,1,9.557
0,1,9.513
0,1,9.544
0,1,9.642
0,1,9.581
0,1,9.484
0,1,9.529
0,1,9.664
0,1,9.470
0,1,9.544
0,1,9.514
0,1,9.719
0,1,9.569
0,1,9.544
0,1,9.492
0,1,9.702
0,1,9.523
0,1,9.543
0,1,9.473
0,1,9.677
0,1,9.533
0,1,9.520
0,1,9.529
0,1,9.662
0,1,9.532
0,1,9.483
0,1,9.474
0,1,9.637
0,1,9.509
0,1,9.573
0,1,9.475
0,1,9.701
0,1,9.546
0,1,9.496
0,1,9.536
0,1,9.692
0,1,9.500
0,1,9.568
0,1,9.473
0,1,9.710
0,1,9.519
0,1,9.530
0,1,9.512
0,1,15.865
0,1,9.542
0,1,9.538
0,1,9.467
0,1,9.645
0,1,9.490
0,1,9.504
0,1,9.522
0,1,9.641
0,1,9.569
0,1,9.472
0,1,9.548
0,1,9.687
0,1,9.541
0,1,9.493
0,1,9.507
0,1,9.649
0,1,9.526
0,1,9.559
0,1,9.573
0,1,9.614
0,1,9.534
0,1,9.519
0,1,9.557
0,1,9.649
0,1,9.524
0,1,9.539
0,1,9.538
0,1,9.756
0,1,9.481
0,1,9.516
0,1,9.490
0,1,9.660
0,1,9.488
0,1,9.538
0,1,9.471
0,1,9.640
0,1,9.494
0,1,9.502
0,1,9.534
0,1,9.576
0,1,9.556
0,1,9.716
