phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,sweep,366,2827200795512286860,0,0,0,0,0.000,16,46384,1598746.875,0,0,0.000,0,0,0.000,12.850
decode,sweep,367,2827200795512286860,0,0,0,0,0.000,16,46400,1598746.875,0,0,0.000,0,0,0.000,12.830
decode,sweep,368,2827200795512286860,0,0,0,0,0.000,16,46416,1598746.875,0,0,0.000,0,0,0.000,12.966
decode,sweep,369,2827200795512286860,0,0,0,0,0.000,16,46432,1598746.875,0,0,0.000,0,0,0.000,12.875
decode,sweep,370,2827200795512286860,0,0,0,0,0.000,16,46448,1598746.875,0,0,0.000,0,0,0.000,13.022
decode,sweep,371,2827200795512286860,0,0,0,0,0.000,16,46464,1598746.875,0,0,0.000,0,0,0.000,12.788
decode,sweep,372,2827200795512286860,0,0,0,0,0.000,16,46480,1598746.875,0,0,0.000,0,0,0.000,13.255
decode,sweep,373,2827200795512286860,0,0,0,0,0.000,15,42369,1599314.640,0,0,0.000,0,0,0.000,13.149
decode,sweep,374,2827200795512286860,0,0,0,0,0.000,15,42384,1599314.640,0,0,0.000,0,0,0.000,14.545
mixed,sweep,376,2827200795512286860,0,2048,1,0,0.000,12,35138,1539784.806,0,0,0.000,0,0,0.000,1642.999
decode,sweep,377,2827200795512286860,0,0,0,0,0.000,10,29937,1354213.810,1,1024,0.000,0,0,0.000,15.502
mixed,sweep,378,2827200795512286860,0,8184,3,0,2097152.000,8,23741,1426957.984,0,0,0.000,0,0,0.000,208.602
mixed,sweep,379,2827200795512286860,0,2056,2,3064,2359296.000,7,18536,1753357.714,1,4096,0.000,0,0,0.000,69.993
mixed,sweep,380,2827200795512286860,0,8186,5,0,1426063.360,6,16402,1985784.556,1,4096,0.000,0,0,0.000,215.093
mixed,sweep,381,2827200795512286860,0,8182,3,1018,932067.556,10,23576,2112528.440,0,0,0.000,0,0,0.000,209.922
mixed,sweep,382,2827200795512286860,0,6160,3,3056,2097152.000,12,29730,2005889.083,0,0,0.000,0,0,0.000,205.004
decode,sweep,383,2827200795512286860,0,0,0,0,0.000,15,38958,2080500.427,0,0,0.000,0,0,0.000,168.888
decode,sweep,384,2827200795512286860,0,0,0,0,0.000,15,38973,2080500.427,0,0,0.000,0,0,0.000,14.183
decode,sweep,385,2827200795512286860,0,0,0,0,0.000,15,38988,2080500.427,0,0,0.000,0,0,0.000,14.365
decode,sweep,386,2827200795512286860,0,0,0,0,0.000,15,39003,2080500.427,0,0,0.000,0,0,0.000,14.282
decode,sweep,387,2827200795512286860,0,0,0,0,0.000,15,39018,2080500.427,0,0,0.000,0,0,0.000,14.289
decode,sweep,388,2827200795512286860,0,0,0,0,0.000,15,39033,2080500.427,0,0,0.000,0,0,0.000,14.385
decode,sweep,389,2827200795512286860,0,0,0,0,0.000,15,39048,2080500.427,0,0,0.000,0,0,0.000,14.420
decode,sweep,390,2827200795512286860,0,0,0,0,0.000,15,39063,2080500.427,0,0,0.000,0,0,0.000,14.510
decode,sweep,391,2827200795512286860,0,0,0,0,0.000,15,39078,2080500.427,0,0,0.000,0,0,0.000,14.465
decode,sweep,392,2827200795512286860,0,0,0,0,0.000,15,39093,2080500.427,0,0,0.000,0,0,0.000,14.448
decode,sweep,393,2827200795512286860,0,0,0,0,0.000,15,39108,2080500.427,0,0,0.000,0,0,0.000,14.560
decode,sweep,394,2827200795512286860,0,0,0,0,0.000,15,39123,2080500.427,0,0,0.000,0,0,0.000,14.465
decode,sweep,395,2827200795512286860,0,0,0,0,0.000,15,39138,2080500.427,0,0,0.000,0,0,0.000,14.388
decode,sweep,396,2827200795512286860,0,0,0,0,0.000,15,39153,2080500.427,0,0,0.000,0,0,0.000,14.539
decode,sweep,397,2827200795512286860,0,0,0,0,0.000,15,39168,2080500.427,0,0,0.000,0,0,0.000,14.647
decode,sweep,398,2827200795512286860,0,0,0,0,0.000,14,35056,2053499.000,0,0,0.000,0,0,0.000,14.377
decode,sweep,399,2827200795512286860,0,0,0,0,0.000,14,35070,2053499.000,0,0,0.000,0,0,0.000,14.576
decode,sweep,400,2827200795512286860,0,0,0,0,0.000,14,35084,2053499.000,0,0,0.000,0,0,0.000,14.575
decode,sweep,401,2827200795512286860,0,0,0,0,0.000,14,35098,2053499.000,0,0,0.000,0,0,0.000,14.625
decode,sweep,402,2827200795512286860,0,0,0,0,0.000,14,35112,2053499.000,0,0,0.000,0,0,0.000,14.588
decode,sweep,403,2827200795512286860,0,0,0,0,0.000,14,35126,2053499.000,0,0,0.000,0,0,0.000,14.625
decode,sweep,404,2827200795512286860,0,0,0,0,0.000,14,35140,2053499.000,0,0,0.000,0,0,0.000,14.672
decode,sweep,405,2827200795512286860,0,0,0,0,0.000,14,35154,2053499.000,0,0,0.000,0,0,0.000,14.616
decode,sweep,406,2827200795512286860,0,0,0,0,0.000,14,35168,2053499.000,0,0,0.000,0,0,0.000,14.614
decode,sweep,407,2827200795512286860,0,0,0,0,0.000,14,35182,2053499.000,0,0,0.000,0,0,0.000,14.631
decode,sweep,408,2827200795512286860,0,0,0,0,0.000,13,33117,2195785.018,0,0,0.000,0,0,0.000,13.187
decode,sweep,409,2827200795512286860,0,0,0,0,0.000,13,33130,2195785.018,0,0,0.000,0,0,0.000,13.401
decode,sweep,410,2827200795512286860,0,0,0,0,0.000,11,27961,2165684.992,0,0,0.000,0,0,0.000,13.357
decode,sweep,411,2827200795512286860,0,0,0,0,0.000,9,22790,2122032.173,0,0,0.000,0,0,0.000,13.330
decode,sweep,412,2827200795512286860,0,0,0,0,0.000,5,15507,1677721.840,0,0,0.000,0,0,0.000,13.288
decode,sweep,413,2827200795512286860,0,0,0,0,0.000,3,9306,2097152.000,0,0,0.000,0,0,0.000,12.132
context,real,428,2827200795512286860,0,8192,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,1640.124
context,real,429,2827200795512286860,0,3591,1,8192,0.000,0,0,0.000,11,44067,20942924.992,0,0,0.000,108.040
mixed,real,430,2827200795512286860,0,8191,4,0,6008748.187,1,11783,0.000,10,34895,20101689.650,0,0,0.000,215.418
mixed,real,431,2827200795512286860,0,8188,2,1088,13557124.000,4,18887,22575143.188,8,14654,4859689.188,0,0,0.000,218.271
mixed,real,432,2827200795512286860,0,8187,3,7468,17604582.889,5,20699,19419437.360,8,14654,4859689.188,0,0,0.000,212.500
mixed,real,433,2827200795512286860,0,8185,1,1472,0.000,7,34887,16884598.694,5,10997,7157143.440,0,0,0.000,218.916
mixed,real,434,2827200795512286860,0,8185,4,9657,37130166.688,7,34894,16884598.694,4,3559,370513.688,0,0,0.000,218.964
mixed,real,435,2827200795512286860,0,8182,2,678,8165306.250,10,52065,25585879.850,0,0,0.000,0,0,0.000,215.902
mixed,real,436,2827200795512286860,0,3860,5,7137,7157143.440,11,53798,24263340.380,0,0,0.000,0,0,0.000,203.274
decode,real,437,2827200795512286860,0,0,0,0,0.000,16,64806,20474975.859,0,0,0.000,0,0,0.000,193.756
decode,real,438,2827200795512286860,0,0,0,0,0.000,16,64822,20474975.859,0,0,0.000,0,0,0.000,201.388
decode,real,439,2827200795512286860,0,0,0,0,0.000,16,64838,20474975.859,0,0,0.000,0,0,0.000,143.788
decode,real,440,2827200795512286860,0,0,0,0,0.000,16,64854,20474975.859,0,0,0.000,0,0,0.000,21.550
decode,real,441,2827200795512286860,0,0,0,0,0.000,16,64870,20474975.859,0,0,0.000,0,0,0.000,12.961
decode,real,442,2827200795512286860,0,0,0,0,0.000,16,64886,20474975.859,0,0,0.000,0,0,0.000,12.712
decode,real,443,2827200795512286860,0,0,0,0,0.000,16,64902,20474975.859,0,0,0.000,0,0,0.000,12.816
decode,real,444,2827200795512286860,0,0,0,0,0.000,16,64918,20474975.859,0,0,0.000,0,0,0.000,12.766
decode,real,445,2827200795512286860,0,0,0,0,0.000,16,64934,20474975.859,0,0,0.000,0,0,0.000,12.917
decode,real,446,2827200795512286860,0,0,0,0,0.000,16,64950,20474975.859,0,0,0.000,0,0,0.000,18.966
decode,real,447,2827200795512286860,0,0,0,0,0.000,16,64966,20474975.859,0,0,0.000,0,0,0.000,12.849
decode,real,448,2827200795512286860,0,0,0,0,0.000,16,64982,20474975.859,0,0,0.000,0,0,0.000,12.851
decode,real,449,2827200795512286860,0,0,0,0,0.000,16,64998,20474975.859,0,0,0.000,0,0,0.000,12.932
decode,real,450,2827200795512286860,0,0,0,0,0.000,16,65014,20474975.859,0,0,0.000,0,0,0.000,12.883
decode,real,451,2827200795512286860,0,0,0,0,0.000,16,65030,20474975.859,0,0,0.000,0,0,0.000,12.852
decode,real,452,2827200795512286860,0,0,0,0,0.000,16,65046,20474975.859,0,0,0.000,0,0,0.000,12.956
decode,real,453,2827200795512286860,0,0,0,0,0.000,16,65062,20474975.859,0,0,0.000,0,0,0.000,13.054
decode,real,454,2827200795512286860,0,0,0,0,0.000,16,65078,20474975.859,0,0,0.000,0,0,0.000,19.005
decode,real,455,2827200795512286860,0,0,0,0,0.000,16,65094,20474975.859,0,0,0.000,0,0,0.000,13.045
decode,real,456,2827200795512286860,0,0,0,0,0.000,16,65110,20474975.859,0,0,0.000,0,0,0.000,12.992
decode,real,457,2827200795512286860,0,0,0,0,0.000,16,65126,20474975.859,0,0,0.000,0,0,0.000,19.086
decode,real,458,2827200795512286860,0,0,0,0,0.000,16,65142,20474975.859,0,0,0.000,0,0,0.000,13.069
decode,real,459,2827200795512286860,0,0,0,0,0.000,16,65158,20474975.859,0,0,0.000,0,0,0.000,13.076
decode,real,460,2827200795512286860,0,0,0,0,0.000,16,65174,20474975.859,0,0,0.000,0,0,0.000,13.020
decode,real,461,2827200795512286860,0,0,0,0,0.000,16,65190,20474975.859,0,0,0.000,0,0,0.000,19.181
decode,real,462,2827200795512286860,0,0,0,0,0.000,16,65206,20474975.859,0,0,0.000,0,0,0.000,19.205
decode,real,463,2827200795512286860,0,0,0,0,0.000,16,65222,20474975.859,0,0,0.000,0,0,0.000,13.026
decode,real,464,2827200795512286860,0,0,0,0,0.000,16,65238,20474975.859,0,0,0.000,0,0,0.000,13.142
decode,real,465,2827200795512286860,0,0,0,0,0.000,16,65254,20474975.859,0,0,0.000,0,0,0.000,13.084
decode,real,466,2827200795512286860,0,0,0,0,0.000,16,65270,20474975.859,0,0,0.000,0,0,0.000,13.216
decode,real,467,2827200795512286860,0,0,0,0,0.000,16,65286,20474975.859,0,0,0.000,0,0,0.000,19.049
decode,real,468,2827200795512286860,0,0,0,0,0.000,16,65302,20474975.859,0,0,0.000,0,0,0.000,13.149
decode,real,469,2827200795512286860,0,0,0,0,0.000,16,65318,20474975.859,0,0,0.000,0,0,0.000,13.039
decode,real,470,2827200795512286860,0,0,0,0,0.000,16,65334,20474975.859,0,0,0.000,0,0,0.000,13.100
decode,real,471,2827200795512286860,0,0,0,0,0.000,16,65350,20474975.859,0,0,0.000,0,0,0.000,13.050
decode,real,472,2827200795512286860,0,0,0,0,0.000,16,65366,20474975.859,0,0,0.000,0,0,0.000,13.112
decode,real,473,2827200795512286860,0,0,0,0,0.000,16,65382,20474975.859,0,0,0.000,0,0,0.000,13.048
decode,real,474,2827200795512286860,0,0,0,0,0.000,16,65398,20474975.859,0,0,0.000,0,0,0.000,13.107
decode,real,475,2827200795512286860,0,0,0,0,0.000,16,65414,20474975.859,0,0,0.000,0,0,0.000,13.043
decode,real,476,2827200795512286860,0,0,0,0,0.000,16,65430,20474975.859,0,0,0.000,0,0,0.000,19.128
decode,real,477,2827200795512286860,0,0,0,0,0.000,16,65446,20474975.859,0,0,0.000,0,0,0.000,13.337
decode,real,478,2827200795512286860,0,0,0,0,0.000,16,65462,20474975.859,0,0,0.000,0,0,0.000,13.216
decode,real,479,2827200795512286860,0,0,0,0,0.000,16,65478,20474975.859,0,0,0.000,0,0,0.000,19.071
decode,real,480,2827200795512286860,0,0,0,0,0.000,16,65494,20474975.859,0,0,0.000,0,0,0.000,13.234
decode,real,481,2827200795512286860,0,0,0,0,0.000,16,65510,20474975.859,0,0,0.000,0,0,0.000,13.293
decode,real,482,2827200795512286860,0,0,0,0,0.000,16,65526,20474975.859,0,0,0.000,0,0,0.000,13.199
decode,real,483,2827200795512286860,0,0,0,0,0.000,16,65542,20474975.859,0,0,0.000,0,0,0.000,19.291
decode,real,484,2827200795512286860,0,0,0,0,0.000,16,65558,20474975.859,0,0,0.000,0,0,0.000,13.270
decode,real,485,2827200795512286860,0,0,0,0,0.000,16,65574,20474975.859,0,0,0.000,0,0,0.000,13.133
decode,real,486,2827200795512286860,0,0,0,0,0.000,16,65590,20474975.859,0,0,0.000,0,0,0.000,13.336
decode,real,487,2827200795512286860,0,0,0,0,0.000,16,65606,20474975.859,0,0,0.000,0,0,0.000,19.125
decode,real,488,2827200795512286860,0,0,0,0,0.000,16,65622,20474975.859,0,0,0.000,0,0,0.000,13.209
decode,real,489,2827200795512286860,0,0,0,0,0.000,16,65638,20474975.859,0,0,0.000,0,0,0.000,13.200
decode,real,490,2827200795512286860,0,0,0,0,0.000,16,65654,20474975.859,0,0,0.000,0,0,0.000,13.241
decode,real,491,2827200795512286860,0,0,0,0,0.000,16,65670,20474975.859,0,0,0.000,0,0,0.000,13.278
decode,real,492,2827200795512286860,0,0,0,0,0.000,16,65686,20474975.859,0,0,0.000,0,0,0.000,13.262
decode,real,493,2827200795512286860,0,0,0,0,0.000,16,65702,20474975.859,0,0,0.000,0,0,0.000,13.264
decode,real,494,2827200795512286860,0,0,0,0,0.000,16,65718,20474975.859,0,0,0.000,0,0,0.000,19.288
decode,real,495,2827200795512286860,0,0,0,0,0.000,16,65734,20474975.859,0,0,0.000,0,0,0.000,13.298
decode,real,496,2827200795512286860,0,0,0,0,0.000,16,65750,20474975.859,0,0,0.000,0,0,0.000,13.252
decode,real,497,2827200795512286860,0,0,0,0,0.000,16,65766,20474975.859,0,0,0.000,0,0,0.000,13.260
decode,real,498,2827200795512286860,0,0,0,0,0.000,16,65782,20474975.859,0,0,0.000,0,0,0.000,13.306
decode,real,499,2827200795512286860,0,0,0,0,0.000,16,65798,20474975.859,0,0,0.000,0,0,0.000,13.182
decode,real,500,2827200795512286860,0,0,0,0,0.000,16,65814,20474975.859,0,0,0.000,0,0,0.000,13.292
decode,real,501,2827200795512286860,0,0,0,0,0.000,16,65830,20474975.859,0,0,0.000,0,0,0.000,19.356
decode,real,502,2827200795512286860,0,0,0,0,0.000,16,65846,20474975.859,0,0,0.000,0,0,0.000,13.371
decode,real,503,2827200795512286860,0,0,0,0,0.000,16,65862,20474975.859,0,0,0.000,0,0,0.000,19.498
decode,real,504,2827200795512286860,0,0,0,0,0.000,16,65878,20474975.859,0,0,0.000,0,0,0.000,19.376
decode,real,505,2827200795512286860,0,0,0,0,0.000,16,65894,20474975.859,0,0,0.000,0,0,0.000,13.272
decode,real,506,2827200795512286860,0,0,0,0,0.000,16,65910,20474975.859,0,0,0.000,0,0,0.000,13.202
decode,real,507,2827200795512286860,0,0,0,0,0.000,16,65926,20474975.859,0,0,0.000,0,0,0.000,13.381
decode,real,508,2827200795512286860,0,0,0,0,0.000,16,65942,20474975.859,0,0,0.000,0,0,0.000,13.297
decode,real,509,2827200795512286860,0,0,0,0,0.000,16,65958,20474975.859,0,0,0.000,0,0,0.000,13.365
decode,real,510,2827200795512286860,0,0,0,0,0.000,16,65974,20474975.859,0,0,0.000,0,0,0.000,13.344
decode,real,511,2827200795512286860,0,0,0,0,0.000,16,65990,20474975.859,0,0,0.000,0,0,0.000,13.325
decode,real,512,2827200795512286860,0,0,0,0,0.000,16,66006,20474975.859,0,0,0.000,0,0,0.000,13.145
decode,real,513,2827200795512286860,0,0,0,0,0.000,16,66022,20474975.859,0,0,0.000,0,0,0.000,13.272
decode,real,514,2827200795512286860,0,0,0,0,0.000,16,66038,20474975.859,0,0,0.000,0,0,0.000,13.337
decode,real,515,2827200795512286860,0,0,0,0,0.000,16,66054,20474975.859,0,0,0.000,0,0,0.000,13.216
decode,real,516,2827200795512286860,0,0,0,0,0.000,16,66070,20474975.859,0,0,0.000,0,0,0.000,13.277
decode,real,517,2827200795512286860,0,0,0,0,0.000,16,66086,20474975.859,0,0,0.000,0,0,0.000,13.257
decode,real,518,2827200795512286860,0,0,0,0,0.000,16,66102,20474975.859,0,0,0.000,0,0,0.000,13.132
decode,real,519,2827200795512286860,0,0,0,0,0.000,16,66118,20474975.859,0,0,0.000,0,0,0.000,13.280
decode,real,520,2827200795512286860,0,0,0,0,0.000,16,66134,20474975.859,0,0,0.000,0,0,0.000,13.229
decode,real,521,2827200795512286860,0,0,0,0,0.000,16,66150,20474975.859,0,0,0.000,0,0,0.000,19.383
decode,real,522,2827200795512286860,0,0,0,0,0.000,16,66166,20474975.859,0,0,0.000,0,0,0.000,13.259
decode,real,523,2827200795512286860,0,0,0,0,0.000,16,66182,20474975.859,0,0,0.000,0,0,0.000,13.353
decode,real,524,2827200795512286860,0,0,0,0,0.000,16,66198,20474975.859,0,0,0.000,0,0,0.000,13.274
decode,real,525,2827200795512286860,0,0,0,0,0.000,16,66214,20474975.859,0,0,0.000,0,0,0.000,19.356
decode,real,526,2827200795512286860,0,0,0,0,0.000,16,66230,20474975.859,0,0,0.000,0,0,0.000,13.300
decode,real,527,2827200795512286860,0,0,0,0,0.000,16,66246,20474975.859,0,0,0.000,0,0,0.000,13.240
decode,real,528,2827200795512286860,0,0,0,0,0.000,16,66262,20474975.859,0,0,0.000,0,0,0.000,13.354
decode,real,529,2827200795512286860,0,0,0,0,0.000,16,66278,20474975.859,0,0,0.000,0,0,0.000,13.232
decode,real,530,2827200795512286860,0,0,0,0,0.000,16,66294,20474975.859,0,0,0.000,0,0,0.000,13.314
decode,real,531,2827200795512286860,0,0,0,0,0.000,16,66310,20474975.859,0,0,0.000,0,0,0.000,13.338
decode,real,532,2827200795512286860,0,0,0,0,0.000,16,66326,20474975.859,0,0,0.000,0,0,0.000,13.371
decode,real,533,2827200795512286860,0,0,0,0,0.000,15,65708,20962692.249,0,0,0.000,0,0,0.000,13.337
decode,real,534,2827200795512286860,0,0,0,0,0.000,15,65723,20962692.249,0,0,0.000,0,0,0.000,13.451
mixed,real,535,2827200795512286860,0,8178,1,0,0.000,14,63997,21926019.883,0,0,0.000,0,0,0.000,195.058
mixed,real,536,2827200795512286860,0,2986,1,8178,0.000,13,56474,22884474.899,0,0,0.000,0,0,0.000,160.833
decode,real,537,2827200795512286860,0,0,0,0,0.000,14,67651,24333831.883,0,0,0.000,0,0,0.000,21.005
mixed,real,538,2827200795512286860,0,3595,1,0,0.000,13,66881,24847405.290,0,0,0.000,0,0,0.000,106.051
decode,real,539,2827200795512286860,0,0,0,0,0.000,14,70489,23232082.495,0,0,0.000,0,0,0.000,14.718
mixed,real,540,2827200795512286860,0,6769,1,0,0.000,14,70503,23232082.495,0,0,0.000,0,0,0.000,166.233
decode,real,541,2827200795512286860,0,0,0,0,0.000,15,77286,21869948.107,0,0,0.000,0,0,0.000,20.684
decode,real,542,2827200795512286860,0,0,0,0,0.000,15,77301,21869948.107,0,0,0.000,0,0,0.000,21.041
decode,real,543,2827200795512286860,0,0,0,0,0.000,14,65420,19953834.408,0,0,0.000,0,0,0.000,20.473
decode,real,544,2827200795512286860,0,0,0,0,0.000,14,65434,19953834.408,0,0,0.000,0,0,0.000,15.880
mixed,real,546,2827200795512286860,0,1562,1,0,0.000,14,65448,19953834.408,0,0,0.000,0,0,0.000,1564.226
decode,real,547,2827200795512286860,0,0,0,0,0.000,15,67024,19226892.062,0,0,0.000,0,0,0.000,17.009
decode,real,548,2827200795512286860,0,0,0,0,0.000,15,67039,19226892.062,0,0,0.000,0,0,0.000,14.898
decode,real,549,2827200795512286860,0,0,0,0,0.000,14,61928,20567334.388,0,0,0.000,0,0,0.000,14.455
decode,real,550,2827200795512286860,0,0,0,0,0.000,14,61942,20567334.388,0,0,0.000,0,0,0.000,14.591
mixed,real,551,2827200795512286860,0,917,1,0,0.000,14,61956,20567334.388,0,0,0.000,0,0,0.000,118.987
decode,real,552,2827200795512286860,0,0,0,0,0.000,15,62887,19962513.182,0,0,0.000,0,0,0.000,17.159
decode,real,553,2827200795512286860,0,0,0,0,0.000,14,47555,11867898.883,0,0,0.000,0,0,0.000,14.239
decode,real,554,2827200795512286860,0,0,0,0,0.000,14,47569,11867898.883,0,0,0.000,0,0,0.000,20.851
mixed,real,555,2827200795512286860,0,102,1,0,0.000,14,47583,11867898.883,0,0,0.000,0,0,0.000,32.531
decode,real,556,2827200795512286860,0,0,0,0,0.000,15,47699,11753396.596,0,0,0.000,0,0,0.000,22.535
decode,real,557,2827200795512286860,0,0,0,0,0.000,15,47714,11753396.596,0,0,0.000,0,0,0.000,14.671
decode,real,558,2827200795512286860,0,0,0,0,0.000,15,47729,11753396.596,0,0,0.000,0,0,0.000,14.587
decode,real,559,2827200795512286860,0,0,0,0,0.000,15,47744,11753396.596,0,0,0.000,0,0,0.000,14.674
decode,real,560,2827200795512286860,0,0,0,0,0.000,15,47759,11753396.596,0,0,0.000,0,0,0.000,14.671
decode,real,561,2827200795512286860,0,0,0,0,0.000,15,47774,11753396.596,0,0,0.000,0,0,0.000,14.540
decode,real,562,2827200795512286860,0,0,0,0,0.000,15,47789,11753396.596,0,0,0.000,0,0,0.000,14.728
decode,real,563,2827200795512286860,0,0,0,0,0.000,15,47804,11753396.596,0,0,0.000,0,0,0.000,14.659
decode,real,564,2827200795512286860,0,0,0,0,0.000,14,47463,11979161.168,0,0,0.000,0,0,0.000,20.725
decode,real,565,2827200795512286860,0,0,0,0,0.000,14,47477,11979161.168,0,0,0.000,0,0,0.000,20.814
mixed,real,566,2827200795512286860,0,115,1,0,0.000,14,47491,11979161.168,0,0,0.000,0,0,0.000,32.077
decode,real,567,2827200795512286860,0,0,0,0,0.000,15,47620,11849233.289,0,0,0.000,0,0,0.000,16.452
decode,real,568,2827200795512286860,0,0,0,0,0.000,15,47635,11849233.289,0,0,0.000,0,0,0.000,20.790
decode,real,569,2827200795512286860,0,0,0,0,0.000,15,47650,11849233.289,0,0,0.000,0,0,0.000,20.371
decode,real,570,2827200795512286860,0,0,0,0,0.000,15,47665,11849233.289,0,0,0.000,0,0,0.000,14.506
decode,real,571,2827200795512286860,0,0,0,0,0.000,15,47680,11849233.289,0,0,0.000,0,0,0.000,14.742
decode,real,572,2827200795512286860,0,0,0,0,0.000,14,47266,12116563.694,0,0,0.000,0,0,0.000,14.633
decode,real,573,2827200795512286860,0,0,0,0,0.000,14,47280,12116563.694,0,0,0.000,0,0,0.000,14.717
mixed,real,574,2827200795512286860,0,8178,1,0,0.000,14,47294,12116563.694,0,0,0.000,0,0,0.000,193.811
mixed,real,575,2827200795512286860,0,6314,1,8178,0.000,14,47308,12116563.694,0,0,0.000,0,0,0.000,161.969
decode,real,576,2827200795512286860,0,0,0,0,0.000,15,61814,18991580.196,0,0,0.000,0,0,0.000,13.176
decode,real,577,2827200795512286860,0,0,0,0,0.000,15,61829,18991580.196,0,0,0.000,0,0,0.000,14.455
mixed,real,578,2827200795512286860,0,817,1,0,0.000,14,61448,19285108.980,0,0,0.000,0,0,0.000,197.339
decode,real,579,2827200795512286860,0,0,0,0,0.000,15,62279,18793847.929,0,0,0.000,0,0,0.000,21.890
decode,real,581,2827200795512286860,0,0,0,0,0.000,15,62294,18793847.929,0,0,0.000,0,0,0.000,1514.147
decode,real,582,2827200795512286860,0,0,0,0,0.000,15,62309,18793847.929,0,0,0.000,0,0,0.000,20.947
decode,real,583,2827200795512286860,0,0,0,0,0.000,15,62324,18793847.929,0,0,0.000,0,0,0.000,14.633
decode,real,584,2827200795512286860,0,0,0,0,0.000,15,62339,18793847.929,0,0,0.000,0,0,0.000,20.588
decode,real,585,2827200795512286860,0,0,0,0,0.000,15,62354,18793847.929,0,0,0.000,0,0,0.000,20.720
decode,real,586,2827200795512286860,0,0,0,0,0.000,15,62369,18793847.929,0,0,0.000,0,0,0.000,14.676
decode,real,587,2827200795512286860,0,0,0,0,0.000,15,62384,18793847.929,0,0,0.000,0,0,0.000,14.786
decode,real,588,2827200795512286860,0,0,0,0,0.000,15,62399,18793847.929,0,0,0.000,0,0,0.000,14.586
decode,real,589,2827200795512286860,0,0,0,0,0.000,15,62414,18793847.929,0,0,0.000,0,0,0.000,14.589
decode,real,590,2827200795512286860,0,0,0,0,0.000,15,62429,18793847.929,0,0,0.000,0,0,0.000,14.580
decode,real,591,2827200795512286860,0,0,0,0,0.000,15,62444,18793847.929,0,0,0.000,0,0,0.000,20.809
decode,real,592,2827200795512286860,0,0,0,0,0.000,15,62459,18793847.929,0,0,0.000,0,0,0.000,14.709
decode,real,593,2827200795512286860,0,0,0,0,0.000,15,62474,18793847.929,0,0,0.000,0,0,0.000,14.710
decode,real,594,2827200795512286860,0,0,0,0,0.000,15,62489,18793847.929,0,0,0.000,0,0,0.000,14.665
decode,real,595,2827200795512286860,0,0,0,0,0.000,15,62504,18793847.929,0,0,0.000,0,0,0.000,14.706
decode,real,596,2827200795512286860,0,0,0,0,0.000,15,62519,18793847.929,0,0,0.000,0,0,0.000,14.729
decode,real,597,2827200795512286860,0,0,0,0,0.000,15,62534,18793847.929,0,0,0.000,0,0,0.000,20.736
decode,real,598,2827200795512286860,0,0,0,0,0.000,15,62549,18793847.929,0,0,0.000,0,0,0.000,14.716
decode,real,599,2827200795512286860,0,0,0,0,0.000,15,62564,18793847.929,0,0,0.000,0,0,0.000,14.722
decode,real,600,2827200795512286860,0,0,0,0,0.000,15,62579,18793847.929,0,0,0.000,0,0,0.000,14.662
decode,real,601,2827200795512286860,0,0,0,0,0.000,15,62594,18793847.929,0,0,0.000,0,0,0.000,14.618
decode,real,602,2827200795512286860,0,0,0,0,0.000,15,62609,18793847.929,0,0,0.000,0,0,0.000,14.565
decode,real,603,2827200795512286860,0,0,0,0,0.000,15,62624,18793847.929,0,0,0.000,0,0,0.000,14.598
decode,real,604,2827200795512286860,0,0,0,0,0.000,15,62639,18793847.929,0,0,0.000,0,0,0.000,14.811
decode,real,605,2827200795512286860,0,0,0,0,0.000,15,62654,18793847.929,0,0,0.000,0,0,0.000,14.781
decode,real,606,2827200795512286860,0,0,0,0,0.000,15,62669,18793847.929,0,0,0.000,0,0,0.000,20.666
