phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,2363,4386241938200856669,0,0,0,0,32,32,118660,3708.125,0,0,0,0,6.221
decode,real,2364,4386241938200856669,0,0,0,0,32,32,118692,3709.125,0,0,0,0,4.853
decode,real,2365,4386241938200856669,0,0,0,0,32,32,118724,3710.125,0,0,0,0,4.791
decode,real,2366,4386241938200856669,0,0,0,0,32,32,118756,3711.125,0,0,0,0,4.801
decode,real,2367,4386241938200856669,0,0,0,0,32,32,118788,3712.125,0,0,0,0,5.036
decode,real,2368,4386241938200856669,0,0,0,0,32,32,118820,3713.125,0,0,0,0,4.963
decode,real,2369,4386241938200856669,0,0,0,0,32,32,118852,3714.125,0,0,0,0,4.900
decode,real,2370,4386241938200856669,0,0,0,0,32,32,118884,3715.125,0,0,0,0,4.876
decode,real,2371,4386241938200856669,0,0,0,0,32,32,118916,3716.125,0,0,0,0,4.917
decode,real,2372,4386241938200856669,0,0,0,0,32,32,118948,3717.125,0,0,0,0,4.777
decode,real,2373,4386241938200856669,0,0,0,0,32,32,118980,3718.125,0,0,0,0,4.967
decode,real,2374,4386241938200856669,0,0,0,0,32,32,119012,3719.125,0,0,0,0,4.856
decode,real,2375,4386241938200856669,0,0,0,0,32,32,119044,3720.125,0,0,0,0,4.841
decode,real,2376,4386241938200856669,0,0,0,0,32,32,119076,3721.125,0,0,0,0,5.062
decode,real,2377,4386241938200856669,0,0,0,0,32,32,119108,3722.125,0,0,0,0,4.885
decode,real,2378,4386241938200856669,0,0,0,0,32,32,119140,3723.125,0,0,0,0,4.844
decode,real,2379,4386241938200856669,0,0,0,0,32,32,119172,3724.125,0,0,0,0,4.836
decode,real,2380,4386241938200856669,0,0,0,0,32,32,119204,3725.125,0,0,0,0,4.874
decode,real,2381,4386241938200856669,0,0,0,0,32,32,119236,3726.125,0,0,0,0,4.784
decode,real,2382,4386241938200856669,0,0,0,0,32,32,119268,3727.125,0,0,0,0,4.873
decode,real,2383,4386241938200856669,0,0,0,0,32,32,119300,3728.125,0,0,0,0,4.844
decode,real,2384,4386241938200856669,0,0,0,0,32,32,119332,3729.125,0,0,0,0,4.878
decode,real,2385,4386241938200856669,0,0,0,0,32,32,119364,3730.125,0,0,0,0,4.853
decode,real,2386,4386241938200856669,0,0,0,0,32,32,119396,3731.125,0,0,0,0,4.992
decode,real,2387,4386241938200856669,0,0,0,0,32,32,119428,3732.125,0,0,0,0,4.788
decode,real,2388,4386241938200856669,0,0,0,0,32,32,119460,3733.125,0,0,0,0,4.815
decode,real,2389,4386241938200856669,0,0,0,0,32,32,119492,3734.125,0,0,0,0,4.860
decode,real,2390,4386241938200856669,0,0,0,0,32,32,119524,3735.125,0,0,0,0,4.866
decode,real,2391,4386241938200856669,0,0,0,0,32,32,119556,3736.125,0,0,0,0,4.917
decode,real,2392,4386241938200856669,0,0,0,0,32,32,119588,3737.125,0,0,0,0,4.803
decode,real,2393,4386241938200856669,0,0,0,0,32,32,119620,3738.125,0,0,0,0,4.882
decode,real,2394,4386241938200856669,0,0,0,0,32,32,119652,3739.125,0,0,0,0,4.917
decode,real,2395,4386241938200856669,0,0,0,0,32,32,119684,3740.125,0,0,0,0,4.918
decode,real,2396,4386241938200856669,0,0,0,0,32,32,119716,3741.125,0,0,0,0,4.841
decode,real,2397,4386241938200856669,0,0,0,0,32,32,119748,3742.125,0,0,0,0,4.866
decode,real,2398,4386241938200856669,0,0,0,0,32,32,119780,3743.125,0,0,0,0,4.843
decode,real,2399,4386241938200856669,0,0,0,0,32,32,119812,3744.125,0,0,0,0,4.885
decode,real,2400,4386241938200856669,0,0,0,0,32,32,119844,3745.125,0,0,0,0,4.807
decode,real,2401,4386241938200856669,0,0,0,0,32,32,119876,3746.125,0,0,0,0,4.854
decode,real,2402,4386241938200856669,0,0,0,0,32,32,119908,3747.125,0,0,0,0,4.837
decode,real,2403,4386241938200856669,0,0,0,0,32,32,119940,3748.125,0,0,0,0,4.873
decode,real,2404,4386241938200856669,0,0,0,0,32,32,119972,3749.125,0,0,0,0,4.939
decode,real,2405,4386241938200856669,0,0,0,0,32,32,120004,3750.125,0,0,0,0,4.759
decode,real,2406,4386241938200856669,0,0,0,0,32,32,120036,3751.125,0,0,0,0,4.874
decode,real,2407,4386241938200856669,0,0,0,0,32,32,120068,3752.125,0,0,0,0,4.912
decode,real,2408,4386241938200856669,0,0,0,0,32,32,120100,3753.125,0,0,0,0,4.868
decode,real,2409,4386241938200856669,0,0,0,0,32,32,120132,3754.125,0,0,0,0,4.882
decode,real,2410,4386241938200856669,0,0,0,0,32,32,120164,3755.125,0,0,0,0,4.843
decode,real,2411,4386241938200856669,0,0,0,0,32,32,120196,3756.125,0,0,0,0,4.840
decode,real,2412,4386241938200856669,0,0,0,0,32,32,120228,3757.125,0,0,0,0,4.848
decode,real,2413,4386241938200856669,0,0,0,0,32,32,120260,3758.125,0,0,0,0,4.851
decode,real,2414,4386241938200856669,0,0,0,0,32,32,120292,3759.125,0,0,0,0,4.877
decode,real,2415,4386241938200856669,0,0,0,0,32,32,120324,3760.125,0,0,0,0,4.967
decode,real,2416,4386241938200856669,0,0,0,0,31,31,115521,3726.484,0,0,0,0,4.798
decode,real,2417,4386241938200856669,0,0,0,0,31,31,115552,3727.484,0,0,0,0,4.856
decode,real,2418,4386241938200856669,0,0,0,0,31,31,115583,3728.484,0,0,0,0,4.902
mixed,real,2419,4386241938200856669,0,7888,1,0,31,31,115614,3729.484,0,0,0,0,47.668
mixed,real,2420,4386241938200856669,0,20,1,7888,31,31,115645,3730.484,0,0,0,0,18.860
decode,real,2421,4386241938200856669,0,0,0,0,32,32,123584,3862.000,0,0,0,0,5.999
decode,real,2422,4386241938200856669,0,0,0,0,32,32,123616,3863.000,0,0,0,0,4.891
decode,real,2423,4386241938200856669,0,0,0,0,32,32,123648,3864.000,0,0,0,0,4.951
decode,real,2424,4386241938200856669,0,0,0,0,32,32,123680,3865.000,0,0,0,0,4.898
decode,real,2425,4386241938200856669,0,0,0,0,32,32,123712,3866.000,0,0,0,0,4.978
decode,real,2426,4386241938200856669,0,0,0,0,32,32,123744,3867.000,0,0,0,0,5.040
decode,real,2427,4386241938200856669,0,0,0,0,32,32,123776,3868.000,0,0,0,0,4.923
decode,real,2428,4386241938200856669,0,0,0,0,32,32,123808,3869.000,0,0,0,0,4.828
decode,real,2429,4386241938200856669,0,0,0,0,32,32,123840,3870.000,0,0,0,0,4.896
decode,real,2430,4386241938200856669,0,0,0,0,32,32,123872,3871.000,0,0,0,0,4.872
decode,real,2431,4386241938200856669,0,0,0,0,32,32,123904,3872.000,0,0,0,0,4.839
decode,real,2432,4386241938200856669,0,0,0,0,32,32,123936,3873.000,0,0,0,0,4.992
decode,real,2433,4386241938200856669,0,0,0,0,32,32,123968,3874.000,0,0,0,0,4.923
decode,real,2434,4386241938200856669,0,0,0,0,32,32,124000,3875.000,0,0,0,0,4.883
decode,real,2435,4386241938200856669,0,0,0,0,32,32,124032,3876.000,0,0,0,0,4.825
decode,real,2436,4386241938200856669,0,0,0,0,32,32,124064,3877.000,0,0,0,0,4.825
decode,real,2437,4386241938200856669,0,0,0,0,32,32,124096,3878.000,0,0,0,0,4.868
decode,real,2438,4386241938200856669,0,0,0,0,32,32,124128,3879.000,0,0,0,0,4.856
decode,real,2439,4386241938200856669,0,0,0,0,32,32,124160,3880.000,0,0,0,0,4.913
decode,real,2440,4386241938200856669,0,0,0,0,32,32,124192,3881.000,0,0,0,0,4.887
decode,real,2441,4386241938200856669,0,0,0,0,32,32,124224,3882.000,0,0,0,0,4.875
decode,real,2442,4386241938200856669,0,0,0,0,32,32,124256,3883.000,0,0,0,0,4.917
decode,real,2443,4386241938200856669,0,0,0,0,32,32,124288,3884.000,0,0,0,0,4.825
decode,real,2444,4386241938200856669,0,0,0,0,32,32,124320,3885.000,0,0,0,0,5.038
decode,real,2445,4386241938200856669,0,0,0,0,32,32,124352,3886.000,0,0,0,0,4.791
decode,real,2446,4386241938200856669,0,0,0,0,32,32,124384,3887.000,0,0,0,0,4.852
decode,real,2447,4386241938200856669,0,0,0,0,32,32,124416,3888.000,0,0,0,0,4.860
decode,real,2448,4386241938200856669,0,0,0,0,32,32,124448,3889.000,0,0,0,0,4.983
decode,real,2449,4386241938200856669,0,0,0,0,32,32,124480,3890.000,0,0,0,0,5.007
decode,real,2450,4386241938200856669,0,0,0,0,32,32,124512,3891.000,0,0,0,0,4.866
decode,real,2451,4386241938200856669,0,0,0,0,32,32,124544,3892.000,0,0,0,0,4.802
decode,real,2452,4386241938200856669,0,0,0,0,32,32,124576,3893.000,0,0,0,0,4.856
decode,real,2453,4386241938200856669,0,0,0,0,32,32,124608,3894.000,0,0,0,0,4.939
decode,real,2454,4386241938200856669,0,0,0,0,32,32,124640,3895.000,0,0,0,0,4.852
decode,real,2455,4386241938200856669,0,0,0,0,31,31,123623,3987.839,0,0,0,0,4.874
decode,real,2456,4386241938200856669,0,0,0,0,31,31,123654,3988.839,0,0,0,0,4.901
decode,real,2457,4386241938200856669,0,0,0,0,31,31,123685,3989.839,0,0,0,0,4.879
mixed,real,2458,4386241938200856669,0,8160,1,0,31,31,123716,3990.839,0,0,0,0,45.273
mixed,real,2459,4386241938200856669,0,272,1,8160,31,31,123747,3991.839,0,0,0,0,17.696
mixed,real,2460,4386241938200856669,0,219,1,8432,31,31,123778,3992.839,0,0,0,0,17.494
decode,real,2461,4386241938200856669,0,0,0,0,32,32,132460,4139.375,0,0,0,0,5.944
decode,real,2462,4386241938200856669,0,0,0,0,32,32,132492,4140.375,0,0,0,0,4.807
decode,real,2463,4386241938200856669,0,0,0,0,32,32,132524,4141.375,0,0,0,0,4.912
decode,real,2464,4386241938200856669,0,0,0,0,32,32,132556,4142.375,0,0,0,0,4.828
decode,real,2465,4386241938200856669,0,0,0,0,32,32,132588,4143.375,0,0,0,0,4.968
decode,real,2466,4386241938200856669,0,0,0,0,32,32,132620,4144.375,0,0,0,0,4.856
decode,real,2467,4386241938200856669,0,0,0,0,32,32,132652,4145.375,0,0,0,0,4.957
decode,real,2468,4386241938200856669,0,0,0,0,32,32,132684,4146.375,0,0,0,0,4.792
decode,real,2469,4386241938200856669,0,0,0,0,32,32,132716,4147.375,0,0,0,0,4.847
decode,real,2470,4386241938200856669,0,0,0,0,32,32,132748,4148.375,0,0,0,0,4.826
decode,real,2471,4386241938200856669,0,0,0,0,32,32,132780,4149.375,0,0,0,0,4.865
decode,real,2472,4386241938200856669,0,0,0,0,32,32,132812,4150.375,0,0,0,0,4.921
decode,real,2473,4386241938200856669,0,0,0,0,32,32,132844,4151.375,0,0,0,0,4.868
decode,real,2474,4386241938200856669,0,0,0,0,32,32,132876,4152.375,0,0,0,0,4.892
decode,real,2475,4386241938200856669,0,0,0,0,32,32,132908,4153.375,0,0,0,0,4.885
decode,real,2476,4386241938200856669,0,0,0,0,32,32,132940,4154.375,0,0,0,0,5.036
decode,real,2477,4386241938200856669,0,0,0,0,32,32,132972,4155.375,0,0,0,0,4.904
decode,real,2478,4386241938200856669,0,0,0,0,32,32,133004,4156.375,0,0,0,0,4.889
decode,real,2479,4386241938200856669,0,0,0,0,32,32,133036,4157.375,0,0,0,0,4.911
decode,real,2480,4386241938200856669,0,0,0,0,32,32,133068,4158.375,0,0,0,0,4.814
decode,real,2481,4386241938200856669,0,0,0,0,32,32,133100,4159.375,0,0,0,0,4.999
decode,real,2482,4386241938200856669,0,0,0,0,32,32,133132,4160.375,0,0,0,0,4.946
decode,real,2483,4386241938200856669,0,0,0,0,31,31,119923,3868.484,0,0,0,0,5.007
decode,real,2484,4386241938200856669,0,0,0,0,30,30,119130,3971.000,0,0,0,0,4.764
mixed,real,2485,4386241938200856669,0,1632,1,0,30,30,119160,3972.000,0,0,0,0,47.394
mixed,real,2486,4386241938200856669,0,91,1,1632,30,30,119190,3973.000,0,0,0,0,17.804
mixed,real,2487,4386241938200856669,0,3536,1,0,31,31,120943,3901.387,0,0,0,0,49.163
mixed,real,2488,4386241938200856669,0,201,1,3536,31,31,120974,3902.387,0,0,0,0,17.711
decode,real,2489,4386241938200856669,0,0,0,0,32,32,124742,3898.188,0,0,0,0,5.899
decode,real,2490,4386241938200856669,0,0,0,0,32,32,124774,3899.188,0,0,0,0,4.922
decode,real,2491,4386241938200856669,0,0,0,0,32,32,124806,3900.188,0,0,0,0,4.922
decode,real,2492,4386241938200856669,0,0,0,0,32,32,124838,3901.188,0,0,0,0,4.854
decode,real,2493,4386241938200856669,0,0,0,0,32,32,124870,3902.188,0,0,0,0,4.917
decode,real,2494,4386241938200856669,0,0,0,0,32,32,124902,3903.188,0,0,0,0,4.863
decode,real,2495,4386241938200856669,0,0,0,0,32,32,124934,3904.188,0,0,0,0,4.924
decode,real,2496,4386241938200856669,0,0,0,0,32,32,124966,3905.188,0,0,0,0,4.850
decode,real,2497,4386241938200856669,0,0,0,0,32,32,124998,3906.188,0,0,0,0,4.909
decode,real,2498,4386241938200856669,0,0,0,0,32,32,125030,3907.188,0,0,0,0,4.857
decode,real,2499,4386241938200856669,0,0,0,0,32,32,125062,3908.188,0,0,0,0,4.897
decode,real,2500,4386241938200856669,0,0,0,0,32,32,125094,3909.188,0,0,0,0,5.049
decode,real,2501,4386241938200856669,0,0,0,0,32,32,125126,3910.188,0,0,0,0,4.894
decode,real,2502,4386241938200856669,0,0,0,0,32,32,125158,3911.188,0,0,0,0,4.885
decode,real,2503,4386241938200856669,0,0,0,0,32,32,125190,3912.188,0,0,0,0,4.933
decode,real,2504,4386241938200856669,0,0,0,0,32,32,125222,3913.188,0,0,0,0,4.857
decode,real,2505,4386241938200856669,0,0,0,0,32,32,125254,3914.188,0,0,0,0,4.892
decode,real,2506,4386241938200856669,0,0,0,0,32,32,125286,3915.188,0,0,0,0,4.883
decode,real,2507,4386241938200856669,0,0,0,0,32,32,125318,3916.188,0,0,0,0,4.919
decode,real,2508,4386241938200856669,0,0,0,0,31,31,118270,3815.161,0,0,0,0,5.135
decode,real,2509,4386241938200856669,0,0,0,0,31,31,118301,3816.161,0,0,0,0,4.668
mixed,real,2510,4386241938200856669,0,1904,1,0,31,31,118332,3817.161,0,0,0,0,44.742
mixed,real,2511,4386241938200856669,0,82,1,1904,31,31,118363,3818.161,0,0,0,0,18.801
decode,real,2512,4386241938200856669,0,0,0,0,32,32,120380,3761.875,0,0,0,0,5.960
decode,real,2513,4386241938200856669,0,0,0,0,32,32,120412,3762.875,0,0,0,0,4.890
decode,real,2514,4386241938200856669,0,0,0,0,32,32,120444,3763.875,0,0,0,0,5.050
decode,real,2515,4386241938200856669,0,0,0,0,32,32,120476,3764.875,0,0,0,0,5.045
decode,real,2516,4386241938200856669,0,0,0,0,32,32,120508,3765.875,0,0,0,0,4.872
decode,real,2517,4386241938200856669,0,0,0,0,32,32,120540,3766.875,0,0,0,0,4.902
decode,real,2518,4386241938200856669,0,0,0,0,32,32,120572,3767.875,0,0,0,0,4.848
decode,real,2519,4386241938200856669,0,0,0,0,32,32,120604,3768.875,0,0,0,0,5.001
decode,real,2520,4386241938200856669,0,0,0,0,32,32,120636,3769.875,0,0,0,0,4.867
decode,real,2521,4386241938200856669,0,0,0,0,32,32,120668,3770.875,0,0,0,0,4.870
decode,real,2522,4386241938200856669,0,0,0,0,32,32,120700,3771.875,0,0,0,0,5.005
decode,real,2523,4386241938200856669,0,0,0,0,32,32,120732,3772.875,0,0,0,0,4.905
decode,real,2524,4386241938200856669,0,0,0,0,32,32,120764,3773.875,0,0,0,0,4.900
decode,real,2525,4386241938200856669,0,0,0,0,32,32,120796,3774.875,0,0,0,0,4.852
decode,real,2526,4386241938200856669,0,0,0,0,32,32,120828,3775.875,0,0,0,0,4.848
decode,real,2527,4386241938200856669,0,0,0,0,32,32,120860,3776.875,0,0,0,0,4.878
decode,real,2528,4386241938200856669,0,0,0,0,32,32,120892,3777.875,0,0,0,0,4.898
decode,real,2529,4386241938200856669,0,0,0,0,32,32,120924,3778.875,0,0,0,0,4.850
decode,real,2530,4386241938200856669,0,0,0,0,32,32,120956,3779.875,0,0,0,0,4.834
decode,real,2531,4386241938200856669,0,0,0,0,32,32,120988,3780.875,0,0,0,0,4.868
decode,real,2532,4386241938200856669,0,0,0,0,32,32,121020,3781.875,0,0,0,0,4.990
decode,real,2533,4386241938200856669,0,0,0,0,32,32,121052,3782.875,0,0,0,0,4.919
decode,real,2534,4386241938200856669,0,0,0,0,32,32,121084,3783.875,0,0,0,0,4.902
decode,real,2535,4386241938200856669,0,0,0,0,32,32,121116,3784.875,0,0,0,0,4.869
decode,real,2536,4386241938200856669,0,0,0,0,32,32,121148,3785.875,0,0,0,0,4.830
decode,real,2537,4386241938200856669,0,0,0,0,32,32,121180,3786.875,0,0,0,0,4.831
decode,real,2538,4386241938200856669,0,0,0,0,32,32,121212,3787.875,0,0,0,0,4.943
decode,real,2539,4386241938200856669,0,0,0,0,32,32,121244,3788.875,0,0,0,0,4.828
decode,real,2540,4386241938200856669,0,0,0,0,32,32,121276,3789.875,0,0,0,0,4.844
decode,real,2541,4386241938200856669,0,0,0,0,32,32,121308,3790.875,0,0,0,0,5.052
decode,real,2542,4386241938200856669,0,0,0,0,32,32,121340,3791.875,0,0,0,0,4.788
decode,real,2543,4386241938200856669,0,0,0,0,32,32,121372,3792.875,0,0,0,0,4.946
decode,real,2544,4386241938200856669,0,0,0,0,32,32,121404,3793.875,0,0,0,0,4.810
decode,real,2545,4386241938200856669,0,0,0,0,32,32,121436,3794.875,0,0,0,0,4.875
decode,real,2546,4386241938200856669,0,0,0,0,32,32,121468,3795.875,0,0,0,0,4.909
decode,real,2547,4386241938200856669,0,0,0,0,32,32,121500,3796.875,0,0,0,0,4.898
decode,real,2548,4386241938200856669,0,0,0,0,32,32,121532,3797.875,0,0,0,0,4.837
decode,real,2549,4386241938200856669,0,0,0,0,32,32,121564,3798.875,0,0,0,0,4.903
decode,real,2550,4386241938200856669,0,0,0,0,32,32,121596,3799.875,0,0,0,0,4.884
decode,real,2551,4386241938200856669,0,0,0,0,32,32,121628,3800.875,0,0,0,0,5.090
decode,real,2552,4386241938200856669,0,0,0,0,32,32,121660,3801.875,0,0,0,0,4.816
decode,real,2553,4386241938200856669,0,0,0,0,32,32,121692,3802.875,0,0,0,0,5.002
decode,real,2554,4386241938200856669,0,0,0,0,32,32,121724,3803.875,0,0,0,0,4.927
decode,real,2555,4386241938200856669,0,0,0,0,32,32,121756,3804.875,0,0,0,0,4.909
decode,real,2556,4386241938200856669,0,0,0,0,32,32,121788,3805.875,0,0,0,0,4.788
decode,real,2557,4386241938200856669,0,0,0,0,32,32,121820,3806.875,0,0,0,0,4.818
decode,real,2558,4386241938200856669,0,0,0,0,32,32,121852,3807.875,0,0,0,0,4.890
decode,real,2559,4386241938200856669,0,0,0,0,32,32,121884,3808.875,0,0,0,0,4.833
decode,real,2560,4386241938200856669,0,0,0,0,32,32,121916,3809.875,0,0,0,0,5.053
decode,real,2561,4386241938200856669,0,0,0,0,32,32,121948,3810.875,0,0,0,0,4.908
decode,real,2562,4386241938200856669,0,0,0,0,31,31,113228,3652.516,0,0,0,0,4.831
decode,real,2563,4386241938200856669,0,0,0,0,31,31,113259,3653.516,0,0,0,0,4.954
decode,real,2564,4386241938200856669,0,0,0,0,31,31,113290,3654.516,0,0,0,0,4.884
mixed,real,2565,4386241938200856669,0,8160,1,0,31,31,113321,3655.516,0,0,0,0,45.821
mixed,real,2566,4386241938200856669,0,544,1,8160,31,31,113352,3656.516,0,0,0,0,45.815
mixed,real,2567,4386241938200856669,0,205,1,8704,31,31,113383,3657.516,0,0,0,0,17.921
decode,real,2568,4386241938200856669,0,0,0,0,32,32,122323,3822.594,0,0,0,0,5.737
decode,real,2569,4386241938200856669,0,0,0,0,32,32,122355,3823.594,0,0,0,0,5.064
decode,real,2570,4386241938200856669,0,0,0,0,32,32,122387,3824.594,0,0,0,0,4.817
decode,real,2571,4386241938200856669,0,0,0,0,32,32,122419,3825.594,0,0,0,0,4.892
decode,real,2572,4386241938200856669,0,0,0,0,32,32,122451,3826.594,0,0,0,0,4.875
decode,real,2573,4386241938200856669,0,0,0,0,32,32,122483,3827.594,0,0,0,0,4.828
decode,real,2574,4386241938200856669,0,0,0,0,32,32,122515,3828.594,0,0,0,0,4.875
decode,real,2575,4386241938200856669,0,0,0,0,32,32,122547,3829.594,0,0,0,0,4.863
decode,real,2576,4386241938200856669,0,0,0,0,32,32,122579,3830.594,0,0,0,0,4.856
decode,real,2577,4386241938200856669,0,0,0,0,32,32,122611,3831.594,0,0,0,0,4.845
decode,real,2578,4386241938200856669,0,0,0,0,32,32,122643,3832.594,0,0,0,0,4.903
decode,real,2579,4386241938200856669,0,0,0,0,32,32,122675,3833.594,0,0,0,0,4.844
decode,real,2580,4386241938200856669,0,0,0,0,32,32,122707,3834.594,0,0,0,0,4.999
decode,real,2581,4386241938200856669,0,0,0,0,32,32,122739,3835.594,0,0,0,0,4.866
decode,real,2582,4386241938200856669,0,0,0,0,32,32,122771,3836.594,0,0,0,0,4.851
decode,real,2583,4386241938200856669,0,0,0,0,32,32,122803,3837.594,0,0,0,0,4.823
decode,real,2584,4386241938200856669,0,0,0,0,32,32,122835,3838.594,0,0,0,0,4.919
decode,real,2585,4386241938200856669,0,0,0,0,32,32,122867,3839.594,0,0,0,0,4.871
decode,real,2586,4386241938200856669,0,0,0,0,32,32,122899,3840.594,0,0,0,0,4.827
decode,real,2587,4386241938200856669,0,0,0,0,32,32,122931,3841.594,0,0,0,0,4.854
decode,real,2588,4386241938200856669,0,0,0,0,32,32,122963,3842.594,0,0,0,0,4.872
decode,real,2589,4386241938200856669,0,0,0,0,32,32,122995,3843.594,0,0,0,0,4.867
decode,real,2590,4386241938200856669,0,0,0,0,32,32,123027,3844.594,0,0,0,0,4.811
decode,real,2591,4386241938200856669,0,0,0,0,32,32,123059,3845.594,0,0,0,0,4.871
decode,real,2592,4386241938200856669,0,0,0,0,32,32,123091,3846.594,0,0,0,0,4.843
decode,real,2593,4386241938200856669,0,0,0,0,32,32,123123,3847.594,0,0,0,0,4.826
decode,real,2594,4386241938200856669,0,0,0,0,32,32,123155,3848.594,0,0,0,0,4.834
decode,real,2595,4386241938200856669,0,0,0,0,32,32,123187,3849.594,0,0,0,0,4.871
decode,real,2596,4386241938200856669,0,0,0,0,32,32,123219,3850.594,0,0,0,0,4.869
decode,real,2597,4386241938200856669,0,0,0,0,32,32,123251,3851.594,0,0,0,0,4.886
decode,real,2598,4386241938200856669,0,0,0,0,32,32,123283,3852.594,0,0,0,0,4.873
decode,real,2599,4386241938200856669,0,0,0,0,32,32,123315,3853.594,0,0,0,0,4.855
decode,real,2600,4386241938200856669,0,0,0,0,32,32,123347,3854.594,0,0,0,0,4.881
decode,real,2601,4386241938200856669,0,0,0,0,32,32,123379,3855.594,0,0,0,0,4.832
decode,real,2602,4386241938200856669,0,0,0,0,32,32,123411,3856.594,0,0,0,0,4.892
decode,real,2603,4386241938200856669,0,0,0,0,32,32,123443,3857.594,0,0,0,0,4.843
decode,real,2604,4386241938200856669,0,0,0,0,32,32,123475,3858.594,0,0,0,0,4.876
decode,real,2605,4386241938200856669,0,0,0,0,32,32,123507,3859.594,0,0,0,0,4.807
decode,real,2606,4386241938200856669,0,0,0,0,32,32,123539,3860.594,0,0,0,0,4.834
decode,real,2607,4386241938200856669,0,0,0,0,32,32,123571,3861.594,0,0,0,0,4.888
decode,real,2608,4386241938200856669,0,0,0,0,32,32,123603,3862.594,0,0,0,0,4.887
decode,real,2609,4386241938200856669,0,0,0,0,32,32,123635,3863.594,0,0,0,0,4.922
decode,real,2610,4386241938200856669,0,0,0,0,32,32,123667,3864.594,0,0,0,0,4.875
decode,real,2611,4386241938200856669,0,0,0,0,32,32,123699,3865.594,0,0,0,0,4.836
decode,real,2612,4386241938200856669,0,0,0,0,32,32,123731,3866.594,0,0,0,0,4.957
decode,real,2613,4386241938200856669,0,0,0,0,31,31,115663,3731.065,0,0,0,0,4.822
decode,real,2614,4386241938200856669,0,0,0,0,31,31,115694,3732.065,0,0,0,0,4.867
mixed,real,2615,4386241938200856669,0,101,1,0,31,31,115725,3733.065,0,0,0,0,15.809
decode,real,2616,4386241938200856669,0,0,0,0,32,32,115857,3620.531,0,0,0,0,5.627
decode,real,2617,4386241938200856669,0,0,0,0,32,32,115889,3621.531,0,0,0,0,4.893
decode,real,2618,4386241938200856669,0,0,0,0,32,32,115921,3622.531,0,0,0,0,4.810
decode,real,2619,4386241938200856669,0,0,0,0,32,32,115953,3623.531,0,0,0,0,5.143
decode,real,2620,4386241938200856669,0,0,0,0,32,32,115985,3624.531,0,0,0,0,4.769
decode,real,2621,4386241938200856669,0,0,0,0,32,32,116017,3625.531,0,0,0,0,4.899
decode,real,2622,4386241938200856669,0,0,0,0,32,32,116049,3626.531,0,0,0,0,4.865
