phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,6673,4386241938200856669,0,0,0,0,0.000,3,34856,38574921.556,0,0,0.000,0,0,0.000,3.725
decode,real,6674,4386241938200856669,0,0,0,0,0.000,3,34859,38574921.556,0,0,0.000,0,0,0.000,3.707
decode,real,6675,4386241938200856669,0,0,0,0,0.000,3,34862,38574921.556,0,0,0.000,0,0,0.000,3.691
decode,real,6676,4386241938200856669,0,0,0,0,0.000,3,34865,38574921.556,0,0,0.000,0,0,0.000,3.731
decode,real,6677,4386241938200856669,0,0,0,0,0.000,3,34868,38574921.556,0,0,0.000,0,0,0.000,3.721
decode,real,6678,4386241938200856669,0,0,0,0,0.000,3,34871,38574921.556,0,0,0.000,0,0,0.000,3.717
decode,real,6679,4386241938200856669,0,0,0,0,0.000,3,34874,38574921.556,0,0,0.000,0,0,0.000,3.679
decode,real,6680,4386241938200856669,0,0,0,0,0.000,3,34877,38574921.556,0,0,0.000,0,0,0.000,3.722
decode,real,6681,4386241938200856669,0,0,0,0,0.000,3,34880,38574921.556,0,0,0.000,0,0,0.000,3.727
decode,real,6682,4386241938200856669,0,0,0,0,0.000,3,34883,38574921.556,0,0,0.000,0,0,0.000,3.705
decode,real,6683,4386241938200856669,0,0,0,0,0.000,3,34886,38574921.556,0,0,0.000,0,0,0.000,3.686
decode,real,6684,4386241938200856669,0,0,0,0,0.000,3,34889,38574921.556,0,0,0.000,0,0,0.000,3.717
decode,real,6685,4386241938200856669,0,0,0,0,0.000,3,34892,38574921.556,0,0,0.000,0,0,0.000,3.707
decode,real,6686,4386241938200856669,0,0,0,0,0.000,3,34895,38574921.556,0,0,0.000,0,0,0.000,3.704
decode,real,6687,4386241938200856669,0,0,0,0,0.000,3,34898,38574921.556,0,0,0.000,0,0,0.000,3.709
decode,real,6688,4386241938200856669,0,0,0,0,0.000,3,34901,38574921.556,0,0,0.000,0,0,0.000,3.706
decode,real,6689,4386241938200856669,0,0,0,0,0.000,3,34904,38574921.556,0,0,0.000,0,0,0.000,3.724
decode,real,6690,4386241938200856669,0,0,0,0,0.000,3,34907,38574921.556,0,0,0.000,0,0,0.000,3.745
decode,real,6691,4386241938200856669,0,0,0,0,0.000,3,34910,38574921.556,0,0,0.000,0,0,0.000,3.691
decode,real,6692,4386241938200856669,0,0,0,0,0.000,3,34913,38574921.556,0,0,0.000,0,0,0.000,3.684
decode,real,6693,4386241938200856669,0,0,0,0,0.000,3,34916,38574921.556,0,0,0.000,0,0,0.000,3.743
decode,real,6694,4386241938200856669,0,0,0,0,0.000,3,34919,38574921.556,0,0,0.000,0,0,0.000,3.677
decode,real,6695,4386241938200856669,0,0,0,0,0.000,3,34922,38574921.556,0,0,0.000,0,0,0.000,3.703
decode,real,6696,4386241938200856669,0,0,0,0,0.000,3,34925,38574921.556,0,0,0.000,0,0,0.000,3.713
decode,real,6697,4386241938200856669,0,0,0,0,0.000,3,34928,38574921.556,0,0,0.000,0,0,0.000,3.691
decode,real,6698,4386241938200856669,0,0,0,0,0.000,3,34931,38574921.556,0,0,0.000,0,0,0.000,3.744
decode,real,6699,4386241938200856669,0,0,0,0,0.000,3,34934,38574921.556,0,0,0.000,0,0,0.000,3.703
decode,real,6700,4386241938200856669,0,0,0,0,0.000,3,34937,38574921.556,0,0,0.000,0,0,0.000,3.730
decode,real,6701,4386241938200856669,0,0,0,0,0.000,3,34940,38574921.556,0,0,0.000,0,0,0.000,3.698
decode,real,6702,4386241938200856669,0,0,0,0,0.000,3,34943,38574921.556,0,0,0.000,0,0,0.000,3.709
decode,real,6703,4386241938200856669,0,0,0,0,0.000,3,34946,38574921.556,0,0,0.000,0,0,0.000,3.707
decode,real,6704,4386241938200856669,0,0,0,0,0.000,3,34949,38574921.556,0,0,0.000,0,0,0.000,3.714
decode,real,6705,4386241938200856669,0,0,0,0,0.000,3,34952,38574921.556,0,0,0.000,0,0,0.000,3.717
decode,real,6706,4386241938200856669,0,0,0,0,0.000,3,34955,38574921.556,0,0,0.000,0,0,0.000,3.724
decode,real,6707,4386241938200856669,0,0,0,0,0.000,3,34958,38574921.556,0,0,0.000,0,0,0.000,3.713
decode,real,6708,4386241938200856669,0,0,0,0,0.000,3,34961,38574921.556,0,0,0.000,0,0,0.000,3.702
decode,real,6709,4386241938200856669,0,0,0,0,0.000,3,34964,38574921.556,0,0,0.000,0,0,0.000,3.701
decode,real,6710,4386241938200856669,0,0,0,0,0.000,3,34967,38574921.556,0,0,0.000,0,0,0.000,3.696
decode,real,6711,4386241938200856669,0,0,0,0,0.000,3,34970,38574921.556,0,0,0.000,0,0,0.000,3.750
decode,real,6712,4386241938200856669,0,0,0,0,0.000,3,34973,38574921.556,0,0,0.000,0,0,0.000,3.661
decode,real,6713,4386241938200856669,0,0,0,0,0.000,3,34976,38574921.556,0,0,0.000,0,0,0.000,3.719
decode,real,6714,4386241938200856669,0,0,0,0,0.000,3,34979,38574921.556,0,0,0.000,0,0,0.000,3.737
decode,real,6715,4386241938200856669,0,0,0,0,0.000,3,34982,38574921.556,0,0,0.000,0,0,0.000,3.698
decode,real,6716,4386241938200856669,0,0,0,0,0.000,3,34985,38574921.556,0,0,0.000,0,0,0.000,3.691
decode,real,6717,4386241938200856669,0,0,0,0,0.000,3,34988,38574921.556,0,0,0.000,0,0,0.000,3.729
decode,real,6718,4386241938200856669,0,0,0,0,0.000,3,34991,38574921.556,0,0,0.000,0,0,0.000,3.656
decode,real,6719,4386241938200856669,0,0,0,0,0.000,3,34994,38574921.556,0,0,0.000,0,0,0.000,3.734
decode,real,6720,4386241938200856669,0,0,0,0,0.000,3,34997,38574921.556,0,0,0.000,0,0,0.000,3.676
decode,real,6721,4386241938200856669,0,0,0,0,0.000,3,35000,38574921.556,0,0,0.000,0,0,0.000,3.715
decode,real,6722,4386241938200856669,0,0,0,0,0.000,3,35003,38574921.556,0,0,0.000,0,0,0.000,3.739
decode,real,6723,4386241938200856669,0,0,0,0,0.000,3,35006,38574921.556,0,0,0.000,0,0,0.000,3.682
decode,real,6724,4386241938200856669,0,0,0,0,0.000,3,35009,38574921.556,0,0,0.000,0,0,0.000,3.715
decode,real,6725,4386241938200856669,0,0,0,0,0.000,3,35012,38574921.556,0,0,0.000,0,0,0.000,3.689
decode,real,6726,4386241938200856669,0,0,0,0,0.000,3,35015,38574921.556,0,0,0.000,0,0,0.000,3.714
decode,real,6727,4386241938200856669,0,0,0,0,0.000,3,35018,38574921.556,0,0,0.000,0,0,0.000,3.704
decode,real,6728,4386241938200856669,0,0,0,0,0.000,3,35021,38574921.556,0,0,0.000,0,0,0.000,3.710
decode,real,6729,4386241938200856669,0,0,0,0,0.000,3,35024,38574921.556,0,0,0.000,0,0,0.000,3.777
decode,real,6730,4386241938200856669,0,0,0,0,0.000,3,35027,38574921.556,0,0,0.000,0,0,0.000,3.643
decode,real,6731,4386241938200856669,0,0,0,0,0.000,3,35030,38574921.556,0,0,0.000,0,0,0.000,3.724
decode,real,6732,4386241938200856669,0,0,0,0,0.000,3,35033,38574921.556,0,0,0.000,0,0,0.000,3.734
decode,real,6733,4386241938200856669,0,0,0,0,0.000,3,35036,38574921.556,0,0,0.000,0,0,0.000,3.736
decode,real,6734,4386241938200856669,0,0,0,0,0.000,3,35039,38574921.556,0,0,0.000,0,0,0.000,3.709
decode,real,6735,4386241938200856669,0,0,0,0,0.000,3,35042,38574921.556,0,0,0.000,0,0,0.000,3.698
decode,real,6736,4386241938200856669,0,0,0,0,0.000,3,35045,38574921.556,0,0,0.000,0,0,0.000,3.754
decode,real,6737,4386241938200856669,0,0,0,0,0.000,3,35048,38574921.556,0,0,0.000,0,0,0.000,3.690
decode,real,6738,4386241938200856669,0,0,0,0,0.000,3,35051,38574921.556,0,0,0.000,0,0,0.000,3.724
decode,real,6739,4386241938200856669,0,0,0,0,0.000,3,35054,38574921.556,0,0,0.000,0,0,0.000,3.690
decode,real,6740,4386241938200856669,0,0,0,0,0.000,3,35057,38574921.556,0,0,0.000,0,0,0.000,3.703
decode,real,6741,4386241938200856669,0,0,0,0,0.000,3,35060,38574921.556,0,0,0.000,0,0,0.000,3.726
decode,real,6742,4386241938200856669,0,0,0,0,0.000,3,35063,38574921.556,0,0,0.000,0,0,0.000,3.700
decode,real,6743,4386241938200856669,0,0,0,0,0.000,3,35066,38574921.556,0,0,0.000,0,0,0.000,3.716
decode,real,6744,4386241938200856669,0,0,0,0,0.000,3,35069,38574921.556,0,0,0.000,0,0,0.000,3.708
decode,real,6745,4386241938200856669,0,0,0,0,0.000,3,35072,38574921.556,0,0,0.000,0,0,0.000,3.698
decode,real,6746,4386241938200856669,0,0,0,0,0.000,3,35075,38574921.556,0,0,0.000,0,0,0.000,3.727
decode,real,6747,4386241938200856669,0,0,0,0,0.000,3,35078,38574921.556,0,0,0.000,0,0,0.000,3.798
decode,real,6748,4386241938200856669,0,0,0,0,0.000,3,35081,38574921.556,0,0,0.000,0,0,0.000,3.618
decode,real,6749,4386241938200856669,0,0,0,0,0.000,3,35084,38574921.556,0,0,0.000,0,0,0.000,3.729
decode,real,6750,4386241938200856669,0,0,0,0,0.000,3,35087,38574921.556,0,0,0.000,0,0,0.000,3.705
decode,real,6751,4386241938200856669,0,0,0,0,0.000,3,35090,38574921.556,0,0,0.000,0,0,0.000,3.666
decode,real,6752,4386241938200856669,0,0,0,0,0.000,3,35093,38574921.556,0,0,0.000,0,0,0.000,3.730
decode,real,6753,4386241938200856669,0,0,0,0,0.000,3,35096,38574921.556,0,0,0.000,0,0,0.000,3.723
decode,real,6754,4386241938200856669,0,0,0,0,0.000,3,35099,38574921.556,0,0,0.000,0,0,0.000,3.698
decode,real,6755,4386241938200856669,0,0,0,0,0.000,3,35102,38574921.556,0,0,0.000,0,0,0.000,3.720
decode,real,6756,4386241938200856669,0,0,0,0,0.000,3,35105,38574921.556,0,0,0.000,0,0,0.000,3.716
decode,real,6757,4386241938200856669,0,0,0,0,0.000,3,35108,38574921.556,0,0,0.000,0,0,0.000,3.690
decode,real,6758,4386241938200856669,0,0,0,0,0.000,3,35111,38574921.556,0,0,0.000,0,0,0.000,3.703
decode,real,6759,4386241938200856669,0,0,0,0,0.000,3,35114,38574921.556,0,0,0.000,0,0,0.000,3.738
decode,real,6760,4386241938200856669,0,0,0,0,0.000,3,35117,38574921.556,0,0,0.000,0,0,0.000,3.674
decode,real,6761,4386241938200856669,0,0,0,0,0.000,3,35120,38574921.556,0,0,0.000,0,0,0.000,3.691
decode,real,6762,4386241938200856669,0,0,0,0,0.000,3,35123,38574921.556,0,0,0.000,0,0,0.000,3.716
decode,real,6763,4386241938200856669,0,0,0,0,0.000,3,35126,38574921.556,0,0,0.000,0,0,0.000,3.701
decode,real,6764,4386241938200856669,0,0,0,0,0.000,3,35129,38574921.556,0,0,0.000,0,0,0.000,3.715
decode,real,6765,4386241938200856669,0,0,0,0,0.000,3,35132,38574921.556,0,0,0.000,0,0,0.000,3.725
decode,real,6766,4386241938200856669,0,0,0,0,0.000,3,35135,38574921.556,0,0,0.000,0,0,0.000,3.744
decode,real,6767,4386241938200856669,0,0,0,0,0.000,3,35138,38574921.556,0,0,0.000,0,0,0.000,3.683
decode,real,6768,4386241938200856669,0,0,0,0,0.000,3,35141,38574921.556,0,0,0.000,0,0,0.000,3.724
decode,real,6769,4386241938200856669,0,0,0,0,0.000,3,35144,38574921.556,0,0,0.000,0,0,0.000,3.696
decode,real,6770,4386241938200856669,0,0,0,0,0.000,3,35147,38574921.556,0,0,0.000,0,0,0.000,3.717
decode,real,6771,4386241938200856669,0,0,0,0,0.000,3,35150,38574921.556,0,0,0.000,0,0,0.000,3.739
decode,real,6772,4386241938200856669,0,0,0,0,0.000,3,35153,38574921.556,0,0,0.000,0,0,0.000,3.667
decode,real,6773,4386241938200856669,0,0,0,0,0.000,3,35156,38574921.556,0,0,0.000,0,0,0.000,3.694
decode,real,6774,4386241938200856669,0,0,0,0,0.000,3,35159,38574921.556,0,0,0.000,0,0,0.000,3.738
decode,real,6775,4386241938200856669,0,0,0,0,0.000,3,35162,38574921.556,0,0,0.000,0,0,0.000,3.678
decode,real,6776,4386241938200856669,0,0,0,0,0.000,3,35165,38574921.556,0,0,0.000,0,0,0.000,3.731
decode,real,6777,4386241938200856669,0,0,0,0,0.000,3,35168,38574921.556,0,0,0.000,0,0,0.000,3.710
decode,real,6778,4386241938200856669,0,0,0,0,0.000,3,35171,38574921.556,0,0,0.000,0,0,0.000,3.715
decode,real,6779,4386241938200856669,0,0,0,0,0.000,3,35174,38574921.556,0,0,0.000,0,0,0.000,3.709
decode,real,6780,4386241938200856669,0,0,0,0,0.000,3,35177,38574921.556,0,0,0.000,0,0,0.000,3.691
decode,real,6781,4386241938200856669,0,0,0,0,0.000,3,35180,38574921.556,0,0,0.000,0,0,0.000,3.724
decode,real,6782,4386241938200856669,0,0,0,0,0.000,3,35183,38574921.556,0,0,0.000,0,0,0.000,3.737
decode,real,6783,4386241938200856669,0,0,0,0,0.000,3,35186,38574921.556,0,0,0.000,0,0,0.000,3.693
decode,real,6784,4386241938200856669,0,0,0,0,0.000,3,35189,38574921.556,0,0,0.000,0,0,0.000,3.714
decode,real,6785,4386241938200856669,0,0,0,0,0.000,3,35192,38574921.556,0,0,0.000,0,0,0.000,3.708
decode,real,6786,4386241938200856669,0,0,0,0,0.000,3,35195,38574921.556,0,0,0.000,0,0,0.000,3.726
decode,real,6787,4386241938200856669,0,0,0,0,0.000,3,35198,38574921.556,0,0,0.000,0,0,0.000,3.685
decode,real,6788,4386241938200856669,0,0,0,0,0.000,3,35201,38574921.556,0,0,0.000,0,0,0.000,3.734
decode,real,6789,4386241938200856669,0,0,0,0,0.000,3,35204,38574921.556,0,0,0.000,0,0,0.000,3.711
decode,real,6790,4386241938200856669,0,0,0,0,0.000,3,35207,38574921.556,0,0,0.000,0,0,0.000,3.710
decode,real,6791,4386241938200856669,0,0,0,0,0.000,3,35210,38574921.556,0,0,0.000,0,0,0.000,3.712
decode,real,6792,4386241938200856669,0,0,0,0,0.000,3,35213,38574921.556,0,0,0.000,0,0,0.000,3.702
decode,real,6793,4386241938200856669,0,0,0,0,0.000,3,35216,38574921.556,0,0,0.000,0,0,0.000,3.722
decode,real,6794,4386241938200856669,0,0,0,0,0.000,3,35219,38574921.556,0,0,0.000,0,0,0.000,3.720
decode,real,6795,4386241938200856669,0,0,0,0,0.000,3,35222,38574921.556,0,0,0.000,0,0,0.000,3.775
decode,real,6796,4386241938200856669,0,0,0,0,0.000,3,35225,38574921.556,0,0,0.000,0,0,0.000,3.655
decode,real,6797,4386241938200856669,0,0,0,0,0.000,3,35228,38574921.556,0,0,0.000,0,0,0.000,3.741
decode,real,6798,4386241938200856669,0,0,0,0,0.000,3,35231,38574921.556,0,0,0.000,0,0,0.000,3.710
decode,real,6799,4386241938200856669,0,0,0,0,0.000,3,35234,38574921.556,0,0,0.000,0,0,0.000,3.692
decode,real,6800,4386241938200856669,0,0,0,0,0.000,3,35237,38574921.556,0,0,0.000,0,0,0.000,3.751
decode,real,6801,4386241938200856669,0,0,0,0,0.000,3,35240,38574921.556,0,0,0.000,0,0,0.000,3.672
decode,real,6802,4386241938200856669,0,0,0,0,0.000,3,35243,38574921.556,0,0,0.000,0,0,0.000,3.778
decode,real,6803,4386241938200856669,0,0,0,0,0.000,3,35246,38574921.556,0,0,0.000,0,0,0.000,3.647
decode,real,6804,4386241938200856669,0,0,0,0,0.000,3,35249,38574921.556,0,0,0.000,0,0,0.000,3.733
decode,real,6805,4386241938200856669,0,0,0,0,0.000,3,35252,38574921.556,0,0,0.000,0,0,0.000,3.739
decode,real,6806,4386241938200856669,0,0,0,0,0.000,3,35255,38574921.556,0,0,0.000,0,0,0.000,3.772
decode,real,6807,4386241938200856669,0,0,0,0,0.000,3,35258,38574921.556,0,0,0.000,0,0,0.000,3.621
decode,real,6808,4386241938200856669,0,0,0,0,0.000,3,35261,38574921.556,0,0,0.000,0,0,0.000,3.728
decode,real,6809,4386241938200856669,0,0,0,0,0.000,3,35264,38574921.556,0,0,0.000,0,0,0.000,3.696
decode,real,6810,4386241938200856669,0,0,0,0,0.000,3,35267,38574921.556,0,0,0.000,0,0,0.000,3.875
decode,real,6811,4386241938200856669,0,0,0,0,0.000,3,35270,38574921.556,0,0,0.000,0,0,0.000,3.715
decode,real,6812,4386241938200856669,0,0,0,0,0.000,3,35273,38574921.556,0,0,0.000,0,0,0.000,3.723
decode,real,6813,4386241938200856669,0,0,0,0,0.000,3,35276,38574921.556,0,0,0.000,0,0,0.000,3.696
decode,real,6814,4386241938200856669,0,0,0,0,0.000,3,35279,38574921.556,0,0,0.000,0,0,0.000,3.741
decode,real,6815,4386241938200856669,0,0,0,0,0.000,3,35282,38574921.556,0,0,0.000,0,0,0.000,3.663
decode,real,6816,4386241938200856669,0,0,0,0,0.000,3,35285,38574921.556,0,0,0.000,0,0,0.000,3.955
decode,real,6817,4386241938200856669,0,0,0,0,0.000,3,35288,38574921.556,0,0,0.000,0,0,0.000,3.669
decode,real,6818,4386241938200856669,0,0,0,0,0.000,3,35291,38574921.556,0,0,0.000,0,0,0.000,3.726
decode,real,6819,4386241938200856669,0,0,0,0,0.000,3,35294,38574921.556,0,0,0.000,0,0,0.000,3.737
decode,real,6820,4386241938200856669,0,0,0,0,0.000,3,35297,38574921.556,0,0,0.000,0,0,0.000,3.729
decode,real,6821,4386241938200856669,0,0,0,0,0.000,3,35300,38574921.556,0,0,0.000,0,0,0.000,3.707
decode,real,6822,4386241938200856669,0,0,0,0,0.000,3,35303,38574921.556,0,0,0.000,0,0,0.000,3.733
decode,real,6823,4386241938200856669,0,0,0,0,0.000,3,35306,38574921.556,0,0,0.000,0,0,0.000,3.705
decode,real,6824,4386241938200856669,0,0,0,0,0.000,3,35309,38574921.556,0,0,0.000,0,0,0.000,3.731
decode,real,6825,4386241938200856669,0,0,0,0,0.000,3,35312,38574921.556,0,0,0.000,0,0,0.000,3.713
decode,real,6826,4386241938200856669,0,0,0,0,0.000,3,35315,38574921.556,0,0,0.000,0,0,0.000,3.708
decode,real,6827,4386241938200856669,0,0,0,0,0.000,3,35318,38574921.556,0,0,0.000,0,0,0.000,3.707
decode,real,6828,4386241938200856669,0,0,0,0,0.000,3,35321,38574921.556,0,0,0.000,0,0,0.000,3.742
decode,real,6829,4386241938200856669,0,0,0,0,0.000,3,35324,38574921.556,0,0,0.000,0,0,0.000,3.727
decode,real,6830,4386241938200856669,0,0,0,0,0.000,3,35327,38574921.556,0,0,0.000,0,0,0.000,3.723
decode,real,6831,4386241938200856669,0,0,0,0,0.000,3,35330,38574921.556,0,0,0.000,0,0,0.000,3.703
decode,real,6832,4386241938200856669,0,0,0,0,0.000,3,35333,38574921.556,0,0,0.000,0,0,0.000,3.718
decode,real,6833,4386241938200856669,0,0,0,0,0.000,3,35336,38574921.556,0,0,0.000,0,0,0.000,3.768
decode,real,6834,4386241938200856669,0,0,0,0,0.000,3,35339,38574921.556,0,0,0.000,0,0,0.000,3.684
decode,real,6835,4386241938200856669,0,0,0,0,0.000,3,35342,38574921.556,0,0,0.000,0,0,0.000,3.736
decode,real,6836,4386241938200856669,0,0,0,0,0.000,3,35345,38574921.556,0,0,0.000,0,0,0.000,3.724
decode,real,6837,4386241938200856669,0,0,0,0,0.000,3,35348,38574921.556,0,0,0.000,0,0,0.000,3.705
decode,real,6838,4386241938200856669,0,0,0,0,0.000,3,35351,38574921.556,0,0,0.000,0,0,0.000,3.712
decode,real,6839,4386241938200856669,0,0,0,0,0.000,3,35354,38574921.556,0,0,0.000,0,0,0.000,3.732
decode,real,6840,4386241938200856669,0,0,0,0,0.000,3,35357,38574921.556,0,0,0.000,0,0,0.000,3.713
decode,real,6841,4386241938200856669,0,0,0,0,0.000,3,35360,38574921.556,0,0,0.000,0,0,0.000,3.690
decode,real,6842,4386241938200856669,0,0,0,0,0.000,3,35363,38574921.556,0,0,0.000,0,0,0.000,3.741
decode,real,6843,4386241938200856669,0,0,0,0,0.000,3,35366,38574921.556,0,0,0.000,0,0,0.000,3.752
decode,real,6844,4386241938200856669,0,0,0,0,0.000,3,35369,38574921.556,0,0,0.000,0,0,0.000,3.685
decode,real,6845,4386241938200856669,0,0,0,0,0.000,3,35372,38574921.556,0,0,0.000,0,0,0.000,3.720
decode,real,6846,4386241938200856669,0,0,0,0,0.000,3,35375,38574921.556,0,0,0.000,0,0,0.000,3.730
decode,real,6847,4386241938200856669,0,0,0,0,0.000,3,35378,38574921.556,0,0,0.000,0,0,0.000,3.712
decode,real,6848,4386241938200856669,0,0,0,0,0.000,3,35381,38574921.556,0,0,0.000,0,0,0.000,3.750
decode,real,6849,4386241938200856669,0,0,0,0,0.000,3,35384,38574921.556,0,0,0.000,0,0,0.000,3.703
decode,real,6850,4386241938200856669,0,0,0,0,0.000,3,35387,38574921.556,0,0,0.000,0,0,0.000,3.694
decode,real,6851,4386241938200856669,0,0,0,0,0.000,3,35390,38574921.556,0,0,0.000,0,0,0.000,3.754
decode,real,6852,4386241938200856669,0,0,0,0,0.000,3,35393,38574921.556,0,0,0.000,0,0,0.000,3.725
decode,real,6853,4386241938200856669,0,0,0,0,0.000,3,35396,38574921.556,0,0,0.000,0,0,0.000,3.689
decode,real,6854,4386241938200856669,0,0,0,0,0.000,3,35399,38574921.556,0,0,0.000,0,0,0.000,3.722
decode,real,6855,4386241938200856669,0,0,0,0,0.000,3,35402,38574921.556,0,0,0.000,0,0,0.000,3.689
decode,real,6856,4386241938200856669,0,0,0,0,0.000,3,35405,38574921.556,0,0,0.000,0,0,0.000,3.728
decode,real,6857,4386241938200856669,0,0,0,0,0.000,3,35408,38574921.556,0,0,0.000,0,0,0.000,3.715
decode,real,6858,4386241938200856669,0,0,0,0,0.000,3,35411,38574921.556,0,0,0.000,0,0,0.000,3.696
decode,real,6859,4386241938200856669,0,0,0,0,0.000,3,35414,38574921.556,0,0,0.000,0,0,0.000,3.732
decode,real,6860,4386241938200856669,0,0,0,0,0.000,3,35417,38574921.556,0,0,0.000,0,0,0.000,3.733
decode,real,6861,4386241938200856669,0,0,0,0,0.000,3,35420,38574921.556,0,0,0.000,0,0,0.000,3.694
decode,real,6862,4386241938200856669,0,0,0,0,0.000,3,35423,38574921.556,0,0,0.000,0,0,0.000,3.740
decode,real,6863,4386241938200856669,0,0,0,0,0.000,3,35426,38574921.556,0,0,0.000,0,0,0.000,3.702
decode,real,6864,4386241938200856669,0,0,0,0,0.000,3,35429,38574921.556,0,0,0.000,0,0,0.000,3.711
decode,real,6865,4386241938200856669,0,0,0,0,0.000,3,35432,38574921.556,0,0,0.000,0,0,0.000,3.718
decode,real,6866,4386241938200856669,0,0,0,0,0.000,3,35435,38574921.556,0,0,0.000,0,0,0.000,3.721
decode,real,6867,4386241938200856669,0,0,0,0,0.000,3,35438,38574921.556,0,0,0.000,0,0,0.000,3.693
decode,real,6868,4386241938200856669,0,0,0,0,0.000,3,35441,38574921.556,0,0,0.000,0,0,0.000,3.754
decode,real,6869,4386241938200856669,0,0,0,0,0.000,3,35444,38574921.556,0,0,0.000,0,0,0.000,3.686
decode,real,6870,4386241938200856669,0,0,0,0,0.000,3,35447,38574921.556,0,0,0.000,0,0,0.000,3.722
decode,real,6871,4386241938200856669,0,0,0,0,0.000,3,35450,38574921.556,0,0,0.000,0,0,0.000,3.720
decode,real,6872,4386241938200856669,0,0,0,0,0.000,3,35453,38574921.556,0,0,0.000,0,0,0.000,3.763
decode,real,6873,4386241938200856669,0,0,0,0,0.000,3,35456,38574921.556,0,0,0.000,0,0,0.000,3.666
decode,real,6874,4386241938200856669,0,0,0,0,0.000,3,35459,38574921.556,0,0,0.000,0,0,0.000,3.705
decode,real,6875,4386241938200856669,0,0,0,0,0.000,3,35462,38574921.556,0,0,0.000,0,0,0.000,3.700
decode,real,6876,4386241938200856669,0,0,0,0,0.000,3,35465,38574921.556,0,0,0.000,0,0,0.000,3.733
decode,real,6877,4386241938200856669,0,0,0,0,0.000,3,35468,38574921.556,0,0,0.000,0,0,0.000,3.726
decode,real,6878,4386241938200856669,0,0,0,0,0.000,3,35471,38574921.556,0,0,0.000,0,0,0.000,3.726
decode,real,6879,4386241938200856669,0,0,0,0,0.000,3,35474,38574921.556,0,0,0.000,0,0,0.000,3.713
decode,real,6880,4386241938200856669,0,0,0,0,0.000,3,35477,38574921.556,0,0,0.000,0,0,0.000,3.775
decode,real,6881,4386241938200856669,0,0,0,0,0.000,3,35480,38574921.556,0,0,0.000,0,0,0.000,3.654
decode,real,6882,4386241938200856669,0,0,0,0,0.000,3,35483,38574921.556,0,0,0.000,0,0,0.000,3.731
decode,real,6883,4386241938200856669,0,0,0,0,0.000,3,35486,38574921.556,0,0,0.000,0,0,0.000,3.729
decode,real,6884,4386241938200856669,0,0,0,0,0.000,3,35489,38574921.556,0,0,0.000,0,0,0.000,3.702
decode,real,6885,4386241938200856669,0,0,0,0,0.000,3,35492,38574921.556,0,0,0.000,0,0,0.000,3.727
decode,real,6886,4386241938200856669,0,0,0,0,0.000,3,35495,38574921.556,0,0,0.000,0,0,0.000,3.722
decode,real,6887,4386241938200856669,0,0,0,0,0.000,3,35498,38574921.556,0,0,0.000,0,0,0.000,3.787
decode,real,6888,4386241938200856669,0,0,0,0,0.000,3,35501,38574921.556,0,0,0.000,0,0,0.000,3.676
decode,real,6889,4386241938200856669,0,0,0,0,0.000,3,35504,38574921.556,0,0,0.000,0,0,0.000,3.726
decode,real,6890,4386241938200856669,0,0,0,0,0.000,3,35507,38574921.556,0,0,0.000,0,0,0.000,3.691
decode,real,6891,4386241938200856669,0,0,0,0,0.000,3,35510,38574921.556,0,0,0.000,0,0,0.000,3.711
decode,real,6892,4386241938200856669,0,0,0,0,0.000,3,35513,38574921.556,0,0,0.000,0,0,0.000,3.745
decode,real,6893,4386241938200856669,0,0,0,0,0.000,3,35516,38574921.556,0,0,0.000,0,0,0.000,3.719
decode,real,6894,4386241938200856669,0,0,0,0,0.000,3,35519,38574921.556,0,0,0.000,0,0,0.000,3.695
decode,real,6895,4386241938200856669,0,0,0,0,0.000,3,35522,38574921.556,0,0,0.000,0,0,0.000,3.733
decode,real,6896,4386241938200856669,0,0,0,0,0.000,3,35525,38574921.556,0,0,0.000,0,0,0.000,3.721
decode,real,6897,4386241938200856669,0,0,0,0,0.000,3,35528,38574921.556,0,0,0.000,0,0,0.000,3.898
decode,real,6898,4386241938200856669,0,0,0,0,0.000,3,35531,38574921.556,0,0,0.000,0,0,0.000,3.677
decode,real,6899,4386241938200856669,0,0,0,0,0.000,3,35534,38574921.556,0,0,0.000,0,0,0.000,3.728
decode,real,6900,4386241938200856669,0,0,0,0,0.000,3,35537,38574921.556,0,0,0.000,0,0,0.000,3.705
decode,real,6901,4386241938200856669,0,0,0,0,0.000,3,35540,38574921.556,0,0,0.000,0,0,0.000,3.698
decode,real,6902,4386241938200856669,0,0,0,0,0.000,3,35543,38574921.556,0,0,0.000,0,0,0.000,3.725
decode,real,6903,4386241938200856669,0,0,0,0,0.000,3,35546,38574921.556,0,0,0.000,0,0,0.000,3.702
decode,real,6904,4386241938200856669,0,0,0,0,0.000,3,35549,38574921.556,0,0,0.000,0,0,0.000,3.710
decode,real,6905,4386241938200856669,0,0,0,0,0.000,3,35552,38574921.556,0,0,0.000,0,0,0.000,3.696
decode,real,6906,4386241938200856669,0,0,0,0,0.000,3,35555,38574921.556,0,0,0.000,0,0,0.000,3.746
