phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,6035,514365372202951007,0,0,0,0,13,13,80637,6202.846,0,0,0,0,5.368
decode,real,6036,514365372202951007,0,0,0,0,13,13,80650,6203.846,0,0,0,0,5.394
decode,real,6037,514365372202951007,0,0,0,0,13,13,80663,6204.846,0,0,0,0,5.346
decode,real,6038,514365372202951007,0,0,0,0,13,13,80676,6205.846,0,0,0,0,5.377
decode,real,6039,514365372202951007,0,0,0,0,13,13,80689,6206.846,0,0,0,0,5.355
decode,real,6040,514365372202951007,0,0,0,0,13,13,80702,6207.846,0,0,0,0,5.604
decode,real,6041,514365372202951007,0,0,0,0,12,12,73749,6145.750,0,0,0,0,5.069
decode,real,6042,514365372202951007,0,0,0,0,12,12,73761,6146.750,0,0,0,0,5.316
decode,real,6043,514365372202951007,0,0,0,0,12,12,73773,6147.750,0,0,0,0,5.504
decode,real,6044,514365372202951007,0,0,0,0,11,11,67812,6164.727,0,0,0,0,5.118
decode,real,6045,514365372202951007,0,0,0,0,11,11,67823,6165.727,0,0,0,0,5.323
decode,real,6046,514365372202951007,0,0,0,0,11,11,67834,6166.727,0,0,0,0,5.265
decode,real,6047,514365372202951007,0,0,0,0,11,11,67845,6167.727,0,0,0,0,5.323
decode,real,6048,514365372202951007,0,0,0,0,11,11,67856,6168.727,0,0,0,0,5.306
decode,real,6049,514365372202951007,0,0,0,0,11,11,67867,6169.727,0,0,0,0,5.269
decode,real,6050,514365372202951007,0,0,0,0,11,11,67878,6170.727,0,0,0,0,5.344
decode,real,6051,514365372202951007,0,0,0,0,11,11,67889,6171.727,0,0,0,0,5.277
decode,real,6052,514365372202951007,0,0,0,0,11,11,67900,6172.727,0,0,0,0,5.310
decode,real,6053,514365372202951007,0,0,0,0,11,11,67911,6173.727,0,0,0,0,5.301
decode,real,6054,514365372202951007,0,0,0,0,11,11,67922,6174.727,0,0,0,0,5.333
decode,real,6055,514365372202951007,0,0,0,0,11,11,67933,6175.727,0,0,0,0,5.272
decode,real,6056,514365372202951007,0,0,0,0,11,11,67944,6176.727,0,0,0,0,5.301
decode,real,6057,514365372202951007,0,0,0,0,11,11,67955,6177.727,0,0,0,0,5.309
decode,real,6058,514365372202951007,0,0,0,0,11,11,67966,6178.727,0,0,0,0,5.275
decode,real,6059,514365372202951007,0,0,0,0,11,11,67977,6179.727,0,0,0,0,5.280
decode,real,6060,514365372202951007,0,0,0,0,11,11,67988,6180.727,0,0,0,0,5.333
decode,real,6061,514365372202951007,0,0,0,0,11,11,67999,6181.727,0,0,0,0,5.280
decode,real,6062,514365372202951007,0,0,0,0,11,11,68010,6182.727,0,0,0,0,5.293
decode,real,6063,514365372202951007,0,0,0,0,11,11,68021,6183.727,0,0,0,0,5.288
decode,real,6064,514365372202951007,0,0,0,0,11,11,68032,6184.727,0,0,0,0,5.299
decode,real,6065,514365372202951007,0,0,0,0,11,11,68043,6185.727,0,0,0,0,5.389
decode,real,6066,514365372202951007,0,0,0,0,11,11,68054,6186.727,0,0,0,0,5.221
decode,real,6067,514365372202951007,0,0,0,0,11,11,68065,6187.727,0,0,0,0,5.271
decode,real,6068,514365372202951007,0,0,0,0,11,11,68076,6188.727,0,0,0,0,5.339
decode,real,6069,514365372202951007,0,0,0,0,11,11,68087,6189.727,0,0,0,0,5.264
decode,real,6070,514365372202951007,0,0,0,0,11,11,68098,6190.727,0,0,0,0,5.318
decode,real,6071,514365372202951007,0,0,0,0,11,11,68109,6191.727,0,0,0,0,5.285
decode,real,6072,514365372202951007,0,0,0,0,11,11,68120,6192.727,0,0,0,0,5.304
decode,real,6073,514365372202951007,0,0,0,0,11,11,68131,6193.727,0,0,0,0,5.308
decode,real,6074,514365372202951007,0,0,0,0,11,11,68142,6194.727,0,0,0,0,5.305
decode,real,6075,514365372202951007,0,0,0,0,11,11,68153,6195.727,0,0,0,0,5.314
decode,real,6076,514365372202951007,0,0,0,0,11,11,68164,6196.727,0,0,0,0,5.258
decode,real,6077,514365372202951007,0,0,0,0,11,11,68175,6197.727,0,0,0,0,5.347
decode,real,6078,514365372202951007,0,0,0,0,11,11,68186,6198.727,0,0,0,0,5.266
decode,real,6079,514365372202951007,0,0,0,0,11,11,68197,6199.727,0,0,0,0,5.311
decode,real,6080,514365372202951007,0,0,0,0,11,11,68208,6200.727,0,0,0,0,5.286
decode,real,6081,514365372202951007,0,0,0,0,11,11,68219,6201.727,0,0,0,0,5.335
decode,real,6082,514365372202951007,0,0,0,0,11,11,68230,6202.727,0,0,0,0,5.310
decode,real,6083,514365372202951007,0,0,0,0,11,11,68241,6203.727,0,0,0,0,5.283
decode,real,6084,514365372202951007,0,0,0,0,11,11,68252,6204.727,0,0,0,0,5.300
decode,real,6085,514365372202951007,0,0,0,0,11,11,68263,6205.727,0,0,0,0,5.300
decode,real,6086,514365372202951007,0,0,0,0,11,11,68274,6206.727,0,0,0,0,5.291
decode,real,6087,514365372202951007,0,0,0,0,11,11,68285,6207.727,0,0,0,0,5.306
decode,real,6088,514365372202951007,0,0,0,0,11,11,68296,6208.727,0,0,0,0,5.307
decode,real,6089,514365372202951007,0,0,0,0,11,11,68307,6209.727,0,0,0,0,5.297
decode,real,6090,514365372202951007,0,0,0,0,11,11,68318,6210.727,0,0,0,0,5.303
decode,real,6091,514365372202951007,0,0,0,0,11,11,68329,6211.727,0,0,0,0,5.291
decode,real,6092,514365372202951007,0,0,0,0,11,11,68340,6212.727,0,0,0,0,5.311
decode,real,6093,514365372202951007,0,0,0,0,11,11,68351,6213.727,0,0,0,0,5.293
decode,real,6094,514365372202951007,0,0,0,0,11,11,68362,6214.727,0,0,0,0,5.309
decode,real,6095,514365372202951007,0,0,0,0,11,11,68373,6215.727,0,0,0,0,5.331
decode,real,6096,514365372202951007,0,0,0,0,11,11,68384,6216.727,0,0,0,0,5.301
decode,real,6097,514365372202951007,0,0,0,0,11,11,68395,6217.727,0,0,0,0,5.260
decode,real,6098,514365372202951007,0,0,0,0,11,11,68406,6218.727,0,0,0,0,5.281
decode,real,6099,514365372202951007,0,0,0,0,11,11,68417,6219.727,0,0,0,0,5.314
decode,real,6100,514365372202951007,0,0,0,0,11,11,68428,6220.727,0,0,0,0,5.318
decode,real,6101,514365372202951007,0,0,0,0,11,11,68439,6221.727,0,0,0,0,5.318
decode,real,6102,514365372202951007,0,0,0,0,11,11,68450,6222.727,0,0,0,0,5.288
decode,real,6103,514365372202951007,0,0,0,0,11,11,68461,6223.727,0,0,0,0,5.280
decode,real,6104,514365372202951007,0,0,0,0,11,11,68472,6224.727,0,0,0,0,5.307
decode,real,6105,514365372202951007,0,0,0,0,11,11,68483,6225.727,0,0,0,0,5.311
decode,real,6106,514365372202951007,0,0,0,0,11,11,68494,6226.727,0,0,0,0,5.274
decode,real,6107,514365372202951007,0,0,0,0,11,11,68505,6227.727,0,0,0,0,5.321
decode,real,6108,514365372202951007,0,0,0,0,11,11,68516,6228.727,0,0,0,0,5.291
decode,real,6109,514365372202951007,0,0,0,0,11,11,68527,6229.727,0,0,0,0,5.295
decode,real,6110,514365372202951007,0,0,0,0,11,11,68538,6230.727,0,0,0,0,5.276
decode,real,6111,514365372202951007,0,0,0,0,11,11,68549,6231.727,0,0,0,0,5.320
decode,real,6112,514365372202951007,0,0,0,0,11,11,68560,6232.727,0,0,0,0,5.317
decode,real,6113,514365372202951007,0,0,0,0,11,11,68571,6233.727,0,0,0,0,5.286
decode,real,6114,514365372202951007,0,0,0,0,11,11,68582,6234.727,0,0,0,0,5.313
decode,real,6115,514365372202951007,0,0,0,0,11,11,68593,6235.727,0,0,0,0,5.292
decode,real,6116,514365372202951007,0,0,0,0,11,11,68604,6236.727,0,0,0,0,5.356
decode,real,6117,514365372202951007,0,0,0,0,11,11,68615,6237.727,0,0,0,0,5.289
decode,real,6118,514365372202951007,0,0,0,0,11,11,68626,6238.727,0,0,0,0,5.298
decode,real,6119,514365372202951007,0,0,0,0,11,11,68637,6239.727,0,0,0,0,5.280
decode,real,6120,514365372202951007,0,0,0,0,11,11,68648,6240.727,0,0,0,0,5.306
decode,real,6121,514365372202951007,0,0,0,0,11,11,68659,6241.727,0,0,0,0,5.293
decode,real,6122,514365372202951007,0,0,0,0,11,11,68670,6242.727,0,0,0,0,5.318
decode,real,6123,514365372202951007,0,0,0,0,11,11,68681,6243.727,0,0,0,0,5.300
decode,real,6124,514365372202951007,0,0,0,0,11,11,68692,6244.727,0,0,0,0,5.293
decode,real,6125,514365372202951007,0,0,0,0,11,11,68703,6245.727,0,0,0,0,5.300
decode,real,6126,514365372202951007,0,0,0,0,11,11,68714,6246.727,0,0,0,0,5.298
decode,real,6127,514365372202951007,0,0,0,0,11,11,68725,6247.727,0,0,0,0,5.302
decode,real,6128,514365372202951007,0,0,0,0,11,11,68736,6248.727,0,0,0,0,5.324
decode,real,6129,514365372202951007,0,0,0,0,11,11,68747,6249.727,0,0,0,0,5.304
decode,real,6130,514365372202951007,0,0,0,0,11,11,68758,6250.727,0,0,0,0,5.290
decode,real,6131,514365372202951007,0,0,0,0,11,11,68769,6251.727,0,0,0,0,5.297
decode,real,6132,514365372202951007,0,0,0,0,11,11,68780,6252.727,0,0,0,0,5.320
decode,real,6133,514365372202951007,0,0,0,0,11,11,68791,6253.727,0,0,0,0,5.279
decode,real,6134,514365372202951007,0,0,0,0,11,11,68802,6254.727,0,0,0,0,5.295
decode,real,6135,514365372202951007,0,0,0,0,11,11,68813,6255.727,0,0,0,0,5.278
decode,real,6136,514365372202951007,0,0,0,0,11,11,68824,6256.727,0,0,0,0,5.324
decode,real,6137,514365372202951007,0,0,0,0,11,11,68835,6257.727,0,0,0,0,5.355
decode,real,6138,514365372202951007,0,0,0,0,11,11,68846,6258.727,0,0,0,0,5.265
decode,real,6139,514365372202951007,0,0,0,0,11,11,68857,6259.727,0,0,0,0,5.257
decode,real,6140,514365372202951007,0,0,0,0,11,11,68868,6260.727,0,0,0,0,5.345
decode,real,6141,514365372202951007,0,0,0,0,11,11,68879,6261.727,0,0,0,0,5.279
decode,real,6142,514365372202951007,0,0,0,0,11,11,68890,6262.727,0,0,0,0,5.292
decode,real,6143,514365372202951007,0,0,0,0,11,11,68901,6263.727,0,0,0,0,5.391
decode,real,6144,514365372202951007,0,0,0,0,10,10,66776,6677.600,0,0,0,0,5.232
decode,real,6145,514365372202951007,0,0,0,0,10,10,66786,6678.600,0,0,0,0,5.254
decode,real,6146,514365372202951007,0,0,0,0,10,10,66796,6679.600,0,0,0,0,5.287
decode,real,6147,514365372202951007,0,0,0,0,10,10,66806,6680.600,0,0,0,0,5.289
decode,real,6148,514365372202951007,0,0,0,0,10,10,66816,6681.600,0,0,0,0,5.293
decode,real,6149,514365372202951007,0,0,0,0,10,10,66826,6682.600,0,0,0,0,5.299
decode,real,6150,514365372202951007,0,0,0,0,10,10,66836,6683.600,0,0,0,0,5.273
decode,real,6151,514365372202951007,0,0,0,0,10,10,66846,6684.600,0,0,0,0,5.292
decode,real,6152,514365372202951007,0,0,0,0,10,10,66856,6685.600,0,0,0,0,5.294
decode,real,6153,514365372202951007,0,0,0,0,10,10,66866,6686.600,0,0,0,0,5.287
decode,real,6154,514365372202951007,0,0,0,0,10,10,66876,6687.600,0,0,0,0,5.285
decode,real,6155,514365372202951007,0,0,0,0,10,10,66886,6688.600,0,0,0,0,5.305
decode,real,6156,514365372202951007,0,0,0,0,10,10,66896,6689.600,0,0,0,0,5.277
decode,real,6157,514365372202951007,0,0,0,0,10,10,66906,6690.600,0,0,0,0,5.306
decode,real,6158,514365372202951007,0,0,0,0,10,10,66916,6691.600,0,0,0,0,5.261
decode,real,6159,514365372202951007,0,0,0,0,10,10,66926,6692.600,0,0,0,0,5.285
decode,real,6160,514365372202951007,0,0,0,0,10,10,66936,6693.600,0,0,0,0,5.305
decode,real,6161,514365372202951007,0,0,0,0,10,10,66946,6694.600,0,0,0,0,5.301
decode,real,6162,514365372202951007,0,0,0,0,10,10,66956,6695.600,0,0,0,0,5.265
decode,real,6163,514365372202951007,0,0,0,0,10,10,66966,6696.600,0,0,0,0,5.425
decode,real,6164,514365372202951007,0,0,0,0,9,9,64407,7156.333,0,0,0,0,5.148
decode,real,6165,514365372202951007,0,0,0,0,9,9,64416,7157.333,0,0,0,0,5.272
decode,real,6166,514365372202951007,0,0,0,0,9,9,64425,7158.333,0,0,0,0,5.303
decode,real,6167,514365372202951007,0,0,0,0,9,9,64434,7159.333,0,0,0,0,5.262
decode,real,6168,514365372202951007,0,0,0,0,9,9,64443,7160.333,0,0,0,0,5.277
decode,real,6169,514365372202951007,0,0,0,0,9,9,64452,7161.333,0,0,0,0,5.246
decode,real,6170,514365372202951007,0,0,0,0,9,9,64461,7162.333,0,0,0,0,5.261
decode,real,6171,514365372202951007,0,0,0,0,9,9,64470,7163.333,0,0,0,0,5.272
decode,real,6172,514365372202951007,0,0,0,0,9,9,64479,7164.333,0,0,0,0,5.310
decode,real,6173,514365372202951007,0,0,0,0,9,9,64488,7165.333,0,0,0,0,5.264
decode,real,6174,514365372202951007,0,0,0,0,9,9,64497,7166.333,0,0,0,0,5.259
decode,real,6175,514365372202951007,0,0,0,0,9,9,64506,7167.333,0,0,0,0,5.271
decode,real,6176,514365372202951007,0,0,0,0,9,9,64515,7168.333,0,0,0,0,5.267
decode,real,6177,514365372202951007,0,0,0,0,9,9,64524,7169.333,0,0,0,0,5.264
decode,real,6178,514365372202951007,0,0,0,0,9,9,64533,7170.333,0,0,0,0,5.278
decode,real,6179,514365372202951007,0,0,0,0,9,9,64542,7171.333,0,0,0,0,5.269
decode,real,6180,514365372202951007,0,0,0,0,9,9,64551,7172.333,0,0,0,0,5.280
decode,real,6181,514365372202951007,0,0,0,0,9,9,64560,7173.333,0,0,0,0,5.239
decode,real,6182,514365372202951007,0,0,0,0,9,9,64569,7174.333,0,0,0,0,5.287
decode,real,6183,514365372202951007,0,0,0,0,9,9,64578,7175.333,0,0,0,0,5.276
decode,real,6184,514365372202951007,0,0,0,0,9,9,64587,7176.333,0,0,0,0,5.274
decode,real,6185,514365372202951007,0,0,0,0,9,9,64596,7177.333,0,0,0,0,5.255
decode,real,6186,514365372202951007,0,0,0,0,9,9,64605,7178.333,0,0,0,0,5.280
decode,real,6187,514365372202951007,0,0,0,0,9,9,64614,7179.333,0,0,0,0,5.314
decode,real,6188,514365372202951007,0,0,0,0,9,9,64623,7180.333,0,0,0,0,5.246
decode,real,6189,514365372202951007,0,0,0,0,9,9,64632,7181.333,0,0,0,0,5.269
decode,real,6190,514365372202951007,0,0,0,0,9,9,64641,7182.333,0,0,0,0,5.272
decode,real,6191,514365372202951007,0,0,0,0,9,9,64650,7183.333,0,0,0,0,5.256
decode,real,6192,514365372202951007,0,0,0,0,9,9,64659,7184.333,0,0,0,0,5.298
decode,real,6193,514365372202951007,0,0,0,0,9,9,64668,7185.333,0,0,0,0,5.266
decode,real,6194,514365372202951007,0,0,0,0,9,9,64677,7186.333,0,0,0,0,5.281
decode,real,6195,514365372202951007,0,0,0,0,9,9,64686,7187.333,0,0,0,0,5.275
decode,real,6196,514365372202951007,0,0,0,0,9,9,64695,7188.333,0,0,0,0,5.255
decode,real,6197,514365372202951007,0,0,0,0,9,9,64704,7189.333,0,0,0,0,5.275
decode,real,6198,514365372202951007,0,0,0,0,9,9,64713,7190.333,0,0,0,0,5.284
decode,real,6199,514365372202951007,0,0,0,0,9,9,64722,7191.333,0,0,0,0,5.271
decode,real,6200,514365372202951007,0,0,0,0,9,9,64731,7192.333,0,0,0,0,5.264
decode,real,6201,514365372202951007,0,0,0,0,9,9,64740,7193.333,0,0,0,0,5.307
decode,real,6202,514365372202951007,0,0,0,0,9,9,64749,7194.333,0,0,0,0,5.247
decode,real,6203,514365372202951007,0,0,0,0,9,9,64758,7195.333,0,0,0,0,5.267
decode,real,6204,514365372202951007,0,0,0,0,9,9,64767,7196.333,0,0,0,0,5.275
decode,real,6205,514365372202951007,0,0,0,0,9,9,64776,7197.333,0,0,0,0,5.285
decode,real,6206,514365372202951007,0,0,0,0,9,9,64785,7198.333,0,0,0,0,5.246
decode,real,6207,514365372202951007,0,0,0,0,9,9,64794,7199.333,0,0,0,0,5.300
decode,real,6208,514365372202951007,0,0,0,0,9,9,64803,7200.333,0,0,0,0,5.336
decode,real,6209,514365372202951007,0,0,0,0,8,8,61940,7742.500,0,0,0,0,4.899
decode,real,6210,514365372202951007,0,0,0,0,8,8,61948,7743.500,0,0,0,0,4.982
decode,real,6211,514365372202951007,0,0,0,0,8,8,61956,7744.500,0,0,0,0,4.970
decode,real,6212,514365372202951007,0,0,0,0,8,8,61964,7745.500,0,0,0,0,5.010
decode,real,6213,514365372202951007,0,0,0,0,8,8,61972,7746.500,0,0,0,0,4.958
decode,real,6214,514365372202951007,0,0,0,0,8,8,61980,7747.500,0,0,0,0,4.993
decode,real,6215,514365372202951007,0,0,0,0,8,8,61988,7748.500,0,0,0,0,4.951
decode,real,6216,514365372202951007,0,0,0,0,8,8,61996,7749.500,0,0,0,0,5.033
decode,real,6217,514365372202951007,0,0,0,0,8,8,62004,7750.500,0,0,0,0,4.973
decode,real,6218,514365372202951007,0,0,0,0,8,8,62012,7751.500,0,0,0,0,4.935
decode,real,6219,514365372202951007,0,0,0,0,8,8,62020,7752.500,0,0,0,0,5.001
decode,real,6220,514365372202951007,0,0,0,0,8,8,62028,7753.500,0,0,0,0,4.968
decode,real,6221,514365372202951007,0,0,0,0,8,8,62036,7754.500,0,0,0,0,4.976
decode,real,6222,514365372202951007,0,0,0,0,8,8,62044,7755.500,0,0,0,0,4.975
decode,real,6223,514365372202951007,0,0,0,0,8,8,62052,7756.500,0,0,0,0,4.985
decode,real,6224,514365372202951007,0,0,0,0,8,8,62060,7757.500,0,0,0,0,5.000
decode,real,6225,514365372202951007,0,0,0,0,8,8,62068,7758.500,0,0,0,0,4.968
decode,real,6226,514365372202951007,0,0,0,0,8,8,62076,7759.500,0,0,0,0,4.963
decode,real,6227,514365372202951007,0,0,0,0,8,8,62084,7760.500,0,0,0,0,4.988
decode,real,6228,514365372202951007,0,0,0,0,8,8,62092,7761.500,0,0,0,0,5.009
decode,real,6229,514365372202951007,0,0,0,0,8,8,62100,7762.500,0,0,0,0,4.947
decode,real,6230,514365372202951007,0,0,0,0,8,8,62108,7763.500,0,0,0,0,4.975
decode,real,6231,514365372202951007,0,0,0,0,8,8,62116,7764.500,0,0,0,0,5.004
decode,real,6232,514365372202951007,0,0,0,0,8,8,62124,7765.500,0,0,0,0,4.988
decode,real,6233,514365372202951007,0,0,0,0,8,8,62132,7766.500,0,0,0,0,4.949
decode,real,6234,514365372202951007,0,0,0,0,8,8,62140,7767.500,0,0,0,0,4.987
decode,real,6235,514365372202951007,0,0,0,0,8,8,62148,7768.500,0,0,0,0,4.985
decode,real,6236,514365372202951007,0,0,0,0,8,8,62156,7769.500,0,0,0,0,4.985
decode,real,6237,514365372202951007,0,0,0,0,8,8,62164,7770.500,0,0,0,0,4.981
decode,real,6238,514365372202951007,0,0,0,0,8,8,62172,7771.500,0,0,0,0,4.965
decode,real,6239,514365372202951007,0,0,0,0,8,8,62180,7772.500,0,0,0,0,4.969
decode,real,6240,514365372202951007,0,0,0,0,8,8,62188,7773.500,0,0,0,0,4.995
decode,real,6241,514365372202951007,0,0,0,0,8,8,62196,7774.500,0,0,0,0,4.971
decode,real,6242,514365372202951007,0,0,0,0,8,8,62204,7775.500,0,0,0,0,4.986
decode,real,6243,514365372202951007,0,0,0,0,8,8,62212,7776.500,0,0,0,0,4.998
decode,real,6244,514365372202951007,0,0,0,0,8,8,62220,7777.500,0,0,0,0,4.990
decode,real,6245,514365372202951007,0,0,0,0,8,8,62228,7778.500,0,0,0,0,5.002
decode,real,6246,514365372202951007,0,0,0,0,8,8,62236,7779.500,0,0,0,0,4.987
decode,real,6247,514365372202951007,0,0,0,0,8,8,62244,7780.500,0,0,0,0,4.949
decode,real,6248,514365372202951007,0,0,0,0,8,8,62252,7781.500,0,0,0,0,4.980
decode,real,6249,514365372202951007,0,0,0,0,8,8,62260,7782.500,0,0,0,0,4.985
decode,real,6250,514365372202951007,0,0,0,0,8,8,62268,7783.500,0,0,0,0,4.984
decode,real,6251,514365372202951007,0,0,0,0,8,8,62276,7784.500,0,0,0,0,4.961
decode,real,6252,514365372202951007,0,0,0,0,8,8,62284,7785.500,0,0,0,0,5.006
decode,real,6253,514365372202951007,0,0,0,0,8,8,62292,7786.500,0,0,0,0,4.968
decode,real,6254,514365372202951007,0,0,0,0,8,8,62300,7787.500,0,0,0,0,4.969
decode,real,6255,514365372202951007,0,0,0,0,8,8,62308,7788.500,0,0,0,0,5.001
decode,real,6256,514365372202951007,0,0,0,0,8,8,62316,7789.500,0,0,0,0,4.991
decode,real,6257,514365372202951007,0,0,0,0,8,8,62324,7790.500,0,0,0,0,4.978
decode,real,6258,514365372202951007,0,0,0,0,8,8,62332,7791.500,0,0,0,0,4.961
decode,real,6259,514365372202951007,0,0,0,0,8,8,62340,7792.500,0,0,0,0,4.995
decode,real,6260,514365372202951007,0,0,0,0,8,8,62348,7793.500,0,0,0,0,4.987
decode,real,6261,514365372202951007,0,0,0,0,8,8,62356,7794.500,0,0,0,0,4.970
decode,real,6262,514365372202951007,0,0,0,0,8,8,62364,7795.500,0,0,0,0,4.982
decode,real,6263,514365372202951007,0,0,0,0,8,8,62372,7796.500,0,0,0,0,4.972
decode,real,6264,514365372202951007,0,0,0,0,8,8,62380,7797.500,0,0,0,0,4.971
decode,real,6265,514365372202951007,0,0,0,0,8,8,62388,7798.500,0,0,0,0,4.987
decode,real,6266,514365372202951007,0,0,0,0,8,8,62396,7799.500,0,0,0,0,5.021
decode,real,6267,514365372202951007,0,0,0,0,8,8,62404,7800.500,0,0,0,0,4.934
decode,real,6268,514365372202951007,0,0,0,0,8,8,62412,7801.500,0,0,0,0,4.984
decode,real,6269,514365372202951007,0,0,0,0,8,8,62420,7802.500,0,0,0,0,4.996
decode,real,6270,514365372202951007,0,0,0,0,8,8,62428,7803.500,0,0,0,0,4.987
decode,real,6271,514365372202951007,0,0,0,0,8,8,62436,7804.500,0,0,0,0,4.961
decode,real,6272,514365372202951007,0,0,0,0,8,8,62444,7805.500,0,0,0,0,4.978
decode,real,6273,514365372202951007,0,0,0,0,8,8,62452,7806.500,0,0,0,0,4.995
decode,real,6274,514365372202951007,0,0,0,0,8,8,62460,7807.500,0,0,0,0,4.988
decode,real,6275,514365372202951007,0,0,0,0,8,8,62468,7808.500,0,0,0,0,4.966
decode,real,6276,514365372202951007,0,0,0,0,8,8,62476,7809.500,0,0,0,0,4.999
decode,real,6277,514365372202951007,0,0,0,0,8,8,62484,7810.500,0,0,0,0,4.964
decode,real,6278,514365372202951007,0,0,0,0,8,8,62492,7811.500,0,0,0,0,4.974
decode,real,6279,514365372202951007,0,0,0,0,8,8,62500,7812.500,0,0,0,0,5.002
decode,real,6280,514365372202951007,0,0,0,0,8,8,62508,7813.500,0,0,0,0,4.991
decode,real,6281,514365372202951007,0,0,0,0,8,8,62516,7814.500,0,0,0,0,4.947
decode,real,6282,514365372202951007,0,0,0,0,8,8,62524,7815.500,0,0,0,0,4.984
decode,real,6283,514365372202951007,0,0,0,0,8,8,62532,7816.500,0,0,0,0,4.990
decode,real,6284,514365372202951007,0,0,0,0,8,8,62540,7817.500,0,0,0,0,4.979
decode,real,6285,514365372202951007,0,0,0,0,8,8,62548,7818.500,0,0,0,0,4.996
decode,real,6286,514365372202951007,0,0,0,0,8,8,62556,7819.500,0,0,0,0,4.965
decode,real,6287,514365372202951007,0,0,0,0,8,8,62564,7820.500,0,0,0,0,4.988
decode,real,6288,514365372202951007,0,0,0,0,8,8,62572,7821.500,0,0,0,0,4.976
decode,real,6289,514365372202951007,0,0,0,0,8,8,62580,7822.500,0,0,0,0,5.007
decode,real,6290,514365372202951007,0,0,0,0,8,8,62588,7823.500,0,0,0,0,4.951
decode,real,6291,514365372202951007,0,0,0,0,8,8,62596,7824.500,0,0,0,0,4.966
decode,real,6292,514365372202951007,0,0,0,0,8,8,62604,7825.500,0,0,0,0,4.999
decode,real,6293,514365372202951007,0,0,0,0,8,8,62612,7826.500,0,0,0,0,4.965
decode,real,6294,514365372202951007,0,0,0,0,8,8,62620,7827.500,0,0,0,0,5.002
decode,real,6295,514365372202951007,0,0,0,0,8,8,62628,7828.500,0,0,0,0,4.994
decode,real,6296,514365372202951007,0,0,0,0,8,8,62636,7829.500,0,0,0,0,4.944
decode,real,6297,514365372202951007,0,0,0,0,8,8,62644,7830.500,0,0,0,0,4.988
decode,real,6298,514365372202951007,0,0,0,0,8,8,62652,7831.500,0,0,0,0,4.995
decode,real,6299,514365372202951007,0,0,0,0,8,8,62660,7832.500,0,0,0,0,4.978
decode,real,6300,514365372202951007,0,0,0,0,8,8,62668,7833.500,0,0,0,0,5.000
decode,real,6301,514365372202951007,0,0,0,0,8,8,62676,7834.500,0,0,0,0,5.005
decode,real,6302,514365372202951007,0,0,0,0,8,8,62684,7835.500,0,0,0,0,4.942
decode,real,6303,514365372202951007,0,0,0,0,8,8,62692,7836.500,0,0,0,0,4.997
decode,real,6304,514365372202951007,0,0,0,0,8,8,62700,7837.500,0,0,0,0,5.017
decode,real,6305,514365372202951007,0,0,0,0,8,8,62708,7838.500,0,0,0,0,4.957
decode,real,6306,514365372202951007,0,0,0,0,8,8,62716,7839.500,0,0,0,0,4.995
decode,real,6307,514365372202951007,0,0,0,0,8,8,62724,7840.500,0,0,0,0,4.952
decode,real,6308,514365372202951007,0,0,0,0,8,8,62732,7841.500,0,0,0,0,4.991
decode,real,6309,514365372202951007,0,0,0,0,8,8,62740,7842.500,0,0,0,0,4.979
decode,real,6310,514365372202951007,0,0,0,0,8,8,62748,7843.500,0,0,0,0,5.028
decode,real,6311,514365372202951007,0,0,0,0,8,8,62756,7844.500,0,0,0,0,4.957
decode,real,6312,514365372202951007,0,0,0,0,8,8,62764,7845.500,0,0,0,0,5.206
decode,real,6313,514365372202951007,0,0,0,0,7,7,58547,8363.857,0,0,0,0,4.746
decode,real,6314,514365372202951007,0,0,0,0,7,7,58554,8364.857,0,0,0,0,4.920
decode,real,6315,514365372202951007,0,0,0,0,7,7,58561,8365.857,0,0,0,0,4.945
decode,real,6316,514365372202951007,0,0,0,0,7,7,58568,8366.857,0,0,0,0,5.009
decode,real,6317,514365372202951007,0,0,0,0,7,7,58575,8367.857,0,0,0,0,4.938
decode,real,6318,514365372202951007,0,0,0,0,7,7,58582,8368.857,0,0,0,0,4.944
decode,real,6319,514365372202951007,0,0,0,0,7,7,58589,8369.857,0,0,0,0,4.933
decode,real,6320,514365372202951007,0,0,0,0,7,7,58596,8370.857,0,0,0,0,4.969
decode,real,6321,514365372202951007,0,0,0,0,7,7,58603,8371.857,0,0,0,0,4.961
decode,real,6322,514365372202951007,0,0,0,0,7,7,58610,8372.857,0,0,0,0,4.945
decode,real,6323,514365372202951007,0,0,0,0,7,7,58617,8373.857,0,0,0,0,4.987
decode,real,6324,514365372202951007,0,0,0,0,7,7,58624,8374.857,0,0,0,0,4.958
decode,real,6325,514365372202951007,0,0,0,0,7,7,58631,8375.857,0,0,0,0,4.932
decode,real,6326,514365372202951007,0,0,0,0,7,7,58638,8376.857,0,0,0,0,4.964
decode,real,6327,514365372202951007,0,0,0,0,7,7,58645,8377.857,0,0,0,0,4.951
decode,real,6328,514365372202951007,0,0,0,0,7,7,58652,8378.857,0,0,0,0,4.958
