phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,6145,7498763828496525645,0,0,0,0,0.000,10,37991,1811789.890,0,0,0.000,0,0,0.000,9.321
decode,real,6146,7498763828496525645,0,0,0,0,0.000,10,38001,1811789.890,0,0,0.000,0,0,0.000,9.318
decode,real,6147,7498763828496525645,0,0,0,0,0.000,10,38011,1811789.890,0,0,0.000,0,0,0.000,9.290
decode,real,6148,7498763828496525645,0,0,0,0,0.000,10,38021,1811789.890,0,0,0.000,0,0,0.000,9.367
decode,real,6149,7498763828496525645,0,0,0,0,0.000,10,38031,1811789.890,0,0,0.000,0,0,0.000,9.293
decode,real,6150,7498763828496525645,0,0,0,0,0.000,10,38041,1811789.890,0,0,0.000,0,0,0.000,9.301
decode,real,6151,7498763828496525645,0,0,0,0,0.000,10,38051,1811789.890,0,0,0.000,0,0,0.000,9.333
decode,real,6152,7498763828496525645,0,0,0,0,0.000,10,38061,1811789.890,0,0,0.000,0,0,0.000,9.305
decode,real,6153,7498763828496525645,0,0,0,0,0.000,10,38071,1811789.890,0,0,0.000,0,0,0.000,9.334
decode,real,6154,7498763828496525645,0,0,0,0,0.000,10,38081,1811789.890,0,0,0.000,0,0,0.000,9.298
decode,real,6155,7498763828496525645,0,0,0,0,0.000,10,38091,1811789.890,0,0,0.000,0,0,0.000,9.309
decode,real,6156,7498763828496525645,0,0,0,0,0.000,10,38101,1811789.890,0,0,0.000,0,0,0.000,9.365
decode,real,6157,7498763828496525645,0,0,0,0,0.000,10,38111,1811789.890,0,0,0.000,0,0,0.000,9.277
decode,real,6158,7498763828496525645,0,0,0,0,0.000,10,38121,1811789.890,0,0,0.000,0,0,0.000,9.348
decode,real,6159,7498763828496525645,0,0,0,0,0.000,10,38131,1811789.890,0,0,0.000,0,0,0.000,9.278
decode,real,6160,7498763828496525645,0,0,0,0,0.000,10,38141,1811789.890,0,0,0.000,0,0,0.000,9.306
decode,real,6161,7498763828496525645,0,0,0,0,0.000,10,38151,1811789.890,0,0,0.000,0,0,0.000,9.325
decode,real,6162,7498763828496525645,0,0,0,0,0.000,10,38161,1811789.890,0,0,0.000,0,0,0.000,9.319
decode,real,6163,7498763828496525645,0,0,0,0,0.000,10,38171,1811789.890,0,0,0.000,0,0,0.000,9.322
decode,real,6164,7498763828496525645,0,0,0,0,0.000,10,38181,1811789.890,0,0,0.000,0,0,0.000,9.319
decode,real,6165,7498763828496525645,0,0,0,0,0.000,10,38191,1811789.890,0,0,0.000,0,0,0.000,9.340
decode,real,6166,7498763828496525645,0,0,0,0,0.000,10,38201,1811789.890,0,0,0.000,0,0,0.000,9.282
decode,real,6167,7498763828496525645,0,0,0,0,0.000,10,38211,1811789.890,0,0,0.000,0,0,0.000,9.356
decode,real,6168,7498763828496525645,0,0,0,0,0.000,10,38221,1811789.890,0,0,0.000,0,0,0.000,9.293
decode,real,6169,7498763828496525645,0,0,0,0,0.000,10,38231,1811789.890,0,0,0.000,0,0,0.000,9.323
decode,real,6170,7498763828496525645,0,0,0,0,0.000,10,38241,1811789.890,0,0,0.000,0,0,0.000,9.344
decode,real,6171,7498763828496525645,0,0,0,0,0.000,10,38251,1811789.890,0,0,0.000,0,0,0.000,9.291
decode,real,6172,7498763828496525645,0,0,0,0,0.000,10,38261,1811789.890,0,0,0.000,0,0,0.000,9.314
decode,real,6173,7498763828496525645,0,0,0,0,0.000,10,38271,1811789.890,0,0,0.000,0,0,0.000,9.385
decode,real,6174,7498763828496525645,0,0,0,0,0.000,10,38281,1811789.890,0,0,0.000,0,0,0.000,9.259
decode,real,6175,7498763828496525645,0,0,0,0,0.000,10,38291,1811789.890,0,0,0.000,0,0,0.000,9.304
decode,real,6176,7498763828496525645,0,0,0,0,0.000,10,38301,1811789.890,0,0,0.000,0,0,0.000,9.337
decode,real,6177,7498763828496525645,0,0,0,0,0.000,10,38311,1811789.890,0,0,0.000,0,0,0.000,9.319
decode,real,6178,7498763828496525645,0,0,0,0,0.000,10,38321,1811789.890,0,0,0.000,0,0,0.000,9.330
decode,real,6179,7498763828496525645,0,0,0,0,0.000,10,38331,1811789.890,0,0,0.000,0,0,0.000,9.307
decode,real,6180,7498763828496525645,0,0,0,0,0.000,10,38341,1811789.890,0,0,0.000,0,0,0.000,9.316
decode,real,6181,7498763828496525645,0,0,0,0,0.000,10,38351,1811789.890,0,0,0.000,0,0,0.000,9.363
decode,real,6182,7498763828496525645,0,0,0,0,0.000,10,38361,1811789.890,0,0,0.000,0,0,0.000,9.320
decode,real,6183,7498763828496525645,0,0,0,0,0.000,10,38371,1811789.890,0,0,0.000,0,0,0.000,9.293
decode,real,6184,7498763828496525645,0,0,0,0,0.000,10,38381,1811789.890,0,0,0.000,0,0,0.000,9.313
decode,real,6185,7498763828496525645,0,0,0,0,0.000,10,38391,1811789.890,0,0,0.000,0,0,0.000,9.303
decode,real,6186,7498763828496525645,0,0,0,0,0.000,10,38401,1811789.890,0,0,0.000,0,0,0.000,9.321
decode,real,6187,7498763828496525645,0,0,0,0,0.000,10,38411,1811789.890,0,0,0.000,0,0,0.000,9.328
decode,real,6188,7498763828496525645,0,0,0,0,0.000,10,38421,1811789.890,0,0,0.000,0,0,0.000,9.302
decode,real,6189,7498763828496525645,0,0,0,0,0.000,10,38431,1811789.890,0,0,0.000,0,0,0.000,9.324
decode,real,6190,7498763828496525645,0,0,0,0,0.000,10,38441,1811789.890,0,0,0.000,0,0,0.000,9.382
decode,real,6191,7498763828496525645,0,0,0,0,0.000,9,35028,1991103.778,0,0,0.000,0,0,0.000,9.227
decode,real,6192,7498763828496525645,0,0,0,0,0.000,9,35037,1991103.778,0,0,0.000,0,0,0.000,9.296
decode,real,6193,7498763828496525645,0,0,0,0,0.000,9,35046,1991103.778,0,0,0.000,0,0,0.000,9.236
decode,real,6194,7498763828496525645,0,0,0,0,0.000,9,35055,1991103.778,0,0,0.000,0,0,0.000,9.307
decode,real,6195,7498763828496525645,0,0,0,0,0.000,9,35064,1991103.778,0,0,0.000,0,0,0.000,9.270
decode,real,6196,7498763828496525645,0,0,0,0,0.000,9,35073,1991103.778,0,0,0.000,0,0,0.000,9.278
decode,real,6197,7498763828496525645,0,0,0,0,0.000,9,35082,1991103.778,0,0,0.000,0,0,0.000,9.272
decode,real,6198,7498763828496525645,0,0,0,0,0.000,9,35091,1991103.778,0,0,0.000,0,0,0.000,9.290
decode,real,6199,7498763828496525645,0,0,0,0,0.000,9,35100,1991103.778,0,0,0.000,0,0,0.000,9.293
decode,real,6200,7498763828496525645,0,0,0,0,0.000,9,35109,1991103.778,0,0,0.000,0,0,0.000,9.253
decode,real,6201,7498763828496525645,0,0,0,0,0.000,9,35118,1991103.778,0,0,0.000,0,0,0.000,9.285
decode,real,6202,7498763828496525645,0,0,0,0,0.000,9,35127,1991103.778,0,0,0.000,0,0,0.000,9.285
decode,real,6203,7498763828496525645,0,0,0,0,0.000,9,35136,1991103.778,0,0,0.000,0,0,0.000,9.280
decode,real,6204,7498763828496525645,0,0,0,0,0.000,9,35145,1991103.778,0,0,0.000,0,0,0.000,9.264
decode,real,6205,7498763828496525645,0,0,0,0,0.000,9,35154,1991103.778,0,0,0.000,0,0,0.000,9.320
decode,real,6206,7498763828496525645,0,0,0,0,0.000,9,35163,1991103.778,0,0,0.000,0,0,0.000,9.286
decode,real,6207,7498763828496525645,0,0,0,0,0.000,9,35172,1991103.778,0,0,0.000,0,0,0.000,9.212
decode,real,6208,7498763828496525645,0,0,0,0,0.000,9,35181,1991103.778,0,0,0.000,0,0,0.000,9.271
decode,real,6209,7498763828496525645,0,0,0,0,0.000,9,35190,1991103.778,0,0,0.000,0,0,0.000,9.297
decode,real,6210,7498763828496525645,0,0,0,0,0.000,9,35199,1991103.778,0,0,0.000,0,0,0.000,9.286
decode,real,6211,7498763828496525645,0,0,0,0,0.000,9,35208,1991103.778,0,0,0.000,0,0,0.000,9.269
decode,real,6212,7498763828496525645,0,0,0,0,0.000,9,35217,1991103.778,0,0,0.000,0,0,0.000,9.277
decode,real,6213,7498763828496525645,0,0,0,0,0.000,9,35226,1991103.778,0,0,0.000,0,0,0.000,9.306
decode,real,6214,7498763828496525645,0,0,0,0,0.000,9,35235,1991103.778,0,0,0.000,0,0,0.000,9.398
decode,real,6215,7498763828496525645,0,0,0,0,0.000,8,29417,1726440.359,0,0,0.000,0,0,0.000,8.696
decode,real,6216,7498763828496525645,0,0,0,0,0.000,8,29425,1726440.359,0,0,0.000,0,0,0.000,8.851
decode,real,6217,7498763828496525645,0,0,0,0,0.000,8,29433,1726440.359,0,0,0.000,0,0,0.000,8.848
decode,real,6218,7498763828496525645,0,0,0,0,0.000,8,29441,1726440.359,0,0,0.000,0,0,0.000,8.892
decode,real,6219,7498763828496525645,0,0,0,0,0.000,8,29449,1726440.359,0,0,0.000,0,0,0.000,8.805
decode,real,6220,7498763828496525645,0,0,0,0,0.000,8,29457,1726440.359,0,0,0.000,0,0,0.000,8.832
decode,real,6221,7498763828496525645,0,0,0,0,0.000,8,29465,1726440.359,0,0,0.000,0,0,0.000,8.863
decode,real,6222,7498763828496525645,0,0,0,0,0.000,8,29473,1726440.359,0,0,0.000,0,0,0.000,8.851
decode,real,6223,7498763828496525645,0,0,0,0,0.000,8,29481,1726440.359,0,0,0.000,0,0,0.000,8.868
decode,real,6224,7498763828496525645,0,0,0,0,0.000,8,29489,1726440.359,0,0,0.000,0,0,0.000,8.813
decode,real,6225,7498763828496525645,0,0,0,0,0.000,8,29497,1726440.359,0,0,0.000,0,0,0.000,8.851
decode,real,6226,7498763828496525645,0,0,0,0,0.000,8,29505,1726440.359,0,0,0.000,0,0,0.000,8.859
decode,real,6227,7498763828496525645,0,0,0,0,0.000,8,29513,1726440.359,0,0,0.000,0,0,0.000,8.849
decode,real,6228,7498763828496525645,0,0,0,0,0.000,8,29521,1726440.359,0,0,0.000,0,0,0.000,8.857
decode,real,6229,7498763828496525645,0,0,0,0,0.000,8,29529,1726440.359,0,0,0.000,0,0,0.000,8.832
decode,real,6230,7498763828496525645,0,0,0,0,0.000,8,29537,1726440.359,0,0,0.000,0,0,0.000,8.830
decode,real,6231,7498763828496525645,0,0,0,0,0.000,8,29545,1726440.359,0,0,0.000,0,0,0.000,8.839
decode,real,6232,7498763828496525645,0,0,0,0,0.000,8,29553,1726440.359,0,0,0.000,0,0,0.000,8.871
decode,real,6233,7498763828496525645,0,0,0,0,0.000,8,29561,1726440.359,0,0,0.000,0,0,0.000,8.833
decode,real,6234,7498763828496525645,0,0,0,0,0.000,8,29569,1726440.359,0,0,0.000,0,0,0.000,8.871
decode,real,6235,7498763828496525645,0,0,0,0,0.000,8,29577,1726440.359,0,0,0.000,0,0,0.000,8.803
decode,real,6236,7498763828496525645,0,0,0,0,0.000,8,29585,1726440.359,0,0,0.000,0,0,0.000,8.840
decode,real,6237,7498763828496525645,0,0,0,0,0.000,8,29593,1726440.359,0,0,0.000,0,0,0.000,8.869
decode,real,6238,7498763828496525645,0,0,0,0,0.000,8,29601,1726440.359,0,0,0.000,0,0,0.000,8.822
decode,real,6239,7498763828496525645,0,0,0,0,0.000,8,29609,1726440.359,0,0,0.000,0,0,0.000,8.831
decode,real,6240,7498763828496525645,0,0,0,0,0.000,8,29617,1726440.359,0,0,0.000,0,0,0.000,8.826
decode,real,6241,7498763828496525645,0,0,0,0,0.000,8,29625,1726440.359,0,0,0.000,0,0,0.000,8.864
decode,real,6242,7498763828496525645,0,0,0,0,0.000,8,29633,1726440.359,0,0,0.000,0,0,0.000,8.860
decode,real,6243,7498763828496525645,0,0,0,0,0.000,8,29641,1726440.359,0,0,0.000,0,0,0.000,8.840
decode,real,6244,7498763828496525645,0,0,0,0,0.000,8,29649,1726440.359,0,0,0.000,0,0,0.000,8.845
decode,real,6245,7498763828496525645,0,0,0,0,0.000,8,29657,1726440.359,0,0,0.000,0,0,0.000,8.859
decode,real,6246,7498763828496525645,0,0,0,0,0.000,8,29665,1726440.359,0,0,0.000,0,0,0.000,8.837
decode,real,6247,7498763828496525645,0,0,0,0,0.000,8,29673,1726440.359,0,0,0.000,0,0,0.000,8.845
decode,real,6248,7498763828496525645,0,0,0,0,0.000,8,29681,1726440.359,0,0,0.000,0,0,0.000,8.831
decode,real,6249,7498763828496525645,0,0,0,0,0.000,8,29689,1726440.359,0,0,0.000,0,0,0.000,9.007
decode,real,6250,7498763828496525645,0,0,0,0,0.000,7,24531,1627972.245,0,0,0.000,0,0,0.000,8.676
decode,real,6251,7498763828496525645,0,0,0,0,0.000,7,24538,1627972.245,0,0,0.000,0,0,0.000,8.766
decode,real,6252,7498763828496525645,0,0,0,0,0.000,7,24545,1627972.245,0,0,0.000,0,0,0.000,8.785
decode,real,6253,7498763828496525645,0,0,0,0,0.000,7,24552,1627972.245,0,0,0.000,0,0,0.000,8.792
decode,real,6254,7498763828496525645,0,0,0,0,0.000,7,24559,1627972.245,0,0,0.000,0,0,0.000,8.757
decode,real,6255,7498763828496525645,0,0,0,0,0.000,7,24566,1627972.245,0,0,0.000,0,0,0.000,8.788
decode,real,6256,7498763828496525645,0,0,0,0,0.000,7,24573,1627972.245,0,0,0.000,0,0,0.000,8.742
decode,real,6257,7498763828496525645,0,0,0,0,0.000,7,24580,1627972.245,0,0,0.000,0,0,0.000,8.809
decode,real,6258,7498763828496525645,0,0,0,0,0.000,7,24587,1627972.245,0,0,0.000,0,0,0.000,8.763
decode,real,6259,7498763828496525645,0,0,0,0,0.000,7,24594,1627972.245,0,0,0.000,0,0,0.000,8.784
decode,real,6260,7498763828496525645,0,0,0,0,0.000,7,24601,1627972.245,0,0,0.000,0,0,0.000,8.759
decode,real,6261,7498763828496525645,0,0,0,0,0.000,7,24608,1627972.245,0,0,0.000,0,0,0.000,8.800
decode,real,6262,7498763828496525645,0,0,0,0,0.000,7,24615,1627972.245,0,0,0.000,0,0,0.000,8.731
decode,real,6263,7498763828496525645,0,0,0,0,0.000,7,24622,1627972.245,0,0,0.000,0,0,0.000,8.787
decode,real,6264,7498763828496525645,0,0,0,0,0.000,7,24629,1627972.245,0,0,0.000,0,0,0.000,8.778
decode,real,6265,7498763828496525645,0,0,0,0,0.000,7,24636,1627972.245,0,0,0.000,0,0,0.000,8.791
decode,real,6266,7498763828496525645,0,0,0,0,0.000,7,24643,1627972.245,0,0,0.000,0,0,0.000,8.794
decode,real,6267,7498763828496525645,0,0,0,0,0.000,7,24650,1627972.245,0,0,0.000,0,0,0.000,8.778
decode,real,6268,7498763828496525645,0,0,0,0,0.000,7,24657,1627972.245,0,0,0.000,0,0,0.000,8.776
decode,real,6269,7498763828496525645,0,0,0,0,0.000,7,24664,1627972.245,0,0,0.000,0,0,0.000,8.778
decode,real,6270,7498763828496525645,0,0,0,0,0.000,7,24671,1627972.245,0,0,0.000,0,0,0.000,8.769
decode,real,6271,7498763828496525645,0,0,0,0,0.000,7,24678,1627972.245,0,0,0.000,0,0,0.000,8.765
decode,real,6272,7498763828496525645,0,0,0,0,0.000,7,24685,1627972.245,0,0,0.000,0,0,0.000,8.796
decode,real,6273,7498763828496525645,0,0,0,0,0.000,7,24692,1627972.245,0,0,0.000,0,0,0.000,8.791
decode,real,6274,7498763828496525645,0,0,0,0,0.000,7,24699,1627972.245,0,0,0.000,0,0,0.000,8.792
decode,real,6275,7498763828496525645,0,0,0,0,0.000,7,24706,1627972.245,0,0,0.000,0,0,0.000,8.784
decode,real,6276,7498763828496525645,0,0,0,0,0.000,7,24713,1627972.245,0,0,0.000,0,0,0.000,8.795
decode,real,6277,7498763828496525645,0,0,0,0,0.000,7,24720,1627972.245,0,0,0.000,0,0,0.000,8.773
decode,real,6278,7498763828496525645,0,0,0,0,0.000,7,24727,1627972.245,0,0,0.000,0,0,0.000,8.787
decode,real,6279,7498763828496525645,0,0,0,0,0.000,7,24734,1627972.245,0,0,0.000,0,0,0.000,8.744
decode,real,6280,7498763828496525645,0,0,0,0,0.000,7,24741,1627972.245,0,0,0.000,0,0,0.000,8.901
decode,real,6281,7498763828496525645,0,0,0,0,0.000,6,20154,1681411.667,0,0,0.000,0,0,0.000,8.560
decode,real,6282,7498763828496525645,0,0,0,0,0.000,6,20160,1681411.667,0,0,0.000,0,0,0.000,8.745
decode,real,6283,7498763828496525645,0,0,0,0,0.000,6,20166,1681411.667,0,0,0.000,0,0,0.000,8.682
decode,real,6284,7498763828496525645,0,0,0,0,0.000,6,20172,1681411.667,0,0,0.000,0,0,0.000,8.731
decode,real,6285,7498763828496525645,0,0,0,0,0.000,6,20178,1681411.667,0,0,0.000,0,0,0.000,8.701
decode,real,6286,7498763828496525645,0,0,0,0,0.000,6,20184,1681411.667,0,0,0.000,0,0,0.000,8.718
decode,real,6287,7498763828496525645,0,0,0,0,0.000,6,20190,1681411.667,0,0,0.000,0,0,0.000,8.744
decode,real,6288,7498763828496525645,0,0,0,0,0.000,6,20196,1681411.667,0,0,0.000,0,0,0.000,8.684
decode,real,6289,7498763828496525645,0,0,0,0,0.000,6,20202,1681411.667,0,0,0.000,0,0,0.000,8.725
decode,real,6290,7498763828496525645,0,0,0,0,0.000,6,20208,1681411.667,0,0,0.000,0,0,0.000,8.701
decode,real,6291,7498763828496525645,0,0,0,0,0.000,6,20214,1681411.667,0,0,0.000,0,0,0.000,8.673
decode,real,6292,7498763828496525645,0,0,0,0,0.000,6,20220,1681411.667,0,0,0.000,0,0,0.000,8.745
decode,real,6293,7498763828496525645,0,0,0,0,0.000,6,20226,1681411.667,0,0,0.000,0,0,0.000,8.720
decode,real,6294,7498763828496525645,0,0,0,0,0.000,6,20232,1681411.667,0,0,0.000,0,0,0.000,8.679
decode,real,6295,7498763828496525645,0,0,0,0,0.000,6,20238,1681411.667,0,0,0.000,0,0,0.000,8.738
decode,real,6296,7498763828496525645,0,0,0,0,0.000,6,20244,1681411.667,0,0,0.000,0,0,0.000,8.677
decode,real,6297,7498763828496525645,0,0,0,0,0.000,6,20250,1681411.667,0,0,0.000,0,0,0.000,8.723
decode,real,6298,7498763828496525645,0,0,0,0,0.000,6,20256,1681411.667,0,0,0.000,0,0,0.000,8.732
decode,real,6299,7498763828496525645,0,0,0,0,0.000,6,20262,1681411.667,0,0,0.000,0,0,0.000,8.702
decode,real,6300,7498763828496525645,0,0,0,0,0.000,6,20268,1681411.667,0,0,0.000,0,0,0.000,8.728
decode,real,6301,7498763828496525645,0,0,0,0,0.000,6,20274,1681411.667,0,0,0.000,0,0,0.000,8.702
decode,real,6302,7498763828496525645,0,0,0,0,0.000,6,20280,1681411.667,0,0,0.000,0,0,0.000,8.741
decode,real,6303,7498763828496525645,0,0,0,0,0.000,6,20286,1681411.667,0,0,0.000,0,0,0.000,8.695
decode,real,6304,7498763828496525645,0,0,0,0,0.000,6,20292,1681411.667,0,0,0.000,0,0,0.000,8.712
decode,real,6305,7498763828496525645,0,0,0,0,0.000,6,20298,1681411.667,0,0,0.000,0,0,0.000,8.714
decode,real,6306,7498763828496525645,0,0,0,0,0.000,6,20304,1681411.667,0,0,0.000,0,0,0.000,8.705
decode,real,6307,7498763828496525645,0,0,0,0,0.000,6,20310,1681411.667,0,0,0.000,0,0,0.000,8.728
decode,real,6308,7498763828496525645,0,0,0,0,0.000,6,20316,1681411.667,0,0,0.000,0,0,0.000,8.709
decode,real,6309,7498763828496525645,0,0,0,0,0.000,6,20322,1681411.667,0,0,0.000,0,0,0.000,8.724
decode,real,6310,7498763828496525645,0,0,0,0,0.000,6,20328,1681411.667,0,0,0.000,0,0,0.000,8.731
decode,real,6311,7498763828496525645,0,0,0,0,0.000,6,20334,1681411.667,0,0,0.000,0,0,0.000,8.706
decode,real,6312,7498763828496525645,0,0,0,0,0.000,6,20340,1681411.667,0,0,0.000,0,0,0.000,8.727
decode,real,6313,7498763828496525645,0,0,0,0,0.000,6,20346,1681411.667,0,0,0.000,0,0,0.000,8.708
decode,real,6314,7498763828496525645,0,0,0,0,0.000,6,20352,1681411.667,0,0,0.000,0,0,0.000,8.739
decode,real,6315,7498763828496525645,0,0,0,0,0.000,6,20358,1681411.667,0,0,0.000,0,0,0.000,8.702
decode,real,6316,7498763828496525645,0,0,0,0,0.000,6,20364,1681411.667,0,0,0.000,0,0,0.000,8.742
decode,real,6317,7498763828496525645,0,0,0,0,0.000,6,20370,1681411.667,0,0,0.000,0,0,0.000,8.710
decode,real,6318,7498763828496525645,0,0,0,0,0.000,6,20376,1681411.667,0,0,0.000,0,0,0.000,8.716
decode,real,6319,7498763828496525645,0,0,0,0,0.000,6,20382,1681411.667,0,0,0.000,0,0,0.000,8.714
decode,real,6320,7498763828496525645,0,0,0,0,0.000,6,20388,1681411.667,0,0,0.000,0,0,0.000,8.705
decode,real,6321,7498763828496525645,0,0,0,0,0.000,6,20394,1681411.667,0,0,0.000,0,0,0.000,8.746
decode,real,6322,7498763828496525645,0,0,0,0,0.000,6,20400,1681411.667,0,0,0.000,0,0,0.000,8.757
decode,real,6323,7498763828496525645,0,0,0,0,0.000,6,20406,1681411.667,0,0,0.000,0,0,0.000,8.670
decode,real,6324,7498763828496525645,0,0,0,0,0.000,6,20412,1681411.667,0,0,0.000,0,0,0.000,8.676
decode,real,6325,7498763828496525645,0,0,0,0,0.000,6,20418,1681411.667,0,0,0.000,0,0,0.000,8.714
decode,real,6326,7498763828496525645,0,0,0,0,0.000,6,20424,1681411.667,0,0,0.000,0,0,0.000,8.708
decode,real,6327,7498763828496525645,0,0,0,0,0.000,6,20430,1681411.667,0,0,0.000,0,0,0.000,8.703
decode,real,6328,7498763828496525645,0,0,0,0,0.000,6,20436,1681411.667,0,0,0.000,0,0,0.000,8.706
decode,real,6329,7498763828496525645,0,0,0,0,0.000,6,20442,1681411.667,0,0,0.000,0,0,0.000,8.706
decode,real,6330,7498763828496525645,0,0,0,0,0.000,6,20448,1681411.667,0,0,0.000,0,0,0.000,8.716
decode,real,6331,7498763828496525645,0,0,0,0,0.000,6,20454,1681411.667,0,0,0.000,0,0,0.000,8.701
decode,real,6332,7498763828496525645,0,0,0,0,0.000,6,20460,1681411.667,0,0,0.000,0,0,0.000,8.700
decode,real,6333,7498763828496525645,0,0,0,0,0.000,6,20466,1681411.667,0,0,0.000,0,0,0.000,8.693
decode,real,6334,7498763828496525645,0,0,0,0,0.000,6,20472,1681411.667,0,0,0.000,0,0,0.000,8.726
decode,real,6335,7498763828496525645,0,0,0,0,0.000,6,20478,1681411.667,0,0,0.000,0,0,0.000,8.705
decode,real,6336,7498763828496525645,0,0,0,0,0.000,6,20484,1681411.667,0,0,0.000,0,0,0.000,8.709
decode,real,6337,7498763828496525645,0,0,0,0,0.000,6,20490,1681411.667,0,0,0.000,0,0,0.000,8.714
decode,real,6338,7498763828496525645,0,0,0,0,0.000,6,20496,1681411.667,0,0,0.000,0,0,0.000,8.710
decode,real,6339,7498763828496525645,0,0,0,0,0.000,6,20502,1681411.667,0,0,0.000,0,0,0.000,8.727
decode,real,6340,7498763828496525645,0,0,0,0,0.000,6,20508,1681411.667,0,0,0.000,0,0,0.000,8.691
decode,real,6341,7498763828496525645,0,0,0,0,0.000,6,20514,1681411.667,0,0,0.000,0,0,0.000,8.727
decode,real,6342,7498763828496525645,0,0,0,0,0.000,6,20520,1681411.667,0,0,0.000,0,0,0.000,8.729
decode,real,6343,7498763828496525645,0,0,0,0,0.000,6,20526,1681411.667,0,0,0.000,0,0,0.000,8.710
decode,real,6344,7498763828496525645,0,0,0,0,0.000,6,20532,1681411.667,0,0,0.000,0,0,0.000,8.767
decode,real,6345,7498763828496525645,0,0,0,0,0.000,6,20538,1681411.667,0,0,0.000,0,0,0.000,8.676
decode,real,6346,7498763828496525645,0,0,0,0,0.000,6,20544,1681411.667,0,0,0.000,0,0,0.000,8.763
decode,real,6347,7498763828496525645,0,0,0,0,0.000,6,20550,1681411.667,0,0,0.000,0,0,0.000,8.746
decode,real,6348,7498763828496525645,0,0,0,0,0.000,6,20556,1681411.667,0,0,0.000,0,0,0.000,8.678
decode,real,6349,7498763828496525645,0,0,0,0,0.000,6,20562,1681411.667,0,0,0.000,0,0,0.000,8.720
decode,real,6350,7498763828496525645,0,0,0,0,0.000,6,20568,1681411.667,0,0,0.000,0,0,0.000,8.717
decode,real,6351,7498763828496525645,0,0,0,0,0.000,6,20574,1681411.667,0,0,0.000,0,0,0.000,8.709
decode,real,6352,7498763828496525645,0,0,0,0,0.000,6,20580,1681411.667,0,0,0.000,0,0,0.000,8.729
decode,real,6353,7498763828496525645,0,0,0,0,0.000,6,20586,1681411.667,0,0,0.000,0,0,0.000,8.712
decode,real,6354,7498763828496525645,0,0,0,0,0.000,6,20592,1681411.667,0,0,0.000,0,0,0.000,8.731
decode,real,6355,7498763828496525645,0,0,0,0,0.000,6,20598,1681411.667,0,0,0.000,0,0,0.000,8.723
decode,real,6356,7498763828496525645,0,0,0,0,0.000,6,20604,1681411.667,0,0,0.000,0,0,0.000,8.781
decode,real,6357,7498763828496525645,0,0,0,0,0.000,6,20610,1681411.667,0,0,0.000,0,0,0.000,8.646
decode,real,6358,7498763828496525645,0,0,0,0,0.000,6,20616,1681411.667,0,0,0.000,0,0,0.000,8.721
decode,real,6359,7498763828496525645,0,0,0,0,0.000,6,20622,1681411.667,0,0,0.000,0,0,0.000,8.706
decode,real,6360,7498763828496525645,0,0,0,0,0.000,6,20628,1681411.667,0,0,0.000,0,0,0.000,8.715
decode,real,6361,7498763828496525645,0,0,0,0,0.000,6,20634,1681411.667,0,0,0.000,0,0,0.000,8.726
decode,real,6362,7498763828496525645,0,0,0,0,0.000,6,20640,1681411.667,0,0,0.000,0,0,0.000,8.725
decode,real,6363,7498763828496525645,0,0,0,0,0.000,6,20646,1681411.667,0,0,0.000,0,0,0.000,8.711
decode,real,6364,7498763828496525645,0,0,0,0,0.000,6,20652,1681411.667,0,0,0.000,0,0,0.000,8.720
decode,real,6365,7498763828496525645,0,0,0,0,0.000,6,20658,1681411.667,0,0,0.000,0,0,0.000,8.723
decode,real,6366,7498763828496525645,0,0,0,0,0.000,6,20664,1681411.667,0,0,0.000,0,0,0.000,8.734
decode,real,6367,7498763828496525645,0,0,0,0,0.000,6,20670,1681411.667,0,0,0.000,0,0,0.000,8.733
decode,real,6368,7498763828496525645,0,0,0,0,0.000,6,20676,1681411.667,0,0,0.000,0,0,0.000,8.691
decode,real,6369,7498763828496525645,0,0,0,0,0.000,6,20682,1681411.667,0,0,0.000,0,0,0.000,8.737
decode,real,6370,7498763828496525645,0,0,0,0,0.000,6,20688,1681411.667,0,0,0.000,0,0,0.000,8.713
decode,real,6371,7498763828496525645,0,0,0,0,0.000,6,20694,1681411.667,0,0,0.000,0,0,0.000,8.746
decode,real,6372,7498763828496525645,0,0,0,0,0.000,6,20700,1681411.667,0,0,0.000,0,0,0.000,8.690
decode,real,6373,7498763828496525645,0,0,0,0,0.000,6,20706,1681411.667,0,0,0.000,0,0,0.000,8.743
decode,real,6374,7498763828496525645,0,0,0,0,0.000,6,20712,1681411.667,0,0,0.000,0,0,0.000,8.717
decode,real,6375,7498763828496525645,0,0,0,0,0.000,6,20718,1681411.667,0,0,0.000,0,0,0.000,8.699
decode,real,6376,7498763828496525645,0,0,0,0,0.000,6,20724,1681411.667,0,0,0.000,0,0,0.000,8.709
decode,real,6377,7498763828496525645,0,0,0,0,0.000,6,20730,1681411.667,0,0,0.000,0,0,0.000,8.714
decode,real,6378,7498763828496525645,0,0,0,0,0.000,6,20736,1681411.667,0,0,0.000,0,0,0.000,8.725
