phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,6075,7498763828496525645,0,0,0,0,10,10,37291,3729.100,0,0,0,0,9.273
decode,real,6076,7498763828496525645,0,0,0,0,10,10,37301,3730.100,0,0,0,0,9.291
decode,real,6077,7498763828496525645,0,0,0,0,10,10,37311,3731.100,0,0,0,0,9.296
decode,real,6078,7498763828496525645,0,0,0,0,10,10,37321,3732.100,0,0,0,0,9.333
decode,real,6079,7498763828496525645,0,0,0,0,10,10,37331,3733.100,0,0,0,0,9.314
decode,real,6080,7498763828496525645,0,0,0,0,10,10,37341,3734.100,0,0,0,0,9.330
decode,real,6081,7498763828496525645,0,0,0,0,10,10,37351,3735.100,0,0,0,0,9.278
decode,real,6082,7498763828496525645,0,0,0,0,10,10,37361,3736.100,0,0,0,0,9.335
decode,real,6083,7498763828496525645,0,0,0,0,10,10,37371,3737.100,0,0,0,0,9.301
decode,real,6084,7498763828496525645,0,0,0,0,10,10,37381,3738.100,0,0,0,0,9.291
decode,real,6085,7498763828496525645,0,0,0,0,10,10,37391,3739.100,0,0,0,0,9.317
decode,real,6086,7498763828496525645,0,0,0,0,10,10,37401,3740.100,0,0,0,0,9.290
decode,real,6087,7498763828496525645,0,0,0,0,10,10,37411,3741.100,0,0,0,0,9.324
decode,real,6088,7498763828496525645,0,0,0,0,10,10,37421,3742.100,0,0,0,0,9.297
decode,real,6089,7498763828496525645,0,0,0,0,10,10,37431,3743.100,0,0,0,0,9.318
decode,real,6090,7498763828496525645,0,0,0,0,10,10,37441,3744.100,0,0,0,0,9.332
decode,real,6091,7498763828496525645,0,0,0,0,10,10,37451,3745.100,0,0,0,0,9.273
decode,real,6092,7498763828496525645,0,0,0,0,10,10,37461,3746.100,0,0,0,0,9.315
decode,real,6093,7498763828496525645,0,0,0,0,10,10,37471,3747.100,0,0,0,0,9.315
decode,real,6094,7498763828496525645,0,0,0,0,10,10,37481,3748.100,0,0,0,0,9.310
decode,real,6095,7498763828496525645,0,0,0,0,10,10,37491,3749.100,0,0,0,0,9.303
decode,real,6096,7498763828496525645,0,0,0,0,10,10,37501,3750.100,0,0,0,0,9.312
decode,real,6097,7498763828496525645,0,0,0,0,10,10,37511,3751.100,0,0,0,0,9.322
decode,real,6098,7498763828496525645,0,0,0,0,10,10,37521,3752.100,0,0,0,0,9.301
decode,real,6099,7498763828496525645,0,0,0,0,10,10,37531,3753.100,0,0,0,0,9.305
decode,real,6100,7498763828496525645,0,0,0,0,10,10,37541,3754.100,0,0,0,0,9.305
decode,real,6101,7498763828496525645,0,0,0,0,10,10,37551,3755.100,0,0,0,0,9.314
decode,real,6102,7498763828496525645,0,0,0,0,10,10,37561,3756.100,0,0,0,0,9.311
decode,real,6103,7498763828496525645,0,0,0,0,10,10,37571,3757.100,0,0,0,0,9.303
decode,real,6104,7498763828496525645,0,0,0,0,10,10,37581,3758.100,0,0,0,0,9.286
decode,real,6105,7498763828496525645,0,0,0,0,10,10,37591,3759.100,0,0,0,0,9.319
decode,real,6106,7498763828496525645,0,0,0,0,10,10,37601,3760.100,0,0,0,0,9.337
decode,real,6107,7498763828496525645,0,0,0,0,10,10,37611,3761.100,0,0,0,0,9.305
decode,real,6108,7498763828496525645,0,0,0,0,10,10,37621,3762.100,0,0,0,0,9.316
decode,real,6109,7498763828496525645,0,0,0,0,10,10,37631,3763.100,0,0,0,0,9.305
decode,real,6110,7498763828496525645,0,0,0,0,10,10,37641,3764.100,0,0,0,0,9.328
decode,real,6111,7498763828496525645,0,0,0,0,10,10,37651,3765.100,0,0,0,0,9.284
decode,real,6112,7498763828496525645,0,0,0,0,10,10,37661,3766.100,0,0,0,0,9.335
decode,real,6113,7498763828496525645,0,0,0,0,10,10,37671,3767.100,0,0,0,0,9.311
decode,real,6114,7498763828496525645,0,0,0,0,10,10,37681,3768.100,0,0,0,0,9.323
decode,real,6115,7498763828496525645,0,0,0,0,10,10,37691,3769.100,0,0,0,0,9.294
decode,real,6116,7498763828496525645,0,0,0,0,10,10,37701,3770.100,0,0,0,0,9.316
decode,real,6117,7498763828496525645,0,0,0,0,10,10,37711,3771.100,0,0,0,0,9.355
decode,real,6118,7498763828496525645,0,0,0,0,10,10,37721,3772.100,0,0,0,0,9.272
decode,real,6119,7498763828496525645,0,0,0,0,10,10,37731,3773.100,0,0,0,0,9.319
decode,real,6120,7498763828496525645,0,0,0,0,10,10,37741,3774.100,0,0,0,0,9.305
decode,real,6121,7498763828496525645,0,0,0,0,10,10,37751,3775.100,0,0,0,0,9.323
decode,real,6122,7498763828496525645,0,0,0,0,10,10,37761,3776.100,0,0,0,0,9.324
decode,real,6123,7498763828496525645,0,0,0,0,10,10,37771,3777.100,0,0,0,0,9.278
decode,real,6124,7498763828496525645,0,0,0,0,10,10,37781,3778.100,0,0,0,0,9.313
decode,real,6125,7498763828496525645,0,0,0,0,10,10,37791,3779.100,0,0,0,0,9.316
decode,real,6126,7498763828496525645,0,0,0,0,10,10,37801,3780.100,0,0,0,0,9.306
decode,real,6127,7498763828496525645,0,0,0,0,10,10,37811,3781.100,0,0,0,0,9.336
decode,real,6128,7498763828496525645,0,0,0,0,10,10,37821,3782.100,0,0,0,0,9.264
decode,real,6129,7498763828496525645,0,0,0,0,10,10,37831,3783.100,0,0,0,0,9.366
decode,real,6130,7498763828496525645,0,0,0,0,10,10,37841,3784.100,0,0,0,0,9.285
decode,real,6131,7498763828496525645,0,0,0,0,10,10,37851,3785.100,0,0,0,0,9.278
decode,real,6132,7498763828496525645,0,0,0,0,10,10,37861,3786.100,0,0,0,0,9.295
decode,real,6133,7498763828496525645,0,0,0,0,10,10,37871,3787.100,0,0,0,0,9.307
decode,real,6134,7498763828496525645,0,0,0,0,10,10,37881,3788.100,0,0,0,0,9.331
decode,real,6135,7498763828496525645,0,0,0,0,10,10,37891,3789.100,0,0,0,0,9.311
decode,real,6136,7498763828496525645,0,0,0,0,10,10,37901,3790.100,0,0,0,0,9.297
decode,real,6137,7498763828496525645,0,0,0,0,10,10,37911,3791.100,0,0,0,0,9.316
decode,real,6138,7498763828496525645,0,0,0,0,10,10,37921,3792.100,0,0,0,0,9.329
decode,real,6139,7498763828496525645,0,0,0,0,10,10,37931,3793.100,0,0,0,0,9.295
decode,real,6140,7498763828496525645,0,0,0,0,10,10,37941,3794.100,0,0,0,0,9.329
decode,real,6141,7498763828496525645,0,0,0,0,10,10,37951,3795.100,0,0,0,0,9.284
decode,real,6142,7498763828496525645,0,0,0,0,10,10,37961,3796.100,0,0,0,0,9.317
decode,real,6143,7498763828496525645,0,0,0,0,10,10,37971,3797.100,0,0,0,0,9.289
decode,real,6144,7498763828496525645,0,0,0,0,10,10,37981,3798.100,0,0,0,0,9.319
decode,real,6145,7498763828496525645,0,0,0,0,10,10,37991,3799.100,0,0,0,0,9.321
decode,real,6146,7498763828496525645,0,0,0,0,10,10,38001,3800.100,0,0,0,0,9.318
decode,real,6147,7498763828496525645,0,0,0,0,10,10,38011,3801.100,0,0,0,0,9.290
decode,real,6148,7498763828496525645,0,0,0,0,10,10,38021,3802.100,0,0,0,0,9.367
decode,real,6149,7498763828496525645,0,0,0,0,10,10,38031,3803.100,0,0,0,0,9.293
decode,real,6150,7498763828496525645,0,0,0,0,10,10,38041,3804.100,0,0,0,0,9.301
decode,real,6151,7498763828496525645,0,0,0,0,10,10,38051,3805.100,0,0,0,0,9.333
decode,real,6152,7498763828496525645,0,0,0,0,10,10,38061,3806.100,0,0,0,0,9.305
decode,real,6153,7498763828496525645,0,0,0,0,10,10,38071,3807.100,0,0,0,0,9.334
decode,real,6154,7498763828496525645,0,0,0,0,10,10,38081,3808.100,0,0,0,0,9.298
decode,real,6155,7498763828496525645,0,0,0,0,10,10,38091,3809.100,0,0,0,0,9.309
decode,real,6156,7498763828496525645,0,0,0,0,10,10,38101,3810.100,0,0,0,0,9.365
decode,real,6157,7498763828496525645,0,0,0,0,10,10,38111,3811.100,0,0,0,0,9.277
decode,real,6158,7498763828496525645,0,0,0,0,10,10,38121,3812.100,0,0,0,0,9.348
decode,real,6159,7498763828496525645,0,0,0,0,10,10,38131,3813.100,0,0,0,0,9.278
decode,real,6160,7498763828496525645,0,0,0,0,10,10,38141,3814.100,0,0,0,0,9.306
decode,real,6161,7498763828496525645,0,0,0,0,10,10,38151,3815.100,0,0,0,0,9.325
decode,real,6162,7498763828496525645,0,0,0,0,10,10,38161,3816.100,0,0,0,0,9.319
decode,real,6163,7498763828496525645,0,0,0,0,10,10,38171,3817.100,0,0,0,0,9.322
decode,real,6164,7498763828496525645,0,0,0,0,10,10,38181,3818.100,0,0,0,0,9.319
decode,real,6165,7498763828496525645,0,0,0,0,10,10,38191,3819.100,0,0,0,0,9.340
decode,real,6166,7498763828496525645,0,0,0,0,10,10,38201,3820.100,0,0,0,0,9.282
decode,real,6167,7498763828496525645,0,0,0,0,10,10,38211,3821.100,0,0,0,0,9.356
decode,real,6168,7498763828496525645,0,0,0,0,10,10,38221,3822.100,0,0,0,0,9.293
decode,real,6169,7498763828496525645,0,0,0,0,10,10,38231,3823.100,0,0,0,0,9.323
decode,real,6170,7498763828496525645,0,0,0,0,10,10,38241,3824.100,0,0,0,0,9.344
decode,real,6171,7498763828496525645,0,0,0,0,10,10,38251,3825.100,0,0,0,0,9.291
decode,real,6172,7498763828496525645,0,0,0,0,10,10,38261,3826.100,0,0,0,0,9.314
decode,real,6173,7498763828496525645,0,0,0,0,10,10,38271,3827.100,0,0,0,0,9.385
decode,real,6174,7498763828496525645,0,0,0,0,10,10,38281,3828.100,0,0,0,0,9.259
decode,real,6175,7498763828496525645,0,0,0,0,10,10,38291,3829.100,0,0,0,0,9.304
decode,real,6176,7498763828496525645,0,0,0,0,10,10,38301,3830.100,0,0,0,0,9.337
decode,real,6177,7498763828496525645,0,0,0,0,10,10,38311,3831.100,0,0,0,0,9.319
decode,real,6178,7498763828496525645,0,0,0,0,10,10,38321,3832.100,0,0,0,0,9.330
decode,real,6179,7498763828496525645,0,0,0,0,10,10,38331,3833.100,0,0,0,0,9.307
decode,real,6180,7498763828496525645,0,0,0,0,10,10,38341,3834.100,0,0,0,0,9.316
decode,real,6181,7498763828496525645,0,0,0,0,10,10,38351,3835.100,0,0,0,0,9.363
decode,real,6182,7498763828496525645,0,0,0,0,10,10,38361,3836.100,0,0,0,0,9.320
decode,real,6183,7498763828496525645,0,0,0,0,10,10,38371,3837.100,0,0,0,0,9.293
decode,real,6184,7498763828496525645,0,0,0,0,10,10,38381,3838.100,0,0,0,0,9.313
decode,real,6185,7498763828496525645,0,0,0,0,10,10,38391,3839.100,0,0,0,0,9.303
decode,real,6186,7498763828496525645,0,0,0,0,10,10,38401,3840.100,0,0,0,0,9.321
decode,real,6187,7498763828496525645,0,0,0,0,10,10,38411,3841.100,0,0,0,0,9.328
decode,real,6188,7498763828496525645,0,0,0,0,10,10,38421,3842.100,0,0,0,0,9.302
decode,real,6189,7498763828496525645,0,0,0,0,10,10,38431,3843.100,0,0,0,0,9.324
decode,real,6190,7498763828496525645,0,0,0,0,10,10,38441,3844.100,0,0,0,0,9.382
decode,real,6191,7498763828496525645,0,0,0,0,9,9,35028,3892.000,0,0,0,0,9.227
decode,real,6192,7498763828496525645,0,0,0,0,9,9,35037,3893.000,0,0,0,0,9.296
decode,real,6193,7498763828496525645,0,0,0,0,9,9,35046,3894.000,0,0,0,0,9.236
decode,real,6194,7498763828496525645,0,0,0,0,9,9,35055,3895.000,0,0,0,0,9.307
decode,real,6195,7498763828496525645,0,0,0,0,9,9,35064,3896.000,0,0,0,0,9.270
decode,real,6196,7498763828496525645,0,0,0,0,9,9,35073,3897.000,0,0,0,0,9.278
decode,real,6197,7498763828496525645,0,0,0,0,9,9,35082,3898.000,0,0,0,0,9.272
decode,real,6198,7498763828496525645,0,0,0,0,9,9,35091,3899.000,0,0,0,0,9.290
decode,real,6199,7498763828496525645,0,0,0,0,9,9,35100,3900.000,0,0,0,0,9.293
decode,real,6200,7498763828496525645,0,0,0,0,9,9,35109,3901.000,0,0,0,0,9.253
decode,real,6201,7498763828496525645,0,0,0,0,9,9,35118,3902.000,0,0,0,0,9.285
decode,real,6202,7498763828496525645,0,0,0,0,9,9,35127,3903.000,0,0,0,0,9.285
decode,real,6203,7498763828496525645,0,0,0,0,9,9,35136,3904.000,0,0,0,0,9.280
decode,real,6204,7498763828496525645,0,0,0,0,9,9,35145,3905.000,0,0,0,0,9.264
decode,real,6205,7498763828496525645,0,0,0,0,9,9,35154,3906.000,0,0,0,0,9.320
decode,real,6206,7498763828496525645,0,0,0,0,9,9,35163,3907.000,0,0,0,0,9.286
decode,real,6207,7498763828496525645,0,0,0,0,9,9,35172,3908.000,0,0,0,0,9.212
decode,real,6208,7498763828496525645,0,0,0,0,9,9,35181,3909.000,0,0,0,0,9.271
decode,real,6209,7498763828496525645,0,0,0,0,9,9,35190,3910.000,0,0,0,0,9.297
decode,real,6210,7498763828496525645,0,0,0,0,9,9,35199,3911.000,0,0,0,0,9.286
decode,real,6211,7498763828496525645,0,0,0,0,9,9,35208,3912.000,0,0,0,0,9.269
decode,real,6212,7498763828496525645,0,0,0,0,9,9,35217,3913.000,0,0,0,0,9.277
decode,real,6213,7498763828496525645,0,0,0,0,9,9,35226,3914.000,0,0,0,0,9.306
decode,real,6214,7498763828496525645,0,0,0,0,9,9,35235,3915.000,0,0,0,0,9.398
decode,real,6215,7498763828496525645,0,0,0,0,8,8,29417,3677.125,0,0,0,0,8.696
decode,real,6216,7498763828496525645,0,0,0,0,8,8,29425,3678.125,0,0,0,0,8.851
decode,real,6217,7498763828496525645,0,0,0,0,8,8,29433,3679.125,0,0,0,0,8.848
decode,real,6218,7498763828496525645,0,0,0,0,8,8,29441,3680.125,0,0,0,0,8.892
decode,real,6219,7498763828496525645,0,0,0,0,8,8,29449,3681.125,0,0,0,0,8.805
decode,real,6220,7498763828496525645,0,0,0,0,8,8,29457,3682.125,0,0,0,0,8.832
decode,real,6221,7498763828496525645,0,0,0,0,8,8,29465,3683.125,0,0,0,0,8.863
decode,real,6222,7498763828496525645,0,0,0,0,8,8,29473,3684.125,0,0,0,0,8.851
decode,real,6223,7498763828496525645,0,0,0,0,8,8,29481,3685.125,0,0,0,0,8.868
decode,real,6224,7498763828496525645,0,0,0,0,8,8,29489,3686.125,0,0,0,0,8.813
decode,real,6225,7498763828496525645,0,0,0,0,8,8,29497,3687.125,0,0,0,0,8.851
decode,real,6226,7498763828496525645,0,0,0,0,8,8,29505,3688.125,0,0,0,0,8.859
decode,real,6227,7498763828496525645,0,0,0,0,8,8,29513,3689.125,0,0,0,0,8.849
decode,real,6228,7498763828496525645,0,0,0,0,8,8,29521,3690.125,0,0,0,0,8.857
decode,real,6229,7498763828496525645,0,0,0,0,8,8,29529,3691.125,0,0,0,0,8.832
decode,real,6230,7498763828496525645,0,0,0,0,8,8,29537,3692.125,0,0,0,0,8.830
decode,real,6231,7498763828496525645,0,0,0,0,8,8,29545,3693.125,0,0,0,0,8.839
decode,real,6232,7498763828496525645,0,0,0,0,8,8,29553,3694.125,0,0,0,0,8.871
decode,real,6233,7498763828496525645,0,0,0,0,8,8,29561,3695.125,0,0,0,0,8.833
decode,real,6234,7498763828496525645,0,0,0,0,8,8,29569,3696.125,0,0,0,0,8.871
decode,real,6235,7498763828496525645,0,0,0,0,8,8,29577,3697.125,0,0,0,0,8.803
decode,real,6236,7498763828496525645,0,0,0,0,8,8,29585,3698.125,0,0,0,0,8.840
decode,real,6237,7498763828496525645,0,0,0,0,8,8,29593,3699.125,0,0,0,0,8.869
decode,real,6238,7498763828496525645,0,0,0,0,8,8,29601,3700.125,0,0,0,0,8.822
decode,real,6239,7498763828496525645,0,0,0,0,8,8,29609,3701.125,0,0,0,0,8.831
decode,real,6240,7498763828496525645,0,0,0,0,8,8,29617,3702.125,0,0,0,0,8.826
decode,real,6241,7498763828496525645,0,0,0,0,8,8,29625,3703.125,0,0,0,0,8.864
decode,real,6242,7498763828496525645,0,0,0,0,8,8,29633,3704.125,0,0,0,0,8.860
decode,real,6243,7498763828496525645,0,0,0,0,8,8,29641,3705.125,0,0,0,0,8.840
decode,real,6244,7498763828496525645,0,0,0,0,8,8,29649,3706.125,0,0,0,0,8.845
decode,real,6245,7498763828496525645,0,0,0,0,8,8,29657,3707.125,0,0,0,0,8.859
decode,real,6246,7498763828496525645,0,0,0,0,8,8,29665,3708.125,0,0,0,0,8.837
decode,real,6247,7498763828496525645,0,0,0,0,8,8,29673,3709.125,0,0,0,0,8.845
decode,real,6248,7498763828496525645,0,0,0,0,8,8,29681,3710.125,0,0,0,0,8.831
decode,real,6249,7498763828496525645,0,0,0,0,8,8,29689,3711.125,0,0,0,0,9.007
decode,real,6250,7498763828496525645,0,0,0,0,7,7,24531,3504.429,0,0,0,0,8.676
decode,real,6251,7498763828496525645,0,0,0,0,7,7,24538,3505.429,0,0,0,0,8.766
decode,real,6252,7498763828496525645,0,0,0,0,7,7,24545,3506.429,0,0,0,0,8.785
decode,real,6253,7498763828496525645,0,0,0,0,7,7,24552,3507.429,0,0,0,0,8.792
decode,real,6254,7498763828496525645,0,0,0,0,7,7,24559,3508.429,0,0,0,0,8.757
decode,real,6255,7498763828496525645,0,0,0,0,7,7,24566,3509.429,0,0,0,0,8.788
decode,real,6256,7498763828496525645,0,0,0,0,7,7,24573,3510.429,0,0,0,0,8.742
decode,real,6257,7498763828496525645,0,0,0,0,7,7,24580,3511.429,0,0,0,0,8.809
decode,real,6258,7498763828496525645,0,0,0,0,7,7,24587,3512.429,0,0,0,0,8.763
decode,real,6259,7498763828496525645,0,0,0,0,7,7,24594,3513.429,0,0,0,0,8.784
decode,real,6260,7498763828496525645,0,0,0,0,7,7,24601,3514.429,0,0,0,0,8.759
decode,real,6261,7498763828496525645,0,0,0,0,7,7,24608,3515.429,0,0,0,0,8.800
decode,real,6262,7498763828496525645,0,0,0,0,7,7,24615,3516.429,0,0,0,0,8.731
decode,real,6263,7498763828496525645,0,0,0,0,7,7,24622,3517.429,0,0,0,0,8.787
decode,real,6264,7498763828496525645,0,0,0,0,7,7,24629,3518.429,0,0,0,0,8.778
decode,real,6265,7498763828496525645,0,0,0,0,7,7,24636,3519.429,0,0,0,0,8.791
decode,real,6266,7498763828496525645,0,0,0,0,7,7,24643,3520.429,0,0,0,0,8.794
decode,real,6267,7498763828496525645,0,0,0,0,7,7,24650,3521.429,0,0,0,0,8.778
decode,real,6268,7498763828496525645,0,0,0,0,7,7,24657,3522.429,0,0,0,0,8.776
decode,real,6269,7498763828496525645,0,0,0,0,7,7,24664,3523.429,0,0,0,0,8.778
decode,real,6270,7498763828496525645,0,0,0,0,7,7,24671,3524.429,0,0,0,0,8.769
decode,real,6271,7498763828496525645,0,0,0,0,7,7,24678,3525.429,0,0,0,0,8.765
decode,real,6272,7498763828496525645,0,0,0,0,7,7,24685,3526.429,0,0,0,0,8.796
decode,real,6273,7498763828496525645,0,0,0,0,7,7,24692,3527.429,0,0,0,0,8.791
decode,real,6274,7498763828496525645,0,0,0,0,7,7,24699,3528.429,0,0,0,0,8.792
decode,real,6275,7498763828496525645,0,0,0,0,7,7,24706,3529.429,0,0,0,0,8.784
decode,real,6276,7498763828496525645,0,0,0,0,7,7,24713,3530.429,0,0,0,0,8.795
decode,real,6277,7498763828496525645,0,0,0,0,7,7,24720,3531.429,0,0,0,0,8.773
decode,real,6278,7498763828496525645,0,0,0,0,7,7,24727,3532.429,0,0,0,0,8.787
decode,real,6279,7498763828496525645,0,0,0,0,7,7,24734,3533.429,0,0,0,0,8.744
decode,real,6280,7498763828496525645,0,0,0,0,7,7,24741,3534.429,0,0,0,0,8.901
decode,real,6281,7498763828496525645,0,0,0,0,6,6,20154,3359.000,0,0,0,0,8.560
decode,real,6282,7498763828496525645,0,0,0,0,6,6,20160,3360.000,0,0,0,0,8.745
decode,real,6283,7498763828496525645,0,0,0,0,6,6,20166,3361.000,0,0,0,0,8.682
decode,real,6284,7498763828496525645,0,0,0,0,6,6,20172,3362.000,0,0,0,0,8.731
decode,real,6285,7498763828496525645,0,0,0,0,6,6,20178,3363.000,0,0,0,0,8.701
decode,real,6286,7498763828496525645,0,0,0,0,6,6,20184,3364.000,0,0,0,0,8.718
decode,real,6287,7498763828496525645,0,0,0,0,6,6,20190,3365.000,0,0,0,0,8.744
decode,real,6288,7498763828496525645,0,0,0,0,6,6,20196,3366.000,0,0,0,0,8.684
decode,real,6289,7498763828496525645,0,0,0,0,6,6,20202,3367.000,0,0,0,0,8.725
decode,real,6290,7498763828496525645,0,0,0,0,6,6,20208,3368.000,0,0,0,0,8.701
decode,real,6291,7498763828496525645,0,0,0,0,6,6,20214,3369.000,0,0,0,0,8.673
decode,real,6292,7498763828496525645,0,0,0,0,6,6,20220,3370.000,0,0,0,0,8.745
decode,real,6293,7498763828496525645,0,0,0,0,6,6,20226,3371.000,0,0,0,0,8.720
decode,real,6294,7498763828496525645,0,0,0,0,6,6,20232,3372.000,0,0,0,0,8.679
decode,real,6295,7498763828496525645,0,0,0,0,6,6,20238,3373.000,0,0,0,0,8.738
decode,real,6296,7498763828496525645,0,0,0,0,6,6,20244,3374.000,0,0,0,0,8.677
decode,real,6297,7498763828496525645,0,0,0,0,6,6,20250,3375.000,0,0,0,0,8.723
decode,real,6298,7498763828496525645,0,0,0,0,6,6,20256,3376.000,0,0,0,0,8.732
decode,real,6299,7498763828496525645,0,0,0,0,6,6,20262,3377.000,0,0,0,0,8.702
decode,real,6300,7498763828496525645,0,0,0,0,6,6,20268,3378.000,0,0,0,0,8.728
decode,real,6301,7498763828496525645,0,0,0,0,6,6,20274,3379.000,0,0,0,0,8.702
decode,real,6302,7498763828496525645,0,0,0,0,6,6,20280,3380.000,0,0,0,0,8.741
decode,real,6303,7498763828496525645,0,0,0,0,6,6,20286,3381.000,0,0,0,0,8.695
decode,real,6304,7498763828496525645,0,0,0,0,6,6,20292,3382.000,0,0,0,0,8.712
decode,real,6305,7498763828496525645,0,0,0,0,6,6,20298,3383.000,0,0,0,0,8.714
decode,real,6306,7498763828496525645,0,0,0,0,6,6,20304,3384.000,0,0,0,0,8.705
decode,real,6307,7498763828496525645,0,0,0,0,6,6,20310,3385.000,0,0,0,0,8.728
decode,real,6308,7498763828496525645,0,0,0,0,6,6,20316,3386.000,0,0,0,0,8.709
decode,real,6309,7498763828496525645,0,0,0,0,6,6,20322,3387.000,0,0,0,0,8.724
decode,real,6310,7498763828496525645,0,0,0,0,6,6,20328,3388.000,0,0,0,0,8.731
decode,real,6311,7498763828496525645,0,0,0,0,6,6,20334,3389.000,0,0,0,0,8.706
decode,real,6312,7498763828496525645,0,0,0,0,6,6,20340,3390.000,0,0,0,0,8.727
decode,real,6313,7498763828496525645,0,0,0,0,6,6,20346,3391.000,0,0,0,0,8.708
decode,real,6314,7498763828496525645,0,0,0,0,6,6,20352,3392.000,0,0,0,0,8.739
decode,real,6315,7498763828496525645,0,0,0,0,6,6,20358,3393.000,0,0,0,0,8.702
decode,real,6316,7498763828496525645,0,0,0,0,6,6,20364,3394.000,0,0,0,0,8.742
decode,real,6317,7498763828496525645,0,0,0,0,6,6,20370,3395.000,0,0,0,0,8.710
decode,real,6318,7498763828496525645,0,0,0,0,6,6,20376,3396.000,0,0,0,0,8.716
decode,real,6319,7498763828496525645,0,0,0,0,6,6,20382,3397.000,0,0,0,0,8.714
decode,real,6320,7498763828496525645,0,0,0,0,6,6,20388,3398.000,0,0,0,0,8.705
decode,real,6321,7498763828496525645,0,0,0,0,6,6,20394,3399.000,0,0,0,0,8.746
decode,real,6322,7498763828496525645,0,0,0,0,6,6,20400,3400.000,0,0,0,0,8.757
decode,real,6323,7498763828496525645,0,0,0,0,6,6,20406,3401.000,0,0,0,0,8.670
decode,real,6324,7498763828496525645,0,0,0,0,6,6,20412,3402.000,0,0,0,0,8.676
decode,real,6325,7498763828496525645,0,0,0,0,6,6,20418,3403.000,0,0,0,0,8.714
decode,real,6326,7498763828496525645,0,0,0,0,6,6,20424,3404.000,0,0,0,0,8.708
decode,real,6327,7498763828496525645,0,0,0,0,6,6,20430,3405.000,0,0,0,0,8.703
decode,real,6328,7498763828496525645,0,0,0,0,6,6,20436,3406.000,0,0,0,0,8.706
decode,real,6329,7498763828496525645,0,0,0,0,6,6,20442,3407.000,0,0,0,0,8.706
decode,real,6330,7498763828496525645,0,0,0,0,6,6,20448,3408.000,0,0,0,0,8.716
decode,real,6331,7498763828496525645,0,0,0,0,6,6,20454,3409.000,0,0,0,0,8.701
decode,real,6332,7498763828496525645,0,0,0,0,6,6,20460,3410.000,0,0,0,0,8.700
decode,real,6333,7498763828496525645,0,0,0,0,6,6,20466,3411.000,0,0,0,0,8.693
decode,real,6334,7498763828496525645,0,0,0,0,6,6,20472,3412.000,0,0,0,0,8.726
decode,real,6335,7498763828496525645,0,0,0,0,6,6,20478,3413.000,0,0,0,0,8.705
decode,real,6336,7498763828496525645,0,0,0,0,6,6,20484,3414.000,0,0,0,0,8.709
decode,real,6337,7498763828496525645,0,0,0,0,6,6,20490,3415.000,0,0,0,0,8.714
decode,real,6338,7498763828496525645,0,0,0,0,6,6,20496,3416.000,0,0,0,0,8.710
decode,real,6339,7498763828496525645,0,0,0,0,6,6,20502,3417.000,0,0,0,0,8.727
decode,real,6340,7498763828496525645,0,0,0,0,6,6,20508,3418.000,0,0,0,0,8.691
decode,real,6341,7498763828496525645,0,0,0,0,6,6,20514,3419.000,0,0,0,0,8.727
decode,real,6342,7498763828496525645,0,0,0,0,6,6,20520,3420.000,0,0,0,0,8.729
decode,real,6343,7498763828496525645,0,0,0,0,6,6,20526,3421.000,0,0,0,0,8.710
decode,real,6344,7498763828496525645,0,0,0,0,6,6,20532,3422.000,0,0,0,0,8.767
decode,real,6345,7498763828496525645,0,0,0,0,6,6,20538,3423.000,0,0,0,0,8.676
decode,real,6346,7498763828496525645,0,0,0,0,6,6,20544,3424.000,0,0,0,0,8.763
decode,real,6347,7498763828496525645,0,0,0,0,6,6,20550,3425.000,0,0,0,0,8.746
decode,real,6348,7498763828496525645,0,0,0,0,6,6,20556,3426.000,0,0,0,0,8.678
decode,real,6349,7498763828496525645,0,0,0,0,6,6,20562,3427.000,0,0,0,0,8.720
decode,real,6350,7498763828496525645,0,0,0,0,6,6,20568,3428.000,0,0,0,0,8.717
decode,real,6351,7498763828496525645,0,0,0,0,6,6,20574,3429.000,0,0,0,0,8.709
decode,real,6352,7498763828496525645,0,0,0,0,6,6,20580,3430.000,0,0,0,0,8.729
decode,real,6353,7498763828496525645,0,0,0,0,6,6,20586,3431.000,0,0,0,0,8.712
decode,real,6354,7498763828496525645,0,0,0,0,6,6,20592,3432.000,0,0,0,0,8.731
decode,real,6355,7498763828496525645,0,0,0,0,6,6,20598,3433.000,0,0,0,0,8.723
decode,real,6356,7498763828496525645,0,0,0,0,6,6,20604,3434.000,0,0,0,0,8.781
decode,real,6357,7498763828496525645,0,0,0,0,6,6,20610,3435.000,0,0,0,0,8.646
decode,real,6358,7498763828496525645,0,0,0,0,6,6,20616,3436.000,0,0,0,0,8.721
decode,real,6359,7498763828496525645,0,0,0,0,6,6,20622,3437.000,0,0,0,0,8.706
decode,real,6360,7498763828496525645,0,0,0,0,6,6,20628,3438.000,0,0,0,0,8.715
decode,real,6361,7498763828496525645,0,0,0,0,6,6,20634,3439.000,0,0,0,0,8.726
decode,real,6362,7498763828496525645,0,0,0,0,6,6,20640,3440.000,0,0,0,0,8.725
