num_context_tokens,num_decode_tokens,latency_ms
0,9,15.017
0,9,14.907
0,9,14.991
0,9,14.928
0,9,14.914
0,9,14.865
0,9,14.954
0,9,20.784
0,9,14.878
0,9,14.919
0,9,14.934
0,9,20.806
0,9,14.932
0,9,14.879
0,9,21.206
0,9,20.907
0,9,14.941
0,9,14.901
0,9,14.880
0,9,14.959
0,9,14.809
0,9,14.938
0,9,14.821
0,9,21.064
0,9,14.761
0,9,21.112
0,8,13.541
0,8,13.598
0,8,173.654
0,8,19.809
0,8,19.435
0,8,13.768
0,8,13.548
0,8,13.623
0,8,13.627
0,8,13.565
0,8,13.659
0,8,13.500
0,8,13.662
0,8,19.534
0,8,13.789
0,8,13.709
0,8,13.621
0,8,13.654
0,8,13.610
0,8,13.622
0,8,19.605
0,8,13.713
0,8,13.697
0,8,19.558
0,8,13.546
0,8,13.640
0,8,13.469
0,8,13.757
0,8,13.687
0,8,13.597
0,8,13.530
0,8,19.617
0,8,13.585
0,8,13.563
0,8,13.560
0,8,13.643
0,8,13.521
0,8,13.496
0,8,19.791
0,8,13.739
0,8,19.338
0,8,13.490
0,8,13.525
0,8,13.565
0,8,13.596
0,8,13.578
0,8,13.598
0,8,13.605
0,8,13.601
0,8,13.630
0,8,13.582
0,8,13.878
0,8,13.490
8184,8,190.854
6308,8,159.779
0,9,20.706
0,9,20.883
0,9,14.883
0,9,14.656
0,9,14.878
0,9,14.770
0,9,14.889
0,9,14.847
0,9,20.825
0,9,14.799
0,9,14.903
0,9,14.770
0,9,14.803
0,9,14.970
0,9,14.803
0,9,20.885
0,9,20.761
0,9,14.776
0,9,14.754
0,9,14.874
0,9,14.871
0,9,14.781
0,9,14.904
0,9,14.774
0,9,14.733
0,9,29.940
0,9,14.803
0,9,14.835
0,9,20.681
0,9,14.826
0,9,14.845
0,9,14.835
0,9,20.993
0,9,21.093
0,9,14.822
0,9,14.851
0,9,192.287
0,9,168.578
0,9,15.265
0,9,14.882
0,9,20.840
0,9,20.750
0,9,14.934
0,9,14.822
0,9,14.867
0,9,14.902
0,9,14.885
0,9,14.902
0,9,14.898
0,9,14.885
0,9,14.929
0,9,14.901
0,9,14.869
0,9,14.957
0,9,20.740
0,9,14.901
0,9,14.914
0,9,20.918
0,9,20.603
0,9,14.930
0,9,14.818
0,9,21.035
0,9,21.017
0,9,14.932
0,9,14.893
0,9,14.977
0,9,14.917
0,9,14.886
0,9,14.849
0,9,14.974
0,9,21.083
0,9,14.792
0,9,21.023
0,9,14.895
0,9,75.211
0,9,17.388
0,9,20.765
0,9,20.808
0,9,14.797
0,9,14.921
0,9,14.763
0,9,14.995
0,9,14.807
0,9,14.777
0,9,14.900
0,9,14.814
0,9,21.106
0,9,14.873
0,9,14.841
0,9,14.981
0,8,13.703
0,8,13.612
0,8,13.749
0,8,13.594
0,8,13.693
0,8,13.733
0,8,19.630
0,8,13.664
0,8,13.594
0,8,19.768
0,8,13.627
0,8,13.633
0,8,13.672
0,8,13.864
0,8,19.649
0,8,13.634
0,8,13.761
0,8,13.824
0,8,13.655
0,8,13.735
0,8,13.735
0,8,13.603
0,8,13.736
0,8,19.552
0,8,13.718
0,8,13.650
0,8,13.663
0,8,13.612
0,8,13.593
0,8,13.738
0,8,13.788
0,8,13.732
0,8,13.633
0,8,13.739
0,8,13.829
0,8,13.586
0,8,13.798
0,8,13.650
0,8,19.747
0,8,19.712
0,8,13.561
0,8,13.598
0,8,13.697
0,8,13.745
0,8,13.666
0,8,13.630
0,8,19.653
0,8,13.632
0,8,13.707
0,8,13.757
0,8,13.533
0,8,13.707
0,8,13.620
0,8,19.797
0,8,19.616
0,8,13.804
0,8,13.644
0,8,13.716
0,8,13.734
0,8,13.646
0,8,13.554
0,8,13.713
0,8,13.620
0,8,13.782
0,8,13.608
0,8,19.561
0,8,19.471
0,8,13.836
0,8,13.682
0,8,13.786
0,8,19.795
0,8,19.896
0,8,13.539
0,8,13.710
0,8,13.772
0,8,19.724
0,8,13.763
0,8,13.597
0,8,19.675
0,8,19.636
0,8,13.711
0,8,19.698
0,8,13.745
0,8,13.763
0,8,13.715
0,8,13.667
0,8,13.755
0,8,13.921
0,8,13.755
0,8,13.522
0,8,13.681
0,8,13.773
0,8,19.644
0,8,13.720
0,8,13.535
0,8,19.920
0,8,19.394
0,8,13.739
0,8,13.718
0,8,19.763
0,8,19.782
0,8,13.534
0,8,13.644
0,8,13.658
0,8,13.670
0,8,13.733
0,8,13.721
0,8,13.725
0,8,13.722
0,8,13.591
0,8,19.688
0,8,13.786
0,8,13.622
0,8,13.638
0,8,19.752
0,8,19.599
0,8,13.654
0,8,13.744
0,8,13.673
0,8,13.661
0,8,13.726
0,8,13.761
0,8,13.741
0,8,13.714
0,8,19.610
0,8,13.734
0,8,13.568
0,8,13.510
0,8,13.803
0,8,13.716
0,8,13.726
0,8,13.721
0,8,13.691
0,8,13.646
0,8,13.765
0,8,13.646
0,8,13.591
0,8,19.662
0,8,13.708
0,8,13.772
0,8,13.739
0,8,13.752
0,8,19.532
0,8,13.739
0,8,13.820
0,8,13.627
0,8,13.770
0,8,13.597
0,8,13.587
0,8,13.625
0,8,13.634
0,8,19.462
0,8,13.691
0,8,13.479
0,8,13.669
0,8,13.526
0,8,13.492
0,8,13.575
0,8,13.647
0,8,13.371
0,8,13.490
0,8,13.644
0,8,13.449
0,8,13.489
0,8,13.483
0,8,13.606
0,8,19.527
0,8,19.448
0,8,13.529
0,8,13.554
0,8,13.619
0,8,13.423
0,8,13.532
0,8,13.584
0,8,19.476
0,8,13.489
0,8,13.503
0,8,13.480
0,8,13.431
0,8,13.631
0,8,13.419
0,8,19.611
0,8,19.529
0,8,13.549
0,8,13.386
0,8,13.478
0,8,13.602
0,8,13.530
0,8,13.589
0,8,13.482
0,8,13.391
0,8,13.699
0,8,13.504
0,8,13.565
0,8,19.342
0,8,13.592
0,8,13.424
0,8,13.613
0,8,19.662
0,8,19.705
0,8,13.667
0,8,13.344
0,8,13.557
0,8,19.433
0,8,13.435
0,8,13.598
0,8,19.514
0,8,19.538
0,8,13.567
0,8,19.482
0,8,13.567
0,8,13.550
0,8,13.624
0,8,13.483
0,8,13.651
0,8,13.420
0,8,13.687
0,8,13.526
0,8,13.565
0,8,13.623
0,8,19.541
0,8,13.485
0,8,13.631
0,8,19.793
0,8,19.202
0,8,13.509
0,8,13.494
0,8,19.722
0,8,19.606
0,8,13.605
0,8,13.527
0,8,13.462
0,8,13.501
0,8,13.522
0,8,13.528
0,8,13.584
0,8,13.541
0,8,13.644
0,8,19.471
0,8,13.532
0,8,13.478
0,8,13.467
0,8,19.627
0,8,13.534
0,8,13.593
0,8,13.550
0,8,13.479
0,8,13.544
0,8,13.495
0,8,13.710
0,8,13.534
0,8,13.445
0,8,19.565
0,8,13.381
0,8,13.748
0,8,13.476
0,8,13.478
0,8,13.584
0,8,13.496
0,8,13.489
0,8,13.621
0,8,13.524
0,8,13.559
0,8,13.609
0,8,13.632
0,8,19.548
0,8,13.672
0,8,13.535
0,8,13.371
0,8,13.585
0,8,19.386
0,8,13.573
0,8,13.444
0,8,13.520
0,8,13.518
0,8,13.627
0,8,13.410
0,8,13.507
0,8,13.724
0,8,13.525
0,8,13.606
0,8,13.467
0,8,13.524
0,8,13.389
0,8,13.460
0,8,13.446
0,8,13.499
0,8,13.452
0,8,13.677
0,8,13.423
0,8,13.694
0,8,13.466
0,8,13.311
0,8,13.646
0,8,19.486
0,8,19.602
0,8,13.442
0,8,13.558
0,8,13.564
0,8,13.330
0,8,13.618
0,8,13.422
0,8,19.590
0,8,13.669
0,7,13.319
0,7,13.456
0,7,13.599
0,7,13.474
0,7,13.357
0,7,19.705
0,7,19.486
0,7,13.375
0,7,13.531
0,7,13.446
0,7,13.559
0,7,13.407
0,7,13.655
0,7,13.302
0,7,13.587
0,7,13.441
0,7,13.713
0,7,13.361
0,7,19.285
0,7,13.547
0,7,13.598
0,7,13.495
0,7,19.731
0,7,19.720
0,7,13.440
0,7,13.675
0,7,13.469
0,7,19.507
0,7,13.386
0,7,13.653
0,7,19.388
0,7,19.583
0,7,13.477
0,7,19.575
0,7,13.465
0,7,13.532
0,7,13.538
0,7,13.546
0,7,13.477
0,7,13.453
0,7,13.481
0,7,13.504
0,7,13.345
0,7,13.475
0,7,19.468
0,7,13.528
0,7,13.536
0,7,19.700
0,7,19.049
0,7,13.459
0,7,13.519
0,7,19.650
0,7,13.456
0,7,13.540
0,7,13.535
0,7,13.388
0,7,13.323
0,7,13.617
0,7,13.451
0,7,13.591
0,7,13.478
0,7,13.595
0,7,19.385
0,7,13.426
0,7,13.364
0,7,13.525
0,7,19.696
0,7,13.465
0,7,13.431
0,7,13.601
0,7,13.562
0,7,13.436
0,7,13.442
0,7,13.503
0,7,13.576
0,7,13.436
0,7,19.571
0,7,13.646
0,7,13.544
0,7,13.421
0,7,13.621
0,7,13.560
0,7,13.535
0,7,13.468
0,7,13.474
0,7,13.580
0,7,13.618
0,7,13.550
0,7,13.555
0,7,13.657
0,7,13.437
0,7,13.696
0,7,13.501
0,7,13.540
0,7,19.654
0,7,13.472
0,7,13.546
0,7,13.461
0,7,13.569
0,7,13.476
0,7,13.817
0,7,13.583
0,7,13.465
0,7,13.623
0,7,13.558
0,7,13.542
0,7,13.608
0,7,13.480
0,7,13.536
0,7,13.629
0,7,13.365
0,7,13.535
0,7,13.680
0,7,13.477
0,7,13.503
0,7,13.605
0,7,13.506
0,7,13.470
0,7,19.671
0,7,19.535
0,7,13.512
0,7,13.735
0,7,13.584
0,7,13.484
0,7,13.484
0,7,13.668
0,7,19.485
0,7,13.603
0,7,13.554
0,7,13.437
0,7,13.799
0,7,13.642
0,7,13.578
0,7,19.730
0,7,19.521
0,7,13.607
0,7,13.547
0,7,13.689
0,7,13.506
0,7,13.592
0,7,13.726
0,7,13.551
0,7,13.504
0,7,13.436
0,7,13.504
0,7,13.461
0,7,13.404
0,7,13.571
0,7,13.402
0,7,13.604
0,7,19.690
0,7,19.657
0,7,13.628
0,7,13.479
0,7,13.513
0,7,19.292
0,7,13.385
0,7,13.467
0,7,19.141
0,7,19.643
0,7,13.466
0,7,13.423
0,7,13.522
0,7,13.477
0,7,13.440
0,7,13.401
0,7,13.597
0,7,13.438
0,7,13.453
0,7,13.501
0,7,13.411
0,7,13.380
0,7,19.377
0,7,13.493
0,7,13.468
0,7,19.543
0,7,19.254
0,7,13.406
0,7,13.555
0,7,19.734
0,7,13.520
0,7,13.244
0,7,13.439
0,7,13.488
0,7,13.450
0,7,13.506
0,7,13.394
0,7,13.610
0,7,13.510
0,7,13.546
0,6,19.585
0,6,13.303
0,6,13.420
0,6,13.499
0,6,19.511
0,6,13.381
0,6,13.382
0,6,13.549
0,6,13.470
0,6,13.440
0,6,13.372
0,6,13.451
0,6,13.520
0,6,13.511
0,6,19.409
0,6,13.496
0,6,13.359
0,6,13.456
0,6,13.530
0,6,13.315
0,6,13.571
0,6,13.419
0,6,13.483
0,6,13.277
0,6,13.561
0,6,13.364
0,6,13.407
0,6,13.471
0,6,13.617
0,6,13.491
0,6,13.362
0,6,13.442
0,6,13.531
0,6,13.528
0,6,13.440
0,6,13.441
0,6,13.419
0,6,13.577
0,6,13.329
0,6,13.325
0,6,13.524
0,6,13.351
0,6,13.440
0,6,13.453
0,6,13.372
0,6,13.488
0,6,13.418
0,6,13.474
0,6,13.474
0,6,13.281
0,6,13.379
0,6,13.287
0,6,13.522
0,6,13.349
0,6,13.390
0,6,13.350
0,6,19.426
0,6,13.438
0,6,13.454
0,6,13.301
0,6,13.463
0,6,13.485
0,6,13.374
0,6,13.353
0,6,19.492
0,6,13.276
0,6,13.382
0,6,13.335
0,6,13.285
0,6,13.458
0,6,13.526
0,6,13.324
0,6,19.319
0,6,13.432
0,6,13.512
0,6,13.424
0,6,13.359
0,6,13.397
0,6,13.430
0,6,13.412
0,6,13.386
0,6,13.440
0,6,13.297
0,6,13.448
0,6,13.367
0,6,13.372
0,6,13.323
0,6,13.299
0,6,19.652
0,6,19.466
0,6,13.513
0,6,13.353
0,6,13.400
0,6,19.251
0,6,13.430
0,6,13.251
0,6,19.263
0,6,19.387
0,6,13.383
0,6,13.386
0,6,13.487
0,6,13.437
0,6,13.388
0,6,13.311
0,6,13.429
0,6,13.331
0,6,13.387
0,6,13.370
0,6,13.444
0,6,13.409
0,6,19.247
0,6,13.509
0,6,13.461
0,6,19.462
0,6,19.318
0,6,13.402
0,6,13.460
0,6,19.589
0,6,13.443
0,6,13.358
0,6,13.411
0,6,13.465
0,6,13.439
0,6,13.843
0,5,13.489
0,4,11.534
0,4,11.807
0,4,11.822
0,4,11.823
0,4,11.992
0,4,11.886
0,4,11.847
0,4,11.837
0,4,11.969
0,4,11.765
0,4,11.818
0,4,11.932
0,4,11.875
0,4,11.824
0,4,11.777
0,4,11.708
0,4,11.904
0,4,17.862
0,4,11.876
0,4,11.965
0,4,11.935
0,4,11.741
0,4,11.871
0,4,11.991
0,4,11.894
0,4,11.865
0,4,11.829
0,4,11.812
0,4,11.856
0,4,11.897
0,4,11.763
0,4,11.816
0,4,12.051
0,3,11.857
0,3,11.919
0,3,12.035
0,3,11.876
0,3,11.968
0,3,11.790
0,3,11.940
0,3,11.942
0,3,11.973
0,3,11.836
0,3,11.874
0,3,12.061
0,3,11.900
0,3,11.858
0,3,11.894
0,3,11.856
0,3,12.013
0,3,11.876
0,3,12.056
0,3,11.959
0,3,11.884
0,3,11.857
0,3,12.039
0,3,11.962
0,3,11.849
0,3,11.884
0,3,18.020
0,3,11.900
0,3,11.869
0,3,11.877
0,3,11.919
0,3,11.937
0,3,12.047
0,3,11.793
0,3,17.953
0,3,11.947
0,3,11.873
0,3,11.901
0,3,11.912
0,3,12.061
0,3,11.951
0,3,11.851
0,3,17.923
0,3,12.014
0,3,11.824
0,3,11.951
0,3,11.965
0,3,11.944
0,3,11.899
0,3,11.901
0,3,11.879
0,3,11.888
0,3,12.009
0,3,11.831
0,3,11.905
0,3,11.989
0,3,11.978
0,3,11.847
0,3,11.873
0,3,18.233
0,3,11.959
0,3,11.937
0,3,11.913
0,3,17.896
0,3,11.882
0,3,11.880
0,3,17.726
0,3,11.943
0,3,11.966
0,3,11.777
0,3,11.999
0,3,11.963
0,3,11.900
0,3,11.896
0,3,11.877
0,3,11.986
0,3,11.948
0,3,11.896
0,3,11.846
0,3,12.023
0,3,18.045
0,3,11.962
0,3,11.929
0,3,18.157
0,3,17.675
0,3,11.835
0,3,11.923
0,3,18.177
0,3,12.012
0,3,11.805
0,3,11.993
0,3,11.930
0,3,11.956
0,3,11.859
0,3,11.919
0,3,12.080
0,3,11.970
0,3,11.892
0,3,11.931
0,3,11.927
0,3,11.945
0,3,11.783
0,3,11.873
0,3,11.999
0,3,12.068
0,3,11.923
0,3,12.037
0,3,11.943
0,3,11.853
0,3,11.800
0,3,11.900
0,3,12.004
0,3,17.959
0,3,11.989
0,3,11.844
0,3,12.024
0,3,11.958
0,3,11.897
0,3,11.918
0,3,11.882
0,3,11.976
0,3,11.878
0,3,12.067
0,3,11.949
0,3,11.992
0,3,11.954
0,3,11.928
0,3,11.976
0,3,11.900
0,3,11.891
0,3,12.031
0,3,11.940
0,3,11.876
0,3,11.819
0,3,12.081
0,3,11.922
0,3,11.998
0,3,11.908
0,3,12.017
0,3,12.048
0,3,11.945
0,3,11.850
0,3,11.881
0,3,11.959
0,3,11.842
0,3,11.869
0,3,11.974
0,3,11.913
0,3,11.958
0,3,11.985
0,3,11.842
0,3,11.971
0,3,12.028
0,3,11.851
0,3,18.006
0,3,12.023
0,3,11.810
0,3,12.038
0,3,11.960
0,3,11.947
0,3,11.900
0,3,11.964
0,3,17.787
0,3,11.973
0,3,11.948
0,3,11.847
0,3,11.940
0,3,11.924
0,3,11.908
0,3,12.023
0,3,17.893
0,3,11.858
0,3,12.118
0,3,11.897
0,3,11.852
0,3,11.948
0,3,11.929
0,3,11.886
0,3,11.931
0,3,11.873
0,3,11.923
0,3,11.819
0,3,11.829
0,3,12.017
0,3,12.027
0,3,11.931
0,3,11.862
0,3,18.281
0,3,11.843
0,3,11.935
0,3,11.976
0,3,18.005
0,3,11.995
0,3,12.001
0,3,17.796
0,3,11.891
0,3,11.999
0,3,11.985
0,3,11.966
0,3,12.114
0,3,11.965
0,3,11.778
0,3,12.071
0,3,12.005
0,3,11.917
0,3,12.016
0,3,12.028
0,3,11.972
0,3,18.247
0,3,12.027
0,3,12.029
0,3,18.235
0,3,17.662
0,3,11.942
0,3,12.097
0,3,18.248
0,3,11.949
0,3,11.894
0,3,12.122
0,3,11.998
0,3,11.960
0,3,11.957
0,3,12.081
0,3,11.996
0,3,12.119
0,3,11.886
0,3,12.048
0,3,12.005
0,3,12.082
0,3,11.980
0,3,12.111
0,3,11.992
0,3,11.929
0,3,11.928
0,3,12.021
0,3,12.107
0,3,11.942
0,3,11.926
0,3,12.000
0,3,11.988
0,3,18.060
0,3,11.897
0,3,12.050
0,3,11.985
0,3,11.941
0,3,11.909
0,3,11.835
0,3,12.085
0,3,11.909
0,3,11.890
0,3,11.994
0,3,11.923
0,3,11.985
0,3,11.872
0,3,11.961
0,3,11.951
0,3,11.989
0,3,11.955
0,3,11.859
0,3,11.970
0,3,11.928
0,3,11.994
0,3,11.856
0,3,11.972
0,3,11.930
0,3,11.910
0,3,11.919
0,3,11.920
0,3,11.964
0,3,11.838
0,3,11.892
0,3,11.986
0,3,11.878
0,3,11.842
0,3,11.959
0,3,11.934
0,3,11.955
0,3,12.002
0,3,11.896
0,3,12.114
0,3,11.925
0,3,12.065
0,3,17.730
0,3,12.004
0,3,11.930
0,3,11.900
0,3,11.974
0,3,11.944
0,3,12.047
0,3,11.899
0,3,17.887
0,3,11.916
0,3,11.955
0,3,11.946
0,3,11.987
0,3,11.984
0,3,11.951
0,3,11.909
0,3,11.972
0,3,11.878
0,3,12.050
0,3,11.864
0,3,11.915
0,3,11.966
0,3,12.109
0,3,11.943
0,3,11.972
0,3,12.018
0,3,11.993
0,3,11.956
0,3,11.957
0,3,12.129
0,3,12.023
0,3,11.971
0,3,11.834
0,3,18.213
0,3,11.871
0,3,12.007
0,3,11.851
0,3,17.926
0,3,11.988
0,3,12.085
0,3,11.924
0,3,12.002
0,3,11.970
0,3,11.946
0,3,11.934
0,3,11.906
0,3,11.972
0,3,11.947
0,3,11.901
0,3,11.997
0,3,11.904
0,3,11.844
0,3,12.003
0,3,11.983
0,3,18.132
0,3,11.972
0,3,11.879
0,3,18.070
0,3,17.796
0,3,11.794
0,3,11.939
0,3,18.254
0,3,11.924
0,3,11.920
0,3,11.910
0,3,11.966
0,3,11.923
0,3,12.040
0,3,11.880
0,3,11.946
0,3,11.946
0,3,11.988
0,3,11.896
0,3,12.059
0,3,11.973
0,3,11.908
0,3,11.818
0,3,11.926
0,3,12.014
0,3,11.906
0,3,11.971
0,3,11.951
0,3,11.970
0,3,12.020
0,3,11.964
0,3,12.087
0,3,17.948
0,3,11.841
0,3,11.986
0,3,11.978
0,3,12.000
0,3,11.876
0,3,11.929
0,3,11.905
0,3,12.010
0,3,11.914
0,3,11.936
0,3,12.043
0,3,11.922
0,3,11.970
0,3,11.879
0,3,12.071
0,3,11.984
0,3,11.903
0,3,12.019
0,3,11.992
0,3,11.925
0,3,11.924
0,3,11.968
0,3,11.940
0,3,12.093
0,3,11.804
0,3,11.893
0,3,12.056
0,3,11.823
0,3,11.986
0,3,11.854
0,3,11.993
0,3,11.969
0,3,11.914
0,3,11.943
0,3,12.008
0,3,11.906
0,3,11.926
0,3,11.976
0,3,12.025
0,3,11.938
0,3,11.992
0,3,11.983
0,3,11.978
0,3,11.956
0,3,11.881
0,3,11.915
0,3,11.988
0,3,11.965
0,3,11.907
0,3,17.610
0,3,11.940
0,3,12.032
0,3,11.973
0,3,11.861
0,3,12.029
0,3,11.914
0,3,11.974
0,3,11.938
0,3,12.107
0,3,11.955
0,3,11.885
0,3,11.949
0,3,12.038
0,3,11.934
0,3,12.012
0,3,11.905
0,3,12.048
0,3,11.973
0,3,11.930
0,3,11.947
0,3,11.926
0,3,11.983
0,3,11.841
0,3,11.881
0,3,18.161
0,3,12.050
0,3,11.843
0,3,11.903
0,3,17.918
0,3,12.029
0,3,11.843
0,3,11.973
0,3,12.047
0,3,12.016
0,3,11.866
0,3,11.851
0,3,12.104
0,3,11.945
0,3,11.964
0,3,11.857
0,3,12.072
0,3,11.843
0,3,11.925
0,3,11.860
0,3,12.024
0,3,18.137
0,3,11.932
0,3,11.992
0,3,18.155
0,3,17.847
0,3,11.916
0,3,11.939
0,3,18.186
0,3,12.021
0,3,11.867
0,3,11.965
0,3,11.965
0,3,11.938
0,3,11.924
0,3,11.857
0,3,11.981
0,3,12.007
0,3,11.966
0,3,11.948
0,3,11.952
0,3,12.051
0,3,11.927
0,3,11.873
0,3,12.128
0,3,11.994
0,3,11.933
0,3,11.968
0,3,11.938
0,3,11.844
0,3,11.970
0,3,11.846
0,3,11.984
0,3,18.109
0,3,11.976
0,3,11.928
0,3,11.931
0,3,11.981
0,3,11.824
0,3,11.978
0,3,11.991
0,3,11.958
0,3,11.982
0,3,11.885
0,3,11.945
0,3,12.045
0,3,11.922
0,3,12.192
0,2,10.983
0,2,11.190
0,2,11.082
0,2,11.142
0,2,11.180
0,2,11.108
0,2,11.122
0,2,11.103
0,2,11.146
0,2,11.161
0,2,11.118
0,2,11.208
0,2,11.169
0,2,11.247
0,2,11.039
0,2,11.187
0,2,11.177
0,2,11.079
0,2,11.155
0,2,11.072
0,2,11.229
0,2,11.086
0,2,11.164
0,2,11.082
0,2,11.210
0,2,11.174
0,2,11.154
0,2,11.105
0,2,11.260
0,2,11.139
0,2,11.139
0,2,11.142
0,2,11.154
0,2,11.208
0,2,11.127
0,2,16.938
0,2,11.219
0,2,11.201
0,2,11.133
0,2,11.122
0,2,11.216
0,2,11.046
0,2,11.201
0,2,11.122
0,2,11.208
0,2,11.155
0,2,11.081
0,2,11.123
0,2,11.229
0,2,11.088
0,2,11.120
0,2,11.221
0,2,11.236
0,2,11.092
0,2,11.187
0,2,11.175
0,2,11.180
0,2,11.241
0,2,11.222
0,2,11.012
0,2,17.448
0,2,11.196
0,2,11.023
0,2,11.069
0,2,17.099
0,2,11.088
0,2,11.124
0,2,11.210
0,2,11.204
0,2,11.170
0,2,11.070
0,2,11.197
0,2,11.272
0,2,11.155
0,2,11.109
0,2,11.184
0,2,11.129
0,2,11.088
0,2,11.134
0,2,11.130
0,2,11.109
0,2,11.118
0,2,11.168
0,2,11.178
0,2,11.222
0,2,16.900
0,2,11.144
0,2,11.151
0,2,17.378
0,2,11.169
0,2,11.211
0,2,11.052
0,2,11.216
0,2,11.260
0,2,11.166
0,2,11.117
0,2,11.182
0,2,11.223
0,2,11.111
0,2,11.190
0,2,11.238
0,2,11.115
0,2,11.144
0,2,11.139
0,2,11.180
0,2,11.196
0,2,11.134
0,2,11.084
0,2,11.177
0,2,11.118
0,2,11.107
0,2,11.180
0,2,11.138
0,2,19.148
0,2,11.257
0,2,11.095
0,2,11.159
0,2,11.156
0,2,11.146
0,2,11.097
0,2,11.203
0,2,11.154
0,2,11.008
0,2,11.118
0,2,11.165
0,2,11.187
0,2,11.034
0,2,11.113
0,2,11.115
0,2,11.205
0,2,11.085
0,2,11.044
0,2,11.185
0,2,11.085
0,2,11.007
0,2,10.971
0,2,11.157
0,2,11.078
0,2,10.957
0,2,11.058
0,2,11.108
0,2,11.113
0,2,11.082
0,2,11.066
0,2,11.122
0,2,11.155
0,2,10.965
0,2,11.081
0,2,11.101
0,2,11.046
0,2,11.087
0,2,11.056
0,2,11.110
0,2,11.042
0,2,11.126
0,2,11.052
0,2,11.132
0,2,11.135
0,2,11.076
0,2,11.068
0,2,11.137
0,2,11.116
0,2,11.002
0,2,16.918
0,2,11.088
0,2,11.096
0,2,11.081
0,2,11.096
0,2,11.170
0,2,11.058
0,2,11.089
0,2,11.011
0,2,11.195
0,2,11.043
0,2,11.030
0,2,11.087
0,2,11.099
0,2,11.149
0,2,10.997
0,2,11.043
0,2,11.076
0,2,11.149
0,2,11.080
0,2,11.046
0,2,11.120
0,2,11.120
0,2,10.955
0,2,11.143
0,2,11.059
0,2,11.145
0,2,11.054
0,2,11.124
0,2,17.031
0,2,11.169
0,2,11.097
0,2,10.971
0,2,11.169
0,2,11.064
0,2,11.018
0,2,11.114
0,2,11.095
0,2,11.169
0,2,10.977
0,2,11.057
0,2,11.112
0,2,11.166
0,2,10.987
0,2,11.128
0,2,11.114
0,2,11.151
0,2,10.988
0,2,11.039
0,2,11.131
0,2,11.078
0,2,11.103
0,2,11.082
0,2,17.301
0,2,11.155
0,2,11.064
0,2,11.092
0,2,11.137
0,2,11.104
0,2,11.006
0,2,11.135
0,2,11.128
0,2,11.072
0,2,11.056
0,2,11.016
0,2,11.127
0,2,11.069
0,2,11.016
0,2,11.143
0,2,11.116
0,2,11.135
0,2,11.042
0,2,11.093
0,2,11.139
0,2,11.147
0,2,11.071
0,2,11.051
0,2,11.091
0,2,17.343
0,2,11.075
0,2,11.104
0,2,11.031
0,2,11.184
0,2,11.045
0,2,10.982
0,2,11.200
0,2,11.134
0,2,11.060
0,2,11.040
0,2,11.088
0,2,11.134
0,2,10.985
0,2,11.083
0,2,11.092
0,2,11.153
0,2,11.045
0,2,11.091
0,2,11.193
0,2,11.160
0,2,11.034
0,2,11.006
0,2,11.084
0,2,11.225
0,2,11.064
0,2,11.106
0,2,11.118
0,2,11.071
0,2,11.121
0,2,11.078
0,2,11.060
0,2,11.132
0,2,11.108
0,2,11.018
0,2,11.101
0,2,11.047
0,2,11.061
0,2,11.070
0,2,11.067
0,2,11.148
0,2,10.956
0,2,11.162
0,2,11.049
0,2,11.160
0,2,11.019
0,2,11.025
0,2,11.136
0,2,11.187
0,2,11.059
0,2,16.918
0,2,11.117
0,2,11.057
0,2,11.116
0,2,11.000
0,2,11.141
0,2,11.086
0,2,11.053
0,2,11.106
0,2,11.157
0,2,11.123
0,2,10.996
0,2,11.201
0,2,11.078
0,2,11.074
0,2,10.963
0,2,11.039
0,2,11.168
0,2,11.159
0,2,11.097
0,2,11.066
0,2,11.147
0,2,11.175
0,2,10.957
0,2,11.109
0,2,11.080
0,2,11.103
0,2,11.145
0,2,11.060
0,2,16.992
0,2,11.226
0,2,11.068
0,2,11.032
0,2,11.130
0,2,11.131
0,2,11.030
0,2,11.020
0,2,11.149
0,2,11.189
0,2,11.060
0,2,11.033
0,2,11.103
0,2,11.154
0,2,10.965
0,2,11.124
0,2,11.165
0,2,11.140
0,2,11.039
0,2,11.103
0,2,11.159
0,2,11.094
0,2,11.009
0,2,11.007
0,2,17.359
0,2,11.119
0,2,11.116
0,2,11.092
0,2,11.176
0,2,11.064
0,2,11.083
0,2,11.096
0,2,11.077
0,2,11.141
0,2,11.108
0,2,11.057
0,2,11.090
0,2,11.156
0,2,10.968
0,2,11.113
0,2,11.115
0,2,11.155
0,2,11.056
0,2,11.030
0,2,11.165
0,2,11.100
0,2,11.088
0,2,11.016
0,2,11.165
0,2,17.321
0,2,11.045
0,2,10.969
0,2,11.156
0,2,11.149
0,2,11.039
0,2,11.107
0,2,11.138
0,2,11.175
0,2,11.026
0,2,11.015
0,2,11.198
0,2,11.111
0,2,10.997
0,2,11.147
0,2,11.134
0,2,11.030
0,2,11.034
0,2,11.154
0,2,11.140
0,2,11.125
0,2,11.056
0,2,11.134
0,2,11.090
0,2,11.086
0,2,11.025
0,2,11.075
0,2,11.064
0,2,11.086
0,2,11.007
0,2,11.057
0,2,11.161
0,2,11.077
0,2,11.117
0,2,11.016
0,2,11.068
0,2,11.227
0,2,10.962
0,2,11.057
0,2,11.112
0,2,11.182
0,2,11.046
0,2,11.063
