phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,1465,1531598463122823031,0,0,0,0,8,8,35651,4456.375,0,0,0,0,13.695
decode,real,1466,1531598463122823031,0,0,0,0,8,8,35659,4457.375,0,0,0,0,19.596
decode,real,1467,1531598463122823031,0,0,0,0,8,8,35667,4458.375,0,0,0,0,13.460
decode,real,1468,1531598463122823031,0,0,0,0,8,8,35675,4459.375,0,0,0,0,13.630
decode,real,1469,1531598463122823031,0,0,0,0,8,8,35683,4460.375,0,0,0,0,19.258
decode,real,1470,1531598463122823031,0,0,0,0,8,8,35691,4461.375,0,0,0,0,13.506
decode,real,1471,1531598463122823031,0,0,0,0,8,8,35699,4462.375,0,0,0,0,13.540
decode,real,1472,1531598463122823031,0,0,0,0,8,8,35707,4463.375,0,0,0,0,13.511
decode,real,1473,1531598463122823031,0,0,0,0,8,8,35715,4464.375,0,0,0,0,13.530
decode,real,1474,1531598463122823031,0,0,0,0,8,8,35723,4465.375,0,0,0,0,19.585
decode,real,1475,1531598463122823031,0,0,0,0,8,8,35731,4466.375,0,0,0,0,19.566
decode,real,1476,1531598463122823031,0,0,0,0,8,8,35739,4467.375,0,0,0,0,13.551
decode,real,1477,1531598463122823031,0,0,0,0,8,8,35747,4468.375,0,0,0,0,13.530
decode,real,1478,1531598463122823031,0,0,0,0,8,8,35755,4469.375,0,0,0,0,13.507
decode,real,1479,1531598463122823031,0,0,0,0,8,8,35763,4470.375,0,0,0,0,13.500
decode,real,1480,1531598463122823031,0,0,0,0,8,8,35771,4471.375,0,0,0,0,13.575
decode,real,1481,1531598463122823031,0,0,0,0,8,8,35779,4472.375,0,0,0,0,13.494
decode,real,1482,1531598463122823031,0,0,0,0,8,8,35787,4473.375,0,0,0,0,13.494
decode,real,1483,1531598463122823031,0,0,0,0,8,8,35795,4474.375,0,0,0,0,13.482
decode,real,1484,1531598463122823031,0,0,0,0,8,8,35803,4475.375,0,0,0,0,13.496
decode,real,1485,1531598463122823031,0,0,0,0,8,8,35811,4476.375,0,0,0,0,13.545
decode,real,1486,1531598463122823031,0,0,0,0,8,8,35819,4477.375,0,0,0,0,13.626
decode,real,1487,1531598463122823031,0,0,0,0,8,8,35827,4478.375,0,0,0,0,19.406
decode,real,1488,1531598463122823031,0,0,0,0,8,8,35835,4479.375,0,0,0,0,19.462
decode,real,1489,1531598463122823031,0,0,0,0,8,8,35843,4480.375,0,0,0,0,13.554
decode,real,1490,1531598463122823031,0,0,0,0,8,8,35851,4481.375,0,0,0,0,13.484
decode,real,1491,1531598463122823031,0,0,0,0,8,8,35859,4482.375,0,0,0,0,13.528
decode,real,1492,1531598463122823031,0,0,0,0,8,8,35867,4483.375,0,0,0,0,13.603
decode,real,1493,1531598463122823031,0,0,0,0,8,8,35875,4484.375,0,0,0,0,13.536
decode,real,1494,1531598463122823031,0,0,0,0,8,8,35883,4485.375,0,0,0,0,13.573
decode,real,1495,1531598463122823031,0,0,0,0,8,8,35891,4486.375,0,0,0,0,13.577
decode,real,1496,1531598463122823031,0,0,0,0,8,8,35899,4487.375,0,0,0,0,19.478
decode,real,1497,1531598463122823031,0,0,0,0,8,8,35907,4488.375,0,0,0,0,13.571
decode,real,1498,1531598463122823031,0,0,0,0,8,8,35915,4489.375,0,0,0,0,19.500
decode,real,1499,1531598463122823031,0,0,0,0,8,8,35923,4490.375,0,0,0,0,13.383
decode,real,1500,1531598463122823031,0,0,0,0,8,8,35931,4491.375,0,0,0,0,13.443
decode,real,1501,1531598463122823031,0,0,0,0,8,8,35939,4492.375,0,0,0,0,13.479
decode,real,1502,1531598463122823031,0,0,0,0,8,8,35947,4493.375,0,0,0,0,13.461
decode,real,1503,1531598463122823031,0,0,0,0,8,8,35955,4494.375,0,0,0,0,13.492
decode,real,1504,1531598463122823031,0,0,0,0,8,8,35963,4495.375,0,0,0,0,13.619
decode,real,1505,1531598463122823031,0,0,0,0,8,8,35971,4496.375,0,0,0,0,19.459
decode,real,1506,1531598463122823031,0,0,0,0,8,8,35979,4497.375,0,0,0,0,13.509
decode,real,1507,1531598463122823031,0,0,0,0,8,8,35987,4498.375,0,0,0,0,13.472
decode,real,1508,1531598463122823031,0,0,0,0,8,8,35995,4499.375,0,0,0,0,13.522
decode,real,1509,1531598463122823031,0,0,0,0,8,8,36003,4500.375,0,0,0,0,13.544
decode,real,1510,1531598463122823031,0,0,0,0,8,8,36011,4501.375,0,0,0,0,13.543
decode,real,1511,1531598463122823031,0,0,0,0,8,8,36019,4502.375,0,0,0,0,13.475
decode,real,1512,1531598463122823031,0,0,0,0,8,8,36027,4503.375,0,0,0,0,13.419
decode,real,1513,1531598463122823031,0,0,0,0,8,8,36035,4504.375,0,0,0,0,13.561
decode,real,1514,1531598463122823031,0,0,0,0,8,8,36043,4505.375,0,0,0,0,13.513
decode,real,1515,1531598463122823031,0,0,0,0,8,8,36051,4506.375,0,0,0,0,13.451
decode,real,1516,1531598463122823031,0,0,0,0,8,8,36059,4507.375,0,0,0,0,13.560
decode,real,1517,1531598463122823031,0,0,0,0,8,8,36067,4508.375,0,0,0,0,19.710
decode,real,1518,1531598463122823031,0,0,0,0,8,8,36075,4509.375,0,0,0,0,13.585
decode,real,1519,1531598463122823031,0,0,0,0,8,8,36083,4510.375,0,0,0,0,13.632
decode,real,1520,1531598463122823031,0,0,0,0,8,8,36091,4511.375,0,0,0,0,19.595
decode,real,1521,1531598463122823031,0,0,0,0,8,8,36099,4512.375,0,0,0,0,13.585
decode,real,1522,1531598463122823031,0,0,0,0,8,8,36107,4513.375,0,0,0,0,13.549
decode,real,1523,1531598463122823031,0,0,0,0,8,8,36115,4514.375,0,0,0,0,13.434
decode,real,1524,1531598463122823031,0,0,0,0,8,8,36123,4515.375,0,0,0,0,13.583
decode,real,1525,1531598463122823031,0,0,0,0,8,8,36131,4516.375,0,0,0,0,13.453
decode,real,1526,1531598463122823031,0,0,0,0,8,8,36139,4517.375,0,0,0,0,19.327
decode,real,1527,1531598463122823031,0,0,0,0,8,8,36147,4518.375,0,0,0,0,13.518
decode,real,1528,1531598463122823031,0,0,0,0,8,8,36155,4519.375,0,0,0,0,13.543
decode,real,1529,1531598463122823031,0,0,0,0,8,8,36163,4520.375,0,0,0,0,19.733
decode,real,1530,1531598463122823031,0,0,0,0,8,8,36171,4521.375,0,0,0,0,13.439
decode,real,1531,1531598463122823031,0,0,0,0,8,8,36179,4522.375,0,0,0,0,13.503
decode,real,1532,1531598463122823031,0,0,0,0,8,8,36187,4523.375,0,0,0,0,13.468
decode,real,1533,1531598463122823031,0,0,0,0,8,8,36195,4524.375,0,0,0,0,13.634
decode,real,1534,1531598463122823031,0,0,0,0,8,8,36203,4525.375,0,0,0,0,19.331
decode,real,1535,1531598463122823031,0,0,0,0,8,8,36211,4526.375,0,0,0,0,13.520
decode,real,1536,1531598463122823031,0,0,0,0,8,8,36219,4527.375,0,0,0,0,19.420
decode,real,1537,1531598463122823031,0,0,0,0,8,8,36227,4528.375,0,0,0,0,13.560
decode,real,1538,1531598463122823031,0,0,0,0,8,8,36235,4529.375,0,0,0,0,13.427
decode,real,1539,1531598463122823031,0,0,0,0,8,8,36243,4530.375,0,0,0,0,13.481
decode,real,1540,1531598463122823031,0,0,0,0,8,8,36251,4531.375,0,0,0,0,13.661
decode,real,1541,1531598463122823031,0,0,0,0,8,8,36259,4532.375,0,0,0,0,13.491
decode,real,1542,1531598463122823031,0,0,0,0,8,8,36267,4533.375,0,0,0,0,19.530
decode,real,1543,1531598463122823031,0,0,0,0,8,8,36275,4534.375,0,0,0,0,13.645
decode,real,1544,1531598463122823031,0,0,0,0,8,8,36283,4535.375,0,0,0,0,13.547
decode,real,1545,1531598463122823031,0,0,0,0,8,8,36291,4536.375,0,0,0,0,13.550
decode,real,1546,1531598463122823031,0,0,0,0,8,8,36299,4537.375,0,0,0,0,13.471
decode,real,1547,1531598463122823031,0,0,0,0,8,8,36307,4538.375,0,0,0,0,13.441
decode,real,1548,1531598463122823031,0,0,0,0,8,8,36315,4539.375,0,0,0,0,19.359
decode,real,1549,1531598463122823031,0,0,0,0,8,8,36323,4540.375,0,0,0,0,13.666
decode,real,1550,1531598463122823031,0,0,0,0,8,8,36331,4541.375,0,0,0,0,13.403
decode,real,1551,1531598463122823031,0,0,0,0,8,8,36339,4542.375,0,0,0,0,19.324
decode,real,1552,1531598463122823031,0,0,0,0,8,8,36347,4543.375,0,0,0,0,19.791
decode,real,1553,1531598463122823031,0,0,0,0,8,8,36355,4544.375,0,0,0,0,19.480
decode,real,1554,1531598463122823031,0,0,0,0,8,8,36363,4545.375,0,0,0,0,13.526
decode,real,1555,1531598463122823031,0,0,0,0,8,8,36371,4546.375,0,0,0,0,13.576
decode,real,1556,1531598463122823031,0,0,0,0,8,8,36379,4547.375,0,0,0,0,13.549
decode,real,1557,1531598463122823031,0,0,0,0,8,8,36387,4548.375,0,0,0,0,19.506
decode,real,1558,1531598463122823031,0,0,0,0,8,8,36395,4549.375,0,0,0,0,13.555
decode,real,1559,1531598463122823031,0,0,0,0,8,8,36403,4550.375,0,0,0,0,13.466
decode,real,1560,1531598463122823031,0,0,0,0,8,8,36411,4551.375,0,0,0,0,19.467
decode,real,1561,1531598463122823031,0,0,0,0,8,8,36419,4552.375,0,0,0,0,19.459
decode,real,1562,1531598463122823031,0,0,0,0,8,8,36427,4553.375,0,0,0,0,13.561
decode,real,1563,1531598463122823031,0,0,0,0,8,8,36435,4554.375,0,0,0,0,13.473
decode,real,1564,1531598463122823031,0,0,0,0,8,8,36443,4555.375,0,0,0,0,13.562
decode,real,1565,1531598463122823031,0,0,0,0,8,8,36451,4556.375,0,0,0,0,13.410
decode,real,1566,1531598463122823031,0,0,0,0,8,8,36459,4557.375,0,0,0,0,13.497
decode,real,1567,1531598463122823031,0,0,0,0,8,8,36467,4558.375,0,0,0,0,13.458
decode,real,1568,1531598463122823031,0,0,0,0,8,8,36475,4559.375,0,0,0,0,19.527
decode,real,1569,1531598463122823031,0,0,0,0,8,8,36483,4560.375,0,0,0,0,13.522
decode,real,1570,1531598463122823031,0,0,0,0,8,8,36491,4561.375,0,0,0,0,13.618
decode,real,1571,1531598463122823031,0,0,0,0,8,8,36499,4562.375,0,0,0,0,13.388
decode,real,1572,1531598463122823031,0,0,0,0,8,8,36507,4563.375,0,0,0,0,13.599
decode,real,1573,1531598463122823031,0,0,0,0,8,8,36515,4564.375,0,0,0,0,13.500
decode,real,1574,1531598463122823031,0,0,0,0,8,8,36523,4565.375,0,0,0,0,13.483
decode,real,1575,1531598463122823031,0,0,0,0,8,8,36531,4566.375,0,0,0,0,13.459
decode,real,1576,1531598463122823031,0,0,0,0,8,8,36539,4567.375,0,0,0,0,13.627
decode,real,1577,1531598463122823031,0,0,0,0,8,8,36547,4568.375,0,0,0,0,13.534
decode,real,1578,1531598463122823031,0,0,0,0,8,8,36555,4569.375,0,0,0,0,13.658
decode,real,1579,1531598463122823031,0,0,0,0,8,8,36563,4570.375,0,0,0,0,19.608
decode,real,1580,1531598463122823031,0,0,0,0,8,8,36571,4571.375,0,0,0,0,13.547
decode,real,1581,1531598463122823031,0,0,0,0,8,8,36579,4572.375,0,0,0,0,19.523
decode,real,1582,1531598463122823031,0,0,0,0,8,8,36587,4573.375,0,0,0,0,19.574
decode,real,1583,1531598463122823031,0,0,0,0,8,8,36595,4574.375,0,0,0,0,13.436
decode,real,1584,1531598463122823031,0,0,0,0,8,8,36603,4575.375,0,0,0,0,13.556
decode,real,1585,1531598463122823031,0,0,0,0,8,8,36611,4576.375,0,0,0,0,13.536
decode,real,1586,1531598463122823031,0,0,0,0,8,8,36619,4577.375,0,0,0,0,13.504
decode,real,1587,1531598463122823031,0,0,0,0,8,8,36627,4578.375,0,0,0,0,13.375
decode,real,1588,1531598463122823031,0,0,0,0,8,8,36635,4579.375,0,0,0,0,19.326
decode,real,1589,1531598463122823031,0,0,0,0,8,8,36643,4580.375,0,0,0,0,13.408
decode,real,1590,1531598463122823031,0,0,0,0,8,8,36651,4581.375,0,0,0,0,13.421
decode,real,1591,1531598463122823031,0,0,0,0,8,8,36659,4582.375,0,0,0,0,13.534
decode,real,1592,1531598463122823031,0,0,0,0,8,8,36667,4583.375,0,0,0,0,19.463
decode,real,1593,1531598463122823031,0,0,0,0,8,8,36675,4584.375,0,0,0,0,13.439
decode,real,1594,1531598463122823031,0,0,0,0,8,8,36683,4585.375,0,0,0,0,19.650
decode,real,1595,1531598463122823031,0,0,0,0,8,8,36691,4586.375,0,0,0,0,13.412
decode,real,1596,1531598463122823031,0,0,0,0,8,8,36699,4587.375,0,0,0,0,13.569
decode,real,1597,1531598463122823031,0,0,0,0,8,8,36707,4588.375,0,0,0,0,19.303
decode,real,1598,1531598463122823031,0,0,0,0,8,8,36715,4589.375,0,0,0,0,13.497
decode,real,1599,1531598463122823031,0,0,0,0,8,8,36723,4590.375,0,0,0,0,13.366
decode,real,1600,1531598463122823031,0,0,0,0,8,8,36731,4591.375,0,0,0,0,13.494
decode,real,1601,1531598463122823031,0,0,0,0,8,8,36739,4592.375,0,0,0,0,13.479
decode,real,1602,1531598463122823031,0,0,0,0,8,8,36747,4593.375,0,0,0,0,19.475
decode,real,1603,1531598463122823031,0,0,0,0,8,8,36755,4594.375,0,0,0,0,19.538
decode,real,1604,1531598463122823031,0,0,0,0,8,8,36763,4595.375,0,0,0,0,13.463
decode,real,1605,1531598463122823031,0,0,0,0,8,8,36771,4596.375,0,0,0,0,13.485
decode,real,1606,1531598463122823031,0,0,0,0,8,8,36779,4597.375,0,0,0,0,13.501
decode,real,1607,1531598463122823031,0,0,0,0,8,8,36787,4598.375,0,0,0,0,13.316
decode,real,1608,1531598463122823031,0,0,0,0,8,8,36795,4599.375,0,0,0,0,13.441
decode,real,1609,1531598463122823031,0,0,0,0,8,8,36803,4600.375,0,0,0,0,13.361
decode,real,1610,1531598463122823031,0,0,0,0,8,8,36811,4601.375,0,0,0,0,13.499
decode,real,1611,1531598463122823031,0,0,0,0,8,8,36819,4602.375,0,0,0,0,13.364
decode,real,1612,1531598463122823031,0,0,0,0,8,8,36827,4603.375,0,0,0,0,13.513
decode,real,1613,1531598463122823031,0,0,0,0,8,8,36835,4604.375,0,0,0,0,13.527
decode,real,1614,1531598463122823031,0,0,0,0,8,8,36843,4605.375,0,0,0,0,13.488
decode,real,1615,1531598463122823031,0,0,0,0,8,8,36851,4606.375,0,0,0,0,19.315
decode,real,1616,1531598463122823031,0,0,0,0,8,8,36859,4607.375,0,0,0,0,19.408
decode,real,1617,1531598463122823031,0,0,0,0,8,8,36867,4608.375,0,0,0,0,13.440
decode,real,1618,1531598463122823031,0,0,0,0,8,8,36875,4609.375,0,0,0,0,13.561
decode,real,1619,1531598463122823031,0,0,0,0,8,8,36883,4610.375,0,0,0,0,13.367
decode,real,1620,1531598463122823031,0,0,0,0,8,8,36891,4611.375,0,0,0,0,13.574
decode,real,1621,1531598463122823031,0,0,0,0,8,8,36899,4612.375,0,0,0,0,13.530
decode,real,1622,1531598463122823031,0,0,0,0,8,8,36907,4613.375,0,0,0,0,13.596
decode,real,1623,1531598463122823031,0,0,0,0,8,8,36915,4614.375,0,0,0,0,13.509
decode,real,1624,1531598463122823031,0,0,0,0,8,8,36923,4615.375,0,0,0,0,19.577
decode,real,1625,1531598463122823031,0,0,0,0,8,8,36931,4616.375,0,0,0,0,13.420
decode,real,1626,1531598463122823031,0,0,0,0,8,8,36939,4617.375,0,0,0,0,19.425
decode,real,1627,1531598463122823031,0,0,0,0,8,8,36947,4618.375,0,0,0,0,13.481
decode,real,1628,1531598463122823031,0,0,0,0,8,8,36955,4619.375,0,0,0,0,13.540
decode,real,1629,1531598463122823031,0,0,0,0,8,8,36963,4620.375,0,0,0,0,13.507
decode,real,1630,1531598463122823031,0,0,0,0,8,8,36971,4621.375,0,0,0,0,13.606
decode,real,1631,1531598463122823031,0,0,0,0,8,8,36979,4622.375,0,0,0,0,13.286
decode,real,1632,1531598463122823031,0,0,0,0,8,8,36987,4623.375,0,0,0,0,13.565
decode,real,1633,1531598463122823031,0,0,0,0,8,8,36995,4624.375,0,0,0,0,19.476
decode,real,1634,1531598463122823031,0,0,0,0,8,8,37003,4625.375,0,0,0,0,13.509
decode,real,1635,1531598463122823031,0,0,0,0,8,8,37011,4626.375,0,0,0,0,13.448
decode,real,1636,1531598463122823031,0,0,0,0,8,8,37019,4627.375,0,0,0,0,13.476
decode,real,1637,1531598463122823031,0,0,0,0,8,8,37027,4628.375,0,0,0,0,13.391
decode,real,1638,1531598463122823031,0,0,0,0,8,8,37035,4629.375,0,0,0,0,13.564
decode,real,1639,1531598463122823031,0,0,0,0,8,8,37043,4630.375,0,0,0,0,13.554
decode,real,1640,1531598463122823031,0,0,0,0,8,8,37051,4631.375,0,0,0,0,13.529
decode,real,1641,1531598463122823031,0,0,0,0,8,8,37059,4632.375,0,0,0,0,13.591
decode,real,1642,1531598463122823031,0,0,0,0,8,8,37067,4633.375,0,0,0,0,13.628
decode,real,1643,1531598463122823031,0,0,0,0,8,8,37075,4634.375,0,0,0,0,13.445
decode,real,1644,1531598463122823031,0,0,0,0,8,8,37083,4635.375,0,0,0,0,13.453
decode,real,1645,1531598463122823031,0,0,0,0,8,8,37091,4636.375,0,0,0,0,19.705
decode,real,1646,1531598463122823031,0,0,0,0,8,8,37099,4637.375,0,0,0,0,13.534
decode,real,1647,1531598463122823031,0,0,0,0,8,8,37107,4638.375,0,0,0,0,13.494
decode,real,1648,1531598463122823031,0,0,0,0,8,8,37115,4639.375,0,0,0,0,19.448
decode,real,1649,1531598463122823031,0,0,0,0,8,8,37123,4640.375,0,0,0,0,13.695
decode,real,1650,1531598463122823031,0,0,0,0,7,7,27613,3944.714,0,0,0,0,13.438
decode,real,1651,1531598463122823031,0,0,0,0,7,7,27620,3945.714,0,0,0,0,13.486
mixed,real,1652,1531598463122823031,0,4185,1,0,7,7,27627,3946.714,0,0,0,0,110.751
decode,real,1653,1531598463122823031,0,0,0,0,8,8,31819,3977.375,0,0,0,0,13.450
decode,real,1654,1531598463122823031,0,0,0,0,8,8,31827,3978.375,0,0,0,0,19.425
decode,real,1655,1531598463122823031,0,0,0,0,8,8,31835,3979.375,0,0,0,0,13.485
decode,real,1656,1531598463122823031,0,0,0,0,8,8,31843,3980.375,0,0,0,0,13.540
decode,real,1657,1531598463122823031,0,0,0,0,8,8,31851,3981.375,0,0,0,0,19.803
decode,real,1658,1531598463122823031,0,0,0,0,8,8,31859,3982.375,0,0,0,0,13.483
decode,real,1659,1531598463122823031,0,0,0,0,8,8,31867,3983.375,0,0,0,0,13.475
decode,real,1660,1531598463122823031,0,0,0,0,8,8,31875,3984.375,0,0,0,0,13.556
decode,real,1661,1531598463122823031,0,0,0,0,8,8,31883,3985.375,0,0,0,0,13.414
decode,real,1662,1531598463122823031,0,0,0,0,8,8,31891,3986.375,0,0,0,0,19.376
decode,real,1663,1531598463122823031,0,0,0,0,8,8,31899,3987.375,0,0,0,0,13.480
decode,real,1664,1531598463122823031,0,0,0,0,8,8,31907,3988.375,0,0,0,0,19.515
decode,real,1665,1531598463122823031,0,0,0,0,8,8,31915,3989.375,0,0,0,0,13.565
decode,real,1666,1531598463122823031,0,0,0,0,8,8,31923,3990.375,0,0,0,0,13.601
decode,real,1667,1531598463122823031,0,0,0,0,8,8,31931,3991.375,0,0,0,0,13.466
decode,real,1668,1531598463122823031,0,0,0,0,8,8,31939,3992.375,0,0,0,0,13.595
decode,real,1669,1531598463122823031,0,0,0,0,8,8,31947,3993.375,0,0,0,0,13.589
decode,real,1670,1531598463122823031,0,0,0,0,8,8,31955,3994.375,0,0,0,0,19.519
decode,real,1671,1531598463122823031,0,0,0,0,8,8,31963,3995.375,0,0,0,0,13.334
decode,real,1672,1531598463122823031,0,0,0,0,8,8,31971,3996.375,0,0,0,0,13.532
decode,real,1673,1531598463122823031,0,0,0,0,8,8,31979,3997.375,0,0,0,0,13.644
decode,real,1674,1531598463122823031,0,0,0,0,8,8,31987,3998.375,0,0,0,0,13.509
decode,real,1675,1531598463122823031,0,0,0,0,8,8,31995,3999.375,0,0,0,0,13.519
decode,real,1676,1531598463122823031,0,0,0,0,8,8,32003,4000.375,0,0,0,0,19.447
decode,real,1677,1531598463122823031,0,0,0,0,8,8,32011,4001.375,0,0,0,0,13.500
decode,real,1678,1531598463122823031,0,0,0,0,8,8,32019,4002.375,0,0,0,0,13.586
decode,real,1679,1531598463122823031,0,0,0,0,8,8,32027,4003.375,0,0,0,0,19.408
decode,real,1680,1531598463122823031,0,0,0,0,8,8,32035,4004.375,0,0,0,0,19.817
decode,real,1681,1531598463122823031,0,0,0,0,8,8,32043,4005.375,0,0,0,0,19.500
decode,real,1682,1531598463122823031,0,0,0,0,8,8,32051,4006.375,0,0,0,0,13.442
decode,real,1683,1531598463122823031,0,0,0,0,8,8,32059,4007.375,0,0,0,0,13.558
decode,real,1684,1531598463122823031,0,0,0,0,8,8,32067,4008.375,0,0,0,0,13.382
decode,real,1685,1531598463122823031,0,0,0,0,8,8,32075,4009.375,0,0,0,0,19.247
decode,real,1686,1531598463122823031,0,0,0,0,8,8,32083,4010.375,0,0,0,0,13.389
decode,real,1687,1531598463122823031,0,0,0,0,8,8,32091,4011.375,0,0,0,0,13.476
decode,real,1688,1531598463122823031,0,0,0,0,8,8,32099,4012.375,0,0,0,0,19.523
decode,real,1689,1531598463122823031,0,0,0,0,8,8,32107,4013.375,0,0,0,0,19.455
mixed,real,1690,1531598463122823031,0,4342,1,0,8,8,32115,4014.375,0,0,0,0,113.892
decode,real,1691,1531598463122823031,0,0,0,0,9,9,36465,4051.667,0,0,0,0,20.716
decode,real,1692,1531598463122823031,0,0,0,0,9,9,36474,4052.667,0,0,0,0,14.912
decode,real,1693,1531598463122823031,0,0,0,0,9,9,36483,4053.667,0,0,0,0,14.948
decode,real,1694,1531598463122823031,0,0,0,0,9,9,36492,4054.667,0,0,0,0,14.866
decode,real,1695,1531598463122823031,0,0,0,0,9,9,36501,4055.667,0,0,0,0,14.840
decode,real,1696,1531598463122823031,0,0,0,0,9,9,36510,4056.667,0,0,0,0,21.050
decode,real,1697,1531598463122823031,0,0,0,0,9,9,36519,4057.667,0,0,0,0,14.902
decode,real,1698,1531598463122823031,0,0,0,0,9,9,36528,4058.667,0,0,0,0,14.965
decode,real,1699,1531598463122823031,0,0,0,0,9,9,36537,4059.667,0,0,0,0,14.897
decode,real,1700,1531598463122823031,0,0,0,0,9,9,36546,4060.667,0,0,0,0,20.900
decode,real,1701,1531598463122823031,0,0,0,0,9,9,36555,4061.667,0,0,0,0,14.926
decode,real,1702,1531598463122823031,0,0,0,0,9,9,36564,4062.667,0,0,0,0,14.979
decode,real,1703,1531598463122823031,0,0,0,0,9,9,36573,4063.667,0,0,0,0,14.852
decode,real,1704,1531598463122823031,0,0,0,0,9,9,36582,4064.667,0,0,0,0,14.933
decode,real,1705,1531598463122823031,0,0,0,0,9,9,36591,4065.667,0,0,0,0,14.860
decode,real,1706,1531598463122823031,0,0,0,0,9,9,36600,4066.667,0,0,0,0,14.936
decode,real,1707,1531598463122823031,0,0,0,0,9,9,36609,4067.667,0,0,0,0,21.052
decode,real,1708,1531598463122823031,0,0,0,0,9,9,36618,4068.667,0,0,0,0,14.971
decode,real,1709,1531598463122823031,0,0,0,0,9,9,36627,4069.667,0,0,0,0,21.060
decode,real,1710,1531598463122823031,0,0,0,0,9,9,36636,4070.667,0,0,0,0,21.011
decode,real,1711,1531598463122823031,0,0,0,0,9,9,36645,4071.667,0,0,0,0,14.909
decode,real,1712,1531598463122823031,0,0,0,0,9,9,36654,4072.667,0,0,0,0,14.946
decode,real,1713,1531598463122823031,0,0,0,0,9,9,36663,4073.667,0,0,0,0,14.917
decode,real,1714,1531598463122823031,0,0,0,0,9,9,36672,4074.667,0,0,0,0,14.928
decode,real,1715,1531598463122823031,0,0,0,0,9,9,36681,4075.667,0,0,0,0,14.795
decode,real,1716,1531598463122823031,0,0,0,0,9,9,36690,4076.667,0,0,0,0,20.699
decode,real,1717,1531598463122823031,0,0,0,0,9,9,36699,4077.667,0,0,0,0,14.897
decode,real,1718,1531598463122823031,0,0,0,0,9,9,36708,4078.667,0,0,0,0,14.939
decode,real,1719,1531598463122823031,0,0,0,0,9,9,36717,4079.667,0,0,0,0,14.834
decode,real,1720,1531598463122823031,0,0,0,0,9,9,36726,4080.667,0,0,0,0,20.976
decode,real,1721,1531598463122823031,0,0,0,0,9,9,36735,4081.667,0,0,0,0,14.957
decode,real,1722,1531598463122823031,0,0,0,0,9,9,36744,4082.667,0,0,0,0,20.905
decode,real,1723,1531598463122823031,0,0,0,0,9,9,36753,4083.667,0,0,0,0,14.851
decode,real,1724,1531598463122823031,0,0,0,0,9,9,36762,4084.667,0,0,0,0,14.894
decode,real,1725,1531598463122823031,0,0,0,0,9,9,36771,4085.667,0,0,0,0,20.660
decode,real,1726,1531598463122823031,0,0,0,0,9,9,36780,4086.667,0,0,0,0,15.001
decode,real,1727,1531598463122823031,0,0,0,0,9,9,36789,4087.667,0,0,0,0,14.806
decode,real,1728,1531598463122823031,0,0,0,0,9,9,36798,4088.667,0,0,0,0,14.935
decode,real,1729,1531598463122823031,0,0,0,0,9,9,36807,4089.667,0,0,0,0,14.938
decode,real,1730,1531598463122823031,0,0,0,0,9,9,36816,4090.667,0,0,0,0,20.710
decode,real,1731,1531598463122823031,0,0,0,0,9,9,36825,4091.667,0,0,0,0,14.852
decode,real,1732,1531598463122823031,0,0,0,0,9,9,36834,4092.667,0,0,0,0,14.939
decode,real,1733,1531598463122823031,0,0,0,0,9,9,36843,4093.667,0,0,0,0,14.923
decode,real,1734,1531598463122823031,0,0,0,0,9,9,36852,4094.667,0,0,0,0,14.912
decode,real,1735,1531598463122823031,0,0,0,0,9,9,36861,4095.667,0,0,0,0,14.892
decode,real,1736,1531598463122823031,0,0,0,0,9,9,36870,4096.667,0,0,0,0,14.838
decode,real,1737,1531598463122823031,0,0,0,0,9,9,36879,4097.667,0,0,0,0,14.877
decode,real,1738,1531598463122823031,0,0,0,0,9,9,36888,4098.667,0,0,0,0,14.881
decode,real,1739,1531598463122823031,0,0,0,0,9,9,36897,4099.667,0,0,0,0,14.864
