phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,5457,9889117588441608182,0,0,0,0,0.000,2,18488,2464900.000,0,0,0.000,0,0,0.000,5.359
decode,real,5458,9889117588441608182,0,0,0,0,0.000,2,18490,2464900.000,0,0,0.000,0,0,0.000,5.388
decode,real,5459,9889117588441608182,0,0,0,0,0.000,2,18492,2464900.000,0,0,0.000,0,0,0.000,5.357
decode,real,5460,9889117588441608182,0,0,0,0,0.000,2,18494,2464900.000,0,0,0.000,0,0,0.000,5.366
decode,real,5461,9889117588441608182,0,0,0,0,0.000,2,18496,2464900.000,0,0,0.000,0,0,0.000,5.362
decode,real,5462,9889117588441608182,0,0,0,0,0.000,2,18498,2464900.000,0,0,0.000,0,0,0.000,5.413
decode,real,5463,9889117588441608182,0,0,0,0,0.000,2,18500,2464900.000,0,0,0.000,0,0,0.000,5.364
decode,real,5464,9889117588441608182,0,0,0,0,0.000,2,18502,2464900.000,0,0,0.000,0,0,0.000,5.352
decode,real,5465,9889117588441608182,0,0,0,0,0.000,2,18504,2464900.000,0,0,0.000,0,0,0.000,5.495
decode,real,5466,9889117588441608182,0,0,0,0,0.000,2,18506,2464900.000,0,0,0.000,0,0,0.000,5.321
decode,real,5467,9889117588441608182,0,0,0,0,0.000,2,18508,2464900.000,0,0,0.000,0,0,0.000,5.347
decode,real,5468,9889117588441608182,0,0,0,0,0.000,2,18510,2464900.000,0,0,0.000,0,0,0.000,5.376
decode,real,5469,9889117588441608182,0,0,0,0,0.000,2,18512,2464900.000,0,0,0.000,0,0,0.000,5.374
decode,real,5470,9889117588441608182,0,0,0,0,0.000,2,18514,2464900.000,0,0,0.000,0,0,0.000,5.363
decode,real,5471,9889117588441608182,0,0,0,0,0.000,2,18516,2464900.000,0,0,0.000,0,0,0.000,5.373
decode,real,5472,9889117588441608182,0,0,0,0,0.000,2,18518,2464900.000,0,0,0.000,0,0,0.000,5.351
decode,real,5473,9889117588441608182,0,0,0,0,0.000,2,18520,2464900.000,0,0,0.000,0,0,0.000,5.381
decode,real,5474,9889117588441608182,0,0,0,0,0.000,2,18522,2464900.000,0,0,0.000,0,0,0.000,5.350
decode,real,5475,9889117588441608182,0,0,0,0,0.000,2,18524,2464900.000,0,0,0.000,0,0,0.000,5.339
decode,real,5476,9889117588441608182,0,0,0,0,0.000,2,18526,2464900.000,0,0,0.000,0,0,0.000,5.402
decode,real,5477,9889117588441608182,0,0,0,0,0.000,2,18528,2464900.000,0,0,0.000,0,0,0.000,5.338
decode,real,5478,9889117588441608182,0,0,0,0,0.000,2,18530,2464900.000,0,0,0.000,0,0,0.000,5.379
decode,real,5479,9889117588441608182,0,0,0,0,0.000,2,18532,2464900.000,0,0,0.000,0,0,0.000,5.404
decode,real,5480,9889117588441608182,0,0,0,0,0.000,2,18534,2464900.000,0,0,0.000,0,0,0.000,5.319
decode,real,5481,9889117588441608182,0,0,0,0,0.000,2,18536,2464900.000,0,0,0.000,0,0,0.000,5.387
decode,real,5482,9889117588441608182,0,0,0,0,0.000,2,18538,2464900.000,0,0,0.000,0,0,0.000,5.377
decode,real,5483,9889117588441608182,0,0,0,0,0.000,2,18540,2464900.000,0,0,0.000,0,0,0.000,5.371
decode,real,5484,9889117588441608182,0,0,0,0,0.000,2,18542,2464900.000,0,0,0.000,0,0,0.000,5.418
decode,real,5485,9889117588441608182,0,0,0,0,0.000,2,18544,2464900.000,0,0,0.000,0,0,0.000,5.367
decode,real,5486,9889117588441608182,0,0,0,0,0.000,2,18546,2464900.000,0,0,0.000,0,0,0.000,5.362
decode,real,5487,9889117588441608182,0,0,0,0,0.000,2,18548,2464900.000,0,0,0.000,0,0,0.000,5.410
decode,real,5488,9889117588441608182,0,0,0,0,0.000,2,18550,2464900.000,0,0,0.000,0,0,0.000,5.394
decode,real,5489,9889117588441608182,0,0,0,0,0.000,2,18552,2464900.000,0,0,0.000,0,0,0.000,5.481
decode,real,5490,9889117588441608182,0,0,0,0,0.000,2,18554,2464900.000,0,0,0.000,0,0,0.000,5.254
decode,real,5491,9889117588441608182,0,0,0,0,0.000,2,18556,2464900.000,0,0,0.000,0,0,0.000,5.383
decode,real,5492,9889117588441608182,0,0,0,0,0.000,2,18558,2464900.000,0,0,0.000,0,0,0.000,5.342
decode,real,5493,9889117588441608182,0,0,0,0,0.000,2,18560,2464900.000,0,0,0.000,0,0,0.000,5.384
decode,real,5494,9889117588441608182,0,0,0,0,0.000,2,18562,2464900.000,0,0,0.000,0,0,0.000,5.338
decode,real,5495,9889117588441608182,0,0,0,0,0.000,2,18564,2464900.000,0,0,0.000,0,0,0.000,5.370
decode,real,5496,9889117588441608182,0,0,0,0,0.000,2,18566,2464900.000,0,0,0.000,0,0,0.000,5.392
decode,real,5497,9889117588441608182,0,0,0,0,0.000,2,18568,2464900.000,0,0,0.000,0,0,0.000,5.403
decode,real,5498,9889117588441608182,0,0,0,0,0.000,2,18570,2464900.000,0,0,0.000,0,0,0.000,5.411
decode,real,5499,9889117588441608182,0,0,0,0,0.000,2,18572,2464900.000,0,0,0.000,0,0,0.000,5.437
decode,real,5500,9889117588441608182,0,0,0,0,0.000,2,18574,2464900.000,0,0,0.000,0,0,0.000,5.376
decode,real,5501,9889117588441608182,0,0,0,0,0.000,2,18576,2464900.000,0,0,0.000,0,0,0.000,5.296
decode,real,5502,9889117588441608182,0,0,0,0,0.000,2,18578,2464900.000,0,0,0.000,0,0,0.000,5.429
decode,real,5503,9889117588441608182,0,0,0,0,0.000,2,18580,2464900.000,0,0,0.000,0,0,0.000,5.351
decode,real,5504,9889117588441608182,0,0,0,0,0.000,2,18582,2464900.000,0,0,0.000,0,0,0.000,5.352
decode,real,5505,9889117588441608182,0,0,0,0,0.000,2,18584,2464900.000,0,0,0.000,0,0,0.000,5.437
decode,real,5506,9889117588441608182,0,0,0,0,0.000,2,18586,2464900.000,0,0,0.000,0,0,0.000,5.312
decode,real,5507,9889117588441608182,0,0,0,0,0.000,2,18588,2464900.000,0,0,0.000,0,0,0.000,5.378
decode,real,5508,9889117588441608182,0,0,0,0,0.000,2,18590,2464900.000,0,0,0.000,0,0,0.000,5.393
decode,real,5509,9889117588441608182,0,0,0,0,0.000,2,18592,2464900.000,0,0,0.000,0,0,0.000,5.378
decode,real,5510,9889117588441608182,0,0,0,0,0.000,2,18594,2464900.000,0,0,0.000,0,0,0.000,5.364
decode,real,5511,9889117588441608182,0,0,0,0,0.000,2,18596,2464900.000,0,0,0.000,0,0,0.000,5.403
decode,real,5512,9889117588441608182,0,0,0,0,0.000,2,18598,2464900.000,0,0,0.000,0,0,0.000,5.367
decode,real,5513,9889117588441608182,0,0,0,0,0.000,2,18600,2464900.000,0,0,0.000,0,0,0.000,5.401
decode,real,5514,9889117588441608182,0,0,0,0,0.000,2,18602,2464900.000,0,0,0.000,0,0,0.000,5.385
decode,real,5515,9889117588441608182,0,0,0,0,0.000,2,18604,2464900.000,0,0,0.000,0,0,0.000,5.328
decode,real,5516,9889117588441608182,0,0,0,0,0.000,2,18606,2464900.000,0,0,0.000,0,0,0.000,5.454
decode,real,5517,9889117588441608182,0,0,0,0,0.000,2,18608,2464900.000,0,0,0.000,0,0,0.000,5.447
decode,real,5518,9889117588441608182,0,0,0,0,0.000,2,18610,2464900.000,0,0,0.000,0,0,0.000,5.371
decode,real,5519,9889117588441608182,0,0,0,0,0.000,2,18612,2464900.000,0,0,0.000,0,0,0.000,5.380
decode,real,5520,9889117588441608182,0,0,0,0,0.000,2,18614,2464900.000,0,0,0.000,0,0,0.000,5.376
decode,real,5521,9889117588441608182,0,0,0,0,0.000,2,18616,2464900.000,0,0,0.000,0,0,0.000,5.404
decode,real,5522,9889117588441608182,0,0,0,0,0.000,2,18618,2464900.000,0,0,0.000,0,0,0.000,5.396
decode,real,5523,9889117588441608182,0,0,0,0,0.000,2,18620,2464900.000,0,0,0.000,0,0,0.000,5.419
decode,real,5524,9889117588441608182,0,0,0,0,0.000,2,18622,2464900.000,0,0,0.000,0,0,0.000,5.345
decode,real,5525,9889117588441608182,0,0,0,0,0.000,2,18624,2464900.000,0,0,0.000,0,0,0.000,5.312
decode,real,5526,9889117588441608182,0,0,0,0,0.000,2,18626,2464900.000,0,0,0.000,0,0,0.000,5.373
decode,real,5527,9889117588441608182,0,0,0,0,0.000,2,18628,2464900.000,0,0,0.000,0,0,0.000,5.341
decode,real,5528,9889117588441608182,0,0,0,0,0.000,2,18630,2464900.000,0,0,0.000,0,0,0.000,5.379
decode,real,5529,9889117588441608182,0,0,0,0,0.000,2,18632,2464900.000,0,0,0.000,0,0,0.000,5.381
decode,real,5530,9889117588441608182,0,0,0,0,0.000,2,18634,2464900.000,0,0,0.000,0,0,0.000,5.340
decode,real,5531,9889117588441608182,0,0,0,0,0.000,2,18636,2464900.000,0,0,0.000,0,0,0.000,5.408
decode,real,5532,9889117588441608182,0,0,0,0,0.000,2,18638,2464900.000,0,0,0.000,0,0,0.000,5.393
decode,real,5533,9889117588441608182,0,0,0,0,0.000,2,18640,2464900.000,0,0,0.000,0,0,0.000,5.465
decode,real,5534,9889117588441608182,0,0,0,0,0.000,2,18642,2464900.000,0,0,0.000,0,0,0.000,5.310
decode,real,5535,9889117588441608182,0,0,0,0,0.000,2,18644,2464900.000,0,0,0.000,0,0,0.000,5.444
decode,real,5536,9889117588441608182,0,0,0,0,0.000,2,18646,2464900.000,0,0,0.000,0,0,0.000,5.391
decode,real,5537,9889117588441608182,0,0,0,0,0.000,2,18648,2464900.000,0,0,0.000,0,0,0.000,5.377
decode,real,5538,9889117588441608182,0,0,0,0,0.000,2,18650,2464900.000,0,0,0.000,0,0,0.000,5.374
decode,real,5539,9889117588441608182,0,0,0,0,0.000,2,18652,2464900.000,0,0,0.000,0,0,0.000,5.372
decode,real,5540,9889117588441608182,0,0,0,0,0.000,2,18654,2464900.000,0,0,0.000,0,0,0.000,5.348
decode,real,5541,9889117588441608182,0,0,0,0,0.000,2,18656,2464900.000,0,0,0.000,0,0,0.000,5.386
decode,real,5542,9889117588441608182,0,0,0,0,0.000,2,18658,2464900.000,0,0,0.000,0,0,0.000,5.376
decode,real,5543,9889117588441608182,0,0,0,0,0.000,2,18660,2464900.000,0,0,0.000,0,0,0.000,5.351
decode,real,5544,9889117588441608182,0,0,0,0,0.000,2,18662,2464900.000,0,0,0.000,0,0,0.000,5.337
decode,real,5545,9889117588441608182,0,0,0,0,0.000,2,18664,2464900.000,0,0,0.000,0,0,0.000,5.416
decode,real,5546,9889117588441608182,0,0,0,0,0.000,2,18666,2464900.000,0,0,0.000,0,0,0.000,5.365
decode,real,5547,9889117588441608182,0,0,0,0,0.000,2,18668,2464900.000,0,0,0.000,0,0,0.000,5.341
decode,real,5548,9889117588441608182,0,0,0,0,0.000,2,18670,2464900.000,0,0,0.000,0,0,0.000,5.325
decode,real,5549,9889117588441608182,0,0,0,0,0.000,2,18672,2464900.000,0,0,0.000,0,0,0.000,5.353
decode,real,5550,9889117588441608182,0,0,0,0,0.000,2,18674,2464900.000,0,0,0.000,0,0,0.000,5.314
decode,real,5551,9889117588441608182,0,0,0,0,0.000,2,18676,2464900.000,0,0,0.000,0,0,0.000,5.323
decode,real,5552,9889117588441608182,0,0,0,0,0.000,2,18678,2464900.000,0,0,0.000,0,0,0.000,5.336
decode,real,5553,9889117588441608182,0,0,0,0,0.000,2,18680,2464900.000,0,0,0.000,0,0,0.000,5.386
decode,real,5554,9889117588441608182,0,0,0,0,0.000,2,18682,2464900.000,0,0,0.000,0,0,0.000,5.366
decode,real,5555,9889117588441608182,0,0,0,0,0.000,2,18684,2464900.000,0,0,0.000,0,0,0.000,5.353
decode,real,5556,9889117588441608182,0,0,0,0,0.000,2,18686,2464900.000,0,0,0.000,0,0,0.000,5.373
decode,real,5557,9889117588441608182,0,0,0,0,0.000,2,18688,2464900.000,0,0,0.000,0,0,0.000,5.314
decode,real,5558,9889117588441608182,0,0,0,0,0.000,2,18690,2464900.000,0,0,0.000,0,0,0.000,5.345
decode,real,5559,9889117588441608182,0,0,0,0,0.000,2,18692,2464900.000,0,0,0.000,0,0,0.000,5.314
decode,real,5560,9889117588441608182,0,0,0,0,0.000,2,18694,2464900.000,0,0,0.000,0,0,0.000,5.430
decode,real,5561,9889117588441608182,0,0,0,0,0.000,2,18696,2464900.000,0,0,0.000,0,0,0.000,5.319
decode,real,5562,9889117588441608182,0,0,0,0,0.000,2,18698,2464900.000,0,0,0.000,0,0,0.000,5.351
decode,real,5563,9889117588441608182,0,0,0,0,0.000,2,18700,2464900.000,0,0,0.000,0,0,0.000,5.353
decode,real,5564,9889117588441608182,0,0,0,0,0.000,2,18702,2464900.000,0,0,0.000,0,0,0.000,5.369
decode,real,5565,9889117588441608182,0,0,0,0,0.000,2,18704,2464900.000,0,0,0.000,0,0,0.000,5.391
decode,real,5566,9889117588441608182,0,0,0,0,0.000,2,18706,2464900.000,0,0,0.000,0,0,0.000,5.346
decode,real,5567,9889117588441608182,0,0,0,0,0.000,2,18708,2464900.000,0,0,0.000,0,0,0.000,5.375
decode,real,5568,9889117588441608182,0,0,0,0,0.000,2,18710,2464900.000,0,0,0.000,0,0,0.000,5.385
decode,real,5569,9889117588441608182,0,0,0,0,0.000,2,18712,2464900.000,0,0,0.000,0,0,0.000,5.325
decode,real,5570,9889117588441608182,0,0,0,0,0.000,2,18714,2464900.000,0,0,0.000,0,0,0.000,5.410
decode,real,5571,9889117588441608182,0,0,0,0,0.000,2,18716,2464900.000,0,0,0.000,0,0,0.000,5.363
decode,real,5572,9889117588441608182,0,0,0,0,0.000,2,18718,2464900.000,0,0,0.000,0,0,0.000,5.380
decode,real,5573,9889117588441608182,0,0,0,0,0.000,2,18720,2464900.000,0,0,0.000,0,0,0.000,5.362
decode,real,5574,9889117588441608182,0,0,0,0,0.000,2,18722,2464900.000,0,0,0.000,0,0,0.000,5.348
decode,real,5575,9889117588441608182,0,0,0,0,0.000,2,18724,2464900.000,0,0,0.000,0,0,0.000,5.422
decode,real,5576,9889117588441608182,0,0,0,0,0.000,2,18726,2464900.000,0,0,0.000,0,0,0.000,5.358
decode,real,5577,9889117588441608182,0,0,0,0,0.000,2,18728,2464900.000,0,0,0.000,0,0,0.000,5.354
decode,real,5578,9889117588441608182,0,0,0,0,0.000,2,18730,2464900.000,0,0,0.000,0,0,0.000,5.350
decode,real,5579,9889117588441608182,0,0,0,0,0.000,2,18732,2464900.000,0,0,0.000,0,0,0.000,5.380
decode,real,5580,9889117588441608182,0,0,0,0,0.000,2,18734,2464900.000,0,0,0.000,0,0,0.000,5.355
decode,real,5581,9889117588441608182,0,0,0,0,0.000,2,18736,2464900.000,0,0,0.000,0,0,0.000,5.369
decode,real,5582,9889117588441608182,0,0,0,0,0.000,2,18738,2464900.000,0,0,0.000,0,0,0.000,5.336
decode,real,5583,9889117588441608182,0,0,0,0,0.000,2,18740,2464900.000,0,0,0.000,0,0,0.000,5.340
decode,real,5584,9889117588441608182,0,0,0,0,0.000,2,18742,2464900.000,0,0,0.000,0,0,0.000,5.349
decode,real,5585,9889117588441608182,0,0,0,0,0.000,2,18744,2464900.000,0,0,0.000,0,0,0.000,5.349
decode,real,5586,9889117588441608182,0,0,0,0,0.000,2,18746,2464900.000,0,0,0.000,0,0,0.000,5.340
decode,real,5587,9889117588441608182,0,0,0,0,0.000,2,18748,2464900.000,0,0,0.000,0,0,0.000,5.380
decode,real,5588,9889117588441608182,0,0,0,0,0.000,2,18750,2464900.000,0,0,0.000,0,0,0.000,5.380
decode,real,5589,9889117588441608182,0,0,0,0,0.000,2,18752,2464900.000,0,0,0.000,0,0,0.000,5.399
decode,real,5590,9889117588441608182,0,0,0,0,0.000,2,18754,2464900.000,0,0,0.000,0,0,0.000,5.338
decode,real,5591,9889117588441608182,0,0,0,0,0.000,2,18756,2464900.000,0,0,0.000,0,0,0.000,5.346
decode,real,5592,9889117588441608182,0,0,0,0,0.000,2,18758,2464900.000,0,0,0.000,0,0,0.000,5.369
decode,real,5593,9889117588441608182,0,0,0,0,0.000,2,18760,2464900.000,0,0,0.000,0,0,0.000,5.379
decode,real,5594,9889117588441608182,0,0,0,0,0.000,2,18762,2464900.000,0,0,0.000,0,0,0.000,5.448
decode,real,5595,9889117588441608182,0,0,0,0,0.000,2,18764,2464900.000,0,0,0.000,0,0,0.000,5.407
decode,real,5596,9889117588441608182,0,0,0,0,0.000,2,18766,2464900.000,0,0,0.000,0,0,0.000,5.341
decode,real,5597,9889117588441608182,0,0,0,0,0.000,2,18768,2464900.000,0,0,0.000,0,0,0.000,5.362
decode,real,5598,9889117588441608182,0,0,0,0,0.000,2,18770,2464900.000,0,0,0.000,0,0,0.000,5.353
decode,real,5599,9889117588441608182,0,0,0,0,0.000,2,18772,2464900.000,0,0,0.000,0,0,0.000,5.394
decode,real,5600,9889117588441608182,0,0,0,0,0.000,2,18774,2464900.000,0,0,0.000,0,0,0.000,5.308
decode,real,5601,9889117588441608182,0,0,0,0,0.000,2,18776,2464900.000,0,0,0.000,0,0,0.000,5.365
decode,real,5602,9889117588441608182,0,0,0,0,0.000,2,18778,2464900.000,0,0,0.000,0,0,0.000,5.350
decode,real,5603,9889117588441608182,0,0,0,0,0.000,2,18780,2464900.000,0,0,0.000,0,0,0.000,5.351
decode,real,5604,9889117588441608182,0,0,0,0,0.000,2,18782,2464900.000,0,0,0.000,0,0,0.000,5.318
decode,real,5605,9889117588441608182,0,0,0,0,0.000,2,18784,2464900.000,0,0,0.000,0,0,0.000,5.400
decode,real,5606,9889117588441608182,0,0,0,0,0.000,2,18786,2464900.000,0,0,0.000,0,0,0.000,5.373
decode,real,5607,9889117588441608182,0,0,0,0,0.000,2,18788,2464900.000,0,0,0.000,0,0,0.000,5.412
decode,real,5608,9889117588441608182,0,0,0,0,0.000,2,18790,2464900.000,0,0,0.000,0,0,0.000,5.415
decode,real,5609,9889117588441608182,0,0,0,0,0.000,2,18792,2464900.000,0,0,0.000,0,0,0.000,5.340
decode,real,5610,9889117588441608182,0,0,0,0,0.000,2,18794,2464900.000,0,0,0.000,0,0,0.000,5.400
decode,real,5611,9889117588441608182,0,0,0,0,0.000,2,18796,2464900.000,0,0,0.000,0,0,0.000,5.373
decode,real,5612,9889117588441608182,0,0,0,0,0.000,2,18798,2464900.000,0,0,0.000,0,0,0.000,5.339
decode,real,5613,9889117588441608182,0,0,0,0,0.000,2,18800,2464900.000,0,0,0.000,0,0,0.000,5.344
decode,real,5614,9889117588441608182,0,0,0,0,0.000,2,18802,2464900.000,0,0,0.000,0,0,0.000,5.416
decode,real,5615,9889117588441608182,0,0,0,0,0.000,2,18804,2464900.000,0,0,0.000,0,0,0.000,5.375
decode,real,5616,9889117588441608182,0,0,0,0,0.000,2,18806,2464900.000,0,0,0.000,0,0,0.000,5.401
decode,real,5617,9889117588441608182,0,0,0,0,0.000,2,18808,2464900.000,0,0,0.000,0,0,0.000,5.409
decode,real,5618,9889117588441608182,0,0,0,0,0.000,2,18810,2464900.000,0,0,0.000,0,0,0.000,5.322
decode,real,5619,9889117588441608182,0,0,0,0,0.000,2,18812,2464900.000,0,0,0.000,0,0,0.000,5.411
decode,real,5620,9889117588441608182,0,0,0,0,0.000,2,18814,2464900.000,0,0,0.000,0,0,0.000,5.386
decode,real,5621,9889117588441608182,0,0,0,0,0.000,2,18816,2464900.000,0,0,0.000,0,0,0.000,5.411
decode,real,5622,9889117588441608182,0,0,0,0,0.000,2,18818,2464900.000,0,0,0.000,0,0,0.000,5.369
decode,real,5623,9889117588441608182,0,0,0,0,0.000,2,18820,2464900.000,0,0,0.000,0,0,0.000,5.404
decode,real,5624,9889117588441608182,0,0,0,0,0.000,2,18822,2464900.000,0,0,0.000,0,0,0.000,5.341
decode,real,5625,9889117588441608182,0,0,0,0,0.000,2,18824,2464900.000,0,0,0.000,0,0,0.000,5.445
decode,real,5626,9889117588441608182,0,0,0,0,0.000,2,18826,2464900.000,0,0,0.000,0,0,0.000,5.292
decode,real,5627,9889117588441608182,0,0,0,0,0.000,2,18828,2464900.000,0,0,0.000,0,0,0.000,5.376
decode,real,5628,9889117588441608182,0,0,0,0,0.000,2,18830,2464900.000,0,0,0.000,0,0,0.000,5.392
decode,real,5629,9889117588441608182,0,0,0,0,0.000,2,18832,2464900.000,0,0,0.000,0,0,0.000,5.432
decode,real,5630,9889117588441608182,0,0,0,0,0.000,2,18834,2464900.000,0,0,0.000,0,0,0.000,5.343
decode,real,5631,9889117588441608182,0,0,0,0,0.000,2,18836,2464900.000,0,0,0.000,0,0,0.000,5.411
decode,real,5632,9889117588441608182,0,0,0,0,0.000,2,18838,2464900.000,0,0,0.000,0,0,0.000,5.383
decode,real,5633,9889117588441608182,0,0,0,0,0.000,2,18840,2464900.000,0,0,0.000,0,0,0.000,5.374
decode,real,5634,9889117588441608182,0,0,0,0,0.000,2,18842,2464900.000,0,0,0.000,0,0,0.000,5.378
decode,real,5635,9889117588441608182,0,0,0,0,0.000,2,18844,2464900.000,0,0,0.000,0,0,0.000,5.374
decode,real,5636,9889117588441608182,0,0,0,0,0.000,2,18846,2464900.000,0,0,0.000,0,0,0.000,5.391
decode,real,5637,9889117588441608182,0,0,0,0,0.000,2,18848,2464900.000,0,0,0.000,0,0,0.000,5.368
decode,real,5638,9889117588441608182,0,0,0,0,0.000,2,18850,2464900.000,0,0,0.000,0,0,0.000,5.388
decode,real,5639,9889117588441608182,0,0,0,0,0.000,2,18852,2464900.000,0,0,0.000,0,0,0.000,5.422
decode,real,5640,9889117588441608182,0,0,0,0,0.000,2,18854,2464900.000,0,0,0.000,0,0,0.000,5.389
decode,real,5641,9889117588441608182,0,0,0,0,0.000,2,18856,2464900.000,0,0,0.000,0,0,0.000,5.408
decode,real,5642,9889117588441608182,0,0,0,0,0.000,2,18858,2464900.000,0,0,0.000,0,0,0.000,5.432
decode,real,5643,9889117588441608182,0,0,0,0,0.000,2,18860,2464900.000,0,0,0.000,0,0,0.000,5.390
decode,real,5644,9889117588441608182,0,0,0,0,0.000,2,18862,2464900.000,0,0,0.000,0,0,0.000,5.395
decode,real,5645,9889117588441608182,0,0,0,0,0.000,2,18864,2464900.000,0,0,0.000,0,0,0.000,5.389
decode,real,5646,9889117588441608182,0,0,0,0,0.000,2,18866,2464900.000,0,0,0.000,0,0,0.000,5.387
decode,real,5647,9889117588441608182,0,0,0,0,0.000,2,18868,2464900.000,0,0,0.000,0,0,0.000,5.417
decode,real,5648,9889117588441608182,0,0,0,0,0.000,2,18870,2464900.000,0,0,0.000,0,0,0.000,5.327
decode,real,5649,9889117588441608182,0,0,0,0,0.000,2,18872,2464900.000,0,0,0.000,0,0,0.000,5.399
decode,real,5650,9889117588441608182,0,0,0,0,0.000,2,18874,2464900.000,0,0,0.000,0,0,0.000,5.422
decode,real,5651,9889117588441608182,0,0,0,0,0.000,2,18876,2464900.000,0,0,0.000,0,0,0.000,5.386
decode,real,5652,9889117588441608182,0,0,0,0,0.000,2,18878,2464900.000,0,0,0.000,0,0,0.000,5.367
decode,real,5653,9889117588441608182,0,0,0,0,0.000,2,18880,2464900.000,0,0,0.000,0,0,0.000,5.375
decode,real,5654,9889117588441608182,0,0,0,0,0.000,2,18882,2464900.000,0,0,0.000,0,0,0.000,5.335
decode,real,5655,9889117588441608182,0,0,0,0,0.000,2,18884,2464900.000,0,0,0.000,0,0,0.000,5.402
decode,real,5656,9889117588441608182,0,0,0,0,0.000,2,18886,2464900.000,0,0,0.000,0,0,0.000,5.358
decode,real,5657,9889117588441608182,0,0,0,0,0.000,2,18888,2464900.000,0,0,0.000,0,0,0.000,5.428
decode,real,5658,9889117588441608182,0,0,0,0,0.000,2,18890,2464900.000,0,0,0.000,0,0,0.000,5.378
decode,real,5659,9889117588441608182,0,0,0,0,0.000,2,18892,2464900.000,0,0,0.000,0,0,0.000,5.390
decode,real,5660,9889117588441608182,0,0,0,0,0.000,2,18894,2464900.000,0,0,0.000,0,0,0.000,5.378
decode,real,5661,9889117588441608182,0,0,0,0,0.000,2,18896,2464900.000,0,0,0.000,0,0,0.000,5.378
decode,real,5662,9889117588441608182,0,0,0,0,0.000,2,18898,2464900.000,0,0,0.000,0,0,0.000,5.382
decode,real,5663,9889117588441608182,0,0,0,0,0.000,2,18900,2464900.000,0,0,0.000,0,0,0.000,5.363
decode,real,5664,9889117588441608182,0,0,0,0,0.000,2,18902,2464900.000,0,0,0.000,0,0,0.000,5.376
decode,real,5665,9889117588441608182,0,0,0,0,0.000,2,18904,2464900.000,0,0,0.000,0,0,0.000,5.316
decode,real,5666,9889117588441608182,0,0,0,0,0.000,2,18906,2464900.000,0,0,0.000,0,0,0.000,5.387
decode,real,5667,9889117588441608182,0,0,0,0,0.000,2,18908,2464900.000,0,0,0.000,0,0,0.000,5.375
decode,real,5668,9889117588441608182,0,0,0,0,0.000,2,18910,2464900.000,0,0,0.000,0,0,0.000,5.385
decode,real,5669,9889117588441608182,0,0,0,0,0.000,2,18912,2464900.000,0,0,0.000,0,0,0.000,5.324
decode,real,5670,9889117588441608182,0,0,0,0,0.000,2,18914,2464900.000,0,0,0.000,0,0,0.000,5.406
decode,real,5671,9889117588441608182,0,0,0,0,0.000,2,18916,2464900.000,0,0,0.000,0,0,0.000,5.438
decode,real,5672,9889117588441608182,0,0,0,0,0.000,2,18918,2464900.000,0,0,0.000,0,0,0.000,5.357
decode,real,5673,9889117588441608182,0,0,0,0,0.000,2,18920,2464900.000,0,0,0.000,0,0,0.000,5.408
decode,real,5674,9889117588441608182,0,0,0,0,0.000,2,18922,2464900.000,0,0,0.000,0,0,0.000,5.389
decode,real,5675,9889117588441608182,0,0,0,0,0.000,2,18924,2464900.000,0,0,0.000,0,0,0.000,5.419
decode,real,5676,9889117588441608182,0,0,0,0,0.000,2,18926,2464900.000,0,0,0.000,0,0,0.000,5.384
decode,real,5677,9889117588441608182,0,0,0,0,0.000,2,18928,2464900.000,0,0,0.000,0,0,0.000,5.416
decode,real,5678,9889117588441608182,0,0,0,0,0.000,2,18930,2464900.000,0,0,0.000,0,0,0.000,5.373
decode,real,5679,9889117588441608182,0,0,0,0,0.000,2,18932,2464900.000,0,0,0.000,0,0,0.000,5.364
decode,real,5680,9889117588441608182,0,0,0,0,0.000,2,18934,2464900.000,0,0,0.000,0,0,0.000,5.384
decode,real,5681,9889117588441608182,0,0,0,0,0.000,2,18936,2464900.000,0,0,0.000,0,0,0.000,5.430
decode,real,5682,9889117588441608182,0,0,0,0,0.000,2,18938,2464900.000,0,0,0.000,0,0,0.000,5.440
decode,real,5683,9889117588441608182,0,0,0,0,0.000,2,18940,2464900.000,0,0,0.000,0,0,0.000,5.372
decode,real,5684,9889117588441608182,0,0,0,0,0.000,2,18942,2464900.000,0,0,0.000,0,0,0.000,5.406
decode,real,5685,9889117588441608182,0,0,0,0,0.000,2,18944,2464900.000,0,0,0.000,0,0,0.000,5.434
decode,real,5686,9889117588441608182,0,0,0,0,0.000,2,18946,2464900.000,0,0,0.000,0,0,0.000,5.336
decode,real,5687,9889117588441608182,0,0,0,0,0.000,2,18948,2464900.000,0,0,0.000,0,0,0.000,5.451
decode,real,5688,9889117588441608182,0,0,0,0,0.000,2,18950,2464900.000,0,0,0.000,0,0,0.000,5.363
decode,real,5689,9889117588441608182,0,0,0,0,0.000,2,18952,2464900.000,0,0,0.000,0,0,0.000,5.361
decode,real,5690,9889117588441608182,0,0,0,0,0.000,2,18954,2464900.000,0,0,0.000,0,0,0.000,5.456
