phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,sweep,1144,2643417971761755901,0,0,0,0,4,4,16399,4099.750,0,0,0,0,13.940
decode,sweep,1145,2643417971761755901,0,0,0,0,4,4,16403,4100.750,0,0,0,0,13.971
decode,sweep,1146,2643417971761755901,0,0,0,0,3,3,12304,4101.333,0,0,0,0,13.629
decode,sweep,1147,2643417971761755901,0,0,0,0,2,2,8204,4102.000,0,0,0,0,13.515
context,sweep,1155,2643417971761755901,0,4096,1,0,0,0,0,0.000,0,0,0,0,197.813
decode,sweep,1156,2643417971761755901,0,0,0,0,1,1,4096,4096.000,53248,13,0,0,25.343
mixed,sweep,1157,2643417971761755901,0,8191,2,0,1,1,4097,4097.000,45056,11,0,0,405.125
mixed,sweep,1158,2643417971761755901,0,8190,3,4095,2,2,8194,4097.000,36864,9,0,0,408.055
mixed,sweep,1159,2643417971761755901,0,8188,3,4093,4,4,16388,4097.000,28672,7,0,0,410.233
mixed,sweep,1160,2643417971761755901,0,8186,3,4089,6,6,24584,4097.333,20480,5,0,0,411.225
mixed,sweep,1161,2643417971761755901,0,8184,3,4083,8,8,32782,4097.750,12288,3,0,0,408.801
mixed,sweep,1162,2643417971761755901,0,8182,3,4075,10,10,40982,4098.200,4096,1,0,0,411.033
mixed,sweep,1163,2643417971761755901,0,8181,3,4065,11,11,45081,4098.273,0,0,0,0,410.321
mixed,sweep,1164,2643417971761755901,0,4138,2,4054,13,13,53284,4098.769,0,0,0,0,210.043
decode,sweep,1165,2643417971761755901,0,0,0,0,14,14,57386,4099.000,0,0,0,0,16.364
decode,sweep,1166,2643417971761755901,0,0,0,0,12,12,49194,4099.500,0,0,0,0,15.863
decode,sweep,1167,2643417971761755901,0,0,0,0,10,10,41000,4100.000,0,0,0,0,15.237
decode,sweep,1168,2643417971761755901,0,0,0,0,8,8,32804,4100.500,0,0,0,0,14.556
decode,sweep,1169,2643417971761755901,0,0,0,0,6,6,24606,4101.000,0,0,0,0,14.309
decode,sweep,1170,2643417971761755901,0,0,0,0,4,4,16406,4101.500,0,0,0,0,13.940
decode,sweep,1171,2643417971761755901,0,0,0,0,2,2,8204,4102.000,0,0,0,0,13.469
context,sweep,1178,2643417971761755901,0,4096,1,0,0,0,0,0.000,0,0,0,0,197.110
decode,sweep,1179,2643417971761755901,0,0,0,0,1,1,4096,4096.000,0,0,0,0,14.288
decode,sweep,1180,2643417971761755901,0,0,0,0,1,1,4097,4097.000,0,0,0,0,14.317
decode,sweep,1181,2643417971761755901,0,0,0,0,1,1,4098,4098.000,0,0,0,0,13.692
decode,sweep,1182,2643417971761755901,0,0,0,0,1,1,4099,4099.000,0,0,0,0,13.511
decode,sweep,1183,2643417971761755901,0,0,0,0,1,1,4100,4100.000,0,0,0,0,13.562
decode,sweep,1184,2643417971761755901,0,0,0,0,1,1,4101,4101.000,0,0,0,0,13.377
decode,sweep,1185,2643417971761755901,0,0,0,0,1,1,4102,4102.000,0,0,0,0,13.366
context,sweep,1192,2643417971761755901,0,4096,1,0,0,0,0,0.000,4096,1,0,0,211.323
mixed,sweep,1193,2643417971761755901,0,8191,2,0,1,1,4096,4096.000,0,0,0,0,406.882
mixed,sweep,1194,2643417971761755901,0,4097,2,4095,2,2,8193,4096.500,0,0,0,0,205.098
decode,sweep,1195,2643417971761755901,0,0,0,0,4,4,16387,4096.750,0,0,0,0,14.753
decode,sweep,1196,2643417971761755901,0,0,0,0,4,4,16391,4097.750,0,0,0,0,14.800
decode,sweep,1197,2643417971761755901,0,0,0,0,4,4,16395,4098.750,0,0,0,0,14.593
decode,sweep,1198,2643417971761755901,0,0,0,0,4,4,16399,4099.750,0,0,0,0,13.920
decode,sweep,1199,2643417971761755901,0,0,0,0,4,4,16403,4100.750,0,0,0,0,13.965
decode,sweep,1200,2643417971761755901,0,0,0,0,3,3,12304,4101.333,0,0,0,0,13.620
decode,sweep,1201,2643417971761755901,0,0,0,0,2,2,8204,4102.000,0,0,0,0,13.489
context,sweep,1208,2643417971761755901,0,4096,1,0,0,0,0,0.000,20480,5,0,0,207.579
mixed,sweep,1209,2643417971761755901,0,8191,2,0,1,1,4096,4096.000,45056,11,0,0,407.949
mixed,sweep,1210,2643417971761755901,0,8190,3,4095,2,2,8193,4096.500,36864,9,0,0,406.651
mixed,sweep,1211,2643417971761755901,0,8188,3,4093,4,4,16387,4096.750,28672,7,0,0,407.873
mixed,sweep,1212,2643417971761755901,0,8186,3,4089,6,6,24583,4097.167,20480,5,0,0,409.753
mixed,sweep,1213,2643417971761755901,0,8184,3,4083,8,8,32781,4097.625,12288,3,0,0,409.888
mixed,sweep,1214,2643417971761755901,0,8182,3,4075,10,10,40981,4098.100,4096,1,0,0,408.477
mixed,sweep,1215,2643417971761755901,0,8180,3,4065,12,12,49183,4098.583,0,0,0,0,410.047
mixed,sweep,1216,2643417971761755901,0,4139,2,4053,13,13,53284,4098.769,0,0,0,0,208.929
decode,sweep,1217,2643417971761755901,0,0,0,0,14,14,57386,4099.000,0,0,0,0,16.380
decode,sweep,1218,2643417971761755901,0,0,0,0,12,12,49194,4099.500,0,0,0,0,16.063
decode,sweep,1219,2643417971761755901,0,0,0,0,10,10,41000,4100.000,0,0,0,0,15.355
decode,sweep,1220,2643417971761755901,0,0,0,0,8,8,32804,4100.500,0,0,0,0,14.542
decode,sweep,1221,2643417971761755901,0,0,0,0,6,6,24606,4101.000,0,0,0,0,14.173
decode,sweep,1222,2643417971761755901,0,0,0,0,4,4,16406,4101.500,0,0,0,0,13.667
decode,sweep,1223,2643417971761755901,0,0,0,0,2,2,8204,4102.000,0,0,0,0,13.473
context,sweep,1230,2643417971761755901,0,4096,1,0,0,0,0,0.000,0,0,0,0,200.313
decode,sweep,1231,2643417971761755901,0,0,0,0,1,1,4096,4096.000,0,0,0,0,14.235
decode,sweep,1232,2643417971761755901,0,0,0,0,1,1,4097,4097.000,0,0,0,0,14.168
decode,sweep,1233,2643417971761755901,0,0,0,0,1,1,4098,4098.000,0,0,0,0,13.697
decode,sweep,1234,2643417971761755901,0,0,0,0,1,1,4099,4099.000,0,0,0,0,13.622
decode,sweep,1235,2643417971761755901,0,0,0,0,1,1,4100,4100.000,0,0,0,0,13.476
decode,sweep,1236,2643417971761755901,0,0,0,0,1,1,4101,4101.000,0,0,0,0,13.439
decode,sweep,1237,2643417971761755901,0,0,0,0,1,1,4102,4102.000,0,0,0,0,13.430
context,sweep,1244,2643417971761755901,0,4096,1,0,0,0,0,0.000,4096,1,0,0,208.508
mixed,sweep,1245,2643417971761755901,0,8191,2,0,1,1,4096,4096.000,0,0,0,0,406.966
mixed,sweep,1246,2643417971761755901,0,4097,2,4095,2,2,8193,4096.500,0,0,0,0,204.825
decode,sweep,1247,2643417971761755901,0,0,0,0,4,4,16387,4096.750,0,0,0,0,14.740
decode,sweep,1248,2643417971761755901,0,0,0,0,4,4,16391,4097.750,0,0,0,0,14.495
decode,sweep,1249,2643417971761755901,0,0,0,0,4,4,16395,4098.750,0,0,0,0,14.444
decode,sweep,1250,2643417971761755901,0,0,0,0,4,4,16399,4099.750,0,0,0,0,13.945
decode,sweep,1251,2643417971761755901,0,0,0,0,4,4,16403,4100.750,0,0,0,0,13.940
decode,sweep,1252,2643417971761755901,0,0,0,0,3,3,12304,4101.333,0,0,0,0,13.681
decode,sweep,1253,2643417971761755901,0,0,0,0,2,2,8204,4102.000,0,0,0,0,13.537
context,sweep,1261,2643417971761755901,0,8192,2,0,0,0,0,0.000,4096,1,0,0,397.313
mixed,sweep,1262,2643417971761755901,0,8190,2,0,2,2,8192,4096.000,40960,10,0,0,411.426
mixed,sweep,1263,2643417971761755901,0,8189,3,4094,3,3,12290,4096.667,32768,8,0,0,408.237
mixed,sweep,1264,2643417971761755901,0,8187,3,4091,5,5,20485,4097.000,24576,6,0,0,406.358
mixed,sweep,1265,2643417971761755901,0,8185,3,4086,7,7,28682,4097.429,16384,4,0,0,412.272
mixed,sweep,1266,2643417971761755901,0,8183,3,4079,9,9,36881,4097.889,8192,2,0,0,410.586
mixed,sweep,1267,2643417971761755901,0,8181,3,4070,11,11,45082,4098.364,0,0,0,0,410.535
mixed,sweep,1268,2643417971761755901,0,8179,3,4059,13,13,53285,4098.846,0,0,0,0,405.618
mixed,sweep,1269,2643417971761755901,0,50,1,4046,13,13,53284,4098.769,0,0,0,0,17.428
decode,sweep,1270,2643417971761755901,0,0,0,0,13,13,53290,4099.231,0,0,0,0,15.980
decode,sweep,1271,2643417971761755901,0,0,0,0,11,11,45097,4099.727,0,0,0,0,15.302
decode,sweep,1272,2643417971761755901,0,0,0,0,9,9,36902,4100.222,0,0,0,0,14.938
decode,sweep,1273,2643417971761755901,0,0,0,0,7,7,28705,4100.714,0,0,0,0,14.255
decode,sweep,1274,2643417971761755901,0,0,0,0,5,5,20506,4101.200,0,0,0,0,13.874
decode,sweep,1275,2643417971761755901,0,0,0,0,3,3,12305,4101.667,0,0,0,0,13.570
decode,sweep,1276,2643417971761755901,0,0,0,0,1,1,4102,4102.000,0,0,0,0,13.322
context,sweep,1283,2643417971761755901,0,4096,1,0,0,0,0,0.000,0,0,0,0,200.551
decode,sweep,1284,2643417971761755901,0,0,0,0,1,1,4096,4096.000,0,0,0,0,14.303
decode,sweep,1285,2643417971761755901,0,0,0,0,1,1,4097,4097.000,0,0,0,0,14.339
decode,sweep,1286,2643417971761755901,0,0,0,0,1,1,4098,4098.000,0,0,0,0,13.896
decode,sweep,1287,2643417971761755901,0,0,0,0,1,1,4099,4099.000,0,0,0,0,13.517
decode,sweep,1288,2643417971761755901,0,0,0,0,1,1,4100,4100.000,0,0,0,0,13.532
decode,sweep,1289,2643417971761755901,0,0,0,0,1,1,4101,4101.000,0,0,0,0,13.532
decode,sweep,1290,2643417971761755901,0,0,0,0,1,1,4102,4102.000,0,0,0,0,13.484
context,sweep,1297,2643417971761755901,0,4096,1,0,0,0,0,0.000,4096,1,0,0,205.953
mixed,sweep,1298,2643417971761755901,0,8191,2,0,1,1,4096,4096.000,0,0,0,0,408.985
mixed,sweep,1299,2643417971761755901,0,4097,2,4095,2,2,8193,4096.500,0,0,0,0,202.958
decode,sweep,1300,2643417971761755901,0,0,0,0,4,4,16387,4096.750,0,0,0,0,14.737
decode,sweep,1301,2643417971761755901,0,0,0,0,4,4,16391,4097.750,0,0,0,0,14.512
decode,sweep,1302,2643417971761755901,0,0,0,0,4,4,16395,4098.750,0,0,0,0,14.099
decode,sweep,1303,2643417971761755901,0,0,0,0,4,4,16399,4099.750,0,0,0,0,14.126
decode,sweep,1304,2643417971761755901,0,0,0,0,4,4,16403,4100.750,0,0,0,0,14.196
decode,sweep,1305,2643417971761755901,0,0,0,0,3,3,12304,4101.333,0,0,0,0,13.703
decode,sweep,1306,2643417971761755901,0,0,0,0,2,2,8204,4102.000,0,0,0,0,13.507
context,sweep,1314,2643417971761755901,0,4096,1,0,0,0,0,0.000,0,0,0,0,208.613
mixed,sweep,1315,2643417971761755901,0,4096,1,0,1,1,4096,4096.000,49152,12,0,0,212.380
mixed,sweep,1316,2643417971761755901,0,8190,2,0,2,2,8193,4096.500,40960,10,0,0,411.627
mixed,sweep,1317,2643417971761755901,0,8189,3,4094,3,3,12291,4097.000,32768,8,0,0,409.678
mixed,sweep,1318,2643417971761755901,0,8187,3,4091,5,5,20486,4097.200,24576,6,0,0,409.963
mixed,sweep,1319,2643417971761755901,0,8185,3,4086,7,7,28683,4097.571,16384,4,0,0,409.827
mixed,sweep,1320,2643417971761755901,0,8183,3,4079,9,9,36882,4098.000,8192,2,0,0,411.378
mixed,sweep,1321,2643417971761755901,0,8181,3,4070,11,11,45083,4098.455,0,0,0,0,410.821
mixed,sweep,1322,2643417971761755901,0,8180,3,4059,12,12,49183,4098.583,0,0,0,0,404.676
mixed,sweep,1323,2643417971761755901,0,49,1,4047,13,13,53284,4098.769,0,0,0,0,17.164
decode,sweep,1324,2643417971761755901,0,0,0,0,13,13,53290,4099.231,0,0,0,0,16.062
decode,sweep,1325,2643417971761755901,0,0,0,0,11,11,45097,4099.727,0,0,0,0,15.225
decode,sweep,1326,2643417971761755901,0,0,0,0,9,9,36902,4100.222,0,0,0,0,14.878
decode,sweep,1327,2643417971761755901,0,0,0,0,7,7,28705,4100.714,0,0,0,0,14.334
decode,sweep,1328,2643417971761755901,0,0,0,0,5,5,20506,4101.200,0,0,0,0,14.077
decode,sweep,1329,2643417971761755901,0,0,0,0,3,3,12305,4101.667,0,0,0,0,13.690
decode,sweep,1330,2643417971761755901,0,0,0,0,1,1,4102,4102.000,0,0,0,0,13.211
context,sweep,1337,2643417971761755901,0,4096,1,0,0,0,0,0.000,0,0,0,0,195.054
decode,sweep,1338,2643417971761755901,0,0,0,0,1,1,4096,4096.000,0,0,0,0,14.255
decode,sweep,1339,2643417971761755901,0,0,0,0,1,1,4097,4097.000,0,0,0,0,14.300
decode,sweep,1340,2643417971761755901,0,0,0,0,1,1,4098,4098.000,0,0,0,0,14.285
decode,sweep,1341,2643417971761755901,0,0,0,0,1,1,4099,4099.000,0,0,0,0,13.964
decode,sweep,1342,2643417971761755901,0,0,0,0,1,1,4100,4100.000,0,0,0,0,13.445
decode,sweep,1343,2643417971761755901,0,0,0,0,1,1,4101,4101.000,0,0,0,0,13.400
decode,sweep,1344,2643417971761755901,0,0,0,0,1,1,4102,4102.000,0,0,0,0,13.470
context,sweep,1351,2643417971761755901,0,4096,1,0,0,0,0,0.000,4096,1,0,0,211.033
mixed,sweep,1352,2643417971761755901,0,8191,2,0,1,1,4096,4096.000,0,0,0,0,406.000
mixed,sweep,1353,2643417971761755901,0,4097,2,4095,2,2,8193,4096.500,0,0,0,0,205.549
decode,sweep,1354,2643417971761755901,0,0,0,0,4,4,16387,4096.750,0,0,0,0,14.763
decode,sweep,1355,2643417971761755901,0,0,0,0,4,4,16391,4097.750,0,0,0,0,14.793
decode,sweep,1356,2643417971761755901,0,0,0,0,4,4,16395,4098.750,0,0,0,0,14.166
decode,sweep,1357,2643417971761755901,0,0,0,0,4,4,16399,4099.750,0,0,0,0,14.110
decode,sweep,1358,2643417971761755901,0,0,0,0,4,4,16403,4100.750,0,0,0,0,13.913
decode,sweep,1359,2643417971761755901,0,0,0,0,3,3,12304,4101.333,0,0,0,0,13.632
decode,sweep,1360,2643417971761755901,0,0,0,0,2,2,8204,4102.000,0,0,0,0,13.555
context,sweep,1368,2643417971761755901,0,4096,1,0,0,0,0,0.000,0,0,0,0,207.670
mixed,sweep,1369,2643417971761755901,0,4096,1,0,1,1,4096,4096.000,49152,12,0,0,211.810
mixed,sweep,1370,2643417971761755901,0,8190,2,0,2,2,8193,4096.500,40960,10,0,0,411.941
mixed,sweep,1371,2643417971761755901,0,8189,3,4094,3,3,12291,4097.000,32768,8,0,0,411.387
mixed,sweep,1372,2643417971761755901,0,8187,3,4091,5,5,20486,4097.200,24576,6,0,0,409.644
mixed,sweep,1373,2643417971761755901,0,8185,3,4086,7,7,28683,4097.571,16384,4,0,0,409.216
mixed,sweep,1374,2643417971761755901,0,8183,3,4079,9,9,36882,4098.000,8192,2,0,0,409.085
mixed,sweep,1375,2643417971761755901,0,8181,3,4070,11,11,45083,4098.455,0,0,0,0,408.520
mixed,sweep,1376,2643417971761755901,0,8180,3,4059,12,12,49183,4098.583,0,0,0,0,406.293
mixed,sweep,1377,2643417971761755901,0,49,1,4047,13,13,53284,4098.769,0,0,0,0,17.430
decode,sweep,1378,2643417971761755901,0,0,0,0,13,13,53290,4099.231,0,0,0,0,16.180
decode,sweep,1379,2643417971761755901,0,0,0,0,11,11,45097,4099.727,0,0,0,0,15.156
decode,sweep,1380,2643417971761755901,0,0,0,0,9,9,36902,4100.222,0,0,0,0,14.914
decode,sweep,1381,2643417971761755901,0,0,0,0,7,7,28705,4100.714,0,0,0,0,14.377
decode,sweep,1382,2643417971761755901,0,0,0,0,5,5,20506,4101.200,0,0,0,0,14.062
decode,sweep,1383,2643417971761755901,0,0,0,0,3,3,12305,4101.667,0,0,0,0,13.567
decode,sweep,1384,2643417971761755901,0,0,0,0,1,1,4102,4102.000,0,0,0,0,13.188
context,sweep,1392,2643417971761755901,0,4096,1,0,0,0,0,0.000,0,0,0,0,209.125
mixed,sweep,1393,2643417971761755901,0,8191,4,0,1,1,4096,4096.000,54272,24,0,0,397.802
mixed,sweep,1394,2643417971761755901,0,8188,4,1023,4,4,11265,2816.250,46080,21,0,0,400.931
mixed,sweep,1395,2643417971761755901,0,8185,4,1019,7,7,19461,2780.143,37888,17,0,0,402.456
mixed,sweep,1396,2643417971761755901,0,8182,5,2036,10,10,26636,2663.600,27648,12,0,0,786.102
mixed,sweep,1397,2643417971761755901,0,8178,6,1002,14,14,35862,2561.571,20480,9,0,0,11.901
mixed,sweep,1398,2643417971761755901,0,8173,4,2012,19,19,43044,2265.474,13312,6,0,0,404.730
mixed,sweep,1399,2643417971761755901,0,8170,4,3017,22,22,50231,2283.227,2048,2,0,0,408.978
mixed,sweep,1400,2643417971761755901,0,8167,5,947,25,25,60493,2419.720,0,0,0,0,405.348
mixed,sweep,1401,2643417971761755901,0,5222,3,922,29,29,68710,2369.310,0,0,0,0,254.776
decode,sweep,1402,2643417971761755901,0,0,0,0,32,32,74883,2340.094,0,0,0,0,18.056
decode,sweep,1403,2643417971761755901,0,0,0,0,32,32,74915,2341.094,0,0,0,0,17.840
decode,sweep,1404,2643417971761755901,0,0,0,0,32,32,74947,2342.094,0,0,0,0,17.152
decode,sweep,1405,2643417971761755901,0,0,0,0,32,32,74979,2343.094,0,0,0,0,17.146
decode,sweep,1406,2643417971761755901,0,0,0,0,32,32,75011,2344.094,0,0,0,0,17.101
decode,sweep,1407,2643417971761755901,0,0,0,0,32,32,75043,2345.094,0,0,0,0,16.984
decode,sweep,1408,2643417971761755901,0,0,0,0,32,32,75075,2346.094,0,0,0,0,16.727
decode,sweep,1409,2643417971761755901,0,0,0,0,32,32,75107,2347.094,0,0,0,0,16.723
decode,sweep,1410,2643417971761755901,0,0,0,0,32,32,75139,2348.094,0,0,0,0,16.713
decode,sweep,1411,2643417971761755901,0,0,0,0,32,32,75171,2349.094,0,0,0,0,16.677
decode,sweep,1412,2643417971761755901,0,0,0,0,32,32,75203,2350.094,0,0,0,0,16.677
decode,sweep,1413,2643417971761755901,0,0,0,0,32,32,75235,2351.094,0,0,0,0,16.735
decode,sweep,1414,2643417971761755901,0,0,0,0,32,32,75267,2352.094,0,0,0,0,16.711
decode,sweep,1415,2643417971761755901,0,0,0,0,32,32,75299,2353.094,0,0,0,0,16.716
decode,sweep,1416,2643417971761755901,0,0,0,0,32,32,75331,2354.094,0,0,0,0,16.727
decode,sweep,1417,2643417971761755901,0,0,0,0,32,32,75363,2355.094,0,0,0,0,16.732
decode,sweep,1418,2643417971761755901,0,0,0,0,32,32,75395,2356.094,0,0,0,0,16.680
decode,sweep,1419,2643417971761755901,0,0,0,0,32,32,75427,2357.094,0,0,0,0,16.714
decode,sweep,1420,2643417971761755901,0,0,0,0,32,32,75459,2358.094,0,0,0,0,16.740
decode,sweep,1421,2643417971761755901,0,0,0,0,32,32,75491,2359.094,0,0,0,0,16.715
decode,sweep,1422,2643417971761755901,0,0,0,0,32,32,75523,2360.094,0,0,0,0,16.717
decode,sweep,1423,2643417971761755901,0,0,0,0,32,32,75555,2361.094,0,0,0,0,16.802
decode,sweep,1424,2643417971761755901,0,0,0,0,31,31,71460,2305.161,0,0,0,0,16.757
decode,sweep,1425,2643417971761755901,0,0,0,0,28,28,64230,2293.929,0,0,0,0,26.865
mixed,sweep,1426,2643417971761755901,0,4096,1,0,25,25,55973,2238.920,0,0,0,0,205.116
mixed,sweep,1427,2643417971761755901,0,7168,3,0,23,23,52833,2297.087,0,0,0,0,358.554
mixed,sweep,1428,2643417971761755901,0,7168,3,0,22,22,50684,2303.818,0,0,0,0,359.620
mixed,sweep,1429,2643417971761755901,0,7168,3,0,20,20,50551,2527.550,0,0,0,0,361.213
mixed,sweep,1430,2643417971761755901,0,8172,4,0,20,20,50478,2523.900,2048,1,0,0,402.706
mixed,sweep,1431,2643417971761755901,0,8172,5,4076,20,20,44261,2213.050,2048,1,0,0,406.468
mixed,sweep,1432,2643417971761755901,0,8172,4,984,20,20,47229,2361.450,0,0,0,0,405.579
mixed,sweep,1433,2643417971761755901,0,8172,5,1988,20,20,48180,2409.000,0,0,0,0,405.523
mixed,sweep,1434,2643417971761755901,0,8168,5,944,24,24,57416,2392.333,0,0,0,0,404.382
mixed,sweep,1435,2643417971761755901,0,8164,4,920,28,28,65632,2344.000,0,0,0,0,412.264
mixed,sweep,1436,2643417971761755901,0,2180,1,1916,31,31,72828,2349.290,0,0,0,0,114.797
decode,sweep,1437,2643417971761755901,0,0,0,0,32,32,76955,2404.844,0,0,0,0,17.779
decode,sweep,1438,2643417971761755901,0,0,0,0,32,32,76987,2405.844,0,0,0,0,17.704
decode,sweep,1439,2643417971761755901,0,0,0,0,32,32,77019,2406.844,0,0,0,0,17.556
decode,sweep,1440,2643417971761755901,0,0,0,0,32,32,77051,2407.844,0,0,0,0,17.051
decode,sweep,1441,2643417971761755901,0,0,0,0,32,32,77083,2408.844,0,0,0,0,16.981
decode,sweep,1442,2643417971761755901,0,0,0,0,32,32,77115,2409.844,0,0,0,0,16.815
decode,sweep,1443,2643417971761755901,0,0,0,0,32,32,77147,2410.844,0,0,0,0,16.752
decode,sweep,1444,2643417971761755901,0,0,0,0,32,32,77179,2411.844,0,0,0,0,16.787
decode,sweep,1445,2643417971761755901,0,0,0,0,32,32,77211,2412.844,0,0,0,0,16.770
decode,sweep,1446,2643417971761755901,0,0,0,0,32,32,77243,2413.844,0,0,0,0,16.783
decode,sweep,1447,2643417971761755901,0,0,0,0,32,32,77275,2414.844,0,0,0,0,16.760
decode,sweep,1448,2643417971761755901,0,0,0,0,32,32,77307,2415.844,0,0,0,0,16.796
decode,sweep,1449,2643417971761755901,0,0,0,0,32,32,77339,2416.844,0,0,0,0,16.774
decode,sweep,1450,2643417971761755901,0,0,0,0,32,32,77371,2417.844,0,0,0,0,16.729
decode,sweep,1451,2643417971761755901,0,0,0,0,32,32,77403,2418.844,0,0,0,0,16.826
decode,sweep,1452,2643417971761755901,0,0,0,0,32,32,77435,2419.844,0,0,0,0,16.741
decode,sweep,1453,2643417971761755901,0,0,0,0,32,32,77467,2420.844,0,0,0,0,16.801
decode,sweep,1454,2643417971761755901,0,0,0,0,32,32,77499,2421.844,0,0,0,0,16.773
decode,sweep,1455,2643417971761755901,0,0,0,0,32,32,77531,2422.844,0,0,0,0,16.802
decode,sweep,1456,2643417971761755901,0,0,0,0,32,32,77563,2423.844,0,0,0,0,16.805
decode,sweep,1457,2643417971761755901,0,0,0,0,32,32,77595,2424.844,0,0,0,0,16.871
decode,sweep,1458,2643417971761755901,0,0,0,0,31,31,73500,2370.968,0,0,0,0,16.778
decode,sweep,1459,2643417971761755901,0,0,0,0,28,28,66270,2366.786,0,0,0,0,16.554
decode,sweep,1460,2643417971761755901,0,0,0,0,25,25,59037,2361.480,0,0,0,0,16.356
decode,sweep,1461,2643417971761755901,0,0,0,0,22,22,51801,2354.591,0,0,0,0,16.297
decode,sweep,1462,2643417971761755901,0,0,0,0,19,19,47634,2507.053,0,0,0,0,15.726
decode,sweep,1463,2643417971761755901,0,0,0,0,15,15,36265,2417.667,0,0,0,0,14.681
decode,sweep,1464,2643417971761755901,0,0,0,0,12,12,29019,2418.250,0,0,0,0,14.659
decode,sweep,1465,2643417971761755901,0,0,0,0,8,8,19691,2461.375,0,0,0,0,13.863
decode,sweep,1466,2643417971761755901,0,0,0,0,4,4,11383,2845.750,0,0,0,0,13.456
decode,sweep,1467,2643417971761755901,0,0,0,0,1,1,4126,4126.000,0,0,0,0,13.176
context,real,1480,2643417971761755901,0,1486,1,0,0,0,0,0.000,0,0,0,0,73.753
decode,real,1481,2643417971761755901,0,0,0,0,1,1,1486,1486.000,0,0,0,0,29.071
mixed,real,1482,2643417971761755901,0,1342,1,0,1,1,1487,1487.000,37249,10,0,0,67.857
mixed,real,1483,2643417971761755901,0,8190,2,0,2,2,2830,1415.000,101276,25,0,0,422.628
mixed,real,1484,2643417971761755901,0,8189,4,7855,3,3,3167,1055.667,97539,24,0,0,420.375
mixed,real,1485,2643417971761755901,0,8186,2,3135,6,6,16079,2679.833,85114,23,0,0,440.121
mixed,real,1486,2643417971761755901,0,8185,2,2670,7,7,24736,3533.714,80162,21,0,0,428.207
mixed,real,1487,2643417971761755901,0,8184,3,7118,8,8,28480,3560.000,68527,17,0,0,470.238
mixed,real,1488,2643417971761755901,0,8182,5,2762,10,10,41028,4102.800,58813,16,0,0,410.803
mixed,real,1489,2643417971761755901,0,8178,2,2623,14,14,49359,3525.643,56754,14,0,0,436.623
mixed,real,1490,2643417971761755901,0,8177,3,2650,15,15,57524,3834.933,42028,12,0,0,453.529
mixed,real,1491,2643417971761755901,0,8175,3,949,17,17,67417,3965.706,39628,9,0,0,411.293
mixed,real,1492,2643417971761755901,0,8173,4,4286,19,19,72272,3803.789,17636,5,0,0,482.680
mixed,real,1493,2643417971761755901,0,8170,5,84,22,22,84666,3848.455,17636,5,0,0,417.312
mixed,real,1494,2643417971761755901,0,8166,1,62,26,26,92880,3572.308,16457,3,0,0,440.683
mixed,real,1495,2643417971761755901,0,8166,3,8228,26,26,92906,3573.308,5594,2,0,0,524.005
mixed,real,1496,2643417971761755901,0,8164,2,16,28,28,109310,3903.929,0,0,0,0,437.363
mixed,real,1497,2643417971761755901,0,8163,3,7771,29,29,109747,3784.379,0,0,0,0,458.266
mixed,real,1498,2643417971761755901,0,523,1,4847,31,31,120863,3898.806,0,0,0,0,44.350
decode,real,1499,2643417971761755901,0,0,0,0,32,32,126264,3945.750,0,0,0,0,22.882
decode,real,1500,2643417971761755901,0,0,0,0,32,32,126296,3946.750,0,0,0,0,22.637
decode,real,1501,2643417971761755901,0,0,0,0,32,32,126328,3947.750,0,0,0,0,21.949
decode,real,1502,2643417971761755901,0,0,0,0,32,32,126360,3948.750,0,0,0,0,21.678
decode,real,1503,2643417971761755901,0,0,0,0,32,32,126392,3949.750,0,0,0,0,21.715
decode,real,1504,2643417971761755901,0,0,0,0,32,32,126424,3950.750,0,0,0,0,21.659
decode,real,1505,2643417971761755901,0,0,0,0,32,32,126456,3951.750,0,0,0,0,21.817
decode,real,1506,2643417971761755901,0,0,0,0,32,32,126488,3952.750,0,0,0,0,21.723
decode,real,1507,2643417971761755901,0,0,0,0,32,32,126520,3953.750,0,0,0,0,21.619
decode,real,1508,2643417971761755901,0,0,0,0,32,32,126552,3954.750,0,0,0,0,21.828
decode,real,1509,2643417971761755901,0,0,0,0,32,32,126584,3955.750,0,0,0,0,21.597
decode,real,1510,2643417971761755901,0,0,0,0,32,32,126616,3956.750,0,0,0,0,21.737
decode,real,1511,2643417971761755901,0,0,0,0,32,32,126648,3957.750,0,0,0,0,21.853
decode,real,1512,2643417971761755901,0,0,0,0,32,32,126680,3958.750,0,0,0,0,21.696
decode,real,1513,2643417971761755901,0,0,0,0,32,32,126712,3959.750,0,0,0,0,21.737
decode,real,1514,2643417971761755901,0,0,0,0,32,32,126744,3960.750,0,0,0,0,21.699
decode,real,1515,2643417971761755901,0,0,0,0,32,32,126776,3961.750,0,0,0,0,21.726
decode,real,1516,2643417971761755901,0,0,0,0,32,32,126808,3962.750,0,0,0,0,21.726
decode,real,1517,2643417971761755901,0,0,0,0,32,32,126840,3963.750,0,0,0,0,21.730
