phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,4875,12144200623119837980,0,0,0,0,3,3,15034,5011.333,0,0,0,0,6.338
decode,real,4876,12144200623119837980,0,0,0,0,3,3,15037,5012.333,0,0,0,0,6.369
decode,real,4877,12144200623119837980,0,0,0,0,3,3,15040,5013.333,0,0,0,0,6.313
decode,real,4878,12144200623119837980,0,0,0,0,3,3,15043,5014.333,0,0,0,0,6.350
decode,real,4879,12144200623119837980,0,0,0,0,3,3,15046,5015.333,0,0,0,0,6.367
decode,real,4880,12144200623119837980,0,0,0,0,3,3,15049,5016.333,0,0,0,0,6.337
decode,real,4881,12144200623119837980,0,0,0,0,3,3,15052,5017.333,0,0,0,0,6.349
decode,real,4882,12144200623119837980,0,0,0,0,3,3,15055,5018.333,0,0,0,0,6.371
decode,real,4883,12144200623119837980,0,0,0,0,3,3,15058,5019.333,0,0,0,0,6.341
decode,real,4884,12144200623119837980,0,0,0,0,3,3,15061,5020.333,0,0,0,0,6.389
decode,real,4885,12144200623119837980,0,0,0,0,3,3,15064,5021.333,0,0,0,0,6.353
decode,real,4886,12144200623119837980,0,0,0,0,3,3,15067,5022.333,0,0,0,0,6.327
decode,real,4887,12144200623119837980,0,0,0,0,3,3,15070,5023.333,0,0,0,0,6.353
decode,real,4888,12144200623119837980,0,0,0,0,3,3,15073,5024.333,0,0,0,0,6.380
decode,real,4889,12144200623119837980,0,0,0,0,3,3,15076,5025.333,0,0,0,0,6.353
decode,real,4890,12144200623119837980,0,0,0,0,3,3,15079,5026.333,0,0,0,0,6.352
decode,real,4891,12144200623119837980,0,0,0,0,3,3,15082,5027.333,0,0,0,0,6.374
decode,real,4892,12144200623119837980,0,0,0,0,3,3,15085,5028.333,0,0,0,0,6.350
decode,real,4893,12144200623119837980,0,0,0,0,3,3,15088,5029.333,0,0,0,0,6.376
decode,real,4894,12144200623119837980,0,0,0,0,3,3,15091,5030.333,0,0,0,0,6.368
decode,real,4895,12144200623119837980,0,0,0,0,3,3,15094,5031.333,0,0,0,0,6.365
decode,real,4896,12144200623119837980,0,0,0,0,3,3,15097,5032.333,0,0,0,0,6.347
decode,real,4897,12144200623119837980,0,0,0,0,3,3,15100,5033.333,0,0,0,0,6.350
decode,real,4898,12144200623119837980,0,0,0,0,3,3,15103,5034.333,0,0,0,0,6.345
decode,real,4899,12144200623119837980,0,0,0,0,3,3,15106,5035.333,0,0,0,0,6.378
decode,real,4900,12144200623119837980,0,0,0,0,3,3,15109,5036.333,0,0,0,0,6.339
decode,real,4901,12144200623119837980,0,0,0,0,3,3,15112,5037.333,0,0,0,0,6.352
decode,real,4902,12144200623119837980,0,0,0,0,3,3,15115,5038.333,0,0,0,0,6.352
decode,real,4903,12144200623119837980,0,0,0,0,3,3,15118,5039.333,0,0,0,0,6.339
decode,real,4904,12144200623119837980,0,0,0,0,3,3,15121,5040.333,0,0,0,0,6.361
decode,real,4905,12144200623119837980,0,0,0,0,3,3,15124,5041.333,0,0,0,0,6.375
decode,real,4906,12144200623119837980,0,0,0,0,3,3,15127,5042.333,0,0,0,0,6.367
decode,real,4907,12144200623119837980,0,0,0,0,3,3,15130,5043.333,0,0,0,0,6.377
decode,real,4908,12144200623119837980,0,0,0,0,3,3,15133,5044.333,0,0,0,0,6.337
decode,real,4909,12144200623119837980,0,0,0,0,3,3,15136,5045.333,0,0,0,0,6.371
decode,real,4910,12144200623119837980,0,0,0,0,3,3,15139,5046.333,0,0,0,0,6.340
decode,real,4911,12144200623119837980,0,0,0,0,3,3,15142,5047.333,0,0,0,0,6.337
decode,real,4912,12144200623119837980,0,0,0,0,3,3,15145,5048.333,0,0,0,0,6.355
decode,real,4913,12144200623119837980,0,0,0,0,3,3,15148,5049.333,0,0,0,0,6.317
decode,real,4914,12144200623119837980,0,0,0,0,3,3,15151,5050.333,0,0,0,0,6.393
decode,real,4915,12144200623119837980,0,0,0,0,3,3,15154,5051.333,0,0,0,0,6.358
decode,real,4916,12144200623119837980,0,0,0,0,3,3,15157,5052.333,0,0,0,0,6.343
decode,real,4917,12144200623119837980,0,0,0,0,3,3,15160,5053.333,0,0,0,0,6.326
decode,real,4918,12144200623119837980,0,0,0,0,3,3,15163,5054.333,0,0,0,0,6.349
decode,real,4919,12144200623119837980,0,0,0,0,3,3,15166,5055.333,0,0,0,0,6.369
decode,real,4920,12144200623119837980,0,0,0,0,3,3,15169,5056.333,0,0,0,0,6.341
decode,real,4921,12144200623119837980,0,0,0,0,3,3,15172,5057.333,0,0,0,0,6.347
decode,real,4922,12144200623119837980,0,0,0,0,3,3,15175,5058.333,0,0,0,0,6.368
decode,real,4923,12144200623119837980,0,0,0,0,3,3,15178,5059.333,0,0,0,0,6.322
decode,real,4924,12144200623119837980,0,0,0,0,3,3,15181,5060.333,0,0,0,0,6.371
decode,real,4925,12144200623119837980,0,0,0,0,3,3,15184,5061.333,0,0,0,0,6.353
decode,real,4926,12144200623119837980,0,0,0,0,3,3,15187,5062.333,0,0,0,0,6.380
decode,real,4927,12144200623119837980,0,0,0,0,3,3,15190,5063.333,0,0,0,0,6.294
decode,real,4928,12144200623119837980,0,0,0,0,3,3,15193,5064.333,0,0,0,0,6.349
decode,real,4929,12144200623119837980,0,0,0,0,3,3,15196,5065.333,0,0,0,0,6.357
decode,real,4930,12144200623119837980,0,0,0,0,3,3,15199,5066.333,0,0,0,0,6.324
decode,real,4931,12144200623119837980,0,0,0,0,3,3,15202,5067.333,0,0,0,0,6.352
decode,real,4932,12144200623119837980,0,0,0,0,3,3,15205,5068.333,0,0,0,0,6.342
decode,real,4933,12144200623119837980,0,0,0,0,3,3,15208,5069.333,0,0,0,0,6.363
decode,real,4934,12144200623119837980,0,0,0,0,3,3,15211,5070.333,0,0,0,0,6.348
decode,real,4935,12144200623119837980,0,0,0,0,3,3,15214,5071.333,0,0,0,0,6.344
decode,real,4936,12144200623119837980,0,0,0,0,3,3,15217,5072.333,0,0,0,0,6.376
decode,real,4937,12144200623119837980,0,0,0,0,3,3,15220,5073.333,0,0,0,0,6.339
decode,real,4938,12144200623119837980,0,0,0,0,3,3,15223,5074.333,0,0,0,0,6.357
decode,real,4939,12144200623119837980,0,0,0,0,3,3,15226,5075.333,0,0,0,0,6.366
decode,real,4940,12144200623119837980,0,0,0,0,3,3,15229,5076.333,0,0,0,0,6.384
decode,real,4941,12144200623119837980,0,0,0,0,3,3,15232,5077.333,0,0,0,0,6.323
decode,real,4942,12144200623119837980,0,0,0,0,3,3,15235,5078.333,0,0,0,0,6.333
decode,real,4943,12144200623119837980,0,0,0,0,3,3,15238,5079.333,0,0,0,0,6.351
decode,real,4944,12144200623119837980,0,0,0,0,3,3,15241,5080.333,0,0,0,0,6.340
decode,real,4945,12144200623119837980,0,0,0,0,3,3,15244,5081.333,0,0,0,0,6.329
decode,real,4946,12144200623119837980,0,0,0,0,3,3,15247,5082.333,0,0,0,0,6.349
decode,real,4947,12144200623119837980,0,0,0,0,3,3,15250,5083.333,0,0,0,0,6.350
decode,real,4948,12144200623119837980,0,0,0,0,3,3,15253,5084.333,0,0,0,0,6.339
decode,real,4949,12144200623119837980,0,0,0,0,3,3,15256,5085.333,0,0,0,0,6.334
decode,real,4950,12144200623119837980,0,0,0,0,3,3,15259,5086.333,0,0,0,0,6.335
decode,real,4951,12144200623119837980,0,0,0,0,3,3,15262,5087.333,0,0,0,0,6.362
decode,real,4952,12144200623119837980,0,0,0,0,3,3,15265,5088.333,0,0,0,0,6.372
decode,real,4953,12144200623119837980,0,0,0,0,3,3,15268,5089.333,0,0,0,0,6.349
decode,real,4954,12144200623119837980,0,0,0,0,3,3,15271,5090.333,0,0,0,0,6.334
decode,real,4955,12144200623119837980,0,0,0,0,3,3,15274,5091.333,0,0,0,0,6.338
decode,real,4956,12144200623119837980,0,0,0,0,3,3,15277,5092.333,0,0,0,0,6.347
decode,real,4957,12144200623119837980,0,0,0,0,3,3,15280,5093.333,0,0,0,0,6.359
decode,real,4958,12144200623119837980,0,0,0,0,3,3,15283,5094.333,0,0,0,0,6.363
decode,real,4959,12144200623119837980,0,0,0,0,3,3,15286,5095.333,0,0,0,0,6.374
decode,real,4960,12144200623119837980,0,0,0,0,3,3,15289,5096.333,0,0,0,0,6.344
decode,real,4961,12144200623119837980,0,0,0,0,3,3,15292,5097.333,0,0,0,0,6.356
decode,real,4962,12144200623119837980,0,0,0,0,3,3,15295,5098.333,0,0,0,0,6.357
decode,real,4963,12144200623119837980,0,0,0,0,3,3,15298,5099.333,0,0,0,0,6.340
decode,real,4964,12144200623119837980,0,0,0,0,3,3,15301,5100.333,0,0,0,0,6.330
decode,real,4965,12144200623119837980,0,0,0,0,3,3,15304,5101.333,0,0,0,0,6.331
decode,real,4966,12144200623119837980,0,0,0,0,3,3,15307,5102.333,0,0,0,0,6.352
decode,real,4967,12144200623119837980,0,0,0,0,3,3,15310,5103.333,0,0,0,0,6.347
decode,real,4968,12144200623119837980,0,0,0,0,3,3,15313,5104.333,0,0,0,0,6.357
decode,real,4969,12144200623119837980,0,0,0,0,3,3,15316,5105.333,0,0,0,0,6.339
decode,real,4970,12144200623119837980,0,0,0,0,3,3,15319,5106.333,0,0,0,0,6.352
decode,real,4971,12144200623119837980,0,0,0,0,3,3,15322,5107.333,0,0,0,0,6.343
decode,real,4972,12144200623119837980,0,0,0,0,3,3,15325,5108.333,0,0,0,0,6.364
decode,real,4973,12144200623119837980,0,0,0,0,3,3,15328,5109.333,0,0,0,0,6.342
decode,real,4974,12144200623119837980,0,0,0,0,3,3,15331,5110.333,0,0,0,0,6.324
decode,real,4975,12144200623119837980,0,0,0,0,3,3,15334,5111.333,0,0,0,0,6.367
decode,real,4976,12144200623119837980,0,0,0,0,3,3,15337,5112.333,0,0,0,0,6.338
decode,real,4977,12144200623119837980,0,0,0,0,3,3,15340,5113.333,0,0,0,0,6.366
decode,real,4978,12144200623119837980,0,0,0,0,3,3,15343,5114.333,0,0,0,0,6.381
decode,real,4979,12144200623119837980,0,0,0,0,3,3,15346,5115.333,0,0,0,0,6.377
decode,real,4980,12144200623119837980,0,0,0,0,3,3,15349,5116.333,0,0,0,0,6.347
decode,real,4981,12144200623119837980,0,0,0,0,3,3,15352,5117.333,0,0,0,0,6.286
decode,real,4982,12144200623119837980,0,0,0,0,3,3,15355,5118.333,0,0,0,0,6.383
decode,real,4983,12144200623119837980,0,0,0,0,3,3,15358,5119.333,0,0,0,0,6.337
decode,real,4984,12144200623119837980,0,0,0,0,3,3,15361,5120.333,0,0,0,0,6.318
decode,real,4985,12144200623119837980,0,0,0,0,3,3,15364,5121.333,0,0,0,0,6.362
decode,real,4986,12144200623119837980,0,0,0,0,3,3,15367,5122.333,0,0,0,0,6.363
decode,real,4987,12144200623119837980,0,0,0,0,3,3,15370,5123.333,0,0,0,0,6.342
decode,real,4988,12144200623119837980,0,0,0,0,3,3,15373,5124.333,0,0,0,0,6.356
decode,real,4989,12144200623119837980,0,0,0,0,3,3,15376,5125.333,0,0,0,0,6.341
decode,real,4990,12144200623119837980,0,0,0,0,3,3,15379,5126.333,0,0,0,0,6.359
decode,real,4991,12144200623119837980,0,0,0,0,3,3,15382,5127.333,0,0,0,0,6.380
decode,real,4992,12144200623119837980,0,0,0,0,3,3,15385,5128.333,0,0,0,0,6.360
decode,real,4993,12144200623119837980,0,0,0,0,3,3,15388,5129.333,0,0,0,0,6.364
decode,real,4994,12144200623119837980,0,0,0,0,3,3,15391,5130.333,0,0,0,0,6.375
decode,real,4995,12144200623119837980,0,0,0,0,3,3,15394,5131.333,0,0,0,0,6.365
decode,real,4996,12144200623119837980,0,0,0,0,3,3,15397,5132.333,0,0,0,0,6.396
decode,real,4997,12144200623119837980,0,0,0,0,3,3,15400,5133.333,0,0,0,0,6.387
decode,real,4998,12144200623119837980,0,0,0,0,3,3,15403,5134.333,0,0,0,0,6.306
decode,real,4999,12144200623119837980,0,0,0,0,3,3,15406,5135.333,0,0,0,0,6.359
decode,real,5000,12144200623119837980,0,0,0,0,3,3,15409,5136.333,0,0,0,0,6.353
decode,real,5001,12144200623119837980,0,0,0,0,3,3,15412,5137.333,0,0,0,0,6.372
decode,real,5002,12144200623119837980,0,0,0,0,3,3,15415,5138.333,0,0,0,0,6.367
decode,real,5003,12144200623119837980,0,0,0,0,3,3,15418,5139.333,0,0,0,0,6.337
decode,real,5004,12144200623119837980,0,0,0,0,3,3,15421,5140.333,0,0,0,0,6.365
decode,real,5005,12144200623119837980,0,0,0,0,3,3,15424,5141.333,0,0,0,0,6.345
decode,real,5006,12144200623119837980,0,0,0,0,3,3,15427,5142.333,0,0,0,0,6.352
decode,real,5007,12144200623119837980,0,0,0,0,3,3,15430,5143.333,0,0,0,0,6.359
decode,real,5008,12144200623119837980,0,0,0,0,3,3,15433,5144.333,0,0,0,0,6.331
decode,real,5009,12144200623119837980,0,0,0,0,3,3,15436,5145.333,0,0,0,0,6.340
decode,real,5010,12144200623119837980,0,0,0,0,3,3,15439,5146.333,0,0,0,0,6.377
decode,real,5011,12144200623119837980,0,0,0,0,3,3,15442,5147.333,0,0,0,0,6.318
decode,real,5012,12144200623119837980,0,0,0,0,3,3,15445,5148.333,0,0,0,0,6.366
decode,real,5013,12144200623119837980,0,0,0,0,3,3,15448,5149.333,0,0,0,0,6.351
decode,real,5014,12144200623119837980,0,0,0,0,3,3,15451,5150.333,0,0,0,0,6.317
decode,real,5015,12144200623119837980,0,0,0,0,3,3,15454,5151.333,0,0,0,0,6.369
decode,real,5016,12144200623119837980,0,0,0,0,3,3,15457,5152.333,0,0,0,0,6.339
decode,real,5017,12144200623119837980,0,0,0,0,3,3,15460,5153.333,0,0,0,0,6.371
decode,real,5018,12144200623119837980,0,0,0,0,3,3,15463,5154.333,0,0,0,0,6.331
decode,real,5019,12144200623119837980,0,0,0,0,3,3,15466,5155.333,0,0,0,0,6.343
decode,real,5020,12144200623119837980,0,0,0,0,3,3,15469,5156.333,0,0,0,0,6.333
decode,real,5021,12144200623119837980,0,0,0,0,3,3,15472,5157.333,0,0,0,0,6.347
decode,real,5022,12144200623119837980,0,0,0,0,3,3,15475,5158.333,0,0,0,0,6.335
decode,real,5023,12144200623119837980,0,0,0,0,3,3,15478,5159.333,0,0,0,0,6.339
decode,real,5024,12144200623119837980,0,0,0,0,3,3,15481,5160.333,0,0,0,0,6.322
decode,real,5025,12144200623119837980,0,0,0,0,3,3,15484,5161.333,0,0,0,0,6.338
decode,real,5026,12144200623119837980,0,0,0,0,3,3,15487,5162.333,0,0,0,0,6.329
decode,real,5027,12144200623119837980,0,0,0,0,3,3,15490,5163.333,0,0,0,0,6.325
decode,real,5028,12144200623119837980,0,0,0,0,3,3,15493,5164.333,0,0,0,0,6.316
decode,real,5029,12144200623119837980,0,0,0,0,3,3,15496,5165.333,0,0,0,0,6.330
decode,real,5030,12144200623119837980,0,0,0,0,3,3,15499,5166.333,0,0,0,0,6.330
decode,real,5031,12144200623119837980,0,0,0,0,3,3,15502,5167.333,0,0,0,0,6.302
decode,real,5032,12144200623119837980,0,0,0,0,3,3,15505,5168.333,0,0,0,0,6.330
decode,real,5033,12144200623119837980,0,0,0,0,3,3,15508,5169.333,0,0,0,0,6.333
decode,real,5034,12144200623119837980,0,0,0,0,3,3,15511,5170.333,0,0,0,0,6.361
decode,real,5035,12144200623119837980,0,0,0,0,3,3,15514,5171.333,0,0,0,0,6.331
decode,real,5036,12144200623119837980,0,0,0,0,3,3,15517,5172.333,0,0,0,0,6.326
decode,real,5037,12144200623119837980,0,0,0,0,3,3,15520,5173.333,0,0,0,0,6.320
decode,real,5038,12144200623119837980,0,0,0,0,3,3,15523,5174.333,0,0,0,0,6.327
decode,real,5039,12144200623119837980,0,0,0,0,3,3,15526,5175.333,0,0,0,0,6.332
decode,real,5040,12144200623119837980,0,0,0,0,3,3,15529,5176.333,0,0,0,0,6.330
decode,real,5041,12144200623119837980,0,0,0,0,3,3,15532,5177.333,0,0,0,0,6.332
decode,real,5042,12144200623119837980,0,0,0,0,3,3,15535,5178.333,0,0,0,0,6.363
decode,real,5043,12144200623119837980,0,0,0,0,3,3,15538,5179.333,0,0,0,0,6.321
decode,real,5044,12144200623119837980,0,0,0,0,3,3,15541,5180.333,0,0,0,0,6.345
decode,real,5045,12144200623119837980,0,0,0,0,3,3,15544,5181.333,0,0,0,0,6.334
decode,real,5046,12144200623119837980,0,0,0,0,3,3,15547,5182.333,0,0,0,0,6.340
decode,real,5047,12144200623119837980,0,0,0,0,3,3,15550,5183.333,0,0,0,0,6.323
decode,real,5048,12144200623119837980,0,0,0,0,3,3,15553,5184.333,0,0,0,0,6.317
decode,real,5049,12144200623119837980,0,0,0,0,3,3,15556,5185.333,0,0,0,0,6.328
decode,real,5050,12144200623119837980,0,0,0,0,3,3,15559,5186.333,0,0,0,0,6.303
decode,real,5051,12144200623119837980,0,0,0,0,3,3,15562,5187.333,0,0,0,0,6.341
decode,real,5052,12144200623119837980,0,0,0,0,3,3,15565,5188.333,0,0,0,0,6.334
decode,real,5053,12144200623119837980,0,0,0,0,3,3,15568,5189.333,0,0,0,0,6.310
decode,real,5054,12144200623119837980,0,0,0,0,3,3,15571,5190.333,0,0,0,0,6.329
decode,real,5055,12144200623119837980,0,0,0,0,3,3,15574,5191.333,0,0,0,0,6.322
decode,real,5056,12144200623119837980,0,0,0,0,3,3,15577,5192.333,0,0,0,0,6.312
decode,real,5057,12144200623119837980,0,0,0,0,3,3,15580,5193.333,0,0,0,0,6.316
decode,real,5058,12144200623119837980,0,0,0,0,3,3,15583,5194.333,0,0,0,0,6.342
decode,real,5059,12144200623119837980,0,0,0,0,3,3,15586,5195.333,0,0,0,0,6.312
decode,real,5060,12144200623119837980,0,0,0,0,3,3,15589,5196.333,0,0,0,0,6.321
decode,real,5061,12144200623119837980,0,0,0,0,3,3,15592,5197.333,0,0,0,0,6.328
decode,real,5062,12144200623119837980,0,0,0,0,3,3,15595,5198.333,0,0,0,0,6.343
decode,real,5063,12144200623119837980,0,0,0,0,3,3,15598,5199.333,0,0,0,0,6.350
decode,real,5064,12144200623119837980,0,0,0,0,3,3,15601,5200.333,0,0,0,0,6.328
decode,real,5065,12144200623119837980,0,0,0,0,3,3,15604,5201.333,0,0,0,0,6.333
decode,real,5066,12144200623119837980,0,0,0,0,3,3,15607,5202.333,0,0,0,0,6.342
decode,real,5067,12144200623119837980,0,0,0,0,3,3,15610,5203.333,0,0,0,0,6.327
decode,real,5068,12144200623119837980,0,0,0,0,3,3,15613,5204.333,0,0,0,0,6.310
decode,real,5069,12144200623119837980,0,0,0,0,3,3,15616,5205.333,0,0,0,0,6.338
decode,real,5070,12144200623119837980,0,0,0,0,3,3,15619,5206.333,0,0,0,0,6.331
decode,real,5071,12144200623119837980,0,0,0,0,3,3,15622,5207.333,0,0,0,0,6.350
decode,real,5072,12144200623119837980,0,0,0,0,3,3,15625,5208.333,0,0,0,0,6.344
decode,real,5073,12144200623119837980,0,0,0,0,3,3,15628,5209.333,0,0,0,0,6.312
decode,real,5074,12144200623119837980,0,0,0,0,3,3,15631,5210.333,0,0,0,0,6.324
decode,real,5075,12144200623119837980,0,0,0,0,3,3,15634,5211.333,0,0,0,0,6.323
decode,real,5076,12144200623119837980,0,0,0,0,3,3,15637,5212.333,0,0,0,0,6.339
decode,real,5077,12144200623119837980,0,0,0,0,3,3,15640,5213.333,0,0,0,0,6.318
decode,real,5078,12144200623119837980,0,0,0,0,3,3,15643,5214.333,0,0,0,0,6.314
decode,real,5079,12144200623119837980,0,0,0,0,3,3,15646,5215.333,0,0,0,0,6.323
decode,real,5080,12144200623119837980,0,0,0,0,3,3,15649,5216.333,0,0,0,0,6.299
decode,real,5081,12144200623119837980,0,0,0,0,3,3,15652,5217.333,0,0,0,0,6.333
decode,real,5082,12144200623119837980,0,0,0,0,3,3,15655,5218.333,0,0,0,0,6.293
decode,real,5083,12144200623119837980,0,0,0,0,3,3,15658,5219.333,0,0,0,0,6.325
decode,real,5084,12144200623119837980,0,0,0,0,3,3,15661,5220.333,0,0,0,0,6.307
decode,real,5085,12144200623119837980,0,0,0,0,3,3,15664,5221.333,0,0,0,0,6.310
decode,real,5086,12144200623119837980,0,0,0,0,3,3,15667,5222.333,0,0,0,0,6.323
decode,real,5087,12144200623119837980,0,0,0,0,3,3,15670,5223.333,0,0,0,0,6.315
decode,real,5088,12144200623119837980,0,0,0,0,3,3,15673,5224.333,0,0,0,0,6.332
decode,real,5089,12144200623119837980,0,0,0,0,3,3,15676,5225.333,0,0,0,0,6.353
decode,real,5090,12144200623119837980,0,0,0,0,3,3,15679,5226.333,0,0,0,0,6.315
decode,real,5091,12144200623119837980,0,0,0,0,3,3,15682,5227.333,0,0,0,0,6.317
decode,real,5092,12144200623119837980,0,0,0,0,3,3,15685,5228.333,0,0,0,0,6.360
decode,real,5093,12144200623119837980,0,0,0,0,3,3,15688,5229.333,0,0,0,0,6.301
decode,real,5094,12144200623119837980,0,0,0,0,3,3,15691,5230.333,0,0,0,0,6.315
decode,real,5095,12144200623119837980,0,0,0,0,3,3,15694,5231.333,0,0,0,0,6.343
decode,real,5096,12144200623119837980,0,0,0,0,3,3,15697,5232.333,0,0,0,0,6.339
decode,real,5097,12144200623119837980,0,0,0,0,3,3,15700,5233.333,0,0,0,0,6.311
decode,real,5098,12144200623119837980,0,0,0,0,3,3,15703,5234.333,0,0,0,0,6.354
decode,real,5099,12144200623119837980,0,0,0,0,3,3,15706,5235.333,0,0,0,0,6.307
decode,real,5100,12144200623119837980,0,0,0,0,3,3,15709,5236.333,0,0,0,0,6.294
decode,real,5101,12144200623119837980,0,0,0,0,3,3,15712,5237.333,0,0,0,0,6.317
decode,real,5102,12144200623119837980,0,0,0,0,3,3,15715,5238.333,0,0,0,0,6.344
decode,real,5103,12144200623119837980,0,0,0,0,3,3,15718,5239.333,0,0,0,0,6.340
decode,real,5104,12144200623119837980,0,0,0,0,3,3,15721,5240.333,0,0,0,0,6.327
decode,real,5105,12144200623119837980,0,0,0,0,3,3,15724,5241.333,0,0,0,0,6.361
decode,real,5106,12144200623119837980,0,0,0,0,3,3,15727,5242.333,0,0,0,0,6.310
decode,real,5107,12144200623119837980,0,0,0,0,3,3,15730,5243.333,0,0,0,0,6.314
decode,real,5108,12144200623119837980,0,0,0,0,3,3,15733,5244.333,0,0,0,0,6.331
decode,real,5109,12144200623119837980,0,0,0,0,3,3,15736,5245.333,0,0,0,0,6.342
decode,real,5110,12144200623119837980,0,0,0,0,3,3,15739,5246.333,0,0,0,0,6.344
decode,real,5111,12144200623119837980,0,0,0,0,3,3,15742,5247.333,0,0,0,0,6.317
decode,real,5112,12144200623119837980,0,0,0,0,3,3,15745,5248.333,0,0,0,0,6.342
decode,real,5113,12144200623119837980,0,0,0,0,3,3,15748,5249.333,0,0,0,0,6.287
decode,real,5114,12144200623119837980,0,0,0,0,3,3,15751,5250.333,0,0,0,0,6.321
decode,real,5115,12144200623119837980,0,0,0,0,3,3,15754,5251.333,0,0,0,0,6.336
decode,real,5116,12144200623119837980,0,0,0,0,3,3,15757,5252.333,0,0,0,0,6.337
decode,real,5117,12144200623119837980,0,0,0,0,3,3,15760,5253.333,0,0,0,0,6.353
decode,real,5118,12144200623119837980,0,0,0,0,3,3,15763,5254.333,0,0,0,0,6.314
decode,real,5119,12144200623119837980,0,0,0,0,3,3,15766,5255.333,0,0,0,0,6.304
decode,real,5120,12144200623119837980,0,0,0,0,3,3,15769,5256.333,0,0,0,0,6.339
decode,real,5121,12144200623119837980,0,0,0,0,3,3,15772,5257.333,0,0,0,0,6.341
decode,real,5122,12144200623119837980,0,0,0,0,3,3,15775,5258.333,0,0,0,0,6.332
decode,real,5123,12144200623119837980,0,0,0,0,3,3,15778,5259.333,0,0,0,0,6.324
decode,real,5124,12144200623119837980,0,0,0,0,3,3,15781,5260.333,0,0,0,0,6.308
decode,real,5125,12144200623119837980,0,0,0,0,3,3,15784,5261.333,0,0,0,0,6.342
decode,real,5126,12144200623119837980,0,0,0,0,3,3,15787,5262.333,0,0,0,0,6.346
decode,real,5127,12144200623119837980,0,0,0,0,3,3,15790,5263.333,0,0,0,0,6.303
decode,real,5128,12144200623119837980,0,0,0,0,3,3,15793,5264.333,0,0,0,0,6.290
decode,real,5129,12144200623119837980,0,0,0,0,3,3,15796,5265.333,0,0,0,0,6.315
decode,real,5130,12144200623119837980,0,0,0,0,3,3,15799,5266.333,0,0,0,0,6.299
decode,real,5131,12144200623119837980,0,0,0,0,3,3,15802,5267.333,0,0,0,0,6.343
decode,real,5132,12144200623119837980,0,0,0,0,3,3,15805,5268.333,0,0,0,0,6.323
decode,real,5133,12144200623119837980,0,0,0,0,3,3,15808,5269.333,0,0,0,0,6.318
decode,real,5134,12144200623119837980,0,0,0,0,3,3,15811,5270.333,0,0,0,0,6.295
decode,real,5135,12144200623119837980,0,0,0,0,3,3,15814,5271.333,0,0,0,0,6.346
decode,real,5136,12144200623119837980,0,0,0,0,3,3,15817,5272.333,0,0,0,0,6.310
decode,real,5137,12144200623119837980,0,0,0,0,3,3,15820,5273.333,0,0,0,0,6.312
decode,real,5138,12144200623119837980,0,0,0,0,3,3,15823,5274.333,0,0,0,0,6.318
decode,real,5139,12144200623119837980,0,0,0,0,3,3,15826,5275.333,0,0,0,0,6.313
decode,real,5140,12144200623119837980,0,0,0,0,3,3,15829,5276.333,0,0,0,0,6.328
decode,real,5141,12144200623119837980,0,0,0,0,3,3,15832,5277.333,0,0,0,0,6.298
decode,real,5142,12144200623119837980,0,0,0,0,3,3,15835,5278.333,0,0,0,0,6.321
decode,real,5143,12144200623119837980,0,0,0,0,3,3,15838,5279.333,0,0,0,0,6.329
decode,real,5144,12144200623119837980,0,0,0,0,3,3,15841,5280.333,0,0,0,0,6.322
decode,real,5145,12144200623119837980,0,0,0,0,3,3,15844,5281.333,0,0,0,0,6.316
decode,real,5146,12144200623119837980,0,0,0,0,3,3,15847,5282.333,0,0,0,0,6.341
decode,real,5147,12144200623119837980,0,0,0,0,3,3,15850,5283.333,0,0,0,0,6.316
decode,real,5148,12144200623119837980,0,0,0,0,3,3,15853,5284.333,0,0,0,0,6.906
decode,real,5149,12144200623119837980,0,0,0,0,3,3,15856,5285.333,0,0,0,0,6.340
decode,real,5150,12144200623119837980,0,0,0,0,3,3,15859,5286.333,0,0,0,0,6.347
decode,real,5151,12144200623119837980,0,0,0,0,3,3,15862,5287.333,0,0,0,0,6.329
decode,real,5152,12144200623119837980,0,0,0,0,3,3,15865,5288.333,0,0,0,0,6.332
decode,real,5153,12144200623119837980,0,0,0,0,3,3,15868,5289.333,0,0,0,0,6.332
decode,real,5154,12144200623119837980,0,0,0,0,3,3,15871,5290.333,0,0,0,0,6.339
decode,real,5155,12144200623119837980,0,0,0,0,3,3,15874,5291.333,0,0,0,0,6.288
decode,real,5156,12144200623119837980,0,0,0,0,3,3,15877,5292.333,0,0,0,0,6.307
decode,real,5157,12144200623119837980,0,0,0,0,3,3,15880,5293.333,0,0,0,0,6.326
decode,real,5158,12144200623119837980,0,0,0,0,3,3,15883,5294.333,0,0,0,0,6.314
decode,real,5159,12144200623119837980,0,0,0,0,3,3,15886,5295.333,0,0,0,0,6.301
decode,real,5160,12144200623119837980,0,0,0,0,3,3,15889,5296.333,0,0,0,0,6.334
decode,real,5161,12144200623119837980,0,0,0,0,3,3,15892,5297.333,0,0,0,0,6.345
decode,real,5162,12144200623119837980,0,0,0,0,3,3,15895,5298.333,0,0,0,0,6.288
