num_context_tokens,num_decode_tokens,latency_ms
0,2,6.010
0,2,6.022
0,2,6.060
0,2,6.043
0,2,6.027
0,2,6.025
0,2,6.046
0,2,6.014
0,2,6.032
0,2,6.038
0,2,6.028
0,2,6.050
0,2,6.030
0,2,6.030
0,2,6.030
0,2,6.033
0,2,6.034
0,2,6.034
0,2,6.033
0,2,6.555
0,2,5.520
0,2,7.454
0,2,6.042
0,2,6.026
0,2,6.030
0,2,6.023
0,2,6.047
0,2,6.042
0,2,6.043
0,2,6.034
0,2,6.051
0,2,6.008
0,2,6.025
0,2,6.029
0,2,6.035
0,2,6.045
0,2,6.019
0,2,6.049
0,2,6.031
0,2,6.022
0,2,6.019
0,2,6.070
0,2,6.031
0,2,6.008
0,2,6.025
0,2,6.040
0,2,6.027
0,2,6.022
0,2,6.025
0,2,6.032
0,2,6.050
0,2,6.011
0,2,6.042
0,2,6.019
0,2,6.045
0,2,6.029
0,2,6.041
0,2,6.042
0,2,6.048
0,2,6.016
0,2,6.035
0,2,6.026
0,2,6.041
0,2,6.056
0,2,6.029
0,2,6.060
0,2,6.043
0,2,6.041
0,2,6.054
0,2,6.031
0,2,6.038
0,2,6.001
0,2,6.024
0,2,6.030
0,2,6.051
0,2,6.037
0,2,6.034
0,2,6.590
0,2,6.059
0,2,6.047
0,2,6.029
0,2,6.010
0,2,6.038
0,2,6.034
0,2,6.045
0,2,6.023
0,2,6.034
0,2,6.050
0,2,6.035
0,2,6.039
0,2,6.029
0,2,6.045
0,2,6.049
0,2,6.031
0,2,6.047
0,2,6.027
0,2,6.036
0,2,6.036
0,2,6.054
0,2,6.049
0,2,6.033
0,2,6.045
0,2,6.044
0,2,6.029
0,2,6.051
0,2,6.043
0,2,6.024
0,2,6.028
0,2,6.085
0,2,6.037
0,2,6.042
0,2,6.051
0,2,6.026
0,2,6.060
0,2,6.018
0,2,6.060
0,2,6.009
0,2,6.021
0,2,6.056
0,2,6.062
0,2,5.999
0,2,6.047
0,2,6.035
0,2,6.014
0,2,6.055
0,2,6.049
0,2,6.024
0,2,6.012
0,2,6.037
0,2,6.058
0,2,6.039
0,2,6.028
0,2,6.043
0,2,6.061
0,2,6.058
0,2,6.028
0,2,6.043
0,2,6.017
0,2,6.052
0,2,6.051
0,2,6.031
0,2,6.042
0,2,6.005
0,2,6.034
0,2,6.005
0,2,6.058
0,2,6.055
0,2,6.018
0,2,6.032
0,2,6.053
0,2,6.033
0,2,6.023
0,2,6.027
0,2,6.044
0,2,6.049
0,2,6.044
0,2,6.033
0,2,6.045
0,2,6.041
0,2,6.061
0,2,6.026
0,2,6.044
0,2,6.034
0,2,6.014
0,2,6.022
0,2,6.050
0,2,6.037
0,2,6.026
0,2,6.053
0,2,6.031
0,2,6.040
0,2,6.059
0,2,6.029
0,2,6.041
0,2,6.033
0,2,6.017
0,2,6.026
0,2,6.008
0,2,6.036
0,2,6.047
0,2,6.046
0,2,6.031
0,2,6.039
0,2,6.028
0,2,5.998
0,2,6.040
0,2,6.050
0,2,6.029
0,2,6.046
0,2,6.070
0,2,6.007
0,2,6.044
0,2,6.025
0,2,6.039
0,2,6.064
0,2,6.057
0,2,6.059
0,2,6.041
0,2,6.019
0,2,6.041
0,2,6.036
0,2,6.052
0,2,6.041
0,2,6.043
0,2,6.034
0,2,6.073
0,2,6.033
0,2,6.023
0,2,6.009
0,2,6.025
0,2,6.058
0,2,6.044
0,2,6.039
0,2,6.044
0,2,6.036
0,2,6.033
0,2,6.030
0,2,6.032
0,2,6.038
0,2,6.037
0,2,6.065
0,2,6.033
0,2,6.049
0,2,6.070
0,2,6.013
0,2,5.997
0,2,6.061
0,2,6.060
0,2,6.028
0,2,6.082
0,1,5.975
0,1,6.005
0,1,5.997
0,1,6.019
0,1,6.028
0,1,6.023
0,1,6.039
0,1,6.007
0,1,6.021
0,1,6.014
0,1,6.009
0,1,6.004
0,1,6.017
0,1,6.007
0,1,6.027
0,1,6.018
0,1,6.002
0,1,6.027
0,1,5.995
0,1,6.055
0,1,5.971
0,1,6.013
0,1,6.009
0,1,6.001
0,1,6.031
0,1,5.989
0,1,6.012
0,1,6.058
0,1,6.059
0,1,5.995
0,1,6.063
0,1,5.981
0,1,6.035
0,1,5.972
0,1,6.020
0,1,6.003
0,1,6.021
0,1,6.031
0,1,6.024
0,1,6.005
0,1,6.035
0,1,6.013
0,1,6.020
0,1,6.028
0,1,6.002
0,1,6.012
0,1,6.018
0,1,6.014
0,1,6.006
0,1,6.039
0,1,6.026
0,1,5.980
0,1,6.008
0,1,6.026
0,1,6.016
0,1,6.009
0,1,6.001
0,1,6.026
0,1,6.046
0,1,5.988
0,1,6.026
0,1,6.012
0,1,6.023
0,1,6.029
0,1,6.003
0,1,5.991
0,1,6.006
0,1,6.036
0,1,5.988
0,1,6.022
0,1,6.033
0,1,6.007
0,1,6.010
0,1,6.003
0,1,5.991
0,1,6.023
0,1,5.999
0,1,6.012
0,1,6.017
0,1,6.029
0,1,6.017
0,1,6.011
0,1,6.047
0,1,5.984
0,1,6.019
0,1,6.019
0,1,6.045
0,1,6.004
0,1,6.017
0,1,6.006
0,1,6.031
0,1,6.065
0,1,5.984
0,1,6.015
0,1,6.009
0,1,6.043
0,1,5.979
0,1,5.998
0,1,5.997
0,1,6.062
0,1,6.038
0,1,6.020
0,1,6.042
0,1,6.023
0,1,6.033
0,1,5.991
0,1,6.013
0,1,5.990
0,1,6.021
0,1,6.016
0,1,6.002
0,1,6.020
0,1,6.023
0,1,5.993
0,1,6.021
0,1,6.022
0,1,6.042
0,1,6.001
0,1,6.023
0,1,6.023
0,1,6.003
0,1,6.005
0,1,6.007
0,1,5.997
0,1,6.026
0,1,6.022
0,1,6.000
0,1,6.014
0,1,6.057
0,1,5.977
0,1,6.000
0,1,6.005
0,1,6.009
0,1,6.023
0,1,6.032
0,1,6.031
0,1,6.017
0,1,6.023
0,1,6.002
0,1,6.015
0,1,6.012
0,1,6.014
0,1,6.026
0,1,6.006
0,1,6.008
0,1,6.009
0,1,6.010
0,1,6.039
0,1,5.992
0,1,6.020
0,1,6.041
0,1,5.986
0,1,6.005
0,1,6.024
0,1,5.991
0,1,6.012
0,1,6.008
0,1,5.988
0,1,6.045
0,1,6.025
0,1,6.033
0,1,6.024
0,1,5.994
0,1,6.017
0,1,6.032
0,1,6.009
0,1,6.020
0,1,6.026
0,1,6.051
0,1,5.984
0,1,6.011
0,1,6.013
0,1,6.004
0,1,6.006
0,1,6.030
0,1,5.997
0,1,6.026
0,1,6.021
0,1,6.014
0,1,6.000
0,1,6.039
0,1,6.017
0,1,6.028
0,1,6.005
0,1,6.036
0,1,6.028
0,1,6.012
0,1,6.011
0,1,6.034
0,1,6.019
0,1,6.011
0,1,6.034
0,1,6.032
0,1,5.972
0,1,6.025
0,1,6.058
0,1,5.977
0,1,6.032
0,1,6.029
0,1,6.006
0,1,6.037
0,1,6.005
0,1,6.013
0,1,6.032
0,1,6.037
0,1,6.005
0,1,6.013
0,1,6.040
0,1,6.008
0,1,5.991
0,1,6.018
0,1,6.025
0,1,5.988
0,1,6.026
0,1,6.020
0,1,6.037
0,1,6.016
0,1,6.014
0,1,6.011
0,1,6.005
0,1,6.009
0,1,6.015
0,1,6.008
0,1,6.028
0,1,6.001
0,1,6.021
0,1,6.033
0,1,6.015
0,1,6.024
0,1,6.012
0,1,6.009
0,1,6.015
0,1,6.022
0,1,6.030
0,1,6.003
0,1,6.026
0,1,6.038
0,1,5.997
0,1,6.041
0,1,5.993
0,1,6.020
0,1,5.999
0,1,6.021
0,1,6.001
0,1,6.031
0,1,6.033
0,1,6.026
0,1,6.024
0,1,6.020
0,1,6.041
0,1,6.017
0,1,6.013
0,1,5.987
0,1,6.018
0,1,6.010
0,1,6.049
0,1,6.013
0,1,5.998
0,1,6.008
0,1,6.011
0,1,6.002
0,1,6.012
0,1,6.030
0,1,6.023
0,1,6.027
0,1,6.030
0,1,6.015
0,1,6.021
0,1,6.028
0,1,6.022
0,1,6.056
0,1,6.015
0,1,6.029
0,1,6.023
0,1,5.995
0,1,6.024
0,1,6.035
0,1,6.039
0,1,6.040
0,1,6.000
0,1,6.611
0,1,6.026
0,1,6.008
0,1,6.037
0,1,6.004
0,1,6.026
0,1,6.017
0,1,6.026
0,1,6.037
0,1,6.018
0,1,6.022
0,1,5.996
0,1,6.016
0,1,6.006
0,1,6.021
0,1,6.024
0,1,6.025
0,1,6.031
0,1,6.013
0,1,6.023
0,1,6.034
0,1,6.003
0,1,6.026
0,1,6.020
0,1,6.020
0,1,6.024
0,1,6.009
0,1,6.011
0,1,6.001
0,1,6.028
0,1,6.018
0,1,6.008
0,1,6.045
0,1,5.989
0,1,6.000
0,1,6.045
0,1,6.003
0,1,6.014
0,1,6.002
0,1,6.049
0,1,6.010
0,1,6.001
0,1,6.016
0,1,6.016
0,1,6.028
0,1,6.032
0,1,6.026
0,1,5.993
0,1,6.026
0,1,6.017
0,1,6.003
0,1,6.007
0,1,6.038
0,1,6.017
0,1,6.020
0,1,6.026
0,1,6.035
0,1,6.023
0,1,6.011
0,1,6.020
0,1,6.046
0,1,6.013
0,1,6.027
0,1,6.017
0,1,6.018
0,1,6.012
0,1,6.024
0,1,6.010
0,1,6.009
0,1,6.014
0,1,6.054
0,1,5.997
0,1,6.024
0,1,6.030
0,1,6.026
0,1,6.010
0,1,6.035
0,1,6.011
0,1,6.006
0,1,6.016
0,1,6.025
0,1,6.005
0,1,6.001
0,1,6.023
0,1,6.006
0,1,6.033
0,1,6.014
0,1,6.018
0,1,6.033
0,1,6.023
0,1,6.029
0,1,6.035
0,1,6.010
0,1,6.032
0,1,6.039
0,1,6.036
0,1,6.016
0,1,6.000
0,1,6.028
0,1,6.015
0,1,6.012
0,1,6.002
0,1,6.019
0,1,6.034
0,1,6.037
0,1,6.028
0,1,6.034
0,1,6.009
0,1,6.032
0,1,6.021
0,1,6.044
0,1,6.037
0,1,6.031
0,1,6.015
0,1,5.995
0,1,6.015
0,1,6.013
0,1,6.010
0,1,6.025
0,1,6.023
0,1,6.002
0,1,6.031
0,1,6.000
0,1,6.027
0,1,6.008
0,1,6.036
0,1,6.050
0,1,6.016
0,1,5.987
0,1,6.029
0,1,6.023
0,1,6.010
0,1,6.030
0,1,6.006
0,1,6.020
0,1,6.007
0,1,6.013
0,1,6.029
0,1,6.001
0,1,6.015
0,1,6.025
0,1,6.026
0,1,6.010
0,1,6.020
0,1,6.016
0,1,6.015
0,1,5.994
0,1,6.007
0,1,6.012
0,1,6.017
0,1,6.012
0,1,5.996
0,1,6.033
0,1,6.030
0,1,6.021
0,1,6.008
0,1,6.016
0,1,6.031
0,1,6.011
0,1,6.013
0,1,6.024
0,1,6.025
0,1,6.012
0,1,6.024
0,1,6.006
0,1,6.021
0,1,6.044
0,1,5.992
0,1,6.020
0,1,6.031
0,1,6.028
0,1,6.030
0,1,6.017
0,1,6.028
0,1,6.017
0,1,6.019
0,1,6.016
0,1,6.013
0,1,6.017
0,1,6.009
0,1,6.023
0,1,6.011
0,1,6.016
0,1,6.020
0,1,6.019
0,1,6.017
0,1,6.021
0,1,7.079
0,1,6.039
0,1,6.005
0,1,6.035
0,1,6.022
0,1,6.024
0,1,6.021
0,1,6.023
0,1,6.006
0,1,6.026
0,1,6.020
0,1,6.004
0,1,6.031
0,1,6.009
0,1,6.038
0,1,5.999
0,1,6.016
0,1,6.022
0,1,6.029
0,1,6.011
0,1,6.023
0,1,6.025
0,1,6.034
0,1,6.022
0,1,6.005
0,1,6.027
0,1,6.040
0,1,5.992
0,1,6.025
0,1,6.001
0,1,6.038
0,1,5.982
0,1,6.024
0,1,6.033
0,1,5.996
0,1,6.025
0,1,6.021
0,1,6.024
0,1,6.007
0,1,6.045
0,1,5.985
0,1,6.019
0,1,6.022
0,1,6.008
0,1,6.019
0,1,6.025
0,1,5.997
0,1,6.000
0,1,6.006
0,1,6.024
0,1,5.999
0,1,6.017
0,1,6.010
0,1,6.028
0,1,6.037
0,1,5.989
0,1,6.007
0,1,6.003
0,1,6.017
0,1,6.016
0,1,6.009
0,1,6.002
0,1,6.005
0,1,6.013
0,1,6.011
0,1,6.011
0,1,6.007
0,1,6.012
0,1,6.013
0,1,6.025
0,1,6.010
0,1,6.040
0,1,5.975
0,1,6.036
0,1,6.027
0,1,6.042
0,1,5.986
0,1,6.012
0,1,6.005
0,1,6.016
0,1,6.013
0,1,6.020
0,1,6.032
0,1,6.031
0,1,6.021
0,1,6.024
0,1,6.025
0,1,6.006
0,1,6.013
0,1,6.566
0,1,6.006
0,1,6.042
0,1,6.028
0,1,6.008
0,1,6.015
0,1,6.006
0,1,5.989
0,1,6.034
0,1,6.017
0,1,6.036
0,1,6.019
0,1,6.017
0,1,6.000
0,1,6.022
0,1,6.000
0,1,6.021
0,1,6.029
0,1,6.037
0,1,6.054
0,1,6.009
0,1,6.058
0,1,5.971
0,1,6.003
0,1,6.011
0,1,6.025
0,1,6.022
0,1,6.019
0,1,6.025
0,1,6.023
0,1,6.004
0,1,6.077
0,1,5.976
0,1,6.020
0,1,6.021
0,1,6.035
0,1,6.011
0,1,6.016
0,1,6.023
0,1,6.008
0,1,6.029
0,1,6.027
0,1,6.017
0,1,6.041
0,1,6.030
0,1,6.027
0,1,5.997
0,1,6.037
0,1,6.020
0,1,6.037
0,1,5.997
0,1,6.047
0,1,6.011
0,1,6.029
0,1,6.037
0,1,6.020
0,1,6.033
0,1,5.987
0,1,6.009
0,1,6.019
0,1,6.022
0,1,6.038
0,1,5.975
0,1,6.020
0,1,6.029
0,1,6.021
0,1,6.014
0,1,6.020
0,1,6.046
0,1,5.994
0,1,6.019
0,1,6.030
0,1,6.043
0,1,6.003
0,1,6.028
0,1,6.021
0,1,6.001
0,1,6.013
0,1,6.043
0,1,5.983
0,1,6.008
0,1,6.021
0,1,6.020
0,1,6.033
0,1,6.021
0,1,6.021
0,1,6.054
0,1,5.992
0,1,6.033
0,1,6.032
0,1,6.027
0,1,6.013
0,1,6.013
0,1,6.010
0,1,6.000
0,1,6.554
0,1,7.307
0,1,6.052
0,1,5.981
0,1,5.981
0,1,5.970
0,1,5.987
0,1,5.974
0,1,5.994
0,1,5.967
0,1,5.985
0,1,5.999
0,1,5.935
0,1,5.988
0,1,6.001
0,1,5.967
0,1,5.981
0,1,5.957
0,1,5.980
0,1,5.991
0,1,5.996
0,1,5.981
0,1,5.989
0,1,5.975
0,1,5.988
0,1,5.981
0,1,5.989
0,1,5.989
0,1,5.994
0,1,5.985
0,1,5.986
0,1,5.982
0,1,5.981
0,1,5.983
0,1,5.989
0,1,5.973
0,1,5.982
0,1,6.008
0,1,5.988
0,1,6.015
0,1,5.952
0,1,5.962
0,1,5.978
0,1,5.991
0,1,5.988
0,1,5.997
0,1,5.974
0,1,5.988
0,1,5.986
0,1,5.974
0,1,5.990
0,1,5.991
0,1,5.995
0,1,6.002
0,1,5.972
0,1,5.975
0,1,5.976
0,1,5.968
0,1,5.988
0,1,5.976
0,1,5.990
0,1,5.979
0,1,5.990
0,1,5.980
0,1,5.965
0,1,5.979
0,1,5.982
0,1,6.003
0,1,5.979
0,1,5.993
0,1,6.010
0,1,5.968
0,1,5.981
0,1,5.969
0,1,5.973
0,1,5.987
0,1,5.983
0,1,5.980
0,1,5.979
0,1,5.977
0,1,5.998
0,1,5.956
0,1,5.993
0,1,5.963
0,1,6.032
0,1,5.968
0,1,5.972
0,1,5.981
0,1,6.007
0,1,5.954
0,1,6.004
0,1,5.971
0,1,5.987
0,1,5.987
0,1,5.994
0,1,5.977
0,1,5.983
0,1,5.987
0,1,5.973
0,1,5.971
0,1,6.015
0,1,5.985
0,1,5.997
0,1,5.980
0,1,5.991
0,1,5.970
0,1,5.988
0,1,6.000
0,1,6.008
0,1,6.003
0,1,5.996
0,1,5.979
0,1,6.002
0,1,5.994
0,1,5.989
0,1,5.996
0,1,6.018
0,1,5.987
0,1,6.007
0,1,6.009
0,1,5.954
0,1,5.975
0,1,5.983
0,1,5.983
0,1,5.998
0,1,5.983
0,1,6.001
0,1,6.029
0,1,5.951
0,1,5.970
0,1,6.000
0,1,6.002
0,1,5.984
0,1,5.998
