phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4666,12144200623119837980,0,0,0,0,0.000,3,14407,15951573.556,0,0,0.000,0,0,0.000,6.356
decode,real,4667,12144200623119837980,0,0,0,0,0.000,3,14410,15951573.556,0,0,0.000,0,0,0.000,6.390
decode,real,4668,12144200623119837980,0,0,0,0,0.000,3,14413,15951573.556,0,0,0.000,0,0,0.000,6.337
decode,real,4669,12144200623119837980,0,0,0,0,0.000,3,14416,15951573.556,0,0,0.000,0,0,0.000,6.367
decode,real,4670,12144200623119837980,0,0,0,0,0.000,3,14419,15951573.556,0,0,0.000,0,0,0.000,6.363
decode,real,4671,12144200623119837980,0,0,0,0,0.000,3,14422,15951573.556,0,0,0.000,0,0,0.000,6.323
decode,real,4672,12144200623119837980,0,0,0,0,0.000,3,14425,15951573.556,0,0,0.000,0,0,0.000,6.372
decode,real,4673,12144200623119837980,0,0,0,0,0.000,3,14428,15951573.556,0,0,0.000,0,0,0.000,6.341
decode,real,4674,12144200623119837980,0,0,0,0,0.000,3,14431,15951573.556,0,0,0.000,0,0,0.000,6.352
decode,real,4675,12144200623119837980,0,0,0,0,0.000,3,14434,15951573.556,0,0,0.000,0,0,0.000,6.364
decode,real,4676,12144200623119837980,0,0,0,0,0.000,3,14437,15951573.556,0,0,0.000,0,0,0.000,6.342
decode,real,4677,12144200623119837980,0,0,0,0,0.000,3,14440,15951573.556,0,0,0.000,0,0,0.000,6.370
decode,real,4678,12144200623119837980,0,0,0,0,0.000,3,14443,15951573.556,0,0,0.000,0,0,0.000,6.414
decode,real,4679,12144200623119837980,0,0,0,0,0.000,3,14446,15951573.556,0,0,0.000,0,0,0.000,6.346
decode,real,4680,12144200623119837980,0,0,0,0,0.000,3,14449,15951573.556,0,0,0.000,0,0,0.000,6.333
decode,real,4681,12144200623119837980,0,0,0,0,0.000,3,14452,15951573.556,0,0,0.000,0,0,0.000,6.345
decode,real,4682,12144200623119837980,0,0,0,0,0.000,3,14455,15951573.556,0,0,0.000,0,0,0.000,6.352
decode,real,4683,12144200623119837980,0,0,0,0,0.000,3,14458,15951573.556,0,0,0.000,0,0,0.000,6.383
decode,real,4684,12144200623119837980,0,0,0,0,0.000,3,14461,15951573.556,0,0,0.000,0,0,0.000,6.382
decode,real,4685,12144200623119837980,0,0,0,0,0.000,3,14464,15951573.556,0,0,0.000,0,0,0.000,6.332
decode,real,4686,12144200623119837980,0,0,0,0,0.000,3,14467,15951573.556,0,0,0.000,0,0,0.000,6.344
decode,real,4687,12144200623119837980,0,0,0,0,0.000,3,14470,15951573.556,0,0,0.000,0,0,0.000,6.367
decode,real,4688,12144200623119837980,0,0,0,0,0.000,3,14473,15951573.556,0,0,0.000,0,0,0.000,6.369
decode,real,4689,12144200623119837980,0,0,0,0,0.000,3,14476,15951573.556,0,0,0.000,0,0,0.000,6.360
decode,real,4690,12144200623119837980,0,0,0,0,0.000,3,14479,15951573.556,0,0,0.000,0,0,0.000,6.339
decode,real,4691,12144200623119837980,0,0,0,0,0.000,3,14482,15951573.556,0,0,0.000,0,0,0.000,6.381
decode,real,4692,12144200623119837980,0,0,0,0,0.000,3,14485,15951573.556,0,0,0.000,0,0,0.000,6.341
decode,real,4693,12144200623119837980,0,0,0,0,0.000,3,14488,15951573.556,0,0,0.000,0,0,0.000,6.348
decode,real,4694,12144200623119837980,0,0,0,0,0.000,3,14491,15951573.556,0,0,0.000,0,0,0.000,6.366
decode,real,4695,12144200623119837980,0,0,0,0,0.000,3,14494,15951573.556,0,0,0.000,0,0,0.000,6.387
decode,real,4696,12144200623119837980,0,0,0,0,0.000,3,14497,15951573.556,0,0,0.000,0,0,0.000,6.357
decode,real,4697,12144200623119837980,0,0,0,0,0.000,3,14500,15951573.556,0,0,0.000,0,0,0.000,6.396
decode,real,4698,12144200623119837980,0,0,0,0,0.000,3,14503,15951573.556,0,0,0.000,0,0,0.000,6.350
decode,real,4699,12144200623119837980,0,0,0,0,0.000,3,14506,15951573.556,0,0,0.000,0,0,0.000,6.394
decode,real,4700,12144200623119837980,0,0,0,0,0.000,3,14509,15951573.556,0,0,0.000,0,0,0.000,6.362
decode,real,4701,12144200623119837980,0,0,0,0,0.000,3,14512,15951573.556,0,0,0.000,0,0,0.000,6.334
decode,real,4702,12144200623119837980,0,0,0,0,0.000,3,14515,15951573.556,0,0,0.000,0,0,0.000,6.360
decode,real,4703,12144200623119837980,0,0,0,0,0.000,3,14518,15951573.556,0,0,0.000,0,0,0.000,6.324
decode,real,4704,12144200623119837980,0,0,0,0,0.000,3,14521,15951573.556,0,0,0.000,0,0,0.000,6.360
decode,real,4705,12144200623119837980,0,0,0,0,0.000,3,14524,15951573.556,0,0,0.000,0,0,0.000,6.348
decode,real,4706,12144200623119837980,0,0,0,0,0.000,3,14527,15951573.556,0,0,0.000,0,0,0.000,6.331
decode,real,4707,12144200623119837980,0,0,0,0,0.000,3,14530,15951573.556,0,0,0.000,0,0,0.000,6.350
decode,real,4708,12144200623119837980,0,0,0,0,0.000,3,14533,15951573.556,0,0,0.000,0,0,0.000,6.366
decode,real,4709,12144200623119837980,0,0,0,0,0.000,3,14536,15951573.556,0,0,0.000,0,0,0.000,6.355
decode,real,4710,12144200623119837980,0,0,0,0,0.000,3,14539,15951573.556,0,0,0.000,0,0,0.000,6.339
decode,real,4711,12144200623119837980,0,0,0,0,0.000,3,14542,15951573.556,0,0,0.000,0,0,0.000,6.333
decode,real,4712,12144200623119837980,0,0,0,0,0.000,3,14545,15951573.556,0,0,0.000,0,0,0.000,6.350
decode,real,4713,12144200623119837980,0,0,0,0,0.000,3,14548,15951573.556,0,0,0.000,0,0,0.000,6.349
decode,real,4714,12144200623119837980,0,0,0,0,0.000,3,14551,15951573.556,0,0,0.000,0,0,0.000,6.375
decode,real,4715,12144200623119837980,0,0,0,0,0.000,3,14554,15951573.556,0,0,0.000,0,0,0.000,6.369
decode,real,4716,12144200623119837980,0,0,0,0,0.000,3,14557,15951573.556,0,0,0.000,0,0,0.000,6.346
decode,real,4717,12144200623119837980,0,0,0,0,0.000,3,14560,15951573.556,0,0,0.000,0,0,0.000,6.364
decode,real,4718,12144200623119837980,0,0,0,0,0.000,3,14563,15951573.556,0,0,0.000,0,0,0.000,6.357
decode,real,4719,12144200623119837980,0,0,0,0,0.000,3,14566,15951573.556,0,0,0.000,0,0,0.000,6.371
decode,real,4720,12144200623119837980,0,0,0,0,0.000,3,14569,15951573.556,0,0,0.000,0,0,0.000,6.364
decode,real,4721,12144200623119837980,0,0,0,0,0.000,3,14572,15951573.556,0,0,0.000,0,0,0.000,6.352
decode,real,4722,12144200623119837980,0,0,0,0,0.000,3,14575,15951573.556,0,0,0.000,0,0,0.000,6.367
decode,real,4723,12144200623119837980,0,0,0,0,0.000,3,14578,15951573.556,0,0,0.000,0,0,0.000,6.331
decode,real,4724,12144200623119837980,0,0,0,0,0.000,3,14581,15951573.556,0,0,0.000,0,0,0.000,6.352
decode,real,4725,12144200623119837980,0,0,0,0,0.000,3,14584,15951573.556,0,0,0.000,0,0,0.000,6.350
decode,real,4726,12144200623119837980,0,0,0,0,0.000,3,14587,15951573.556,0,0,0.000,0,0,0.000,6.347
decode,real,4727,12144200623119837980,0,0,0,0,0.000,3,14590,15951573.556,0,0,0.000,0,0,0.000,6.947
decode,real,4728,12144200623119837980,0,0,0,0,0.000,3,14593,15951573.556,0,0,0.000,0,0,0.000,6.347
decode,real,4729,12144200623119837980,0,0,0,0,0.000,3,14596,15951573.556,0,0,0.000,0,0,0.000,6.393
decode,real,4730,12144200623119837980,0,0,0,0,0.000,3,14599,15951573.556,0,0,0.000,0,0,0.000,6.404
decode,real,4731,12144200623119837980,0,0,0,0,0.000,3,14602,15951573.556,0,0,0.000,0,0,0.000,6.349
decode,real,4732,12144200623119837980,0,0,0,0,0.000,3,14605,15951573.556,0,0,0.000,0,0,0.000,6.369
decode,real,4733,12144200623119837980,0,0,0,0,0.000,3,14608,15951573.556,0,0,0.000,0,0,0.000,6.362
decode,real,4734,12144200623119837980,0,0,0,0,0.000,3,14611,15951573.556,0,0,0.000,0,0,0.000,6.363
decode,real,4735,12144200623119837980,0,0,0,0,0.000,3,14614,15951573.556,0,0,0.000,0,0,0.000,6.366
decode,real,4736,12144200623119837980,0,0,0,0,0.000,3,14617,15951573.556,0,0,0.000,0,0,0.000,6.367
decode,real,4737,12144200623119837980,0,0,0,0,0.000,3,14620,15951573.556,0,0,0.000,0,0,0.000,6.381
decode,real,4738,12144200623119837980,0,0,0,0,0.000,3,14623,15951573.556,0,0,0.000,0,0,0.000,6.399
decode,real,4739,12144200623119837980,0,0,0,0,0.000,3,14626,15951573.556,0,0,0.000,0,0,0.000,6.370
decode,real,4740,12144200623119837980,0,0,0,0,0.000,3,14629,15951573.556,0,0,0.000,0,0,0.000,6.345
decode,real,4741,12144200623119837980,0,0,0,0,0.000,3,14632,15951573.556,0,0,0.000,0,0,0.000,6.352
decode,real,4742,12144200623119837980,0,0,0,0,0.000,3,14635,15951573.556,0,0,0.000,0,0,0.000,6.400
decode,real,4743,12144200623119837980,0,0,0,0,0.000,3,14638,15951573.556,0,0,0.000,0,0,0.000,6.349
decode,real,4744,12144200623119837980,0,0,0,0,0.000,3,14641,15951573.556,0,0,0.000,0,0,0.000,6.374
decode,real,4745,12144200623119837980,0,0,0,0,0.000,3,14644,15951573.556,0,0,0.000,0,0,0.000,6.381
decode,real,4746,12144200623119837980,0,0,0,0,0.000,3,14647,15951573.556,0,0,0.000,0,0,0.000,6.335
decode,real,4747,12144200623119837980,0,0,0,0,0.000,3,14650,15951573.556,0,0,0.000,0,0,0.000,6.351
decode,real,4748,12144200623119837980,0,0,0,0,0.000,3,14653,15951573.556,0,0,0.000,0,0,0.000,6.364
decode,real,4749,12144200623119837980,0,0,0,0,0.000,3,14656,15951573.556,0,0,0.000,0,0,0.000,6.363
decode,real,4750,12144200623119837980,0,0,0,0,0.000,3,14659,15951573.556,0,0,0.000,0,0,0.000,6.346
decode,real,4751,12144200623119837980,0,0,0,0,0.000,3,14662,15951573.556,0,0,0.000,0,0,0.000,6.360
decode,real,4752,12144200623119837980,0,0,0,0,0.000,3,14665,15951573.556,0,0,0.000,0,0,0.000,6.367
decode,real,4753,12144200623119837980,0,0,0,0,0.000,3,14668,15951573.556,0,0,0.000,0,0,0.000,6.344
decode,real,4754,12144200623119837980,0,0,0,0,0.000,3,14671,15951573.556,0,0,0.000,0,0,0.000,6.358
decode,real,4755,12144200623119837980,0,0,0,0,0.000,3,14674,15951573.556,0,0,0.000,0,0,0.000,6.368
decode,real,4756,12144200623119837980,0,0,0,0,0.000,3,14677,15951573.556,0,0,0.000,0,0,0.000,6.375
decode,real,4757,12144200623119837980,0,0,0,0,0.000,3,14680,15951573.556,0,0,0.000,0,0,0.000,6.354
decode,real,4758,12144200623119837980,0,0,0,0,0.000,3,14683,15951573.556,0,0,0.000,0,0,0.000,6.369
decode,real,4759,12144200623119837980,0,0,0,0,0.000,3,14686,15951573.556,0,0,0.000,0,0,0.000,6.356
decode,real,4760,12144200623119837980,0,0,0,0,0.000,3,14689,15951573.556,0,0,0.000,0,0,0.000,6.386
decode,real,4761,12144200623119837980,0,0,0,0,0.000,3,14692,15951573.556,0,0,0.000,0,0,0.000,6.349
decode,real,4762,12144200623119837980,0,0,0,0,0.000,3,14695,15951573.556,0,0,0.000,0,0,0.000,6.367
decode,real,4763,12144200623119837980,0,0,0,0,0.000,3,14698,15951573.556,0,0,0.000,0,0,0.000,6.381
decode,real,4764,12144200623119837980,0,0,0,0,0.000,3,14701,15951573.556,0,0,0.000,0,0,0.000,6.393
decode,real,4765,12144200623119837980,0,0,0,0,0.000,3,14704,15951573.556,0,0,0.000,0,0,0.000,6.358
decode,real,4766,12144200623119837980,0,0,0,0,0.000,3,14707,15951573.556,0,0,0.000,0,0,0.000,6.350
decode,real,4767,12144200623119837980,0,0,0,0,0.000,3,14710,15951573.556,0,0,0.000,0,0,0.000,6.355
decode,real,4768,12144200623119837980,0,0,0,0,0.000,3,14713,15951573.556,0,0,0.000,0,0,0.000,6.372
decode,real,4769,12144200623119837980,0,0,0,0,0.000,3,14716,15951573.556,0,0,0.000,0,0,0.000,6.349
decode,real,4770,12144200623119837980,0,0,0,0,0.000,3,14719,15951573.556,0,0,0.000,0,0,0.000,6.390
decode,real,4771,12144200623119837980,0,0,0,0,0.000,3,14722,15951573.556,0,0,0.000,0,0,0.000,6.368
decode,real,4772,12144200623119837980,0,0,0,0,0.000,3,14725,15951573.556,0,0,0.000,0,0,0.000,6.356
decode,real,4773,12144200623119837980,0,0,0,0,0.000,3,14728,15951573.556,0,0,0.000,0,0,0.000,6.341
decode,real,4774,12144200623119837980,0,0,0,0,0.000,3,14731,15951573.556,0,0,0.000,0,0,0.000,6.411
decode,real,4775,12144200623119837980,0,0,0,0,0.000,3,14734,15951573.556,0,0,0.000,0,0,0.000,6.326
decode,real,4776,12144200623119837980,0,0,0,0,0.000,3,14737,15951573.556,0,0,0.000,0,0,0.000,6.917
decode,real,4777,12144200623119837980,0,0,0,0,0.000,3,14740,15951573.556,0,0,0.000,0,0,0.000,6.354
decode,real,4778,12144200623119837980,0,0,0,0,0.000,3,14743,15951573.556,0,0,0.000,0,0,0.000,6.355
decode,real,4779,12144200623119837980,0,0,0,0,0.000,3,14746,15951573.556,0,0,0.000,0,0,0.000,6.367
decode,real,4780,12144200623119837980,0,0,0,0,0.000,3,14749,15951573.556,0,0,0.000,0,0,0.000,6.335
decode,real,4781,12144200623119837980,0,0,0,0,0.000,3,14752,15951573.556,0,0,0.000,0,0,0.000,6.323
decode,real,4782,12144200623119837980,0,0,0,0,0.000,3,14755,15951573.556,0,0,0.000,0,0,0.000,6.370
decode,real,4783,12144200623119837980,0,0,0,0,0.000,3,14758,15951573.556,0,0,0.000,0,0,0.000,6.344
decode,real,4784,12144200623119837980,0,0,0,0,0.000,3,14761,15951573.556,0,0,0.000,0,0,0.000,6.372
decode,real,4785,12144200623119837980,0,0,0,0,0.000,3,14764,15951573.556,0,0,0.000,0,0,0.000,6.348
decode,real,4786,12144200623119837980,0,0,0,0,0.000,3,14767,15951573.556,0,0,0.000,0,0,0.000,6.364
decode,real,4787,12144200623119837980,0,0,0,0,0.000,3,14770,15951573.556,0,0,0.000,0,0,0.000,6.336
decode,real,4788,12144200623119837980,0,0,0,0,0.000,3,14773,15951573.556,0,0,0.000,0,0,0.000,6.356
decode,real,4789,12144200623119837980,0,0,0,0,0.000,3,14776,15951573.556,0,0,0.000,0,0,0.000,6.372
decode,real,4790,12144200623119837980,0,0,0,0,0.000,3,14779,15951573.556,0,0,0.000,0,0,0.000,6.359
decode,real,4791,12144200623119837980,0,0,0,0,0.000,3,14782,15951573.556,0,0,0.000,0,0,0.000,6.360
decode,real,4792,12144200623119837980,0,0,0,0,0.000,3,14785,15951573.556,0,0,0.000,0,0,0.000,6.355
decode,real,4793,12144200623119837980,0,0,0,0,0.000,3,14788,15951573.556,0,0,0.000,0,0,0.000,6.335
decode,real,4794,12144200623119837980,0,0,0,0,0.000,3,14791,15951573.556,0,0,0.000,0,0,0.000,6.389
decode,real,4795,12144200623119837980,0,0,0,0,0.000,3,14794,15951573.556,0,0,0.000,0,0,0.000,6.330
decode,real,4796,12144200623119837980,0,0,0,0,0.000,3,14797,15951573.556,0,0,0.000,0,0,0.000,6.346
decode,real,4797,12144200623119837980,0,0,0,0,0.000,3,14800,15951573.556,0,0,0.000,0,0,0.000,6.365
decode,real,4798,12144200623119837980,0,0,0,0,0.000,3,14803,15951573.556,0,0,0.000,0,0,0.000,6.323
decode,real,4799,12144200623119837980,0,0,0,0,0.000,3,14806,15951573.556,0,0,0.000,0,0,0.000,6.398
decode,real,4800,12144200623119837980,0,0,0,0,0.000,3,14809,15951573.556,0,0,0.000,0,0,0.000,6.315
decode,real,4801,12144200623119837980,0,0,0,0,0.000,3,14812,15951573.556,0,0,0.000,0,0,0.000,6.358
decode,real,4802,12144200623119837980,0,0,0,0,0.000,3,14815,15951573.556,0,0,0.000,0,0,0.000,6.372
decode,real,4803,12144200623119837980,0,0,0,0,0.000,3,14818,15951573.556,0,0,0.000,0,0,0.000,6.341
decode,real,4804,12144200623119837980,0,0,0,0,0.000,3,14821,15951573.556,0,0,0.000,0,0,0.000,6.374
decode,real,4805,12144200623119837980,0,0,0,0,0.000,3,14824,15951573.556,0,0,0.000,0,0,0.000,6.327
decode,real,4806,12144200623119837980,0,0,0,0,0.000,3,14827,15951573.556,0,0,0.000,0,0,0.000,6.365
decode,real,4807,12144200623119837980,0,0,0,0,0.000,3,14830,15951573.556,0,0,0.000,0,0,0.000,6.349
decode,real,4808,12144200623119837980,0,0,0,0,0.000,3,14833,15951573.556,0,0,0.000,0,0,0.000,6.352
decode,real,4809,12144200623119837980,0,0,0,0,0.000,3,14836,15951573.556,0,0,0.000,0,0,0.000,6.411
decode,real,4810,12144200623119837980,0,0,0,0,0.000,3,14839,15951573.556,0,0,0.000,0,0,0.000,6.349
decode,real,4811,12144200623119837980,0,0,0,0,0.000,3,14842,15951573.556,0,0,0.000,0,0,0.000,6.369
decode,real,4812,12144200623119837980,0,0,0,0,0.000,3,14845,15951573.556,0,0,0.000,0,0,0.000,6.369
decode,real,4813,12144200623119837980,0,0,0,0,0.000,3,14848,15951573.556,0,0,0.000,0,0,0.000,6.350
decode,real,4814,12144200623119837980,0,0,0,0,0.000,3,14851,15951573.556,0,0,0.000,0,0,0.000,6.380
decode,real,4815,12144200623119837980,0,0,0,0,0.000,3,14854,15951573.556,0,0,0.000,0,0,0.000,6.372
decode,real,4816,12144200623119837980,0,0,0,0,0.000,3,14857,15951573.556,0,0,0.000,0,0,0.000,6.330
decode,real,4817,12144200623119837980,0,0,0,0,0.000,3,14860,15951573.556,0,0,0.000,0,0,0.000,6.385
decode,real,4818,12144200623119837980,0,0,0,0,0.000,3,14863,15951573.556,0,0,0.000,0,0,0.000,6.336
decode,real,4819,12144200623119837980,0,0,0,0,0.000,3,14866,15951573.556,0,0,0.000,0,0,0.000,6.363
decode,real,4820,12144200623119837980,0,0,0,0,0.000,3,14869,15951573.556,0,0,0.000,0,0,0.000,6.379
decode,real,4821,12144200623119837980,0,0,0,0,0.000,3,14872,15951573.556,0,0,0.000,0,0,0.000,6.358
decode,real,4822,12144200623119837980,0,0,0,0,0.000,3,14875,15951573.556,0,0,0.000,0,0,0.000,6.367
decode,real,4823,12144200623119837980,0,0,0,0,0.000,3,14878,15951573.556,0,0,0.000,0,0,0.000,6.366
decode,real,4824,12144200623119837980,0,0,0,0,0.000,3,14881,15951573.556,0,0,0.000,0,0,0.000,6.371
decode,real,4825,12144200623119837980,0,0,0,0,0.000,3,14884,15951573.556,0,0,0.000,0,0,0.000,6.387
decode,real,4826,12144200623119837980,0,0,0,0,0.000,3,14887,15951573.556,0,0,0.000,0,0,0.000,6.358
decode,real,4827,12144200623119837980,0,0,0,0,0.000,3,14890,15951573.556,0,0,0.000,0,0,0.000,6.343
decode,real,4828,12144200623119837980,0,0,0,0,0.000,3,14893,15951573.556,0,0,0.000,0,0,0.000,6.351
decode,real,4829,12144200623119837980,0,0,0,0,0.000,3,14896,15951573.556,0,0,0.000,0,0,0.000,6.341
decode,real,4830,12144200623119837980,0,0,0,0,0.000,3,14899,15951573.556,0,0,0.000,0,0,0.000,6.364
decode,real,4831,12144200623119837980,0,0,0,0,0.000,3,14902,15951573.556,0,0,0.000,0,0,0.000,6.352
decode,real,4832,12144200623119837980,0,0,0,0,0.000,3,14905,15951573.556,0,0,0.000,0,0,0.000,6.331
decode,real,4833,12144200623119837980,0,0,0,0,0.000,3,14908,15951573.556,0,0,0.000,0,0,0.000,6.330
decode,real,4834,12144200623119837980,0,0,0,0,0.000,3,14911,15951573.556,0,0,0.000,0,0,0.000,6.392
decode,real,4835,12144200623119837980,0,0,0,0,0.000,3,14914,15951573.556,0,0,0.000,0,0,0.000,6.312
decode,real,4836,12144200623119837980,0,0,0,0,0.000,3,14917,15951573.556,0,0,0.000,0,0,0.000,6.366
decode,real,4837,12144200623119837980,0,0,0,0,0.000,3,14920,15951573.556,0,0,0.000,0,0,0.000,6.344
decode,real,4838,12144200623119837980,0,0,0,0,0.000,3,14923,15951573.556,0,0,0.000,0,0,0.000,6.317
decode,real,4839,12144200623119837980,0,0,0,0,0.000,3,14926,15951573.556,0,0,0.000,0,0,0.000,6.336
decode,real,4840,12144200623119837980,0,0,0,0,0.000,3,14929,15951573.556,0,0,0.000,0,0,0.000,6.360
decode,real,4841,12144200623119837980,0,0,0,0,0.000,3,14932,15951573.556,0,0,0.000,0,0,0.000,6.345
decode,real,4842,12144200623119837980,0,0,0,0,0.000,3,14935,15951573.556,0,0,0.000,0,0,0.000,6.332
decode,real,4843,12144200623119837980,0,0,0,0,0.000,3,14938,15951573.556,0,0,0.000,0,0,0.000,6.347
decode,real,4844,12144200623119837980,0,0,0,0,0.000,3,14941,15951573.556,0,0,0.000,0,0,0.000,6.354
decode,real,4845,12144200623119837980,0,0,0,0,0.000,3,14944,15951573.556,0,0,0.000,0,0,0.000,6.351
decode,real,4846,12144200623119837980,0,0,0,0,0.000,3,14947,15951573.556,0,0,0.000,0,0,0.000,6.352
decode,real,4847,12144200623119837980,0,0,0,0,0.000,3,14950,15951573.556,0,0,0.000,0,0,0.000,6.358
decode,real,4848,12144200623119837980,0,0,0,0,0.000,3,14953,15951573.556,0,0,0.000,0,0,0.000,6.966
decode,real,4849,12144200623119837980,0,0,0,0,0.000,3,14956,15951573.556,0,0,0.000,0,0,0.000,6.313
decode,real,4850,12144200623119837980,0,0,0,0,0.000,3,14959,15951573.556,0,0,0.000,0,0,0.000,6.365
decode,real,4851,12144200623119837980,0,0,0,0,0.000,3,14962,15951573.556,0,0,0.000,0,0,0.000,6.358
decode,real,4852,12144200623119837980,0,0,0,0,0.000,3,14965,15951573.556,0,0,0.000,0,0,0.000,6.332
decode,real,4853,12144200623119837980,0,0,0,0,0.000,3,14968,15951573.556,0,0,0.000,0,0,0.000,6.356
decode,real,4854,12144200623119837980,0,0,0,0,0.000,3,14971,15951573.556,0,0,0.000,0,0,0.000,6.384
decode,real,4855,12144200623119837980,0,0,0,0,0.000,3,14974,15951573.556,0,0,0.000,0,0,0.000,6.375
decode,real,4856,12144200623119837980,0,0,0,0,0.000,3,14977,15951573.556,0,0,0.000,0,0,0.000,6.334
decode,real,4857,12144200623119837980,0,0,0,0,0.000,3,14980,15951573.556,0,0,0.000,0,0,0.000,6.360
decode,real,4858,12144200623119837980,0,0,0,0,0.000,3,14983,15951573.556,0,0,0.000,0,0,0.000,6.366
decode,real,4859,12144200623119837980,0,0,0,0,0.000,3,14986,15951573.556,0,0,0.000,0,0,0.000,6.339
decode,real,4860,12144200623119837980,0,0,0,0,0.000,3,14989,15951573.556,0,0,0.000,0,0,0.000,6.322
decode,real,4861,12144200623119837980,0,0,0,0,0.000,3,14992,15951573.556,0,0,0.000,0,0,0.000,6.349
decode,real,4862,12144200623119837980,0,0,0,0,0.000,3,14995,15951573.556,0,0,0.000,0,0,0.000,6.357
decode,real,4863,12144200623119837980,0,0,0,0,0.000,3,14998,15951573.556,0,0,0.000,0,0,0.000,6.310
decode,real,4864,12144200623119837980,0,0,0,0,0.000,3,15001,15951573.556,0,0,0.000,0,0,0.000,6.363
decode,real,4865,12144200623119837980,0,0,0,0,0.000,3,15004,15951573.556,0,0,0.000,0,0,0.000,6.367
decode,real,4866,12144200623119837980,0,0,0,0,0.000,3,15007,15951573.556,0,0,0.000,0,0,0.000,6.338
decode,real,4867,12144200623119837980,0,0,0,0,0.000,3,15010,15951573.556,0,0,0.000,0,0,0.000,6.330
decode,real,4868,12144200623119837980,0,0,0,0,0.000,3,15013,15951573.556,0,0,0.000,0,0,0.000,6.355
decode,real,4869,12144200623119837980,0,0,0,0,0.000,3,15016,15951573.556,0,0,0.000,0,0,0.000,6.333
decode,real,4870,12144200623119837980,0,0,0,0,0.000,3,15019,15951573.556,0,0,0.000,0,0,0.000,6.382
decode,real,4871,12144200623119837980,0,0,0,0,0.000,3,15022,15951573.556,0,0,0.000,0,0,0.000,6.327
decode,real,4872,12144200623119837980,0,0,0,0,0.000,3,15025,15951573.556,0,0,0.000,0,0,0.000,6.895
decode,real,4873,12144200623119837980,0,0,0,0,0.000,3,15028,15951573.556,0,0,0.000,0,0,0.000,6.345
decode,real,4874,12144200623119837980,0,0,0,0,0.000,3,15031,15951573.556,0,0,0.000,0,0,0.000,6.348
decode,real,4875,12144200623119837980,0,0,0,0,0.000,3,15034,15951573.556,0,0,0.000,0,0,0.000,6.338
decode,real,4876,12144200623119837980,0,0,0,0,0.000,3,15037,15951573.556,0,0,0.000,0,0,0.000,6.369
decode,real,4877,12144200623119837980,0,0,0,0,0.000,3,15040,15951573.556,0,0,0.000,0,0,0.000,6.313
decode,real,4878,12144200623119837980,0,0,0,0,0.000,3,15043,15951573.556,0,0,0.000,0,0,0.000,6.350
decode,real,4879,12144200623119837980,0,0,0,0,0.000,3,15046,15951573.556,0,0,0.000,0,0,0.000,6.367
decode,real,4880,12144200623119837980,0,0,0,0,0.000,3,15049,15951573.556,0,0,0.000,0,0,0.000,6.337
decode,real,4881,12144200623119837980,0,0,0,0,0.000,3,15052,15951573.556,0,0,0.000,0,0,0.000,6.349
decode,real,4882,12144200623119837980,0,0,0,0,0.000,3,15055,15951573.556,0,0,0.000,0,0,0.000,6.371
decode,real,4883,12144200623119837980,0,0,0,0,0.000,3,15058,15951573.556,0,0,0.000,0,0,0.000,6.341
decode,real,4884,12144200623119837980,0,0,0,0,0.000,3,15061,15951573.556,0,0,0.000,0,0,0.000,6.389
decode,real,4885,12144200623119837980,0,0,0,0,0.000,3,15064,15951573.556,0,0,0.000,0,0,0.000,6.353
decode,real,4886,12144200623119837980,0,0,0,0,0.000,3,15067,15951573.556,0,0,0.000,0,0,0.000,6.327
decode,real,4887,12144200623119837980,0,0,0,0,0.000,3,15070,15951573.556,0,0,0.000,0,0,0.000,6.353
decode,real,4888,12144200623119837980,0,0,0,0,0.000,3,15073,15951573.556,0,0,0.000,0,0,0.000,6.380
decode,real,4889,12144200623119837980,0,0,0,0,0.000,3,15076,15951573.556,0,0,0.000,0,0,0.000,6.353
decode,real,4890,12144200623119837980,0,0,0,0,0.000,3,15079,15951573.556,0,0,0.000,0,0,0.000,6.352
decode,real,4891,12144200623119837980,0,0,0,0,0.000,3,15082,15951573.556,0,0,0.000,0,0,0.000,6.374
decode,real,4892,12144200623119837980,0,0,0,0,0.000,3,15085,15951573.556,0,0,0.000,0,0,0.000,6.350
decode,real,4893,12144200623119837980,0,0,0,0,0.000,3,15088,15951573.556,0,0,0.000,0,0,0.000,6.376
decode,real,4894,12144200623119837980,0,0,0,0,0.000,3,15091,15951573.556,0,0,0.000,0,0,0.000,6.368
decode,real,4895,12144200623119837980,0,0,0,0,0.000,3,15094,15951573.556,0,0,0.000,0,0,0.000,6.365
decode,real,4896,12144200623119837980,0,0,0,0,0.000,3,15097,15951573.556,0,0,0.000,0,0,0.000,6.347
decode,real,4897,12144200623119837980,0,0,0,0,0.000,3,15100,15951573.556,0,0,0.000,0,0,0.000,6.350
decode,real,4898,12144200623119837980,0,0,0,0,0.000,3,15103,15951573.556,0,0,0.000,0,0,0.000,6.345
decode,real,4899,12144200623119837980,0,0,0,0,0.000,3,15106,15951573.556,0,0,0.000,0,0,0.000,6.378
