num_context_tokens,num_decode_tokens,latency_ms
0,2,5.512
0,2,5.490
0,2,5.580
0,2,5.577
0,2,5.514
0,2,5.495
0,2,5.523
0,2,5.549
0,2,5.548
0,2,5.447
0,2,5.519
0,2,5.548
0,2,5.549
0,2,5.507
0,2,5.492
0,2,5.533
0,2,5.564
0,2,5.502
0,2,5.514
0,2,5.526
0,2,5.482
0,2,5.478
0,2,5.546
0,2,5.521
0,2,5.498
0,2,5.543
0,2,5.503
0,2,5.557
0,2,5.560
0,2,5.508
0,2,5.514
0,2,5.386
0,2,5.472
0,2,5.662
0,2,5.430
0,2,5.543
0,2,5.512
0,2,5.530
0,2,5.519
0,2,5.504
0,2,5.494
0,2,5.508
0,2,5.573
0,2,5.553
0,2,5.608
0,2,5.467
0,2,5.550
0,2,5.479
0,2,5.505
0,2,5.504
0,2,5.523
0,2,5.479
0,2,5.502
0,2,5.514
0,2,5.464
0,2,5.540
0,2,5.514
0,2,5.544
0,2,5.501
0,2,5.465
0,2,5.528
0,2,5.600
0,2,5.464
0,2,5.558
0,2,5.550
0,2,5.561
0,2,5.550
0,2,5.553
0,2,5.525
0,2,5.564
0,2,5.450
0,2,5.550
0,2,5.515
0,2,5.497
0,2,5.527
0,2,5.555
0,2,5.493
0,2,5.549
0,2,5.498
0,2,5.519
0,2,5.561
0,2,5.477
0,2,5.609
0,2,5.451
0,2,5.484
0,2,5.556
0,2,5.528
0,2,5.459
0,2,5.500
0,2,5.516
0,2,5.484
0,2,5.444
0,2,5.492
0,2,5.369
0,2,5.463
0,2,5.465
0,2,5.468
0,2,5.473
0,2,5.460
0,2,5.420
0,2,5.469
0,2,5.450
0,2,5.478
0,2,5.408
0,2,5.525
0,2,5.447
0,2,5.445
0,2,5.430
0,2,5.469
0,2,5.434
0,2,5.474
0,2,5.480
0,2,5.471
0,2,5.394
0,2,5.439
0,2,5.500
0,2,5.439
0,2,5.471
0,2,5.446
0,2,5.480
0,2,6.596
0,2,5.438
0,2,5.510
0,2,5.485
0,2,5.441
0,2,5.453
0,2,5.424
0,2,5.410
0,2,5.434
0,2,5.456
0,2,5.456
0,2,5.445
0,2,5.432
0,2,5.458
0,2,5.466
0,2,5.432
0,2,5.478
0,2,5.546
0,2,5.436
0,2,5.424
0,2,5.437
0,2,5.491
0,2,5.426
0,2,5.424
0,2,5.484
0,2,5.398
0,2,5.440
0,2,5.436
0,2,5.430
0,2,5.434
0,2,5.477
0,2,5.436
0,2,5.448
0,2,5.419
0,2,5.402
0,2,5.456
0,2,5.473
0,2,5.460
0,2,5.435
0,2,5.476
0,2,5.469
0,2,5.471
0,2,5.440
0,2,5.461
0,2,5.476
0,2,5.453
0,2,5.441
0,2,5.448
0,2,5.417
0,2,5.440
0,2,5.423
0,2,5.421
0,2,5.455
0,2,5.476
0,2,5.399
0,2,5.427
0,2,7.625
0,2,5.404
0,2,5.405
0,2,5.483
0,2,7.579
0,2,5.487
0,2,5.509
0,2,5.944
0,2,6.594
0,2,5.401
0,2,5.426
0,2,5.473
0,2,5.479
0,2,5.428
0,2,5.480
0,2,5.461
0,2,5.487
0,2,5.485
0,2,5.456
0,2,5.425
0,2,5.529
0,2,5.448
0,2,5.491
0,2,5.446
0,2,5.424
0,2,5.422
0,2,5.461
0,2,5.459
0,2,5.421
0,2,5.463
0,2,5.426
0,2,5.433
0,2,5.482
0,2,5.400
0,2,5.427
0,2,5.467
0,2,5.419
0,2,5.462
0,2,5.469
0,2,5.402
0,2,5.483
0,2,5.488
0,2,5.432
0,2,5.462
0,2,5.464
0,2,5.440
0,2,5.468
0,2,5.525
0,2,5.424
0,2,5.409
0,2,5.525
0,2,5.466
0,2,5.460
0,2,5.443
0,2,5.500
0,2,5.405
0,2,5.532
0,2,5.394
0,2,5.496
0,2,5.494
0,2,5.434
0,2,5.493
0,2,5.438
0,2,5.462
0,2,5.472
0,2,5.445
0,2,5.491
0,2,5.492
0,2,5.441
0,2,5.402
0,2,5.465
0,2,5.446
0,2,5.554
0,2,5.428
0,2,5.442
0,2,5.475
0,2,5.430
0,2,5.459
0,2,5.449
0,2,5.500
0,2,5.430
0,2,5.419
0,2,5.456
0,2,5.443
0,2,5.454
0,2,5.488
0,2,5.441
0,2,5.467
0,2,5.494
0,2,5.404
0,2,5.498
0,2,5.444
0,2,5.431
0,2,5.562
0,2,5.370
0,2,5.495
0,2,5.447
0,2,5.452
0,2,5.503
0,2,5.488
0,2,5.476
0,2,5.442
0,2,5.471
0,2,5.414
0,2,5.465
0,2,5.508
0,2,5.462
0,2,5.450
0,2,5.445
0,2,5.483
0,2,5.476
0,2,5.482
0,2,5.459
0,2,5.465
0,2,5.442
0,2,5.474
0,2,5.491
0,2,5.489
0,2,5.501
0,2,5.471
0,2,5.464
0,2,5.465
0,2,5.479
0,2,5.449
0,2,5.449
0,2,5.441
0,2,5.427
0,2,5.501
0,2,5.468
0,2,5.448
0,2,5.421
0,2,5.482
0,2,5.447
0,2,5.460
0,2,5.248
0,2,5.165
0,2,5.190
0,2,5.168
0,2,5.193
0,2,5.196
0,2,5.210
0,2,5.159
0,2,5.241
0,2,5.172
0,2,5.151
0,2,5.221
0,2,5.183
0,2,5.189
0,2,5.184
0,2,5.207
0,2,5.140
0,2,5.190
0,2,5.165
0,2,5.173
0,2,5.222
0,2,5.203
0,2,5.172
0,2,5.197
0,2,5.180
0,2,5.208
0,2,5.208
0,2,5.170
0,2,5.181
0,2,5.166
0,2,5.218
0,2,5.151
0,2,5.186
0,2,5.213
0,2,5.192
0,2,5.184
0,2,5.229
0,2,5.162
0,2,5.158
0,2,5.208
0,2,5.244
0,2,5.140
0,2,5.225
0,2,5.177
0,2,5.207
0,2,5.175
0,2,5.196
0,2,5.196
0,2,5.215
0,2,5.189
0,2,5.166
0,2,5.204
0,2,5.156
0,2,5.199
0,2,5.142
0,2,5.196
0,2,5.201
0,2,5.178
0,2,5.194
0,2,5.189
0,2,5.175
0,2,5.150
0,2,5.224
0,2,5.184
0,2,5.195
0,2,5.231
0,2,5.145
0,2,5.205
0,2,5.097
0,2,5.208
0,2,5.180
0,2,5.191
0,2,5.187
0,2,5.220
0,2,5.214
0,2,5.165
0,2,5.237
0,2,5.198
0,2,5.195
0,2,5.168
0,2,5.191
0,2,5.197
0,2,5.174
0,2,5.209
0,2,5.202
0,2,5.200
0,2,5.205
0,2,5.144
0,2,5.193
0,2,5.231
0,2,5.184
0,2,5.246
0,2,5.140
0,2,5.209
0,2,5.165
0,2,5.203
0,2,5.215
0,2,5.212
0,2,5.150
0,2,5.200
0,2,5.196
0,2,5.168
0,2,5.194
0,2,5.182
0,2,5.201
0,2,5.210
0,2,5.185
0,2,5.167
0,2,5.166
0,2,5.216
0,2,5.177
0,2,5.186
0,2,5.197
0,2,5.133
0,2,5.196
0,2,5.202
0,2,5.219
0,2,5.207
0,2,5.223
0,2,5.200
0,2,5.230
0,2,5.204
0,2,5.188
0,2,5.173
0,2,5.207
0,2,5.196
0,2,5.176
0,2,5.185
0,2,5.180
0,2,5.185
0,2,5.219
0,2,5.212
0,2,5.164
0,2,5.230
0,2,5.139
0,2,5.218
0,2,5.174
0,2,5.209
0,2,5.167
0,2,5.210
0,2,5.231
0,2,5.238
0,2,5.164
0,2,5.209
0,2,5.139
0,2,5.180
0,2,5.201
0,2,5.156
0,2,5.157
0,2,5.177
0,2,5.188
0,2,5.190
0,2,5.183
0,2,5.197
0,2,5.211
0,2,5.161
0,2,5.161
0,2,5.189
0,2,5.202
0,2,5.217
0,2,5.149
0,2,5.163
0,2,5.146
0,2,5.172
0,2,5.173
0,2,5.148
0,2,5.230
0,2,5.212
0,2,5.173
0,2,5.190
0,2,5.191
0,2,5.203
0,2,5.128
0,2,5.238
0,2,5.161
0,2,5.189
0,2,5.201
0,2,5.175
0,2,5.170
0,2,5.240
0,2,5.164
0,2,5.143
0,2,5.216
0,2,5.143
0,2,5.171
0,2,5.176
0,2,5.166
0,2,5.189
0,2,5.216
0,2,5.173
0,2,5.177
0,2,5.214
0,2,5.163
0,2,5.188
0,2,5.238
0,2,5.185
0,2,5.159
0,2,5.199
0,2,5.201
0,2,5.166
0,2,5.152
0,2,5.196
0,2,5.196
0,2,5.179
0,2,5.205
0,2,5.171
0,2,5.197
0,2,5.163
0,2,5.172
0,2,5.209
0,2,5.170
0,2,5.198
0,2,5.216
0,2,5.188
0,2,5.198
0,2,6.262
0,2,5.173
0,2,5.180
0,2,5.180
0,2,5.180
0,2,5.213
0,2,5.183
0,2,5.187
0,2,5.190
0,2,5.181
0,2,5.146
0,2,5.178
0,2,5.152
0,2,5.216
0,2,5.170
0,2,5.165
0,2,5.162
0,2,5.181
0,2,5.170
0,2,5.215
0,2,5.122
0,2,5.215
0,2,5.135
0,2,5.204
0,2,5.165
0,2,5.164
0,2,5.200
0,2,5.180
0,2,5.189
0,2,5.200
0,2,5.220
0,2,5.194
0,2,5.205
0,2,5.179
0,2,5.229
0,2,5.163
0,2,5.237
0,2,5.197
0,2,5.170
0,2,5.144
0,2,5.239
0,2,5.171
0,2,5.217
0,2,5.145
0,2,5.222
0,2,5.154
0,2,5.208
0,2,5.170
0,2,5.165
0,2,5.180
0,2,5.166
0,2,5.194
0,2,5.212
0,2,5.213
0,2,5.158
0,2,5.186
0,2,5.171
0,2,5.188
0,2,5.222
0,2,5.200
0,2,5.179
0,2,5.175
0,2,5.210
0,2,5.193
0,2,5.169
0,2,5.207
0,2,5.236
0,2,5.173
0,2,5.165
0,2,5.165
0,2,5.184
0,2,5.195
0,2,5.199
0,2,5.183
0,2,5.187
0,2,5.174
0,2,5.200
0,2,5.174
0,2,5.193
0,2,5.188
0,2,5.135
0,2,5.218
0,2,5.192
0,2,5.210
0,2,5.197
0,2,5.158
0,2,5.147
0,2,5.193
0,2,5.169
0,2,5.172
0,2,5.181
0,2,5.158
0,2,5.218
0,2,5.180
0,2,5.140
0,2,5.197
0,2,5.161
0,2,5.196
0,2,5.170
0,2,5.175
0,2,5.201
0,2,5.150
0,2,6.318
0,2,5.146
0,2,5.119
0,2,5.117
0,2,5.080
0,2,5.099
0,2,5.098
0,2,5.148
0,2,5.130
0,2,5.165
0,2,5.119
0,2,5.173
0,2,5.093
0,2,5.101
0,2,5.144
0,2,5.128
0,2,5.109
0,2,5.116
0,2,5.195
0,2,5.131
0,2,5.093
0,2,5.144
0,2,5.078
0,2,5.120
0,2,5.116
0,2,5.123
0,2,5.134
0,2,5.136
0,2,5.090
0,2,5.122
0,2,5.127
0,2,5.113
0,2,5.120
0,2,5.149
0,2,5.101
0,2,5.098
0,2,5.101
0,2,5.147
0,2,5.140
0,2,5.104
0,2,5.149
0,2,5.116
0,2,5.206
0,2,5.065
0,2,5.184
0,2,5.103
0,2,5.126
0,2,5.092
0,2,5.111
0,2,5.152
0,2,5.131
0,2,5.122
0,2,5.104
0,2,5.103
0,2,5.186
0,2,5.076
0,2,5.110
0,2,5.130
0,2,5.107
0,2,5.101
0,2,5.131
0,2,5.120
0,2,5.136
0,2,5.131
0,2,5.146
0,2,5.111
0,2,5.149
0,2,5.112
0,2,5.062
0,2,5.136
0,2,5.124
0,2,5.141
0,2,5.045
0,2,5.107
0,2,5.099
0,2,5.149
0,2,5.115
0,2,5.157
0,2,5.082
0,2,5.102
0,2,5.195
0,2,5.092
0,2,5.134
0,2,5.131
0,2,5.145
0,2,5.105
0,2,5.127
0,2,5.089
0,2,5.114
0,2,5.108
0,2,5.100
0,2,5.128
0,2,5.134
0,2,5.114
0,2,5.142
0,2,5.118
0,2,5.117
0,2,5.131
0,2,5.108
0,2,5.149
0,2,5.121
0,2,5.111
0,2,5.138
0,2,5.147
0,2,5.144
0,2,5.121
0,2,5.101
0,2,5.115
0,2,5.160
0,2,5.113
0,2,5.151
0,2,5.115
0,2,5.132
0,2,5.113
0,2,5.153
0,2,5.135
0,2,5.145
0,2,5.104
0,2,5.114
0,2,5.156
0,2,5.155
0,2,5.095
0,2,5.146
0,2,5.093
0,2,5.095
0,2,5.139
0,2,5.096
0,2,5.110
0,2,5.154
0,2,5.098
0,2,5.101
0,2,5.136
0,2,5.173
0,2,5.085
0,2,5.110
0,2,5.103
0,2,5.170
0,2,5.079
0,2,5.128
0,2,5.088
0,2,5.124
0,2,5.121
0,2,5.141
0,2,5.125
0,2,5.135
0,2,5.105
0,2,5.136
0,2,5.132
0,2,5.125
0,2,5.134
0,2,5.095
0,2,5.132
0,2,5.148
0,2,5.138
0,2,5.146
0,2,5.109
0,2,5.183
0,2,5.115
0,2,5.098
0,2,5.153
0,2,5.143
0,2,5.099
0,2,5.070
0,2,5.190
0,2,5.115
0,2,5.170
0,2,5.126
0,2,5.130
0,2,5.115
0,2,5.106
0,2,5.135
0,2,5.125
0,2,5.137
0,2,5.087
0,2,5.145
0,2,5.169
0,2,5.129
0,2,5.131
0,2,5.194
0,2,5.093
0,2,5.122
0,2,5.145
0,2,5.175
0,2,5.146
0,2,5.122
0,2,5.109
0,2,5.123
0,2,5.144
0,2,5.119
0,2,5.135
0,2,5.132
0,2,5.135
0,2,5.110
0,2,5.165
0,2,5.076
0,2,5.116
0,2,5.239
0,2,5.069
0,2,5.131
0,2,5.108
0,2,5.139
0,2,5.096
0,2,5.140
0,2,5.112
0,2,5.167
0,2,5.082
0,2,5.109
0,2,5.128
0,2,5.098
0,2,5.116
0,2,5.106
0,2,5.165
0,2,5.102
0,2,5.141
0,2,5.128
0,2,5.136
0,2,5.127
0,2,5.137
0,2,5.150
0,2,5.103
0,2,5.152
0,2,5.105
0,2,5.140
0,2,5.108
0,2,5.128
0,2,5.115
0,2,5.162
0,2,5.155
0,2,5.087
0,2,5.088
0,2,5.118
0,2,5.164
0,2,5.114
0,2,5.134
0,2,5.080
0,2,5.147
0,2,5.112
0,2,5.098
0,2,5.115
0,2,5.174
0,2,5.095
0,2,5.128
0,2,5.089
0,2,5.097
0,2,5.165
0,2,5.122
0,2,5.119
0,2,5.112
0,2,5.113
0,2,5.101
0,2,5.110
0,2,5.146
0,2,5.077
0,2,5.130
0,2,5.097
0,2,5.113
0,2,5.107
0,2,5.157
0,2,5.152
0,2,5.112
0,2,5.140
0,2,5.127
0,2,5.123
0,2,5.166
0,2,5.153
0,2,5.110
0,2,5.135
0,2,5.148
0,2,5.112
0,2,5.142
0,2,5.118
0,2,5.165
0,2,5.129
0,2,5.142
0,2,6.261
0,2,5.143
0,2,5.104
0,2,5.143
0,2,5.108
0,2,5.127
0,2,5.105
0,2,5.088
0,2,5.120
0,2,5.094
0,2,5.130
0,2,5.200
0,2,5.080
0,2,5.084
0,2,5.134
0,2,5.115
0,2,5.137
0,2,5.138
0,2,5.077
0,2,5.113
0,2,5.149
0,2,5.103
0,2,5.098
0,2,5.142
0,2,5.102
0,2,5.125
0,2,5.087
0,2,5.150
0,2,5.094
0,2,5.092
0,2,5.106
0,2,5.112
0,2,5.117
0,2,5.135
0,2,5.123
0,2,5.102
0,2,5.097
0,2,5.131
0,2,5.124
0,2,5.104
0,2,5.127
0,2,5.102
0,2,5.100
0,2,5.110
0,2,5.107
0,2,5.140
0,2,5.142
0,2,5.083
0,2,5.149
0,2,5.135
0,2,5.136
0,2,5.111
0,2,5.138
0,2,5.113
0,2,5.149
0,2,5.177
0,2,5.068
0,2,5.121
0,2,5.116
0,2,5.147
0,2,5.112
0,2,5.195
0,2,5.113
0,2,5.153
0,2,5.146
0,2,5.168
0,2,5.115
0,2,5.093
0,2,5.114
0,2,5.120
0,2,5.140
0,2,5.149
0,2,5.082
0,2,5.113
0,2,5.132
0,2,5.126
0,2,5.114
0,2,5.134
0,2,5.127
0,2,5.141
0,2,5.145
0,2,5.124
0,2,5.097
0,2,5.093
0,2,5.170
0,2,5.094
0,2,5.165
0,2,5.143
0,2,5.132
0,2,5.157
0,2,5.148
0,2,5.145
0,2,5.111
0,2,5.128
0,2,5.116
0,2,5.117
0,2,5.124
0,2,5.139
0,2,5.131
0,2,5.121
0,2,5.139
0,2,5.161
0,2,5.171
0,2,5.113
0,2,5.129
0,2,5.103
0,2,5.128
0,2,5.111
0,2,5.115
0,2,5.138
0,2,5.089
0,2,5.147
0,2,5.119
0,2,5.160
0,2,5.173
0,2,5.139
0,2,5.115
0,2,5.147
0,2,5.141
0,2,5.129
0,2,5.118
0,2,5.157
0,2,5.133
0,2,5.130
0,2,5.127
0,2,5.136
0,2,5.136
0,2,5.145
0,2,5.090
0,2,5.115
0,2,5.093
0,2,5.106
0,2,5.129
0,2,5.172
0,2,5.140
0,2,5.129
0,2,5.121
0,2,5.132
0,2,5.153
0,2,5.140
0,2,5.155
0,2,5.157
0,2,5.153
0,2,5.143
0,2,5.105
0,2,5.110
0,2,5.108
0,2,5.153
0,2,5.133
0,2,5.119
0,2,5.078
0,2,5.152
0,2,5.133
0,2,5.144
0,2,5.120
0,2,5.121
0,2,5.131
0,2,5.107
0,2,5.154
0,2,5.169
0,2,5.100
0,2,5.130
0,2,5.130
0,2,5.149
0,2,5.139
0,2,5.114
0,2,5.137
0,2,5.166
0,2,5.118
0,2,5.146
0,2,5.156
0,2,5.082
0,2,5.116
0,2,5.144
0,2,5.113
0,2,5.116
0,2,5.116
0,2,5.121
0,2,5.105
0,2,5.111
0,2,5.137
0,2,5.134
0,2,5.150
0,2,5.148
0,2,5.166
0,2,5.100
0,2,5.130
0,2,5.085
0,2,5.100
0,2,5.132
0,2,5.104
0,2,5.119
0,2,5.108
0,2,5.153
0,2,5.114
0,2,5.096
0,2,5.122
0,2,5.177
0,2,5.114
0,2,5.198
0,2,5.040
0,2,5.111
0,2,5.144
0,2,5.121
0,2,5.156
0,2,5.073
0,2,5.157
0,2,5.142
0,2,5.088
0,2,5.156
0,2,5.127
0,2,5.129
0,2,5.087
0,2,5.112
0,2,5.163
0,2,5.126
0,2,5.072
0,2,5.106
0,2,5.115
0,2,5.134
0,2,5.140
0,2,5.076
0,2,5.121
0,2,5.119
0,2,5.147
0,2,5.101
0,2,5.124
0,2,5.116
0,2,5.142
0,2,5.081
0,2,5.142
0,2,5.112
0,2,5.164
0,2,5.072
0,2,5.139
0,2,5.125
0,2,5.116
0,2,5.126
0,2,5.148
0,2,5.152
0,2,5.086
0,2,5.111
0,2,5.112
0,2,5.157
0,2,5.080
0,2,5.107
0,2,5.116
0,2,5.146
0,2,5.121
0,2,5.134
0,2,5.126
0,2,5.149
0,2,5.093
0,2,5.144
0,2,5.112
0,2,5.123
0,2,5.106
0,2,5.162
0,2,5.145
0,2,5.126
0,2,5.199
0,2,5.050
0,2,5.156
0,2,5.089
0,2,5.148
0,2,5.126
0,2,5.109
0,2,5.123
0,2,5.124
0,2,5.110
0,2,5.145
0,2,5.174
0,2,5.085
0,2,5.181
0,2,5.102
0,2,5.113
0,2,5.143
0,2,5.109
0,2,5.141
0,2,5.142
0,2,5.153
0,2,5.148
0,2,5.110
0,2,5.131
0,2,5.148
0,2,5.173
0,2,5.110
0,2,5.125
0,2,5.139
0,2,5.218
0,2,5.058
0,2,5.116
0,2,5.108
0,2,5.128
0,2,5.087
0,2,5.148
0,2,5.127
0,2,5.065
0,2,5.154
0,2,5.097
0,2,5.111
0,2,5.150
0,2,5.124
0,2,5.124
0,2,5.140
0,2,5.092
0,2,5.138
0,2,5.097
0,2,5.126
0,2,5.118
0,2,5.120
0,2,5.119
0,2,5.136
0,2,5.146
0,2,5.137
0,2,5.104
0,2,5.148
0,2,5.107
0,2,5.114
0,2,5.161
0,2,5.132
0,2,5.108
0,2,5.142
0,2,5.147
0,2,5.100
0,2,5.139
0,2,5.196
0,2,5.093
0,2,5.145
0,2,5.128
0,2,5.109
0,2,5.136
0,2,5.106
0,2,5.162
0,2,5.118
0,2,5.137
0,2,5.113
0,2,5.166
0,2,5.087
0,2,6.263
0,2,5.147
0,2,5.135
0,2,5.146
0,2,5.140
0,2,5.092
0,2,5.135
0,2,5.180
0,2,5.099
0,2,5.096
0,2,5.132
0,2,5.147
0,2,5.143
0,2,5.173
0,2,5.076
0,2,5.109
0,2,5.132
0,2,5.127
0,2,5.141
0,2,5.096
0,2,5.136
0,2,5.142
0,2,5.087
0,2,5.129
0,2,5.134
0,2,5.113
0,2,5.097
0,2,5.139
0,2,5.106
0,2,5.126
0,2,5.108
0,2,5.117
0,2,5.122
0,2,5.149
0,2,5.158
0,2,5.172
0,2,5.081
0,2,5.113
0,2,5.137
0,2,5.113
0,2,5.175
0,2,5.120
0,2,5.129
0,2,5.128
0,2,5.170
0,2,5.111
0,2,5.144
0,2,5.148
0,2,5.114
0,2,5.135
0,2,5.168
0,2,5.139
0,2,5.098
0,2,5.121
0,2,5.155
0,2,5.137
0,2,5.101
0,2,5.130
0,2,5.100
0,2,5.146
0,2,5.115
0,2,5.124
0,2,5.123
0,2,5.113
0,2,5.106
0,2,5.155
0,2,5.125
0,2,5.151
0,2,5.095
0,2,5.120
0,2,5.137
0,2,5.109
0,2,5.107
0,2,5.136
0,2,5.109
0,2,5.142
0,2,5.176
0,2,5.083
0,2,5.120
0,2,5.108
0,2,5.129
0,2,5.161
0,2,5.090
0,2,5.126
0,2,5.095
0,2,5.168
0,2,5.134
0,2,5.068
0,2,5.161
0,2,5.081
0,2,5.112
0,2,5.117
0,2,5.122
0,2,5.096
0,2,5.099
0,2,5.108
0,2,5.171
0,2,5.113
0,2,5.171
0,2,5.084
0,2,5.116
0,2,5.124
0,2,5.126
0,2,5.178
0,2,5.154
0,2,5.120
0,2,5.127
0,2,5.145
0,2,5.133
0,2,5.077
0,2,5.158
0,2,5.105
0,2,5.148
0,2,5.189
0,2,5.091
0,2,5.156
0,2,5.151
0,2,5.139
0,2,5.159
0,2,5.158
0,2,5.169
0,2,5.071
0,2,5.144
0,2,5.110
0,2,5.102
0,2,5.090
0,2,5.166
0,2,5.122
0,2,5.134
0,2,5.117
0,2,5.119
0,2,5.173
0,2,5.106
0,2,5.115
0,2,5.100
0,2,5.238
0,1,4.749
0,1,4.866
0,1,4.861
0,1,4.853
0,1,4.848
0,1,4.863
0,1,4.846
0,1,4.894
0,1,4.857
0,1,4.830
0,1,4.851
0,1,4.855
0,1,4.836
0,1,4.856
0,1,4.880
0,1,4.866
0,1,4.872
0,1,4.894
0,1,4.838
0,1,4.842
0,1,4.878
0,1,4.996
