phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,1708,1934713166041924486,0,0,0,0,9,9,85524,9502.667,0,0,0,0,7.059
decode,real,1709,1934713166041924486,0,0,0,0,9,9,85533,9503.667,0,0,0,0,6.995
decode,real,1710,1934713166041924486,0,0,0,0,9,9,85542,9504.667,0,0,0,0,7.042
decode,real,1711,1934713166041924486,0,0,0,0,9,9,85551,9505.667,0,0,0,0,7.020
decode,real,1712,1934713166041924486,0,0,0,0,9,9,85560,9506.667,0,0,0,0,6.972
decode,real,1713,1934713166041924486,0,0,0,0,9,9,85569,9507.667,0,0,0,0,6.976
decode,real,1714,1934713166041924486,0,0,0,0,9,9,85578,9508.667,0,0,0,0,74.349
decode,real,1715,1934713166041924486,0,0,0,0,9,9,85587,9509.667,0,0,0,0,44.610
decode,real,1716,1934713166041924486,0,0,0,0,9,9,85596,9510.667,0,0,0,0,47.986
decode,real,1717,1934713166041924486,0,0,0,0,9,9,85605,9511.667,0,0,0,0,8.787
decode,real,1718,1934713166041924486,0,0,0,0,9,9,85614,9512.667,0,0,0,0,7.041
decode,real,1719,1934713166041924486,0,0,0,0,9,9,85623,9513.667,0,0,0,0,6.993
decode,real,1720,1934713166041924486,0,0,0,0,9,9,85632,9514.667,0,0,0,0,7.018
decode,real,1721,1934713166041924486,0,0,0,0,9,9,85641,9515.667,0,0,0,0,7.024
decode,real,1722,1934713166041924486,0,0,0,0,9,9,85650,9516.667,0,0,0,0,7.001
decode,real,1723,1934713166041924486,0,0,0,0,9,9,85659,9517.667,0,0,0,0,7.024
decode,real,1724,1934713166041924486,0,0,0,0,9,9,85668,9518.667,0,0,0,0,7.041
decode,real,1725,1934713166041924486,0,0,0,0,9,9,85677,9519.667,0,0,0,0,6.978
decode,real,1726,1934713166041924486,0,0,0,0,9,9,85686,9520.667,0,0,0,0,7.054
decode,real,1727,1934713166041924486,0,0,0,0,9,9,85695,9521.667,0,0,0,0,6.986
decode,real,1728,1934713166041924486,0,0,0,0,9,9,85704,9522.667,0,0,0,0,6.996
decode,real,1729,1934713166041924486,0,0,0,0,9,9,85713,9523.667,0,0,0,0,7.005
decode,real,1730,1934713166041924486,0,0,0,0,9,9,85722,9524.667,0,0,0,0,7.020
decode,real,1731,1934713166041924486,0,0,0,0,9,9,85731,9525.667,0,0,0,0,7.039
decode,real,1732,1934713166041924486,0,0,0,0,9,9,85740,9526.667,0,0,0,0,74.991
decode,real,1733,1934713166041924486,0,0,0,0,9,9,85749,9527.667,0,0,0,0,71.736
decode,real,1734,1934713166041924486,0,0,0,0,9,9,85758,9528.667,0,0,0,0,47.449
decode,real,1735,1934713166041924486,0,0,0,0,9,9,85767,9529.667,0,0,0,0,10.033
decode,real,1736,1934713166041924486,0,0,0,0,9,9,85776,9530.667,0,0,0,0,7.021
decode,real,1737,1934713166041924486,0,0,0,0,9,9,85785,9531.667,0,0,0,0,8.067
decode,real,1738,1934713166041924486,0,0,0,0,9,9,85794,9532.667,0,0,0,0,7.007
decode,real,1739,1934713166041924486,0,0,0,0,9,9,85803,9533.667,0,0,0,0,7.085
decode,real,1740,1934713166041924486,0,0,0,0,9,9,85812,9534.667,0,0,0,0,6.918
decode,real,1741,1934713166041924486,0,0,0,0,9,9,85821,9535.667,0,0,0,0,6.983
decode,real,1742,1934713166041924486,0,0,0,0,9,9,85830,9536.667,0,0,0,0,7.001
decode,real,1743,1934713166041924486,0,0,0,0,9,9,85839,9537.667,0,0,0,0,6.961
decode,real,1744,1934713166041924486,0,0,0,0,9,9,85848,9538.667,0,0,0,0,7.003
decode,real,1745,1934713166041924486,0,0,0,0,9,9,85857,9539.667,0,0,0,0,7.071
decode,real,1746,1934713166041924486,0,0,0,0,9,9,85866,9540.667,0,0,0,0,6.968
decode,real,1747,1934713166041924486,0,0,0,0,9,9,85875,9541.667,0,0,0,0,7.019
decode,real,1748,1934713166041924486,0,0,0,0,9,9,85884,9542.667,0,0,0,0,6.950
decode,real,1749,1934713166041924486,0,0,0,0,9,9,85893,9543.667,0,0,0,0,7.010
decode,real,1750,1934713166041924486,0,0,0,0,9,9,85902,9544.667,0,0,0,0,7.039
decode,real,1751,1934713166041924486,0,0,0,0,9,9,85911,9545.667,0,0,0,0,6.942
decode,real,1752,1934713166041924486,0,0,0,0,9,9,85920,9546.667,0,0,0,0,7.018
decode,real,1753,1934713166041924486,0,0,0,0,9,9,85929,9547.667,0,0,0,0,7.013
decode,real,1754,1934713166041924486,0,0,0,0,9,9,85938,9548.667,0,0,0,0,6.955
decode,real,1755,1934713166041924486,0,0,0,0,9,9,85947,9549.667,0,0,0,0,8.124
decode,real,1756,1934713166041924486,0,0,0,0,9,9,85956,9550.667,0,0,0,0,6.981
decode,real,1757,1934713166041924486,0,0,0,0,9,9,85965,9551.667,0,0,0,0,7.020
decode,real,1758,1934713166041924486,0,0,0,0,9,9,85974,9552.667,0,0,0,0,7.019
decode,real,1759,1934713166041924486,0,0,0,0,9,9,85983,9553.667,0,0,0,0,6.996
decode,real,1760,1934713166041924486,0,0,0,0,9,9,85992,9554.667,0,0,0,0,7.022
decode,real,1761,1934713166041924486,0,0,0,0,9,9,86001,9555.667,0,0,0,0,7.022
decode,real,1762,1934713166041924486,0,0,0,0,9,9,86010,9556.667,0,0,0,0,7.049
decode,real,1763,1934713166041924486,0,0,0,0,9,9,86019,9557.667,0,0,0,0,7.016
decode,real,1764,1934713166041924486,0,0,0,0,9,9,86028,9558.667,0,0,0,0,7.010
decode,real,1765,1934713166041924486,0,0,0,0,9,9,86037,9559.667,0,0,0,0,7.017
decode,real,1766,1934713166041924486,0,0,0,0,9,9,86046,9560.667,0,0,0,0,7.012
decode,real,1767,1934713166041924486,0,0,0,0,9,9,86055,9561.667,0,0,0,0,7.039
decode,real,1768,1934713166041924486,0,0,0,0,9,9,86064,9562.667,0,0,0,0,7.030
decode,real,1769,1934713166041924486,0,0,0,0,9,9,86073,9563.667,0,0,0,0,6.985
decode,real,1770,1934713166041924486,0,0,0,0,9,9,86082,9564.667,0,0,0,0,7.032
decode,real,1771,1934713166041924486,0,0,0,0,9,9,86091,9565.667,0,0,0,0,7.024
decode,real,1772,1934713166041924486,0,0,0,0,9,9,86100,9566.667,0,0,0,0,7.050
decode,real,1773,1934713166041924486,0,0,0,0,9,9,86109,9567.667,0,0,0,0,7.015
decode,real,1774,1934713166041924486,0,0,0,0,9,9,86118,9568.667,0,0,0,0,7.029
decode,real,1775,1934713166041924486,0,0,0,0,9,9,86127,9569.667,0,0,0,0,8.163
decode,real,1776,1934713166041924486,0,0,0,0,9,9,86136,9570.667,0,0,0,0,7.039
decode,real,1777,1934713166041924486,0,0,0,0,9,9,86145,9571.667,0,0,0,0,6.969
decode,real,1778,1934713166041924486,0,0,0,0,9,9,86154,9572.667,0,0,0,0,7.071
decode,real,1779,1934713166041924486,0,0,0,0,9,9,86163,9573.667,0,0,0,0,6.945
decode,real,1780,1934713166041924486,0,0,0,0,9,9,86172,9574.667,0,0,0,0,7.034
decode,real,1781,1934713166041924486,0,0,0,0,9,9,86181,9575.667,0,0,0,0,7.012
decode,real,1782,1934713166041924486,0,0,0,0,9,9,86190,9576.667,0,0,0,0,7.025
decode,real,1783,1934713166041924486,0,0,0,0,9,9,86199,9577.667,0,0,0,0,7.026
decode,real,1784,1934713166041924486,0,0,0,0,9,9,86208,9578.667,0,0,0,0,6.992
decode,real,1785,1934713166041924486,0,0,0,0,9,9,86217,9579.667,0,0,0,0,7.042
decode,real,1786,1934713166041924486,0,0,0,0,9,9,86226,9580.667,0,0,0,0,7.045
decode,real,1787,1934713166041924486,0,0,0,0,9,9,86235,9581.667,0,0,0,0,6.998
decode,real,1788,1934713166041924486,0,0,0,0,9,9,86244,9582.667,0,0,0,0,6.966
decode,real,1789,1934713166041924486,0,0,0,0,9,9,86253,9583.667,0,0,0,0,6.992
decode,real,1790,1934713166041924486,0,0,0,0,9,9,86262,9584.667,0,0,0,0,7.044
decode,real,1791,1934713166041924486,0,0,0,0,9,9,86271,9585.667,0,0,0,0,7.006
decode,real,1792,1934713166041924486,0,0,0,0,9,9,86280,9586.667,0,0,0,0,7.034
decode,real,1793,1934713166041924486,0,0,0,0,9,9,86289,9587.667,0,0,0,0,7.037
decode,real,1794,1934713166041924486,0,0,0,0,9,9,86298,9588.667,0,0,0,0,7.002
decode,real,1795,1934713166041924486,0,0,0,0,9,9,86307,9589.667,0,0,0,0,6.987
decode,real,1796,1934713166041924486,0,0,0,0,9,9,86316,9590.667,0,0,0,0,7.012
decode,real,1797,1934713166041924486,0,0,0,0,9,9,86325,9591.667,0,0,0,0,6.971
decode,real,1798,1934713166041924486,0,0,0,0,9,9,86334,9592.667,0,0,0,0,7.033
decode,real,1799,1934713166041924486,0,0,0,0,9,9,86343,9593.667,0,0,0,0,6.982
decode,real,1800,1934713166041924486,0,0,0,0,9,9,86352,9594.667,0,0,0,0,7.015
decode,real,1801,1934713166041924486,0,0,0,0,9,9,86361,9595.667,0,0,0,0,7.034
decode,real,1802,1934713166041924486,0,0,0,0,9,9,86370,9596.667,0,0,0,0,7.002
decode,real,1803,1934713166041924486,0,0,0,0,9,9,86379,9597.667,0,0,0,0,6.973
decode,real,1804,1934713166041924486,0,0,0,0,9,9,86388,9598.667,0,0,0,0,57.202
decode,real,1805,1934713166041924486,0,0,0,0,9,9,86397,9599.667,0,0,0,0,21.062
decode,real,1806,1934713166041924486,0,0,0,0,9,9,86406,9600.667,0,0,0,0,7.044
decode,real,1807,1934713166041924486,0,0,0,0,9,9,86415,9601.667,0,0,0,0,6.943
decode,real,1808,1934713166041924486,0,0,0,0,9,9,86424,9602.667,0,0,0,0,6.995
decode,real,1809,1934713166041924486,0,0,0,0,9,9,86433,9603.667,0,0,0,0,6.937
decode,real,1810,1934713166041924486,0,0,0,0,9,9,86442,9604.667,0,0,0,0,7.030
decode,real,1811,1934713166041924486,0,0,0,0,9,9,86451,9605.667,0,0,0,0,7.011
decode,real,1812,1934713166041924486,0,0,0,0,9,9,86460,9606.667,0,0,0,0,6.992
decode,real,1813,1934713166041924486,0,0,0,0,9,9,86469,9607.667,0,0,0,0,7.029
decode,real,1814,1934713166041924486,0,0,0,0,9,9,86478,9608.667,0,0,0,0,7.028
decode,real,1815,1934713166041924486,0,0,0,0,9,9,86487,9609.667,0,0,0,0,6.988
decode,real,1816,1934713166041924486,0,0,0,0,9,9,86496,9610.667,0,0,0,0,7.032
decode,real,1817,1934713166041924486,0,0,0,0,9,9,86505,9611.667,0,0,0,0,6.986
decode,real,1818,1934713166041924486,0,0,0,0,9,9,86514,9612.667,0,0,0,0,7.005
decode,real,1819,1934713166041924486,0,0,0,0,9,9,86523,9613.667,0,0,0,0,6.983
decode,real,1820,1934713166041924486,0,0,0,0,9,9,86532,9614.667,0,0,0,0,6.984
decode,real,1821,1934713166041924486,0,0,0,0,9,9,86541,9615.667,0,0,0,0,7.038
decode,real,1822,1934713166041924486,0,0,0,0,9,9,86550,9616.667,0,0,0,0,7.021
decode,real,1823,1934713166041924486,0,0,0,0,9,9,86559,9617.667,0,0,0,0,6.971
decode,real,1824,1934713166041924486,0,0,0,0,9,9,86568,9618.667,0,0,0,0,7.045
decode,real,1825,1934713166041924486,0,0,0,0,9,9,86577,9619.667,0,0,0,0,6.941
decode,real,1826,1934713166041924486,0,0,0,0,9,9,86586,9620.667,0,0,0,0,7.019
decode,real,1827,1934713166041924486,0,0,0,0,9,9,86595,9621.667,0,0,0,0,7.005
decode,real,1828,1934713166041924486,0,0,0,0,9,9,86604,9622.667,0,0,0,0,6.953
decode,real,1829,1934713166041924486,0,0,0,0,9,9,86613,9623.667,0,0,0,0,7.012
decode,real,1830,1934713166041924486,0,0,0,0,9,9,86622,9624.667,0,0,0,0,6.957
decode,real,1831,1934713166041924486,0,0,0,0,9,9,86631,9625.667,0,0,0,0,6.981
decode,real,1832,1934713166041924486,0,0,0,0,9,9,86640,9626.667,0,0,0,0,7.025
decode,real,1833,1934713166041924486,0,0,0,0,9,9,86649,9627.667,0,0,0,0,7.018
decode,real,1834,1934713166041924486,0,0,0,0,9,9,86658,9628.667,0,0,0,0,6.969
decode,real,1835,1934713166041924486,0,0,0,0,9,9,86667,9629.667,0,0,0,0,6.999
decode,real,1836,1934713166041924486,0,0,0,0,9,9,86676,9630.667,0,0,0,0,6.976
decode,real,1837,1934713166041924486,0,0,0,0,9,9,86685,9631.667,0,0,0,0,6.996
decode,real,1838,1934713166041924486,0,0,0,0,9,9,86694,9632.667,0,0,0,0,7.035
decode,real,1839,1934713166041924486,0,0,0,0,9,9,86703,9633.667,0,0,0,0,7.027
decode,real,1840,1934713166041924486,0,0,0,0,9,9,86712,9634.667,0,0,0,0,7.093
decode,real,1841,1934713166041924486,0,0,0,0,9,9,86721,9635.667,0,0,0,0,6.964
decode,real,1842,1934713166041924486,0,0,0,0,9,9,86730,9636.667,0,0,0,0,7.096
decode,real,1843,1934713166041924486,0,0,0,0,9,9,86739,9637.667,0,0,0,0,6.901
decode,real,1844,1934713166041924486,0,0,0,0,9,9,86748,9638.667,0,0,0,0,7.033
decode,real,1845,1934713166041924486,0,0,0,0,9,9,86757,9639.667,0,0,0,0,7.040
decode,real,1846,1934713166041924486,0,0,0,0,9,9,86766,9640.667,0,0,0,0,6.972
decode,real,1847,1934713166041924486,0,0,0,0,9,9,86775,9641.667,0,0,0,0,6.981
decode,real,1848,1934713166041924486,0,0,0,0,9,9,86784,9642.667,0,0,0,0,7.058
decode,real,1849,1934713166041924486,0,0,0,0,9,9,86793,9643.667,0,0,0,0,6.935
decode,real,1850,1934713166041924486,0,0,0,0,9,9,86802,9644.667,0,0,0,0,7.035
decode,real,1851,1934713166041924486,0,0,0,0,9,9,86811,9645.667,0,0,0,0,7.052
decode,real,1852,1934713166041924486,0,0,0,0,9,9,86820,9646.667,0,0,0,0,6.950
decode,real,1853,1934713166041924486,0,0,0,0,9,9,86829,9647.667,0,0,0,0,6.994
decode,real,1854,1934713166041924486,0,0,0,0,9,9,86838,9648.667,0,0,0,0,7.023
decode,real,1855,1934713166041924486,0,0,0,0,9,9,86847,9649.667,0,0,0,0,6.975
decode,real,1856,1934713166041924486,0,0,0,0,9,9,86856,9650.667,0,0,0,0,7.027
decode,real,1857,1934713166041924486,0,0,0,0,9,9,86865,9651.667,0,0,0,0,6.981
decode,real,1858,1934713166041924486,0,0,0,0,9,9,86874,9652.667,0,0,0,0,6.940
decode,real,1859,1934713166041924486,0,0,0,0,9,9,86883,9653.667,0,0,0,0,7.052
decode,real,1860,1934713166041924486,0,0,0,0,9,9,86892,9654.667,0,0,0,0,6.920
decode,real,1861,1934713166041924486,0,0,0,0,9,9,86901,9655.667,0,0,0,0,6.993
decode,real,1862,1934713166041924486,0,0,0,0,9,9,86910,9656.667,0,0,0,0,7.001
decode,real,1863,1934713166041924486,0,0,0,0,9,9,86919,9657.667,0,0,0,0,16.511
decode,real,1864,1934713166041924486,0,0,0,0,9,9,86928,9658.667,0,0,0,0,7.790
decode,real,1865,1934713166041924486,0,0,0,0,9,9,86937,9659.667,0,0,0,0,7.055
decode,real,1866,1934713166041924486,0,0,0,0,9,9,86946,9660.667,0,0,0,0,6.947
decode,real,1867,1934713166041924486,0,0,0,0,9,9,86955,9661.667,0,0,0,0,7.007
decode,real,1868,1934713166041924486,0,0,0,0,9,9,86964,9662.667,0,0,0,0,7.008
decode,real,1869,1934713166041924486,0,0,0,0,9,9,86973,9663.667,0,0,0,0,7.006
decode,real,1870,1934713166041924486,0,0,0,0,9,9,86982,9664.667,0,0,0,0,7.007
decode,real,1871,1934713166041924486,0,0,0,0,9,9,86991,9665.667,0,0,0,0,7.080
decode,real,1872,1934713166041924486,0,0,0,0,9,9,87000,9666.667,0,0,0,0,6.970
decode,real,1873,1934713166041924486,0,0,0,0,9,9,87009,9667.667,0,0,0,0,6.995
decode,real,1874,1934713166041924486,0,0,0,0,9,9,87018,9668.667,0,0,0,0,7.087
decode,real,1875,1934713166041924486,0,0,0,0,9,9,87027,9669.667,0,0,0,0,6.972
decode,real,1876,1934713166041924486,0,0,0,0,9,9,87036,9670.667,0,0,0,0,7.027
decode,real,1877,1934713166041924486,0,0,0,0,9,9,87045,9671.667,0,0,0,0,7.034
decode,real,1878,1934713166041924486,0,0,0,0,9,9,87054,9672.667,0,0,0,0,7.065
decode,real,1879,1934713166041924486,0,0,0,0,9,9,87063,9673.667,0,0,0,0,6.981
decode,real,1880,1934713166041924486,0,0,0,0,9,9,87072,9674.667,0,0,0,0,7.036
decode,real,1881,1934713166041924486,0,0,0,0,9,9,87081,9675.667,0,0,0,0,6.988
decode,real,1882,1934713166041924486,0,0,0,0,9,9,87090,9676.667,0,0,0,0,7.013
decode,real,1883,1934713166041924486,0,0,0,0,9,9,87099,9677.667,0,0,0,0,7.000
decode,real,1884,1934713166041924486,0,0,0,0,9,9,87108,9678.667,0,0,0,0,7.035
decode,real,1885,1934713166041924486,0,0,0,0,9,9,87117,9679.667,0,0,0,0,7.045
decode,real,1886,1934713166041924486,0,0,0,0,9,9,87126,9680.667,0,0,0,0,6.966
decode,real,1887,1934713166041924486,0,0,0,0,9,9,87135,9681.667,0,0,0,0,6.971
decode,real,1888,1934713166041924486,0,0,0,0,9,9,87144,9682.667,0,0,0,0,7.033
decode,real,1889,1934713166041924486,0,0,0,0,9,9,87153,9683.667,0,0,0,0,6.985
decode,real,1890,1934713166041924486,0,0,0,0,9,9,87162,9684.667,0,0,0,0,6.987
decode,real,1891,1934713166041924486,0,0,0,0,9,9,87171,9685.667,0,0,0,0,7.014
decode,real,1892,1934713166041924486,0,0,0,0,9,9,87180,9686.667,0,0,0,0,7.077
decode,real,1893,1934713166041924486,0,0,0,0,9,9,87189,9687.667,0,0,0,0,6.987
decode,real,1894,1934713166041924486,0,0,0,0,9,9,87198,9688.667,0,0,0,0,7.004
decode,real,1895,1934713166041924486,0,0,0,0,9,9,87207,9689.667,0,0,0,0,7.011
decode,real,1896,1934713166041924486,0,0,0,0,9,9,87216,9690.667,0,0,0,0,7.071
decode,real,1897,1934713166041924486,0,0,0,0,9,9,87225,9691.667,0,0,0,0,6.973
decode,real,1898,1934713166041924486,0,0,0,0,9,9,87234,9692.667,0,0,0,0,7.076
decode,real,1899,1934713166041924486,0,0,0,0,9,9,87243,9693.667,0,0,0,0,6.977
decode,real,1900,1934713166041924486,0,0,0,0,9,9,87252,9694.667,0,0,0,0,7.010
decode,real,1901,1934713166041924486,0,0,0,0,9,9,87261,9695.667,0,0,0,0,7.058
decode,real,1902,1934713166041924486,0,0,0,0,9,9,87270,9696.667,0,0,0,0,6.961
decode,real,1903,1934713166041924486,0,0,0,0,9,9,87279,9697.667,0,0,0,0,7.018
decode,real,1904,1934713166041924486,0,0,0,0,9,9,87288,9698.667,0,0,0,0,6.980
decode,real,1905,1934713166041924486,0,0,0,0,9,9,87297,9699.667,0,0,0,0,6.993
decode,real,1906,1934713166041924486,0,0,0,0,9,9,87306,9700.667,0,0,0,0,7.033
decode,real,1907,1934713166041924486,0,0,0,0,9,9,87315,9701.667,0,0,0,0,6.983
decode,real,1908,1934713166041924486,0,0,0,0,9,9,87324,9702.667,0,0,0,0,6.999
decode,real,1909,1934713166041924486,0,0,0,0,9,9,87333,9703.667,0,0,0,0,7.011
decode,real,1910,1934713166041924486,0,0,0,0,9,9,87342,9704.667,0,0,0,0,7.068
decode,real,1911,1934713166041924486,0,0,0,0,9,9,87351,9705.667,0,0,0,0,50.792
decode,real,1912,1934713166041924486,0,0,0,0,9,9,87360,9706.667,0,0,0,0,17.091
decode,real,1913,1934713166041924486,0,0,0,0,9,9,87369,9707.667,0,0,0,0,8.545
decode,real,1914,1934713166041924486,0,0,0,0,9,9,87378,9708.667,0,0,0,0,6.870
decode,real,1915,1934713166041924486,0,0,0,0,9,9,87387,9709.667,0,0,0,0,6.956
decode,real,1916,1934713166041924486,0,0,0,0,9,9,87396,9710.667,0,0,0,0,6.884
decode,real,1917,1934713166041924486,0,0,0,0,9,9,87405,9711.667,0,0,0,0,6.950
decode,real,1918,1934713166041924486,0,0,0,0,9,9,87414,9712.667,0,0,0,0,6.955
decode,real,1919,1934713166041924486,0,0,0,0,9,9,87423,9713.667,0,0,0,0,6.871
decode,real,1920,1934713166041924486,0,0,0,0,9,9,87432,9714.667,0,0,0,0,6.917
decode,real,1921,1934713166041924486,0,0,0,0,9,9,87441,9715.667,0,0,0,0,6.858
decode,real,1922,1934713166041924486,0,0,0,0,9,9,87450,9716.667,0,0,0,0,6.933
decode,real,1923,1934713166041924486,0,0,0,0,9,9,87459,9717.667,0,0,0,0,6.912
decode,real,1924,1934713166041924486,0,0,0,0,9,9,87468,9718.667,0,0,0,0,6.883
decode,real,1925,1934713166041924486,0,0,0,0,9,9,87477,9719.667,0,0,0,0,6.914
decode,real,1926,1934713166041924486,0,0,0,0,9,9,87486,9720.667,0,0,0,0,6.919
decode,real,1927,1934713166041924486,0,0,0,0,9,9,87495,9721.667,0,0,0,0,6.913
decode,real,1928,1934713166041924486,0,0,0,0,9,9,87504,9722.667,0,0,0,0,6.879
decode,real,1929,1934713166041924486,0,0,0,0,9,9,87513,9723.667,0,0,0,0,6.915
decode,real,1930,1934713166041924486,0,0,0,0,9,9,87522,9724.667,0,0,0,0,6.916
decode,real,1931,1934713166041924486,0,0,0,0,9,9,87531,9725.667,0,0,0,0,6.901
decode,real,1932,1934713166041924486,0,0,0,0,9,9,87540,9726.667,0,0,0,0,6.959
decode,real,1933,1934713166041924486,0,0,0,0,9,9,87549,9727.667,0,0,0,0,6.881
decode,real,1934,1934713166041924486,0,0,0,0,9,9,87558,9728.667,0,0,0,0,6.927
decode,real,1935,1934713166041924486,0,0,0,0,9,9,87567,9729.667,0,0,0,0,6.909
decode,real,1936,1934713166041924486,0,0,0,0,9,9,87576,9730.667,0,0,0,0,6.882
decode,real,1937,1934713166041924486,0,0,0,0,9,9,87585,9731.667,0,0,0,0,6.925
decode,real,1938,1934713166041924486,0,0,0,0,9,9,87594,9732.667,0,0,0,0,6.904
decode,real,1939,1934713166041924486,0,0,0,0,9,9,87603,9733.667,0,0,0,0,6.951
decode,real,1940,1934713166041924486,0,0,0,0,9,9,87612,9734.667,0,0,0,0,6.871
decode,real,1941,1934713166041924486,0,0,0,0,9,9,87621,9735.667,0,0,0,0,6.946
decode,real,1942,1934713166041924486,0,0,0,0,9,9,87630,9736.667,0,0,0,0,6.891
decode,real,1943,1934713166041924486,0,0,0,0,9,9,87639,9737.667,0,0,0,0,6.933
decode,real,1944,1934713166041924486,0,0,0,0,9,9,87648,9738.667,0,0,0,0,6.899
decode,real,1945,1934713166041924486,0,0,0,0,9,9,87657,9739.667,0,0,0,0,6.949
decode,real,1946,1934713166041924486,0,0,0,0,9,9,87666,9740.667,0,0,0,0,6.909
decode,real,1947,1934713166041924486,0,0,0,0,9,9,87675,9741.667,0,0,0,0,6.971
decode,real,1948,1934713166041924486,0,0,0,0,9,9,87684,9742.667,0,0,0,0,6.894
decode,real,1949,1934713166041924486,0,0,0,0,9,9,87693,9743.667,0,0,0,0,6.879
decode,real,1950,1934713166041924486,0,0,0,0,9,9,87702,9744.667,0,0,0,0,6.966
decode,real,1951,1934713166041924486,0,0,0,0,9,9,87711,9745.667,0,0,0,0,6.888
decode,real,1952,1934713166041924486,0,0,0,0,9,9,87720,9746.667,0,0,0,0,6.917
decode,real,1953,1934713166041924486,0,0,0,0,9,9,87729,9747.667,0,0,0,0,6.880
decode,real,1954,1934713166041924486,0,0,0,0,9,9,87738,9748.667,0,0,0,0,6.989
decode,real,1955,1934713166041924486,0,0,0,0,9,9,87747,9749.667,0,0,0,0,6.779
decode,real,1956,1934713166041924486,0,0,0,0,9,9,87756,9750.667,0,0,0,0,6.961
decode,real,1957,1934713166041924486,0,0,0,0,9,9,87765,9751.667,0,0,0,0,6.939
decode,real,1958,1934713166041924486,0,0,0,0,9,9,87774,9752.667,0,0,0,0,6.876
decode,real,1959,1934713166041924486,0,0,0,0,9,9,87783,9753.667,0,0,0,0,6.862
decode,real,1960,1934713166041924486,0,0,0,0,9,9,87792,9754.667,0,0,0,0,6.898
decode,real,1961,1934713166041924486,0,0,0,0,9,9,87801,9755.667,0,0,0,0,6.919
decode,real,1962,1934713166041924486,0,0,0,0,9,9,87810,9756.667,0,0,0,0,19.252
decode,real,1963,1934713166041924486,0,0,0,0,9,9,87819,9757.667,0,0,0,0,6.918
decode,real,1964,1934713166041924486,0,0,0,0,9,9,87828,9758.667,0,0,0,0,6.934
decode,real,1965,1934713166041924486,0,0,0,0,9,9,87837,9759.667,0,0,0,0,6.959
decode,real,1966,1934713166041924486,0,0,0,0,9,9,87846,9760.667,0,0,0,0,6.860
decode,real,1967,1934713166041924486,0,0,0,0,9,9,87855,9761.667,0,0,0,0,6.909
decode,real,1968,1934713166041924486,0,0,0,0,9,9,87864,9762.667,0,0,0,0,6.945
decode,real,1969,1934713166041924486,0,0,0,0,9,9,87873,9763.667,0,0,0,0,6.926
decode,real,1970,1934713166041924486,0,0,0,0,9,9,87882,9764.667,0,0,0,0,6.936
decode,real,1971,1934713166041924486,0,0,0,0,9,9,87891,9765.667,0,0,0,0,6.871
decode,real,1972,1934713166041924486,0,0,0,0,9,9,87900,9766.667,0,0,0,0,6.970
decode,real,1973,1934713166041924486,0,0,0,0,9,9,87909,9767.667,0,0,0,0,6.941
decode,real,1974,1934713166041924486,0,0,0,0,9,9,87918,9768.667,0,0,0,0,6.971
decode,real,1975,1934713166041924486,0,0,0,0,9,9,87927,9769.667,0,0,0,0,6.909
decode,real,1976,1934713166041924486,0,0,0,0,9,9,87936,9770.667,0,0,0,0,6.902
decode,real,1977,1934713166041924486,0,0,0,0,9,9,87945,9771.667,0,0,0,0,6.931
decode,real,1978,1934713166041924486,0,0,0,0,9,9,87954,9772.667,0,0,0,0,6.889
decode,real,1979,1934713166041924486,0,0,0,0,9,9,87963,9773.667,0,0,0,0,6.936
decode,real,1980,1934713166041924486,0,0,0,0,9,9,87972,9774.667,0,0,0,0,6.916
decode,real,1981,1934713166041924486,0,0,0,0,9,9,87981,9775.667,0,0,0,0,6.881
decode,real,1982,1934713166041924486,0,0,0,0,9,9,87990,9776.667,0,0,0,0,6.938
decode,real,1983,1934713166041924486,0,0,0,0,9,9,87999,9777.667,0,0,0,0,6.886
decode,real,1984,1934713166041924486,0,0,0,0,9,9,88008,9778.667,0,0,0,0,6.901
decode,real,1985,1934713166041924486,0,0,0,0,9,9,88017,9779.667,0,0,0,0,6.904
decode,real,1986,1934713166041924486,0,0,0,0,9,9,88026,9780.667,0,0,0,0,6.913
decode,real,1987,1934713166041924486,0,0,0,0,9,9,88035,9781.667,0,0,0,0,6.870
decode,real,1988,1934713166041924486,0,0,0,0,9,9,88044,9782.667,0,0,0,0,6.931
decode,real,1989,1934713166041924486,0,0,0,0,9,9,88053,9783.667,0,0,0,0,6.863
