phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,6067,1934713166041924486,0,0,0,0,0.000,2,19225,3074762.250,0,0,0.000,0,0,0.000,5.116
decode,real,6068,1934713166041924486,0,0,0,0,0.000,2,19227,3074762.250,0,0,0.000,0,0,0.000,5.123
decode,real,6069,1934713166041924486,0,0,0,0,0.000,2,19229,3074762.250,0,0,0.000,0,0,0.000,5.134
decode,real,6070,1934713166041924486,0,0,0,0,0.000,2,19231,3074762.250,0,0,0.000,0,0,0.000,5.136
decode,real,6071,1934713166041924486,0,0,0,0,0.000,2,19233,3074762.250,0,0,0.000,0,0,0.000,5.090
decode,real,6072,1934713166041924486,0,0,0,0,0.000,2,19235,3074762.250,0,0,0.000,0,0,0.000,5.122
decode,real,6073,1934713166041924486,0,0,0,0,0.000,2,19237,3074762.250,0,0,0.000,0,0,0.000,5.127
decode,real,6074,1934713166041924486,0,0,0,0,0.000,2,19239,3074762.250,0,0,0.000,0,0,0.000,5.113
decode,real,6075,1934713166041924486,0,0,0,0,0.000,2,19241,3074762.250,0,0,0.000,0,0,0.000,5.120
decode,real,6076,1934713166041924486,0,0,0,0,0.000,2,19243,3074762.250,0,0,0.000,0,0,0.000,5.149
decode,real,6077,1934713166041924486,0,0,0,0,0.000,2,19245,3074762.250,0,0,0.000,0,0,0.000,5.101
decode,real,6078,1934713166041924486,0,0,0,0,0.000,2,19247,3074762.250,0,0,0.000,0,0,0.000,5.098
decode,real,6079,1934713166041924486,0,0,0,0,0.000,2,19249,3074762.250,0,0,0.000,0,0,0.000,5.101
decode,real,6080,1934713166041924486,0,0,0,0,0.000,2,19251,3074762.250,0,0,0.000,0,0,0.000,5.147
decode,real,6081,1934713166041924486,0,0,0,0,0.000,2,19253,3074762.250,0,0,0.000,0,0,0.000,5.140
decode,real,6082,1934713166041924486,0,0,0,0,0.000,2,19255,3074762.250,0,0,0.000,0,0,0.000,5.104
decode,real,6083,1934713166041924486,0,0,0,0,0.000,2,19257,3074762.250,0,0,0.000,0,0,0.000,5.149
decode,real,6084,1934713166041924486,0,0,0,0,0.000,2,19259,3074762.250,0,0,0.000,0,0,0.000,5.116
decode,real,6085,1934713166041924486,0,0,0,0,0.000,2,19261,3074762.250,0,0,0.000,0,0,0.000,5.206
decode,real,6086,1934713166041924486,0,0,0,0,0.000,2,19263,3074762.250,0,0,0.000,0,0,0.000,5.065
decode,real,6087,1934713166041924486,0,0,0,0,0.000,2,19265,3074762.250,0,0,0.000,0,0,0.000,5.184
decode,real,6088,1934713166041924486,0,0,0,0,0.000,2,19267,3074762.250,0,0,0.000,0,0,0.000,5.103
decode,real,6089,1934713166041924486,0,0,0,0,0.000,2,19269,3074762.250,0,0,0.000,0,0,0.000,5.126
decode,real,6090,1934713166041924486,0,0,0,0,0.000,2,19271,3074762.250,0,0,0.000,0,0,0.000,5.092
decode,real,6091,1934713166041924486,0,0,0,0,0.000,2,19273,3074762.250,0,0,0.000,0,0,0.000,5.111
decode,real,6092,1934713166041924486,0,0,0,0,0.000,2,19275,3074762.250,0,0,0.000,0,0,0.000,5.152
decode,real,6093,1934713166041924486,0,0,0,0,0.000,2,19277,3074762.250,0,0,0.000,0,0,0.000,5.131
decode,real,6094,1934713166041924486,0,0,0,0,0.000,2,19279,3074762.250,0,0,0.000,0,0,0.000,5.122
decode,real,6095,1934713166041924486,0,0,0,0,0.000,2,19281,3074762.250,0,0,0.000,0,0,0.000,5.104
decode,real,6096,1934713166041924486,0,0,0,0,0.000,2,19283,3074762.250,0,0,0.000,0,0,0.000,5.103
decode,real,6097,1934713166041924486,0,0,0,0,0.000,2,19285,3074762.250,0,0,0.000,0,0,0.000,5.186
decode,real,6098,1934713166041924486,0,0,0,0,0.000,2,19287,3074762.250,0,0,0.000,0,0,0.000,5.076
decode,real,6099,1934713166041924486,0,0,0,0,0.000,2,19289,3074762.250,0,0,0.000,0,0,0.000,5.110
decode,real,6100,1934713166041924486,0,0,0,0,0.000,2,19291,3074762.250,0,0,0.000,0,0,0.000,5.130
decode,real,6101,1934713166041924486,0,0,0,0,0.000,2,19293,3074762.250,0,0,0.000,0,0,0.000,5.107
decode,real,6102,1934713166041924486,0,0,0,0,0.000,2,19295,3074762.250,0,0,0.000,0,0,0.000,5.101
decode,real,6103,1934713166041924486,0,0,0,0,0.000,2,19297,3074762.250,0,0,0.000,0,0,0.000,5.131
decode,real,6104,1934713166041924486,0,0,0,0,0.000,2,19299,3074762.250,0,0,0.000,0,0,0.000,5.120
decode,real,6105,1934713166041924486,0,0,0,0,0.000,2,19301,3074762.250,0,0,0.000,0,0,0.000,5.136
decode,real,6106,1934713166041924486,0,0,0,0,0.000,2,19303,3074762.250,0,0,0.000,0,0,0.000,5.131
decode,real,6107,1934713166041924486,0,0,0,0,0.000,2,19305,3074762.250,0,0,0.000,0,0,0.000,5.146
decode,real,6108,1934713166041924486,0,0,0,0,0.000,2,19307,3074762.250,0,0,0.000,0,0,0.000,5.111
decode,real,6109,1934713166041924486,0,0,0,0,0.000,2,19309,3074762.250,0,0,0.000,0,0,0.000,5.149
decode,real,6110,1934713166041924486,0,0,0,0,0.000,2,19311,3074762.250,0,0,0.000,0,0,0.000,5.112
decode,real,6111,1934713166041924486,0,0,0,0,0.000,2,19313,3074762.250,0,0,0.000,0,0,0.000,5.062
decode,real,6112,1934713166041924486,0,0,0,0,0.000,2,19315,3074762.250,0,0,0.000,0,0,0.000,5.136
decode,real,6113,1934713166041924486,0,0,0,0,0.000,2,19317,3074762.250,0,0,0.000,0,0,0.000,5.124
decode,real,6114,1934713166041924486,0,0,0,0,0.000,2,19319,3074762.250,0,0,0.000,0,0,0.000,5.141
decode,real,6115,1934713166041924486,0,0,0,0,0.000,2,19321,3074762.250,0,0,0.000,0,0,0.000,5.045
decode,real,6116,1934713166041924486,0,0,0,0,0.000,2,19323,3074762.250,0,0,0.000,0,0,0.000,5.107
decode,real,6117,1934713166041924486,0,0,0,0,0.000,2,19325,3074762.250,0,0,0.000,0,0,0.000,5.099
decode,real,6118,1934713166041924486,0,0,0,0,0.000,2,19327,3074762.250,0,0,0.000,0,0,0.000,5.149
decode,real,6119,1934713166041924486,0,0,0,0,0.000,2,19329,3074762.250,0,0,0.000,0,0,0.000,5.115
decode,real,6120,1934713166041924486,0,0,0,0,0.000,2,19331,3074762.250,0,0,0.000,0,0,0.000,5.157
decode,real,6121,1934713166041924486,0,0,0,0,0.000,2,19333,3074762.250,0,0,0.000,0,0,0.000,5.082
decode,real,6122,1934713166041924486,0,0,0,0,0.000,2,19335,3074762.250,0,0,0.000,0,0,0.000,5.102
decode,real,6123,1934713166041924486,0,0,0,0,0.000,2,19337,3074762.250,0,0,0.000,0,0,0.000,5.195
decode,real,6124,1934713166041924486,0,0,0,0,0.000,2,19339,3074762.250,0,0,0.000,0,0,0.000,5.092
decode,real,6125,1934713166041924486,0,0,0,0,0.000,2,19341,3074762.250,0,0,0.000,0,0,0.000,5.134
decode,real,6126,1934713166041924486,0,0,0,0,0.000,2,19343,3074762.250,0,0,0.000,0,0,0.000,5.131
decode,real,6127,1934713166041924486,0,0,0,0,0.000,2,19345,3074762.250,0,0,0.000,0,0,0.000,5.145
decode,real,6128,1934713166041924486,0,0,0,0,0.000,2,19347,3074762.250,0,0,0.000,0,0,0.000,5.105
decode,real,6129,1934713166041924486,0,0,0,0,0.000,2,19349,3074762.250,0,0,0.000,0,0,0.000,5.127
decode,real,6130,1934713166041924486,0,0,0,0,0.000,2,19351,3074762.250,0,0,0.000,0,0,0.000,5.089
decode,real,6131,1934713166041924486,0,0,0,0,0.000,2,19353,3074762.250,0,0,0.000,0,0,0.000,5.114
decode,real,6132,1934713166041924486,0,0,0,0,0.000,2,19355,3074762.250,0,0,0.000,0,0,0.000,5.108
decode,real,6133,1934713166041924486,0,0,0,0,0.000,2,19357,3074762.250,0,0,0.000,0,0,0.000,5.100
decode,real,6134,1934713166041924486,0,0,0,0,0.000,2,19359,3074762.250,0,0,0.000,0,0,0.000,5.128
decode,real,6135,1934713166041924486,0,0,0,0,0.000,2,19361,3074762.250,0,0,0.000,0,0,0.000,5.134
decode,real,6136,1934713166041924486,0,0,0,0,0.000,2,19363,3074762.250,0,0,0.000,0,0,0.000,5.114
decode,real,6137,1934713166041924486,0,0,0,0,0.000,2,19365,3074762.250,0,0,0.000,0,0,0.000,5.142
decode,real,6138,1934713166041924486,0,0,0,0,0.000,2,19367,3074762.250,0,0,0.000,0,0,0.000,5.118
decode,real,6139,1934713166041924486,0,0,0,0,0.000,2,19369,3074762.250,0,0,0.000,0,0,0.000,5.117
decode,real,6140,1934713166041924486,0,0,0,0,0.000,2,19371,3074762.250,0,0,0.000,0,0,0.000,5.131
decode,real,6141,1934713166041924486,0,0,0,0,0.000,2,19373,3074762.250,0,0,0.000,0,0,0.000,5.108
decode,real,6142,1934713166041924486,0,0,0,0,0.000,2,19375,3074762.250,0,0,0.000,0,0,0.000,5.149
decode,real,6143,1934713166041924486,0,0,0,0,0.000,2,19377,3074762.250,0,0,0.000,0,0,0.000,5.121
decode,real,6144,1934713166041924486,0,0,0,0,0.000,2,19379,3074762.250,0,0,0.000,0,0,0.000,5.111
decode,real,6145,1934713166041924486,0,0,0,0,0.000,2,19381,3074762.250,0,0,0.000,0,0,0.000,5.138
decode,real,6146,1934713166041924486,0,0,0,0,0.000,2,19383,3074762.250,0,0,0.000,0,0,0.000,5.147
decode,real,6147,1934713166041924486,0,0,0,0,0.000,2,19385,3074762.250,0,0,0.000,0,0,0.000,5.144
decode,real,6148,1934713166041924486,0,0,0,0,0.000,2,19387,3074762.250,0,0,0.000,0,0,0.000,5.121
decode,real,6149,1934713166041924486,0,0,0,0,0.000,2,19389,3074762.250,0,0,0.000,0,0,0.000,5.101
decode,real,6150,1934713166041924486,0,0,0,0,0.000,2,19391,3074762.250,0,0,0.000,0,0,0.000,5.115
decode,real,6151,1934713166041924486,0,0,0,0,0.000,2,19393,3074762.250,0,0,0.000,0,0,0.000,5.160
decode,real,6152,1934713166041924486,0,0,0,0,0.000,2,19395,3074762.250,0,0,0.000,0,0,0.000,5.113
decode,real,6153,1934713166041924486,0,0,0,0,0.000,2,19397,3074762.250,0,0,0.000,0,0,0.000,5.151
decode,real,6154,1934713166041924486,0,0,0,0,0.000,2,19399,3074762.250,0,0,0.000,0,0,0.000,5.115
decode,real,6155,1934713166041924486,0,0,0,0,0.000,2,19401,3074762.250,0,0,0.000,0,0,0.000,5.132
decode,real,6156,1934713166041924486,0,0,0,0,0.000,2,19403,3074762.250,0,0,0.000,0,0,0.000,5.113
decode,real,6157,1934713166041924486,0,0,0,0,0.000,2,19405,3074762.250,0,0,0.000,0,0,0.000,5.153
decode,real,6158,1934713166041924486,0,0,0,0,0.000,2,19407,3074762.250,0,0,0.000,0,0,0.000,5.135
decode,real,6159,1934713166041924486,0,0,0,0,0.000,2,19409,3074762.250,0,0,0.000,0,0,0.000,5.145
decode,real,6160,1934713166041924486,0,0,0,0,0.000,2,19411,3074762.250,0,0,0.000,0,0,0.000,5.104
decode,real,6161,1934713166041924486,0,0,0,0,0.000,2,19413,3074762.250,0,0,0.000,0,0,0.000,5.114
decode,real,6162,1934713166041924486,0,0,0,0,0.000,2,19415,3074762.250,0,0,0.000,0,0,0.000,5.156
decode,real,6163,1934713166041924486,0,0,0,0,0.000,2,19417,3074762.250,0,0,0.000,0,0,0.000,5.155
decode,real,6164,1934713166041924486,0,0,0,0,0.000,2,19419,3074762.250,0,0,0.000,0,0,0.000,5.095
decode,real,6165,1934713166041924486,0,0,0,0,0.000,2,19421,3074762.250,0,0,0.000,0,0,0.000,5.146
decode,real,6166,1934713166041924486,0,0,0,0,0.000,2,19423,3074762.250,0,0,0.000,0,0,0.000,5.093
decode,real,6167,1934713166041924486,0,0,0,0,0.000,2,19425,3074762.250,0,0,0.000,0,0,0.000,5.095
decode,real,6168,1934713166041924486,0,0,0,0,0.000,2,19427,3074762.250,0,0,0.000,0,0,0.000,5.139
decode,real,6169,1934713166041924486,0,0,0,0,0.000,2,19429,3074762.250,0,0,0.000,0,0,0.000,5.096
decode,real,6170,1934713166041924486,0,0,0,0,0.000,2,19431,3074762.250,0,0,0.000,0,0,0.000,5.110
decode,real,6171,1934713166041924486,0,0,0,0,0.000,2,19433,3074762.250,0,0,0.000,0,0,0.000,5.154
decode,real,6172,1934713166041924486,0,0,0,0,0.000,2,19435,3074762.250,0,0,0.000,0,0,0.000,5.098
decode,real,6173,1934713166041924486,0,0,0,0,0.000,2,19437,3074762.250,0,0,0.000,0,0,0.000,5.101
decode,real,6174,1934713166041924486,0,0,0,0,0.000,2,19439,3074762.250,0,0,0.000,0,0,0.000,5.136
decode,real,6175,1934713166041924486,0,0,0,0,0.000,2,19441,3074762.250,0,0,0.000,0,0,0.000,5.173
decode,real,6176,1934713166041924486,0,0,0,0,0.000,2,19443,3074762.250,0,0,0.000,0,0,0.000,5.085
decode,real,6177,1934713166041924486,0,0,0,0,0.000,2,19445,3074762.250,0,0,0.000,0,0,0.000,5.110
decode,real,6178,1934713166041924486,0,0,0,0,0.000,2,19447,3074762.250,0,0,0.000,0,0,0.000,5.103
decode,real,6179,1934713166041924486,0,0,0,0,0.000,2,19449,3074762.250,0,0,0.000,0,0,0.000,5.170
decode,real,6180,1934713166041924486,0,0,0,0,0.000,2,19451,3074762.250,0,0,0.000,0,0,0.000,5.079
decode,real,6181,1934713166041924486,0,0,0,0,0.000,2,19453,3074762.250,0,0,0.000,0,0,0.000,5.128
decode,real,6182,1934713166041924486,0,0,0,0,0.000,2,19455,3074762.250,0,0,0.000,0,0,0.000,5.088
decode,real,6183,1934713166041924486,0,0,0,0,0.000,2,19457,3074762.250,0,0,0.000,0,0,0.000,5.124
decode,real,6184,1934713166041924486,0,0,0,0,0.000,2,19459,3074762.250,0,0,0.000,0,0,0.000,5.121
decode,real,6185,1934713166041924486,0,0,0,0,0.000,2,19461,3074762.250,0,0,0.000,0,0,0.000,5.141
decode,real,6186,1934713166041924486,0,0,0,0,0.000,2,19463,3074762.250,0,0,0.000,0,0,0.000,5.125
decode,real,6187,1934713166041924486,0,0,0,0,0.000,2,19465,3074762.250,0,0,0.000,0,0,0.000,5.135
decode,real,6188,1934713166041924486,0,0,0,0,0.000,2,19467,3074762.250,0,0,0.000,0,0,0.000,5.105
decode,real,6189,1934713166041924486,0,0,0,0,0.000,2,19469,3074762.250,0,0,0.000,0,0,0.000,5.136
decode,real,6190,1934713166041924486,0,0,0,0,0.000,2,19471,3074762.250,0,0,0.000,0,0,0.000,5.132
decode,real,6191,1934713166041924486,0,0,0,0,0.000,2,19473,3074762.250,0,0,0.000,0,0,0.000,5.125
decode,real,6192,1934713166041924486,0,0,0,0,0.000,2,19475,3074762.250,0,0,0.000,0,0,0.000,5.134
decode,real,6193,1934713166041924486,0,0,0,0,0.000,2,19477,3074762.250,0,0,0.000,0,0,0.000,5.095
decode,real,6194,1934713166041924486,0,0,0,0,0.000,2,19479,3074762.250,0,0,0.000,0,0,0.000,5.132
decode,real,6195,1934713166041924486,0,0,0,0,0.000,2,19481,3074762.250,0,0,0.000,0,0,0.000,5.148
decode,real,6196,1934713166041924486,0,0,0,0,0.000,2,19483,3074762.250,0,0,0.000,0,0,0.000,5.138
decode,real,6197,1934713166041924486,0,0,0,0,0.000,2,19485,3074762.250,0,0,0.000,0,0,0.000,5.146
decode,real,6198,1934713166041924486,0,0,0,0,0.000,2,19487,3074762.250,0,0,0.000,0,0,0.000,5.109
decode,real,6199,1934713166041924486,0,0,0,0,0.000,2,19489,3074762.250,0,0,0.000,0,0,0.000,5.183
decode,real,6200,1934713166041924486,0,0,0,0,0.000,2,19491,3074762.250,0,0,0.000,0,0,0.000,5.115
decode,real,6201,1934713166041924486,0,0,0,0,0.000,2,19493,3074762.250,0,0,0.000,0,0,0.000,5.098
decode,real,6202,1934713166041924486,0,0,0,0,0.000,2,19495,3074762.250,0,0,0.000,0,0,0.000,5.153
decode,real,6203,1934713166041924486,0,0,0,0,0.000,2,19497,3074762.250,0,0,0.000,0,0,0.000,5.143
decode,real,6204,1934713166041924486,0,0,0,0,0.000,2,19499,3074762.250,0,0,0.000,0,0,0.000,5.099
decode,real,6205,1934713166041924486,0,0,0,0,0.000,2,19501,3074762.250,0,0,0.000,0,0,0.000,5.070
decode,real,6206,1934713166041924486,0,0,0,0,0.000,2,19503,3074762.250,0,0,0.000,0,0,0.000,5.190
decode,real,6207,1934713166041924486,0,0,0,0,0.000,2,19505,3074762.250,0,0,0.000,0,0,0.000,5.115
decode,real,6208,1934713166041924486,0,0,0,0,0.000,2,19507,3074762.250,0,0,0.000,0,0,0.000,5.170
decode,real,6209,1934713166041924486,0,0,0,0,0.000,2,19509,3074762.250,0,0,0.000,0,0,0.000,5.126
decode,real,6210,1934713166041924486,0,0,0,0,0.000,2,19511,3074762.250,0,0,0.000,0,0,0.000,5.130
decode,real,6211,1934713166041924486,0,0,0,0,0.000,2,19513,3074762.250,0,0,0.000,0,0,0.000,5.115
decode,real,6212,1934713166041924486,0,0,0,0,0.000,2,19515,3074762.250,0,0,0.000,0,0,0.000,5.106
decode,real,6213,1934713166041924486,0,0,0,0,0.000,2,19517,3074762.250,0,0,0.000,0,0,0.000,5.135
decode,real,6214,1934713166041924486,0,0,0,0,0.000,2,19519,3074762.250,0,0,0.000,0,0,0.000,5.125
decode,real,6215,1934713166041924486,0,0,0,0,0.000,2,19521,3074762.250,0,0,0.000,0,0,0.000,5.137
decode,real,6216,1934713166041924486,0,0,0,0,0.000,2,19523,3074762.250,0,0,0.000,0,0,0.000,5.087
decode,real,6217,1934713166041924486,0,0,0,0,0.000,2,19525,3074762.250,0,0,0.000,0,0,0.000,5.145
decode,real,6218,1934713166041924486,0,0,0,0,0.000,2,19527,3074762.250,0,0,0.000,0,0,0.000,5.169
decode,real,6219,1934713166041924486,0,0,0,0,0.000,2,19529,3074762.250,0,0,0.000,0,0,0.000,5.129
decode,real,6220,1934713166041924486,0,0,0,0,0.000,2,19531,3074762.250,0,0,0.000,0,0,0.000,5.131
decode,real,6221,1934713166041924486,0,0,0,0,0.000,2,19533,3074762.250,0,0,0.000,0,0,0.000,5.194
decode,real,6222,1934713166041924486,0,0,0,0,0.000,2,19535,3074762.250,0,0,0.000,0,0,0.000,5.093
decode,real,6223,1934713166041924486,0,0,0,0,0.000,2,19537,3074762.250,0,0,0.000,0,0,0.000,5.122
decode,real,6224,1934713166041924486,0,0,0,0,0.000,2,19539,3074762.250,0,0,0.000,0,0,0.000,5.145
decode,real,6225,1934713166041924486,0,0,0,0,0.000,2,19541,3074762.250,0,0,0.000,0,0,0.000,5.175
decode,real,6226,1934713166041924486,0,0,0,0,0.000,2,19543,3074762.250,0,0,0.000,0,0,0.000,5.146
decode,real,6227,1934713166041924486,0,0,0,0,0.000,2,19545,3074762.250,0,0,0.000,0,0,0.000,5.122
decode,real,6228,1934713166041924486,0,0,0,0,0.000,2,19547,3074762.250,0,0,0.000,0,0,0.000,5.109
decode,real,6229,1934713166041924486,0,0,0,0,0.000,2,19549,3074762.250,0,0,0.000,0,0,0.000,5.123
decode,real,6230,1934713166041924486,0,0,0,0,0.000,2,19551,3074762.250,0,0,0.000,0,0,0.000,5.144
decode,real,6231,1934713166041924486,0,0,0,0,0.000,2,19553,3074762.250,0,0,0.000,0,0,0.000,5.119
decode,real,6232,1934713166041924486,0,0,0,0,0.000,2,19555,3074762.250,0,0,0.000,0,0,0.000,5.135
decode,real,6233,1934713166041924486,0,0,0,0,0.000,2,19557,3074762.250,0,0,0.000,0,0,0.000,5.132
decode,real,6234,1934713166041924486,0,0,0,0,0.000,2,19559,3074762.250,0,0,0.000,0,0,0.000,5.135
decode,real,6235,1934713166041924486,0,0,0,0,0.000,2,19561,3074762.250,0,0,0.000,0,0,0.000,5.110
decode,real,6236,1934713166041924486,0,0,0,0,0.000,2,19563,3074762.250,0,0,0.000,0,0,0.000,5.165
decode,real,6237,1934713166041924486,0,0,0,0,0.000,2,19565,3074762.250,0,0,0.000,0,0,0.000,5.076
decode,real,6238,1934713166041924486,0,0,0,0,0.000,2,19567,3074762.250,0,0,0.000,0,0,0.000,5.116
decode,real,6239,1934713166041924486,0,0,0,0,0.000,2,19569,3074762.250,0,0,0.000,0,0,0.000,5.239
decode,real,6240,1934713166041924486,0,0,0,0,0.000,2,19571,3074762.250,0,0,0.000,0,0,0.000,5.069
decode,real,6241,1934713166041924486,0,0,0,0,0.000,2,19573,3074762.250,0,0,0.000,0,0,0.000,5.131
decode,real,6242,1934713166041924486,0,0,0,0,0.000,2,19575,3074762.250,0,0,0.000,0,0,0.000,5.108
decode,real,6243,1934713166041924486,0,0,0,0,0.000,2,19577,3074762.250,0,0,0.000,0,0,0.000,5.139
decode,real,6244,1934713166041924486,0,0,0,0,0.000,2,19579,3074762.250,0,0,0.000,0,0,0.000,5.096
decode,real,6245,1934713166041924486,0,0,0,0,0.000,2,19581,3074762.250,0,0,0.000,0,0,0.000,5.140
decode,real,6246,1934713166041924486,0,0,0,0,0.000,2,19583,3074762.250,0,0,0.000,0,0,0.000,5.112
decode,real,6247,1934713166041924486,0,0,0,0,0.000,2,19585,3074762.250,0,0,0.000,0,0,0.000,5.167
decode,real,6248,1934713166041924486,0,0,0,0,0.000,2,19587,3074762.250,0,0,0.000,0,0,0.000,5.082
decode,real,6249,1934713166041924486,0,0,0,0,0.000,2,19589,3074762.250,0,0,0.000,0,0,0.000,5.109
decode,real,6250,1934713166041924486,0,0,0,0,0.000,2,19591,3074762.250,0,0,0.000,0,0,0.000,5.128
decode,real,6251,1934713166041924486,0,0,0,0,0.000,2,19593,3074762.250,0,0,0.000,0,0,0.000,5.098
decode,real,6252,1934713166041924486,0,0,0,0,0.000,2,19595,3074762.250,0,0,0.000,0,0,0.000,5.116
decode,real,6253,1934713166041924486,0,0,0,0,0.000,2,19597,3074762.250,0,0,0.000,0,0,0.000,5.106
decode,real,6254,1934713166041924486,0,0,0,0,0.000,2,19599,3074762.250,0,0,0.000,0,0,0.000,5.165
decode,real,6255,1934713166041924486,0,0,0,0,0.000,2,19601,3074762.250,0,0,0.000,0,0,0.000,5.102
decode,real,6256,1934713166041924486,0,0,0,0,0.000,2,19603,3074762.250,0,0,0.000,0,0,0.000,5.141
decode,real,6257,1934713166041924486,0,0,0,0,0.000,2,19605,3074762.250,0,0,0.000,0,0,0.000,5.128
decode,real,6258,1934713166041924486,0,0,0,0,0.000,2,19607,3074762.250,0,0,0.000,0,0,0.000,5.136
decode,real,6259,1934713166041924486,0,0,0,0,0.000,2,19609,3074762.250,0,0,0.000,0,0,0.000,5.127
decode,real,6260,1934713166041924486,0,0,0,0,0.000,2,19611,3074762.250,0,0,0.000,0,0,0.000,5.137
decode,real,6261,1934713166041924486,0,0,0,0,0.000,2,19613,3074762.250,0,0,0.000,0,0,0.000,5.150
decode,real,6262,1934713166041924486,0,0,0,0,0.000,2,19615,3074762.250,0,0,0.000,0,0,0.000,5.103
decode,real,6263,1934713166041924486,0,0,0,0,0.000,2,19617,3074762.250,0,0,0.000,0,0,0.000,5.152
decode,real,6264,1934713166041924486,0,0,0,0,0.000,2,19619,3074762.250,0,0,0.000,0,0,0.000,5.105
decode,real,6265,1934713166041924486,0,0,0,0,0.000,2,19621,3074762.250,0,0,0.000,0,0,0.000,5.140
decode,real,6266,1934713166041924486,0,0,0,0,0.000,2,19623,3074762.250,0,0,0.000,0,0,0.000,5.108
decode,real,6267,1934713166041924486,0,0,0,0,0.000,2,19625,3074762.250,0,0,0.000,0,0,0.000,5.128
decode,real,6268,1934713166041924486,0,0,0,0,0.000,2,19627,3074762.250,0,0,0.000,0,0,0.000,5.115
decode,real,6269,1934713166041924486,0,0,0,0,0.000,2,19629,3074762.250,0,0,0.000,0,0,0.000,5.162
decode,real,6270,1934713166041924486,0,0,0,0,0.000,2,19631,3074762.250,0,0,0.000,0,0,0.000,5.155
decode,real,6271,1934713166041924486,0,0,0,0,0.000,2,19633,3074762.250,0,0,0.000,0,0,0.000,5.087
decode,real,6272,1934713166041924486,0,0,0,0,0.000,2,19635,3074762.250,0,0,0.000,0,0,0.000,5.088
decode,real,6273,1934713166041924486,0,0,0,0,0.000,2,19637,3074762.250,0,0,0.000,0,0,0.000,5.118
decode,real,6274,1934713166041924486,0,0,0,0,0.000,2,19639,3074762.250,0,0,0.000,0,0,0.000,5.164
decode,real,6275,1934713166041924486,0,0,0,0,0.000,2,19641,3074762.250,0,0,0.000,0,0,0.000,5.114
decode,real,6276,1934713166041924486,0,0,0,0,0.000,2,19643,3074762.250,0,0,0.000,0,0,0.000,5.134
decode,real,6277,1934713166041924486,0,0,0,0,0.000,2,19645,3074762.250,0,0,0.000,0,0,0.000,5.080
decode,real,6278,1934713166041924486,0,0,0,0,0.000,2,19647,3074762.250,0,0,0.000,0,0,0.000,5.147
decode,real,6279,1934713166041924486,0,0,0,0,0.000,2,19649,3074762.250,0,0,0.000,0,0,0.000,5.112
decode,real,6280,1934713166041924486,0,0,0,0,0.000,2,19651,3074762.250,0,0,0.000,0,0,0.000,5.098
decode,real,6281,1934713166041924486,0,0,0,0,0.000,2,19653,3074762.250,0,0,0.000,0,0,0.000,5.115
decode,real,6282,1934713166041924486,0,0,0,0,0.000,2,19655,3074762.250,0,0,0.000,0,0,0.000,5.174
decode,real,6283,1934713166041924486,0,0,0,0,0.000,2,19657,3074762.250,0,0,0.000,0,0,0.000,5.095
decode,real,6284,1934713166041924486,0,0,0,0,0.000,2,19659,3074762.250,0,0,0.000,0,0,0.000,5.128
decode,real,6285,1934713166041924486,0,0,0,0,0.000,2,19661,3074762.250,0,0,0.000,0,0,0.000,5.089
decode,real,6286,1934713166041924486,0,0,0,0,0.000,2,19663,3074762.250,0,0,0.000,0,0,0.000,5.097
decode,real,6287,1934713166041924486,0,0,0,0,0.000,2,19665,3074762.250,0,0,0.000,0,0,0.000,5.165
decode,real,6288,1934713166041924486,0,0,0,0,0.000,2,19667,3074762.250,0,0,0.000,0,0,0.000,5.122
decode,real,6289,1934713166041924486,0,0,0,0,0.000,2,19669,3074762.250,0,0,0.000,0,0,0.000,5.119
decode,real,6290,1934713166041924486,0,0,0,0,0.000,2,19671,3074762.250,0,0,0.000,0,0,0.000,5.112
decode,real,6291,1934713166041924486,0,0,0,0,0.000,2,19673,3074762.250,0,0,0.000,0,0,0.000,5.113
decode,real,6292,1934713166041924486,0,0,0,0,0.000,2,19675,3074762.250,0,0,0.000,0,0,0.000,5.101
decode,real,6293,1934713166041924486,0,0,0,0,0.000,2,19677,3074762.250,0,0,0.000,0,0,0.000,5.110
decode,real,6294,1934713166041924486,0,0,0,0,0.000,2,19679,3074762.250,0,0,0.000,0,0,0.000,5.146
decode,real,6295,1934713166041924486,0,0,0,0,0.000,2,19681,3074762.250,0,0,0.000,0,0,0.000,5.077
decode,real,6296,1934713166041924486,0,0,0,0,0.000,2,19683,3074762.250,0,0,0.000,0,0,0.000,5.130
decode,real,6297,1934713166041924486,0,0,0,0,0.000,2,19685,3074762.250,0,0,0.000,0,0,0.000,5.097
decode,real,6298,1934713166041924486,0,0,0,0,0.000,2,19687,3074762.250,0,0,0.000,0,0,0.000,5.113
decode,real,6299,1934713166041924486,0,0,0,0,0.000,2,19689,3074762.250,0,0,0.000,0,0,0.000,5.107
decode,real,6300,1934713166041924486,0,0,0,0,0.000,2,19691,3074762.250,0,0,0.000,0,0,0.000,5.157
