phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,1097,10096044999103070336,0,0,0,0,32,32,101979,3186.844,0,0,0,0,19.551
decode,real,1098,10096044999103070336,0,0,0,0,32,32,102011,3187.844,0,0,0,0,13.172
decode,real,1099,10096044999103070336,0,0,0,0,32,32,102043,3188.844,0,0,0,0,13.192
decode,real,1100,10096044999103070336,0,0,0,0,32,32,102075,3189.844,0,0,0,0,13.347
decode,real,1101,10096044999103070336,0,0,0,0,31,31,101724,3281.419,0,0,0,0,19.353
decode,real,1102,10096044999103070336,0,0,0,0,31,31,101755,3282.419,0,0,0,0,13.323
mixed,real,1103,10096044999103070336,0,7210,1,0,31,31,101786,3283.419,0,0,0,0,154.743
decode,real,1104,10096044999103070336,0,0,0,0,32,32,109027,3407.094,0,0,0,0,19.532
decode,real,1105,10096044999103070336,0,0,0,0,32,32,109059,3408.094,0,0,0,0,19.322
decode,real,1106,10096044999103070336,0,0,0,0,32,32,109091,3409.094,0,0,0,0,13.206
decode,real,1107,10096044999103070336,0,0,0,0,32,32,109123,3410.094,0,0,0,0,13.211
decode,real,1108,10096044999103070336,0,0,0,0,32,32,109155,3411.094,0,0,0,0,19.316
decode,real,1109,10096044999103070336,0,0,0,0,32,32,109187,3412.094,0,0,0,0,13.272
decode,real,1110,10096044999103070336,0,0,0,0,32,32,109219,3413.094,0,0,0,0,13.176
decode,real,1111,10096044999103070336,0,0,0,0,32,32,109251,3414.094,0,0,0,0,13.259
decode,real,1112,10096044999103070336,0,0,0,0,32,32,109283,3415.094,0,0,0,0,13.330
decode,real,1113,10096044999103070336,0,0,0,0,32,32,109315,3416.094,0,0,0,0,13.362
decode,real,1114,10096044999103070336,0,0,0,0,32,32,109347,3417.094,0,0,0,0,13.248
decode,real,1115,10096044999103070336,0,0,0,0,32,32,109379,3418.094,0,0,0,0,19.362
decode,real,1116,10096044999103070336,0,0,0,0,32,32,109411,3419.094,0,0,0,0,13.269
decode,real,1117,10096044999103070336,0,0,0,0,32,32,109443,3420.094,0,0,0,0,19.244
decode,real,1118,10096044999103070336,0,0,0,0,32,32,109475,3421.094,0,0,0,0,19.266
decode,real,1119,10096044999103070336,0,0,0,0,32,32,109507,3422.094,0,0,0,0,19.452
decode,real,1120,10096044999103070336,0,0,0,0,32,32,109539,3423.094,0,0,0,0,19.401
decode,real,1121,10096044999103070336,0,0,0,0,32,32,109571,3424.094,0,0,0,0,13.223
decode,real,1122,10096044999103070336,0,0,0,0,32,32,109603,3425.094,0,0,0,0,19.394
decode,real,1123,10096044999103070336,0,0,0,0,32,32,109635,3426.094,0,0,0,0,13.234
decode,real,1124,10096044999103070336,0,0,0,0,32,32,109667,3427.094,0,0,0,0,13.365
decode,real,1125,10096044999103070336,0,0,0,0,32,32,109699,3428.094,0,0,0,0,19.315
decode,real,1126,10096044999103070336,0,0,0,0,32,32,109731,3429.094,0,0,0,0,13.632
decode,real,1127,10096044999103070336,0,0,0,0,31,31,105091,3390.032,0,0,0,0,13.104
decode,real,1128,10096044999103070336,0,0,0,0,31,31,105122,3391.032,0,0,0,0,13.540
mixed,real,1129,10096044999103070336,0,8161,1,0,31,31,105153,3392.032,0,0,0,0,170.644
mixed,real,1130,10096044999103070336,0,3622,1,8161,31,31,105184,3393.032,0,0,0,0,98.002
decode,real,1131,10096044999103070336,0,0,0,0,32,32,116998,3656.188,0,0,0,0,13.146
decode,real,1132,10096044999103070336,0,0,0,0,32,32,117030,3657.188,0,0,0,0,13.262
decode,real,1133,10096044999103070336,0,0,0,0,32,32,117062,3658.188,0,0,0,0,13.257
decode,real,1134,10096044999103070336,0,0,0,0,32,32,117094,3659.188,0,0,0,0,13.300
decode,real,1135,10096044999103070336,0,0,0,0,32,32,117126,3660.188,0,0,0,0,19.421
decode,real,1136,10096044999103070336,0,0,0,0,32,32,117158,3661.188,0,0,0,0,13.181
decode,real,1137,10096044999103070336,0,0,0,0,32,32,117190,3662.188,0,0,0,0,13.350
decode,real,1138,10096044999103070336,0,0,0,0,31,31,116932,3772.000,0,0,0,0,13.435
decode,real,1139,10096044999103070336,0,0,0,0,31,31,116963,3773.000,0,0,0,0,13.299
mixed,real,1140,10096044999103070336,0,3067,1,0,31,31,116994,3774.000,0,0,0,0,81.711
decode,real,1141,10096044999103070336,0,0,0,0,32,32,120092,3752.875,0,0,0,0,13.319
decode,real,1142,10096044999103070336,0,0,0,0,32,32,120124,3753.875,0,0,0,0,13.337
decode,real,1143,10096044999103070336,0,0,0,0,32,32,120156,3754.875,0,0,0,0,13.197
decode,real,1144,10096044999103070336,0,0,0,0,32,32,120188,3755.875,0,0,0,0,13.375
decode,real,1145,10096044999103070336,0,0,0,0,32,32,120220,3756.875,0,0,0,0,19.314
decode,real,1146,10096044999103070336,0,0,0,0,32,32,120252,3757.875,0,0,0,0,13.422
decode,real,1147,10096044999103070336,0,0,0,0,32,32,120284,3758.875,0,0,0,0,13.368
decode,real,1148,10096044999103070336,0,0,0,0,32,32,120316,3759.875,0,0,0,0,13.450
decode,real,1149,10096044999103070336,0,0,0,0,32,32,120348,3760.875,0,0,0,0,13.390
decode,real,1150,10096044999103070336,0,0,0,0,32,32,120380,3761.875,0,0,0,0,13.383
decode,real,1151,10096044999103070336,0,0,0,0,32,32,120412,3762.875,0,0,0,0,13.319
decode,real,1152,10096044999103070336,0,0,0,0,32,32,120444,3763.875,0,0,0,0,13.326
decode,real,1153,10096044999103070336,0,0,0,0,32,32,120476,3764.875,0,0,0,0,13.358
decode,real,1154,10096044999103070336,0,0,0,0,32,32,120508,3765.875,0,0,0,0,13.268
decode,real,1155,10096044999103070336,0,0,0,0,32,32,120540,3766.875,0,0,0,0,13.362
decode,real,1156,10096044999103070336,0,0,0,0,32,32,120572,3767.875,0,0,0,0,19.633
decode,real,1157,10096044999103070336,0,0,0,0,32,32,120604,3768.875,0,0,0,0,13.432
decode,real,1158,10096044999103070336,0,0,0,0,32,32,120636,3769.875,0,0,0,0,13.432
decode,real,1159,10096044999103070336,0,0,0,0,32,32,120668,3770.875,0,0,0,0,13.317
decode,real,1160,10096044999103070336,0,0,0,0,32,32,120700,3771.875,0,0,0,0,13.408
decode,real,1161,10096044999103070336,0,0,0,0,32,32,120732,3772.875,0,0,0,0,13.293
decode,real,1162,10096044999103070336,0,0,0,0,32,32,120764,3773.875,0,0,0,0,19.728
decode,real,1163,10096044999103070336,0,0,0,0,32,32,120796,3774.875,0,0,0,0,13.495
decode,real,1164,10096044999103070336,0,0,0,0,32,32,120828,3775.875,0,0,0,0,13.391
decode,real,1165,10096044999103070336,0,0,0,0,32,32,120860,3776.875,0,0,0,0,13.340
decode,real,1166,10096044999103070336,0,0,0,0,32,32,120892,3777.875,0,0,0,0,19.596
decode,real,1167,10096044999103070336,0,0,0,0,32,32,120924,3778.875,0,0,0,0,13.312
decode,real,1168,10096044999103070336,0,0,0,0,32,32,120956,3779.875,0,0,0,0,13.434
decode,real,1169,10096044999103070336,0,0,0,0,32,32,120988,3780.875,0,0,0,0,13.387
decode,real,1170,10096044999103070336,0,0,0,0,32,32,121020,3781.875,0,0,0,0,13.424
decode,real,1171,10096044999103070336,0,0,0,0,32,32,121052,3782.875,0,0,0,0,19.352
decode,real,1172,10096044999103070336,0,0,0,0,32,32,121084,3783.875,0,0,0,0,13.364
decode,real,1173,10096044999103070336,0,0,0,0,32,32,121116,3784.875,0,0,0,0,13.199
decode,real,1174,10096044999103070336,0,0,0,0,32,32,121148,3785.875,0,0,0,0,19.451
decode,real,1175,10096044999103070336,0,0,0,0,32,32,121180,3786.875,0,0,0,0,13.365
decode,real,1176,10096044999103070336,0,0,0,0,32,32,121212,3787.875,0,0,0,0,13.241
decode,real,1177,10096044999103070336,0,0,0,0,32,32,121244,3788.875,0,0,0,0,19.326
decode,real,1178,10096044999103070336,0,0,0,0,32,32,121276,3789.875,0,0,0,0,13.445
decode,real,1179,10096044999103070336,0,0,0,0,32,32,121308,3790.875,0,0,0,0,13.148
decode,real,1180,10096044999103070336,0,0,0,0,32,32,121340,3791.875,0,0,0,0,19.636
decode,real,1181,10096044999103070336,0,0,0,0,32,32,121372,3792.875,0,0,0,0,13.257
decode,real,1182,10096044999103070336,0,0,0,0,32,32,121404,3793.875,0,0,0,0,13.293
decode,real,1183,10096044999103070336,0,0,0,0,32,32,121436,3794.875,0,0,0,0,13.443
decode,real,1184,10096044999103070336,0,0,0,0,32,32,121468,3795.875,0,0,0,0,13.351
decode,real,1185,10096044999103070336,0,0,0,0,32,32,121500,3796.875,0,0,0,0,13.260
decode,real,1186,10096044999103070336,0,0,0,0,32,32,121532,3797.875,0,0,0,0,13.292
decode,real,1187,10096044999103070336,0,0,0,0,32,32,121564,3798.875,0,0,0,0,13.386
decode,real,1188,10096044999103070336,0,0,0,0,32,32,121596,3799.875,0,0,0,0,19.482
decode,real,1189,10096044999103070336,0,0,0,0,32,32,121628,3800.875,0,0,0,0,19.370
decode,real,1190,10096044999103070336,0,0,0,0,32,32,121660,3801.875,0,0,0,0,13.386
decode,real,1191,10096044999103070336,0,0,0,0,31,31,121446,3917.613,0,0,0,0,13.404
decode,real,1192,10096044999103070336,0,0,0,0,31,31,121477,3918.613,0,0,0,0,13.307
mixed,real,1193,10096044999103070336,0,8151,1,0,31,31,121508,3919.613,0,0,0,0,171.176
decode,real,1194,10096044999103070336,0,0,0,0,32,32,129690,4052.812,0,0,0,0,13.390
decode,real,1195,10096044999103070336,0,0,0,0,32,32,129722,4053.812,0,0,0,0,13.406
decode,real,1196,10096044999103070336,0,0,0,0,32,32,129754,4054.812,0,0,0,0,13.429
decode,real,1197,10096044999103070336,0,0,0,0,32,32,129786,4055.812,0,0,0,0,13.462
decode,real,1198,10096044999103070336,0,0,0,0,32,32,129818,4056.812,0,0,0,0,13.361
decode,real,1199,10096044999103070336,0,0,0,0,32,32,129850,4057.812,0,0,0,0,13.256
decode,real,1200,10096044999103070336,0,0,0,0,32,32,129882,4058.812,0,0,0,0,13.647
decode,real,1201,10096044999103070336,0,0,0,0,32,32,129914,4059.812,0,0,0,0,13.236
decode,real,1202,10096044999103070336,0,0,0,0,32,32,129946,4060.812,0,0,0,0,13.506
decode,real,1203,10096044999103070336,0,0,0,0,32,32,129978,4061.812,0,0,0,0,13.271
decode,real,1204,10096044999103070336,0,0,0,0,32,32,130010,4062.812,0,0,0,0,13.444
decode,real,1205,10096044999103070336,0,0,0,0,32,32,130042,4063.812,0,0,0,0,13.376
decode,real,1206,10096044999103070336,0,0,0,0,32,32,130074,4064.812,0,0,0,0,13.558
decode,real,1207,10096044999103070336,0,0,0,0,32,32,130106,4065.812,0,0,0,0,13.385
decode,real,1208,10096044999103070336,0,0,0,0,32,32,130138,4066.812,0,0,0,0,13.448
decode,real,1209,10096044999103070336,0,0,0,0,32,32,130170,4067.812,0,0,0,0,13.291
decode,real,1210,10096044999103070336,0,0,0,0,32,32,130202,4068.812,0,0,0,0,13.495
decode,real,1211,10096044999103070336,0,0,0,0,32,32,130234,4069.812,0,0,0,0,13.346
decode,real,1212,10096044999103070336,0,0,0,0,32,32,130266,4070.812,0,0,0,0,13.396
decode,real,1213,10096044999103070336,0,0,0,0,32,32,130298,4071.812,0,0,0,0,19.434
decode,real,1214,10096044999103070336,0,0,0,0,32,32,130330,4072.812,0,0,0,0,13.382
decode,real,1215,10096044999103070336,0,0,0,0,32,32,130362,4073.812,0,0,0,0,13.449
decode,real,1216,10096044999103070336,0,0,0,0,32,32,130394,4074.812,0,0,0,0,13.500
decode,real,1217,10096044999103070336,0,0,0,0,32,32,130426,4075.812,0,0,0,0,13.455
decode,real,1218,10096044999103070336,0,0,0,0,32,32,130458,4076.812,0,0,0,0,13.454
decode,real,1219,10096044999103070336,0,0,0,0,32,32,130490,4077.812,0,0,0,0,19.411
decode,real,1220,10096044999103070336,0,0,0,0,32,32,130522,4078.812,0,0,0,0,19.636
decode,real,1221,10096044999103070336,0,0,0,0,32,32,130554,4079.812,0,0,0,0,13.341
decode,real,1222,10096044999103070336,0,0,0,0,32,32,130586,4080.812,0,0,0,0,13.509
decode,real,1223,10096044999103070336,0,0,0,0,32,32,130618,4081.812,0,0,0,0,13.531
decode,real,1224,10096044999103070336,0,0,0,0,32,32,130650,4082.812,0,0,0,0,13.643
decode,real,1225,10096044999103070336,0,0,0,0,32,32,130682,4083.812,0,0,0,0,19.519
decode,real,1226,10096044999103070336,0,0,0,0,32,32,130714,4084.812,0,0,0,0,13.528
decode,real,1227,10096044999103070336,0,0,0,0,32,32,130746,4085.812,0,0,0,0,13.328
decode,real,1228,10096044999103070336,0,0,0,0,32,32,130778,4086.812,0,0,0,0,13.484
decode,real,1229,10096044999103070336,0,0,0,0,32,32,130810,4087.812,0,0,0,0,19.443
decode,real,1230,10096044999103070336,0,0,0,0,32,32,130842,4088.812,0,0,0,0,13.658
decode,real,1231,10096044999103070336,0,0,0,0,31,31,118991,3838.419,0,0,0,0,13.193
decode,real,1232,10096044999103070336,0,0,0,0,31,31,119022,3839.419,0,0,0,0,19.684
mixed,real,1233,10096044999103070336,0,1027,1,0,31,31,119053,3840.419,0,0,0,0,68.968
decode,real,1234,10096044999103070336,0,0,0,0,32,32,120111,3753.469,0,0,0,0,19.605
decode,real,1235,10096044999103070336,0,0,0,0,32,32,120143,3754.469,0,0,0,0,13.485
decode,real,1236,10096044999103070336,0,0,0,0,32,32,120175,3755.469,0,0,0,0,19.439
decode,real,1237,10096044999103070336,0,0,0,0,32,32,120207,3756.469,0,0,0,0,13.215
decode,real,1238,10096044999103070336,0,0,0,0,32,32,120239,3757.469,0,0,0,0,13.486
decode,real,1239,10096044999103070336,0,0,0,0,32,32,120271,3758.469,0,0,0,0,13.398
decode,real,1240,10096044999103070336,0,0,0,0,32,32,120303,3759.469,0,0,0,0,13.403
decode,real,1241,10096044999103070336,0,0,0,0,32,32,120335,3760.469,0,0,0,0,13.327
decode,real,1242,10096044999103070336,0,0,0,0,32,32,120367,3761.469,0,0,0,0,13.341
decode,real,1243,10096044999103070336,0,0,0,0,32,32,120399,3762.469,0,0,0,0,19.700
decode,real,1244,10096044999103070336,0,0,0,0,32,32,120431,3763.469,0,0,0,0,13.350
decode,real,1245,10096044999103070336,0,0,0,0,32,32,120463,3764.469,0,0,0,0,19.569
decode,real,1246,10096044999103070336,0,0,0,0,32,32,120495,3765.469,0,0,0,0,19.582
decode,real,1247,10096044999103070336,0,0,0,0,32,32,120527,3766.469,0,0,0,0,19.527
decode,real,1248,10096044999103070336,0,0,0,0,32,32,120559,3767.469,0,0,0,0,19.530
decode,real,1249,10096044999103070336,0,0,0,0,32,32,120591,3768.469,0,0,0,0,13.320
decode,real,1250,10096044999103070336,0,0,0,0,32,32,120623,3769.469,0,0,0,0,19.331
decode,real,1251,10096044999103070336,0,0,0,0,32,32,120655,3770.469,0,0,0,0,13.534
decode,real,1252,10096044999103070336,0,0,0,0,32,32,120687,3771.469,0,0,0,0,13.614
decode,real,1253,10096044999103070336,0,0,0,0,31,31,113360,3656.774,0,0,0,0,19.324
decode,real,1254,10096044999103070336,0,0,0,0,31,31,113391,3657.774,0,0,0,0,13.400
mixed,real,1255,10096044999103070336,0,3193,1,0,31,31,113422,3658.774,0,0,0,0,82.894
decode,real,1256,10096044999103070336,0,0,0,0,32,32,116646,3645.188,0,0,0,0,13.418
decode,real,1257,10096044999103070336,0,0,0,0,32,32,116678,3646.188,0,0,0,0,13.515
decode,real,1258,10096044999103070336,0,0,0,0,32,32,116710,3647.188,0,0,0,0,13.466
decode,real,1259,10096044999103070336,0,0,0,0,32,32,116742,3648.188,0,0,0,0,13.593
decode,real,1260,10096044999103070336,0,0,0,0,32,32,116774,3649.188,0,0,0,0,13.499
decode,real,1261,10096044999103070336,0,0,0,0,32,32,116806,3650.188,0,0,0,0,13.506
decode,real,1262,10096044999103070336,0,0,0,0,32,32,116838,3651.188,0,0,0,0,19.537
decode,real,1263,10096044999103070336,0,0,0,0,32,32,116870,3652.188,0,0,0,0,19.673
decode,real,1264,10096044999103070336,0,0,0,0,32,32,116902,3653.188,0,0,0,0,13.524
decode,real,1265,10096044999103070336,0,0,0,0,32,32,116934,3654.188,0,0,0,0,13.418
decode,real,1266,10096044999103070336,0,0,0,0,32,32,116966,3655.188,0,0,0,0,13.405
decode,real,1267,10096044999103070336,0,0,0,0,32,32,116998,3656.188,0,0,0,0,13.567
decode,real,1268,10096044999103070336,0,0,0,0,32,32,117030,3657.188,0,0,0,0,13.467
decode,real,1269,10096044999103070336,0,0,0,0,32,32,117062,3658.188,0,0,0,0,13.481
decode,real,1270,10096044999103070336,0,0,0,0,32,32,117094,3659.188,0,0,0,0,13.377
decode,real,1271,10096044999103070336,0,0,0,0,32,32,117126,3660.188,0,0,0,0,13.493
decode,real,1272,10096044999103070336,0,0,0,0,32,32,117158,3661.188,0,0,0,0,13.585
decode,real,1273,10096044999103070336,0,0,0,0,32,32,117190,3662.188,0,0,0,0,19.654
decode,real,1274,10096044999103070336,0,0,0,0,32,32,117222,3663.188,0,0,0,0,13.385
decode,real,1275,10096044999103070336,0,0,0,0,32,32,117254,3664.188,0,0,0,0,13.530
decode,real,1276,10096044999103070336,0,0,0,0,32,32,117286,3665.188,0,0,0,0,13.555
decode,real,1277,10096044999103070336,0,0,0,0,32,32,117318,3666.188,0,0,0,0,13.421
decode,real,1278,10096044999103070336,0,0,0,0,32,32,117350,3667.188,0,0,0,0,13.471
decode,real,1279,10096044999103070336,0,0,0,0,32,32,117382,3668.188,0,0,0,0,13.483
decode,real,1280,10096044999103070336,0,0,0,0,32,32,117414,3669.188,0,0,0,0,13.428
decode,real,1281,10096044999103070336,0,0,0,0,32,32,117446,3670.188,0,0,0,0,13.397
decode,real,1282,10096044999103070336,0,0,0,0,32,32,117478,3671.188,0,0,0,0,13.551
decode,real,1283,10096044999103070336,0,0,0,0,32,32,117510,3672.188,0,0,0,0,13.509
decode,real,1284,10096044999103070336,0,0,0,0,32,32,117542,3673.188,0,0,0,0,19.555
decode,real,1285,10096044999103070336,0,0,0,0,32,32,117574,3674.188,0,0,0,0,13.443
decode,real,1286,10096044999103070336,0,0,0,0,32,32,117606,3675.188,0,0,0,0,13.438
decode,real,1287,10096044999103070336,0,0,0,0,32,32,117638,3676.188,0,0,0,0,13.434
decode,real,1288,10096044999103070336,0,0,0,0,32,32,117670,3677.188,0,0,0,0,13.569
decode,real,1289,10096044999103070336,0,0,0,0,32,32,117702,3678.188,0,0,0,0,13.487
decode,real,1290,10096044999103070336,0,0,0,0,32,32,117734,3679.188,0,0,0,0,19.761
decode,real,1291,10096044999103070336,0,0,0,0,32,32,117766,3680.188,0,0,0,0,13.488
decode,real,1292,10096044999103070336,0,0,0,0,32,32,117798,3681.188,0,0,0,0,13.546
decode,real,1293,10096044999103070336,0,0,0,0,32,32,117830,3682.188,0,0,0,0,13.427
decode,real,1294,10096044999103070336,0,0,0,0,32,32,117862,3683.188,0,0,0,0,19.607
decode,real,1295,10096044999103070336,0,0,0,0,32,32,117894,3684.188,0,0,0,0,13.464
decode,real,1296,10096044999103070336,0,0,0,0,32,32,117926,3685.188,0,0,0,0,13.422
decode,real,1297,10096044999103070336,0,0,0,0,32,32,117958,3686.188,0,0,0,0,13.659
decode,real,1298,10096044999103070336,0,0,0,0,31,31,109735,3539.839,0,0,0,0,13.186
decode,real,1299,10096044999103070336,0,0,0,0,31,31,109766,3540.839,0,0,0,0,19.512
mixed,real,1300,10096044999103070336,0,2485,1,0,31,31,109797,3541.839,0,0,0,0,69.192
decode,real,1301,10096044999103070336,0,0,0,0,32,32,112313,3509.781,0,0,0,0,13.312
decode,real,1302,10096044999103070336,0,0,0,0,32,32,112345,3510.781,0,0,0,0,19.409
decode,real,1303,10096044999103070336,0,0,0,0,32,32,112377,3511.781,0,0,0,0,13.401
decode,real,1304,10096044999103070336,0,0,0,0,32,32,112409,3512.781,0,0,0,0,13.325
decode,real,1305,10096044999103070336,0,0,0,0,32,32,112441,3513.781,0,0,0,0,19.420
decode,real,1306,10096044999103070336,0,0,0,0,32,32,112473,3514.781,0,0,0,0,13.383
decode,real,1307,10096044999103070336,0,0,0,0,32,32,112505,3515.781,0,0,0,0,13.435
decode,real,1308,10096044999103070336,0,0,0,0,32,32,112537,3516.781,0,0,0,0,19.567
decode,real,1309,10096044999103070336,0,0,0,0,32,32,112569,3517.781,0,0,0,0,13.430
decode,real,1310,10096044999103070336,0,0,0,0,32,32,112601,3518.781,0,0,0,0,13.401
decode,real,1311,10096044999103070336,0,0,0,0,32,32,112633,3519.781,0,0,0,0,13.432
decode,real,1312,10096044999103070336,0,0,0,0,32,32,112665,3520.781,0,0,0,0,13.312
decode,real,1313,10096044999103070336,0,0,0,0,32,32,112697,3521.781,0,0,0,0,13.413
decode,real,1314,10096044999103070336,0,0,0,0,32,32,112729,3522.781,0,0,0,0,13.335
decode,real,1315,10096044999103070336,0,0,0,0,32,32,112761,3523.781,0,0,0,0,13.518
decode,real,1316,10096044999103070336,0,0,0,0,32,32,112793,3524.781,0,0,0,0,19.461
decode,real,1317,10096044999103070336,0,0,0,0,32,32,112825,3525.781,0,0,0,0,19.479
decode,real,1318,10096044999103070336,0,0,0,0,32,32,112857,3526.781,0,0,0,0,13.420
decode,real,1319,10096044999103070336,0,0,0,0,32,32,112889,3527.781,0,0,0,0,13.292
decode,real,1320,10096044999103070336,0,0,0,0,32,32,112921,3528.781,0,0,0,0,13.236
decode,real,1321,10096044999103070336,0,0,0,0,32,32,112953,3529.781,0,0,0,0,19.495
decode,real,1322,10096044999103070336,0,0,0,0,32,32,112985,3530.781,0,0,0,0,13.329
decode,real,1323,10096044999103070336,0,0,0,0,32,32,113017,3531.781,0,0,0,0,13.360
decode,real,1324,10096044999103070336,0,0,0,0,32,32,113049,3532.781,0,0,0,0,13.347
decode,real,1325,10096044999103070336,0,0,0,0,32,32,113081,3533.781,0,0,0,0,13.365
decode,real,1326,10096044999103070336,0,0,0,0,32,32,113113,3534.781,0,0,0,0,13.428
decode,real,1327,10096044999103070336,0,0,0,0,32,32,113145,3535.781,0,0,0,0,13.520
decode,real,1328,10096044999103070336,0,0,0,0,32,32,113177,3536.781,0,0,0,0,13.388
decode,real,1329,10096044999103070336,0,0,0,0,32,32,113209,3537.781,0,0,0,0,13.429
decode,real,1330,10096044999103070336,0,0,0,0,32,32,113241,3538.781,0,0,0,0,13.385
decode,real,1331,10096044999103070336,0,0,0,0,32,32,113273,3539.781,0,0,0,0,13.435
decode,real,1332,10096044999103070336,0,0,0,0,32,32,113305,3540.781,0,0,0,0,13.376
decode,real,1333,10096044999103070336,0,0,0,0,32,32,113337,3541.781,0,0,0,0,13.387
decode,real,1334,10096044999103070336,0,0,0,0,32,32,113369,3542.781,0,0,0,0,13.411
decode,real,1335,10096044999103070336,0,0,0,0,32,32,113401,3543.781,0,0,0,0,13.354
decode,real,1336,10096044999103070336,0,0,0,0,32,32,113433,3544.781,0,0,0,0,13.412
decode,real,1337,10096044999103070336,0,0,0,0,32,32,113465,3545.781,0,0,0,0,13.523
decode,real,1338,10096044999103070336,0,0,0,0,32,32,113497,3546.781,0,0,0,0,13.620
decode,real,1339,10096044999103070336,0,0,0,0,32,32,113529,3547.781,0,0,0,0,13.511
decode,real,1340,10096044999103070336,0,0,0,0,32,32,113561,3548.781,0,0,0,0,13.496
decode,real,1341,10096044999103070336,0,0,0,0,32,32,113593,3549.781,0,0,0,0,19.335
decode,real,1342,10096044999103070336,0,0,0,0,32,32,113625,3550.781,0,0,0,0,13.235
