phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,1369,10096044999103070336,0,0,0,0,0.000,31,106740,16217897.336,0,0,0.000,0,0,0.000,13.263
decode,real,1370,10096044999103070336,0,0,0,0,0.000,31,106771,16217897.336,0,0,0.000,0,0,0.000,13.431
mixed,real,1371,10096044999103070336,0,2276,1,0,0.000,31,106802,16217897.336,0,0,0.000,0,0,0.000,69.691
decode,real,1372,10096044999103070336,0,0,0,0,0.000,32,109109,15752545.351,0,0,0.000,0,0,0.000,13.633
decode,real,1373,10096044999103070336,0,0,0,0,0.000,32,109141,15752545.351,0,0,0.000,0,0,0.000,19.423
decode,real,1374,10096044999103070336,0,0,0,0,0.000,32,109173,15752545.351,0,0,0.000,0,0,0.000,19.485
decode,real,1375,10096044999103070336,0,0,0,0,0.000,32,109205,15752545.351,0,0,0.000,0,0,0.000,19.199
decode,real,1376,10096044999103070336,0,0,0,0,0.000,32,109237,15752545.351,0,0,0.000,0,0,0.000,19.601
decode,real,1377,10096044999103070336,0,0,0,0,0.000,32,109269,15752545.351,0,0,0.000,0,0,0.000,13.345
decode,real,1378,10096044999103070336,0,0,0,0,0.000,32,109301,15752545.351,0,0,0.000,0,0,0.000,19.563
decode,real,1379,10096044999103070336,0,0,0,0,0.000,32,109333,15752545.351,0,0,0.000,0,0,0.000,13.328
decode,real,1380,10096044999103070336,0,0,0,0,0.000,32,109365,15752545.351,0,0,0.000,0,0,0.000,13.393
decode,real,1381,10096044999103070336,0,0,0,0,0.000,32,109397,15752545.351,0,0,0.000,0,0,0.000,19.466
decode,real,1382,10096044999103070336,0,0,0,0,0.000,32,109429,15752545.351,0,0,0.000,0,0,0.000,13.165
decode,real,1383,10096044999103070336,0,0,0,0,0.000,32,109461,15752545.351,0,0,0.000,0,0,0.000,13.286
decode,real,1384,10096044999103070336,0,0,0,0,0.000,32,109493,15752545.351,0,0,0.000,0,0,0.000,13.356
decode,real,1385,10096044999103070336,0,0,0,0,0.000,32,109525,15752545.351,0,0,0.000,0,0,0.000,13.373
decode,real,1386,10096044999103070336,0,0,0,0,0.000,32,109557,15752545.351,0,0,0.000,0,0,0.000,13.316
decode,real,1387,10096044999103070336,0,0,0,0,0.000,32,109589,15752545.351,0,0,0.000,0,0,0.000,13.189
decode,real,1388,10096044999103070336,0,0,0,0,0.000,32,109621,15752545.351,0,0,0.000,0,0,0.000,13.408
decode,real,1389,10096044999103070336,0,0,0,0,0.000,32,109653,15752545.351,0,0,0.000,0,0,0.000,13.340
decode,real,1390,10096044999103070336,0,0,0,0,0.000,32,109685,15752545.351,0,0,0.000,0,0,0.000,19.622
decode,real,1391,10096044999103070336,0,0,0,0,0.000,32,109717,15752545.351,0,0,0.000,0,0,0.000,19.583
decode,real,1392,10096044999103070336,0,0,0,0,0.000,32,109749,15752545.351,0,0,0.000,0,0,0.000,13.422
decode,real,1393,10096044999103070336,0,0,0,0,0.000,32,109781,15752545.351,0,0,0.000,0,0,0.000,13.321
decode,real,1394,10096044999103070336,0,0,0,0,0.000,32,109813,15752545.351,0,0,0.000,0,0,0.000,13.475
decode,real,1395,10096044999103070336,0,0,0,0,0.000,32,109845,15752545.351,0,0,0.000,0,0,0.000,13.424
decode,real,1396,10096044999103070336,0,0,0,0,0.000,32,109877,15752545.351,0,0,0.000,0,0,0.000,13.442
decode,real,1397,10096044999103070336,0,0,0,0,0.000,32,109909,15752545.351,0,0,0.000,0,0,0.000,13.339
decode,real,1398,10096044999103070336,0,0,0,0,0.000,32,109941,15752545.351,0,0,0.000,0,0,0.000,13.340
decode,real,1399,10096044999103070336,0,0,0,0,0.000,32,109973,15752545.351,0,0,0.000,0,0,0.000,19.484
decode,real,1400,10096044999103070336,0,0,0,0,0.000,32,110005,15752545.351,0,0,0.000,0,0,0.000,13.343
decode,real,1401,10096044999103070336,0,0,0,0,0.000,32,110037,15752545.351,0,0,0.000,0,0,0.000,19.446
decode,real,1402,10096044999103070336,0,0,0,0,0.000,32,110069,15752545.351,0,0,0.000,0,0,0.000,13.439
decode,real,1403,10096044999103070336,0,0,0,0,0.000,32,110101,15752545.351,0,0,0.000,0,0,0.000,13.250
decode,real,1404,10096044999103070336,0,0,0,0,0.000,32,110133,15752545.351,0,0,0.000,0,0,0.000,13.439
decode,real,1405,10096044999103070336,0,0,0,0,0.000,32,110165,15752545.351,0,0,0.000,0,0,0.000,13.304
decode,real,1406,10096044999103070336,0,0,0,0,0.000,32,110197,15752545.351,0,0,0.000,0,0,0.000,13.391
decode,real,1407,10096044999103070336,0,0,0,0,0.000,32,110229,15752545.351,0,0,0.000,0,0,0.000,13.501
decode,real,1408,10096044999103070336,0,0,0,0,0.000,32,110261,15752545.351,0,0,0.000,0,0,0.000,13.433
decode,real,1409,10096044999103070336,0,0,0,0,0.000,32,110293,15752545.351,0,0,0.000,0,0,0.000,13.560
decode,real,1410,10096044999103070336,0,0,0,0,0.000,31,100493,14903444.271,0,0,0.000,0,0,0.000,13.097
decode,real,1411,10096044999103070336,0,0,0,0,0.000,31,100524,14903444.271,0,0,0.000,0,0,0.000,13.247
mixed,real,1412,10096044999103070336,0,8161,1,0,0.000,31,100555,14903444.271,0,0,0.000,0,0,0.000,170.836
mixed,real,1413,10096044999103070336,0,5618,1,8161,0.000,31,100586,14903444.271,0,0,0.000,0,0,0.000,131.583
decode,real,1414,10096044999103070336,0,0,0,0,0.000,32,114396,17796555.734,0,0,0.000,0,0,0.000,13.288
decode,real,1415,10096044999103070336,0,0,0,0,0.000,32,114428,17796555.734,0,0,0.000,0,0,0.000,13.225
decode,real,1416,10096044999103070336,0,0,0,0,0.000,32,114460,17796555.734,0,0,0.000,0,0,0.000,13.522
decode,real,1417,10096044999103070336,0,0,0,0,0.000,32,114492,17796555.734,0,0,0.000,0,0,0.000,13.306
decode,real,1418,10096044999103070336,0,0,0,0,0.000,32,114524,17796555.734,0,0,0.000,0,0,0.000,19.686
decode,real,1419,10096044999103070336,0,0,0,0,0.000,32,114556,17796555.734,0,0,0.000,0,0,0.000,13.281
decode,real,1420,10096044999103070336,0,0,0,0,0.000,32,114588,17796555.734,0,0,0.000,0,0,0.000,13.416
decode,real,1421,10096044999103070336,0,0,0,0,0.000,32,114620,17796555.734,0,0,0.000,0,0,0.000,13.212
decode,real,1422,10096044999103070336,0,0,0,0,0.000,32,114652,17796555.734,0,0,0.000,0,0,0.000,19.566
decode,real,1423,10096044999103070336,0,0,0,0,0.000,32,114684,17796555.734,0,0,0.000,0,0,0.000,13.352
decode,real,1424,10096044999103070336,0,0,0,0,0.000,32,114716,17796555.734,0,0,0.000,0,0,0.000,13.349
decode,real,1425,10096044999103070336,0,0,0,0,0.000,32,114748,17796555.734,0,0,0.000,0,0,0.000,13.413
decode,real,1426,10096044999103070336,0,0,0,0,0.000,32,114780,17796555.734,0,0,0.000,0,0,0.000,13.319
decode,real,1427,10096044999103070336,0,0,0,0,0.000,32,114812,17796555.734,0,0,0.000,0,0,0.000,13.362
decode,real,1428,10096044999103070336,0,0,0,0,0.000,32,114844,17796555.734,0,0,0.000,0,0,0.000,13.423
decode,real,1429,10096044999103070336,0,0,0,0,0.000,32,114876,17796555.734,0,0,0.000,0,0,0.000,13.314
decode,real,1430,10096044999103070336,0,0,0,0,0.000,32,114908,17796555.734,0,0,0.000,0,0,0.000,19.324
decode,real,1431,10096044999103070336,0,0,0,0,0.000,32,114940,17796555.734,0,0,0.000,0,0,0.000,13.214
decode,real,1432,10096044999103070336,0,0,0,0,0.000,32,114972,17796555.734,0,0,0.000,0,0,0.000,13.327
decode,real,1433,10096044999103070336,0,0,0,0,0.000,32,115004,17796555.734,0,0,0.000,0,0,0.000,19.413
decode,real,1434,10096044999103070336,0,0,0,0,0.000,32,115036,17796555.734,0,0,0.000,0,0,0.000,13.805
decode,real,1435,10096044999103070336,0,0,0,0,0.000,31,98116,12430623.193,0,0,0.000,0,0,0.000,12.856
decode,real,1436,10096044999103070336,0,0,0,0,0.000,31,98147,12430623.193,0,0,0.000,0,0,0.000,19.540
mixed,real,1437,10096044999103070336,0,112,1,0,0.000,31,98178,12430623.193,0,0,0.000,0,0,0.000,19.064
decode,real,1438,10096044999103070336,0,0,0,0,0.000,32,98321,12324899.937,0,0,0.000,0,0,0.000,13.379
decode,real,1439,10096044999103070336,0,0,0,0,0.000,32,98353,12324899.937,0,0,0.000,0,0,0.000,13.263
decode,real,1440,10096044999103070336,0,0,0,0,0.000,32,98385,12324899.937,0,0,0.000,0,0,0.000,13.367
decode,real,1441,10096044999103070336,0,0,0,0,0.000,32,98417,12324899.937,0,0,0.000,0,0,0.000,13.277
decode,real,1442,10096044999103070336,0,0,0,0,0.000,32,98449,12324899.937,0,0,0.000,0,0,0.000,13.337
decode,real,1443,10096044999103070336,0,0,0,0,0.000,32,98481,12324899.937,0,0,0.000,0,0,0.000,13.376
decode,real,1444,10096044999103070336,0,0,0,0,0.000,32,98513,12324899.937,0,0,0.000,0,0,0.000,19.361
decode,real,1445,10096044999103070336,0,0,0,0,0.000,32,98545,12324899.937,0,0,0.000,0,0,0.000,19.455
decode,real,1446,10096044999103070336,0,0,0,0,0.000,32,98577,12324899.937,0,0,0.000,0,0,0.000,13.210
decode,real,1447,10096044999103070336,0,0,0,0,0.000,32,98609,12324899.937,0,0,0.000,0,0,0.000,13.279
decode,real,1448,10096044999103070336,0,0,0,0,0.000,32,98641,12324899.937,0,0,0.000,0,0,0.000,13.345
decode,real,1449,10096044999103070336,0,0,0,0,0.000,32,98673,12324899.937,0,0,0.000,0,0,0.000,19.376
decode,real,1450,10096044999103070336,0,0,0,0,0.000,32,98705,12324899.937,0,0,0.000,0,0,0.000,13.306
decode,real,1451,10096044999103070336,0,0,0,0,0.000,32,98737,12324899.937,0,0,0.000,0,0,0.000,13.306
decode,real,1452,10096044999103070336,0,0,0,0,0.000,32,98769,12324899.937,0,0,0.000,0,0,0.000,13.236
decode,real,1453,10096044999103070336,0,0,0,0,0.000,32,98801,12324899.937,0,0,0.000,0,0,0.000,19.433
decode,real,1454,10096044999103070336,0,0,0,0,0.000,32,98833,12324899.937,0,0,0.000,0,0,0.000,13.350
decode,real,1455,10096044999103070336,0,0,0,0,0.000,32,98865,12324899.937,0,0,0.000,0,0,0.000,13.259
decode,real,1456,10096044999103070336,0,0,0,0,0.000,32,98897,12324899.937,0,0,0.000,0,0,0.000,13.377
decode,real,1457,10096044999103070336,0,0,0,0,0.000,32,98929,12324899.937,0,0,0.000,0,0,0.000,13.244
decode,real,1458,10096044999103070336,0,0,0,0,0.000,32,98961,12324899.937,0,0,0.000,0,0,0.000,19.412
decode,real,1459,10096044999103070336,0,0,0,0,0.000,32,98993,12324899.937,0,0,0.000,0,0,0.000,13.274
decode,real,1460,10096044999103070336,0,0,0,0,0.000,32,99025,12324899.937,0,0,0.000,0,0,0.000,13.308
decode,real,1461,10096044999103070336,0,0,0,0,0.000,32,99057,12324899.937,0,0,0.000,0,0,0.000,13.301
decode,real,1462,10096044999103070336,0,0,0,0,0.000,32,99089,12324899.937,0,0,0.000,0,0,0.000,13.323
decode,real,1463,10096044999103070336,0,0,0,0,0.000,32,99121,12324899.937,0,0,0.000,0,0,0.000,13.200
decode,real,1464,10096044999103070336,0,0,0,0,0.000,32,99153,12324899.937,0,0,0.000,0,0,0.000,13.331
decode,real,1465,10096044999103070336,0,0,0,0,0.000,32,99185,12324899.937,0,0,0.000,0,0,0.000,13.216
decode,real,1466,10096044999103070336,0,0,0,0,0.000,32,99217,12324899.937,0,0,0.000,0,0,0.000,13.248
decode,real,1467,10096044999103070336,0,0,0,0,0.000,32,99249,12324899.937,0,0,0.000,0,0,0.000,13.241
decode,real,1468,10096044999103070336,0,0,0,0,0.000,32,99281,12324899.937,0,0,0.000,0,0,0.000,13.256
decode,real,1469,10096044999103070336,0,0,0,0,0.000,32,99313,12324899.937,0,0,0.000,0,0,0.000,19.387
decode,real,1470,10096044999103070336,0,0,0,0,0.000,32,99345,12324899.937,0,0,0.000,0,0,0.000,13.190
decode,real,1471,10096044999103070336,0,0,0,0,0.000,32,99377,12324899.937,0,0,0.000,0,0,0.000,13.376
decode,real,1472,10096044999103070336,0,0,0,0,0.000,32,99409,12324899.937,0,0,0.000,0,0,0.000,13.302
decode,real,1473,10096044999103070336,0,0,0,0,0.000,32,99441,12324899.937,0,0,0.000,0,0,0.000,13.190
decode,real,1474,10096044999103070336,0,0,0,0,0.000,32,99473,12324899.937,0,0,0.000,0,0,0.000,13.262
decode,real,1475,10096044999103070336,0,0,0,0,0.000,32,99505,12324899.937,0,0,0.000,0,0,0.000,19.408
decode,real,1476,10096044999103070336,0,0,0,0,0.000,32,99537,12324899.937,0,0,0.000,0,0,0.000,19.561
decode,real,1477,10096044999103070336,0,0,0,0,0.000,32,99569,12324899.937,0,0,0.000,0,0,0.000,13.373
decode,real,1478,10096044999103070336,0,0,0,0,0.000,32,99601,12324899.937,0,0,0.000,0,0,0.000,13.333
decode,real,1479,10096044999103070336,0,0,0,0,0.000,32,99633,12324899.937,0,0,0.000,0,0,0.000,13.291
decode,real,1480,10096044999103070336,0,0,0,0,0.000,32,99665,12324899.937,0,0,0.000,0,0,0.000,13.329
decode,real,1481,10096044999103070336,0,0,0,0,0.000,32,99697,12324899.937,0,0,0.000,0,0,0.000,19.390
decode,real,1482,10096044999103070336,0,0,0,0,0.000,32,99729,12324899.937,0,0,0.000,0,0,0.000,13.292
decode,real,1483,10096044999103070336,0,0,0,0,0.000,32,99761,12324899.937,0,0,0.000,0,0,0.000,13.441
decode,real,1484,10096044999103070336,0,0,0,0,0.000,32,99793,12324899.937,0,0,0.000,0,0,0.000,13.296
decode,real,1485,10096044999103070336,0,0,0,0,0.000,32,99825,12324899.937,0,0,0.000,0,0,0.000,19.541
decode,real,1486,10096044999103070336,0,0,0,0,0.000,32,99857,12324899.937,0,0,0.000,0,0,0.000,19.386
decode,real,1487,10096044999103070336,0,0,0,0,0.000,32,99889,12324899.937,0,0,0.000,0,0,0.000,13.429
decode,real,1488,10096044999103070336,0,0,0,0,0.000,32,99921,12324899.937,0,0,0.000,0,0,0.000,19.419
decode,real,1489,10096044999103070336,0,0,0,0,0.000,32,99953,12324899.937,0,0,0.000,0,0,0.000,19.412
decode,real,1490,10096044999103070336,0,0,0,0,0.000,32,99985,12324899.937,0,0,0.000,0,0,0.000,13.291
decode,real,1491,10096044999103070336,0,0,0,0,0.000,32,100017,12324899.937,0,0,0.000,0,0,0.000,13.340
decode,real,1492,10096044999103070336,0,0,0,0,0.000,32,100049,12324899.937,0,0,0.000,0,0,0.000,19.410
decode,real,1493,10096044999103070336,0,0,0,0,0.000,32,100081,12324899.937,0,0,0.000,0,0,0.000,13.301
decode,real,1494,10096044999103070336,0,0,0,0,0.000,32,100113,12324899.937,0,0,0.000,0,0,0.000,13.350
decode,real,1495,10096044999103070336,0,0,0,0,0.000,32,100145,12324899.937,0,0,0.000,0,0,0.000,13.112
decode,real,1496,10096044999103070336,0,0,0,0,0.000,32,100177,12324899.937,0,0,0.000,0,0,0.000,13.041
decode,real,1497,10096044999103070336,0,0,0,0,0.000,32,100209,12324899.937,0,0,0.000,0,0,0.000,13.156
decode,real,1498,10096044999103070336,0,0,0,0,0.000,32,100241,12324899.937,0,0,0.000,0,0,0.000,13.347
decode,real,1499,10096044999103070336,0,0,0,0,0.000,32,100273,12324899.937,0,0,0.000,0,0,0.000,19.656
decode,real,1500,10096044999103070336,0,0,0,0,0.000,32,100305,12324899.937,0,0,0.000,0,0,0.000,13.467
decode,real,1501,10096044999103070336,0,0,0,0,0.000,32,100337,12324899.937,0,0,0.000,0,0,0.000,19.371
decode,real,1502,10096044999103070336,0,0,0,0,0.000,32,100369,12324899.937,0,0,0.000,0,0,0.000,19.510
decode,real,1503,10096044999103070336,0,0,0,0,0.000,32,100401,12324899.937,0,0,0.000,0,0,0.000,19.262
decode,real,1504,10096044999103070336,0,0,0,0,0.000,32,100433,12324899.937,0,0,0.000,0,0,0.000,19.523
decode,real,1505,10096044999103070336,0,0,0,0,0.000,32,100465,12324899.937,0,0,0.000,0,0,0.000,13.364
decode,real,1506,10096044999103070336,0,0,0,0,0.000,32,100497,12324899.937,0,0,0.000,0,0,0.000,13.463
decode,real,1507,10096044999103070336,0,0,0,0,0.000,32,100529,12324899.937,0,0,0.000,0,0,0.000,13.384
decode,real,1508,10096044999103070336,0,0,0,0,0.000,32,100561,12324899.937,0,0,0.000,0,0,0.000,13.521
decode,real,1509,10096044999103070336,0,0,0,0,0.000,32,100593,12324899.937,0,0,0.000,0,0,0.000,19.591
decode,real,1510,10096044999103070336,0,0,0,0,0.000,32,100625,12324899.937,0,0,0.000,0,0,0.000,13.424
decode,real,1511,10096044999103070336,0,0,0,0,0.000,32,100657,12324899.937,0,0,0.000,0,0,0.000,13.495
decode,real,1512,10096044999103070336,0,0,0,0,0.000,32,100689,12324899.937,0,0,0.000,0,0,0.000,13.679
decode,real,1513,10096044999103070336,0,0,0,0,0.000,31,99415,12609553.738,0,0,0.000,0,0,0.000,13.174
decode,real,1514,10096044999103070336,0,0,0,0,0.000,31,99446,12609553.738,0,0,0.000,0,0,0.000,13.260
mixed,real,1515,10096044999103070336,0,100,1,0,0.000,31,99477,12609553.738,0,0,0.000,0,0,0.000,19.646
decode,real,1516,10096044999103070336,0,0,0,0,0.000,32,99608,12508300.750,0,0,0.000,0,0,0.000,13.417
decode,real,1517,10096044999103070336,0,0,0,0,0.000,32,99640,12508300.750,0,0,0.000,0,0,0.000,13.335
decode,real,1518,10096044999103070336,0,0,0,0,0.000,32,99672,12508300.750,0,0,0.000,0,0,0.000,19.554
decode,real,1519,10096044999103070336,0,0,0,0,0.000,32,99704,12508300.750,0,0,0.000,0,0,0.000,19.434
decode,real,1520,10096044999103070336,0,0,0,0,0.000,32,99736,12508300.750,0,0,0.000,0,0,0.000,13.455
decode,real,1521,10096044999103070336,0,0,0,0,0.000,32,99768,12508300.750,0,0,0.000,0,0,0.000,13.299
decode,real,1522,10096044999103070336,0,0,0,0,0.000,32,99800,12508300.750,0,0,0.000,0,0,0.000,13.337
decode,real,1523,10096044999103070336,0,0,0,0,0.000,32,99832,12508300.750,0,0,0.000,0,0,0.000,13.354
decode,real,1524,10096044999103070336,0,0,0,0,0.000,32,99864,12508300.750,0,0,0.000,0,0,0.000,13.319
decode,real,1525,10096044999103070336,0,0,0,0,0.000,32,99896,12508300.750,0,0,0.000,0,0,0.000,13.284
decode,real,1526,10096044999103070336,0,0,0,0,0.000,32,99928,12508300.750,0,0,0.000,0,0,0.000,13.408
decode,real,1527,10096044999103070336,0,0,0,0,0.000,32,99960,12508300.750,0,0,0.000,0,0,0.000,19.415
decode,real,1528,10096044999103070336,0,0,0,0,0.000,32,99992,12508300.750,0,0,0.000,0,0,0.000,13.504
decode,real,1529,10096044999103070336,0,0,0,0,0.000,32,100024,12508300.750,0,0,0.000,0,0,0.000,19.518
decode,real,1530,10096044999103070336,0,0,0,0,0.000,32,100056,12508300.750,0,0,0.000,0,0,0.000,13.386
decode,real,1531,10096044999103070336,0,0,0,0,0.000,32,100088,12508300.750,0,0,0.000,0,0,0.000,13.523
decode,real,1532,10096044999103070336,0,0,0,0,0.000,32,100120,12508300.750,0,0,0.000,0,0,0.000,13.336
decode,real,1533,10096044999103070336,0,0,0,0,0.000,32,100152,12508300.750,0,0,0.000,0,0,0.000,13.416
decode,real,1534,10096044999103070336,0,0,0,0,0.000,32,100184,12508300.750,0,0,0.000,0,0,0.000,13.501
decode,real,1535,10096044999103070336,0,0,0,0,0.000,32,100216,12508300.750,0,0,0.000,0,0,0.000,13.311
decode,real,1536,10096044999103070336,0,0,0,0,0.000,32,100248,12508300.750,0,0,0.000,0,0,0.000,13.479
decode,real,1537,10096044999103070336,0,0,0,0,0.000,32,100280,12508300.750,0,0,0.000,0,0,0.000,13.279
decode,real,1538,10096044999103070336,0,0,0,0,0.000,32,100312,12508300.750,0,0,0.000,0,0,0.000,13.412
decode,real,1539,10096044999103070336,0,0,0,0,0.000,32,100344,12508300.750,0,0,0.000,0,0,0.000,13.422
decode,real,1540,10096044999103070336,0,0,0,0,0.000,32,100376,12508300.750,0,0,0.000,0,0,0.000,19.442
decode,real,1541,10096044999103070336,0,0,0,0,0.000,32,100408,12508300.750,0,0,0.000,0,0,0.000,13.314
decode,real,1542,10096044999103070336,0,0,0,0,0.000,32,100440,12508300.750,0,0,0.000,0,0,0.000,13.427
decode,real,1543,10096044999103070336,0,0,0,0,0.000,32,100472,12508300.750,0,0,0.000,0,0,0.000,19.398
decode,real,1544,10096044999103070336,0,0,0,0,0.000,32,100504,12508300.750,0,0,0.000,0,0,0.000,13.332
decode,real,1545,10096044999103070336,0,0,0,0,0.000,32,100536,12508300.750,0,0,0.000,0,0,0.000,13.322
decode,real,1546,10096044999103070336,0,0,0,0,0.000,32,100568,12508300.750,0,0,0.000,0,0,0.000,19.749
decode,real,1547,10096044999103070336,0,0,0,0,0.000,32,100600,12508300.750,0,0,0.000,0,0,0.000,13.423
decode,real,1548,10096044999103070336,0,0,0,0,0.000,32,100632,12508300.750,0,0,0.000,0,0,0.000,13.476
decode,real,1549,10096044999103070336,0,0,0,0,0.000,32,100664,12508300.750,0,0,0.000,0,0,0.000,13.254
decode,real,1550,10096044999103070336,0,0,0,0,0.000,32,100696,12508300.750,0,0,0.000,0,0,0.000,19.550
decode,real,1551,10096044999103070336,0,0,0,0,0.000,32,100728,12508300.750,0,0,0.000,0,0,0.000,13.331
decode,real,1552,10096044999103070336,0,0,0,0,0.000,32,100760,12508300.750,0,0,0.000,0,0,0.000,13.434
decode,real,1553,10096044999103070336,0,0,0,0,0.000,32,100792,12508300.750,0,0,0.000,0,0,0.000,13.426
decode,real,1554,10096044999103070336,0,0,0,0,0.000,32,100824,12508300.750,0,0,0.000,0,0,0.000,13.330
decode,real,1555,10096044999103070336,0,0,0,0,0.000,32,100856,12508300.750,0,0,0.000,0,0,0.000,13.264
decode,real,1556,10096044999103070336,0,0,0,0,0.000,32,100888,12508300.750,0,0,0.000,0,0,0.000,13.411
decode,real,1557,10096044999103070336,0,0,0,0,0.000,31,99593,12800676.219,0,0,0.000,0,0,0.000,13.248
decode,real,1558,10096044999103070336,0,0,0,0,0.000,31,99624,12800676.219,0,0,0.000,0,0,0.000,19.543
mixed,real,1559,10096044999103070336,0,383,1,0,0.000,31,99655,12800676.219,0,0,0.000,0,0,0.000,30.944
decode,real,1560,10096044999103070336,0,0,0,0,0.000,32,100069,12643571.007,0,0,0.000,0,0,0.000,19.383
decode,real,1561,10096044999103070336,0,0,0,0,0.000,32,100101,12643571.007,0,0,0.000,0,0,0.000,19.415
decode,real,1562,10096044999103070336,0,0,0,0,0.000,32,100133,12643571.007,0,0,0.000,0,0,0.000,13.284
decode,real,1563,10096044999103070336,0,0,0,0,0.000,32,100165,12643571.007,0,0,0.000,0,0,0.000,13.256
decode,real,1564,10096044999103070336,0,0,0,0,0.000,32,100197,12643571.007,0,0,0.000,0,0,0.000,19.593
decode,real,1565,10096044999103070336,0,0,0,0,0.000,32,100229,12643571.007,0,0,0.000,0,0,0.000,13.321
decode,real,1566,10096044999103070336,0,0,0,0,0.000,32,100261,12643571.007,0,0,0.000,0,0,0.000,13.247
decode,real,1567,10096044999103070336,0,0,0,0,0.000,32,100293,12643571.007,0,0,0.000,0,0,0.000,13.211
decode,real,1568,10096044999103070336,0,0,0,0,0.000,32,100325,12643571.007,0,0,0.000,0,0,0.000,13.214
decode,real,1569,10096044999103070336,0,0,0,0,0.000,32,100357,12643571.007,0,0,0.000,0,0,0.000,13.234
decode,real,1570,10096044999103070336,0,0,0,0,0.000,31,100145,12772706.701,0,0,0.000,0,0,0.000,13.403
decode,real,1571,10096044999103070336,0,0,0,0,0.000,31,100176,12772706.701,0,0,0.000,0,0,0.000,13.297
mixed,real,1572,10096044999103070336,0,1986,1,0,0.000,31,100207,12772706.701,0,0,0.000,0,0,0.000,60.377
