phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,3149,11198987438912022232,0,0,0,0,0.000,8,60384,14428433.250,0,0,0.000,0,0,0.000,13.481
decode,real,3150,11198987438912022232,0,0,0,0,0.000,8,60392,14428433.250,0,0,0.000,0,0,0.000,13.528
decode,real,3151,11198987438912022232,0,0,0,0,0.000,8,60400,14428433.250,0,0,0.000,0,0,0.000,13.463
decode,real,3152,11198987438912022232,0,0,0,0,0.000,8,60408,14428433.250,0,0,0.000,0,0,0.000,13.499
decode,real,3153,11198987438912022232,0,0,0,0,0.000,8,60416,14428433.250,0,0,0.000,0,0,0.000,13.533
decode,real,3154,11198987438912022232,0,0,0,0,0.000,8,60424,14428433.250,0,0,0.000,0,0,0.000,13.444
decode,real,3155,11198987438912022232,0,0,0,0,0.000,8,60432,14428433.250,0,0,0.000,0,0,0.000,13.606
mixed,real,3156,11198987438912022232,0,256,1,0,0.000,8,60440,14428433.250,0,0,0.000,0,0,0.000,69.842
decode,real,3157,11198987438912022232,0,0,0,0,0.000,9,60704,18088483.877,0,0,0.000,0,0,0.000,16.476
decode,real,3158,11198987438912022232,0,0,0,0,0.000,9,60713,18088483.877,0,0,0.000,0,0,0.000,15.049
decode,real,3159,11198987438912022232,0,0,0,0,0.000,9,60722,18088483.877,0,0,0.000,0,0,0.000,15.175
decode,real,3160,11198987438912022232,0,0,0,0,0.000,9,60731,18088483.877,0,0,0.000,0,0,0.000,15.116
decode,real,3161,11198987438912022232,0,0,0,0,0.000,9,60740,18088483.877,0,0,0.000,0,0,0.000,14.977
decode,real,3162,11198987438912022232,0,0,0,0,0.000,9,60749,18088483.877,0,0,0.000,0,0,0.000,15.108
decode,real,3163,11198987438912022232,0,0,0,0,0.000,9,60758,18088483.877,0,0,0.000,0,0,0.000,15.068
decode,real,3164,11198987438912022232,0,0,0,0,0.000,9,60767,18088483.877,0,0,0.000,0,0,0.000,15.065
decode,real,3165,11198987438912022232,0,0,0,0,0.000,9,60776,18088483.877,0,0,0.000,0,0,0.000,15.001
decode,real,3166,11198987438912022232,0,0,0,0,0.000,9,60785,18088483.877,0,0,0.000,0,0,0.000,21.029
decode,real,3167,11198987438912022232,0,0,0,0,0.000,9,60794,18088483.877,0,0,0.000,0,0,0.000,20.875
decode,real,3168,11198987438912022232,0,0,0,0,0.000,9,60803,18088483.877,0,0,0.000,0,0,0.000,15.062
decode,real,3169,11198987438912022232,0,0,0,0,0.000,9,60812,18088483.877,0,0,0.000,0,0,0.000,15.003
decode,real,3170,11198987438912022232,0,0,0,0,0.000,9,60821,18088483.877,0,0,0.000,0,0,0.000,15.091
decode,real,3171,11198987438912022232,0,0,0,0,0.000,9,60830,18088483.877,0,0,0.000,0,0,0.000,20.869
decode,real,3172,11198987438912022232,0,0,0,0,0.000,9,60839,18088483.877,0,0,0.000,0,0,0.000,15.069
decode,real,3173,11198987438912022232,0,0,0,0,0.000,9,60848,18088483.877,0,0,0.000,0,0,0.000,20.766
decode,real,3174,11198987438912022232,0,0,0,0,0.000,9,60857,18088483.877,0,0,0.000,0,0,0.000,15.107
decode,real,3175,11198987438912022232,0,0,0,0,0.000,9,60866,18088483.877,0,0,0.000,0,0,0.000,19.538
decode,real,3176,11198987438912022232,0,0,0,0,0.000,9,60875,18088483.877,0,0,0.000,0,0,0.000,15.143
decode,real,3177,11198987438912022232,0,0,0,0,0.000,9,60884,18088483.877,0,0,0.000,0,0,0.000,20.996
decode,real,3178,11198987438912022232,0,0,0,0,0.000,9,60893,18088483.877,0,0,0.000,0,0,0.000,15.080
decode,real,3179,11198987438912022232,0,0,0,0,0.000,9,60902,18088483.877,0,0,0.000,0,0,0.000,21.037
decode,real,3180,11198987438912022232,0,0,0,0,0.000,9,60911,18088483.877,0,0,0.000,0,0,0.000,21.135
decode,real,3181,11198987438912022232,0,0,0,0,0.000,9,60920,18088483.877,0,0,0.000,0,0,0.000,15.104
decode,real,3182,11198987438912022232,0,0,0,0,0.000,9,60929,18088483.877,0,0,0.000,0,0,0.000,21.058
decode,real,3183,11198987438912022232,0,0,0,0,0.000,9,60938,18088483.877,0,0,0.000,0,0,0.000,15.109
decode,real,3184,11198987438912022232,0,0,0,0,0.000,9,60947,18088483.877,0,0,0.000,0,0,0.000,14.994
decode,real,3185,11198987438912022232,0,0,0,0,0.000,9,60956,18088483.877,0,0,0.000,0,0,0.000,14.988
decode,real,3186,11198987438912022232,0,0,0,0,0.000,9,60965,18088483.877,0,0,0.000,0,0,0.000,15.022
decode,real,3187,11198987438912022232,0,0,0,0,0.000,9,60974,18088483.877,0,0,0.000,0,0,0.000,15.062
decode,real,3188,11198987438912022232,0,0,0,0,0.000,9,60983,18088483.877,0,0,0.000,0,0,0.000,15.089
decode,real,3189,11198987438912022232,0,0,0,0,0.000,9,60992,18088483.877,0,0,0.000,0,0,0.000,15.089
decode,real,3190,11198987438912022232,0,0,0,0,0.000,9,61001,18088483.877,0,0,0.000,0,0,0.000,15.010
decode,real,3191,11198987438912022232,0,0,0,0,0.000,9,61010,18088483.877,0,0,0.000,0,0,0.000,14.893
decode,real,3192,11198987438912022232,0,0,0,0,0.000,9,61019,18088483.877,0,0,0.000,0,0,0.000,15.010
decode,real,3193,11198987438912022232,0,0,0,0,0.000,9,61028,18088483.877,0,0,0.000,0,0,0.000,15.005
decode,real,3194,11198987438912022232,0,0,0,0,0.000,9,61037,18088483.877,0,0,0.000,0,0,0.000,14.887
decode,real,3195,11198987438912022232,0,0,0,0,0.000,9,61046,18088483.877,0,0,0.000,0,0,0.000,20.901
decode,real,3196,11198987438912022232,0,0,0,0,0.000,9,61055,18088483.877,0,0,0.000,0,0,0.000,14.966
decode,real,3197,11198987438912022232,0,0,0,0,0.000,9,61064,18088483.877,0,0,0.000,0,0,0.000,20.966
decode,real,3198,11198987438912022232,0,0,0,0,0.000,9,61073,18088483.877,0,0,0.000,0,0,0.000,15.141
decode,real,3199,11198987438912022232,0,0,0,0,0.000,9,61082,18088483.877,0,0,0.000,0,0,0.000,14.980
decode,real,3200,11198987438912022232,0,0,0,0,0.000,9,61091,18088483.877,0,0,0.000,0,0,0.000,20.947
decode,real,3201,11198987438912022232,0,0,0,0,0.000,9,61100,18088483.877,0,0,0.000,0,0,0.000,21.059
decode,real,3202,11198987438912022232,0,0,0,0,0.000,9,61109,18088483.877,0,0,0.000,0,0,0.000,20.985
decode,real,3203,11198987438912022232,0,0,0,0,0.000,9,61118,18088483.877,0,0,0.000,0,0,0.000,20.872
decode,real,3204,11198987438912022232,0,0,0,0,0.000,9,61127,18088483.877,0,0,0.000,0,0,0.000,14.951
decode,real,3205,11198987438912022232,0,0,0,0,0.000,9,61136,18088483.877,0,0,0.000,0,0,0.000,14.987
decode,real,3206,11198987438912022232,0,0,0,0,0.000,9,61145,18088483.877,0,0,0.000,0,0,0.000,25.087
decode,real,3207,11198987438912022232,0,0,0,0,0.000,9,61154,18088483.877,0,0,0.000,0,0,0.000,14.970
decode,real,3208,11198987438912022232,0,0,0,0,0.000,9,61163,18088483.877,0,0,0.000,0,0,0.000,15.065
decode,real,3209,11198987438912022232,0,0,0,0,0.000,9,61172,18088483.877,0,0,0.000,0,0,0.000,21.022
decode,real,3210,11198987438912022232,0,0,0,0,0.000,9,61181,18088483.877,0,0,0.000,0,0,0.000,15.082
decode,real,3211,11198987438912022232,0,0,0,0,0.000,9,61190,18088483.877,0,0,0.000,0,0,0.000,14.976
decode,real,3212,11198987438912022232,0,0,0,0,0.000,9,61199,18088483.877,0,0,0.000,0,0,0.000,15.065
decode,real,3213,11198987438912022232,0,0,0,0,0.000,9,61208,18088483.877,0,0,0.000,0,0,0.000,15.068
decode,real,3214,11198987438912022232,0,0,0,0,0.000,9,61217,18088483.877,0,0,0.000,0,0,0.000,15.049
decode,real,3215,11198987438912022232,0,0,0,0,0.000,9,61226,18088483.877,0,0,0.000,0,0,0.000,15.059
decode,real,3216,11198987438912022232,0,0,0,0,0.000,9,61235,18088483.877,0,0,0.000,0,0,0.000,15.003
decode,real,3217,11198987438912022232,0,0,0,0,0.000,9,61244,18088483.877,0,0,0.000,0,0,0.000,15.137
decode,real,3218,11198987438912022232,0,0,0,0,0.000,9,61253,18088483.877,0,0,0.000,0,0,0.000,21.208
decode,real,3219,11198987438912022232,0,0,0,0,0.000,9,61262,18088483.877,0,0,0.000,0,0,0.000,15.095
decode,real,3220,11198987438912022232,0,0,0,0,0.000,9,61271,18088483.877,0,0,0.000,0,0,0.000,14.990
decode,real,3221,11198987438912022232,0,0,0,0,0.000,9,61280,18088483.877,0,0,0.000,0,0,0.000,15.003
decode,real,3222,11198987438912022232,0,0,0,0,0.000,9,61289,18088483.877,0,0,0.000,0,0,0.000,21.007
decode,real,3223,11198987438912022232,0,0,0,0,0.000,9,61298,18088483.877,0,0,0.000,0,0,0.000,15.086
decode,real,3224,11198987438912022232,0,0,0,0,0.000,9,61307,18088483.877,0,0,0.000,0,0,0.000,15.013
decode,real,3225,11198987438912022232,0,0,0,0,0.000,9,61316,18088483.877,0,0,0.000,0,0,0.000,15.146
decode,real,3226,11198987438912022232,0,0,0,0,0.000,9,61325,18088483.877,0,0,0.000,0,0,0.000,14.865
decode,real,3227,11198987438912022232,0,0,0,0,0.000,9,61334,18088483.877,0,0,0.000,0,0,0.000,15.068
decode,real,3228,11198987438912022232,0,0,0,0,0.000,9,61343,18088483.877,0,0,0.000,0,0,0.000,20.960
decode,real,3229,11198987438912022232,0,0,0,0,0.000,9,61352,18088483.877,0,0,0.000,0,0,0.000,14.997
decode,real,3230,11198987438912022232,0,0,0,0,0.000,9,61361,18088483.877,0,0,0.000,0,0,0.000,15.037
decode,real,3231,11198987438912022232,0,0,0,0,0.000,9,61370,18088483.877,0,0,0.000,0,0,0.000,15.115
decode,real,3232,11198987438912022232,0,0,0,0,0.000,9,61379,18088483.877,0,0,0.000,0,0,0.000,20.920
decode,real,3233,11198987438912022232,0,0,0,0,0.000,9,61388,18088483.877,0,0,0.000,0,0,0.000,15.049
decode,real,3234,11198987438912022232,0,0,0,0,0.000,9,61397,18088483.877,0,0,0.000,0,0,0.000,21.058
decode,real,3235,11198987438912022232,0,0,0,0,0.000,9,61406,18088483.877,0,0,0.000,0,0,0.000,21.079
decode,real,3236,11198987438912022232,0,0,0,0,0.000,9,61415,18088483.877,0,0,0.000,0,0,0.000,15.066
decode,real,3237,11198987438912022232,0,0,0,0,0.000,9,61424,18088483.877,0,0,0.000,0,0,0.000,15.207
decode,real,3238,11198987438912022232,0,0,0,0,0.000,8,56662,19755745.688,0,0,0.000,0,0,0.000,13.273
decode,real,3239,11198987438912022232,0,0,0,0,0.000,8,56670,19755745.688,0,0,0.000,0,0,0.000,13.571
decode,real,3240,11198987438912022232,0,0,0,0,0.000,8,56678,19755745.688,0,0,0.000,0,0,0.000,13.453
decode,real,3241,11198987438912022232,0,0,0,0,0.000,8,56686,19755745.688,0,0,0.000,0,0,0.000,214.820
decode,real,3242,11198987438912022232,0,0,0,0,0.000,8,56694,19755745.688,0,0,0.000,0,0,0.000,194.775
decode,real,3243,11198987438912022232,0,0,0,0,0.000,8,56702,19755745.688,0,0,0.000,0,0,0.000,13.780
decode,real,3244,11198987438912022232,0,0,0,0,0.000,8,56710,19755745.688,0,0,0.000,0,0,0.000,19.494
decode,real,3245,11198987438912022232,0,0,0,0,0.000,8,56718,19755745.688,0,0,0.000,0,0,0.000,19.393
decode,real,3246,11198987438912022232,0,0,0,0,0.000,8,56726,19755745.688,0,0,0.000,0,0,0.000,13.542
decode,real,3247,11198987438912022232,0,0,0,0,0.000,8,56734,19755745.688,0,0,0.000,0,0,0.000,13.501
decode,real,3248,11198987438912022232,0,0,0,0,0.000,8,56742,19755745.688,0,0,0.000,0,0,0.000,13.483
decode,real,3249,11198987438912022232,0,0,0,0,0.000,8,56750,19755745.688,0,0,0.000,0,0,0.000,13.527
decode,real,3250,11198987438912022232,0,0,0,0,0.000,8,56758,19755745.688,0,0,0.000,0,0,0.000,19.353
decode,real,3251,11198987438912022232,0,0,0,0,0.000,8,56766,19755745.688,0,0,0.000,0,0,0.000,19.544
decode,real,3252,11198987438912022232,0,0,0,0,0.000,8,56774,19755745.688,0,0,0.000,0,0,0.000,13.465
decode,real,3253,11198987438912022232,0,0,0,0,0.000,8,56782,19755745.688,0,0,0.000,0,0,0.000,13.450
decode,real,3254,11198987438912022232,0,0,0,0,0.000,8,56790,19755745.688,0,0,0.000,0,0,0.000,13.449
decode,real,3255,11198987438912022232,0,0,0,0,0.000,8,56798,19755745.688,0,0,0.000,0,0,0.000,19.490
decode,real,3256,11198987438912022232,0,0,0,0,0.000,8,56806,19755745.688,0,0,0.000,0,0,0.000,19.759
decode,real,3257,11198987438912022232,0,0,0,0,0.000,8,56814,19755745.688,0,0,0.000,0,0,0.000,13.496
decode,real,3258,11198987438912022232,0,0,0,0,0.000,8,56822,19755745.688,0,0,0.000,0,0,0.000,13.539
decode,real,3259,11198987438912022232,0,0,0,0,0.000,8,56830,19755745.688,0,0,0.000,0,0,0.000,13.502
decode,real,3260,11198987438912022232,0,0,0,0,0.000,8,56838,19755745.688,0,0,0.000,0,0,0.000,13.325
decode,real,3261,11198987438912022232,0,0,0,0,0.000,8,56846,19755745.688,0,0,0.000,0,0,0.000,13.516
decode,real,3262,11198987438912022232,0,0,0,0,0.000,8,56854,19755745.688,0,0,0.000,0,0,0.000,13.335
decode,real,3263,11198987438912022232,0,0,0,0,0.000,8,56862,19755745.688,0,0,0.000,0,0,0.000,19.626
decode,real,3264,11198987438912022232,0,0,0,0,0.000,8,56870,19755745.688,0,0,0.000,0,0,0.000,13.602
decode,real,3265,11198987438912022232,0,0,0,0,0.000,8,56878,19755745.688,0,0,0.000,0,0,0.000,13.385
decode,real,3266,11198987438912022232,0,0,0,0,0.000,8,56886,19755745.688,0,0,0.000,0,0,0.000,13.430
decode,real,3267,11198987438912022232,0,0,0,0,0.000,8,56894,19755745.688,0,0,0.000,0,0,0.000,13.521
decode,real,3268,11198987438912022232,0,0,0,0,0.000,8,56902,19755745.688,0,0,0.000,0,0,0.000,13.503
decode,real,3269,11198987438912022232,0,0,0,0,0.000,8,56910,19755745.688,0,0,0.000,0,0,0.000,13.475
decode,real,3270,11198987438912022232,0,0,0,0,0.000,8,56918,19755745.688,0,0,0.000,0,0,0.000,13.494
decode,real,3271,11198987438912022232,0,0,0,0,0.000,8,56926,19755745.688,0,0,0.000,0,0,0.000,13.548
decode,real,3272,11198987438912022232,0,0,0,0,0.000,8,56934,19755745.688,0,0,0.000,0,0,0.000,13.514
decode,real,3273,11198987438912022232,0,0,0,0,0.000,8,56942,19755745.688,0,0,0.000,0,0,0.000,13.512
decode,real,3274,11198987438912022232,0,0,0,0,0.000,8,56950,19755745.688,0,0,0.000,0,0,0.000,13.438
decode,real,3275,11198987438912022232,0,0,0,0,0.000,8,56958,19755745.688,0,0,0.000,0,0,0.000,13.492
decode,real,3276,11198987438912022232,0,0,0,0,0.000,8,56966,19755745.688,0,0,0.000,0,0,0.000,13.546
decode,real,3277,11198987438912022232,0,0,0,0,0.000,8,56974,19755745.688,0,0,0.000,0,0,0.000,13.444
decode,real,3278,11198987438912022232,0,0,0,0,0.000,8,56982,19755745.688,0,0,0.000,0,0,0.000,13.717
decode,real,3279,11198987438912022232,0,0,0,0,0.000,7,45327,19213947.633,0,0,0.000,0,0,0.000,13.260
decode,real,3280,11198987438912022232,0,0,0,0,0.000,7,45334,19213947.633,0,0,0.000,0,0,0.000,13.370
decode,real,3281,11198987438912022232,0,0,0,0,0.000,7,45341,19213947.633,0,0,0.000,0,0,0.000,13.448
decode,real,3282,11198987438912022232,0,0,0,0,0.000,7,45348,19213947.633,0,0,0.000,0,0,0.000,13.468
decode,real,3283,11198987438912022232,0,0,0,0,0.000,7,45355,19213947.633,0,0,0.000,0,0,0.000,13.497
decode,real,3284,11198987438912022232,0,0,0,0,0.000,7,45362,19213947.633,0,0,0.000,0,0,0.000,19.436
decode,real,3285,11198987438912022232,0,0,0,0,0.000,7,45369,19213947.633,0,0,0.000,0,0,0.000,13.420
decode,real,3286,11198987438912022232,0,0,0,0,0.000,7,45376,19213947.633,0,0,0.000,0,0,0.000,13.540
decode,real,3287,11198987438912022232,0,0,0,0,0.000,7,45383,19213947.633,0,0,0.000,0,0,0.000,13.541
decode,real,3288,11198987438912022232,0,0,0,0,0.000,7,45390,19213947.633,0,0,0.000,0,0,0.000,13.597
decode,real,3289,11198987438912022232,0,0,0,0,0.000,7,45397,19213947.633,0,0,0.000,0,0,0.000,13.482
decode,real,3290,11198987438912022232,0,0,0,0,0.000,7,45404,19213947.633,0,0,0.000,0,0,0.000,13.615
decode,real,3291,11198987438912022232,0,0,0,0,0.000,7,45411,19213947.633,0,0,0.000,0,0,0.000,13.488
decode,real,3292,11198987438912022232,0,0,0,0,0.000,7,45418,19213947.633,0,0,0.000,0,0,0.000,13.529
decode,real,3293,11198987438912022232,0,0,0,0,0.000,7,45425,19213947.633,0,0,0.000,0,0,0.000,13.407
decode,real,3294,11198987438912022232,0,0,0,0,0.000,7,45432,19213947.633,0,0,0.000,0,0,0.000,13.563
decode,real,3295,11198987438912022232,0,0,0,0,0.000,7,45439,19213947.633,0,0,0.000,0,0,0.000,19.407
decode,real,3296,11198987438912022232,0,0,0,0,0.000,7,45446,19213947.633,0,0,0.000,0,0,0.000,13.591
decode,real,3297,11198987438912022232,0,0,0,0,0.000,7,45453,19213947.633,0,0,0.000,0,0,0.000,13.612
decode,real,3298,11198987438912022232,0,0,0,0,0.000,7,45460,19213947.633,0,0,0.000,0,0,0.000,13.532
decode,real,3299,11198987438912022232,0,0,0,0,0.000,7,45467,19213947.633,0,0,0.000,0,0,0.000,19.773
decode,real,3300,11198987438912022232,0,0,0,0,0.000,7,45474,19213947.633,0,0,0.000,0,0,0.000,13.630
decode,real,3301,11198987438912022232,0,0,0,0,0.000,7,45481,19213947.633,0,0,0.000,0,0,0.000,19.503
decode,real,3302,11198987438912022232,0,0,0,0,0.000,7,45488,19213947.633,0,0,0.000,0,0,0.000,13.459
decode,real,3303,11198987438912022232,0,0,0,0,0.000,7,45495,19213947.633,0,0,0.000,0,0,0.000,13.532
decode,real,3304,11198987438912022232,0,0,0,0,0.000,7,45502,19213947.633,0,0,0.000,0,0,0.000,13.692
decode,real,3305,11198987438912022232,0,0,0,0,0.000,7,45509,19213947.633,0,0,0.000,0,0,0.000,19.470
decode,real,3306,11198987438912022232,0,0,0,0,0.000,7,45516,19213947.633,0,0,0.000,0,0,0.000,13.499
decode,real,3307,11198987438912022232,0,0,0,0,0.000,7,45523,19213947.633,0,0,0.000,0,0,0.000,19.525
decode,real,3308,11198987438912022232,0,0,0,0,0.000,7,45530,19213947.633,0,0,0.000,0,0,0.000,19.666
decode,real,3309,11198987438912022232,0,0,0,0,0.000,7,45537,19213947.633,0,0,0.000,0,0,0.000,13.608
decode,real,3310,11198987438912022232,0,0,0,0,0.000,7,45544,19213947.633,0,0,0.000,0,0,0.000,19.540
decode,real,3311,11198987438912022232,0,0,0,0,0.000,7,45551,19213947.633,0,0,0.000,0,0,0.000,13.550
decode,real,3312,11198987438912022232,0,0,0,0,0.000,7,45558,19213947.633,0,0,0.000,0,0,0.000,13.642
decode,real,3313,11198987438912022232,0,0,0,0,0.000,7,45565,19213947.633,0,0,0.000,0,0,0.000,13.648
decode,real,3314,11198987438912022232,0,0,0,0,0.000,7,45572,19213947.633,0,0,0.000,0,0,0.000,13.492
decode,real,3315,11198987438912022232,0,0,0,0,0.000,7,45579,19213947.633,0,0,0.000,0,0,0.000,13.545
decode,real,3316,11198987438912022232,0,0,0,0,0.000,7,45586,19213947.633,0,0,0.000,0,0,0.000,13.672
decode,real,3317,11198987438912022232,0,0,0,0,0.000,7,45593,19213947.633,0,0,0.000,0,0,0.000,13.512
decode,real,3318,11198987438912022232,0,0,0,0,0.000,7,45600,19213947.633,0,0,0.000,0,0,0.000,13.588
decode,real,3319,11198987438912022232,0,0,0,0,0.000,7,45607,19213947.633,0,0,0.000,0,0,0.000,13.509
decode,real,3320,11198987438912022232,0,0,0,0,0.000,7,45614,19213947.633,0,0,0.000,0,0,0.000,13.538
decode,real,3321,11198987438912022232,0,0,0,0,0.000,7,45621,19213947.633,0,0,0.000,0,0,0.000,13.570
decode,real,3322,11198987438912022232,0,0,0,0,0.000,7,45628,19213947.633,0,0,0.000,0,0,0.000,13.570
decode,real,3323,11198987438912022232,0,0,0,0,0.000,7,45635,19213947.633,0,0,0.000,0,0,0.000,19.539
decode,real,3324,11198987438912022232,0,0,0,0,0.000,7,45642,19213947.633,0,0,0.000,0,0,0.000,13.704
decode,real,3325,11198987438912022232,0,0,0,0,0.000,7,45649,19213947.633,0,0,0.000,0,0,0.000,13.475
decode,real,3326,11198987438912022232,0,0,0,0,0.000,7,45656,19213947.633,0,0,0.000,0,0,0.000,13.573
decode,real,3327,11198987438912022232,0,0,0,0,0.000,7,45663,19213947.633,0,0,0.000,0,0,0.000,13.388
decode,real,3328,11198987438912022232,0,0,0,0,0.000,7,45670,19213947.633,0,0,0.000,0,0,0.000,19.400
decode,real,3329,11198987438912022232,0,0,0,0,0.000,7,45677,19213947.633,0,0,0.000,0,0,0.000,19.567
decode,real,3330,11198987438912022232,0,0,0,0,0.000,7,45684,19213947.633,0,0,0.000,0,0,0.000,13.502
decode,real,3331,11198987438912022232,0,0,0,0,0.000,7,45691,19213947.633,0,0,0.000,0,0,0.000,19.457
decode,real,3332,11198987438912022232,0,0,0,0,0.000,7,45698,19213947.633,0,0,0.000,0,0,0.000,13.468
decode,real,3333,11198987438912022232,0,0,0,0,0.000,7,45705,19213947.633,0,0,0.000,0,0,0.000,13.631
decode,real,3334,11198987438912022232,0,0,0,0,0.000,7,45712,19213947.633,0,0,0.000,0,0,0.000,19.529
decode,real,3335,11198987438912022232,0,0,0,0,0.000,7,45719,19213947.633,0,0,0.000,0,0,0.000,13.501
decode,real,3336,11198987438912022232,0,0,0,0,0.000,7,45726,19213947.633,0,0,0.000,0,0,0.000,13.667
decode,real,3337,11198987438912022232,0,0,0,0,0.000,7,45733,19213947.633,0,0,0.000,0,0,0.000,19.405
decode,real,3338,11198987438912022232,0,0,0,0,0.000,7,45740,19213947.633,0,0,0.000,0,0,0.000,13.590
decode,real,3339,11198987438912022232,0,0,0,0,0.000,7,45747,19213947.633,0,0,0.000,0,0,0.000,13.488
decode,real,3340,11198987438912022232,0,0,0,0,0.000,7,45754,19213947.633,0,0,0.000,0,0,0.000,13.529
decode,real,3341,11198987438912022232,0,0,0,0,0.000,7,45761,19213947.633,0,0,0.000,0,0,0.000,13.452
decode,real,3342,11198987438912022232,0,0,0,0,0.000,7,45768,19213947.633,0,0,0.000,0,0,0.000,13.469
decode,real,3343,11198987438912022232,0,0,0,0,0.000,7,45775,19213947.633,0,0,0.000,0,0,0.000,13.503
decode,real,3344,11198987438912022232,0,0,0,0,0.000,7,45782,19213947.633,0,0,0.000,0,0,0.000,13.455
decode,real,3345,11198987438912022232,0,0,0,0,0.000,7,45789,19213947.633,0,0,0.000,0,0,0.000,13.458
decode,real,3346,11198987438912022232,0,0,0,0,0.000,7,45796,19213947.633,0,0,0.000,0,0,0.000,19.443
decode,real,3347,11198987438912022232,0,0,0,0,0.000,7,45803,19213947.633,0,0,0.000,0,0,0.000,13.424
decode,real,3348,11198987438912022232,0,0,0,0,0.000,7,45810,19213947.633,0,0,0.000,0,0,0.000,13.562
decode,real,3349,11198987438912022232,0,0,0,0,0.000,7,45817,19213947.633,0,0,0.000,0,0,0.000,13.384
decode,real,3350,11198987438912022232,0,0,0,0,0.000,7,45824,19213947.633,0,0,0.000,0,0,0.000,19.549
decode,real,3351,11198987438912022232,0,0,0,0,0.000,7,45831,19213947.633,0,0,0.000,0,0,0.000,13.376
decode,real,3352,11198987438912022232,0,0,0,0,0.000,7,45838,19213947.633,0,0,0.000,0,0,0.000,13.503
decode,real,3353,11198987438912022232,0,0,0,0,0.000,7,45845,19213947.633,0,0,0.000,0,0,0.000,13.497
decode,real,3354,11198987438912022232,0,0,0,0,0.000,7,45852,19213947.633,0,0,0.000,0,0,0.000,13.548
decode,real,3355,11198987438912022232,0,0,0,0,0.000,7,45859,19213947.633,0,0,0.000,0,0,0.000,13.432
decode,real,3356,11198987438912022232,0,0,0,0,0.000,7,45866,19213947.633,0,0,0.000,0,0,0.000,19.639
decode,real,3357,11198987438912022232,0,0,0,0,0.000,7,45873,19213947.633,0,0,0.000,0,0,0.000,13.405
decode,real,3358,11198987438912022232,0,0,0,0,0.000,7,45880,19213947.633,0,0,0.000,0,0,0.000,13.521
decode,real,3359,11198987438912022232,0,0,0,0,0.000,7,45887,19213947.633,0,0,0.000,0,0,0.000,13.434
decode,real,3360,11198987438912022232,0,0,0,0,0.000,7,45894,19213947.633,0,0,0.000,0,0,0.000,19.491
decode,real,3361,11198987438912022232,0,0,0,0,0.000,7,45901,19213947.633,0,0,0.000,0,0,0.000,13.481
decode,real,3362,11198987438912022232,0,0,0,0,0.000,7,45908,19213947.633,0,0,0.000,0,0,0.000,19.616
decode,real,3363,11198987438912022232,0,0,0,0,0.000,7,45915,19213947.633,0,0,0.000,0,0,0.000,19.496
decode,real,3364,11198987438912022232,0,0,0,0,0.000,7,45922,19213947.633,0,0,0.000,0,0,0.000,13.545
decode,real,3365,11198987438912022232,0,0,0,0,0.000,7,45929,19213947.633,0,0,0.000,0,0,0.000,13.532
decode,real,3366,11198987438912022232,0,0,0,0,0.000,7,45936,19213947.633,0,0,0.000,0,0,0.000,13.546
decode,real,3367,11198987438912022232,0,0,0,0,0.000,7,45943,19213947.633,0,0,0.000,0,0,0.000,13.594
decode,real,3368,11198987438912022232,0,0,0,0,0.000,7,45950,19213947.633,0,0,0.000,0,0,0.000,13.495
decode,real,3369,11198987438912022232,0,0,0,0,0.000,7,45957,19213947.633,0,0,0.000,0,0,0.000,19.398
decode,real,3370,11198987438912022232,0,0,0,0,0.000,7,45964,19213947.633,0,0,0.000,0,0,0.000,13.485
decode,real,3371,11198987438912022232,0,0,0,0,0.000,7,45971,19213947.633,0,0,0.000,0,0,0.000,13.515
decode,real,3372,11198987438912022232,0,0,0,0,0.000,7,45978,19213947.633,0,0,0.000,0,0,0.000,19.475
decode,real,3373,11198987438912022232,0,0,0,0,0.000,7,45985,19213947.633,0,0,0.000,0,0,0.000,19.601
decode,real,3374,11198987438912022232,0,0,0,0,0.000,7,45992,19213947.633,0,0,0.000,0,0,0.000,13.446
decode,real,3375,11198987438912022232,0,0,0,0,0.000,7,45999,19213947.633,0,0,0.000,0,0,0.000,13.494
decode,real,3376,11198987438912022232,0,0,0,0,0.000,7,46006,19213947.633,0,0,0.000,0,0,0.000,13.481
decode,real,3377,11198987438912022232,0,0,0,0,0.000,7,46013,19213947.633,0,0,0.000,0,0,0.000,13.536
decode,real,3378,11198987438912022232,0,0,0,0,0.000,7,46020,19213947.633,0,0,0.000,0,0,0.000,13.552
decode,real,3379,11198987438912022232,0,0,0,0,0.000,7,46027,19213947.633,0,0,0.000,0,0,0.000,19.397
decode,real,3380,11198987438912022232,0,0,0,0,0.000,7,46034,19213947.633,0,0,0.000,0,0,0.000,13.511
decode,real,3381,11198987438912022232,0,0,0,0,0.000,7,46041,19213947.633,0,0,0.000,0,0,0.000,13.547
decode,real,3382,11198987438912022232,0,0,0,0,0.000,7,46048,19213947.633,0,0,0.000,0,0,0.000,13.559
