phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,414,11198987438912022232,0,0,0,0,8,8,26836,3354.500,0,0,0,0,20.811
decode,real,415,11198987438912022232,0,0,0,0,8,8,26844,3355.500,0,0,0,0,14.868
decode,real,416,11198987438912022232,0,0,0,0,8,8,26852,3356.500,0,0,0,0,14.823
decode,real,417,11198987438912022232,0,0,0,0,8,8,26860,3357.500,0,0,0,0,20.845
decode,real,418,11198987438912022232,0,0,0,0,8,8,26868,3358.500,0,0,0,0,14.795
decode,real,419,11198987438912022232,0,0,0,0,8,8,26876,3359.500,0,0,0,0,21.013
decode,real,420,11198987438912022232,0,0,0,0,8,8,26884,3360.500,0,0,0,0,14.840
decode,real,421,11198987438912022232,0,0,0,0,8,8,26892,3361.500,0,0,0,0,14.913
decode,real,422,11198987438912022232,0,0,0,0,8,8,26900,3362.500,0,0,0,0,14.966
decode,real,423,11198987438912022232,0,0,0,0,8,8,26908,3363.500,0,0,0,0,15.041
decode,real,424,11198987438912022232,0,0,0,0,8,8,26916,3364.500,0,0,0,0,14.956
decode,real,425,11198987438912022232,0,0,0,0,8,8,26924,3365.500,0,0,0,0,14.843
decode,real,426,11198987438912022232,0,0,0,0,8,8,26932,3366.500,0,0,0,0,20.865
decode,real,427,11198987438912022232,0,0,0,0,8,8,26940,3367.500,0,0,0,0,21.130
decode,real,428,11198987438912022232,0,0,0,0,8,8,26948,3368.500,0,0,0,0,14.973
decode,real,429,11198987438912022232,0,0,0,0,8,8,26956,3369.500,0,0,0,0,21.075
decode,real,430,11198987438912022232,0,0,0,0,8,8,26964,3370.500,0,0,0,0,20.825
decode,real,431,11198987438912022232,0,0,0,0,8,8,26972,3371.500,0,0,0,0,14.984
decode,real,432,11198987438912022232,0,0,0,0,8,8,26980,3372.500,0,0,0,0,14.973
decode,real,433,11198987438912022232,0,0,0,0,8,8,26988,3373.500,0,0,0,0,21.034
decode,real,434,11198987438912022232,0,0,0,0,8,8,26996,3374.500,0,0,0,0,14.865
decode,real,435,11198987438912022232,0,0,0,0,8,8,27004,3375.500,0,0,0,0,14.974
decode,real,436,11198987438912022232,0,0,0,0,8,8,27012,3376.500,0,0,0,0,14.896
decode,real,437,11198987438912022232,0,0,0,0,8,8,27020,3377.500,0,0,0,0,14.960
decode,real,438,11198987438912022232,0,0,0,0,8,8,27028,3378.500,0,0,0,0,15.014
decode,real,439,11198987438912022232,0,0,0,0,8,8,27036,3379.500,0,0,0,0,14.986
decode,real,440,11198987438912022232,0,0,0,0,8,8,27044,3380.500,0,0,0,0,14.934
decode,real,441,11198987438912022232,0,0,0,0,8,8,27052,3381.500,0,0,0,0,14.975
decode,real,442,11198987438912022232,0,0,0,0,8,8,27060,3382.500,0,0,0,0,14.974
decode,real,443,11198987438912022232,0,0,0,0,8,8,27068,3383.500,0,0,0,0,15.030
decode,real,444,11198987438912022232,0,0,0,0,8,8,27076,3384.500,0,0,0,0,14.992
decode,real,445,11198987438912022232,0,0,0,0,8,8,27084,3385.500,0,0,0,0,15.056
decode,real,446,11198987438912022232,0,0,0,0,8,8,27092,3386.500,0,0,0,0,20.923
decode,real,447,11198987438912022232,0,0,0,0,8,8,27100,3387.500,0,0,0,0,14.948
decode,real,448,11198987438912022232,0,0,0,0,8,8,27108,3388.500,0,0,0,0,14.968
decode,real,449,11198987438912022232,0,0,0,0,8,8,27116,3389.500,0,0,0,0,20.853
decode,real,450,11198987438912022232,0,0,0,0,8,8,27124,3390.500,0,0,0,0,14.961
decode,real,451,11198987438912022232,0,0,0,0,8,8,27132,3391.500,0,0,0,0,15.030
decode,real,452,11198987438912022232,0,0,0,0,8,8,27140,3392.500,0,0,0,0,15.036
decode,real,453,11198987438912022232,0,0,0,0,8,8,27148,3393.500,0,0,0,0,15.067
decode,real,454,11198987438912022232,0,0,0,0,8,8,27156,3394.500,0,0,0,0,20.795
decode,real,455,11198987438912022232,0,0,0,0,8,8,27164,3395.500,0,0,0,0,15.048
decode,real,456,11198987438912022232,0,0,0,0,8,8,27172,3396.500,0,0,0,0,15.071
decode,real,457,11198987438912022232,0,0,0,0,8,8,27180,3397.500,0,0,0,0,15.050
decode,real,458,11198987438912022232,0,0,0,0,8,8,27188,3398.500,0,0,0,0,14.963
decode,real,459,11198987438912022232,0,0,0,0,8,8,27196,3399.500,0,0,0,0,15.071
decode,real,460,11198987438912022232,0,0,0,0,8,8,27204,3400.500,0,0,0,0,15.058
decode,real,461,11198987438912022232,0,0,0,0,8,8,27212,3401.500,0,0,0,0,21.095
decode,real,462,11198987438912022232,0,0,0,0,8,8,27220,3402.500,0,0,0,0,14.969
decode,real,463,11198987438912022232,0,0,0,0,8,8,27228,3403.500,0,0,0,0,20.983
decode,real,464,11198987438912022232,0,0,0,0,8,8,27236,3404.500,0,0,0,0,14.977
decode,real,465,11198987438912022232,0,0,0,0,8,8,27244,3405.500,0,0,0,0,15.040
decode,real,466,11198987438912022232,0,0,0,0,8,8,27252,3406.500,0,0,0,0,15.067
decode,real,467,11198987438912022232,0,0,0,0,8,8,27260,3407.500,0,0,0,0,15.057
decode,real,468,11198987438912022232,0,0,0,0,8,8,27268,3408.500,0,0,0,0,15.004
decode,real,469,11198987438912022232,0,0,0,0,8,8,27276,3409.500,0,0,0,0,15.040
decode,real,470,11198987438912022232,0,0,0,0,8,8,27284,3410.500,0,0,0,0,21.014
decode,real,471,11198987438912022232,0,0,0,0,8,8,27292,3411.500,0,0,0,0,15.199
decode,real,472,11198987438912022232,0,0,0,0,8,8,27300,3412.500,0,0,0,0,15.044
decode,real,473,11198987438912022232,0,0,0,0,8,8,27308,3413.500,0,0,0,0,20.996
decode,real,474,11198987438912022232,0,0,0,0,8,8,27316,3414.500,0,0,0,0,15.019
decode,real,475,11198987438912022232,0,0,0,0,8,8,27324,3415.500,0,0,0,0,15.031
decode,real,476,11198987438912022232,0,0,0,0,8,8,27332,3416.500,0,0,0,0,15.046
decode,real,477,11198987438912022232,0,0,0,0,8,8,27340,3417.500,0,0,0,0,15.072
decode,real,478,11198987438912022232,0,0,0,0,8,8,27348,3418.500,0,0,0,0,21.025
decode,real,479,11198987438912022232,0,0,0,0,8,8,27356,3419.500,0,0,0,0,15.025
decode,real,480,11198987438912022232,0,0,0,0,8,8,27364,3420.500,0,0,0,0,21.204
decode,real,481,11198987438912022232,0,0,0,0,8,8,27372,3421.500,0,0,0,0,15.134
decode,real,482,11198987438912022232,0,0,0,0,8,8,27380,3422.500,0,0,0,0,15.076
decode,real,483,11198987438912022232,0,0,0,0,8,8,27388,3423.500,0,0,0,0,15.109
decode,real,484,11198987438912022232,0,0,0,0,8,8,27396,3424.500,0,0,0,0,15.081
decode,real,485,11198987438912022232,0,0,0,0,8,8,27404,3425.500,0,0,0,0,15.082
decode,real,486,11198987438912022232,0,0,0,0,8,8,27412,3426.500,0,0,0,0,15.085
decode,real,487,11198987438912022232,0,0,0,0,8,8,27420,3427.500,0,0,0,0,15.080
decode,real,488,11198987438912022232,0,0,0,0,8,8,27428,3428.500,0,0,0,0,20.967
decode,real,489,11198987438912022232,0,0,0,0,8,8,27436,3429.500,0,0,0,0,15.136
decode,real,490,11198987438912022232,0,0,0,0,8,8,27444,3430.500,0,0,0,0,15.137
decode,real,491,11198987438912022232,0,0,0,0,8,8,27452,3431.500,0,0,0,0,15.098
decode,real,492,11198987438912022232,0,0,0,0,8,8,27460,3432.500,0,0,0,0,15.121
decode,real,493,11198987438912022232,0,0,0,0,8,8,27468,3433.500,0,0,0,0,15.210
decode,real,494,11198987438912022232,0,0,0,0,8,8,27476,3434.500,0,0,0,0,21.109
decode,real,495,11198987438912022232,0,0,0,0,8,8,27484,3435.500,0,0,0,0,15.115
decode,real,496,11198987438912022232,0,0,0,0,8,8,27492,3436.500,0,0,0,0,21.167
decode,real,497,11198987438912022232,0,0,0,0,8,8,27500,3437.500,0,0,0,0,15.098
decode,real,498,11198987438912022232,0,0,0,0,8,8,27508,3438.500,0,0,0,0,15.171
decode,real,499,11198987438912022232,0,0,0,0,8,8,27516,3439.500,0,0,0,0,15.206
decode,real,500,11198987438912022232,0,0,0,0,8,8,27524,3440.500,0,0,0,0,15.168
decode,real,501,11198987438912022232,0,0,0,0,8,8,27532,3441.500,0,0,0,0,15.023
decode,real,502,11198987438912022232,0,0,0,0,8,8,27540,3442.500,0,0,0,0,15.108
decode,real,503,11198987438912022232,0,0,0,0,8,8,27548,3443.500,0,0,0,0,15.208
decode,real,504,11198987438912022232,0,0,0,0,7,7,27352,3907.429,0,0,0,0,137.492
decode,real,505,11198987438912022232,0,0,0,0,7,7,27359,3908.429,0,0,0,0,17.692
mixed,real,506,11198987438912022232,0,603,1,0,6,6,22598,3766.333,0,0,0,0,157.439
mixed,real,507,11198987438912022232,0,274,1,0,7,7,23207,3315.286,0,0,0,0,277.705
decode,real,508,11198987438912022232,0,0,0,0,8,8,23488,2936.000,0,0,0,0,249.339
mixed,real,509,11198987438912022232,0,239,1,0,8,8,23496,2937.000,0,0,0,0,231.264
decode,real,510,11198987438912022232,0,0,0,0,9,9,23743,2638.111,0,0,0,0,17.260
decode,real,511,11198987438912022232,0,0,0,0,9,9,23752,2639.111,0,0,0,0,15.058
decode,real,512,11198987438912022232,0,0,0,0,9,9,23761,2640.111,0,0,0,0,21.069
decode,real,513,11198987438912022232,0,0,0,0,9,9,23770,2641.111,0,0,0,0,21.112
decode,real,514,11198987438912022232,0,0,0,0,9,9,23779,2642.111,0,0,0,0,15.070
decode,real,515,11198987438912022232,0,0,0,0,9,9,23788,2643.111,0,0,0,0,15.067
decode,real,516,11198987438912022232,0,0,0,0,9,9,23797,2644.111,0,0,0,0,136.248
decode,real,517,11198987438912022232,0,0,0,0,9,9,23806,2645.111,0,0,0,0,23.749
decode,real,518,11198987438912022232,0,0,0,0,9,9,23815,2646.111,0,0,0,0,15.017
decode,real,519,11198987438912022232,0,0,0,0,9,9,23824,2647.111,0,0,0,0,15.134
decode,real,520,11198987438912022232,0,0,0,0,9,9,23833,2648.111,0,0,0,0,15.195
decode,real,521,11198987438912022232,0,0,0,0,9,9,23842,2649.111,0,0,0,0,14.976
decode,real,522,11198987438912022232,0,0,0,0,9,9,23851,2650.111,0,0,0,0,15.101
decode,real,523,11198987438912022232,0,0,0,0,9,9,23860,2651.111,0,0,0,0,15.089
decode,real,524,11198987438912022232,0,0,0,0,9,9,23869,2652.111,0,0,0,0,21.152
decode,real,525,11198987438912022232,0,0,0,0,9,9,23878,2653.111,0,0,0,0,15.210
decode,real,526,11198987438912022232,0,0,0,0,9,9,23887,2654.111,0,0,0,0,21.129
decode,real,527,11198987438912022232,0,0,0,0,8,8,22432,2804.000,0,0,0,0,13.358
decode,real,528,11198987438912022232,0,0,0,0,8,8,22440,2805.000,0,0,0,0,19.658
decode,real,529,11198987438912022232,0,0,0,0,8,8,22448,2806.000,0,0,0,0,214.733
decode,real,530,11198987438912022232,0,0,0,0,8,8,22456,2807.000,0,0,0,0,215.527
decode,real,531,11198987438912022232,0,0,0,0,8,8,22464,2808.000,0,0,0,0,20.231
mixed,real,532,11198987438912022232,0,467,1,0,8,8,22472,2809.000,0,0,0,0,139.775
decode,real,533,11198987438912022232,0,0,0,0,9,9,22947,2549.667,0,0,0,0,17.144
decode,real,534,11198987438912022232,0,0,0,0,9,9,22956,2550.667,0,0,0,0,15.105
decode,real,535,11198987438912022232,0,0,0,0,9,9,22965,2551.667,0,0,0,0,15.058
decode,real,536,11198987438912022232,0,0,0,0,9,9,22974,2552.667,0,0,0,0,21.027
decode,real,537,11198987438912022232,0,0,0,0,9,9,22983,2553.667,0,0,0,0,21.075
decode,real,538,11198987438912022232,0,0,0,0,9,9,22992,2554.667,0,0,0,0,15.080
decode,real,539,11198987438912022232,0,0,0,0,9,9,23001,2555.667,0,0,0,0,15.094
decode,real,540,11198987438912022232,0,0,0,0,9,9,23010,2556.667,0,0,0,0,15.201
decode,real,541,11198987438912022232,0,0,0,0,8,8,12316,1539.500,0,0,0,0,13.299
decode,real,542,11198987438912022232,0,0,0,0,8,8,12324,1540.500,0,0,0,0,19.469
decode,real,543,11198987438912022232,0,0,0,0,8,8,12332,1541.500,0,0,0,0,216.028
decode,real,544,11198987438912022232,0,0,0,0,8,8,12340,1542.500,0,0,0,0,140.180
decode,real,545,11198987438912022232,0,0,0,0,8,8,12348,1543.500,0,0,0,0,19.673
decode,real,546,11198987438912022232,0,0,0,0,8,8,12356,1544.500,0,0,0,0,13.271
decode,real,547,11198987438912022232,0,0,0,0,8,8,12364,1545.500,0,0,0,0,19.584
decode,real,548,11198987438912022232,0,0,0,0,8,8,12372,1546.500,0,0,0,0,13.509
decode,real,549,11198987438912022232,0,0,0,0,7,7,12089,1727.000,0,0,0,0,13.520
decode,real,550,11198987438912022232,0,0,0,0,7,7,12096,1728.000,0,0,0,0,13.575
mixed,real,551,11198987438912022232,0,7671,1,0,7,7,12103,1729.000,0,0,0,0,204.218
decode,real,552,11198987438912022232,0,0,0,0,8,8,19781,2472.625,0,0,0,0,13.451
decode,real,553,11198987438912022232,0,0,0,0,8,8,19789,2473.625,0,0,0,0,13.309
decode,real,554,11198987438912022232,0,0,0,0,8,8,19797,2474.625,0,0,0,0,19.250
decode,real,555,11198987438912022232,0,0,0,0,8,8,19805,2475.625,0,0,0,0,13.474
decode,real,556,11198987438912022232,0,0,0,0,8,8,19813,2476.625,0,0,0,0,19.457
decode,real,557,11198987438912022232,0,0,0,0,8,8,19821,2477.625,0,0,0,0,19.604
decode,real,558,11198987438912022232,0,0,0,0,8,8,19829,2478.625,0,0,0,0,19.353
decode,real,559,11198987438912022232,0,0,0,0,8,8,19837,2479.625,0,0,0,0,13.579
decode,real,560,11198987438912022232,0,0,0,0,8,8,19845,2480.625,0,0,0,0,19.222
decode,real,561,11198987438912022232,0,0,0,0,8,8,19853,2481.625,0,0,0,0,13.482
decode,real,562,11198987438912022232,0,0,0,0,8,8,19861,2482.625,0,0,0,0,13.487
decode,real,563,11198987438912022232,0,0,0,0,8,8,19869,2483.625,0,0,0,0,13.369
decode,real,564,11198987438912022232,0,0,0,0,8,8,19877,2484.625,0,0,0,0,13.489
decode,real,565,11198987438912022232,0,0,0,0,8,8,19885,2485.625,0,0,0,0,19.414
decode,real,566,11198987438912022232,0,0,0,0,8,8,19893,2486.625,0,0,0,0,13.430
decode,real,567,11198987438912022232,0,0,0,0,8,8,19901,2487.625,0,0,0,0,13.463
decode,real,568,11198987438912022232,0,0,0,0,8,8,19909,2488.625,0,0,0,0,13.489
decode,real,569,11198987438912022232,0,0,0,0,8,8,19917,2489.625,0,0,0,0,13.451
decode,real,570,11198987438912022232,0,0,0,0,8,8,19925,2490.625,0,0,0,0,13.436
decode,real,571,11198987438912022232,0,0,0,0,8,8,19933,2491.625,0,0,0,0,13.527
decode,real,572,11198987438912022232,0,0,0,0,8,8,19941,2492.625,0,0,0,0,13.415
decode,real,573,11198987438912022232,0,0,0,0,8,8,19949,2493.625,0,0,0,0,13.389
decode,real,574,11198987438912022232,0,0,0,0,8,8,19957,2494.625,0,0,0,0,19.478
decode,real,575,11198987438912022232,0,0,0,0,8,8,19965,2495.625,0,0,0,0,13.447
decode,real,576,11198987438912022232,0,0,0,0,8,8,19973,2496.625,0,0,0,0,13.490
decode,real,577,11198987438912022232,0,0,0,0,8,8,19981,2497.625,0,0,0,0,19.497
decode,real,578,11198987438912022232,0,0,0,0,8,8,19989,2498.625,0,0,0,0,13.354
decode,real,579,11198987438912022232,0,0,0,0,8,8,19997,2499.625,0,0,0,0,13.574
decode,real,580,11198987438912022232,0,0,0,0,8,8,20005,2500.625,0,0,0,0,13.568
decode,real,581,11198987438912022232,0,0,0,0,8,8,20013,2501.625,0,0,0,0,13.562
decode,real,582,11198987438912022232,0,0,0,0,8,8,20021,2502.625,0,0,0,0,13.562
decode,real,583,11198987438912022232,0,0,0,0,8,8,20029,2503.625,0,0,0,0,13.456
decode,real,584,11198987438912022232,0,0,0,0,8,8,20037,2504.625,0,0,0,0,13.467
decode,real,585,11198987438912022232,0,0,0,0,8,8,20045,2505.625,0,0,0,0,19.311
decode,real,586,11198987438912022232,0,0,0,0,8,8,20053,2506.625,0,0,0,0,13.526
decode,real,587,11198987438912022232,0,0,0,0,8,8,20061,2507.625,0,0,0,0,13.466
decode,real,588,11198987438912022232,0,0,0,0,8,8,20069,2508.625,0,0,0,0,13.593
decode,real,589,11198987438912022232,0,0,0,0,8,8,20077,2509.625,0,0,0,0,13.726
mixed,real,590,11198987438912022232,0,971,1,0,8,8,20085,2510.625,0,0,0,0,69.642
decode,real,591,11198987438912022232,0,0,0,0,9,9,21064,2340.444,0,0,0,0,16.655
decode,real,592,11198987438912022232,0,0,0,0,9,9,21073,2341.444,0,0,0,0,15.185
decode,real,593,11198987438912022232,0,0,0,0,9,9,21082,2342.444,0,0,0,0,14.940
decode,real,594,11198987438912022232,0,0,0,0,9,9,21091,2343.444,0,0,0,0,15.112
decode,real,595,11198987438912022232,0,0,0,0,9,9,21100,2344.444,0,0,0,0,15.140
decode,real,596,11198987438912022232,0,0,0,0,9,9,21109,2345.444,0,0,0,0,15.074
decode,real,597,11198987438912022232,0,0,0,0,9,9,21118,2346.444,0,0,0,0,15.078
decode,real,598,11198987438912022232,0,0,0,0,9,9,21127,2347.444,0,0,0,0,15.151
decode,real,599,11198987438912022232,0,0,0,0,9,9,21136,2348.444,0,0,0,0,15.183
decode,real,600,11198987438912022232,0,0,0,0,9,9,21145,2349.444,0,0,0,0,15.074
decode,real,601,11198987438912022232,0,0,0,0,9,9,21154,2350.444,0,0,0,0,15.127
decode,real,602,11198987438912022232,0,0,0,0,9,9,21163,2351.444,0,0,0,0,15.217
decode,real,603,11198987438912022232,0,0,0,0,9,9,21172,2352.444,0,0,0,0,110.969
decode,real,604,11198987438912022232,0,0,0,0,9,9,21181,2353.444,0,0,0,0,15.230
decode,real,605,11198987438912022232,0,0,0,0,9,9,21190,2354.444,0,0,0,0,15.041
decode,real,606,11198987438912022232,0,0,0,0,9,9,21199,2355.444,0,0,0,0,21.137
decode,real,607,11198987438912022232,0,0,0,0,9,9,21208,2356.444,0,0,0,0,15.102
decode,real,608,11198987438912022232,0,0,0,0,9,9,21217,2357.444,0,0,0,0,21.335
decode,real,609,11198987438912022232,0,0,0,0,9,9,21226,2358.444,0,0,0,0,15.133
decode,real,610,11198987438912022232,0,0,0,0,9,9,21235,2359.444,0,0,0,0,15.040
decode,real,611,11198987438912022232,0,0,0,0,9,9,21244,2360.444,0,0,0,0,15.181
decode,real,612,11198987438912022232,0,0,0,0,9,9,21253,2361.444,0,0,0,0,15.088
decode,real,613,11198987438912022232,0,0,0,0,9,9,21262,2362.444,0,0,0,0,15.081
decode,real,614,11198987438912022232,0,0,0,0,9,9,21271,2363.444,0,0,0,0,15.116
decode,real,615,11198987438912022232,0,0,0,0,9,9,21280,2364.444,0,0,0,0,15.143
decode,real,616,11198987438912022232,0,0,0,0,9,9,21289,2365.444,0,0,0,0,21.109
decode,real,617,11198987438912022232,0,0,0,0,9,9,21298,2366.444,0,0,0,0,21.109
decode,real,618,11198987438912022232,0,0,0,0,9,9,21307,2367.444,0,0,0,0,15.062
decode,real,619,11198987438912022232,0,0,0,0,9,9,21316,2368.444,0,0,0,0,15.208
decode,real,620,11198987438912022232,0,0,0,0,9,9,21325,2369.444,0,0,0,0,15.226
decode,real,621,11198987438912022232,0,0,0,0,9,9,21334,2370.444,0,0,0,0,141.235
decode,real,622,11198987438912022232,0,0,0,0,9,9,21343,2371.444,0,0,0,0,23.597
decode,real,623,11198987438912022232,0,0,0,0,9,9,21352,2372.444,0,0,0,0,15.121
decode,real,624,11198987438912022232,0,0,0,0,9,9,21361,2373.444,0,0,0,0,21.165
decode,real,625,11198987438912022232,0,0,0,0,9,9,21370,2374.444,0,0,0,0,15.246
decode,real,626,11198987438912022232,0,0,0,0,9,9,21379,2375.444,0,0,0,0,15.042
decode,real,627,11198987438912022232,0,0,0,0,9,9,21388,2376.444,0,0,0,0,15.069
decode,real,628,11198987438912022232,0,0,0,0,9,9,21397,2377.444,0,0,0,0,15.216
decode,real,629,11198987438912022232,0,0,0,0,9,9,21406,2378.444,0,0,0,0,15.090
decode,real,630,11198987438912022232,0,0,0,0,9,9,21415,2379.444,0,0,0,0,15.168
decode,real,631,11198987438912022232,0,0,0,0,9,9,21424,2380.444,0,0,0,0,15.124
decode,real,632,11198987438912022232,0,0,0,0,9,9,21433,2381.444,0,0,0,0,15.114
decode,real,633,11198987438912022232,0,0,0,0,9,9,21442,2382.444,0,0,0,0,15.036
decode,real,634,11198987438912022232,0,0,0,0,9,9,21451,2383.444,0,0,0,0,147.709
decode,real,635,11198987438912022232,0,0,0,0,9,9,21460,2384.444,0,0,0,0,15.313
decode,real,636,11198987438912022232,0,0,0,0,9,9,21469,2385.444,0,0,0,0,15.128
decode,real,637,11198987438912022232,0,0,0,0,9,9,21478,2386.444,0,0,0,0,21.127
decode,real,638,11198987438912022232,0,0,0,0,8,8,20915,2614.375,0,0,0,0,13.510
decode,real,639,11198987438912022232,0,0,0,0,8,8,20923,2615.375,0,0,0,0,13.599
decode,real,640,11198987438912022232,0,0,0,0,8,8,20931,2616.375,0,0,0,0,143.756
decode,real,641,11198987438912022232,0,0,0,0,8,8,20939,2617.375,0,0,0,0,16.757
decode,real,642,11198987438912022232,0,0,0,0,7,7,20576,2939.429,0,0,0,0,13.429
decode,real,643,11198987438912022232,0,0,0,0,7,7,20583,2940.429,0,0,0,0,19.576
mixed,real,644,11198987438912022232,0,3737,1,0,7,7,20590,2941.429,0,0,0,0,113.166
decode,real,645,11198987438912022232,0,0,0,0,8,8,24334,3041.750,0,0,0,0,19.392
decode,real,646,11198987438912022232,0,0,0,0,8,8,24342,3042.750,0,0,0,0,122.656
decode,real,647,11198987438912022232,0,0,0,0,8,8,24350,3043.750,0,0,0,0,15.187
decode,real,648,11198987438912022232,0,0,0,0,8,8,24358,3044.750,0,0,0,0,15.131
decode,real,649,11198987438912022232,0,0,0,0,8,8,24366,3045.750,0,0,0,0,15.107
decode,real,650,11198987438912022232,0,0,0,0,8,8,24374,3046.750,0,0,0,0,15.099
decode,real,651,11198987438912022232,0,0,0,0,8,8,24382,3047.750,0,0,0,0,15.080
decode,real,652,11198987438912022232,0,0,0,0,8,8,24390,3048.750,0,0,0,0,21.122
decode,real,653,11198987438912022232,0,0,0,0,8,8,24398,3049.750,0,0,0,0,15.095
decode,real,654,11198987438912022232,0,0,0,0,8,8,24406,3050.750,0,0,0,0,15.162
decode,real,655,11198987438912022232,0,0,0,0,8,8,24414,3051.750,0,0,0,0,15.175
decode,real,656,11198987438912022232,0,0,0,0,8,8,24422,3052.750,0,0,0,0,15.201
decode,real,657,11198987438912022232,0,0,0,0,8,8,24430,3053.750,0,0,0,0,15.039
decode,real,658,11198987438912022232,0,0,0,0,8,8,24438,3054.750,0,0,0,0,15.160
decode,real,659,11198987438912022232,0,0,0,0,8,8,24446,3055.750,0,0,0,0,20.952
decode,real,660,11198987438912022232,0,0,0,0,8,8,24454,3056.750,0,0,0,0,15.106
decode,real,661,11198987438912022232,0,0,0,0,8,8,24462,3057.750,0,0,0,0,15.128
decode,real,662,11198987438912022232,0,0,0,0,8,8,24470,3058.750,0,0,0,0,15.152
decode,real,663,11198987438912022232,0,0,0,0,8,8,24478,3059.750,0,0,0,0,15.111
decode,real,664,11198987438912022232,0,0,0,0,8,8,24486,3060.750,0,0,0,0,21.066
decode,real,665,11198987438912022232,0,0,0,0,8,8,24494,3061.750,0,0,0,0,21.113
decode,real,666,11198987438912022232,0,0,0,0,8,8,24502,3062.750,0,0,0,0,15.103
decode,real,667,11198987438912022232,0,0,0,0,8,8,24510,3063.750,0,0,0,0,15.056
decode,real,668,11198987438912022232,0,0,0,0,8,8,24518,3064.750,0,0,0,0,15.133
decode,real,669,11198987438912022232,0,0,0,0,8,8,24526,3065.750,0,0,0,0,14.997
decode,real,670,11198987438912022232,0,0,0,0,8,8,24534,3066.750,0,0,0,0,21.016
decode,real,671,11198987438912022232,0,0,0,0,8,8,24542,3067.750,0,0,0,0,21.007
decode,real,672,11198987438912022232,0,0,0,0,8,8,24550,3068.750,0,0,0,0,15.264
decode,real,673,11198987438912022232,0,0,0,0,8,8,24558,3069.750,0,0,0,0,80.602
decode,real,674,11198987438912022232,0,0,0,0,8,8,24566,3070.750,0,0,0,0,15.185
decode,real,675,11198987438912022232,0,0,0,0,8,8,24574,3071.750,0,0,0,0,20.899
decode,real,676,11198987438912022232,0,0,0,0,8,8,24582,3072.750,0,0,0,0,15.021
decode,real,677,11198987438912022232,0,0,0,0,8,8,24590,3073.750,0,0,0,0,15.096
decode,real,678,11198987438912022232,0,0,0,0,8,8,24598,3074.750,0,0,0,0,15.099
decode,real,679,11198987438912022232,0,0,0,0,8,8,24606,3075.750,0,0,0,0,15.072
decode,real,680,11198987438912022232,0,0,0,0,8,8,24614,3076.750,0,0,0,0,15.145
decode,real,681,11198987438912022232,0,0,0,0,8,8,24622,3077.750,0,0,0,0,15.126
decode,real,682,11198987438912022232,0,0,0,0,8,8,24630,3078.750,0,0,0,0,20.931
decode,real,683,11198987438912022232,0,0,0,0,8,8,24638,3079.750,0,0,0,0,15.029
decode,real,684,11198987438912022232,0,0,0,0,8,8,24646,3080.750,0,0,0,0,15.139
decode,real,685,11198987438912022232,0,0,0,0,8,8,24654,3081.750,0,0,0,0,21.213
decode,real,686,11198987438912022232,0,0,0,0,8,8,24662,3082.750,0,0,0,0,21.025
decode,real,687,11198987438912022232,0,0,0,0,8,8,24670,3083.750,0,0,0,0,15.126
decode,real,688,11198987438912022232,0,0,0,0,8,8,24678,3084.750,0,0,0,0,21.318
decode,real,689,11198987438912022232,0,0,0,0,8,8,24686,3085.750,0,0,0,0,15.253
decode,real,690,11198987438912022232,0,0,0,0,7,7,23624,3374.857,0,0,0,0,15.037
decode,real,691,11198987438912022232,0,0,0,0,7,7,23631,3375.857,0,0,0,0,15.090
decode,real,692,11198987438912022232,0,0,0,0,7,7,23638,3376.857,0,0,0,0,134.320
decode,real,693,11198987438912022232,0,0,0,0,7,7,23645,3377.857,0,0,0,0,23.549
decode,real,694,11198987438912022232,0,0,0,0,7,7,23652,3378.857,0,0,0,0,21.064
decode,real,695,11198987438912022232,0,0,0,0,7,7,23659,3379.857,0,0,0,0,15.080
decode,real,696,11198987438912022232,0,0,0,0,7,7,23666,3380.857,0,0,0,0,15.098
decode,real,697,11198987438912022232,0,0,0,0,7,7,23673,3381.857,0,0,0,0,15.067
decode,real,698,11198987438912022232,0,0,0,0,7,7,23680,3382.857,0,0,0,0,15.133
decode,real,699,11198987438912022232,0,0,0,0,7,7,23687,3383.857,0,0,0,0,15.018
