phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,6342,16210085303715055099,0,0,0,0,0.000,8,46012,19262181.500,0,0,0.000,0,0,0.000,4.015
decode,real,6343,16210085303715055099,0,0,0,0,0.000,7,42844,20930109.102,0,0,0.000,0,0,0.000,4.043
decode,real,6344,16210085303715055099,0,0,0,0,0.000,7,42851,20930109.102,0,0,0.000,0,0,0.000,4.038
decode,real,6345,16210085303715055099,0,0,0,0,0.000,7,42858,20930109.102,0,0,0.000,0,0,0.000,4.052
decode,real,6346,16210085303715055099,0,0,0,0,0.000,7,42865,20930109.102,0,0,0.000,0,0,0.000,4.028
decode,real,6347,16210085303715055099,0,0,0,0,0.000,7,42872,20930109.102,0,0,0.000,0,0,0.000,4.045
decode,real,6348,16210085303715055099,0,0,0,0,0.000,7,42879,20930109.102,0,0,0.000,0,0,0.000,4.057
decode,real,6349,16210085303715055099,0,0,0,0,0.000,7,42886,20930109.102,0,0,0.000,0,0,0.000,4.031
decode,real,6350,16210085303715055099,0,0,0,0,0.000,7,42893,20930109.102,0,0,0.000,0,0,0.000,4.045
decode,real,6351,16210085303715055099,0,0,0,0,0.000,7,42900,20930109.102,0,0,0.000,0,0,0.000,4.072
decode,real,6352,16210085303715055099,0,0,0,0,0.000,7,42907,20930109.102,0,0,0.000,0,0,0.000,4.088
decode,real,6353,16210085303715055099,0,0,0,0,0.000,7,42914,20930109.102,0,0,0.000,0,0,0.000,4.034
decode,real,6354,16210085303715055099,0,0,0,0,0.000,7,42921,20930109.102,0,0,0.000,0,0,0.000,4.039
decode,real,6355,16210085303715055099,0,0,0,0,0.000,7,42928,20930109.102,0,0,0.000,0,0,0.000,4.084
decode,real,6356,16210085303715055099,0,0,0,0,0.000,7,42935,20930109.102,0,0,0.000,0,0,0.000,4.069
decode,real,6357,16210085303715055099,0,0,0,0,0.000,7,42942,20930109.102,0,0,0.000,0,0,0.000,4.071
decode,real,6358,16210085303715055099,0,0,0,0,0.000,7,42949,20930109.102,0,0,0.000,0,0,0.000,4.040
decode,real,6359,16210085303715055099,0,0,0,0,0.000,7,42956,20930109.102,0,0,0.000,0,0,0.000,4.052
decode,real,6360,16210085303715055099,0,0,0,0,0.000,7,42963,20930109.102,0,0,0.000,0,0,0.000,4.066
decode,real,6361,16210085303715055099,0,0,0,0,0.000,7,42970,20930109.102,0,0,0.000,0,0,0.000,4.047
decode,real,6362,16210085303715055099,0,0,0,0,0.000,7,42977,20930109.102,0,0,0.000,0,0,0.000,4.052
decode,real,6363,16210085303715055099,0,0,0,0,0.000,7,42984,20930109.102,0,0,0.000,0,0,0.000,4.071
decode,real,6364,16210085303715055099,0,0,0,0,0.000,7,42991,20930109.102,0,0,0.000,0,0,0.000,4.044
decode,real,6365,16210085303715055099,0,0,0,0,0.000,7,42998,20930109.102,0,0,0.000,0,0,0.000,4.015
decode,real,6366,16210085303715055099,0,0,0,0,0.000,7,43005,20930109.102,0,0,0.000,0,0,0.000,4.047
decode,real,6367,16210085303715055099,0,0,0,0,0.000,7,43012,20930109.102,0,0,0.000,0,0,0.000,4.033
decode,real,6368,16210085303715055099,0,0,0,0,0.000,7,43019,20930109.102,0,0,0.000,0,0,0.000,4.026
decode,real,6369,16210085303715055099,0,0,0,0,0.000,7,43026,20930109.102,0,0,0.000,0,0,0.000,4.072
decode,real,6370,16210085303715055099,0,0,0,0,0.000,7,43033,20930109.102,0,0,0.000,0,0,0.000,4.053
decode,real,6371,16210085303715055099,0,0,0,0,0.000,7,43040,20930109.102,0,0,0.000,0,0,0.000,4.064
decode,real,6372,16210085303715055099,0,0,0,0,0.000,7,43047,20930109.102,0,0,0.000,0,0,0.000,4.033
decode,real,6373,16210085303715055099,0,0,0,0,0.000,7,43054,20930109.102,0,0,0.000,0,0,0.000,4.019
decode,real,6374,16210085303715055099,0,0,0,0,0.000,7,43061,20930109.102,0,0,0.000,0,0,0.000,4.044
decode,real,6375,16210085303715055099,0,0,0,0,0.000,7,43068,20930109.102,0,0,0.000,0,0,0.000,4.065
decode,real,6376,16210085303715055099,0,0,0,0,0.000,7,43075,20930109.102,0,0,0.000,0,0,0.000,4.031
decode,real,6377,16210085303715055099,0,0,0,0,0.000,7,43082,20930109.102,0,0,0.000,0,0,0.000,4.035
decode,real,6378,16210085303715055099,0,0,0,0,0.000,7,43089,20930109.102,0,0,0.000,0,0,0.000,4.056
decode,real,6379,16210085303715055099,0,0,0,0,0.000,7,43096,20930109.102,0,0,0.000,0,0,0.000,4.066
decode,real,6380,16210085303715055099,0,0,0,0,0.000,7,43103,20930109.102,0,0,0.000,0,0,0.000,4.036
decode,real,6381,16210085303715055099,0,0,0,0,0.000,7,43110,20930109.102,0,0,0.000,0,0,0.000,4.024
decode,real,6382,16210085303715055099,0,0,0,0,0.000,7,43117,20930109.102,0,0,0.000,0,0,0.000,4.092
decode,real,6383,16210085303715055099,0,0,0,0,0.000,7,43124,20930109.102,0,0,0.000,0,0,0.000,4.045
decode,real,6384,16210085303715055099,0,0,0,0,0.000,7,43131,20930109.102,0,0,0.000,0,0,0.000,4.026
decode,real,6385,16210085303715055099,0,0,0,0,0.000,7,43138,20930109.102,0,0,0.000,0,0,0.000,4.067
decode,real,6386,16210085303715055099,0,0,0,0,0.000,7,43145,20930109.102,0,0,0.000,0,0,0.000,4.024
decode,real,6387,16210085303715055099,0,0,0,0,0.000,7,43152,20930109.102,0,0,0.000,0,0,0.000,4.068
decode,real,6388,16210085303715055099,0,0,0,0,0.000,7,43159,20930109.102,0,0,0.000,0,0,0.000,4.018
decode,real,6389,16210085303715055099,0,0,0,0,0.000,7,43166,20930109.102,0,0,0.000,0,0,0.000,4.073
decode,real,6390,16210085303715055099,0,0,0,0,0.000,7,43173,20930109.102,0,0,0.000,0,0,0.000,4.037
decode,real,6391,16210085303715055099,0,0,0,0,0.000,7,43180,20930109.102,0,0,0.000,0,0,0.000,4.044
decode,real,6392,16210085303715055099,0,0,0,0,0.000,7,43187,20930109.102,0,0,0.000,0,0,0.000,4.056
decode,real,6393,16210085303715055099,0,0,0,0,0.000,7,43194,20930109.102,0,0,0.000,0,0,0.000,4.076
decode,real,6394,16210085303715055099,0,0,0,0,0.000,7,43201,20930109.102,0,0,0.000,0,0,0.000,4.037
decode,real,6395,16210085303715055099,0,0,0,0,0.000,7,43208,20930109.102,0,0,0.000,0,0,0.000,4.050
decode,real,6396,16210085303715055099,0,0,0,0,0.000,7,43215,20930109.102,0,0,0.000,0,0,0.000,4.038
decode,real,6397,16210085303715055099,0,0,0,0,0.000,7,43222,20930109.102,0,0,0.000,0,0,0.000,4.063
decode,real,6398,16210085303715055099,0,0,0,0,0.000,7,43229,20930109.102,0,0,0.000,0,0,0.000,4.107
decode,real,6399,16210085303715055099,0,0,0,0,0.000,7,43236,20930109.102,0,0,0.000,0,0,0.000,4.032
decode,real,6400,16210085303715055099,0,0,0,0,0.000,7,43243,20930109.102,0,0,0.000,0,0,0.000,4.053
decode,real,6401,16210085303715055099,0,0,0,0,0.000,7,43250,20930109.102,0,0,0.000,0,0,0.000,4.058
decode,real,6402,16210085303715055099,0,0,0,0,0.000,7,43257,20930109.102,0,0,0.000,0,0,0.000,4.104
decode,real,6403,16210085303715055099,0,0,0,0,0.000,7,43264,20930109.102,0,0,0.000,0,0,0.000,4.006
decode,real,6404,16210085303715055099,0,0,0,0,0.000,7,43271,20930109.102,0,0,0.000,0,0,0.000,4.035
decode,real,6405,16210085303715055099,0,0,0,0,0.000,7,43278,20930109.102,0,0,0.000,0,0,0.000,4.065
decode,real,6406,16210085303715055099,0,0,0,0,0.000,7,43285,20930109.102,0,0,0.000,0,0,0.000,4.054
decode,real,6407,16210085303715055099,0,0,0,0,0.000,7,43292,20930109.102,0,0,0.000,0,0,0.000,4.069
decode,real,6408,16210085303715055099,0,0,0,0,0.000,7,43299,20930109.102,0,0,0.000,0,0,0.000,4.051
decode,real,6409,16210085303715055099,0,0,0,0,0.000,7,43306,20930109.102,0,0,0.000,0,0,0.000,4.059
decode,real,6410,16210085303715055099,0,0,0,0,0.000,7,43313,20930109.102,0,0,0.000,0,0,0.000,4.039
decode,real,6411,16210085303715055099,0,0,0,0,0.000,7,43320,20930109.102,0,0,0.000,0,0,0.000,4.064
decode,real,6412,16210085303715055099,0,0,0,0,0.000,7,43327,20930109.102,0,0,0.000,0,0,0.000,4.061
decode,real,6413,16210085303715055099,0,0,0,0,0.000,7,43334,20930109.102,0,0,0.000,0,0,0.000,4.053
decode,real,6414,16210085303715055099,0,0,0,0,0.000,7,43341,20930109.102,0,0,0.000,0,0,0.000,4.077
decode,real,6415,16210085303715055099,0,0,0,0,0.000,7,43348,20930109.102,0,0,0.000,0,0,0.000,4.051
decode,real,6416,16210085303715055099,0,0,0,0,0.000,7,43355,20930109.102,0,0,0.000,0,0,0.000,4.010
decode,real,6417,16210085303715055099,0,0,0,0,0.000,7,43362,20930109.102,0,0,0.000,0,0,0.000,4.064
decode,real,6418,16210085303715055099,0,0,0,0,0.000,7,43369,20930109.102,0,0,0.000,0,0,0.000,4.025
decode,real,6419,16210085303715055099,0,0,0,0,0.000,7,43376,20930109.102,0,0,0.000,0,0,0.000,4.071
decode,real,6420,16210085303715055099,0,0,0,0,0.000,7,43383,20930109.102,0,0,0.000,0,0,0.000,4.006
decode,real,6421,16210085303715055099,0,0,0,0,0.000,7,43390,20930109.102,0,0,0.000,0,0,0.000,4.047
decode,real,6422,16210085303715055099,0,0,0,0,0.000,7,43397,20930109.102,0,0,0.000,0,0,0.000,4.045
decode,real,6423,16210085303715055099,0,0,0,0,0.000,7,43404,20930109.102,0,0,0.000,0,0,0.000,4.074
decode,real,6424,16210085303715055099,0,0,0,0,0.000,7,43411,20930109.102,0,0,0.000,0,0,0.000,4.061
decode,real,6425,16210085303715055099,0,0,0,0,0.000,7,43418,20930109.102,0,0,0.000,0,0,0.000,4.024
decode,real,6426,16210085303715055099,0,0,0,0,0.000,7,43425,20930109.102,0,0,0.000,0,0,0.000,4.036
decode,real,6427,16210085303715055099,0,0,0,0,0.000,7,43432,20930109.102,0,0,0.000,0,0,0.000,4.034
decode,real,6428,16210085303715055099,0,0,0,0,0.000,7,43439,20930109.102,0,0,0.000,0,0,0.000,4.039
decode,real,6429,16210085303715055099,0,0,0,0,0.000,7,43446,20930109.102,0,0,0.000,0,0,0.000,4.386
decode,real,6430,16210085303715055099,0,0,0,0,0.000,7,43453,20930109.102,0,0,0.000,0,0,0.000,4.008
decode,real,6431,16210085303715055099,0,0,0,0,0.000,7,43460,20930109.102,0,0,0.000,0,0,0.000,4.334
decode,real,6432,16210085303715055099,0,0,0,0,0.000,7,43467,20930109.102,0,0,0.000,0,0,0.000,4.045
decode,real,6433,16210085303715055099,0,0,0,0,0.000,7,43474,20930109.102,0,0,0.000,0,0,0.000,4.045
decode,real,6434,16210085303715055099,0,0,0,0,0.000,7,43481,20930109.102,0,0,0.000,0,0,0.000,4.049
decode,real,6435,16210085303715055099,0,0,0,0,0.000,7,43488,20930109.102,0,0,0.000,0,0,0.000,4.049
decode,real,6436,16210085303715055099,0,0,0,0,0.000,7,43495,20930109.102,0,0,0.000,0,0,0.000,4.059
decode,real,6437,16210085303715055099,0,0,0,0,0.000,7,43502,20930109.102,0,0,0.000,0,0,0.000,4.106
decode,real,6438,16210085303715055099,0,0,0,0,0.000,7,43509,20930109.102,0,0,0.000,0,0,0.000,4.076
decode,real,6439,16210085303715055099,0,0,0,0,0.000,7,43516,20930109.102,0,0,0.000,0,0,0.000,4.021
decode,real,6440,16210085303715055099,0,0,0,0,0.000,7,43523,20930109.102,0,0,0.000,0,0,0.000,4.051
decode,real,6441,16210085303715055099,0,0,0,0,0.000,7,43530,20930109.102,0,0,0.000,0,0,0.000,4.049
decode,real,6442,16210085303715055099,0,0,0,0,0.000,7,43537,20930109.102,0,0,0.000,0,0,0.000,4.105
decode,real,6443,16210085303715055099,0,0,0,0,0.000,7,43544,20930109.102,0,0,0.000,0,0,0.000,4.044
decode,real,6444,16210085303715055099,0,0,0,0,0.000,7,43551,20930109.102,0,0,0.000,0,0,0.000,4.043
decode,real,6445,16210085303715055099,0,0,0,0,0.000,7,43558,20930109.102,0,0,0.000,0,0,0.000,4.086
decode,real,6446,16210085303715055099,0,0,0,0,0.000,7,43565,20930109.102,0,0,0.000,0,0,0.000,4.006
decode,real,6447,16210085303715055099,0,0,0,0,0.000,7,43572,20930109.102,0,0,0.000,0,0,0.000,4.043
decode,real,6448,16210085303715055099,0,0,0,0,0.000,7,43579,20930109.102,0,0,0.000,0,0,0.000,4.042
decode,real,6449,16210085303715055099,0,0,0,0,0.000,7,43586,20930109.102,0,0,0.000,0,0,0.000,4.063
decode,real,6450,16210085303715055099,0,0,0,0,0.000,7,43593,20930109.102,0,0,0.000,0,0,0.000,4.034
decode,real,6451,16210085303715055099,0,0,0,0,0.000,7,43600,20930109.102,0,0,0.000,0,0,0.000,4.044
decode,real,6452,16210085303715055099,0,0,0,0,0.000,7,43607,20930109.102,0,0,0.000,0,0,0.000,4.045
decode,real,6453,16210085303715055099,0,0,0,0,0.000,7,43614,20930109.102,0,0,0.000,0,0,0.000,4.047
decode,real,6454,16210085303715055099,0,0,0,0,0.000,7,43621,20930109.102,0,0,0.000,0,0,0.000,4.022
decode,real,6455,16210085303715055099,0,0,0,0,0.000,7,43628,20930109.102,0,0,0.000,0,0,0.000,4.071
decode,real,6456,16210085303715055099,0,0,0,0,0.000,7,43635,20930109.102,0,0,0.000,0,0,0.000,3.997
decode,real,6457,16210085303715055099,0,0,0,0,0.000,7,43642,20930109.102,0,0,0.000,0,0,0.000,4.041
decode,real,6458,16210085303715055099,0,0,0,0,0.000,7,43649,20930109.102,0,0,0.000,0,0,0.000,4.052
decode,real,6459,16210085303715055099,0,0,0,0,0.000,7,43656,20930109.102,0,0,0.000,0,0,0.000,4.016
decode,real,6460,16210085303715055099,0,0,0,0,0.000,7,43663,20930109.102,0,0,0.000,0,0,0.000,4.064
decode,real,6461,16210085303715055099,0,0,0,0,0.000,7,43670,20930109.102,0,0,0.000,0,0,0.000,4.048
decode,real,6462,16210085303715055099,0,0,0,0,0.000,7,43677,20930109.102,0,0,0.000,0,0,0.000,4.065
decode,real,6463,16210085303715055099,0,0,0,0,0.000,7,43684,20930109.102,0,0,0.000,0,0,0.000,4.090
decode,real,6464,16210085303715055099,0,0,0,0,0.000,7,43691,20930109.102,0,0,0.000,0,0,0.000,4.024
decode,real,6465,16210085303715055099,0,0,0,0,0.000,7,43698,20930109.102,0,0,0.000,0,0,0.000,4.022
decode,real,6466,16210085303715055099,0,0,0,0,0.000,7,43705,20930109.102,0,0,0.000,0,0,0.000,4.058
decode,real,6467,16210085303715055099,0,0,0,0,0.000,7,43712,20930109.102,0,0,0.000,0,0,0.000,4.027
decode,real,6468,16210085303715055099,0,0,0,0,0.000,7,43719,20930109.102,0,0,0.000,0,0,0.000,4.067
decode,real,6469,16210085303715055099,0,0,0,0,0.000,7,43726,20930109.102,0,0,0.000,0,0,0.000,4.056
decode,real,6470,16210085303715055099,0,0,0,0,0.000,7,43733,20930109.102,0,0,0.000,0,0,0.000,4.052
decode,real,6471,16210085303715055099,0,0,0,0,0.000,7,43740,20930109.102,0,0,0.000,0,0,0.000,4.042
decode,real,6472,16210085303715055099,0,0,0,0,0.000,7,43747,20930109.102,0,0,0.000,0,0,0.000,4.030
decode,real,6473,16210085303715055099,0,0,0,0,0.000,7,43754,20930109.102,0,0,0.000,0,0,0.000,4.028
decode,real,6474,16210085303715055099,0,0,0,0,0.000,7,43761,20930109.102,0,0,0.000,0,0,0.000,4.068
decode,real,6475,16210085303715055099,0,0,0,0,0.000,7,43768,20930109.102,0,0,0.000,0,0,0.000,4.038
decode,real,6476,16210085303715055099,0,0,0,0,0.000,7,43775,20930109.102,0,0,0.000,0,0,0.000,4.316
decode,real,6477,16210085303715055099,0,0,0,0,0.000,7,43782,20930109.102,0,0,0.000,0,0,0.000,4.097
decode,real,6478,16210085303715055099,0,0,0,0,0.000,7,43789,20930109.102,0,0,0.000,0,0,0.000,4.019
decode,real,6479,16210085303715055099,0,0,0,0,0.000,7,43796,20930109.102,0,0,0.000,0,0,0.000,4.067
decode,real,6480,16210085303715055099,0,0,0,0,0.000,7,43803,20930109.102,0,0,0.000,0,0,0.000,4.082
decode,real,6481,16210085303715055099,0,0,0,0,0.000,7,43810,20930109.102,0,0,0.000,0,0,0.000,4.039
decode,real,6482,16210085303715055099,0,0,0,0,0.000,7,43817,20930109.102,0,0,0.000,0,0,0.000,4.061
decode,real,6483,16210085303715055099,0,0,0,0,0.000,7,43824,20930109.102,0,0,0.000,0,0,0.000,4.047
decode,real,6484,16210085303715055099,0,0,0,0,0.000,7,43831,20930109.102,0,0,0.000,0,0,0.000,4.028
decode,real,6485,16210085303715055099,0,0,0,0,0.000,7,43838,20930109.102,0,0,0.000,0,0,0.000,3.992
decode,real,6486,16210085303715055099,0,0,0,0,0.000,7,43845,20930109.102,0,0,0.000,0,0,0.000,4.071
decode,real,6487,16210085303715055099,0,0,0,0,0.000,7,43852,20930109.102,0,0,0.000,0,0,0.000,4.046
decode,real,6488,16210085303715055099,0,0,0,0,0.000,7,43859,20930109.102,0,0,0.000,0,0,0.000,4.015
decode,real,6489,16210085303715055099,0,0,0,0,0.000,7,43866,20930109.102,0,0,0.000,0,0,0.000,4.070
decode,real,6490,16210085303715055099,0,0,0,0,0.000,7,43873,20930109.102,0,0,0.000,0,0,0.000,4.004
decode,real,6491,16210085303715055099,0,0,0,0,0.000,7,43880,20930109.102,0,0,0.000,0,0,0.000,4.045
decode,real,6492,16210085303715055099,0,0,0,0,0.000,7,43887,20930109.102,0,0,0.000,0,0,0.000,4.063
decode,real,6493,16210085303715055099,0,0,0,0,0.000,7,43894,20930109.102,0,0,0.000,0,0,0.000,4.043
decode,real,6494,16210085303715055099,0,0,0,0,0.000,7,43901,20930109.102,0,0,0.000,0,0,0.000,4.035
decode,real,6495,16210085303715055099,0,0,0,0,0.000,7,43908,20930109.102,0,0,0.000,0,0,0.000,4.025
decode,real,6496,16210085303715055099,0,0,0,0,0.000,7,43915,20930109.102,0,0,0.000,0,0,0.000,4.061
decode,real,6497,16210085303715055099,0,0,0,0,0.000,7,43922,20930109.102,0,0,0.000,0,0,0.000,4.125
decode,real,6498,16210085303715055099,0,0,0,0,0.000,7,43929,20930109.102,0,0,0.000,0,0,0.000,4.060
decode,real,6499,16210085303715055099,0,0,0,0,0.000,7,43936,20930109.102,0,0,0.000,0,0,0.000,4.002
decode,real,6500,16210085303715055099,0,0,0,0,0.000,7,43943,20930109.102,0,0,0.000,0,0,0.000,4.067
decode,real,6501,16210085303715055099,0,0,0,0,0.000,7,43950,20930109.102,0,0,0.000,0,0,0.000,4.003
decode,real,6502,16210085303715055099,0,0,0,0,0.000,7,43957,20930109.102,0,0,0.000,0,0,0.000,4.036
decode,real,6503,16210085303715055099,0,0,0,0,0.000,7,43964,20930109.102,0,0,0.000,0,0,0.000,4.004
decode,real,6504,16210085303715055099,0,0,0,0,0.000,7,43971,20930109.102,0,0,0.000,0,0,0.000,4.025
decode,real,6505,16210085303715055099,0,0,0,0,0.000,7,43978,20930109.102,0,0,0.000,0,0,0.000,4.061
decode,real,6506,16210085303715055099,0,0,0,0,0.000,7,43985,20930109.102,0,0,0.000,0,0,0.000,4.050
decode,real,6507,16210085303715055099,0,0,0,0,0.000,7,43992,20930109.102,0,0,0.000,0,0,0.000,4.070
decode,real,6508,16210085303715055099,0,0,0,0,0.000,7,43999,20930109.102,0,0,0.000,0,0,0.000,4.060
decode,real,6509,16210085303715055099,0,0,0,0,0.000,7,44006,20930109.102,0,0,0.000,0,0,0.000,4.037
decode,real,6510,16210085303715055099,0,0,0,0,0.000,7,44013,20930109.102,0,0,0.000,0,0,0.000,4.060
decode,real,6511,16210085303715055099,0,0,0,0,0.000,7,44020,20930109.102,0,0,0.000,0,0,0.000,4.113
decode,real,6512,16210085303715055099,0,0,0,0,0.000,7,44027,20930109.102,0,0,0.000,0,0,0.000,4.023
decode,real,6513,16210085303715055099,0,0,0,0,0.000,7,44034,20930109.102,0,0,0.000,0,0,0.000,4.082
decode,real,6514,16210085303715055099,0,0,0,0,0.000,7,44041,20930109.102,0,0,0.000,0,0,0.000,4.019
decode,real,6515,16210085303715055099,0,0,0,0,0.000,7,44048,20930109.102,0,0,0.000,0,0,0.000,4.100
decode,real,6516,16210085303715055099,0,0,0,0,0.000,7,44055,20930109.102,0,0,0.000,0,0,0.000,4.077
decode,real,6517,16210085303715055099,0,0,0,0,0.000,7,44062,20930109.102,0,0,0.000,0,0,0.000,4.019
decode,real,6518,16210085303715055099,0,0,0,0,0.000,7,44069,20930109.102,0,0,0.000,0,0,0.000,4.070
decode,real,6519,16210085303715055099,0,0,0,0,0.000,7,44076,20930109.102,0,0,0.000,0,0,0.000,4.045
decode,real,6520,16210085303715055099,0,0,0,0,0.000,7,44083,20930109.102,0,0,0.000,0,0,0.000,4.048
decode,real,6521,16210085303715055099,0,0,0,0,0.000,7,44090,20930109.102,0,0,0.000,0,0,0.000,4.102
decode,real,6522,16210085303715055099,0,0,0,0,0.000,7,44097,20930109.102,0,0,0.000,0,0,0.000,4.081
decode,real,6523,16210085303715055099,0,0,0,0,0.000,7,44104,20930109.102,0,0,0.000,0,0,0.000,4.072
decode,real,6524,16210085303715055099,0,0,0,0,0.000,7,44111,20930109.102,0,0,0.000,0,0,0.000,4.083
decode,real,6525,16210085303715055099,0,0,0,0,0.000,7,44118,20930109.102,0,0,0.000,0,0,0.000,4.052
decode,real,6526,16210085303715055099,0,0,0,0,0.000,7,44125,20930109.102,0,0,0.000,0,0,0.000,4.037
decode,real,6527,16210085303715055099,0,0,0,0,0.000,7,44132,20930109.102,0,0,0.000,0,0,0.000,4.111
decode,real,6528,16210085303715055099,0,0,0,0,0.000,7,44139,20930109.102,0,0,0.000,0,0,0.000,4.060
decode,real,6529,16210085303715055099,0,0,0,0,0.000,7,44146,20930109.102,0,0,0.000,0,0,0.000,4.091
decode,real,6530,16210085303715055099,0,0,0,0,0.000,7,44153,20930109.102,0,0,0.000,0,0,0.000,4.048
decode,real,6531,16210085303715055099,0,0,0,0,0.000,7,44160,20930109.102,0,0,0.000,0,0,0.000,4.043
decode,real,6532,16210085303715055099,0,0,0,0,0.000,7,44167,20930109.102,0,0,0.000,0,0,0.000,4.042
decode,real,6533,16210085303715055099,0,0,0,0,0.000,7,44174,20930109.102,0,0,0.000,0,0,0.000,4.095
decode,real,6534,16210085303715055099,0,0,0,0,0.000,7,44181,20930109.102,0,0,0.000,0,0,0.000,4.036
decode,real,6535,16210085303715055099,0,0,0,0,0.000,7,44188,20930109.102,0,0,0.000,0,0,0.000,4.040
decode,real,6536,16210085303715055099,0,0,0,0,0.000,7,44195,20930109.102,0,0,0.000,0,0,0.000,4.020
decode,real,6537,16210085303715055099,0,0,0,0,0.000,7,44202,20930109.102,0,0,0.000,0,0,0.000,4.075
decode,real,6538,16210085303715055099,0,0,0,0,0.000,7,44209,20930109.102,0,0,0.000,0,0,0.000,4.123
decode,real,6539,16210085303715055099,0,0,0,0,0.000,6,41304,22164634.333,0,0,0.000,0,0,0.000,3.922
decode,real,6540,16210085303715055099,0,0,0,0,0.000,6,41310,22164634.333,0,0,0.000,0,0,0.000,4.004
decode,real,6541,16210085303715055099,0,0,0,0,0.000,6,41316,22164634.333,0,0,0.000,0,0,0.000,3.977
decode,real,6542,16210085303715055099,0,0,0,0,0.000,6,41322,22164634.333,0,0,0.000,0,0,0.000,3.978
decode,real,6543,16210085303715055099,0,0,0,0,0.000,6,41328,22164634.333,0,0,0.000,0,0,0.000,3.977
decode,real,6544,16210085303715055099,0,0,0,0,0.000,6,41334,22164634.333,0,0,0.000,0,0,0.000,3.981
decode,real,6545,16210085303715055099,0,0,0,0,0.000,6,41340,22164634.333,0,0,0.000,0,0,0.000,4.027
decode,real,6546,16210085303715055099,0,0,0,0,0.000,6,41346,22164634.333,0,0,0.000,0,0,0.000,3.995
decode,real,6547,16210085303715055099,0,0,0,0,0.000,6,41352,22164634.333,0,0,0.000,0,0,0.000,4.017
decode,real,6548,16210085303715055099,0,0,0,0,0.000,6,41358,22164634.333,0,0,0.000,0,0,0.000,3.995
decode,real,6549,16210085303715055099,0,0,0,0,0.000,6,41364,22164634.333,0,0,0.000,0,0,0.000,4.019
decode,real,6550,16210085303715055099,0,0,0,0,0.000,6,41370,22164634.333,0,0,0.000,0,0,0.000,3.964
decode,real,6551,16210085303715055099,0,0,0,0,0.000,6,41376,22164634.333,0,0,0.000,0,0,0.000,4.014
decode,real,6552,16210085303715055099,0,0,0,0,0.000,6,41382,22164634.333,0,0,0.000,0,0,0.000,4.023
decode,real,6553,16210085303715055099,0,0,0,0,0.000,6,41388,22164634.333,0,0,0.000,0,0,0.000,3.951
decode,real,6554,16210085303715055099,0,0,0,0,0.000,6,41394,22164634.333,0,0,0.000,0,0,0.000,3.996
decode,real,6555,16210085303715055099,0,0,0,0,0.000,6,41400,22164634.333,0,0,0.000,0,0,0.000,4.000
decode,real,6556,16210085303715055099,0,0,0,0,0.000,6,41406,22164634.333,0,0,0.000,0,0,0.000,4.020
decode,real,6557,16210085303715055099,0,0,0,0,0.000,6,41412,22164634.333,0,0,0.000,0,0,0.000,4.008
decode,real,6558,16210085303715055099,0,0,0,0,0.000,6,41418,22164634.333,0,0,0.000,0,0,0.000,4.013
decode,real,6559,16210085303715055099,0,0,0,0,0.000,6,41424,22164634.333,0,0,0.000,0,0,0.000,4.001
decode,real,6560,16210085303715055099,0,0,0,0,0.000,6,41430,22164634.333,0,0,0.000,0,0,0.000,3.979
decode,real,6561,16210085303715055099,0,0,0,0,0.000,6,41436,22164634.333,0,0,0.000,0,0,0.000,3.975
decode,real,6562,16210085303715055099,0,0,0,0,0.000,6,41442,22164634.333,0,0,0.000,0,0,0.000,3.994
decode,real,6563,16210085303715055099,0,0,0,0,0.000,6,41448,22164634.333,0,0,0.000,0,0,0.000,3.990
decode,real,6564,16210085303715055099,0,0,0,0,0.000,6,41454,22164634.333,0,0,0.000,0,0,0.000,3.996
decode,real,6565,16210085303715055099,0,0,0,0,0.000,6,41460,22164634.333,0,0,0.000,0,0,0.000,3.971
decode,real,6566,16210085303715055099,0,0,0,0,0.000,6,41466,22164634.333,0,0,0.000,0,0,0.000,3.958
decode,real,6567,16210085303715055099,0,0,0,0,0.000,6,41472,22164634.333,0,0,0.000,0,0,0.000,4.021
decode,real,6568,16210085303715055099,0,0,0,0,0.000,6,41478,22164634.333,0,0,0.000,0,0,0.000,3.974
decode,real,6569,16210085303715055099,0,0,0,0,0.000,6,41484,22164634.333,0,0,0.000,0,0,0.000,3.991
decode,real,6570,16210085303715055099,0,0,0,0,0.000,6,41490,22164634.333,0,0,0.000,0,0,0.000,3.988
decode,real,6571,16210085303715055099,0,0,0,0,0.000,6,41496,22164634.333,0,0,0.000,0,0,0.000,3.990
decode,real,6572,16210085303715055099,0,0,0,0,0.000,6,41502,22164634.333,0,0,0.000,0,0,0.000,3.977
decode,real,6573,16210085303715055099,0,0,0,0,0.000,6,41508,22164634.333,0,0,0.000,0,0,0.000,3.989
decode,real,6574,16210085303715055099,0,0,0,0,0.000,6,41514,22164634.333,0,0,0.000,0,0,0.000,4.020
decode,real,6575,16210085303715055099,0,0,0,0,0.000,6,41520,22164634.333,0,0,0.000,0,0,0.000,4.018
