phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,7519,16210085303715055099,0,0,0,0,4,4,25195,6298.750,0,0,0,0,3.689
decode,real,7520,16210085303715055099,0,0,0,0,4,4,25199,6299.750,0,0,0,0,3.723
decode,real,7521,16210085303715055099,0,0,0,0,4,4,25203,6300.750,0,0,0,0,3.699
decode,real,7522,16210085303715055099,0,0,0,0,4,4,25207,6301.750,0,0,0,0,3.711
decode,real,7523,16210085303715055099,0,0,0,0,4,4,25211,6302.750,0,0,0,0,3.704
decode,real,7524,16210085303715055099,0,0,0,0,4,4,25215,6303.750,0,0,0,0,3.716
decode,real,7525,16210085303715055099,0,0,0,0,4,4,25219,6304.750,0,0,0,0,3.706
decode,real,7526,16210085303715055099,0,0,0,0,4,4,25223,6305.750,0,0,0,0,3.711
decode,real,7527,16210085303715055099,0,0,0,0,4,4,25227,6306.750,0,0,0,0,3.677
decode,real,7528,16210085303715055099,0,0,0,0,4,4,25231,6307.750,0,0,0,0,3.732
decode,real,7529,16210085303715055099,0,0,0,0,4,4,25235,6308.750,0,0,0,0,3.699
decode,real,7530,16210085303715055099,0,0,0,0,4,4,25239,6309.750,0,0,0,0,3.732
decode,real,7531,16210085303715055099,0,0,0,0,4,4,25243,6310.750,0,0,0,0,3.696
decode,real,7532,16210085303715055099,0,0,0,0,4,4,25247,6311.750,0,0,0,0,3.717
decode,real,7533,16210085303715055099,0,0,0,0,4,4,25251,6312.750,0,0,0,0,3.718
decode,real,7534,16210085303715055099,0,0,0,0,4,4,25255,6313.750,0,0,0,0,3.716
decode,real,7535,16210085303715055099,0,0,0,0,4,4,25259,6314.750,0,0,0,0,3.660
decode,real,7536,16210085303715055099,0,0,0,0,4,4,25263,6315.750,0,0,0,0,3.695
decode,real,7537,16210085303715055099,0,0,0,0,4,4,25267,6316.750,0,0,0,0,3.708
decode,real,7538,16210085303715055099,0,0,0,0,4,4,25271,6317.750,0,0,0,0,3.710
decode,real,7539,16210085303715055099,0,0,0,0,4,4,25275,6318.750,0,0,0,0,3.676
decode,real,7540,16210085303715055099,0,0,0,0,4,4,25279,6319.750,0,0,0,0,3.715
decode,real,7541,16210085303715055099,0,0,0,0,4,4,25283,6320.750,0,0,0,0,3.679
decode,real,7542,16210085303715055099,0,0,0,0,4,4,25287,6321.750,0,0,0,0,3.729
decode,real,7543,16210085303715055099,0,0,0,0,4,4,25291,6322.750,0,0,0,0,3.677
decode,real,7544,16210085303715055099,0,0,0,0,4,4,25295,6323.750,0,0,0,0,3.683
decode,real,7545,16210085303715055099,0,0,0,0,4,4,25299,6324.750,0,0,0,0,3.693
decode,real,7546,16210085303715055099,0,0,0,0,4,4,25303,6325.750,0,0,0,0,3.702
decode,real,7547,16210085303715055099,0,0,0,0,4,4,25307,6326.750,0,0,0,0,3.690
decode,real,7548,16210085303715055099,0,0,0,0,4,4,25311,6327.750,0,0,0,0,3.709
decode,real,7549,16210085303715055099,0,0,0,0,4,4,25315,6328.750,0,0,0,0,3.692
decode,real,7550,16210085303715055099,0,0,0,0,4,4,25319,6329.750,0,0,0,0,3.736
decode,real,7551,16210085303715055099,0,0,0,0,4,4,25323,6330.750,0,0,0,0,3.749
decode,real,7552,16210085303715055099,0,0,0,0,4,4,25327,6331.750,0,0,0,0,3.672
decode,real,7553,16210085303715055099,0,0,0,0,4,4,25331,6332.750,0,0,0,0,3.696
decode,real,7554,16210085303715055099,0,0,0,0,4,4,25335,6333.750,0,0,0,0,3.677
decode,real,7555,16210085303715055099,0,0,0,0,4,4,25339,6334.750,0,0,0,0,3.700
decode,real,7556,16210085303715055099,0,0,0,0,4,4,25343,6335.750,0,0,0,0,3.700
decode,real,7557,16210085303715055099,0,0,0,0,4,4,25347,6336.750,0,0,0,0,3.688
decode,real,7558,16210085303715055099,0,0,0,0,4,4,25351,6337.750,0,0,0,0,3.702
decode,real,7559,16210085303715055099,0,0,0,0,4,4,25355,6338.750,0,0,0,0,3.700
decode,real,7560,16210085303715055099,0,0,0,0,4,4,25359,6339.750,0,0,0,0,3.700
decode,real,7561,16210085303715055099,0,0,0,0,4,4,25363,6340.750,0,0,0,0,3.746
decode,real,7562,16210085303715055099,0,0,0,0,4,4,25367,6341.750,0,0,0,0,3.678
decode,real,7563,16210085303715055099,0,0,0,0,4,4,25371,6342.750,0,0,0,0,3.710
decode,real,7564,16210085303715055099,0,0,0,0,4,4,25375,6343.750,0,0,0,0,3.686
decode,real,7565,16210085303715055099,0,0,0,0,4,4,25379,6344.750,0,0,0,0,3.752
decode,real,7566,16210085303715055099,0,0,0,0,4,4,25383,6345.750,0,0,0,0,3.718
decode,real,7567,16210085303715055099,0,0,0,0,4,4,25387,6346.750,0,0,0,0,3.701
decode,real,7568,16210085303715055099,0,0,0,0,4,4,25391,6347.750,0,0,0,0,3.672
decode,real,7569,16210085303715055099,0,0,0,0,4,4,25395,6348.750,0,0,0,0,3.673
decode,real,7570,16210085303715055099,0,0,0,0,4,4,25399,6349.750,0,0,0,0,3.706
decode,real,7571,16210085303715055099,0,0,0,0,4,4,25403,6350.750,0,0,0,0,3.702
decode,real,7572,16210085303715055099,0,0,0,0,4,4,25407,6351.750,0,0,0,0,3.681
decode,real,7573,16210085303715055099,0,0,0,0,4,4,25411,6352.750,0,0,0,0,3.709
decode,real,7574,16210085303715055099,0,0,0,0,4,4,25415,6353.750,0,0,0,0,3.696
decode,real,7575,16210085303715055099,0,0,0,0,4,4,25419,6354.750,0,0,0,0,3.675
decode,real,7576,16210085303715055099,0,0,0,0,4,4,25423,6355.750,0,0,0,0,3.720
decode,real,7577,16210085303715055099,0,0,0,0,4,4,25427,6356.750,0,0,0,0,3.700
decode,real,7578,16210085303715055099,0,0,0,0,4,4,25431,6357.750,0,0,0,0,3.660
decode,real,7579,16210085303715055099,0,0,0,0,4,4,25435,6358.750,0,0,0,0,3.694
decode,real,7580,16210085303715055099,0,0,0,0,4,4,25439,6359.750,0,0,0,0,3.710
decode,real,7581,16210085303715055099,0,0,0,0,4,4,25443,6360.750,0,0,0,0,3.718
decode,real,7582,16210085303715055099,0,0,0,0,4,4,25447,6361.750,0,0,0,0,3.671
decode,real,7583,16210085303715055099,0,0,0,0,4,4,25451,6362.750,0,0,0,0,3.698
decode,real,7584,16210085303715055099,0,0,0,0,4,4,25455,6363.750,0,0,0,0,3.717
decode,real,7585,16210085303715055099,0,0,0,0,4,4,25459,6364.750,0,0,0,0,3.685
decode,real,7586,16210085303715055099,0,0,0,0,4,4,25463,6365.750,0,0,0,0,3.708
decode,real,7587,16210085303715055099,0,0,0,0,4,4,25467,6366.750,0,0,0,0,3.651
decode,real,7588,16210085303715055099,0,0,0,0,4,4,25471,6367.750,0,0,0,0,3.710
decode,real,7589,16210085303715055099,0,0,0,0,4,4,25475,6368.750,0,0,0,0,3.690
decode,real,7590,16210085303715055099,0,0,0,0,4,4,25479,6369.750,0,0,0,0,3.732
decode,real,7591,16210085303715055099,0,0,0,0,4,4,25483,6370.750,0,0,0,0,3.701
decode,real,7592,16210085303715055099,0,0,0,0,4,4,25487,6371.750,0,0,0,0,3.690
decode,real,7593,16210085303715055099,0,0,0,0,4,4,25491,6372.750,0,0,0,0,3.692
decode,real,7594,16210085303715055099,0,0,0,0,4,4,25495,6373.750,0,0,0,0,3.683
decode,real,7595,16210085303715055099,0,0,0,0,4,4,25499,6374.750,0,0,0,0,3.702
decode,real,7596,16210085303715055099,0,0,0,0,4,4,25503,6375.750,0,0,0,0,3.722
decode,real,7597,16210085303715055099,0,0,0,0,4,4,25507,6376.750,0,0,0,0,3.724
decode,real,7598,16210085303715055099,0,0,0,0,4,4,25511,6377.750,0,0,0,0,3.696
decode,real,7599,16210085303715055099,0,0,0,0,4,4,25515,6378.750,0,0,0,0,3.692
decode,real,7600,16210085303715055099,0,0,0,0,4,4,25519,6379.750,0,0,0,0,3.724
decode,real,7601,16210085303715055099,0,0,0,0,4,4,25523,6380.750,0,0,0,0,3.703
decode,real,7602,16210085303715055099,0,0,0,0,4,4,25527,6381.750,0,0,0,0,3.687
decode,real,7603,16210085303715055099,0,0,0,0,4,4,25531,6382.750,0,0,0,0,3.736
decode,real,7604,16210085303715055099,0,0,0,0,4,4,25535,6383.750,0,0,0,0,3.662
decode,real,7605,16210085303715055099,0,0,0,0,4,4,25539,6384.750,0,0,0,0,3.687
decode,real,7606,16210085303715055099,0,0,0,0,4,4,25543,6385.750,0,0,0,0,3.695
decode,real,7607,16210085303715055099,0,0,0,0,4,4,25547,6386.750,0,0,0,0,3.703
decode,real,7608,16210085303715055099,0,0,0,0,4,4,25551,6387.750,0,0,0,0,3.717
decode,real,7609,16210085303715055099,0,0,0,0,4,4,25555,6388.750,0,0,0,0,3.672
decode,real,7610,16210085303715055099,0,0,0,0,4,4,25559,6389.750,0,0,0,0,3.713
decode,real,7611,16210085303715055099,0,0,0,0,4,4,25563,6390.750,0,0,0,0,3.703
decode,real,7612,16210085303715055099,0,0,0,0,4,4,25567,6391.750,0,0,0,0,3.700
decode,real,7613,16210085303715055099,0,0,0,0,4,4,25571,6392.750,0,0,0,0,3.682
decode,real,7614,16210085303715055099,0,0,0,0,4,4,25575,6393.750,0,0,0,0,3.766
decode,real,7615,16210085303715055099,0,0,0,0,3,3,17384,5794.667,0,0,0,0,3.671
decode,real,7616,16210085303715055099,0,0,0,0,3,3,17387,5795.667,0,0,0,0,3.747
decode,real,7617,16210085303715055099,0,0,0,0,3,3,17390,5796.667,0,0,0,0,3.720
decode,real,7618,16210085303715055099,0,0,0,0,3,3,17393,5797.667,0,0,0,0,3.757
decode,real,7619,16210085303715055099,0,0,0,0,3,3,17396,5798.667,0,0,0,0,3.734
decode,real,7620,16210085303715055099,0,0,0,0,3,3,17399,5799.667,0,0,0,0,3.756
decode,real,7621,16210085303715055099,0,0,0,0,3,3,17402,5800.667,0,0,0,0,3.726
decode,real,7622,16210085303715055099,0,0,0,0,3,3,17405,5801.667,0,0,0,0,3.807
decode,real,7623,16210085303715055099,0,0,0,0,3,3,17408,5802.667,0,0,0,0,3.688
decode,real,7624,16210085303715055099,0,0,0,0,3,3,17411,5803.667,0,0,0,0,3.758
decode,real,7625,16210085303715055099,0,0,0,0,3,3,17414,5804.667,0,0,0,0,3.729
decode,real,7626,16210085303715055099,0,0,0,0,3,3,17417,5805.667,0,0,0,0,3.717
decode,real,7627,16210085303715055099,0,0,0,0,3,3,17420,5806.667,0,0,0,0,3.741
decode,real,7628,16210085303715055099,0,0,0,0,3,3,17423,5807.667,0,0,0,0,3.718
decode,real,7629,16210085303715055099,0,0,0,0,3,3,17426,5808.667,0,0,0,0,3.748
decode,real,7630,16210085303715055099,0,0,0,0,3,3,17429,5809.667,0,0,0,0,3.732
decode,real,7631,16210085303715055099,0,0,0,0,3,3,17432,5810.667,0,0,0,0,3.766
decode,real,7632,16210085303715055099,0,0,0,0,3,3,17435,5811.667,0,0,0,0,3.745
decode,real,7633,16210085303715055099,0,0,0,0,3,3,17438,5812.667,0,0,0,0,3.744
decode,real,7634,16210085303715055099,0,0,0,0,3,3,17441,5813.667,0,0,0,0,3.731
decode,real,7635,16210085303715055099,0,0,0,0,3,3,17444,5814.667,0,0,0,0,3.787
decode,real,7636,16210085303715055099,0,0,0,0,3,3,17447,5815.667,0,0,0,0,3.713
decode,real,7637,16210085303715055099,0,0,0,0,3,3,17450,5816.667,0,0,0,0,3.762
decode,real,7638,16210085303715055099,0,0,0,0,3,3,17453,5817.667,0,0,0,0,3.760
decode,real,7639,16210085303715055099,0,0,0,0,3,3,17456,5818.667,0,0,0,0,3.740
decode,real,7640,16210085303715055099,0,0,0,0,3,3,17459,5819.667,0,0,0,0,3.715
decode,real,7641,16210085303715055099,0,0,0,0,3,3,17462,5820.667,0,0,0,0,3.773
decode,real,7642,16210085303715055099,0,0,0,0,3,3,17465,5821.667,0,0,0,0,3.724
decode,real,7643,16210085303715055099,0,0,0,0,3,3,17468,5822.667,0,0,0,0,3.716
decode,real,7644,16210085303715055099,0,0,0,0,3,3,17471,5823.667,0,0,0,0,3.738
decode,real,7645,16210085303715055099,0,0,0,0,3,3,17474,5824.667,0,0,0,0,3.750
decode,real,7646,16210085303715055099,0,0,0,0,3,3,17477,5825.667,0,0,0,0,3.703
decode,real,7647,16210085303715055099,0,0,0,0,3,3,17480,5826.667,0,0,0,0,3.729
decode,real,7648,16210085303715055099,0,0,0,0,3,3,17483,5827.667,0,0,0,0,3.740
decode,real,7649,16210085303715055099,0,0,0,0,3,3,17486,5828.667,0,0,0,0,3.746
decode,real,7650,16210085303715055099,0,0,0,0,3,3,17489,5829.667,0,0,0,0,3.728
decode,real,7651,16210085303715055099,0,0,0,0,3,3,17492,5830.667,0,0,0,0,3.739
decode,real,7652,16210085303715055099,0,0,0,0,3,3,17495,5831.667,0,0,0,0,3.735
decode,real,7653,16210085303715055099,0,0,0,0,3,3,17498,5832.667,0,0,0,0,3.736
decode,real,7654,16210085303715055099,0,0,0,0,3,3,17501,5833.667,0,0,0,0,3.742
decode,real,7655,16210085303715055099,0,0,0,0,3,3,17504,5834.667,0,0,0,0,3.734
decode,real,7656,16210085303715055099,0,0,0,0,3,3,17507,5835.667,0,0,0,0,3.757
decode,real,7657,16210085303715055099,0,0,0,0,3,3,17510,5836.667,0,0,0,0,3.747
decode,real,7658,16210085303715055099,0,0,0,0,3,3,17513,5837.667,0,0,0,0,3.736
decode,real,7659,16210085303715055099,0,0,0,0,3,3,17516,5838.667,0,0,0,0,3.700
decode,real,7660,16210085303715055099,0,0,0,0,3,3,17519,5839.667,0,0,0,0,3.758
decode,real,7661,16210085303715055099,0,0,0,0,3,3,17522,5840.667,0,0,0,0,3.692
decode,real,7662,16210085303715055099,0,0,0,0,3,3,17525,5841.667,0,0,0,0,3.770
decode,real,7663,16210085303715055099,0,0,0,0,3,3,17528,5842.667,0,0,0,0,3.749
decode,real,7664,16210085303715055099,0,0,0,0,3,3,17531,5843.667,0,0,0,0,3.750
decode,real,7665,16210085303715055099,0,0,0,0,3,3,17534,5844.667,0,0,0,0,3.753
decode,real,7666,16210085303715055099,0,0,0,0,3,3,17537,5845.667,0,0,0,0,3.735
decode,real,7667,16210085303715055099,0,0,0,0,3,3,17540,5846.667,0,0,0,0,3.758
decode,real,7668,16210085303715055099,0,0,0,0,3,3,17543,5847.667,0,0,0,0,3.716
decode,real,7669,16210085303715055099,0,0,0,0,3,3,17546,5848.667,0,0,0,0,3.746
decode,real,7670,16210085303715055099,0,0,0,0,3,3,17549,5849.667,0,0,0,0,3.767
decode,real,7671,16210085303715055099,0,0,0,0,3,3,17552,5850.667,0,0,0,0,3.730
decode,real,7672,16210085303715055099,0,0,0,0,3,3,17555,5851.667,0,0,0,0,3.758
decode,real,7673,16210085303715055099,0,0,0,0,3,3,17558,5852.667,0,0,0,0,3.725
decode,real,7674,16210085303715055099,0,0,0,0,3,3,17561,5853.667,0,0,0,0,3.752
decode,real,7675,16210085303715055099,0,0,0,0,3,3,17564,5854.667,0,0,0,0,3.715
decode,real,7676,16210085303715055099,0,0,0,0,3,3,17567,5855.667,0,0,0,0,3.787
decode,real,7677,16210085303715055099,0,0,0,0,3,3,17570,5856.667,0,0,0,0,3.718
decode,real,7678,16210085303715055099,0,0,0,0,3,3,17573,5857.667,0,0,0,0,3.748
decode,real,7679,16210085303715055099,0,0,0,0,3,3,17576,5858.667,0,0,0,0,3.759
decode,real,7680,16210085303715055099,0,0,0,0,3,3,17579,5859.667,0,0,0,0,3.716
decode,real,7681,16210085303715055099,0,0,0,0,3,3,17582,5860.667,0,0,0,0,3.765
decode,real,7682,16210085303715055099,0,0,0,0,3,3,17585,5861.667,0,0,0,0,3.736
decode,real,7683,16210085303715055099,0,0,0,0,3,3,17588,5862.667,0,0,0,0,3.731
decode,real,7684,16210085303715055099,0,0,0,0,3,3,17591,5863.667,0,0,0,0,3.763
decode,real,7685,16210085303715055099,0,0,0,0,3,3,17594,5864.667,0,0,0,0,3.756
decode,real,7686,16210085303715055099,0,0,0,0,3,3,17597,5865.667,0,0,0,0,3.712
decode,real,7687,16210085303715055099,0,0,0,0,3,3,17600,5866.667,0,0,0,0,3.738
decode,real,7688,16210085303715055099,0,0,0,0,3,3,17603,5867.667,0,0,0,0,3.745
decode,real,7689,16210085303715055099,0,0,0,0,3,3,17606,5868.667,0,0,0,0,3.769
decode,real,7690,16210085303715055099,0,0,0,0,3,3,17609,5869.667,0,0,0,0,3.743
decode,real,7691,16210085303715055099,0,0,0,0,3,3,17612,5870.667,0,0,0,0,3.752
decode,real,7692,16210085303715055099,0,0,0,0,3,3,17615,5871.667,0,0,0,0,3.710
decode,real,7693,16210085303715055099,0,0,0,0,3,3,17618,5872.667,0,0,0,0,3.723
decode,real,7694,16210085303715055099,0,0,0,0,3,3,17621,5873.667,0,0,0,0,3.740
decode,real,7695,16210085303715055099,0,0,0,0,3,3,17624,5874.667,0,0,0,0,3.762
decode,real,7696,16210085303715055099,0,0,0,0,3,3,17627,5875.667,0,0,0,0,3.732
decode,real,7697,16210085303715055099,0,0,0,0,3,3,17630,5876.667,0,0,0,0,3.761
decode,real,7698,16210085303715055099,0,0,0,0,3,3,17633,5877.667,0,0,0,0,3.724
decode,real,7699,16210085303715055099,0,0,0,0,3,3,17636,5878.667,0,0,0,0,3.749
decode,real,7700,16210085303715055099,0,0,0,0,3,3,17639,5879.667,0,0,0,0,3.722
decode,real,7701,16210085303715055099,0,0,0,0,3,3,17642,5880.667,0,0,0,0,3.729
decode,real,7702,16210085303715055099,0,0,0,0,3,3,17645,5881.667,0,0,0,0,3.739
decode,real,7703,16210085303715055099,0,0,0,0,3,3,17648,5882.667,0,0,0,0,3.741
decode,real,7704,16210085303715055099,0,0,0,0,3,3,17651,5883.667,0,0,0,0,3.721
decode,real,7705,16210085303715055099,0,0,0,0,3,3,17654,5884.667,0,0,0,0,3.763
decode,real,7706,16210085303715055099,0,0,0,0,3,3,17657,5885.667,0,0,0,0,3.745
decode,real,7707,16210085303715055099,0,0,0,0,3,3,17660,5886.667,0,0,0,0,3.767
decode,real,7708,16210085303715055099,0,0,0,0,3,3,17663,5887.667,0,0,0,0,3.730
decode,real,7709,16210085303715055099,0,0,0,0,3,3,17666,5888.667,0,0,0,0,3.735
decode,real,7710,16210085303715055099,0,0,0,0,3,3,17669,5889.667,0,0,0,0,3.725
decode,real,7711,16210085303715055099,0,0,0,0,3,3,17672,5890.667,0,0,0,0,3.740
decode,real,7712,16210085303715055099,0,0,0,0,3,3,17675,5891.667,0,0,0,0,3.750
decode,real,7713,16210085303715055099,0,0,0,0,3,3,17678,5892.667,0,0,0,0,3.715
decode,real,7714,16210085303715055099,0,0,0,0,3,3,17681,5893.667,0,0,0,0,3.741
decode,real,7715,16210085303715055099,0,0,0,0,3,3,17684,5894.667,0,0,0,0,3.735
decode,real,7716,16210085303715055099,0,0,0,0,3,3,17687,5895.667,0,0,0,0,3.741
decode,real,7717,16210085303715055099,0,0,0,0,3,3,17690,5896.667,0,0,0,0,3.746
decode,real,7718,16210085303715055099,0,0,0,0,3,3,17693,5897.667,0,0,0,0,3.754
decode,real,7719,16210085303715055099,0,0,0,0,3,3,17696,5898.667,0,0,0,0,3.761
decode,real,7720,16210085303715055099,0,0,0,0,3,3,17699,5899.667,0,0,0,0,3.783
decode,real,7721,16210085303715055099,0,0,0,0,3,3,17702,5900.667,0,0,0,0,3.705
decode,real,7722,16210085303715055099,0,0,0,0,3,3,17705,5901.667,0,0,0,0,3.763
decode,real,7723,16210085303715055099,0,0,0,0,3,3,17708,5902.667,0,0,0,0,3.751
decode,real,7724,16210085303715055099,0,0,0,0,3,3,17711,5903.667,0,0,0,0,3.719
decode,real,7725,16210085303715055099,0,0,0,0,3,3,17714,5904.667,0,0,0,0,3.722
decode,real,7726,16210085303715055099,0,0,0,0,3,3,17717,5905.667,0,0,0,0,3.723
decode,real,7727,16210085303715055099,0,0,0,0,3,3,17720,5906.667,0,0,0,0,3.773
decode,real,7728,16210085303715055099,0,0,0,0,3,3,17723,5907.667,0,0,0,0,3.722
decode,real,7729,16210085303715055099,0,0,0,0,3,3,17726,5908.667,0,0,0,0,3.740
decode,real,7730,16210085303715055099,0,0,0,0,3,3,17729,5909.667,0,0,0,0,3.752
decode,real,7731,16210085303715055099,0,0,0,0,3,3,17732,5910.667,0,0,0,0,3.744
decode,real,7732,16210085303715055099,0,0,0,0,2,2,11682,5841.000,0,0,0,0,3.600
decode,real,7733,16210085303715055099,0,0,0,0,2,2,11684,5842.000,0,0,0,0,3.609
decode,real,7734,16210085303715055099,0,0,0,0,2,2,11686,5843.000,0,0,0,0,3.588
decode,real,7735,16210085303715055099,0,0,0,0,2,2,11688,5844.000,0,0,0,0,3.601
decode,real,7736,16210085303715055099,0,0,0,0,2,2,11690,5845.000,0,0,0,0,3.573
decode,real,7737,16210085303715055099,0,0,0,0,2,2,11692,5846.000,0,0,0,0,3.601
decode,real,7738,16210085303715055099,0,0,0,0,2,2,11694,5847.000,0,0,0,0,3.587
decode,real,7739,16210085303715055099,0,0,0,0,2,2,11696,5848.000,0,0,0,0,3.575
decode,real,7740,16210085303715055099,0,0,0,0,2,2,11698,5849.000,0,0,0,0,3.584
decode,real,7741,16210085303715055099,0,0,0,0,2,2,11700,5850.000,0,0,0,0,3.590
decode,real,7742,16210085303715055099,0,0,0,0,2,2,11702,5851.000,0,0,0,0,3.606
decode,real,7743,16210085303715055099,0,0,0,0,2,2,11704,5852.000,0,0,0,0,3.584
decode,real,7744,16210085303715055099,0,0,0,0,2,2,11706,5853.000,0,0,0,0,3.566
decode,real,7745,16210085303715055099,0,0,0,0,2,2,11708,5854.000,0,0,0,0,3.576
decode,real,7746,16210085303715055099,0,0,0,0,2,2,11710,5855.000,0,0,0,0,3.607
decode,real,7747,16210085303715055099,0,0,0,0,2,2,11712,5856.000,0,0,0,0,3.580
decode,real,7748,16210085303715055099,0,0,0,0,2,2,11714,5857.000,0,0,0,0,3.591
decode,real,7749,16210085303715055099,0,0,0,0,2,2,11716,5858.000,0,0,0,0,3.574
decode,real,7750,16210085303715055099,0,0,0,0,2,2,11718,5859.000,0,0,0,0,3.584
decode,real,7751,16210085303715055099,0,0,0,0,2,2,11720,5860.000,0,0,0,0,3.617
decode,real,7752,16210085303715055099,0,0,0,0,2,2,11722,5861.000,0,0,0,0,3.579
decode,real,7753,16210085303715055099,0,0,0,0,2,2,11724,5862.000,0,0,0,0,3.592
decode,real,7754,16210085303715055099,0,0,0,0,2,2,11726,5863.000,0,0,0,0,3.583
decode,real,7755,16210085303715055099,0,0,0,0,2,2,11728,5864.000,0,0,0,0,3.574
decode,real,7756,16210085303715055099,0,0,0,0,2,2,11730,5865.000,0,0,0,0,3.601
decode,real,7757,16210085303715055099,0,0,0,0,2,2,11732,5866.000,0,0,0,0,3.612
decode,real,7758,16210085303715055099,0,0,0,0,2,2,11734,5867.000,0,0,0,0,3.561
decode,real,7759,16210085303715055099,0,0,0,0,2,2,11736,5868.000,0,0,0,0,3.601
decode,real,7760,16210085303715055099,0,0,0,0,2,2,11738,5869.000,0,0,0,0,3.608
decode,real,7761,16210085303715055099,0,0,0,0,2,2,11740,5870.000,0,0,0,0,3.567
decode,real,7762,16210085303715055099,0,0,0,0,2,2,11742,5871.000,0,0,0,0,3.632
decode,real,7763,16210085303715055099,0,0,0,0,2,2,11744,5872.000,0,0,0,0,3.538
decode,real,7764,16210085303715055099,0,0,0,0,2,2,11746,5873.000,0,0,0,0,3.602
decode,real,7765,16210085303715055099,0,0,0,0,2,2,11748,5874.000,0,0,0,0,3.614
decode,real,7766,16210085303715055099,0,0,0,0,2,2,11750,5875.000,0,0,0,0,3.598
decode,real,7767,16210085303715055099,0,0,0,0,2,2,11752,5876.000,0,0,0,0,3.589
decode,real,7768,16210085303715055099,0,0,0,0,2,2,11754,5877.000,0,0,0,0,3.601
decode,real,7769,16210085303715055099,0,0,0,0,2,2,11756,5878.000,0,0,0,0,3.591
decode,real,7770,16210085303715055099,0,0,0,0,2,2,11758,5879.000,0,0,0,0,3.618
decode,real,7771,16210085303715055099,0,0,0,0,2,2,11760,5880.000,0,0,0,0,3.566
decode,real,7772,16210085303715055099,0,0,0,0,2,2,11762,5881.000,0,0,0,0,3.593
decode,real,7773,16210085303715055099,0,0,0,0,2,2,11764,5882.000,0,0,0,0,3.589
decode,real,7774,16210085303715055099,0,0,0,0,2,2,11766,5883.000,0,0,0,0,3.579
decode,real,7775,16210085303715055099,0,0,0,0,2,2,11768,5884.000,0,0,0,0,3.594
decode,real,7776,16210085303715055099,0,0,0,0,2,2,11770,5885.000,0,0,0,0,3.584
decode,real,7777,16210085303715055099,0,0,0,0,2,2,11772,5886.000,0,0,0,0,3.604
decode,real,7778,16210085303715055099,0,0,0,0,2,2,11774,5887.000,0,0,0,0,3.576
decode,real,7779,16210085303715055099,0,0,0,0,2,2,11776,5888.000,0,0,0,0,3.571
decode,real,7780,16210085303715055099,0,0,0,0,2,2,11778,5889.000,0,0,0,0,3.589
decode,real,7781,16210085303715055099,0,0,0,0,2,2,11780,5890.000,0,0,0,0,3.598
decode,real,7782,16210085303715055099,0,0,0,0,2,2,11782,5891.000,0,0,0,0,3.574
decode,real,7783,16210085303715055099,0,0,0,0,2,2,11784,5892.000,0,0,0,0,3.592
decode,real,7784,16210085303715055099,0,0,0,0,2,2,11786,5893.000,0,0,0,0,3.578
decode,real,7785,16210085303715055099,0,0,0,0,2,2,11788,5894.000,0,0,0,0,3.573
decode,real,7786,16210085303715055099,0,0,0,0,2,2,11790,5895.000,0,0,0,0,3.611
decode,real,7787,16210085303715055099,0,0,0,0,2,2,11792,5896.000,0,0,0,0,3.579
decode,real,7788,16210085303715055099,0,0,0,0,2,2,11794,5897.000,0,0,0,0,3.612
decode,real,7789,16210085303715055099,0,0,0,0,2,2,11796,5898.000,0,0,0,0,3.582
decode,real,7790,16210085303715055099,0,0,0,0,2,2,11798,5899.000,0,0,0,0,3.572
decode,real,7791,16210085303715055099,0,0,0,0,2,2,11800,5900.000,0,0,0,0,3.600
decode,real,7792,16210085303715055099,0,0,0,0,2,2,11802,5901.000,0,0,0,0,3.566
decode,real,7793,16210085303715055099,0,0,0,0,2,2,11804,5902.000,0,0,0,0,3.604
decode,real,7794,16210085303715055099,0,0,0,0,2,2,11806,5903.000,0,0,0,0,3.631
decode,real,7795,16210085303715055099,0,0,0,0,2,2,11808,5904.000,0,0,0,0,3.565
decode,real,7796,16210085303715055099,0,0,0,0,2,2,11810,5905.000,0,0,0,0,3.606
decode,real,7797,16210085303715055099,0,0,0,0,2,2,11812,5906.000,0,0,0,0,3.559
decode,real,7798,16210085303715055099,0,0,0,0,2,2,11814,5907.000,0,0,0,0,3.616
decode,real,7799,16210085303715055099,0,0,0,0,2,2,11816,5908.000,0,0,0,0,3.552
decode,real,7800,16210085303715055099,0,0,0,0,2,2,11818,5909.000,0,0,0,0,3.619
decode,real,7801,16210085303715055099,0,0,0,0,2,2,11820,5910.000,0,0,0,0,3.607
decode,real,7802,16210085303715055099,0,0,0,0,2,2,11822,5911.000,0,0,0,0,3.571
decode,real,7803,16210085303715055099,0,0,0,0,2,2,11824,5912.000,0,0,0,0,3.609
decode,real,7804,16210085303715055099,0,0,0,0,2,2,11826,5913.000,0,0,0,0,3.565
decode,real,7805,16210085303715055099,0,0,0,0,2,2,11828,5914.000,0,0,0,0,3.597
decode,real,7806,16210085303715055099,0,0,0,0,2,2,11830,5915.000,0,0,0,0,3.561
