phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,2873,17180458298240914666,0,0,0,0,5,5,24171,4834.200,0,0,0,0,6.437
decode,real,2874,17180458298240914666,0,0,0,0,5,5,24176,4835.200,0,0,0,0,6.434
decode,real,2875,17180458298240914666,0,0,0,0,5,5,24181,4836.200,0,0,0,0,75.120
decode,real,2876,17180458298240914666,0,0,0,0,5,5,24186,4837.200,0,0,0,0,53.767
decode,real,2877,17180458298240914666,0,0,0,0,5,5,24191,4838.200,0,0,0,0,20.905
decode,real,2878,17180458298240914666,0,0,0,0,5,5,24196,4839.200,0,0,0,0,6.465
decode,real,2879,17180458298240914666,0,0,0,0,5,5,24201,4840.200,0,0,0,0,6.423
decode,real,2880,17180458298240914666,0,0,0,0,5,5,24206,4841.200,0,0,0,0,6.472
decode,real,2881,17180458298240914666,0,0,0,0,5,5,24211,4842.200,0,0,0,0,6.358
decode,real,2882,17180458298240914666,0,0,0,0,5,5,24216,4843.200,0,0,0,0,6.484
decode,real,2883,17180458298240914666,0,0,0,0,5,5,24221,4844.200,0,0,0,0,6.408
decode,real,2884,17180458298240914666,0,0,0,0,5,5,24226,4845.200,0,0,0,0,6.397
decode,real,2885,17180458298240914666,0,0,0,0,5,5,24231,4846.200,0,0,0,0,6.441
decode,real,2886,17180458298240914666,0,0,0,0,5,5,24236,4847.200,0,0,0,0,6.450
decode,real,2887,17180458298240914666,0,0,0,0,5,5,24241,4848.200,0,0,0,0,6.419
decode,real,2888,17180458298240914666,0,0,0,0,5,5,24246,4849.200,0,0,0,0,6.467
decode,real,2889,17180458298240914666,0,0,0,0,5,5,24251,4850.200,0,0,0,0,6.405
decode,real,2890,17180458298240914666,0,0,0,0,5,5,24256,4851.200,0,0,0,0,6.454
decode,real,2891,17180458298240914666,0,0,0,0,5,5,24261,4852.200,0,0,0,0,6.427
decode,real,2892,17180458298240914666,0,0,0,0,5,5,24266,4853.200,0,0,0,0,6.438
decode,real,2893,17180458298240914666,0,0,0,0,5,5,24271,4854.200,0,0,0,0,6.442
decode,real,2894,17180458298240914666,0,0,0,0,5,5,24276,4855.200,0,0,0,0,6.427
decode,real,2895,17180458298240914666,0,0,0,0,5,5,24281,4856.200,0,0,0,0,6.447
decode,real,2896,17180458298240914666,0,0,0,0,5,5,24286,4857.200,0,0,0,0,6.402
decode,real,2897,17180458298240914666,0,0,0,0,5,5,24291,4858.200,0,0,0,0,6.407
decode,real,2898,17180458298240914666,0,0,0,0,5,5,24296,4859.200,0,0,0,0,6.466
decode,real,2899,17180458298240914666,0,0,0,0,5,5,24301,4860.200,0,0,0,0,6.450
decode,real,2900,17180458298240914666,0,0,0,0,5,5,24306,4861.200,0,0,0,0,6.419
decode,real,2901,17180458298240914666,0,0,0,0,5,5,24311,4862.200,0,0,0,0,6.419
decode,real,2902,17180458298240914666,0,0,0,0,5,5,24316,4863.200,0,0,0,0,6.424
decode,real,2903,17180458298240914666,0,0,0,0,5,5,24321,4864.200,0,0,0,0,6.414
decode,real,2904,17180458298240914666,0,0,0,0,5,5,24326,4865.200,0,0,0,0,6.457
decode,real,2905,17180458298240914666,0,0,0,0,5,5,24331,4866.200,0,0,0,0,6.418
decode,real,2906,17180458298240914666,0,0,0,0,5,5,24336,4867.200,0,0,0,0,6.442
decode,real,2907,17180458298240914666,0,0,0,0,5,5,24341,4868.200,0,0,0,0,6.444
decode,real,2908,17180458298240914666,0,0,0,0,5,5,24346,4869.200,0,0,0,0,51.019
decode,real,2909,17180458298240914666,0,0,0,0,5,5,24351,4870.200,0,0,0,0,54.613
decode,real,2910,17180458298240914666,0,0,0,0,5,5,24356,4871.200,0,0,0,0,9.707
decode,real,2911,17180458298240914666,0,0,0,0,5,5,24361,4872.200,0,0,0,0,6.410
decode,real,2912,17180458298240914666,0,0,0,0,5,5,24366,4873.200,0,0,0,0,6.441
decode,real,2913,17180458298240914666,0,0,0,0,5,5,24371,4874.200,0,0,0,0,6.389
decode,real,2914,17180458298240914666,0,0,0,0,5,5,24376,4875.200,0,0,0,0,6.462
decode,real,2915,17180458298240914666,0,0,0,0,5,5,24381,4876.200,0,0,0,0,6.410
decode,real,2916,17180458298240914666,0,0,0,0,5,5,24386,4877.200,0,0,0,0,6.417
decode,real,2917,17180458298240914666,0,0,0,0,5,5,24391,4878.200,0,0,0,0,6.440
decode,real,2918,17180458298240914666,0,0,0,0,5,5,24396,4879.200,0,0,0,0,6.455
decode,real,2919,17180458298240914666,0,0,0,0,5,5,24401,4880.200,0,0,0,0,6.459
decode,real,2920,17180458298240914666,0,0,0,0,5,5,24406,4881.200,0,0,0,0,6.350
decode,real,2921,17180458298240914666,0,0,0,0,5,5,24411,4882.200,0,0,0,0,7.608
decode,real,2922,17180458298240914666,0,0,0,0,5,5,24416,4883.200,0,0,0,0,6.417
decode,real,2923,17180458298240914666,0,0,0,0,5,5,24421,4884.200,0,0,0,0,6.437
decode,real,2924,17180458298240914666,0,0,0,0,5,5,24426,4885.200,0,0,0,0,6.395
decode,real,2925,17180458298240914666,0,0,0,0,5,5,24431,4886.200,0,0,0,0,19.583
decode,real,2926,17180458298240914666,0,0,0,0,5,5,24436,4887.200,0,0,0,0,9.003
decode,real,2927,17180458298240914666,0,0,0,0,5,5,24441,4888.200,0,0,0,0,6.446
decode,real,2928,17180458298240914666,0,0,0,0,5,5,24446,4889.200,0,0,0,0,6.424
decode,real,2929,17180458298240914666,0,0,0,0,5,5,24451,4890.200,0,0,0,0,6.435
decode,real,2930,17180458298240914666,0,0,0,0,5,5,24456,4891.200,0,0,0,0,6.404
decode,real,2931,17180458298240914666,0,0,0,0,5,5,24461,4892.200,0,0,0,0,6.447
decode,real,2932,17180458298240914666,0,0,0,0,5,5,24466,4893.200,0,0,0,0,6.412
decode,real,2933,17180458298240914666,0,0,0,0,5,5,24471,4894.200,0,0,0,0,6.412
decode,real,2934,17180458298240914666,0,0,0,0,5,5,24476,4895.200,0,0,0,0,6.507
decode,real,2935,17180458298240914666,0,0,0,0,5,5,24481,4896.200,0,0,0,0,6.384
decode,real,2936,17180458298240914666,0,0,0,0,5,5,24486,4897.200,0,0,0,0,6.366
decode,real,2937,17180458298240914666,0,0,0,0,5,5,24491,4898.200,0,0,0,0,6.438
decode,real,2938,17180458298240914666,0,0,0,0,5,5,24496,4899.200,0,0,0,0,6.438
decode,real,2939,17180458298240914666,0,0,0,0,5,5,24501,4900.200,0,0,0,0,6.420
decode,real,2940,17180458298240914666,0,0,0,0,5,5,24506,4901.200,0,0,0,0,6.443
decode,real,2941,17180458298240914666,0,0,0,0,5,5,24511,4902.200,0,0,0,0,6.411
decode,real,2942,17180458298240914666,0,0,0,0,5,5,24516,4903.200,0,0,0,0,6.444
decode,real,2943,17180458298240914666,0,0,0,0,5,5,24521,4904.200,0,0,0,0,6.435
decode,real,2944,17180458298240914666,0,0,0,0,5,5,24526,4905.200,0,0,0,0,6.431
decode,real,2945,17180458298240914666,0,0,0,0,5,5,24531,4906.200,0,0,0,0,6.422
decode,real,2946,17180458298240914666,0,0,0,0,5,5,24536,4907.200,0,0,0,0,6.418
decode,real,2947,17180458298240914666,0,0,0,0,5,5,24541,4908.200,0,0,0,0,6.453
decode,real,2948,17180458298240914666,0,0,0,0,5,5,24546,4909.200,0,0,0,0,6.400
decode,real,2949,17180458298240914666,0,0,0,0,5,5,24551,4910.200,0,0,0,0,6.416
decode,real,2950,17180458298240914666,0,0,0,0,5,5,24556,4911.200,0,0,0,0,6.413
decode,real,2951,17180458298240914666,0,0,0,0,5,5,24561,4912.200,0,0,0,0,6.436
decode,real,2952,17180458298240914666,0,0,0,0,5,5,24566,4913.200,0,0,0,0,6.439
decode,real,2953,17180458298240914666,0,0,0,0,5,5,24571,4914.200,0,0,0,0,6.399
decode,real,2954,17180458298240914666,0,0,0,0,5,5,24576,4915.200,0,0,0,0,6.438
decode,real,2955,17180458298240914666,0,0,0,0,5,5,24581,4916.200,0,0,0,0,6.418
decode,real,2956,17180458298240914666,0,0,0,0,5,5,24586,4917.200,0,0,0,0,6.434
decode,real,2957,17180458298240914666,0,0,0,0,5,5,24591,4918.200,0,0,0,0,6.392
decode,real,2958,17180458298240914666,0,0,0,0,5,5,24596,4919.200,0,0,0,0,6.458
decode,real,2959,17180458298240914666,0,0,0,0,4,4,24393,6098.250,0,0,0,0,6.294
decode,real,2960,17180458298240914666,0,0,0,0,4,4,24397,6099.250,0,0,0,0,6.337
decode,real,2961,17180458298240914666,0,0,0,0,4,4,24401,6100.250,0,0,0,0,18.439
decode,real,2962,17180458298240914666,0,0,0,0,4,4,24405,6101.250,0,0,0,0,6.818
decode,real,2963,17180458298240914666,0,0,0,0,4,4,24409,6102.250,0,0,0,0,6.298
decode,real,2964,17180458298240914666,0,0,0,0,4,4,24413,6103.250,0,0,0,0,7.501
decode,real,2965,17180458298240914666,0,0,0,0,4,4,24417,6104.250,0,0,0,0,6.270
decode,real,2966,17180458298240914666,0,0,0,0,4,4,24421,6105.250,0,0,0,0,6.313
decode,real,2967,17180458298240914666,0,0,0,0,4,4,24425,6106.250,0,0,0,0,6.308
decode,real,2968,17180458298240914666,0,0,0,0,4,4,24429,6107.250,0,0,0,0,46.061
decode,real,2969,17180458298240914666,0,0,0,0,4,4,24433,6108.250,0,0,0,0,20.189
decode,real,2970,17180458298240914666,0,0,0,0,4,4,24437,6109.250,0,0,0,0,9.121
decode,real,2971,17180458298240914666,0,0,0,0,4,4,24441,6110.250,0,0,0,0,6.437
decode,real,2972,17180458298240914666,0,0,0,0,4,4,24445,6111.250,0,0,0,0,6.455
decode,real,2973,17180458298240914666,0,0,0,0,4,4,24449,6112.250,0,0,0,0,6.442
decode,real,2974,17180458298240914666,0,0,0,0,4,4,24453,6113.250,0,0,0,0,6.390
decode,real,2975,17180458298240914666,0,0,0,0,4,4,24457,6114.250,0,0,0,0,6.435
decode,real,2976,17180458298240914666,0,0,0,0,4,4,24461,6115.250,0,0,0,0,6.419
decode,real,2977,17180458298240914666,0,0,0,0,4,4,24465,6116.250,0,0,0,0,6.400
decode,real,2978,17180458298240914666,0,0,0,0,4,4,24469,6117.250,0,0,0,0,6.428
decode,real,2979,17180458298240914666,0,0,0,0,4,4,24473,6118.250,0,0,0,0,6.403
decode,real,2980,17180458298240914666,0,0,0,0,4,4,24477,6119.250,0,0,0,0,6.463
decode,real,2981,17180458298240914666,0,0,0,0,4,4,24481,6120.250,0,0,0,0,6.420
decode,real,2982,17180458298240914666,0,0,0,0,4,4,24485,6121.250,0,0,0,0,6.392
decode,real,2983,17180458298240914666,0,0,0,0,4,4,24489,6122.250,0,0,0,0,6.435
decode,real,2984,17180458298240914666,0,0,0,0,4,4,24493,6123.250,0,0,0,0,6.412
decode,real,2985,17180458298240914666,0,0,0,0,4,4,24497,6124.250,0,0,0,0,6.488
decode,real,2986,17180458298240914666,0,0,0,0,4,4,24501,6125.250,0,0,0,0,6.400
decode,real,2987,17180458298240914666,0,0,0,0,4,4,24505,6126.250,0,0,0,0,6.404
decode,real,2988,17180458298240914666,0,0,0,0,4,4,24509,6127.250,0,0,0,0,6.436
decode,real,2989,17180458298240914666,0,0,0,0,4,4,24513,6128.250,0,0,0,0,6.427
decode,real,2990,17180458298240914666,0,0,0,0,4,4,24517,6129.250,0,0,0,0,6.446
decode,real,2991,17180458298240914666,0,0,0,0,4,4,24521,6130.250,0,0,0,0,6.383
decode,real,2992,17180458298240914666,0,0,0,0,4,4,24525,6131.250,0,0,0,0,6.481
decode,real,2993,17180458298240914666,0,0,0,0,4,4,24529,6132.250,0,0,0,0,6.410
decode,real,2994,17180458298240914666,0,0,0,0,4,4,24533,6133.250,0,0,0,0,6.391
decode,real,2995,17180458298240914666,0,0,0,0,4,4,24537,6134.250,0,0,0,0,6.456
decode,real,2996,17180458298240914666,0,0,0,0,4,4,24541,6135.250,0,0,0,0,6.412
decode,real,2997,17180458298240914666,0,0,0,0,4,4,24545,6136.250,0,0,0,0,6.397
decode,real,2998,17180458298240914666,0,0,0,0,4,4,24549,6137.250,0,0,0,0,7.572
decode,real,2999,17180458298240914666,0,0,0,0,4,4,24553,6138.250,0,0,0,0,6.471
decode,real,3000,17180458298240914666,0,0,0,0,4,4,24557,6139.250,0,0,0,0,6.352
decode,real,3001,17180458298240914666,0,0,0,0,4,4,24561,6140.250,0,0,0,0,6.432
decode,real,3002,17180458298240914666,0,0,0,0,4,4,24565,6141.250,0,0,0,0,6.412
decode,real,3003,17180458298240914666,0,0,0,0,4,4,24569,6142.250,0,0,0,0,6.431
decode,real,3004,17180458298240914666,0,0,0,0,4,4,24573,6143.250,0,0,0,0,6.411
decode,real,3005,17180458298240914666,0,0,0,0,4,4,24577,6144.250,0,0,0,0,6.447
decode,real,3006,17180458298240914666,0,0,0,0,4,4,24581,6145.250,0,0,0,0,6.393
decode,real,3007,17180458298240914666,0,0,0,0,4,4,24585,6146.250,0,0,0,0,6.402
decode,real,3008,17180458298240914666,0,0,0,0,4,4,24589,6147.250,0,0,0,0,6.407
decode,real,3009,17180458298240914666,0,0,0,0,4,4,24593,6148.250,0,0,0,0,6.447
decode,real,3010,17180458298240914666,0,0,0,0,4,4,24597,6149.250,0,0,0,0,6.405
decode,real,3011,17180458298240914666,0,0,0,0,4,4,24601,6150.250,0,0,0,0,6.394
decode,real,3012,17180458298240914666,0,0,0,0,4,4,24605,6151.250,0,0,0,0,48.216
decode,real,3013,17180458298240914666,0,0,0,0,4,4,24609,6152.250,0,0,0,0,49.388
decode,real,3014,17180458298240914666,0,0,0,0,4,4,24613,6153.250,0,0,0,0,9.406
decode,real,3015,17180458298240914666,0,0,0,0,4,4,24617,6154.250,0,0,0,0,6.440
decode,real,3016,17180458298240914666,0,0,0,0,4,4,24621,6155.250,0,0,0,0,6.374
decode,real,3017,17180458298240914666,0,0,0,0,4,4,24625,6156.250,0,0,0,0,6.397
decode,real,3018,17180458298240914666,0,0,0,0,4,4,24629,6157.250,0,0,0,0,75.116
decode,real,3019,17180458298240914666,0,0,0,0,4,4,24633,6158.250,0,0,0,0,51.006
decode,real,3020,17180458298240914666,0,0,0,0,4,4,24637,6159.250,0,0,0,0,54.879
decode,real,3021,17180458298240914666,0,0,0,0,4,4,24641,6160.250,0,0,0,0,9.929
decode,real,3022,17180458298240914666,0,0,0,0,4,4,24645,6161.250,0,0,0,0,6.429
decode,real,3023,17180458298240914666,0,0,0,0,4,4,24649,6162.250,0,0,0,0,6.411
decode,real,3024,17180458298240914666,0,0,0,0,4,4,24653,6163.250,0,0,0,0,6.420
decode,real,3025,17180458298240914666,0,0,0,0,4,4,24657,6164.250,0,0,0,0,6.458
decode,real,3026,17180458298240914666,0,0,0,0,4,4,24661,6165.250,0,0,0,0,6.390
decode,real,3027,17180458298240914666,0,0,0,0,4,4,24665,6166.250,0,0,0,0,6.406
decode,real,3028,17180458298240914666,0,0,0,0,4,4,24669,6167.250,0,0,0,0,6.463
decode,real,3029,17180458298240914666,0,0,0,0,4,4,24673,6168.250,0,0,0,0,6.492
decode,real,3030,17180458298240914666,0,0,0,0,4,4,24677,6169.250,0,0,0,0,6.400
decode,real,3031,17180458298240914666,0,0,0,0,4,4,24681,6170.250,0,0,0,0,6.373
decode,real,3032,17180458298240914666,0,0,0,0,4,4,24685,6171.250,0,0,0,0,7.565
decode,real,3033,17180458298240914666,0,0,0,0,4,4,24689,6172.250,0,0,0,0,6.424
decode,real,3034,17180458298240914666,0,0,0,0,4,4,24693,6173.250,0,0,0,0,6.458
decode,real,3035,17180458298240914666,0,0,0,0,4,4,24697,6174.250,0,0,0,0,6.423
decode,real,3036,17180458298240914666,0,0,0,0,4,4,24701,6175.250,0,0,0,0,6.467
decode,real,3037,17180458298240914666,0,0,0,0,4,4,24705,6176.250,0,0,0,0,6.404
decode,real,3038,17180458298240914666,0,0,0,0,4,4,24709,6177.250,0,0,0,0,6.449
decode,real,3039,17180458298240914666,0,0,0,0,4,4,24713,6178.250,0,0,0,0,6.407
decode,real,3040,17180458298240914666,0,0,0,0,4,4,24717,6179.250,0,0,0,0,6.450
decode,real,3041,17180458298240914666,0,0,0,0,4,4,24721,6180.250,0,0,0,0,6.499
decode,real,3042,17180458298240914666,0,0,0,0,4,4,24725,6181.250,0,0,0,0,6.369
decode,real,3043,17180458298240914666,0,0,0,0,4,4,24729,6182.250,0,0,0,0,6.424
decode,real,3044,17180458298240914666,0,0,0,0,4,4,24733,6183.250,0,0,0,0,6.439
decode,real,3045,17180458298240914666,0,0,0,0,4,4,24737,6184.250,0,0,0,0,6.419
decode,real,3046,17180458298240914666,0,0,0,0,4,4,24741,6185.250,0,0,0,0,6.474
decode,real,3047,17180458298240914666,0,0,0,0,4,4,24745,6186.250,0,0,0,0,6.406
decode,real,3048,17180458298240914666,0,0,0,0,4,4,24749,6187.250,0,0,0,0,6.442
decode,real,3049,17180458298240914666,0,0,0,0,4,4,24753,6188.250,0,0,0,0,6.450
decode,real,3050,17180458298240914666,0,0,0,0,4,4,24757,6189.250,0,0,0,0,6.420
decode,real,3051,17180458298240914666,0,0,0,0,4,4,24761,6190.250,0,0,0,0,6.430
decode,real,3052,17180458298240914666,0,0,0,0,4,4,24765,6191.250,0,0,0,0,6.430
decode,real,3053,17180458298240914666,0,0,0,0,4,4,24769,6192.250,0,0,0,0,6.409
decode,real,3054,17180458298240914666,0,0,0,0,4,4,24773,6193.250,0,0,0,0,6.424
decode,real,3055,17180458298240914666,0,0,0,0,4,4,24777,6194.250,0,0,0,0,6.486
decode,real,3056,17180458298240914666,0,0,0,0,4,4,24781,6195.250,0,0,0,0,6.365
decode,real,3057,17180458298240914666,0,0,0,0,4,4,24785,6196.250,0,0,0,0,6.438
decode,real,3058,17180458298240914666,0,0,0,0,4,4,24789,6197.250,0,0,0,0,6.422
decode,real,3059,17180458298240914666,0,0,0,0,4,4,24793,6198.250,0,0,0,0,6.418
decode,real,3060,17180458298240914666,0,0,0,0,4,4,24797,6199.250,0,0,0,0,6.467
decode,real,3061,17180458298240914666,0,0,0,0,4,4,24801,6200.250,0,0,0,0,6.396
decode,real,3062,17180458298240914666,0,0,0,0,4,4,24805,6201.250,0,0,0,0,6.443
decode,real,3063,17180458298240914666,0,0,0,0,4,4,24809,6202.250,0,0,0,0,6.427
decode,real,3064,17180458298240914666,0,0,0,0,4,4,24813,6203.250,0,0,0,0,7.611
decode,real,3065,17180458298240914666,0,0,0,0,4,4,24817,6204.250,0,0,0,0,6.413
decode,real,3066,17180458298240914666,0,0,0,0,4,4,24821,6205.250,0,0,0,0,6.433
decode,real,3067,17180458298240914666,0,0,0,0,4,4,24825,6206.250,0,0,0,0,6.427
decode,real,3068,17180458298240914666,0,0,0,0,4,4,24829,6207.250,0,0,0,0,6.432
decode,real,3069,17180458298240914666,0,0,0,0,4,4,24833,6208.250,0,0,0,0,6.452
decode,real,3070,17180458298240914666,0,0,0,0,4,4,24837,6209.250,0,0,0,0,6.438
decode,real,3071,17180458298240914666,0,0,0,0,4,4,24841,6210.250,0,0,0,0,7.582
decode,real,3072,17180458298240914666,0,0,0,0,4,4,24845,6211.250,0,0,0,0,6.419
decode,real,3073,17180458298240914666,0,0,0,0,4,4,24849,6212.250,0,0,0,0,6.426
decode,real,3074,17180458298240914666,0,0,0,0,4,4,24853,6213.250,0,0,0,0,6.432
decode,real,3075,17180458298240914666,0,0,0,0,4,4,24857,6214.250,0,0,0,0,6.441
decode,real,3076,17180458298240914666,0,0,0,0,4,4,24861,6215.250,0,0,0,0,6.416
decode,real,3077,17180458298240914666,0,0,0,0,4,4,24865,6216.250,0,0,0,0,6.396
decode,real,3078,17180458298240914666,0,0,0,0,4,4,24869,6217.250,0,0,0,0,6.470
decode,real,3079,17180458298240914666,0,0,0,0,4,4,24873,6218.250,0,0,0,0,6.384
decode,real,3080,17180458298240914666,0,0,0,0,4,4,24877,6219.250,0,0,0,0,6.427
decode,real,3081,17180458298240914666,0,0,0,0,4,4,24881,6220.250,0,0,0,0,6.441
decode,real,3082,17180458298240914666,0,0,0,0,4,4,24885,6221.250,0,0,0,0,6.434
decode,real,3083,17180458298240914666,0,0,0,0,4,4,24889,6222.250,0,0,0,0,6.401
decode,real,3084,17180458298240914666,0,0,0,0,4,4,24893,6223.250,0,0,0,0,7.527
decode,real,3085,17180458298240914666,0,0,0,0,4,4,24897,6224.250,0,0,0,0,6.447
decode,real,3086,17180458298240914666,0,0,0,0,4,4,24901,6225.250,0,0,0,0,6.426
decode,real,3087,17180458298240914666,0,0,0,0,4,4,24905,6226.250,0,0,0,0,6.419
decode,real,3088,17180458298240914666,0,0,0,0,4,4,24909,6227.250,0,0,0,0,6.414
decode,real,3089,17180458298240914666,0,0,0,0,4,4,24913,6228.250,0,0,0,0,6.439
decode,real,3090,17180458298240914666,0,0,0,0,4,4,24917,6229.250,0,0,0,0,6.422
decode,real,3091,17180458298240914666,0,0,0,0,4,4,24921,6230.250,0,0,0,0,6.396
decode,real,3092,17180458298240914666,0,0,0,0,4,4,24925,6231.250,0,0,0,0,6.442
decode,real,3093,17180458298240914666,0,0,0,0,4,4,24929,6232.250,0,0,0,0,6.380
decode,real,3094,17180458298240914666,0,0,0,0,4,4,24933,6233.250,0,0,0,0,6.459
decode,real,3095,17180458298240914666,0,0,0,0,4,4,24937,6234.250,0,0,0,0,6.393
decode,real,3096,17180458298240914666,0,0,0,0,4,4,24941,6235.250,0,0,0,0,6.431
decode,real,3097,17180458298240914666,0,0,0,0,4,4,24945,6236.250,0,0,0,0,6.415
decode,real,3098,17180458298240914666,0,0,0,0,4,4,24949,6237.250,0,0,0,0,6.410
decode,real,3099,17180458298240914666,0,0,0,0,4,4,24953,6238.250,0,0,0,0,6.257
decode,real,3100,17180458298240914666,0,0,0,0,4,4,24957,6239.250,0,0,0,0,53.290
decode,real,3101,17180458298240914666,0,0,0,0,4,4,24961,6240.250,0,0,0,0,9.922
decode,real,3102,17180458298240914666,0,0,0,0,4,4,24965,6241.250,0,0,0,0,6.400
decode,real,3103,17180458298240914666,0,0,0,0,4,4,24969,6242.250,0,0,0,0,6.332
decode,real,3104,17180458298240914666,0,0,0,0,4,4,24973,6243.250,0,0,0,0,6.367
decode,real,3105,17180458298240914666,0,0,0,0,4,4,24977,6244.250,0,0,0,0,6.274
decode,real,3106,17180458298240914666,0,0,0,0,4,4,24981,6245.250,0,0,0,0,6.361
decode,real,3107,17180458298240914666,0,0,0,0,4,4,24985,6246.250,0,0,0,0,6.316
decode,real,3108,17180458298240914666,0,0,0,0,4,4,24989,6247.250,0,0,0,0,6.298
decode,real,3109,17180458298240914666,0,0,0,0,4,4,24993,6248.250,0,0,0,0,6.322
decode,real,3110,17180458298240914666,0,0,0,0,4,4,24997,6249.250,0,0,0,0,6.301
decode,real,3111,17180458298240914666,0,0,0,0,4,4,25001,6250.250,0,0,0,0,6.340
decode,real,3112,17180458298240914666,0,0,0,0,4,4,25005,6251.250,0,0,0,0,6.369
decode,real,3113,17180458298240914666,0,0,0,0,4,4,25009,6252.250,0,0,0,0,6.303
decode,real,3114,17180458298240914666,0,0,0,0,4,4,25013,6253.250,0,0,0,0,6.268
decode,real,3115,17180458298240914666,0,0,0,0,4,4,25017,6254.250,0,0,0,0,6.286
decode,real,3116,17180458298240914666,0,0,0,0,4,4,25021,6255.250,0,0,0,0,6.317
decode,real,3117,17180458298240914666,0,0,0,0,4,4,25025,6256.250,0,0,0,0,6.304
decode,real,3118,17180458298240914666,0,0,0,0,4,4,25029,6257.250,0,0,0,0,6.327
decode,real,3119,17180458298240914666,0,0,0,0,4,4,25033,6258.250,0,0,0,0,6.297
decode,real,3120,17180458298240914666,0,0,0,0,4,4,25037,6259.250,0,0,0,0,6.369
decode,real,3121,17180458298240914666,0,0,0,0,4,4,25041,6260.250,0,0,0,0,6.284
decode,real,3122,17180458298240914666,0,0,0,0,4,4,25045,6261.250,0,0,0,0,6.308
decode,real,3123,17180458298240914666,0,0,0,0,4,4,25049,6262.250,0,0,0,0,6.351
decode,real,3124,17180458298240914666,0,0,0,0,4,4,25053,6263.250,0,0,0,0,6.337
decode,real,3125,17180458298240914666,0,0,0,0,4,4,25057,6264.250,0,0,0,0,6.364
decode,real,3126,17180458298240914666,0,0,0,0,4,4,25061,6265.250,0,0,0,0,6.329
decode,real,3127,17180458298240914666,0,0,0,0,4,4,25065,6266.250,0,0,0,0,6.307
decode,real,3128,17180458298240914666,0,0,0,0,4,4,25069,6267.250,0,0,0,0,6.325
decode,real,3129,17180458298240914666,0,0,0,0,4,4,25073,6268.250,0,0,0,0,6.346
decode,real,3130,17180458298240914666,0,0,0,0,4,4,25077,6269.250,0,0,0,0,6.365
decode,real,3131,17180458298240914666,0,0,0,0,4,4,25081,6270.250,0,0,0,0,6.347
decode,real,3132,17180458298240914666,0,0,0,0,4,4,25085,6271.250,0,0,0,0,6.316
decode,real,3133,17180458298240914666,0,0,0,0,4,4,25089,6272.250,0,0,0,0,6.371
decode,real,3134,17180458298240914666,0,0,0,0,4,4,25093,6273.250,0,0,0,0,6.298
decode,real,3135,17180458298240914666,0,0,0,0,4,4,25097,6274.250,0,0,0,0,6.362
decode,real,3136,17180458298240914666,0,0,0,0,4,4,25101,6275.250,0,0,0,0,6.332
decode,real,3137,17180458298240914666,0,0,0,0,4,4,25105,6276.250,0,0,0,0,6.339
decode,real,3138,17180458298240914666,0,0,0,0,4,4,25109,6277.250,0,0,0,0,6.325
decode,real,3139,17180458298240914666,0,0,0,0,4,4,25113,6278.250,0,0,0,0,6.368
decode,real,3140,17180458298240914666,0,0,0,0,4,4,25117,6279.250,0,0,0,0,6.345
decode,real,3141,17180458298240914666,0,0,0,0,4,4,25121,6280.250,0,0,0,0,6.325
decode,real,3142,17180458298240914666,0,0,0,0,4,4,25125,6281.250,0,0,0,0,6.286
decode,real,3143,17180458298240914666,0,0,0,0,4,4,25129,6282.250,0,0,0,0,6.389
decode,real,3144,17180458298240914666,0,0,0,0,4,4,25133,6283.250,0,0,0,0,6.379
decode,real,3145,17180458298240914666,0,0,0,0,4,4,25137,6284.250,0,0,0,0,6.320
decode,real,3146,17180458298240914666,0,0,0,0,4,4,25141,6285.250,0,0,0,0,6.340
