phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,sweep,375,6881790714010957325,0,0,0,0,0.000,2,8198,1.000,0,0,0.000,0,0,0.000,6.077
decode,sweep,376,6881790714010957325,0,0,0,0,0.000,2,8200,1.000,0,0,0.000,0,0,0.000,6.088
decode,sweep,377,6881790714010957325,0,0,0,0,0.000,2,8202,1.000,0,0,0.000,0,0,0.000,6.114
decode,sweep,378,6881790714010957325,0,0,0,0,0.000,1,4101,0.000,0,0,0.000,0,0,0.000,6.051
decode,sweep,379,6881790714010957325,0,0,0,0,0.000,1,4102,0.000,0,0,0.000,0,0,0.000,6.953
context,sweep,388,6881790714010957325,0,3696,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,61.937
context,sweep,389,6881790714010957325,0,400,1,3696,0.000,0,0,0.000,0,0,0.000,0,0,0.000,18.368
decode,sweep,390,6881790714010957325,0,0,0,0,0.000,1,4096,0.000,0,0,0.000,0,0,0.000,7.500
decode,sweep,391,6881790714010957325,0,0,0,0,0.000,1,4097,0.000,0,0,0.000,0,0,0.000,55.189
mixed,sweep,392,6881790714010957325,0,7392,2,0,0.000,1,4098,0.000,3,12288,0.000,0,0,0.000,60.216
mixed,sweep,393,6881790714010957325,0,7664,4,7392,0.000,1,4099,0.000,1,4096,0.000,0,0,0.000,63.545
mixed,sweep,394,6881790714010957325,0,7792,4,6864,0.000,3,12292,3.556,0,0,0.000,0,0,0.000,63.032
mixed,sweep,395,6881790714010957325,0,5024,4,10560,0.000,4,16391,3.687,0,0,0.000,0,0,0.000,63.968
mixed,sweep,396,6881790714010957325,0,800,2,7392,0.000,6,24587,4.139,0,0,0.000,0,0,0.000,55.046
decode,sweep,397,6881790714010957325,0,0,0,0,0.000,7,28682,1.388,0,0,0.000,0,0,0.000,57.667
decode,sweep,398,6881790714010957325,0,0,0,0,0.000,7,28689,1.388,0,0,0.000,0,0,0.000,8.062
decode,sweep,399,6881790714010957325,0,0,0,0,0.000,7,28696,1.388,0,0,0.000,0,0,0.000,6.220
decode,sweep,400,6881790714010957325,0,0,0,0,0.000,7,28703,1.388,0,0,0.000,0,0,0.000,6.292
decode,sweep,401,6881790714010957325,0,0,0,0,0.000,5,20504,0.560,0,0,0.000,0,0,0.000,6.202
decode,sweep,402,6881790714010957325,0,0,0,0,0.000,4,16406,0.250,0,0,0.000,0,0,0.000,6.287
decode,sweep,403,6881790714010957325,0,0,0,0,0.000,2,8204,0.000,0,0,0.000,0,0,0.000,5.899
context,sweep,413,6881790714010957325,0,528,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,66.174
context,sweep,414,6881790714010957325,0,496,1,528,0.000,0,0,0.000,0,0,0.000,0,0,0.000,19.074
decode,sweep,415,6881790714010957325,0,0,0,0,0.000,1,1024,0.000,0,0,0.000,0,0,0.000,7.314
decode,sweep,416,6881790714010957325,0,0,0,0,0.000,1,1025,0.000,0,0,0.000,0,0,0.000,5.988
decode,sweep,417,6881790714010957325,0,0,0,0,0.000,1,1026,0.000,0,0,0.000,0,0,0.000,5.918
decode,sweep,418,6881790714010957325,0,0,0,0,0.000,1,1027,0.000,0,0,0.000,0,0,0.000,5.974
decode,sweep,419,6881790714010957325,0,0,0,0,0.000,1,1028,0.000,0,0,0.000,0,0,0.000,5.990
decode,sweep,420,6881790714010957325,0,0,0,0,0.000,1,1029,0.000,0,0,0.000,0,0,0.000,6.293
decode,sweep,421,6881790714010957325,0,0,0,0,0.000,1,1030,0.000,0,0,0.000,0,0,0.000,5.707
decode,sweep,422,6881790714010957325,0,0,0,0,0.000,1,1031,0.000,0,0,0.000,0,0,0.000,60.048
mixed,sweep,423,6881790714010957325,0,3696,1,0,0.000,1,1032,0.000,1,2048,0.000,0,0,0.000,56.963
mixed,sweep,424,6881790714010957325,0,7792,3,3696,0.000,1,1033,0.000,8,23552,1425408.000,0,0,0.000,61.757
mixed,sweep,425,6881790714010957325,0,7664,7,7392,1925955.918,2,5130,2343961.000,7,19456,1412367.673,0,0,0.000,63.461
mixed,sweep,426,6881790714010957325,0,7664,6,6864,1980643.556,4,13324,1757205.500,4,9216,1245184.000,0,0,0.000,53.700
mixed,sweep,427,6881790714010957325,0,7792,5,6336,671088.640,8,21520,2077198.750,0,0,0.000,0,0,0.000,61.923
mixed,sweep,428,6881790714010957325,0,8128,8,10032,1425408.000,9,25624,2041364.321,0,0,0.000,0,0,0.000,89.779
mixed,sweep,429,6881790714010957325,0,4992,5,7920,1509949.440,12,35873,1823941.910,0,0,0.000,0,0,0.000,56.129
mixed,sweep,430,6881790714010957325,0,400,1,3696,0.000,16,45101,1767596.402,0,0,0.000,0,0,0.000,18.749
decode,sweep,431,6881790714010957325,0,0,0,0,0.000,17,49213,1753787.869,0,0,0.000,0,0,0.000,8.325
decode,sweep,432,6881790714010957325,0,0,0,0,0.000,17,49230,1753787.869,0,0,0.000,0,0,0.000,7.036
decode,sweep,433,6881790714010957325,0,0,0,0,0.000,17,49247,1753787.869,0,0,0.000,0,0,0.000,7.030
decode,sweep,434,6881790714010957325,0,0,0,0,0.000,17,49264,1753787.869,0,0,0.000,0,0,0.000,7.002
decode,sweep,435,6881790714010957325,0,0,0,0,0.000,17,49281,1753787.869,0,0,0.000,0,0,0.000,7.029
decode,sweep,436,6881790714010957325,0,0,0,0,0.000,17,49298,1753787.869,0,0,0.000,0,0,0.000,7.044
decode,sweep,437,6881790714010957325,0,0,0,0,0.000,17,49315,1753787.869,0,0,0.000,0,0,0.000,7.062
decode,sweep,438,6881790714010957325,0,0,0,0,0.000,17,49332,1753787.869,0,0,0.000,0,0,0.000,7.083
decode,sweep,439,6881790714010957325,0,0,0,0,0.000,17,49349,1753787.869,0,0,0.000,0,0,0.000,7.099
decode,sweep,440,6881790714010957325,0,0,0,0,0.000,17,49366,1753787.869,0,0,0.000,0,0,0.000,7.103
decode,sweep,441,6881790714010957325,0,0,0,0,0.000,17,49383,1753787.869,0,0,0.000,0,0,0.000,7.101
decode,sweep,442,6881790714010957325,0,0,0,0,0.000,17,49400,1753787.869,0,0,0.000,0,0,0.000,7.116
decode,sweep,443,6881790714010957325,0,0,0,0,0.000,17,49417,1753787.869,0,0,0.000,0,0,0.000,7.111
decode,sweep,444,6881790714010957325,0,0,0,0,0.000,17,49434,1753787.869,0,0,0.000,0,0,0.000,7.117
decode,sweep,445,6881790714010957325,0,0,0,0,0.000,17,49451,1753787.869,0,0,0.000,0,0,0.000,7.201
decode,sweep,446,6881790714010957325,0,0,0,0,0.000,16,48413,1634923.027,0,0,0.000,0,0,0.000,6.567
decode,sweep,447,6881790714010957325,0,0,0,0,0.000,16,48429,1634923.027,0,0,0.000,0,0,0.000,6.558
decode,sweep,448,6881790714010957325,0,0,0,0,0.000,16,48445,1634923.027,0,0,0.000,0,0,0.000,58.080
decode,sweep,449,6881790714010957325,0,0,0,0,0.000,16,48461,1634923.027,0,0,0.000,0,0,0.000,23.787
decode,sweep,450,6881790714010957325,0,0,0,0,0.000,16,48477,1634923.027,0,0,0.000,0,0,0.000,7.854
decode,sweep,451,6881790714010957325,0,0,0,0,0.000,16,48493,1634923.027,0,0,0.000,0,0,0.000,6.600
decode,sweep,452,6881790714010957325,0,0,0,0,0.000,16,48509,1634923.027,0,0,0.000,0,0,0.000,6.591
decode,sweep,453,6881790714010957325,0,0,0,0,0.000,16,48525,1634923.027,0,0,0.000,0,0,0.000,6.601
decode,sweep,454,6881790714010957325,0,0,0,0,0.000,16,48541,1634923.027,0,0,0.000,0,0,0.000,6.597
decode,sweep,455,6881790714010957325,0,0,0,0,0.000,16,48557,1634923.027,0,0,0.000,0,0,0.000,6.714
decode,sweep,456,6881790714010957325,0,0,0,0,0.000,15,44446,1659246.596,0,0,0.000,0,0,0.000,6.654
mixed,sweep,457,6881790714010957325,0,528,1,0,0.000,13,36207,1674441.822,0,0,0.000,0,0,0.000,57.746
mixed,sweep,458,6881790714010957325,0,496,1,528,0.000,9,27904,1398557.136,0,0,0.000,0,0,0.000,58.820
mixed,sweep,459,6881790714010957325,0,2112,2,0,262144.000,9,24810,1642353.333,0,0,0.000,0,0,0.000,60.640
mixed,sweep,460,6881790714010957325,0,7824,7,2112,1027176.490,6,14486,1643862.889,0,0,0.000,0,0,0.000,63.400
mixed,sweep,461,6881790714010957325,0,7200,7,6864,1626362.776,4,8224,1602722.000,0,0,0.000,0,0,0.000,61.799
mixed,sweep,462,6881790714010957325,0,8160,6,7920,2097152.000,7,10245,256460.816,0,0,0.000,0,0,0.000,65.020
mixed,sweep,463,6881790714010957325,0,7232,5,6864,1677721.600,10,19468,1351271.760,0,0,0.000,0,0,0.000,60.273
mixed,sweep,464,6881790714010957325,0,1264,3,8976,932067.556,12,24598,1571329.806,0,0,0.000,0,0,0.000,54.518
decode,sweep,465,6881790714010957325,0,0,0,0,0.000,15,34850,1740502.356,0,0,0.000,0,0,0.000,26.312
decode,sweep,466,6881790714010957325,0,0,0,0,0.000,15,34865,1740502.356,0,0,0.000,0,0,0.000,8.530
decode,sweep,467,6881790714010957325,0,0,0,0,0.000,15,34880,1740502.356,0,0,0.000,0,0,0.000,7.069
decode,sweep,468,6881790714010957325,0,0,0,0,0.000,15,34895,1740502.356,0,0,0.000,0,0,0.000,7.176
decode,sweep,469,6881790714010957325,0,0,0,0,0.000,15,34910,1740502.356,0,0,0.000,0,0,0.000,7.104
decode,sweep,470,6881790714010957325,0,0,0,0,0.000,15,34925,1740502.356,0,0,0.000,0,0,0.000,7.119
decode,sweep,471,6881790714010957325,0,0,0,0,0.000,15,34940,1740502.356,0,0,0.000,0,0,0.000,7.124
decode,sweep,472,6881790714010957325,0,0,0,0,0.000,15,34955,1740502.356,0,0,0.000,0,0,0.000,7.144
decode,sweep,473,6881790714010957325,0,0,0,0,0.000,15,34970,1740502.356,0,0,0.000,0,0,0.000,7.137
decode,sweep,474,6881790714010957325,0,0,0,0,0.000,15,34985,1740502.356,0,0,0.000,0,0,0.000,7.104
decode,sweep,475,6881790714010957325,0,0,0,0,0.000,15,35000,1740502.356,0,0,0.000,0,0,0.000,7.107
decode,sweep,476,6881790714010957325,0,0,0,0,0.000,15,35015,1740502.356,0,0,0.000,0,0,0.000,7.140
decode,sweep,477,6881790714010957325,0,0,0,0,0.000,15,35030,1740502.356,0,0,0.000,0,0,0.000,7.154
decode,sweep,478,6881790714010957325,0,0,0,0,0.000,15,35045,1740502.356,0,0,0.000,0,0,0.000,7.150
decode,sweep,479,6881790714010957325,0,0,0,0,0.000,15,35060,1740502.356,0,0,0.000,0,0,0.000,7.143
decode,sweep,480,6881790714010957325,0,0,0,0,0.000,15,35075,1740502.356,0,0,0.000,0,0,0.000,7.187
decode,sweep,481,6881790714010957325,0,0,0,0,0.000,15,35090,1740502.356,0,0,0.000,0,0,0.000,6.570
decode,sweep,482,6881790714010957325,0,0,0,0,0.000,15,35105,1740502.356,0,0,0.000,0,0,0.000,6.609
decode,sweep,483,6881790714010957325,0,0,0,0,0.000,15,35120,1740502.356,0,0,0.000,0,0,0.000,6.672
decode,sweep,484,6881790714010957325,0,0,0,0,0.000,15,35135,1740502.356,0,0,0.000,0,0,0.000,6.645
decode,sweep,485,6881790714010957325,0,0,0,0,0.000,15,35150,1740502.356,0,0,0.000,0,0,0.000,6.639
decode,sweep,486,6881790714010957325,0,0,0,0,0.000,15,35165,1740502.356,0,0,0.000,0,0,0.000,6.668
decode,sweep,487,6881790714010957325,0,0,0,0,0.000,15,35180,1740502.356,0,0,0.000,0,0,0.000,6.683
decode,sweep,488,6881790714010957325,0,0,0,0,0.000,15,35195,1740502.356,0,0,0.000,0,0,0.000,6.655
decode,sweep,489,6881790714010957325,0,0,0,0,0.000,15,35210,1740502.356,0,0,0.000,0,0,0.000,6.706
decode,sweep,490,6881790714010957325,0,0,0,0,0.000,14,34170,1736810.347,0,0,0.000,0,0,0.000,6.683
decode,sweep,491,6881790714010957325,0,0,0,0,0.000,14,34184,1736810.347,0,0,0.000,0,0,0.000,6.815
decode,sweep,492,6881790714010957325,0,0,0,0,0.000,12,31064,1833473.389,0,0,0.000,0,0,0.000,6.810
decode,sweep,493,6881790714010957325,0,0,0,0,0.000,8,24808,1834752.750,0,0,0.000,0,0,0.000,6.736
decode,sweep,494,6881790714010957325,0,0,0,0,0.000,5,15507,1677312.240,0,0,0.000,0,0,0.000,6.315
decode,sweep,495,6881790714010957325,0,0,0,0,0.000,3,10330,932067.556,0,0,0.000,0,0,0.000,6.021
context,real,510,6881790714010957325,0,7920,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,68.294
context,real,511,6881790714010957325,0,4752,1,7920,0.000,0,0,0.000,0,0,0.000,0,0,0.000,61.546
context,real,512,6881790714010957325,0,82,1,12672,0.000,0,0,0.000,0,0,0.000,0,0,0.000,23.166
mixed,real,513,6881790714010957325,0,100,1,0,0.000,1,12754,0.000,0,0,0.000,0,0,0.000,61.418
mixed,real,514,6881790714010957325,0,3168,1,0,0.000,2,12855,40037256.250,0,0,0.000,0,0,0.000,59.407
mixed,real,515,6881790714010957325,0,7921,3,3168,22605344.222,2,12857,40037256.250,9,49737,11889108.889,0,0,0.000,102.649
mixed,real,516,6881790714010957325,0,7920,3,7392,17208097.556,4,16556,26790149.500,7,36565,12077967.388,0,0,0.000,64.378
mixed,real,517,6881790714010957325,0,7815,5,15312,14426727.760,4,16560,26790149.500,6,34757,11822548.139,0,0,0.000,65.630
mixed,real,518,6881790714010957325,0,7993,4,7920,10497010.688,6,31771,25507575.139,3,26389,1606030.222,0,0,0.000,69.098
mixed,real,519,6881790714010957325,0,7766,5,10560,10768101.200,8,37130,20570114.438,2,15822,57600.000,0,0,0.000,66.022
mixed,real,520,6881790714010957325,0,7875,4,8448,11090478.188,10,47016,21030306.240,1,8151,0.000,0,0,0.000,69.092
mixed,real,521,6881790714010957325,0,7945,3,9504,9201686.222,12,53845,18184959.410,0,0,0.000,0,0,0.000,66.594
mixed,real,522,6881790714010957325,0,7927,3,14256,1606030.222,13,57050,16905210.402,0,0,0.000,0,0,0.000,65.073
mixed,real,523,6881790714010957325,0,3975,2,11616,57600.000,14,67630,18228847.204,0,0,0.000,0,0,0.000,62.843
mixed,real,524,6881790714010957325,0,231,1,7920,0.000,15,75315,17515197.867,0,0,0.000,0,0,0.000,54.514
decode,real,525,6881790714010957325,0,0,0,0,0.000,16,83481,16994168.371,0,0,0.000,0,0,0.000,56.990
decode,real,526,6881790714010957325,0,0,0,0,0.000,16,83497,16994168.371,0,0,0.000,0,0,0.000,8.292
decode,real,527,6881790714010957325,0,0,0,0,0.000,16,83513,16994168.371,0,0,0.000,0,0,0.000,6.717
decode,real,528,6881790714010957325,0,0,0,0,0.000,16,83529,16994168.371,0,0,0.000,0,0,0.000,6.641
decode,real,529,6881790714010957325,0,0,0,0,0.000,16,83545,16994168.371,0,0,0.000,0,0,0.000,6.704
decode,real,530,6881790714010957325,0,0,0,0,0.000,16,83561,16994168.371,0,0,0.000,0,0,0.000,6.657
decode,real,531,6881790714010957325,0,0,0,0,0.000,16,83577,16994168.371,0,0,0.000,0,0,0.000,6.731
decode,real,532,6881790714010957325,0,0,0,0,0.000,16,83593,16994168.371,0,0,0.000,0,0,0.000,6.696
decode,real,533,6881790714010957325,0,0,0,0,0.000,16,83609,16994168.371,0,0,0.000,0,0,0.000,6.743
decode,real,534,6881790714010957325,0,0,0,0,0.000,16,83625,16994168.371,0,0,0.000,0,0,0.000,6.640
decode,real,535,6881790714010957325,0,0,0,0,0.000,16,83641,16994168.371,0,0,0.000,0,0,0.000,6.725
decode,real,536,6881790714010957325,0,0,0,0,0.000,16,83657,16994168.371,0,0,0.000,0,0,0.000,6.620
decode,real,537,6881790714010957325,0,0,0,0,0.000,16,83673,16994168.371,0,0,0.000,0,0,0.000,6.739
decode,real,538,6881790714010957325,0,0,0,0,0.000,16,83689,16994168.371,0,0,0.000,0,0,0.000,7.126
decode,real,539,6881790714010957325,0,0,0,0,0.000,16,83705,16994168.371,0,0,0.000,0,0,0.000,6.644
decode,real,540,6881790714010957325,0,0,0,0,0.000,16,83721,16994168.371,0,0,0.000,0,0,0.000,6.725
decode,real,541,6881790714010957325,0,0,0,0,0.000,16,83737,16994168.371,0,0,0.000,0,0,0.000,6.747
decode,real,542,6881790714010957325,0,0,0,0,0.000,16,83753,16994168.371,0,0,0.000,0,0,0.000,6.810
decode,real,543,6881790714010957325,0,0,0,0,0.000,16,83769,16994168.371,0,0,0.000,0,0,0.000,6.749
decode,real,544,6881790714010957325,0,0,0,0,0.000,16,83785,16994168.371,0,0,0.000,0,0,0.000,6.788
decode,real,545,6881790714010957325,0,0,0,0,0.000,16,83801,16994168.371,0,0,0.000,0,0,0.000,6.757
decode,real,546,6881790714010957325,0,0,0,0,0.000,16,83817,16994168.371,0,0,0.000,0,0,0.000,6.818
decode,real,547,6881790714010957325,0,0,0,0,0.000,16,83833,16994168.371,0,0,0.000,0,0,0.000,6.710
decode,real,548,6881790714010957325,0,0,0,0,0.000,16,83849,16994168.371,0,0,0.000,0,0,0.000,6.791
decode,real,549,6881790714010957325,0,0,0,0,0.000,16,83865,16994168.371,0,0,0.000,0,0,0.000,6.754
decode,real,550,6881790714010957325,0,0,0,0,0.000,16,83881,16994168.371,0,0,0.000,0,0,0.000,6.802
decode,real,551,6881790714010957325,0,0,0,0,0.000,16,83897,16994168.371,0,0,0.000,0,0,0.000,6.717
decode,real,552,6881790714010957325,0,0,0,0,0.000,16,83913,16994168.371,0,0,0.000,0,0,0.000,6.760
decode,real,553,6881790714010957325,0,0,0,0,0.000,16,83929,16994168.371,0,0,0.000,0,0,0.000,6.776
decode,real,554,6881790714010957325,0,0,0,0,0.000,16,83945,16994168.371,0,0,0.000,0,0,0.000,6.768
decode,real,555,6881790714010957325,0,0,0,0,0.000,16,83961,16994168.371,0,0,0.000,0,0,0.000,6.782
decode,real,556,6881790714010957325,0,0,0,0,0.000,16,83977,16994168.371,0,0,0.000,0,0,0.000,6.792
decode,real,557,6881790714010957325,0,0,0,0,0.000,16,83993,16994168.371,0,0,0.000,0,0,0.000,6.719
decode,real,558,6881790714010957325,0,0,0,0,0.000,16,84009,16994168.371,0,0,0.000,0,0,0.000,6.763
decode,real,559,6881790714010957325,0,0,0,0,0.000,16,84025,16994168.371,0,0,0.000,0,0,0.000,6.837
decode,real,560,6881790714010957325,0,0,0,0,0.000,16,84041,16994168.371,0,0,0.000,0,0,0.000,6.765
decode,real,561,6881790714010957325,0,0,0,0,0.000,16,84057,16994168.371,0,0,0.000,0,0,0.000,7.098
decode,real,562,6881790714010957325,0,0,0,0,0.000,16,84073,16994168.371,0,0,0.000,0,0,0.000,6.762
decode,real,563,6881790714010957325,0,0,0,0,0.000,16,84089,16994168.371,0,0,0.000,0,0,0.000,6.715
decode,real,564,6881790714010957325,0,0,0,0,0.000,16,84105,16994168.371,0,0,0.000,0,0,0.000,6.760
decode,real,565,6881790714010957325,0,0,0,0,0.000,16,84121,16994168.371,0,0,0.000,0,0,0.000,6.771
decode,real,566,6881790714010957325,0,0,0,0,0.000,16,84137,16994168.371,0,0,0.000,0,0,0.000,6.734
decode,real,567,6881790714010957325,0,0,0,0,0.000,16,84153,16994168.371,0,0,0.000,0,0,0.000,6.799
decode,real,568,6881790714010957325,0,0,0,0,0.000,16,84169,16994168.371,0,0,0.000,0,0,0.000,6.755
decode,real,569,6881790714010957325,0,0,0,0,0.000,16,84185,16994168.371,0,0,0.000,0,0,0.000,7.081
decode,real,570,6881790714010957325,0,0,0,0,0.000,16,84201,16994168.371,0,0,0.000,0,0,0.000,6.744
decode,real,571,6881790714010957325,0,0,0,0,0.000,16,84217,16994168.371,0,0,0.000,0,0,0.000,6.747
decode,real,572,6881790714010957325,0,0,0,0,0.000,16,84233,16994168.371,0,0,0.000,0,0,0.000,6.718
decode,real,573,6881790714010957325,0,0,0,0,0.000,16,84249,16994168.371,0,0,0.000,0,0,0.000,7.105
decode,real,574,6881790714010957325,0,0,0,0,0.000,16,84265,16994168.371,0,0,0.000,0,0,0.000,6.796
decode,real,575,6881790714010957325,0,0,0,0,0.000,16,84281,16994168.371,0,0,0.000,0,0,0.000,6.760
decode,real,576,6881790714010957325,0,0,0,0,0.000,16,84297,16994168.371,0,0,0.000,0,0,0.000,6.887
decode,real,577,6881790714010957325,0,0,0,0,0.000,16,84313,16994168.371,0,0,0.000,0,0,0.000,6.762
decode,real,578,6881790714010957325,0,0,0,0,0.000,16,84329,16994168.371,0,0,0.000,0,0,0.000,6.785
decode,real,579,6881790714010957325,0,0,0,0,0.000,16,84345,16994168.371,0,0,0.000,0,0,0.000,6.827
decode,real,580,6881790714010957325,0,0,0,0,0.000,16,84361,16994168.371,0,0,0.000,0,0,0.000,6.779
decode,real,581,6881790714010957325,0,0,0,0,0.000,16,84377,16994168.371,0,0,0.000,0,0,0.000,6.865
decode,real,582,6881790714010957325,0,0,0,0,0.000,16,84393,16994168.371,0,0,0.000,0,0,0.000,7.108
decode,real,583,6881790714010957325,0,0,0,0,0.000,16,84409,16994168.371,0,0,0.000,0,0,0.000,6.875
decode,real,584,6881790714010957325,0,0,0,0,0.000,16,84425,16994168.371,0,0,0.000,0,0,0.000,6.714
decode,real,585,6881790714010957325,0,0,0,0,0.000,16,84441,16994168.371,0,0,0.000,0,0,0.000,6.805
decode,real,586,6881790714010957325,0,0,0,0,0.000,16,84457,16994168.371,0,0,0.000,0,0,0.000,6.786
decode,real,587,6881790714010957325,0,0,0,0,0.000,16,84473,16994168.371,0,0,0.000,0,0,0.000,6.842
decode,real,588,6881790714010957325,0,0,0,0,0.000,16,84489,16994168.371,0,0,0.000,0,0,0.000,6.832
decode,real,589,6881790714010957325,0,0,0,0,0.000,16,84505,16994168.371,0,0,0.000,0,0,0.000,6.779
decode,real,590,6881790714010957325,0,0,0,0,0.000,16,84521,16994168.371,0,0,0.000,0,0,0.000,6.847
decode,real,591,6881790714010957325,0,0,0,0,0.000,16,84537,16994168.371,0,0,0.000,0,0,0.000,6.852
decode,real,592,6881790714010957325,0,0,0,0,0.000,16,84553,16994168.371,0,0,0.000,0,0,0.000,6.758
decode,real,593,6881790714010957325,0,0,0,0,0.000,16,84569,16994168.371,0,0,0.000,0,0,0.000,6.804
decode,real,594,6881790714010957325,0,0,0,0,0.000,16,84585,16994168.371,0,0,0.000,0,0,0.000,6.811
decode,real,595,6881790714010957325,0,0,0,0,0.000,16,84601,16994168.371,0,0,0.000,0,0,0.000,6.818
decode,real,596,6881790714010957325,0,0,0,0,0.000,16,84617,16994168.371,0,0,0.000,0,0,0.000,6.863
decode,real,597,6881790714010957325,0,0,0,0,0.000,16,84633,16994168.371,0,0,0.000,0,0,0.000,6.776
decode,real,598,6881790714010957325,0,0,0,0,0.000,16,84649,16994168.371,0,0,0.000,0,0,0.000,6.781
decode,real,599,6881790714010957325,0,0,0,0,0.000,16,84665,16994168.371,0,0,0.000,0,0,0.000,6.814
decode,real,600,6881790714010957325,0,0,0,0,0.000,16,84681,16994168.371,0,0,0.000,0,0,0.000,6.802
decode,real,601,6881790714010957325,0,0,0,0,0.000,16,84697,16994168.371,0,0,0.000,0,0,0.000,6.825
decode,real,602,6881790714010957325,0,0,0,0,0.000,16,84713,16994168.371,0,0,0.000,0,0,0.000,6.796
decode,real,603,6881790714010957325,0,0,0,0,0.000,16,84729,16994168.371,0,0,0.000,0,0,0.000,6.856
decode,real,604,6881790714010957325,0,0,0,0,0.000,16,84745,16994168.371,0,0,0.000,0,0,0.000,6.834
decode,real,605,6881790714010957325,0,0,0,0,0.000,16,84761,16994168.371,0,0,0.000,0,0,0.000,6.783
decode,real,606,6881790714010957325,0,0,0,0,0.000,16,84777,16994168.371,0,0,0.000,0,0,0.000,6.861
decode,real,607,6881790714010957325,0,0,0,0,0.000,16,84793,16994168.371,0,0,0.000,0,0,0.000,6.843
decode,real,608,6881790714010957325,0,0,0,0,0.000,16,84809,16994168.371,0,0,0.000,0,0,0.000,6.857
decode,real,609,6881790714010957325,0,0,0,0,0.000,16,84825,16994168.371,0,0,0.000,0,0,0.000,6.852
decode,real,610,6881790714010957325,0,0,0,0,0.000,16,84841,16994168.371,0,0,0.000,0,0,0.000,6.783
decode,real,611,6881790714010957325,0,0,0,0,0.000,16,84857,16994168.371,0,0,0.000,0,0,0.000,6.797
decode,real,612,6881790714010957325,0,0,0,0,0.000,16,84873,16994168.371,0,0,0.000,0,0,0.000,6.827
decode,real,613,6881790714010957325,0,0,0,0,0.000,16,84889,16994168.371,0,0,0.000,0,0,0.000,6.818
decode,real,614,6881790714010957325,0,0,0,0,0.000,16,84905,16994168.371,0,0,0.000,0,0,0.000,6.803
decode,real,615,6881790714010957325,0,0,0,0,0.000,16,84921,16994168.371,0,0,0.000,0,0,0.000,6.837
decode,real,616,6881790714010957325,0,0,0,0,0.000,16,84937,16994168.371,0,0,0.000,0,0,0.000,6.863
decode,real,617,6881790714010957325,0,0,0,0,0.000,16,84953,16994168.371,0,0,0.000,0,0,0.000,7.107
mixed,real,618,6881790714010957325,0,4752,1,0,0.000,16,84969,16994168.371,0,0,0.000,0,0,0.000,53.545
mixed,real,619,6881790714010957325,0,85,1,4752,0.000,16,84985,16994168.371,0,0,0.000,0,0,0.000,19.669
decode,real,620,6881790714010957325,0,0,0,0,0.000,17,89838,16007032.360,0,0,0.000,0,0,0.000,8.504
decode,real,621,6881790714010957325,0,0,0,0,0.000,16,86563,16743547.277,0,0,0.000,0,0,0.000,7.161
decode,real,622,6881790714010957325,0,0,0,0,0.000,16,86579,16743547.277,0,0,0.000,0,0,0.000,6.558
mixed,real,623,6881790714010957325,0,5280,1,0,0.000,14,75263,18492562.638,0,0,0.000,0,0,0.000,60.367
mixed,real,624,6881790714010957325,0,277,1,5280,0.000,14,75277,18492562.638,0,0,0.000,0,0,0.000,24.958
mixed,real,625,6881790714010957325,0,6336,1,0,0.000,15,80848,17261720.382,0,0,0.000,0,0,0.000,70.900
mixed,real,626,6881790714010957325,0,219,1,6336,0.000,15,80863,17261720.382,0,0,0.000,0,0,0.000,54.630
decode,real,627,6881790714010957325,0,0,0,0,0.000,16,87433,16262133.121,0,0,0.000,0,0,0.000,27.176
decode,real,628,6881790714010957325,0,0,0,0,0.000,15,87177,15428188.827,0,0,0.000,0,0,0.000,8.186
mixed,real,629,6881790714010957325,0,134,1,0,0.000,15,87192,15428188.827,0,0,0.000,0,0,0.000,17.946
decode,real,630,6881790714010957325,0,0,0,0,0.000,16,87341,16354168.902,0,0,0.000,0,0,0.000,62.432
mixed,real,631,6881790714010957325,0,1056,1,0,0.000,14,75557,14045059.495,0,0,0.000,0,0,0.000,55.526
mixed,real,632,6881790714010957325,0,89,1,1056,0.000,14,75571,14045059.495,0,0,0.000,0,0,0.000,55.354
mixed,real,633,6881790714010957325,0,528,1,0,0.000,15,76730,14234689.822,0,0,0.000,0,0,0.000,65.978
mixed,real,634,6881790714010957325,0,197,1,528,0.000,15,76745,14234689.822,0,0,0.000,0,0,0.000,61.432
decode,real,635,6881790714010957325,0,0,0,0,0.000,16,77485,14475447.027,0,0,0.000,0,0,0.000,25.361
decode,real,636,6881790714010957325,0,0,0,0,0.000,16,77501,14475447.027,0,0,0.000,0,0,0.000,8.524
decode,real,637,6881790714010957325,0,0,0,0,0.000,16,77517,14475447.027,0,0,0.000,0,0,0.000,6.801
mixed,real,638,6881790714010957325,0,123,1,0,0.000,16,77533,14475447.027,0,0,0.000,0,0,0.000,18.117
