phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,1576,17960346435301540717,0,0,0,0,0.000,17,75204,21104221.592,0,0,0.000,0,0,0.000,7.523
decode,real,1577,17960346435301540717,0,0,0,0,0.000,17,75221,21104221.592,0,0,0.000,0,0,0.000,7.525
decode,real,1578,17960346435301540717,0,0,0,0,0.000,17,75238,21104221.592,0,0,0.000,0,0,0.000,7.535
decode,real,1579,17960346435301540717,0,0,0,0,0.000,17,75255,21104221.592,0,0,0.000,0,0,0.000,8.134
decode,real,1580,17960346435301540717,0,0,0,0,0.000,17,75272,21104221.592,0,0,0.000,0,0,0.000,7.540
decode,real,1581,17960346435301540717,0,0,0,0,0.000,17,75289,21104221.592,0,0,0.000,0,0,0.000,7.515
decode,real,1582,17960346435301540717,0,0,0,0,0.000,17,75306,21104221.592,0,0,0.000,0,0,0.000,7.566
decode,real,1583,17960346435301540717,0,0,0,0,0.000,17,75323,21104221.592,0,0,0.000,0,0,0.000,7.512
decode,real,1584,17960346435301540717,0,0,0,0,0.000,17,75340,21104221.592,0,0,0.000,0,0,0.000,7.538
decode,real,1585,17960346435301540717,0,0,0,0,0.000,17,75357,21104221.592,0,0,0.000,0,0,0.000,7.575
decode,real,1586,17960346435301540717,0,0,0,0,0.000,17,75374,21104221.592,0,0,0.000,0,0,0.000,7.504
decode,real,1587,17960346435301540717,0,0,0,0,0.000,17,75391,21104221.592,0,0,0.000,0,0,0.000,7.563
decode,real,1588,17960346435301540717,0,0,0,0,0.000,17,75408,21104221.592,0,0,0.000,0,0,0.000,7.540
decode,real,1589,17960346435301540717,0,0,0,0,0.000,17,75425,21104221.592,0,0,0.000,0,0,0.000,7.502
decode,real,1590,17960346435301540717,0,0,0,0,0.000,17,75442,21104221.592,0,0,0.000,0,0,0.000,7.576
decode,real,1591,17960346435301540717,0,0,0,0,0.000,17,75459,21104221.592,0,0,0.000,0,0,0.000,7.501
decode,real,1592,17960346435301540717,0,0,0,0,0.000,17,75476,21104221.592,0,0,0.000,0,0,0.000,7.549
decode,real,1593,17960346435301540717,0,0,0,0,0.000,17,75493,21104221.592,0,0,0.000,0,0,0.000,7.468
decode,real,1594,17960346435301540717,0,0,0,0,0.000,17,75510,21104221.592,0,0,0.000,0,0,0.000,7.526
decode,real,1595,17960346435301540717,0,0,0,0,0.000,17,75527,21104221.592,0,0,0.000,0,0,0.000,7.522
decode,real,1596,17960346435301540717,0,0,0,0,0.000,17,75544,21104221.592,0,0,0.000,0,0,0.000,7.493
decode,real,1597,17960346435301540717,0,0,0,0,0.000,17,75561,21104221.592,0,0,0.000,0,0,0.000,7.517
decode,real,1598,17960346435301540717,0,0,0,0,0.000,17,75578,21104221.592,0,0,0.000,0,0,0.000,7.538
decode,real,1599,17960346435301540717,0,0,0,0,0.000,17,75595,21104221.592,0,0,0.000,0,0,0.000,7.487
decode,real,1600,17960346435301540717,0,0,0,0,0.000,17,75612,21104221.592,0,0,0.000,0,0,0.000,7.549
decode,real,1601,17960346435301540717,0,0,0,0,0.000,17,75629,21104221.592,0,0,0.000,0,0,0.000,7.515
decode,real,1602,17960346435301540717,0,0,0,0,0.000,17,75646,21104221.592,0,0,0.000,0,0,0.000,7.531
decode,real,1603,17960346435301540717,0,0,0,0,0.000,17,75663,21104221.592,0,0,0.000,0,0,0.000,7.506
decode,real,1604,17960346435301540717,0,0,0,0,0.000,17,75680,21104221.592,0,0,0.000,0,0,0.000,7.501
decode,real,1605,17960346435301540717,0,0,0,0,0.000,17,75697,21104221.592,0,0,0.000,0,0,0.000,7.544
decode,real,1606,17960346435301540717,0,0,0,0,0.000,17,75714,21104221.592,0,0,0.000,0,0,0.000,7.482
decode,real,1607,17960346435301540717,0,0,0,0,0.000,17,75731,21104221.592,0,0,0.000,0,0,0.000,7.491
decode,real,1608,17960346435301540717,0,0,0,0,0.000,17,75748,21104221.592,0,0,0.000,0,0,0.000,8.171
decode,real,1609,17960346435301540717,0,0,0,0,0.000,17,75765,21104221.592,0,0,0.000,0,0,0.000,7.546
decode,real,1610,17960346435301540717,0,0,0,0,0.000,17,75782,21104221.592,0,0,0.000,0,0,0.000,7.520
decode,real,1611,17960346435301540717,0,0,0,0,0.000,17,75799,21104221.592,0,0,0.000,0,0,0.000,8.132
decode,real,1612,17960346435301540717,0,0,0,0,0.000,17,75816,21104221.592,0,0,0.000,0,0,0.000,7.496
decode,real,1613,17960346435301540717,0,0,0,0,0.000,17,75833,21104221.592,0,0,0.000,0,0,0.000,7.505
decode,real,1614,17960346435301540717,0,0,0,0,0.000,17,75850,21104221.592,0,0,0.000,0,0,0.000,7.505
decode,real,1615,17960346435301540717,0,0,0,0,0.000,17,75867,21104221.592,0,0,0.000,0,0,0.000,7.524
decode,real,1616,17960346435301540717,0,0,0,0,0.000,17,75884,21104221.592,0,0,0.000,0,0,0.000,7.521
decode,real,1617,17960346435301540717,0,0,0,0,0.000,17,75901,21104221.592,0,0,0.000,0,0,0.000,7.499
decode,real,1618,17960346435301540717,0,0,0,0,0.000,17,75918,21104221.592,0,0,0.000,0,0,0.000,7.507
decode,real,1619,17960346435301540717,0,0,0,0,0.000,17,75935,21104221.592,0,0,0.000,0,0,0.000,7.504
decode,real,1620,17960346435301540717,0,0,0,0,0.000,17,75952,21104221.592,0,0,0.000,0,0,0.000,7.516
decode,real,1621,17960346435301540717,0,0,0,0,0.000,17,75969,21104221.592,0,0,0.000,0,0,0.000,7.498
decode,real,1622,17960346435301540717,0,0,0,0,0.000,17,75986,21104221.592,0,0,0.000,0,0,0.000,7.529
decode,real,1623,17960346435301540717,0,0,0,0,0.000,17,76003,21104221.592,0,0,0.000,0,0,0.000,7.491
decode,real,1624,17960346435301540717,0,0,0,0,0.000,17,76020,21104221.592,0,0,0.000,0,0,0.000,7.513
decode,real,1625,17960346435301540717,0,0,0,0,0.000,17,76037,21104221.592,0,0,0.000,0,0,0.000,7.443
decode,real,1626,17960346435301540717,0,0,0,0,0.000,17,76054,21104221.592,0,0,0.000,0,0,0.000,7.503
decode,real,1627,17960346435301540717,0,0,0,0,0.000,17,76071,21104221.592,0,0,0.000,0,0,0.000,7.507
decode,real,1628,17960346435301540717,0,0,0,0,0.000,17,76088,21104221.592,0,0,0.000,0,0,0.000,7.497
decode,real,1629,17960346435301540717,0,0,0,0,0.000,17,76105,21104221.592,0,0,0.000,0,0,0.000,7.539
decode,real,1630,17960346435301540717,0,0,0,0,0.000,17,76122,21104221.592,0,0,0.000,0,0,0.000,7.491
decode,real,1631,17960346435301540717,0,0,0,0,0.000,17,76139,21104221.592,0,0,0.000,0,0,0.000,7.497
decode,real,1632,17960346435301540717,0,0,0,0,0.000,17,76156,21104221.592,0,0,0.000,0,0,0.000,7.472
decode,real,1633,17960346435301540717,0,0,0,0,0.000,17,76173,21104221.592,0,0,0.000,0,0,0.000,7.505
decode,real,1634,17960346435301540717,0,0,0,0,0.000,17,76190,21104221.592,0,0,0.000,0,0,0.000,7.498
decode,real,1635,17960346435301540717,0,0,0,0,0.000,17,76207,21104221.592,0,0,0.000,0,0,0.000,7.532
decode,real,1636,17960346435301540717,0,0,0,0,0.000,17,76224,21104221.592,0,0,0.000,0,0,0.000,7.443
decode,real,1637,17960346435301540717,0,0,0,0,0.000,17,76241,21104221.592,0,0,0.000,0,0,0.000,7.481
decode,real,1638,17960346435301540717,0,0,0,0,0.000,17,76258,21104221.592,0,0,0.000,0,0,0.000,7.504
decode,real,1639,17960346435301540717,0,0,0,0,0.000,17,76275,21104221.592,0,0,0.000,0,0,0.000,7.535
decode,real,1640,17960346435301540717,0,0,0,0,0.000,17,76292,21104221.592,0,0,0.000,0,0,0.000,7.477
decode,real,1641,17960346435301540717,0,0,0,0,0.000,17,76309,21104221.592,0,0,0.000,0,0,0.000,7.483
decode,real,1642,17960346435301540717,0,0,0,0,0.000,17,76326,21104221.592,0,0,0.000,0,0,0.000,7.510
decode,real,1643,17960346435301540717,0,0,0,0,0.000,17,76343,21104221.592,0,0,0.000,0,0,0.000,55.156
decode,real,1644,17960346435301540717,0,0,0,0,0.000,17,76360,21104221.592,0,0,0.000,0,0,0.000,55.435
decode,real,1645,17960346435301540717,0,0,0,0,0.000,17,76377,21104221.592,0,0,0.000,0,0,0.000,9.394
decode,real,1646,17960346435301540717,0,0,0,0,0.000,17,76394,21104221.592,0,0,0.000,0,0,0.000,7.484
decode,real,1647,17960346435301540717,0,0,0,0,0.000,17,76411,21104221.592,0,0,0.000,0,0,0.000,7.459
decode,real,1648,17960346435301540717,0,0,0,0,0.000,17,76428,21104221.592,0,0,0.000,0,0,0.000,7.483
decode,real,1649,17960346435301540717,0,0,0,0,0.000,17,76445,21104221.592,0,0,0.000,0,0,0.000,7.457
decode,real,1650,17960346435301540717,0,0,0,0,0.000,17,76462,21104221.592,0,0,0.000,0,0,0.000,7.505
decode,real,1651,17960346435301540717,0,0,0,0,0.000,17,76479,21104221.592,0,0,0.000,0,0,0.000,7.444
decode,real,1652,17960346435301540717,0,0,0,0,0.000,17,76496,21104221.592,0,0,0.000,0,0,0.000,7.484
decode,real,1653,17960346435301540717,0,0,0,0,0.000,17,76513,21104221.592,0,0,0.000,0,0,0.000,7.475
decode,real,1654,17960346435301540717,0,0,0,0,0.000,17,76530,21104221.592,0,0,0.000,0,0,0.000,7.458
decode,real,1655,17960346435301540717,0,0,0,0,0.000,17,76547,21104221.592,0,0,0.000,0,0,0.000,7.482
decode,real,1656,17960346435301540717,0,0,0,0,0.000,17,76564,21104221.592,0,0,0.000,0,0,0.000,7.506
decode,real,1657,17960346435301540717,0,0,0,0,0.000,17,76581,21104221.592,0,0,0.000,0,0,0.000,7.497
decode,real,1658,17960346435301540717,0,0,0,0,0.000,17,76598,21104221.592,0,0,0.000,0,0,0.000,7.459
decode,real,1659,17960346435301540717,0,0,0,0,0.000,17,76615,21104221.592,0,0,0.000,0,0,0.000,7.515
decode,real,1660,17960346435301540717,0,0,0,0,0.000,17,76632,21104221.592,0,0,0.000,0,0,0.000,7.455
decode,real,1661,17960346435301540717,0,0,0,0,0.000,17,76649,21104221.592,0,0,0.000,0,0,0.000,7.489
decode,real,1662,17960346435301540717,0,0,0,0,0.000,17,76666,21104221.592,0,0,0.000,0,0,0.000,7.485
decode,real,1663,17960346435301540717,0,0,0,0,0.000,17,76683,21104221.592,0,0,0.000,0,0,0.000,7.464
decode,real,1664,17960346435301540717,0,0,0,0,0.000,17,76700,21104221.592,0,0,0.000,0,0,0.000,7.514
decode,real,1665,17960346435301540717,0,0,0,0,0.000,17,76717,21104221.592,0,0,0.000,0,0,0.000,7.466
decode,real,1666,17960346435301540717,0,0,0,0,0.000,17,76734,21104221.592,0,0,0.000,0,0,0.000,7.464
decode,real,1667,17960346435301540717,0,0,0,0,0.000,17,76751,21104221.592,0,0,0.000,0,0,0.000,7.488
decode,real,1668,17960346435301540717,0,0,0,0,0.000,17,76768,21104221.592,0,0,0.000,0,0,0.000,7.501
decode,real,1669,17960346435301540717,0,0,0,0,0.000,17,76785,21104221.592,0,0,0.000,0,0,0.000,7.421
decode,real,1670,17960346435301540717,0,0,0,0,0.000,17,76802,21104221.592,0,0,0.000,0,0,0.000,7.471
decode,real,1671,17960346435301540717,0,0,0,0,0.000,17,76819,21104221.592,0,0,0.000,0,0,0.000,7.496
decode,real,1672,17960346435301540717,0,0,0,0,0.000,17,76836,21104221.592,0,0,0.000,0,0,0.000,7.451
decode,real,1673,17960346435301540717,0,0,0,0,0.000,17,76853,21104221.592,0,0,0.000,0,0,0.000,7.488
decode,real,1674,17960346435301540717,0,0,0,0,0.000,17,76870,21104221.592,0,0,0.000,0,0,0.000,7.517
decode,real,1675,17960346435301540717,0,0,0,0,0.000,17,76887,21104221.592,0,0,0.000,0,0,0.000,7.498
decode,real,1676,17960346435301540717,0,0,0,0,0.000,17,76904,21104221.592,0,0,0.000,0,0,0.000,54.994
decode,real,1677,17960346435301540717,0,0,0,0,0.000,17,76921,21104221.592,0,0,0.000,0,0,0.000,55.335
decode,real,1678,17960346435301540717,0,0,0,0,0.000,17,76938,21104221.592,0,0,0.000,0,0,0.000,9.594
decode,real,1679,17960346435301540717,0,0,0,0,0.000,17,76955,21104221.592,0,0,0.000,0,0,0.000,7.547
decode,real,1680,17960346435301540717,0,0,0,0,0.000,17,76972,21104221.592,0,0,0.000,0,0,0.000,7.528
decode,real,1681,17960346435301540717,0,0,0,0,0.000,17,76989,21104221.592,0,0,0.000,0,0,0.000,7.540
decode,real,1682,17960346435301540717,0,0,0,0,0.000,17,77006,21104221.592,0,0,0.000,0,0,0.000,7.452
decode,real,1683,17960346435301540717,0,0,0,0,0.000,17,77023,21104221.592,0,0,0.000,0,0,0.000,7.507
decode,real,1684,17960346435301540717,0,0,0,0,0.000,17,77040,21104221.592,0,0,0.000,0,0,0.000,7.527
decode,real,1685,17960346435301540717,0,0,0,0,0.000,17,77057,21104221.592,0,0,0.000,0,0,0.000,7.519
decode,real,1686,17960346435301540717,0,0,0,0,0.000,17,77074,21104221.592,0,0,0.000,0,0,0.000,7.513
decode,real,1687,17960346435301540717,0,0,0,0,0.000,17,77091,21104221.592,0,0,0.000,0,0,0.000,7.561
decode,real,1688,17960346435301540717,0,0,0,0,0.000,17,77108,21104221.592,0,0,0.000,0,0,0.000,7.519
decode,real,1689,17960346435301540717,0,0,0,0,0.000,17,77125,21104221.592,0,0,0.000,0,0,0.000,7.530
decode,real,1690,17960346435301540717,0,0,0,0,0.000,17,77142,21104221.592,0,0,0.000,0,0,0.000,7.522
decode,real,1691,17960346435301540717,0,0,0,0,0.000,17,77159,21104221.592,0,0,0.000,0,0,0.000,7.516
decode,real,1692,17960346435301540717,0,0,0,0,0.000,17,77176,21104221.592,0,0,0.000,0,0,0.000,7.517
decode,real,1693,17960346435301540717,0,0,0,0,0.000,17,77193,21104221.592,0,0,0.000,0,0,0.000,7.499
decode,real,1694,17960346435301540717,0,0,0,0,0.000,17,77210,21104221.592,0,0,0.000,0,0,0.000,7.480
decode,real,1695,17960346435301540717,0,0,0,0,0.000,17,77227,21104221.592,0,0,0.000,0,0,0.000,7.538
decode,real,1696,17960346435301540717,0,0,0,0,0.000,17,77244,21104221.592,0,0,0.000,0,0,0.000,7.510
decode,real,1697,17960346435301540717,0,0,0,0,0.000,16,65659,19115900.715,0,0,0.000,0,0,0.000,6.890
decode,real,1698,17960346435301540717,0,0,0,0,0.000,16,65675,19115900.715,0,0,0.000,0,0,0.000,6.868
decode,real,1699,17960346435301540717,0,0,0,0,0.000,16,65691,19115900.715,0,0,0.000,0,0,0.000,54.119
decode,real,1700,17960346435301540717,0,0,0,0,0.000,16,65707,19115900.715,0,0,0.000,0,0,0.000,56.006
decode,real,1701,17960346435301540717,0,0,0,0,0.000,16,65723,19115900.715,0,0,0.000,0,0,0.000,8.873
decode,real,1702,17960346435301540717,0,0,0,0,0.000,16,65739,19115900.715,0,0,0.000,0,0,0.000,6.860
decode,real,1703,17960346435301540717,0,0,0,0,0.000,16,65755,19115900.715,0,0,0.000,0,0,0.000,7.601
decode,real,1704,17960346435301540717,0,0,0,0,0.000,15,49546,9954271.529,0,0,0.000,0,0,0.000,6.768
decode,real,1705,17960346435301540717,0,0,0,0,0.000,15,49561,9954271.529,0,0,0.000,0,0,0.000,6.878
mixed,real,1706,17960346435301540717,0,1056,1,0,0.000,15,49576,9954271.529,0,0,0.000,0,0,0.000,58.294
mixed,real,1707,17960346435301540717,0,89,1,1056,0.000,15,49591,9954271.529,0,0,0.000,0,0,0.000,21.886
decode,real,1708,17960346435301540717,0,0,0,0,0.000,16,50751,9606027.934,0,0,0.000,0,0,0.000,8.209
decode,real,1709,17960346435301540717,0,0,0,0,0.000,16,50767,9606027.934,0,0,0.000,0,0,0.000,6.868
decode,real,1710,17960346435301540717,0,0,0,0,0.000,16,50783,9606027.934,0,0,0.000,0,0,0.000,6.882
decode,real,1711,17960346435301540717,0,0,0,0,0.000,16,50799,9606027.934,0,0,0.000,0,0,0.000,6.856
decode,real,1712,17960346435301540717,0,0,0,0,0.000,16,50815,9606027.934,0,0,0.000,0,0,0.000,6.974
decode,real,1713,17960346435301540717,0,0,0,0,0.000,16,50831,9606027.934,0,0,0.000,0,0,0.000,6.794
decode,real,1714,17960346435301540717,0,0,0,0,0.000,16,50847,9606027.934,0,0,0.000,0,0,0.000,7.489
decode,real,1715,17960346435301540717,0,0,0,0,0.000,16,50863,9606027.934,0,0,0.000,0,0,0.000,6.858
decode,real,1716,17960346435301540717,0,0,0,0,0.000,16,50879,9606027.934,0,0,0.000,0,0,0.000,6.936
decode,real,1717,17960346435301540717,0,0,0,0,0.000,16,50895,9606027.934,0,0,0.000,0,0,0.000,6.909
decode,real,1718,17960346435301540717,0,0,0,0,0.000,16,50911,9606027.934,0,0,0.000,0,0,0.000,6.880
mixed,real,1719,17960346435301540717,0,7392,1,0,0.000,16,50927,9606027.934,0,0,0.000,0,0,0.000,60.611
mixed,real,1720,17960346435301540717,0,3168,1,7392,0.000,16,50943,9606027.934,0,0,0.000,0,0,0.000,55.351
mixed,real,1721,17960346435301540717,0,7,1,10560,0.000,16,50959,9606027.934,0,0,0.000,0,0,0.000,22.072
decode,real,1722,17960346435301540717,0,0,0,0,0.000,17,61542,12057165.869,0,0,0.000,0,0,0.000,8.821
decode,real,1723,17960346435301540717,0,0,0,0,0.000,17,61559,12057165.869,0,0,0.000,0,0,0.000,7.525
decode,real,1724,17960346435301540717,0,0,0,0,0.000,17,61576,12057165.869,0,0,0.000,0,0,0.000,7.568
decode,real,1725,17960346435301540717,0,0,0,0,0.000,17,61593,12057165.869,0,0,0.000,0,0,0.000,7.512
decode,real,1726,17960346435301540717,0,0,0,0,0.000,17,61610,12057165.869,0,0,0.000,0,0,0.000,7.500
decode,real,1727,17960346435301540717,0,0,0,0,0.000,17,61627,12057165.869,0,0,0.000,0,0,0.000,7.516
decode,real,1728,17960346435301540717,0,0,0,0,0.000,17,61644,12057165.869,0,0,0.000,0,0,0.000,7.566
decode,real,1729,17960346435301540717,0,0,0,0,0.000,16,59138,12729784.484,0,0,0.000,0,0,0.000,6.890
decode,real,1730,17960346435301540717,0,0,0,0,0.000,16,59154,12729784.484,0,0,0.000,0,0,0.000,6.923
decode,real,1731,17960346435301540717,0,0,0,0,0.000,16,59170,12729784.484,0,0,0.000,0,0,0.000,7.189
decode,real,1732,17960346435301540717,0,0,0,0,0.000,16,59186,12729784.484,0,0,0.000,0,0,0.000,62.614
decode,real,1733,17960346435301540717,0,0,0,0,0.000,16,59202,12729784.484,0,0,0.000,0,0,0.000,58.507
decode,real,1734,17960346435301540717,0,0,0,0,0.000,16,59218,12729784.484,0,0,0.000,0,0,0.000,18.175
decode,real,1735,17960346435301540717,0,0,0,0,0.000,16,59234,12729784.484,0,0,0.000,0,0,0.000,8.410
decode,real,1736,17960346435301540717,0,0,0,0,0.000,15,50201,11546196.462,0,0,0.000,0,0,0.000,7.445
decode,real,1737,17960346435301540717,0,0,0,0,0.000,15,50216,11546196.462,0,0,0.000,0,0,0.000,6.913
decode,real,1738,17960346435301540717,0,0,0,0,0.000,15,50231,11546196.462,0,0,0.000,0,0,0.000,53.491
decode,real,1739,17960346435301540717,0,0,0,0,0.000,15,50246,11546196.462,0,0,0.000,0,0,0.000,9.508
decode,real,1740,17960346435301540717,0,0,0,0,0.000,15,50261,11546196.462,0,0,0.000,0,0,0.000,7.500
decode,real,1741,17960346435301540717,0,0,0,0,0.000,15,50276,11546196.462,0,0,0.000,0,0,0.000,7.562
decode,real,1742,17960346435301540717,0,0,0,0,0.000,15,50291,11546196.462,0,0,0.000,0,0,0.000,7.569
decode,real,1743,17960346435301540717,0,0,0,0,0.000,14,48861,12092103.638,0,0,0.000,0,0,0.000,7.587
decode,real,1744,17960346435301540717,0,0,0,0,0.000,14,48875,12092103.638,0,0,0.000,0,0,0.000,7.579
decode,real,1745,17960346435301540717,0,0,0,0,0.000,14,48889,12092103.638,0,0,0.000,0,0,0.000,7.532
mixed,real,1746,17960346435301540717,0,7392,1,0,0.000,14,48903,12092103.638,0,0,0.000,0,0,0.000,60.645
mixed,real,1747,17960346435301540717,0,7392,1,7392,0.000,14,48917,12092103.638,0,0,0.000,0,0,0.000,63.295
mixed,real,1748,17960346435301540717,0,74,1,14784,0.000,14,48931,12092103.638,0,0,0.000,0,0,0.000,19.891
decode,real,1749,17960346435301540717,0,0,0,0,0.000,15,63803,19318442.916,0,0,0.000,0,0,0.000,8.735
decode,real,1750,17960346435301540717,0,0,0,0,0.000,15,63818,19318442.916,0,0,0.000,0,0,0.000,7.513
decode,real,1751,17960346435301540717,0,0,0,0,0.000,15,63833,19318442.916,0,0,0.000,0,0,0.000,7.541
decode,real,1752,17960346435301540717,0,0,0,0,0.000,15,63848,19318442.916,0,0,0.000,0,0,0.000,7.531
decode,real,1753,17960346435301540717,0,0,0,0,0.000,15,63863,19318442.916,0,0,0.000,0,0,0.000,7.530
decode,real,1754,17960346435301540717,0,0,0,0,0.000,15,63878,19318442.916,0,0,0.000,0,0,0.000,7.519
decode,real,1755,17960346435301540717,0,0,0,0,0.000,15,63893,19318442.916,0,0,0.000,0,0,0.000,7.563
decode,real,1756,17960346435301540717,0,0,0,0,0.000,15,63908,19318442.916,0,0,0.000,0,0,0.000,8.053
decode,real,1757,17960346435301540717,0,0,0,0,0.000,15,63923,19318442.916,0,0,0.000,0,0,0.000,7.486
decode,real,1758,17960346435301540717,0,0,0,0,0.000,15,63938,19318442.916,0,0,0.000,0,0,0.000,7.456
decode,real,1759,17960346435301540717,0,0,0,0,0.000,15,63953,19318442.916,0,0,0.000,0,0,0.000,7.559
decode,real,1760,17960346435301540717,0,0,0,0,0.000,15,63968,19318442.916,0,0,0.000,0,0,0.000,7.515
decode,real,1761,17960346435301540717,0,0,0,0,0.000,15,63983,19318442.916,0,0,0.000,0,0,0.000,7.553
decode,real,1762,17960346435301540717,0,0,0,0,0.000,15,63998,19318442.916,0,0,0.000,0,0,0.000,7.520
decode,real,1763,17960346435301540717,0,0,0,0,0.000,15,64013,19318442.916,0,0,0.000,0,0,0.000,7.476
decode,real,1764,17960346435301540717,0,0,0,0,0.000,15,64028,19318442.916,0,0,0.000,0,0,0.000,7.510
decode,real,1765,17960346435301540717,0,0,0,0,0.000,15,64043,19318442.916,0,0,0.000,0,0,0.000,7.492
decode,real,1766,17960346435301540717,0,0,0,0,0.000,15,64058,19318442.916,0,0,0.000,0,0,0.000,7.488
decode,real,1767,17960346435301540717,0,0,0,0,0.000,15,64073,19318442.916,0,0,0.000,0,0,0.000,7.458
decode,real,1768,17960346435301540717,0,0,0,0,0.000,15,64088,19318442.916,0,0,0.000,0,0,0.000,7.512
decode,real,1769,17960346435301540717,0,0,0,0,0.000,15,64103,19318442.916,0,0,0.000,0,0,0.000,7.403
decode,real,1770,17960346435301540717,0,0,0,0,0.000,15,64118,19318442.916,0,0,0.000,0,0,0.000,7.505
decode,real,1771,17960346435301540717,0,0,0,0,0.000,15,64133,19318442.916,0,0,0.000,0,0,0.000,7.465
decode,real,1772,17960346435301540717,0,0,0,0,0.000,15,64148,19318442.916,0,0,0.000,0,0,0.000,7.484
decode,real,1773,17960346435301540717,0,0,0,0,0.000,15,64163,19318442.916,0,0,0.000,0,0,0.000,7.474
decode,real,1774,17960346435301540717,0,0,0,0,0.000,15,64178,19318442.916,0,0,0.000,0,0,0.000,7.501
decode,real,1775,17960346435301540717,0,0,0,0,0.000,15,64193,19318442.916,0,0,0.000,0,0,0.000,7.437
decode,real,1776,17960346435301540717,0,0,0,0,0.000,15,64208,19318442.916,0,0,0.000,0,0,0.000,7.482
decode,real,1777,17960346435301540717,0,0,0,0,0.000,15,64223,19318442.916,0,0,0.000,0,0,0.000,7.429
decode,real,1778,17960346435301540717,0,0,0,0,0.000,15,64238,19318442.916,0,0,0.000,0,0,0.000,7.495
decode,real,1779,17960346435301540717,0,0,0,0,0.000,15,64253,19318442.916,0,0,0.000,0,0,0.000,7.447
decode,real,1780,17960346435301540717,0,0,0,0,0.000,15,64268,19318442.916,0,0,0.000,0,0,0.000,7.473
decode,real,1781,17960346435301540717,0,0,0,0,0.000,15,64283,19318442.916,0,0,0.000,0,0,0.000,7.443
decode,real,1782,17960346435301540717,0,0,0,0,0.000,15,64298,19318442.916,0,0,0.000,0,0,0.000,7.488
decode,real,1783,17960346435301540717,0,0,0,0,0.000,15,64313,19318442.916,0,0,0.000,0,0,0.000,7.480
decode,real,1784,17960346435301540717,0,0,0,0,0.000,15,64328,19318442.916,0,0,0.000,0,0,0.000,7.460
decode,real,1785,17960346435301540717,0,0,0,0,0.000,15,64343,19318442.916,0,0,0.000,0,0,0.000,7.464
decode,real,1786,17960346435301540717,0,0,0,0,0.000,15,64358,19318442.916,0,0,0.000,0,0,0.000,7.505
