phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
mixed,sweep,445,17960346435301540717,0,992,1,1056,14,14,34842,2488.714,0,0,0,0,51.326
decode,sweep,446,17960346435301540717,0,0,0,0,15,15,36904,2460.267,0,0,0,0,50.716
decode,sweep,447,17960346435301540717,0,0,0,0,15,15,36919,2461.267,0,0,0,0,13.779
decode,sweep,448,17960346435301540717,0,0,0,0,15,15,36934,2462.267,0,0,0,0,7.017
decode,sweep,449,17960346435301540717,0,0,0,0,15,15,36949,2463.267,0,0,0,0,7.065
decode,sweep,450,17960346435301540717,0,0,0,0,15,15,36964,2464.267,0,0,0,0,7.024
decode,sweep,451,17960346435301540717,0,0,0,0,15,15,36979,2465.267,0,0,0,0,7.081
decode,sweep,452,17960346435301540717,0,0,0,0,15,15,36994,2466.267,0,0,0,0,7.040
decode,sweep,453,17960346435301540717,0,0,0,0,15,15,37009,2467.267,0,0,0,0,7.093
decode,sweep,454,17960346435301540717,0,0,0,0,15,15,37024,2468.267,0,0,0,0,7.110
decode,sweep,455,17960346435301540717,0,0,0,0,15,15,37039,2469.267,0,0,0,0,7.091
decode,sweep,456,17960346435301540717,0,0,0,0,15,15,37054,2470.267,0,0,0,0,7.079
decode,sweep,457,17960346435301540717,0,0,0,0,15,15,37069,2471.267,0,0,0,0,7.121
decode,sweep,458,17960346435301540717,0,0,0,0,15,15,37084,2472.267,0,0,0,0,7.129
decode,sweep,459,17960346435301540717,0,0,0,0,15,15,37099,2473.267,0,0,0,0,7.120
decode,sweep,460,17960346435301540717,0,0,0,0,15,15,37114,2474.267,0,0,0,0,7.125
decode,sweep,461,17960346435301540717,0,0,0,0,15,15,37129,2475.267,0,0,0,0,7.135
decode,sweep,462,17960346435301540717,0,0,0,0,15,15,37144,2476.267,0,0,0,0,7.126
decode,sweep,463,17960346435301540717,0,0,0,0,15,15,37159,2477.267,0,0,0,0,7.170
decode,sweep,464,17960346435301540717,0,0,0,0,15,15,37174,2478.267,0,0,0,0,7.094
decode,sweep,465,17960346435301540717,0,0,0,0,15,15,37189,2479.267,0,0,0,0,6.464
decode,sweep,466,17960346435301540717,0,0,0,0,15,15,37204,2480.267,0,0,0,0,6.516
decode,sweep,467,17960346435301540717,0,0,0,0,15,15,37219,2481.267,0,0,0,0,6.528
decode,sweep,468,17960346435301540717,0,0,0,0,15,15,37234,2482.267,0,0,0,0,6.509
decode,sweep,469,17960346435301540717,0,0,0,0,15,15,37249,2483.267,0,0,0,0,6.562
decode,sweep,470,17960346435301540717,0,0,0,0,14,14,36209,2586.357,0,0,0,0,6.542
decode,sweep,471,17960346435301540717,0,0,0,0,14,14,36223,2587.357,0,0,0,0,6.585
decode,sweep,472,17960346435301540717,0,0,0,0,13,13,35182,2706.308,0,0,0,0,6.702
decode,sweep,473,17960346435301540717,0,0,0,0,10,10,25886,2588.600,0,0,0,0,6.524
decode,sweep,474,17960346435301540717,0,0,0,0,8,8,20714,2589.250,0,0,0,0,6.541
decode,sweep,475,17960346435301540717,0,0,0,0,5,5,10389,2077.800,0,0,0,0,6.221
decode,sweep,476,17960346435301540717,0,0,0,0,1,1,2078,2078.000,0,0,0,0,5.556
context,real,490,17960346435301540717,0,128,1,0,0,0,0,0.000,0,0,0,0,23.700
decode,real,491,17960346435301540717,0,0,0,0,1,1,128,128.000,0,0,0,0,7.062
decode,real,492,17960346435301540717,0,0,0,0,1,1,129,129.000,0,0,0,0,5.366
decode,real,493,17960346435301540717,0,0,0,0,1,1,130,130.000,0,0,0,0,5.386
decode,real,494,17960346435301540717,0,0,0,0,1,1,131,131.000,0,0,0,0,5.368
decode,real,495,17960346435301540717,0,0,0,0,1,1,132,132.000,0,0,0,0,5.413
decode,real,496,17960346435301540717,0,0,0,0,1,1,133,133.000,0,0,0,0,5.425
decode,real,497,17960346435301540717,0,0,0,0,1,1,134,134.000,0,0,0,0,5.418
decode,real,498,17960346435301540717,0,0,0,0,1,1,135,135.000,0,0,0,0,22.324
decode,real,499,17960346435301540717,0,0,0,0,1,1,136,136.000,0,0,0,0,7.082
mixed,real,500,17960346435301540717,0,164,1,0,1,1,137,137.000,0,0,0,0,20.399
decode,real,501,17960346435301540717,0,0,0,0,2,2,302,151.000,0,0,0,0,58.539
mixed,real,502,17960346435301540717,0,2112,1,0,2,2,304,152.000,17003,6,0,0,63.921
mixed,real,503,17960346435301540717,0,7610,7,2112,2,2,306,153.000,33387,7,0,0,73.460
mixed,real,504,17960346435301540717,0,7518,3,6336,6,6,3694,615.667,26400,6,0,0,68.556
mixed,real,505,17960346435301540717,0,7392,2,10560,8,8,6994,874.250,17925,4,0,0,70.098
mixed,real,506,17960346435301540717,0,8184,4,17952,8,8,7002,875.250,0,0,0,0,68.451
mixed,real,507,17960346435301540717,0,7859,7,11644,9,9,21502,2389.111,0,0,0,0,75.842
mixed,real,508,17960346435301540717,0,8060,3,11616,13,13,29398,2261.385,0,0,0,0,74.033
mixed,real,509,17960346435301540717,0,5280,1,10560,15,15,38527,2568.467,0,0,0,0,71.951
mixed,real,510,17960346435301540717,0,544,1,15840,15,15,38542,2569.467,0,0,0,0,58.232
decode,real,511,17960346435301540717,0,0,0,0,16,16,54941,3433.812,0,0,0,0,59.116
decode,real,512,17960346435301540717,0,0,0,0,16,16,54957,3434.812,0,0,0,0,8.628
decode,real,513,17960346435301540717,0,0,0,0,16,16,54973,3435.812,0,0,0,0,6.453
decode,real,514,17960346435301540717,0,0,0,0,16,16,54989,3436.812,0,0,0,0,6.506
decode,real,515,17960346435301540717,0,0,0,0,16,16,55005,3437.812,0,0,0,0,6.499
decode,real,516,17960346435301540717,0,0,0,0,16,16,55021,3438.812,0,0,0,0,6.509
decode,real,517,17960346435301540717,0,0,0,0,16,16,55037,3439.812,0,0,0,0,6.514
decode,real,518,17960346435301540717,0,0,0,0,16,16,55053,3440.812,0,0,0,0,6.509
decode,real,519,17960346435301540717,0,0,0,0,16,16,55069,3441.812,0,0,0,0,6.548
decode,real,520,17960346435301540717,0,0,0,0,16,16,55085,3442.812,0,0,0,0,6.468
decode,real,521,17960346435301540717,0,0,0,0,16,16,55101,3443.812,0,0,0,0,6.507
decode,real,522,17960346435301540717,0,0,0,0,16,16,55117,3444.812,0,0,0,0,6.576
decode,real,523,17960346435301540717,0,0,0,0,16,16,55133,3445.812,0,0,0,0,6.548
decode,real,524,17960346435301540717,0,0,0,0,16,16,55149,3446.812,0,0,0,0,6.592
decode,real,525,17960346435301540717,0,0,0,0,16,16,55165,3447.812,0,0,0,0,6.567
decode,real,526,17960346435301540717,0,0,0,0,16,16,55181,3448.812,0,0,0,0,6.616
decode,real,527,17960346435301540717,0,0,0,0,16,16,55197,3449.812,0,0,0,0,6.618
decode,real,528,17960346435301540717,0,0,0,0,16,16,55213,3450.812,0,0,0,0,6.669
decode,real,529,17960346435301540717,0,0,0,0,16,16,55229,3451.812,0,0,0,0,6.531
decode,real,530,17960346435301540717,0,0,0,0,16,16,55245,3452.812,0,0,0,0,6.629
decode,real,531,17960346435301540717,0,0,0,0,16,16,55261,3453.812,0,0,0,0,6.629
decode,real,532,17960346435301540717,0,0,0,0,16,16,55277,3454.812,0,0,0,0,6.592
decode,real,533,17960346435301540717,0,0,0,0,16,16,55293,3455.812,0,0,0,0,6.642
decode,real,534,17960346435301540717,0,0,0,0,16,16,55309,3456.812,0,0,0,0,6.609
decode,real,535,17960346435301540717,0,0,0,0,16,16,55325,3457.812,0,0,0,0,6.676
decode,real,536,17960346435301540717,0,0,0,0,16,16,55341,3458.812,0,0,0,0,6.612
decode,real,537,17960346435301540717,0,0,0,0,16,16,55357,3459.812,0,0,0,0,6.626
decode,real,538,17960346435301540717,0,0,0,0,16,16,55373,3460.812,0,0,0,0,7.274
decode,real,539,17960346435301540717,0,0,0,0,16,16,55389,3461.812,0,0,0,0,7.147
decode,real,540,17960346435301540717,0,0,0,0,16,16,55405,3462.812,0,0,0,0,6.624
decode,real,541,17960346435301540717,0,0,0,0,16,16,55421,3463.812,0,0,0,0,6.636
decode,real,542,17960346435301540717,0,0,0,0,16,16,55437,3464.812,0,0,0,0,6.717
decode,real,543,17960346435301540717,0,0,0,0,16,16,55453,3465.812,0,0,0,0,6.631
decode,real,544,17960346435301540717,0,0,0,0,16,16,55469,3466.812,0,0,0,0,6.677
decode,real,545,17960346435301540717,0,0,0,0,16,16,55485,3467.812,0,0,0,0,6.614
decode,real,546,17960346435301540717,0,0,0,0,16,16,55501,3468.812,0,0,0,0,6.671
decode,real,547,17960346435301540717,0,0,0,0,16,16,55517,3469.812,0,0,0,0,6.661
decode,real,548,17960346435301540717,0,0,0,0,16,16,55533,3470.812,0,0,0,0,6.683
decode,real,549,17960346435301540717,0,0,0,0,16,16,55549,3471.812,0,0,0,0,6.685
decode,real,550,17960346435301540717,0,0,0,0,16,16,55565,3472.812,0,0,0,0,6.671
decode,real,551,17960346435301540717,0,0,0,0,16,16,55581,3473.812,0,0,0,0,6.620
decode,real,552,17960346435301540717,0,0,0,0,16,16,55597,3474.812,0,0,0,0,6.704
decode,real,553,17960346435301540717,0,0,0,0,16,16,55613,3475.812,0,0,0,0,6.627
decode,real,554,17960346435301540717,0,0,0,0,16,16,55629,3476.812,0,0,0,0,6.726
decode,real,555,17960346435301540717,0,0,0,0,16,16,55645,3477.812,0,0,0,0,6.640
decode,real,556,17960346435301540717,0,0,0,0,16,16,55661,3478.812,0,0,0,0,6.649
decode,real,557,17960346435301540717,0,0,0,0,16,16,55677,3479.812,0,0,0,0,6.704
decode,real,558,17960346435301540717,0,0,0,0,16,16,55693,3480.812,0,0,0,0,6.661
decode,real,559,17960346435301540717,0,0,0,0,16,16,55709,3481.812,0,0,0,0,6.625
decode,real,560,17960346435301540717,0,0,0,0,16,16,55725,3482.812,0,0,0,0,6.622
decode,real,561,17960346435301540717,0,0,0,0,16,16,55741,3483.812,0,0,0,0,6.677
decode,real,562,17960346435301540717,0,0,0,0,16,16,55757,3484.812,0,0,0,0,6.688
decode,real,563,17960346435301540717,0,0,0,0,16,16,55773,3485.812,0,0,0,0,6.712
decode,real,564,17960346435301540717,0,0,0,0,16,16,55789,3486.812,0,0,0,0,6.677
decode,real,565,17960346435301540717,0,0,0,0,16,16,55805,3487.812,0,0,0,0,6.669
decode,real,566,17960346435301540717,0,0,0,0,16,16,55821,3488.812,0,0,0,0,6.641
decode,real,567,17960346435301540717,0,0,0,0,16,16,55837,3489.812,0,0,0,0,6.609
decode,real,568,17960346435301540717,0,0,0,0,16,16,55853,3490.812,0,0,0,0,6.623
decode,real,569,17960346435301540717,0,0,0,0,16,16,55869,3491.812,0,0,0,0,6.653
decode,real,570,17960346435301540717,0,0,0,0,16,16,55885,3492.812,0,0,0,0,6.654
decode,real,571,17960346435301540717,0,0,0,0,16,16,55901,3493.812,0,0,0,0,6.635
decode,real,572,17960346435301540717,0,0,0,0,16,16,55917,3494.812,0,0,0,0,6.630
decode,real,573,17960346435301540717,0,0,0,0,16,16,55933,3495.812,0,0,0,0,6.677
decode,real,574,17960346435301540717,0,0,0,0,16,16,55949,3496.812,0,0,0,0,6.691
decode,real,575,17960346435301540717,0,0,0,0,16,16,55965,3497.812,0,0,0,0,6.690
decode,real,576,17960346435301540717,0,0,0,0,16,16,55981,3498.812,0,0,0,0,6.726
decode,real,577,17960346435301540717,0,0,0,0,16,16,55997,3499.812,0,0,0,0,6.688
decode,real,578,17960346435301540717,0,0,0,0,16,16,56013,3500.812,0,0,0,0,6.732
decode,real,579,17960346435301540717,0,0,0,0,16,16,56029,3501.812,0,0,0,0,6.798
decode,real,580,17960346435301540717,0,0,0,0,16,16,56045,3502.812,0,0,0,0,6.667
decode,real,581,17960346435301540717,0,0,0,0,16,16,56061,3503.812,0,0,0,0,6.671
decode,real,582,17960346435301540717,0,0,0,0,16,16,56077,3504.812,0,0,0,0,6.635
decode,real,583,17960346435301540717,0,0,0,0,16,16,56093,3505.812,0,0,0,0,6.718
decode,real,584,17960346435301540717,0,0,0,0,16,16,56109,3506.812,0,0,0,0,6.664
decode,real,585,17960346435301540717,0,0,0,0,16,16,56125,3507.812,0,0,0,0,6.708
decode,real,586,17960346435301540717,0,0,0,0,16,16,56141,3508.812,0,0,0,0,6.731
decode,real,587,17960346435301540717,0,0,0,0,16,16,56157,3509.812,0,0,0,0,6.775
decode,real,588,17960346435301540717,0,0,0,0,16,16,56173,3510.812,0,0,0,0,6.655
decode,real,589,17960346435301540717,0,0,0,0,16,16,56189,3511.812,0,0,0,0,6.719
decode,real,590,17960346435301540717,0,0,0,0,16,16,56205,3512.812,0,0,0,0,6.694
decode,real,591,17960346435301540717,0,0,0,0,16,16,56221,3513.812,0,0,0,0,6.694
decode,real,592,17960346435301540717,0,0,0,0,16,16,56237,3514.812,0,0,0,0,6.703
decode,real,593,17960346435301540717,0,0,0,0,16,16,56253,3515.812,0,0,0,0,6.682
decode,real,594,17960346435301540717,0,0,0,0,16,16,56269,3516.812,0,0,0,0,6.672
decode,real,595,17960346435301540717,0,0,0,0,16,16,56285,3517.812,0,0,0,0,6.676
decode,real,596,17960346435301540717,0,0,0,0,16,16,56301,3518.812,0,0,0,0,6.694
decode,real,597,17960346435301540717,0,0,0,0,16,16,56317,3519.812,0,0,0,0,6.683
decode,real,598,17960346435301540717,0,0,0,0,16,16,56333,3520.812,0,0,0,0,6.663
decode,real,599,17960346435301540717,0,0,0,0,16,16,56349,3521.812,0,0,0,0,6.749
decode,real,600,17960346435301540717,0,0,0,0,15,15,56102,3740.133,0,0,0,0,6.757
decode,real,601,17960346435301540717,0,0,0,0,15,15,56117,3741.133,0,0,0,0,6.685
mixed,real,602,17960346435301540717,0,2112,1,0,15,15,56132,3742.133,0,0,0,0,59.467
mixed,real,603,17960346435301540717,0,955,1,2112,15,15,56147,3743.133,0,0,0,0,58.270
decode,real,604,17960346435301540717,0,0,0,0,15,15,57322,3821.467,0,0,0,0,8.166
decode,real,605,17960346435301540717,0,0,0,0,15,15,57337,3822.467,0,0,0,0,6.695
mixed,real,606,17960346435301540717,0,1056,1,0,15,15,57352,3823.467,0,0,0,0,57.620
mixed,real,607,17960346435301540717,0,930,1,1056,15,15,57367,3824.467,0,0,0,0,58.297
decode,real,608,17960346435301540717,0,0,0,0,15,15,58061,3870.733,0,0,0,0,8.121
decode,real,609,17960346435301540717,0,0,0,0,15,15,58076,3871.733,0,0,0,0,6.798
mixed,real,610,17960346435301540717,0,866,1,0,15,15,58091,3872.733,0,0,0,0,57.931
decode,real,611,17960346435301540717,0,0,0,0,16,16,58972,3685.750,0,0,0,0,8.161
decode,real,612,17960346435301540717,0,0,0,0,15,15,50977,3398.467,0,0,0,0,6.897
mixed,real,613,17960346435301540717,0,105,1,0,14,14,36394,2599.571,0,0,0,0,19.771
decode,real,614,17960346435301540717,0,0,0,0,15,15,36513,2434.200,0,0,0,0,54.264
mixed,real,615,17960346435301540717,0,7392,1,0,14,14,33822,2415.857,0,0,0,0,63.970
mixed,real,616,17960346435301540717,0,2112,1,7392,14,14,33836,2416.857,0,0,0,0,56.481
mixed,real,617,17960346435301540717,0,1266,2,9504,14,14,33850,2417.857,0,0,0,0,60.240
mixed,real,618,17960346435301540717,0,357,1,1056,15,15,43578,2905.200,0,0,0,0,21.952
decode,real,619,17960346435301540717,0,0,0,0,16,16,45006,2812.875,0,0,0,0,7.971
decode,real,620,17960346435301540717,0,0,0,0,16,16,45022,2813.875,0,0,0,0,6.799
decode,real,621,17960346435301540717,0,0,0,0,16,16,45038,2814.875,0,0,0,0,6.815
decode,real,622,17960346435301540717,0,0,0,0,16,16,45054,2815.875,0,0,0,0,6.785
decode,real,623,17960346435301540717,0,0,0,0,16,16,45070,2816.875,0,0,0,0,6.782
decode,real,624,17960346435301540717,0,0,0,0,16,16,45086,2817.875,0,0,0,0,6.779
decode,real,625,17960346435301540717,0,0,0,0,16,16,45102,2818.875,0,0,0,0,6.773
decode,real,626,17960346435301540717,0,0,0,0,16,16,45118,2819.875,0,0,0,0,6.811
decode,real,627,17960346435301540717,0,0,0,0,15,15,44892,2992.800,0,0,0,0,6.798
decode,real,628,17960346435301540717,0,0,0,0,15,15,44907,2993.800,0,0,0,0,6.750
decode,real,629,17960346435301540717,0,0,0,0,15,15,44922,2994.800,0,0,0,0,6.757
mixed,real,630,17960346435301540717,0,7392,1,0,15,15,44937,2995.800,0,0,0,0,62.147
mixed,real,631,17960346435301540717,0,4224,1,7392,15,15,44952,2996.800,0,0,0,0,56.852
mixed,real,632,17960346435301540717,0,167,1,11616,15,15,44967,2997.800,0,0,0,0,21.496
decode,real,633,17960346435301540717,0,0,0,0,16,16,56765,3547.812,0,0,0,0,7.928
decode,real,634,17960346435301540717,0,0,0,0,16,16,56781,3548.812,0,0,0,0,6.762
decode,real,635,17960346435301540717,0,0,0,0,16,16,56797,3549.812,0,0,0,0,6.751
decode,real,636,17960346435301540717,0,0,0,0,16,16,56813,3550.812,0,0,0,0,6.718
decode,real,637,17960346435301540717,0,0,0,0,16,16,56829,3551.812,0,0,0,0,6.732
decode,real,638,17960346435301540717,0,0,0,0,16,16,56845,3552.812,0,0,0,0,6.756
decode,real,639,17960346435301540717,0,0,0,0,16,16,56861,3553.812,0,0,0,0,6.731
decode,real,640,17960346435301540717,0,0,0,0,16,16,56877,3554.812,0,0,0,0,6.761
decode,real,641,17960346435301540717,0,0,0,0,16,16,56893,3555.812,0,0,0,0,6.720
decode,real,642,17960346435301540717,0,0,0,0,16,16,56909,3556.812,0,0,0,0,6.753
decode,real,643,17960346435301540717,0,0,0,0,16,16,56925,3557.812,0,0,0,0,6.788
decode,real,644,17960346435301540717,0,0,0,0,16,16,56941,3558.812,0,0,0,0,6.756
decode,real,645,17960346435301540717,0,0,0,0,16,16,56957,3559.812,0,0,0,0,6.770
decode,real,646,17960346435301540717,0,0,0,0,16,16,56973,3560.812,0,0,0,0,6.757
decode,real,647,17960346435301540717,0,0,0,0,16,16,56989,3561.812,0,0,0,0,7.365
decode,real,648,17960346435301540717,0,0,0,0,16,16,57005,3562.812,0,0,0,0,6.784
decode,real,649,17960346435301540717,0,0,0,0,16,16,57021,3563.812,0,0,0,0,6.661
decode,real,650,17960346435301540717,0,0,0,0,16,16,57037,3564.812,0,0,0,0,6.751
decode,real,651,17960346435301540717,0,0,0,0,16,16,57053,3565.812,0,0,0,0,6.743
decode,real,652,17960346435301540717,0,0,0,0,16,16,57069,3566.812,0,0,0,0,6.745
decode,real,653,17960346435301540717,0,0,0,0,16,16,57085,3567.812,0,0,0,0,6.745
decode,real,654,17960346435301540717,0,0,0,0,16,16,57101,3568.812,0,0,0,0,6.739
decode,real,655,17960346435301540717,0,0,0,0,16,16,57117,3569.812,0,0,0,0,6.779
decode,real,656,17960346435301540717,0,0,0,0,16,16,57133,3570.812,0,0,0,0,6.745
decode,real,657,17960346435301540717,0,0,0,0,16,16,57149,3571.812,0,0,0,0,6.720
decode,real,658,17960346435301540717,0,0,0,0,16,16,57165,3572.812,0,0,0,0,6.771
decode,real,659,17960346435301540717,0,0,0,0,16,16,57181,3573.812,0,0,0,0,6.766
decode,real,660,17960346435301540717,0,0,0,0,16,16,57197,3574.812,0,0,0,0,6.794
decode,real,661,17960346435301540717,0,0,0,0,16,16,57213,3575.812,0,0,0,0,6.724
decode,real,662,17960346435301540717,0,0,0,0,16,16,57229,3576.812,0,0,0,0,6.725
decode,real,663,17960346435301540717,0,0,0,0,16,16,57245,3577.812,0,0,0,0,6.673
decode,real,664,17960346435301540717,0,0,0,0,16,16,57261,3578.812,0,0,0,0,6.740
decode,real,665,17960346435301540717,0,0,0,0,16,16,57277,3579.812,0,0,0,0,6.743
decode,real,666,17960346435301540717,0,0,0,0,16,16,57293,3580.812,0,0,0,0,6.767
decode,real,667,17960346435301540717,0,0,0,0,16,16,57309,3581.812,0,0,0,0,6.781
decode,real,668,17960346435301540717,0,0,0,0,16,16,57325,3582.812,0,0,0,0,6.774
decode,real,669,17960346435301540717,0,0,0,0,16,16,57341,3583.812,0,0,0,0,6.803
decode,real,670,17960346435301540717,0,0,0,0,16,16,57357,3584.812,0,0,0,0,6.796
decode,real,671,17960346435301540717,0,0,0,0,16,16,57373,3585.812,0,0,0,0,6.764
mixed,real,672,17960346435301540717,0,118,1,0,16,16,57389,3586.812,0,0,0,0,63.081
decode,real,673,17960346435301540717,0,0,0,0,17,17,57523,3383.706,0,0,0,0,63.813
decode,real,674,17960346435301540717,0,0,0,0,17,17,57540,3384.706,0,0,0,0,52.861
decode,real,675,17960346435301540717,0,0,0,0,17,17,57557,3385.706,0,0,0,0,20.621
decode,real,676,17960346435301540717,0,0,0,0,17,17,57574,3386.706,0,0,0,0,8.670
decode,real,677,17960346435301540717,0,0,0,0,17,17,57591,3387.706,0,0,0,0,7.404
decode,real,678,17960346435301540717,0,0,0,0,17,17,57608,3388.706,0,0,0,0,7.430
decode,real,679,17960346435301540717,0,0,0,0,17,17,57625,3389.706,0,0,0,0,7.428
decode,real,680,17960346435301540717,0,0,0,0,17,17,57642,3390.706,0,0,0,0,7.431
decode,real,681,17960346435301540717,0,0,0,0,17,17,57659,3391.706,0,0,0,0,7.477
decode,real,682,17960346435301540717,0,0,0,0,17,17,57676,3392.706,0,0,0,0,7.438
decode,real,683,17960346435301540717,0,0,0,0,17,17,57693,3393.706,0,0,0,0,7.459
decode,real,684,17960346435301540717,0,0,0,0,17,17,57710,3394.706,0,0,0,0,7.463
decode,real,685,17960346435301540717,0,0,0,0,17,17,57727,3395.706,0,0,0,0,7.423
decode,real,686,17960346435301540717,0,0,0,0,17,17,57744,3396.706,0,0,0,0,7.407
decode,real,687,17960346435301540717,0,0,0,0,17,17,57761,3397.706,0,0,0,0,7.458
decode,real,688,17960346435301540717,0,0,0,0,17,17,57778,3398.706,0,0,0,0,7.431
decode,real,689,17960346435301540717,0,0,0,0,17,17,57795,3399.706,0,0,0,0,7.498
decode,real,690,17960346435301540717,0,0,0,0,16,16,56141,3508.812,0,0,0,0,6.787
decode,real,691,17960346435301540717,0,0,0,0,16,16,56157,3509.812,0,0,0,0,6.808
decode,real,692,17960346435301540717,0,0,0,0,16,16,56173,3510.812,0,0,0,0,55.526
decode,real,693,17960346435301540717,0,0,0,0,16,16,56189,3511.812,0,0,0,0,19.243
decode,real,694,17960346435301540717,0,0,0,0,16,16,56205,3512.812,0,0,0,0,8.000
decode,real,695,17960346435301540717,0,0,0,0,16,16,56221,3513.812,0,0,0,0,6.808
decode,real,696,17960346435301540717,0,0,0,0,15,15,55860,3724.000,0,0,0,0,6.819
decode,real,697,17960346435301540717,0,0,0,0,15,15,55875,3725.000,0,0,0,0,6.961
decode,real,698,17960346435301540717,0,0,0,0,15,15,55890,3726.000,0,0,0,0,55.921
decode,real,699,17960346435301540717,0,0,0,0,15,15,55905,3727.000,0,0,0,0,20.628
decode,real,700,17960346435301540717,0,0,0,0,15,15,55920,3728.000,0,0,0,0,9.180
decode,real,701,17960346435301540717,0,0,0,0,15,15,55935,3729.000,0,0,0,0,7.411
decode,real,702,17960346435301540717,0,0,0,0,15,15,55950,3730.000,0,0,0,0,7.459
decode,real,703,17960346435301540717,0,0,0,0,14,14,52799,3771.357,0,0,0,0,7.356
decode,real,704,17960346435301540717,0,0,0,0,13,13,52204,4015.692,0,0,0,0,7.386
decode,real,705,17960346435301540717,0,0,0,0,13,13,52217,4016.692,0,0,0,0,7.973
mixed,real,706,17960346435301540717,0,7392,1,0,13,13,52230,4017.692,0,0,0,0,66.297
mixed,real,707,17960346435301540717,0,7392,1,7392,13,13,52243,4018.692,0,0,0,0,64.753
mixed,real,708,17960346435301540717,0,446,1,14784,13,13,52256,4019.692,0,0,0,0,20.889
decode,real,709,17960346435301540717,0,0,0,0,14,14,67499,4821.357,0,0,0,0,8.659
decode,real,710,17960346435301540717,0,0,0,0,14,14,67513,4822.357,0,0,0,0,7.448
decode,real,711,17960346435301540717,0,0,0,0,14,14,67527,4823.357,0,0,0,0,7.466
decode,real,712,17960346435301540717,0,0,0,0,14,14,67541,4824.357,0,0,0,0,7.471
decode,real,713,17960346435301540717,0,0,0,0,13,13,65464,5035.692,0,0,0,0,7.424
decode,real,714,17960346435301540717,0,0,0,0,12,12,65272,5439.333,0,0,0,0,7.407
mixed,real,715,17960346435301540717,0,2112,1,0,12,12,65284,5440.333,0,0,0,0,58.326
mixed,real,716,17960346435301540717,0,650,2,2112,12,12,65296,5441.333,0,0,0,0,62.252
decode,real,717,17960346435301540717,0,0,0,0,14,14,68070,4862.143,0,0,0,0,9.085
decode,real,718,17960346435301540717,0,0,0,0,14,14,68084,4863.143,0,0,0,0,7.440
decode,real,719,17960346435301540717,0,0,0,0,14,14,68098,4864.143,0,0,0,0,7.475
decode,real,720,17960346435301540717,0,0,0,0,14,14,68112,4865.143,0,0,0,0,7.477
decode,real,721,17960346435301540717,0,0,0,0,14,14,68126,4866.143,0,0,0,0,7.472
decode,real,722,17960346435301540717,0,0,0,0,14,14,68140,4867.143,0,0,0,0,7.499
decode,real,723,17960346435301540717,0,0,0,0,14,14,68154,4868.143,0,0,0,0,7.420
decode,real,724,17960346435301540717,0,0,0,0,14,14,68168,4869.143,0,0,0,0,7.512
decode,real,725,17960346435301540717,0,0,0,0,14,14,68182,4870.143,0,0,0,0,7.471
decode,real,726,17960346435301540717,0,0,0,0,14,14,68196,4871.143,0,0,0,0,7.454
decode,real,727,17960346435301540717,0,0,0,0,14,14,68210,4872.143,0,0,0,0,7.478
decode,real,728,17960346435301540717,0,0,0,0,14,14,68224,4873.143,0,0,0,0,7.473
decode,real,729,17960346435301540717,0,0,0,0,14,14,68238,4874.143,0,0,0,0,7.443
decode,real,730,17960346435301540717,0,0,0,0,14,14,68252,4875.143,0,0,0,0,7.470
decode,real,731,17960346435301540717,0,0,0,0,14,14,68266,4876.143,0,0,0,0,7.474
decode,real,732,17960346435301540717,0,0,0,0,14,14,68280,4877.143,0,0,0,0,7.487
decode,real,733,17960346435301540717,0,0,0,0,14,14,68294,4878.143,0,0,0,0,7.484
decode,real,734,17960346435301540717,0,0,0,0,14,14,68308,4879.143,0,0,0,0,7.477
decode,real,735,17960346435301540717,0,0,0,0,14,14,68322,4880.143,0,0,0,0,7.478
decode,real,736,17960346435301540717,0,0,0,0,14,14,68336,4881.143,0,0,0,0,7.507
decode,real,737,17960346435301540717,0,0,0,0,14,14,68350,4882.143,0,0,0,0,7.472
decode,real,738,17960346435301540717,0,0,0,0,14,14,68364,4883.143,0,0,0,0,7.474
decode,real,739,17960346435301540717,0,0,0,0,14,14,68378,4884.143,0,0,0,0,7.559
