phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,sweep,1387,7927590660159844889,0,0,0,0,0.000,12,49194,2.917,0,0,0.000,0,0,0.000,6.725
decode,sweep,1388,7927590660159844889,0,0,0,0,0.000,10,41000,2.000,0,0,0.000,0,0,0.000,6.648
decode,sweep,1389,7927590660159844889,0,0,0,0,0.000,8,32804,1.250,0,0,0.000,0,0,0.000,6.501
decode,sweep,1390,7927590660159844889,0,0,0,0,0.000,6,24606,0.667,0,0,0.000,0,0,0.000,6.395
decode,sweep,1391,7927590660159844889,0,0,0,0,0.000,4,16406,0.250,0,0,0.000,0,0,0.000,6.456
decode,sweep,1392,7927590660159844889,0,0,0,0,0.000,2,8204,0.000,0,0,0.000,0,0,0.000,6.184
context,sweep,1400,7927590660159844889,0,4096,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,72.947
decode,sweep,1401,7927590660159844889,0,0,0,0,0.000,1,4096,0.000,12,23552,1128675.556,0,0,0.000,6.219
mixed,sweep,1402,7927590660159844889,0,8191,6,0,262144.000,1,4097,0.000,19,46080,1789259.878,0,0,0.000,127.851
mixed,sweep,1403,7927590660159844889,0,8186,5,1023,167772.160,6,11266,1195691.222,19,46080,1789259.878,0,0,0.000,131.743
mixed,sweep,1404,7927590660159844889,0,8182,3,2041,932067.556,10,18440,797860.600,13,37888,1749694.864,0,0,0.000,137.652
mixed,sweep,1405,7927590660159844889,0,8180,7,4079,1112774.531,12,24594,1048747.750,11,29696,1767847.140,0,0,0.000,135.344
mixed,sweep,1406,7927590660159844889,0,8174,3,995,2097152.000,18,35870,1103899.395,8,21504,2080768.000,0,0,0.000,137.779
mixed,sweep,1407,7927590660159844889,0,8172,4,4049,1048576.000,20,41008,1258293.740,3,12288,0.000,0,0,0.000,135.497
mixed,sweep,1408,7927590660159844889,0,8169,6,1981,1194211.556,23,51268,1426123.868,1,4096,0.000,0,0,0.000,136.665
mixed,sweep,1409,7927590660159844889,0,8164,3,934,932067.556,28,60507,1448063.963,0,0,0.000,0,0,0.000,137.801
mixed,sweep,1410,7927590660159844889,0,5238,2,2954,0.000,30,66679,1472961.699,0,0,0.000,0,0,0.000,99.901
decode,sweep,1411,7927590660159844889,0,0,0,0,0.000,32,74901,1586317.038,0,0,0.000,0,0,0.000,7.209
decode,sweep,1412,7927590660159844889,0,0,0,0,0.000,32,74933,1586317.038,0,0,0.000,0,0,0.000,7.239
decode,sweep,1413,7927590660159844889,0,0,0,0,0.000,32,74965,1586317.038,0,0,0.000,0,0,0.000,7.243
decode,sweep,1414,7927590660159844889,0,0,0,0,0.000,32,74997,1586317.038,0,0,0.000,0,0,0.000,7.274
decode,sweep,1415,7927590660159844889,0,0,0,0,0.000,32,75029,1586317.038,0,0,0.000,0,0,0.000,7.253
decode,sweep,1416,7927590660159844889,0,0,0,0,0.000,32,75061,1586317.038,0,0,0.000,0,0,0.000,7.188
decode,sweep,1417,7927590660159844889,0,0,0,0,0.000,32,75093,1586317.038,0,0,0.000,0,0,0.000,7.281
decode,sweep,1418,7927590660159844889,0,0,0,0,0.000,32,75125,1586317.038,0,0,0.000,0,0,0.000,7.092
decode,sweep,1419,7927590660159844889,0,0,0,0,0.000,32,75157,1586317.038,0,0,0.000,0,0,0.000,7.067
decode,sweep,1420,7927590660159844889,0,0,0,0,0.000,32,75189,1586317.038,0,0,0.000,0,0,0.000,7.053
decode,sweep,1421,7927590660159844889,0,0,0,0,0.000,32,75221,1586317.038,0,0,0.000,0,0,0.000,7.012
decode,sweep,1422,7927590660159844889,0,0,0,0,0.000,32,75253,1586317.038,0,0,0.000,0,0,0.000,7.030
decode,sweep,1423,7927590660159844889,0,0,0,0,0.000,32,75285,1586317.038,0,0,0.000,0,0,0.000,7.023
decode,sweep,1424,7927590660159844889,0,0,0,0,0.000,32,75317,1586317.038,0,0,0.000,0,0,0.000,7.007
decode,sweep,1425,7927590660159844889,0,0,0,0,0.000,32,75349,1586317.038,0,0,0.000,0,0,0.000,7.012
decode,sweep,1426,7927590660159844889,0,0,0,0,0.000,32,75381,1586317.038,0,0,0.000,0,0,0.000,6.967
decode,sweep,1427,7927590660159844889,0,0,0,0,0.000,32,75413,1586317.038,0,0,0.000,0,0,0.000,7.016
decode,sweep,1428,7927590660159844889,0,0,0,0,0.000,32,75445,1586317.038,0,0,0.000,0,0,0.000,7.036
decode,sweep,1429,7927590660159844889,0,0,0,0,0.000,32,75477,1586317.038,0,0,0.000,0,0,0.000,7.007
decode,sweep,1430,7927590660159844889,0,0,0,0,0.000,32,75509,1586317.038,0,0,0.000,0,0,0.000,6.994
decode,sweep,1431,7927590660159844889,0,0,0,0,0.000,32,75541,1586317.038,0,0,0.000,0,0,0.000,7.138
decode,sweep,1432,7927590660159844889,0,0,0,0,0.000,31,71446,1533715.367,0,0,0.000,0,0,0.000,6.905
decode,sweep,1433,7927590660159844889,0,0,0,0,0.000,31,71477,1533715.367,0,0,0.000,0,0,0.000,7.173
mixed,sweep,1434,7927590660159844889,0,4096,1,0,0.000,26,64185,1617664.149,0,0,0.000,0,0,0.000,72.104
decode,sweep,1435,7927590660159844889,0,0,0,0,0.000,23,61015,1803195.448,0,0,0.000,0,0,0.000,7.023
mixed,sweep,1436,7927590660159844889,0,8171,5,0,1258291.200,21,54832,1854018.998,0,0,0.000,0,0,0.000,128.845
mixed,sweep,1437,7927590660159844889,0,8173,3,2027,0.000,19,49547,1814609.668,0,0,0.000,0,0,0.000,136.003
mixed,sweep,1438,7927590660159844889,0,8173,5,2008,1258291.200,19,52576,1773969.396,2,4096,0.000,0,0,0.000,136.310
mixed,sweep,1439,7927590660159844889,0,8172,5,1989,1929379.840,20,50454,1834927.510,0,0,0.000,0,0,0.000,136.977
mixed,sweep,1440,7927590660159844889,0,8173,5,1969,1509949.440,19,49295,1818970.039,0,0,0.000,0,0,0.000,136.317
mixed,sweep,1441,7927590660159844889,0,8171,4,926,1769472.000,21,52324,1763913.093,2,6144,1048576.000,0,0,0.000,136.665
mixed,sweep,1442,7927590660159844889,0,8170,4,1929,1769472.000,22,51259,1638318.952,1,2048,0.000,0,0,0.000,136.653
mixed,sweep,1443,7927590660159844889,0,8167,4,2931,1769472.000,25,58449,1637814.758,0,0,0.000,0,0,0.000,137.446
mixed,sweep,1444,7927590660159844889,0,7334,4,858,1572864.000,28,68714,1672620.995,0,0,0.000,0,0,0.000,124.489
decode,sweep,1445,7927590660159844889,0,0,0,0,0.000,32,76934,1678275.590,0,0,0.000,0,0,0.000,7.514
decode,sweep,1446,7927590660159844889,0,0,0,0,0.000,32,76966,1678275.590,0,0,0.000,0,0,0.000,7.468
decode,sweep,1447,7927590660159844889,0,0,0,0,0.000,32,76998,1678275.590,0,0,0.000,0,0,0.000,7.496
decode,sweep,1448,7927590660159844889,0,0,0,0,0.000,32,77030,1678275.590,0,0,0.000,0,0,0.000,7.481
decode,sweep,1449,7927590660159844889,0,0,0,0,0.000,32,77062,1678275.590,0,0,0.000,0,0,0.000,7.433
decode,sweep,1450,7927590660159844889,0,0,0,0,0.000,32,77094,1678275.590,0,0,0.000,0,0,0.000,7.476
decode,sweep,1451,7927590660159844889,0,0,0,0,0.000,32,77126,1678275.590,0,0,0.000,0,0,0.000,7.424
decode,sweep,1452,7927590660159844889,0,0,0,0,0.000,32,77158,1678275.590,0,0,0.000,0,0,0.000,7.283
decode,sweep,1453,7927590660159844889,0,0,0,0,0.000,32,77190,1678275.590,0,0,0.000,0,0,0.000,7.267
decode,sweep,1454,7927590660159844889,0,0,0,0,0.000,32,77222,1678275.590,0,0,0.000,0,0,0.000,7.285
decode,sweep,1455,7927590660159844889,0,0,0,0,0.000,32,77254,1678275.590,0,0,0.000,0,0,0.000,7.100
decode,sweep,1456,7927590660159844889,0,0,0,0,0.000,32,77286,1678275.590,0,0,0.000,0,0,0.000,7.117
decode,sweep,1457,7927590660159844889,0,0,0,0,0.000,32,77318,1678275.590,0,0,0.000,0,0,0.000,7.083
decode,sweep,1458,7927590660159844889,0,0,0,0,0.000,32,77350,1678275.590,0,0,0.000,0,0,0.000,7.086
decode,sweep,1459,7927590660159844889,0,0,0,0,0.000,32,77382,1678275.590,0,0,0.000,0,0,0.000,7.045
decode,sweep,1460,7927590660159844889,0,0,0,0,0.000,32,77414,1678275.590,0,0,0.000,0,0,0.000,6.979
decode,sweep,1461,7927590660159844889,0,0,0,0,0.000,32,77446,1678275.590,0,0,0.000,0,0,0.000,7.017
decode,sweep,1462,7927590660159844889,0,0,0,0,0.000,32,77478,1678275.590,0,0,0.000,0,0,0.000,7.022
decode,sweep,1463,7927590660159844889,0,0,0,0,0.000,32,77510,1678275.590,0,0,0.000,0,0,0.000,7.004
decode,sweep,1464,7927590660159844889,0,0,0,0,0.000,32,77542,1678275.590,0,0,0.000,0,0,0.000,7.008
decode,sweep,1465,7927590660159844889,0,0,0,0,0.000,32,77574,1678275.590,0,0,0.000,0,0,0.000,7.074
decode,sweep,1466,7927590660159844889,0,0,0,0,0.000,31,73479,1635975.109,0,0,0.000,0,0,0.000,6.928
decode,sweep,1467,7927590660159844889,0,0,0,0,0.000,31,73510,1635975.109,0,0,0.000,0,0,0.000,7.121
decode,sweep,1468,7927590660159844889,0,0,0,0,0.000,27,67273,1729199.649,0,0,0.000,0,0,0.000,6.932
decode,sweep,1469,7927590660159844889,0,0,0,0,0.000,25,59046,1636736.374,0,0,0.000,0,0,0.000,6.932
decode,sweep,1470,7927590660159844889,0,0,0,0,0.000,21,50755,1630633.800,0,0,0.000,0,0,0.000,6.603
decode,sweep,1471,7927590660159844889,0,0,0,0,0.000,17,42460,1610842.817,0,0,0.000,0,0,0.000,6.544
decode,sweep,1472,7927590660159844889,0,0,0,0,0.000,13,33137,1712577.692,0,0,0.000,0,0,0.000,6.286
decode,sweep,1473,7927590660159844889,0,0,0,0,0.000,10,25889,1730458.290,0,0,0.000,0,0,0.000,6.314
decode,sweep,1474,7927590660159844889,0,0,0,0,0.000,7,18638,1755428.816,0,0,0.000,0,0,0.000,6.117
decode,sweep,1475,7927590660159844889,0,0,0,0,0.000,4,8312,1572864.000,0,0,0.000,0,0,0.000,6.039
context,real,1488,7927590660159844889,0,102,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,10.901
decode,real,1489,7927590660159844889,0,0,0,0,0.000,1,102,0.000,0,0,0.000,0,0,0.000,5.706
decode,real,1490,7927590660159844889,0,0,0,0,0.000,1,103,0.000,0,0,0.000,0,0,0.000,5.795
decode,real,1491,7927590660159844889,0,0,0,0,0.000,1,104,0.000,0,0,0.000,0,0,0.000,5.782
mixed,real,1492,7927590660159844889,0,1375,2,0,343982.250,1,105,0.000,0,0,0.000,0,0,0.000,35.350
decode,real,1493,7927590660159844889,0,0,0,0,0.000,3,1481,304464.222,5,29121,39594738.560,0,0,0.000,5.833
mixed,real,1494,7927590660159844889,0,8189,2,0,7548756.250,3,1484,304464.222,5,12208,20388912.240,0,0,0.000,132.624
mixed,real,1495,7927590660159844889,0,8188,4,6013,33954060.250,4,3663,757758.188,24,106723,24659516.082,0,0,0.000,137.974
mixed,real,1496,7927590660159844889,0,8185,1,4209,0.000,7,13659,6091543.633,22,95153,23785578.754,0,0,0.000,157.016
mixed,real,1497,7927590660159844889,0,8185,3,12394,41370155.556,7,13666,6091543.633,18,86364,25213247.000,0,0,0.000,153.518
mixed,real,1498,7927590660159844889,0,8183,5,5249,23218999.760,9,29003,23094133.580,17,81861,26690958.934,0,0,0.000,153.420
mixed,real,1499,7927590660159844889,0,8179,2,1324,3326976.000,13,41120,23311145.148,14,64997,19830491.658,0,0,0.000,145.212
mixed,real,1500,7927590660159844889,0,8178,4,1352,43672751.188,14,49284,23295564.490,14,64997,19830491.658,0,0,0.000,140.207
mixed,real,1501,7927590660159844889,0,8175,1,4547,0.000,17,54281,20400219.647,12,60342,21417005.083,0,0,0.000,160.900
mixed,real,1502,7927590660159844889,0,8175,3,12722,46613294.000,17,54298,20400219.647,9,48417,26659960.444,0,0,0.000,157.203
mixed,real,1503,7927590660159844889,0,8173,4,171,5670662.750,19,75041,26908009.197,8,42070,29860867.938,0,0,0.000,138.382
mixed,real,1504,7927590660159844889,0,8170,2,2049,40804.000,22,81355,24169870.498,5,23868,31644133.040,0,0,0.000,142.879
mixed,real,1505,7927590660159844889,0,8169,4,4276,19396666.187,23,87320,23328432.423,5,23868,31644133.040,0,0,0.000,141.944
mixed,real,1506,7927590660159844889,0,8166,1,650,0.000,26,99138,21377430.462,1,14858,0.000,0,0,0.000,150.767
mixed,real,1507,7927590660159844889,0,8166,5,8816,23865392.560,26,99164,21377430.462,0,0,0.000,0,0,0.000,153.591
mixed,real,1508,7927590660159844889,0,8162,2,2205,15488160.250,30,113967,22217231.290,0,0,0.000,0,0,0.000,145.425
mixed,real,1509,7927590660159844889,0,8161,1,3380,0.000,31,120984,21817641.303,0,0,0.000,0,0,0.000,159.088
mixed,real,1510,7927590660159844889,0,3317,1,11541,0.000,31,121015,21817641.303,0,0,0.000,0,0,0.000,86.547
decode,real,1511,7927590660159844889,0,0,0,0,0.000,32,135904,24767882.625,0,0,0.000,0,0,0.000,8.906
decode,real,1512,7927590660159844889,0,0,0,0,0.000,32,135936,24767882.625,0,0,0.000,0,0,0.000,8.917
decode,real,1513,7927590660159844889,0,0,0,0,0.000,32,135968,24767882.625,0,0,0.000,0,0,0.000,8.860
decode,real,1514,7927590660159844889,0,0,0,0,0.000,32,136000,24767882.625,0,0,0.000,0,0,0.000,8.830
decode,real,1515,7927590660159844889,0,0,0,0,0.000,32,136032,24767882.625,0,0,0.000,0,0,0.000,8.773
decode,real,1516,7927590660159844889,0,0,0,0,0.000,32,136064,24767882.625,0,0,0.000,0,0,0.000,8.740
decode,real,1517,7927590660159844889,0,0,0,0,0.000,32,136096,24767882.625,0,0,0.000,0,0,0.000,8.661
decode,real,1518,7927590660159844889,0,0,0,0,0.000,32,136128,24767882.625,0,0,0.000,0,0,0.000,8.607
decode,real,1519,7927590660159844889,0,0,0,0,0.000,32,136160,24767882.625,0,0,0.000,0,0,0.000,8.619
decode,real,1520,7927590660159844889,0,0,0,0,0.000,32,136192,24767882.625,0,0,0.000,0,0,0.000,8.614
decode,real,1521,7927590660159844889,0,0,0,0,0.000,32,136224,24767882.625,0,0,0.000,0,0,0.000,8.604
decode,real,1522,7927590660159844889,0,0,0,0,0.000,32,136256,24767882.625,0,0,0.000,0,0,0.000,8.622
decode,real,1523,7927590660159844889,0,0,0,0,0.000,32,136288,24767882.625,0,0,0.000,0,0,0.000,8.632
decode,real,1524,7927590660159844889,0,0,0,0,0.000,32,136320,24767882.625,0,0,0.000,0,0,0.000,8.599
decode,real,1525,7927590660159844889,0,0,0,0,0.000,32,136352,24767882.625,0,0,0.000,0,0,0.000,8.681
decode,real,1526,7927590660159844889,0,0,0,0,0.000,32,136384,24767882.625,0,0,0.000,0,0,0.000,8.546
decode,real,1527,7927590660159844889,0,0,0,0,0.000,32,136416,24767882.625,0,0,0.000,0,0,0.000,8.605
decode,real,1528,7927590660159844889,0,0,0,0,0.000,32,136448,24767882.625,0,0,0.000,0,0,0.000,8.616
decode,real,1529,7927590660159844889,0,0,0,0,0.000,32,136480,24767882.625,0,0,0.000,0,0,0.000,8.601
decode,real,1530,7927590660159844889,0,0,0,0,0.000,32,136512,24767882.625,0,0,0.000,0,0,0.000,8.627
decode,real,1531,7927590660159844889,0,0,0,0,0.000,32,136544,24767882.625,0,0,0.000,0,0,0.000,8.612
decode,real,1532,7927590660159844889,0,0,0,0,0.000,32,136576,24767882.625,0,0,0.000,0,0,0.000,8.591
decode,real,1533,7927590660159844889,0,0,0,0,0.000,32,136608,24767882.625,0,0,0.000,0,0,0.000,8.620
decode,real,1534,7927590660159844889,0,0,0,0,0.000,32,136640,24767882.625,0,0,0.000,0,0,0.000,8.613
decode,real,1535,7927590660159844889,0,0,0,0,0.000,32,136672,24767882.625,0,0,0.000,0,0,0.000,8.664
decode,real,1536,7927590660159844889,0,0,0,0,0.000,32,136704,24767882.625,0,0,0.000,0,0,0.000,8.594
decode,real,1537,7927590660159844889,0,0,0,0,0.000,32,136736,24767882.625,0,0,0.000,0,0,0.000,8.604
decode,real,1538,7927590660159844889,0,0,0,0,0.000,32,136768,24767882.625,0,0,0.000,0,0,0.000,8.606
decode,real,1539,7927590660159844889,0,0,0,0,0.000,32,136800,24767882.625,0,0,0.000,0,0,0.000,8.603
decode,real,1540,7927590660159844889,0,0,0,0,0.000,32,136832,24767882.625,0,0,0.000,0,0,0.000,8.630
decode,real,1541,7927590660159844889,0,0,0,0,0.000,32,136864,24767882.625,0,0,0.000,0,0,0.000,8.575
decode,real,1542,7927590660159844889,0,0,0,0,0.000,32,136896,24767882.625,0,0,0.000,0,0,0.000,8.628
decode,real,1543,7927590660159844889,0,0,0,0,0.000,32,136928,24767882.625,0,0,0.000,0,0,0.000,8.563
decode,real,1544,7927590660159844889,0,0,0,0,0.000,32,136960,24767882.625,0,0,0.000,0,0,0.000,8.637
decode,real,1545,7927590660159844889,0,0,0,0,0.000,32,136992,24767882.625,0,0,0.000,0,0,0.000,8.621
decode,real,1546,7927590660159844889,0,0,0,0,0.000,32,137024,24767882.625,0,0,0.000,0,0,0.000,8.603
decode,real,1547,7927590660159844889,0,0,0,0,0.000,32,137056,24767882.625,0,0,0.000,0,0,0.000,8.605
decode,real,1548,7927590660159844889,0,0,0,0,0.000,32,137088,24767882.625,0,0,0.000,0,0,0.000,8.620
decode,real,1549,7927590660159844889,0,0,0,0,0.000,32,137120,24767882.625,0,0,0.000,0,0,0.000,8.612
decode,real,1550,7927590660159844889,0,0,0,0,0.000,32,137152,24767882.625,0,0,0.000,0,0,0.000,8.581
decode,real,1551,7927590660159844889,0,0,0,0,0.000,32,137184,24767882.625,0,0,0.000,0,0,0.000,8.629
decode,real,1552,7927590660159844889,0,0,0,0,0.000,32,137216,24767882.625,0,0,0.000,0,0,0.000,8.614
decode,real,1553,7927590660159844889,0,0,0,0,0.000,32,137248,24767882.625,0,0,0.000,0,0,0.000,8.607
decode,real,1554,7927590660159844889,0,0,0,0,0.000,32,137280,24767882.625,0,0,0.000,0,0,0.000,8.618
decode,real,1555,7927590660159844889,0,0,0,0,0.000,32,137312,24767882.625,0,0,0.000,0,0,0.000,8.613
decode,real,1556,7927590660159844889,0,0,0,0,0.000,32,137344,24767882.625,0,0,0.000,0,0,0.000,8.621
decode,real,1557,7927590660159844889,0,0,0,0,0.000,32,137376,24767882.625,0,0,0.000,0,0,0.000,8.633
decode,real,1558,7927590660159844889,0,0,0,0,0.000,32,137408,24767882.625,0,0,0.000,0,0,0.000,8.613
decode,real,1559,7927590660159844889,0,0,0,0,0.000,32,137440,24767882.625,0,0,0.000,0,0,0.000,8.605
decode,real,1560,7927590660159844889,0,0,0,0,0.000,32,137472,24767882.625,0,0,0.000,0,0,0.000,8.590
decode,real,1561,7927590660159844889,0,0,0,0,0.000,32,137504,24767882.625,0,0,0.000,0,0,0.000,8.649
decode,real,1562,7927590660159844889,0,0,0,0,0.000,32,137536,24767882.625,0,0,0.000,0,0,0.000,8.594
decode,real,1563,7927590660159844889,0,0,0,0,0.000,32,137568,24767882.625,0,0,0.000,0,0,0.000,8.595
decode,real,1564,7927590660159844889,0,0,0,0,0.000,32,137600,24767882.625,0,0,0.000,0,0,0.000,8.690
decode,real,1565,7927590660159844889,0,0,0,0,0.000,32,137632,24767882.625,0,0,0.000,0,0,0.000,8.522
decode,real,1566,7927590660159844889,0,0,0,0,0.000,32,137664,24767882.625,0,0,0.000,0,0,0.000,8.647
decode,real,1567,7927590660159844889,0,0,0,0,0.000,32,137696,24767882.625,0,0,0.000,0,0,0.000,8.616
decode,real,1568,7927590660159844889,0,0,0,0,0.000,32,137728,24767882.625,0,0,0.000,0,0,0.000,8.623
decode,real,1569,7927590660159844889,0,0,0,0,0.000,32,137760,24767882.625,0,0,0.000,0,0,0.000,8.619
decode,real,1570,7927590660159844889,0,0,0,0,0.000,32,137792,24767882.625,0,0,0.000,0,0,0.000,8.591
decode,real,1571,7927590660159844889,0,0,0,0,0.000,32,137824,24767882.625,0,0,0.000,0,0,0.000,8.622
decode,real,1572,7927590660159844889,0,0,0,0,0.000,32,137856,24767882.625,0,0,0.000,0,0,0.000,8.598
decode,real,1573,7927590660159844889,0,0,0,0,0.000,32,137888,24767882.625,0,0,0.000,0,0,0.000,8.642
decode,real,1574,7927590660159844889,0,0,0,0,0.000,32,137920,24767882.625,0,0,0.000,0,0,0.000,8.596
decode,real,1575,7927590660159844889,0,0,0,0,0.000,32,137952,24767882.625,0,0,0.000,0,0,0.000,8.658
decode,real,1576,7927590660159844889,0,0,0,0,0.000,32,137984,24767882.625,0,0,0.000,0,0,0.000,8.596
decode,real,1577,7927590660159844889,0,0,0,0,0.000,32,138016,24767882.625,0,0,0.000,0,0,0.000,8.633
decode,real,1578,7927590660159844889,0,0,0,0,0.000,32,138048,24767882.625,0,0,0.000,0,0,0.000,8.612
decode,real,1579,7927590660159844889,0,0,0,0,0.000,32,138080,24767882.625,0,0,0.000,0,0,0.000,8.637
decode,real,1580,7927590660159844889,0,0,0,0,0.000,32,138112,24767882.625,0,0,0.000,0,0,0.000,8.599
decode,real,1581,7927590660159844889,0,0,0,0,0.000,32,138144,24767882.625,0,0,0.000,0,0,0.000,8.597
decode,real,1582,7927590660159844889,0,0,0,0,0.000,32,138176,24767882.625,0,0,0.000,0,0,0.000,8.642
decode,real,1583,7927590660159844889,0,0,0,0,0.000,32,138208,24767882.625,0,0,0.000,0,0,0.000,8.599
decode,real,1584,7927590660159844889,0,0,0,0,0.000,32,138240,24767882.625,0,0,0.000,0,0,0.000,8.638
decode,real,1585,7927590660159844889,0,0,0,0,0.000,32,138272,24767882.625,0,0,0.000,0,0,0.000,8.617
decode,real,1586,7927590660159844889,0,0,0,0,0.000,32,138304,24767882.625,0,0,0.000,0,0,0.000,8.620
decode,real,1587,7927590660159844889,0,0,0,0,0.000,32,138336,24767882.625,0,0,0.000,0,0,0.000,8.633
decode,real,1588,7927590660159844889,0,0,0,0,0.000,32,138368,24767882.625,0,0,0.000,0,0,0.000,8.609
decode,real,1589,7927590660159844889,0,0,0,0,0.000,32,138400,24767882.625,0,0,0.000,0,0,0.000,8.636
decode,real,1590,7927590660159844889,0,0,0,0,0.000,32,138432,24767882.625,0,0,0.000,0,0,0.000,8.580
decode,real,1591,7927590660159844889,0,0,0,0,0.000,32,138464,24767882.625,0,0,0.000,0,0,0.000,8.612
decode,real,1592,7927590660159844889,0,0,0,0,0.000,31,138291,25000798.581,0,0,0.000,0,0,0.000,8.671
decode,real,1593,7927590660159844889,0,0,0,0,0.000,31,138322,25000798.581,0,0,0.000,0,0,0.000,8.574
mixed,real,1594,7927590660159844889,0,100,1,0,0.000,31,138353,25000798.581,0,0,0.000,0,0,0.000,11.320
decode,real,1595,7927590660159844889,0,0,0,0,0.000,32,138484,24796065.984,0,0,0.000,0,0,0.000,8.701
decode,real,1596,7927590660159844889,0,0,0,0,0.000,31,130745,25201351.921,0,0,0.000,0,0,0.000,8.513
decode,real,1597,7927590660159844889,0,0,0,0,0.000,31,130776,25201351.921,0,0,0.000,0,0,0.000,8.563
mixed,real,1598,7927590660159844889,0,164,1,0,0.000,31,130807,25201351.921,0,0,0.000,0,0,0.000,12.293
decode,real,1599,7927590660159844889,0,0,0,0,0.000,32,131002,24911984.715,0,0,0.000,0,0,0.000,8.579
decode,real,1600,7927590660159844889,0,0,0,0,0.000,32,131034,24911984.715,0,0,0.000,0,0,0.000,8.572
decode,real,1601,7927590660159844889,0,0,0,0,0.000,32,131066,24911984.715,0,0,0.000,0,0,0.000,8.593
decode,real,1602,7927590660159844889,0,0,0,0,0.000,32,131098,24911984.715,0,0,0.000,0,0,0.000,8.668
decode,real,1603,7927590660159844889,0,0,0,0,0.000,31,129886,25444404.758,0,0,0.000,0,0,0.000,8.556
decode,real,1604,7927590660159844889,0,0,0,0,0.000,31,129917,25444404.758,0,0,0.000,0,0,0.000,8.669
mixed,real,1605,7927590660159844889,0,3193,1,0,0.000,30,118372,24414455.796,0,0,0.000,0,0,0.000,59.938
decode,real,1606,7927590660159844889,0,0,0,0,0.000,31,121595,23644627.792,0,0,0.000,0,0,0.000,8.620
mixed,real,1607,7927590660159844889,0,4185,1,0,0.000,31,121626,23644627.792,0,0,0.000,0,0,0.000,76.469
decode,real,1608,7927590660159844889,0,0,0,0,0.000,32,125842,22907788.809,0,0,0.000,0,0,0.000,8.850
decode,real,1609,7927590660159844889,0,0,0,0,0.000,32,125874,22907788.809,0,0,0.000,0,0,0.000,8.812
decode,real,1610,7927590660159844889,0,0,0,0,0.000,32,125906,22907788.809,0,0,0.000,0,0,0.000,8.850
decode,real,1611,7927590660159844889,0,0,0,0,0.000,32,125938,22907788.809,0,0,0.000,0,0,0.000,8.805
decode,real,1612,7927590660159844889,0,0,0,0,0.000,32,125970,22907788.809,0,0,0.000,0,0,0.000,8.802
decode,real,1613,7927590660159844889,0,0,0,0,0.000,32,126002,22907788.809,0,0,0.000,0,0,0.000,8.803
decode,real,1614,7927590660159844889,0,0,0,0,0.000,32,126034,22907788.809,0,0,0.000,0,0,0.000,8.664
decode,real,1615,7927590660159844889,0,0,0,0,0.000,32,126066,22907788.809,0,0,0.000,0,0,0.000,8.674
decode,real,1616,7927590660159844889,0,0,0,0,0.000,31,121480,23631468.271,0,0,0.000,0,0,0.000,8.529
decode,real,1617,7927590660159844889,0,0,0,0,0.000,31,121511,23631468.271,0,0,0.000,0,0,0.000,8.530
mixed,real,1618,7927590660159844889,0,3737,1,0,0.000,31,121542,23631468.271,0,0,0.000,0,0,0.000,72.070
decode,real,1619,7927590660159844889,0,0,0,0,0.000,32,125310,22894017.746,0,0,0.000,0,0,0.000,8.727
decode,real,1620,7927590660159844889,0,0,0,0,0.000,32,125342,22894017.746,0,0,0.000,0,0,0.000,8.760
decode,real,1621,7927590660159844889,0,0,0,0,0.000,32,125374,22894017.746,0,0,0.000,0,0,0.000,8.789
decode,real,1622,7927590660159844889,0,0,0,0,0.000,32,125406,22894017.746,0,0,0.000,0,0,0.000,8.736
decode,real,1623,7927590660159844889,0,0,0,0,0.000,32,125438,22894017.746,0,0,0.000,0,0,0.000,8.758
decode,real,1624,7927590660159844889,0,0,0,0,0.000,32,125470,22894017.746,0,0,0.000,0,0,0.000,8.705
decode,real,1625,7927590660159844889,0,0,0,0,0.000,32,125502,22894017.746,0,0,0.000,0,0,0.000,8.670
decode,real,1626,7927590660159844889,0,0,0,0,0.000,32,125534,22894017.746,0,0,0.000,0,0,0.000,8.557
decode,real,1627,7927590660159844889,0,0,0,0,0.000,32,125566,22894017.746,0,0,0.000,0,0,0.000,8.619
decode,real,1628,7927590660159844889,0,0,0,0,0.000,32,125598,22894017.746,0,0,0.000,0,0,0.000,8.604
