phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,2261,7927590660159844889,0,0,0,0,32,32,121455,3795.469,0,0,0,0,8.606
decode,real,2262,7927590660159844889,0,0,0,0,32,32,121487,3796.469,0,0,0,0,8.527
decode,real,2263,7927590660159844889,0,0,0,0,32,32,121519,3797.469,0,0,0,0,8.622
decode,real,2264,7927590660159844889,0,0,0,0,32,32,121551,3798.469,0,0,0,0,8.611
decode,real,2265,7927590660159844889,0,0,0,0,32,32,121583,3799.469,0,0,0,0,8.586
decode,real,2266,7927590660159844889,0,0,0,0,31,31,120540,3888.387,0,0,0,0,8.575
decode,real,2267,7927590660159844889,0,0,0,0,31,31,120571,3889.387,0,0,0,0,8.538
mixed,real,2268,7927590660159844889,0,3324,1,0,31,31,120602,3890.387,0,0,0,0,61.396
decode,real,2269,7927590660159844889,0,0,0,0,32,32,123957,3873.656,0,0,0,0,8.670
decode,real,2270,7927590660159844889,0,0,0,0,32,32,123989,3874.656,0,0,0,0,8.757
decode,real,2271,7927590660159844889,0,0,0,0,32,32,124021,3875.656,0,0,0,0,8.718
decode,real,2272,7927590660159844889,0,0,0,0,32,32,124053,3876.656,0,0,0,0,8.700
decode,real,2273,7927590660159844889,0,0,0,0,32,32,124085,3877.656,0,0,0,0,8.674
decode,real,2274,7927590660159844889,0,0,0,0,32,32,124117,3878.656,0,0,0,0,8.612
decode,real,2275,7927590660159844889,0,0,0,0,32,32,124149,3879.656,0,0,0,0,8.621
decode,real,2276,7927590660159844889,0,0,0,0,32,32,124181,3880.656,0,0,0,0,8.634
decode,real,2277,7927590660159844889,0,0,0,0,32,32,124213,3881.656,0,0,0,0,8.612
decode,real,2278,7927590660159844889,0,0,0,0,32,32,124245,3882.656,0,0,0,0,8.562
decode,real,2279,7927590660159844889,0,0,0,0,32,32,124277,3883.656,0,0,0,0,8.621
decode,real,2280,7927590660159844889,0,0,0,0,32,32,124309,3884.656,0,0,0,0,8.585
decode,real,2281,7927590660159844889,0,0,0,0,32,32,124341,3885.656,0,0,0,0,8.618
decode,real,2282,7927590660159844889,0,0,0,0,32,32,124373,3886.656,0,0,0,0,8.566
decode,real,2283,7927590660159844889,0,0,0,0,32,32,124405,3887.656,0,0,0,0,8.615
decode,real,2284,7927590660159844889,0,0,0,0,32,32,124437,3888.656,0,0,0,0,8.645
decode,real,2285,7927590660159844889,0,0,0,0,32,32,124469,3889.656,0,0,0,0,8.568
decode,real,2286,7927590660159844889,0,0,0,0,32,32,124501,3890.656,0,0,0,0,8.615
decode,real,2287,7927590660159844889,0,0,0,0,32,32,124533,3891.656,0,0,0,0,8.583
decode,real,2288,7927590660159844889,0,0,0,0,32,32,124565,3892.656,0,0,0,0,8.618
decode,real,2289,7927590660159844889,0,0,0,0,32,32,124597,3893.656,0,0,0,0,8.586
decode,real,2290,7927590660159844889,0,0,0,0,32,32,124629,3894.656,0,0,0,0,8.631
decode,real,2291,7927590660159844889,0,0,0,0,32,32,124661,3895.656,0,0,0,0,8.586
decode,real,2292,7927590660159844889,0,0,0,0,32,32,124693,3896.656,0,0,0,0,8.616
decode,real,2293,7927590660159844889,0,0,0,0,32,32,124725,3897.656,0,0,0,0,8.576
decode,real,2294,7927590660159844889,0,0,0,0,32,32,124757,3898.656,0,0,0,0,8.584
decode,real,2295,7927590660159844889,0,0,0,0,32,32,124789,3899.656,0,0,0,0,8.635
decode,real,2296,7927590660159844889,0,0,0,0,32,32,124821,3900.656,0,0,0,0,8.608
decode,real,2297,7927590660159844889,0,0,0,0,32,32,124853,3901.656,0,0,0,0,8.578
decode,real,2298,7927590660159844889,0,0,0,0,32,32,124885,3902.656,0,0,0,0,8.610
decode,real,2299,7927590660159844889,0,0,0,0,32,32,124917,3903.656,0,0,0,0,8.628
decode,real,2300,7927590660159844889,0,0,0,0,32,32,124949,3904.656,0,0,0,0,8.598
decode,real,2301,7927590660159844889,0,0,0,0,32,32,124981,3905.656,0,0,0,0,8.582
decode,real,2302,7927590660159844889,0,0,0,0,32,32,125013,3906.656,0,0,0,0,8.645
decode,real,2303,7927590660159844889,0,0,0,0,32,32,125045,3907.656,0,0,0,0,8.559
decode,real,2304,7927590660159844889,0,0,0,0,32,32,125077,3908.656,0,0,0,0,8.649
decode,real,2305,7927590660159844889,0,0,0,0,32,32,125109,3909.656,0,0,0,0,8.578
decode,real,2306,7927590660159844889,0,0,0,0,32,32,125141,3910.656,0,0,0,0,8.618
decode,real,2307,7927590660159844889,0,0,0,0,32,32,125173,3911.656,0,0,0,0,8.593
decode,real,2308,7927590660159844889,0,0,0,0,32,32,125205,3912.656,0,0,0,0,8.634
decode,real,2309,7927590660159844889,0,0,0,0,32,32,125237,3913.656,0,0,0,0,8.594
decode,real,2310,7927590660159844889,0,0,0,0,32,32,125269,3914.656,0,0,0,0,8.598
decode,real,2311,7927590660159844889,0,0,0,0,32,32,125301,3915.656,0,0,0,0,8.582
decode,real,2312,7927590660159844889,0,0,0,0,32,32,125333,3916.656,0,0,0,0,8.639
decode,real,2313,7927590660159844889,0,0,0,0,32,32,125365,3917.656,0,0,0,0,8.597
decode,real,2314,7927590660159844889,0,0,0,0,32,32,125397,3918.656,0,0,0,0,8.617
decode,real,2315,7927590660159844889,0,0,0,0,32,32,125429,3919.656,0,0,0,0,8.617
decode,real,2316,7927590660159844889,0,0,0,0,32,32,125461,3920.656,0,0,0,0,8.589
decode,real,2317,7927590660159844889,0,0,0,0,32,32,125493,3921.656,0,0,0,0,8.586
decode,real,2318,7927590660159844889,0,0,0,0,32,32,125525,3922.656,0,0,0,0,8.614
decode,real,2319,7927590660159844889,0,0,0,0,32,32,125557,3923.656,0,0,0,0,8.642
decode,real,2320,7927590660159844889,0,0,0,0,32,32,125589,3924.656,0,0,0,0,8.588
decode,real,2321,7927590660159844889,0,0,0,0,32,32,125621,3925.656,0,0,0,0,8.610
decode,real,2322,7927590660159844889,0,0,0,0,32,32,125653,3926.656,0,0,0,0,8.587
decode,real,2323,7927590660159844889,0,0,0,0,32,32,125685,3927.656,0,0,0,0,8.608
decode,real,2324,7927590660159844889,0,0,0,0,32,32,125717,3928.656,0,0,0,0,8.662
decode,real,2325,7927590660159844889,0,0,0,0,32,32,125749,3929.656,0,0,0,0,8.579
decode,real,2326,7927590660159844889,0,0,0,0,32,32,125781,3930.656,0,0,0,0,8.615
decode,real,2327,7927590660159844889,0,0,0,0,32,32,125813,3931.656,0,0,0,0,8.604
decode,real,2328,7927590660159844889,0,0,0,0,32,32,125845,3932.656,0,0,0,0,8.615
decode,real,2329,7927590660159844889,0,0,0,0,32,32,125877,3933.656,0,0,0,0,8.607
decode,real,2330,7927590660159844889,0,0,0,0,32,32,125909,3934.656,0,0,0,0,8.594
decode,real,2331,7927590660159844889,0,0,0,0,32,32,125941,3935.656,0,0,0,0,8.620
decode,real,2332,7927590660159844889,0,0,0,0,32,32,125973,3936.656,0,0,0,0,8.636
decode,real,2333,7927590660159844889,0,0,0,0,32,32,126005,3937.656,0,0,0,0,8.610
decode,real,2334,7927590660159844889,0,0,0,0,32,32,126037,3938.656,0,0,0,0,8.634
decode,real,2335,7927590660159844889,0,0,0,0,32,32,126069,3939.656,0,0,0,0,8.566
decode,real,2336,7927590660159844889,0,0,0,0,32,32,126101,3940.656,0,0,0,0,8.620
decode,real,2337,7927590660159844889,0,0,0,0,32,32,126133,3941.656,0,0,0,0,8.643
decode,real,2338,7927590660159844889,0,0,0,0,32,32,126165,3942.656,0,0,0,0,8.581
decode,real,2339,7927590660159844889,0,0,0,0,32,32,126197,3943.656,0,0,0,0,8.632
decode,real,2340,7927590660159844889,0,0,0,0,32,32,126229,3944.656,0,0,0,0,8.595
decode,real,2341,7927590660159844889,0,0,0,0,32,32,126261,3945.656,0,0,0,0,8.618
decode,real,2342,7927590660159844889,0,0,0,0,32,32,126293,3946.656,0,0,0,0,8.611
decode,real,2343,7927590660159844889,0,0,0,0,32,32,126325,3947.656,0,0,0,0,8.597
decode,real,2344,7927590660159844889,0,0,0,0,32,32,126357,3948.656,0,0,0,0,8.666
decode,real,2345,7927590660159844889,0,0,0,0,32,32,126389,3949.656,0,0,0,0,8.599
decode,real,2346,7927590660159844889,0,0,0,0,32,32,126421,3950.656,0,0,0,0,8.587
decode,real,2347,7927590660159844889,0,0,0,0,32,32,126453,3951.656,0,0,0,0,8.664
decode,real,2348,7927590660159844889,0,0,0,0,32,32,126485,3952.656,0,0,0,0,8.562
decode,real,2349,7927590660159844889,0,0,0,0,32,32,126517,3953.656,0,0,0,0,8.664
decode,real,2350,7927590660159844889,0,0,0,0,32,32,126549,3954.656,0,0,0,0,8.586
decode,real,2351,7927590660159844889,0,0,0,0,32,32,126581,3955.656,0,0,0,0,8.595
decode,real,2352,7927590660159844889,0,0,0,0,32,32,126613,3956.656,0,0,0,0,8.611
decode,real,2353,7927590660159844889,0,0,0,0,32,32,126645,3957.656,0,0,0,0,8.631
decode,real,2354,7927590660159844889,0,0,0,0,32,32,126677,3958.656,0,0,0,0,8.606
decode,real,2355,7927590660159844889,0,0,0,0,32,32,126709,3959.656,0,0,0,0,8.642
decode,real,2356,7927590660159844889,0,0,0,0,32,32,126741,3960.656,0,0,0,0,8.600
decode,real,2357,7927590660159844889,0,0,0,0,32,32,126773,3961.656,0,0,0,0,8.613
decode,real,2358,7927590660159844889,0,0,0,0,32,32,126805,3962.656,0,0,0,0,8.616
decode,real,2359,7927590660159844889,0,0,0,0,32,32,126837,3963.656,0,0,0,0,8.621
decode,real,2360,7927590660159844889,0,0,0,0,32,32,126869,3964.656,0,0,0,0,8.624
decode,real,2361,7927590660159844889,0,0,0,0,32,32,126901,3965.656,0,0,0,0,8.601
decode,real,2362,7927590660159844889,0,0,0,0,32,32,126933,3966.656,0,0,0,0,8.599
decode,real,2363,7927590660159844889,0,0,0,0,32,32,126965,3967.656,0,0,0,0,8.647
decode,real,2364,7927590660159844889,0,0,0,0,32,32,126997,3968.656,0,0,0,0,8.628
decode,real,2365,7927590660159844889,0,0,0,0,32,32,127029,3969.656,0,0,0,0,8.666
decode,real,2366,7927590660159844889,0,0,0,0,32,32,127061,3970.656,0,0,0,0,8.562
decode,real,2367,7927590660159844889,0,0,0,0,32,32,127093,3971.656,0,0,0,0,8.620
decode,real,2368,7927590660159844889,0,0,0,0,32,32,127125,3972.656,0,0,0,0,8.634
decode,real,2369,7927590660159844889,0,0,0,0,32,32,127157,3973.656,0,0,0,0,8.607
decode,real,2370,7927590660159844889,0,0,0,0,32,32,127189,3974.656,0,0,0,0,8.602
decode,real,2371,7927590660159844889,0,0,0,0,32,32,127221,3975.656,0,0,0,0,8.637
decode,real,2372,7927590660159844889,0,0,0,0,32,32,127253,3976.656,0,0,0,0,8.609
decode,real,2373,7927590660159844889,0,0,0,0,32,32,127285,3977.656,0,0,0,0,8.609
decode,real,2374,7927590660159844889,0,0,0,0,32,32,127317,3978.656,0,0,0,0,8.598
decode,real,2375,7927590660159844889,0,0,0,0,32,32,127349,3979.656,0,0,0,0,8.635
decode,real,2376,7927590660159844889,0,0,0,0,32,32,127381,3980.656,0,0,0,0,8.650
decode,real,2377,7927590660159844889,0,0,0,0,32,32,127413,3981.656,0,0,0,0,8.613
decode,real,2378,7927590660159844889,0,0,0,0,32,32,127445,3982.656,0,0,0,0,8.637
decode,real,2379,7927590660159844889,0,0,0,0,32,32,127477,3983.656,0,0,0,0,8.618
decode,real,2380,7927590660159844889,0,0,0,0,32,32,127509,3984.656,0,0,0,0,8.603
decode,real,2381,7927590660159844889,0,0,0,0,32,32,127541,3985.656,0,0,0,0,8.620
decode,real,2382,7927590660159844889,0,0,0,0,32,32,127573,3986.656,0,0,0,0,8.627
decode,real,2383,7927590660159844889,0,0,0,0,32,32,127605,3987.656,0,0,0,0,8.623
decode,real,2384,7927590660159844889,0,0,0,0,32,32,127637,3988.656,0,0,0,0,8.727
decode,real,2385,7927590660159844889,0,0,0,0,31,31,119034,3839.806,0,0,0,0,8.513
decode,real,2386,7927590660159844889,0,0,0,0,31,31,119065,3840.806,0,0,0,0,8.535
mixed,real,2387,7927590660159844889,0,1486,1,0,31,31,119096,3841.806,0,0,0,0,32.974
decode,real,2388,7927590660159844889,0,0,0,0,32,32,120613,3769.156,0,0,0,0,8.604
decode,real,2389,7927590660159844889,0,0,0,0,32,32,120645,3770.156,0,0,0,0,8.590
decode,real,2390,7927590660159844889,0,0,0,0,32,32,120677,3771.156,0,0,0,0,8.653
decode,real,2391,7927590660159844889,0,0,0,0,32,32,120709,3772.156,0,0,0,0,8.651
decode,real,2392,7927590660159844889,0,0,0,0,32,32,120741,3773.156,0,0,0,0,8.658
decode,real,2393,7927590660159844889,0,0,0,0,32,32,120773,3774.156,0,0,0,0,8.674
decode,real,2394,7927590660159844889,0,0,0,0,32,32,120805,3775.156,0,0,0,0,8.685
decode,real,2395,7927590660159844889,0,0,0,0,32,32,120837,3776.156,0,0,0,0,8.641
decode,real,2396,7927590660159844889,0,0,0,0,32,32,120869,3777.156,0,0,0,0,8.654
decode,real,2397,7927590660159844889,0,0,0,0,32,32,120901,3778.156,0,0,0,0,8.656
decode,real,2398,7927590660159844889,0,0,0,0,32,32,120933,3779.156,0,0,0,0,8.662
decode,real,2399,7927590660159844889,0,0,0,0,32,32,120965,3780.156,0,0,0,0,8.654
decode,real,2400,7927590660159844889,0,0,0,0,32,32,120997,3781.156,0,0,0,0,8.648
decode,real,2401,7927590660159844889,0,0,0,0,32,32,121029,3782.156,0,0,0,0,8.668
decode,real,2402,7927590660159844889,0,0,0,0,32,32,121061,3783.156,0,0,0,0,8.659
decode,real,2403,7927590660159844889,0,0,0,0,32,32,121093,3784.156,0,0,0,0,8.662
decode,real,2404,7927590660159844889,0,0,0,0,32,32,121125,3785.156,0,0,0,0,8.657
decode,real,2405,7927590660159844889,0,0,0,0,32,32,121157,3786.156,0,0,0,0,8.653
decode,real,2406,7927590660159844889,0,0,0,0,32,32,121189,3787.156,0,0,0,0,8.661
decode,real,2407,7927590660159844889,0,0,0,0,32,32,121221,3788.156,0,0,0,0,8.707
decode,real,2408,7927590660159844889,0,0,0,0,32,32,121253,3789.156,0,0,0,0,8.638
decode,real,2409,7927590660159844889,0,0,0,0,32,32,121285,3790.156,0,0,0,0,8.656
decode,real,2410,7927590660159844889,0,0,0,0,32,32,121317,3791.156,0,0,0,0,8.648
decode,real,2411,7927590660159844889,0,0,0,0,32,32,121349,3792.156,0,0,0,0,8.666
decode,real,2412,7927590660159844889,0,0,0,0,32,32,121381,3793.156,0,0,0,0,8.656
decode,real,2413,7927590660159844889,0,0,0,0,32,32,121413,3794.156,0,0,0,0,8.672
decode,real,2414,7927590660159844889,0,0,0,0,32,32,121445,3795.156,0,0,0,0,8.664
decode,real,2415,7927590660159844889,0,0,0,0,32,32,121477,3796.156,0,0,0,0,8.671
decode,real,2416,7927590660159844889,0,0,0,0,32,32,121509,3797.156,0,0,0,0,8.751
decode,real,2417,7927590660159844889,0,0,0,0,31,31,111416,3594.065,0,0,0,0,8.573
decode,real,2418,7927590660159844889,0,0,0,0,31,31,111447,3595.065,0,0,0,0,8.611
mixed,real,2419,7927590660159844889,0,2707,1,0,31,31,111478,3596.065,0,0,0,0,52.377
decode,real,2420,7927590660159844889,0,0,0,0,32,32,114216,3569.250,0,0,0,0,8.767
decode,real,2421,7927590660159844889,0,0,0,0,32,32,114248,3570.250,0,0,0,0,8.781
decode,real,2422,7927590660159844889,0,0,0,0,32,32,114280,3571.250,0,0,0,0,8.714
decode,real,2423,7927590660159844889,0,0,0,0,32,32,114312,3572.250,0,0,0,0,8.682
decode,real,2424,7927590660159844889,0,0,0,0,32,32,114344,3573.250,0,0,0,0,8.726
decode,real,2425,7927590660159844889,0,0,0,0,32,32,114376,3574.250,0,0,0,0,8.611
decode,real,2426,7927590660159844889,0,0,0,0,32,32,114408,3575.250,0,0,0,0,8.757
decode,real,2427,7927590660159844889,0,0,0,0,31,31,108680,3505.806,0,0,0,0,8.572
decode,real,2428,7927590660159844889,0,0,0,0,31,31,108711,3506.806,0,0,0,0,8.599
mixed,real,2429,7927590660159844889,0,1208,1,0,31,31,108742,3507.806,0,0,0,0,31.543
decode,real,2430,7927590660159844889,0,0,0,0,32,32,109981,3436.906,0,0,0,0,8.623
decode,real,2431,7927590660159844889,0,0,0,0,32,32,110013,3437.906,0,0,0,0,8.627
decode,real,2432,7927590660159844889,0,0,0,0,32,32,110045,3438.906,0,0,0,0,8.618
decode,real,2433,7927590660159844889,0,0,0,0,32,32,110077,3439.906,0,0,0,0,8.683
decode,real,2434,7927590660159844889,0,0,0,0,32,32,110109,3440.906,0,0,0,0,8.569
decode,real,2435,7927590660159844889,0,0,0,0,32,32,110141,3441.906,0,0,0,0,8.642
decode,real,2436,7927590660159844889,0,0,0,0,32,32,110173,3442.906,0,0,0,0,8.678
decode,real,2437,7927590660159844889,0,0,0,0,32,32,110205,3443.906,0,0,0,0,8.583
decode,real,2438,7927590660159844889,0,0,0,0,32,32,110237,3444.906,0,0,0,0,8.613
decode,real,2439,7927590660159844889,0,0,0,0,32,32,110269,3445.906,0,0,0,0,8.636
decode,real,2440,7927590660159844889,0,0,0,0,32,32,110301,3446.906,0,0,0,0,8.681
decode,real,2441,7927590660159844889,0,0,0,0,32,32,110333,3447.906,0,0,0,0,8.625
decode,real,2442,7927590660159844889,0,0,0,0,32,32,110365,3448.906,0,0,0,0,8.612
decode,real,2443,7927590660159844889,0,0,0,0,32,32,110397,3449.906,0,0,0,0,8.650
decode,real,2444,7927590660159844889,0,0,0,0,32,32,110429,3450.906,0,0,0,0,8.637
decode,real,2445,7927590660159844889,0,0,0,0,32,32,110461,3451.906,0,0,0,0,8.621
decode,real,2446,7927590660159844889,0,0,0,0,32,32,110493,3452.906,0,0,0,0,8.627
decode,real,2447,7927590660159844889,0,0,0,0,32,32,110525,3453.906,0,0,0,0,8.661
decode,real,2448,7927590660159844889,0,0,0,0,32,32,110557,3454.906,0,0,0,0,8.628
decode,real,2449,7927590660159844889,0,0,0,0,32,32,110589,3455.906,0,0,0,0,8.634
decode,real,2450,7927590660159844889,0,0,0,0,32,32,110621,3456.906,0,0,0,0,8.663
decode,real,2451,7927590660159844889,0,0,0,0,32,32,110653,3457.906,0,0,0,0,8.622
decode,real,2452,7927590660159844889,0,0,0,0,32,32,110685,3458.906,0,0,0,0,8.646
decode,real,2453,7927590660159844889,0,0,0,0,32,32,110717,3459.906,0,0,0,0,8.622
decode,real,2454,7927590660159844889,0,0,0,0,32,32,110749,3460.906,0,0,0,0,8.649
decode,real,2455,7927590660159844889,0,0,0,0,32,32,110781,3461.906,0,0,0,0,8.650
decode,real,2456,7927590660159844889,0,0,0,0,32,32,110813,3462.906,0,0,0,0,8.643
decode,real,2457,7927590660159844889,0,0,0,0,32,32,110845,3463.906,0,0,0,0,8.683
decode,real,2458,7927590660159844889,0,0,0,0,32,32,110877,3464.906,0,0,0,0,8.568
decode,real,2459,7927590660159844889,0,0,0,0,32,32,110909,3465.906,0,0,0,0,8.658
decode,real,2460,7927590660159844889,0,0,0,0,32,32,110941,3466.906,0,0,0,0,8.615
decode,real,2461,7927590660159844889,0,0,0,0,32,32,110973,3467.906,0,0,0,0,8.650
decode,real,2462,7927590660159844889,0,0,0,0,32,32,111005,3468.906,0,0,0,0,8.668
decode,real,2463,7927590660159844889,0,0,0,0,32,32,111037,3469.906,0,0,0,0,8.613
decode,real,2464,7927590660159844889,0,0,0,0,32,32,111069,3470.906,0,0,0,0,8.637
decode,real,2465,7927590660159844889,0,0,0,0,32,32,111101,3471.906,0,0,0,0,8.653
decode,real,2466,7927590660159844889,0,0,0,0,32,32,111133,3472.906,0,0,0,0,8.637
decode,real,2467,7927590660159844889,0,0,0,0,32,32,111165,3473.906,0,0,0,0,8.625
decode,real,2468,7927590660159844889,0,0,0,0,32,32,111197,3474.906,0,0,0,0,8.649
decode,real,2469,7927590660159844889,0,0,0,0,32,32,111229,3475.906,0,0,0,0,8.639
decode,real,2470,7927590660159844889,0,0,0,0,32,32,111261,3476.906,0,0,0,0,8.624
decode,real,2471,7927590660159844889,0,0,0,0,32,32,111293,3477.906,0,0,0,0,8.634
decode,real,2472,7927590660159844889,0,0,0,0,32,32,111325,3478.906,0,0,0,0,8.671
decode,real,2473,7927590660159844889,0,0,0,0,32,32,111357,3479.906,0,0,0,0,8.619
decode,real,2474,7927590660159844889,0,0,0,0,32,32,111389,3480.906,0,0,0,0,8.621
decode,real,2475,7927590660159844889,0,0,0,0,32,32,111421,3481.906,0,0,0,0,8.648
decode,real,2476,7927590660159844889,0,0,0,0,32,32,111453,3482.906,0,0,0,0,8.675
decode,real,2477,7927590660159844889,0,0,0,0,32,32,111485,3483.906,0,0,0,0,8.657
decode,real,2478,7927590660159844889,0,0,0,0,32,32,111517,3484.906,0,0,0,0,8.601
decode,real,2479,7927590660159844889,0,0,0,0,32,32,111549,3485.906,0,0,0,0,8.651
decode,real,2480,7927590660159844889,0,0,0,0,32,32,111581,3486.906,0,0,0,0,8.635
decode,real,2481,7927590660159844889,0,0,0,0,32,32,111613,3487.906,0,0,0,0,8.638
decode,real,2482,7927590660159844889,0,0,0,0,32,32,111645,3488.906,0,0,0,0,8.658
decode,real,2483,7927590660159844889,0,0,0,0,32,32,111677,3489.906,0,0,0,0,8.644
decode,real,2484,7927590660159844889,0,0,0,0,32,32,111709,3490.906,0,0,0,0,8.655
decode,real,2485,7927590660159844889,0,0,0,0,32,32,111741,3491.906,0,0,0,0,8.642
decode,real,2486,7927590660159844889,0,0,0,0,32,32,111773,3492.906,0,0,0,0,8.645
decode,real,2487,7927590660159844889,0,0,0,0,32,32,111805,3493.906,0,0,0,0,8.623
decode,real,2488,7927590660159844889,0,0,0,0,32,32,111837,3494.906,0,0,0,0,8.672
decode,real,2489,7927590660159844889,0,0,0,0,32,32,111869,3495.906,0,0,0,0,8.614
decode,real,2490,7927590660159844889,0,0,0,0,32,32,111901,3496.906,0,0,0,0,8.661
decode,real,2491,7927590660159844889,0,0,0,0,32,32,111933,3497.906,0,0,0,0,8.653
decode,real,2492,7927590660159844889,0,0,0,0,32,32,111965,3498.906,0,0,0,0,8.612
decode,real,2493,7927590660159844889,0,0,0,0,32,32,111997,3499.906,0,0,0,0,8.679
decode,real,2494,7927590660159844889,0,0,0,0,32,32,112029,3500.906,0,0,0,0,8.630
decode,real,2495,7927590660159844889,0,0,0,0,32,32,112061,3501.906,0,0,0,0,8.656
decode,real,2496,7927590660159844889,0,0,0,0,32,32,112093,3502.906,0,0,0,0,8.633
decode,real,2497,7927590660159844889,0,0,0,0,32,32,112125,3503.906,0,0,0,0,8.655
decode,real,2498,7927590660159844889,0,0,0,0,32,32,112157,3504.906,0,0,0,0,8.648
decode,real,2499,7927590660159844889,0,0,0,0,32,32,112189,3505.906,0,0,0,0,8.635
decode,real,2500,7927590660159844889,0,0,0,0,32,32,112221,3506.906,0,0,0,0,8.682
decode,real,2501,7927590660159844889,0,0,0,0,32,32,112253,3507.906,0,0,0,0,8.622
decode,real,2502,7927590660159844889,0,0,0,0,32,32,112285,3508.906,0,0,0,0,8.624
decode,real,2503,7927590660159844889,0,0,0,0,32,32,112317,3509.906,0,0,0,0,8.668
decode,real,2504,7927590660159844889,0,0,0,0,32,32,112349,3510.906,0,0,0,0,8.656
decode,real,2505,7927590660159844889,0,0,0,0,32,32,112381,3511.906,0,0,0,0,8.647
decode,real,2506,7927590660159844889,0,0,0,0,32,32,112413,3512.906,0,0,0,0,8.629
decode,real,2507,7927590660159844889,0,0,0,0,32,32,112445,3513.906,0,0,0,0,8.678
decode,real,2508,7927590660159844889,0,0,0,0,32,32,112477,3514.906,0,0,0,0,8.618
decode,real,2509,7927590660159844889,0,0,0,0,32,32,112509,3515.906,0,0,0,0,8.706
decode,real,2510,7927590660159844889,0,0,0,0,32,32,112541,3516.906,0,0,0,0,8.594
decode,real,2511,7927590660159844889,0,0,0,0,32,32,112573,3517.906,0,0,0,0,8.675
decode,real,2512,7927590660159844889,0,0,0,0,32,32,112605,3518.906,0,0,0,0,8.602
decode,real,2513,7927590660159844889,0,0,0,0,32,32,112637,3519.906,0,0,0,0,8.690
decode,real,2514,7927590660159844889,0,0,0,0,32,32,112669,3520.906,0,0,0,0,8.627
decode,real,2515,7927590660159844889,0,0,0,0,32,32,112701,3521.906,0,0,0,0,8.639
decode,real,2516,7927590660159844889,0,0,0,0,32,32,112733,3522.906,0,0,0,0,8.668
decode,real,2517,7927590660159844889,0,0,0,0,32,32,112765,3523.906,0,0,0,0,8.714
decode,real,2518,7927590660159844889,0,0,0,0,32,32,112797,3524.906,0,0,0,0,8.613
decode,real,2519,7927590660159844889,0,0,0,0,32,32,112829,3525.906,0,0,0,0,8.668
decode,real,2520,7927590660159844889,0,0,0,0,31,31,110054,3550.129,0,0,0,0,8.628
decode,real,2521,7927590660159844889,0,0,0,0,31,31,110085,3551.129,0,0,0,0,8.630
