num_context_tokens,num_decode_tokens,latency_ms
0,6,6.554
0,6,6.577
0,6,6.553
0,6,6.611
0,6,6.578
0,6,6.580
0,6,6.597
0,6,6.574
0,6,6.566
0,6,6.593
0,6,6.611
0,6,6.564
0,6,6.565
0,6,6.596
0,6,6.623
0,6,6.558
0,6,6.569
0,6,6.572
0,6,6.611
0,6,6.553
0,6,6.568
0,6,6.605
0,6,6.594
0,6,6.562
0,6,6.622
0,6,6.551
0,6,6.571
0,6,6.568
0,6,6.623
0,6,6.574
0,6,6.571
0,6,6.630
0,6,6.566
0,6,6.561
0,6,6.577
0,6,6.582
0,6,6.609
0,6,6.551
0,6,6.598
0,6,6.569
0,6,6.599
0,6,6.590
0,6,6.587
0,6,6.595
0,6,6.551
0,6,6.582
0,6,6.598
0,6,6.576
0,6,6.563
0,6,6.600
0,6,6.575
0,6,6.620
0,6,6.562
0,6,6.568
0,6,6.614
0,6,6.654
0,6,6.548
0,6,6.541
0,6,6.581
0,6,6.592
0,6,6.577
0,6,6.614
0,6,6.545
0,6,6.608
0,6,6.571
0,6,6.582
0,6,6.621
0,6,6.565
0,6,6.565
0,6,6.599
0,6,6.578
0,6,6.595
0,6,6.591
0,6,6.591
0,6,6.552
0,6,6.586
0,6,6.580
0,6,6.591
0,6,6.617
0,6,6.572
0,6,6.585
0,6,6.592
0,6,6.562
0,6,6.575
0,6,6.604
0,6,6.554
0,6,6.603
0,6,6.600
0,6,6.584
0,6,6.583
0,6,6.572
0,6,6.584
0,6,6.610
0,6,6.557
0,6,6.586
0,6,6.589
0,6,6.590
0,6,6.571
0,6,6.586
0,6,6.602
0,6,6.632
0,6,6.515
0,6,6.579
0,6,6.611
0,6,6.579
0,6,6.562
0,6,6.589
0,6,6.611
0,6,6.567
0,6,6.627
0,6,6.542
0,6,6.624
0,6,6.540
0,6,6.608
0,6,6.549
0,6,6.601
0,6,6.571
0,6,6.577
0,6,6.588
0,6,6.597
0,6,6.589
0,6,6.587
0,6,6.579
0,6,6.584
0,6,6.579
0,6,6.671
0,6,6.510
0,6,6.613
0,6,6.564
0,6,6.612
0,6,6.564
0,6,6.587
0,6,6.589
0,6,6.575
0,6,6.594
0,6,6.584
0,6,6.609
0,6,6.550
0,6,6.607
0,6,6.569
0,6,6.582
0,6,6.623
0,6,6.542
0,6,6.619
0,6,6.560
0,6,6.603
0,6,6.578
0,6,6.591
0,6,6.647
0,6,6.529
0,6,6.590
0,6,6.592
0,6,6.590
0,6,6.553
0,6,6.596
0,6,6.578
0,6,6.606
0,6,6.565
0,6,6.594
0,6,6.593
0,6,6.575
0,6,6.603
0,6,6.583
0,6,6.566
0,6,6.598
0,6,6.557
0,6,6.609
0,6,6.592
0,6,6.578
0,6,6.605
0,6,6.593
0,6,6.576
0,6,6.597
0,6,6.591
0,6,6.598
0,6,6.594
0,6,6.578
0,6,6.627
0,6,6.559
0,6,6.577
0,6,6.587
0,6,6.568
0,6,6.575
0,6,6.640
0,6,6.571
0,6,6.567
0,6,6.842
0,5,6.092
0,5,6.256
0,5,6.312
0,5,6.333
0,5,6.293
0,5,6.258
0,5,6.330
0,5,6.287
0,5,6.313
0,5,6.335
0,5,6.252
0,5,6.337
0,5,6.325
0,5,6.240
0,5,6.332
0,5,6.300
0,5,6.313
0,5,6.300
0,5,6.284
0,5,6.312
0,5,6.294
0,5,6.327
0,5,6.346
0,5,6.251
0,5,6.284
0,5,6.337
0,5,6.275
0,5,6.320
0,5,6.304
0,5,6.298
0,5,6.287
0,5,6.309
0,5,6.297
0,5,6.298
0,5,6.305
0,5,6.313
0,5,6.304
0,5,6.282
0,5,6.311
0,5,6.313
0,5,6.287
0,5,6.309
0,5,6.325
0,5,6.314
0,5,6.305
0,5,6.297
0,5,6.311
0,5,6.277
0,5,6.323
0,5,6.286
0,5,6.352
0,5,6.282
0,5,6.286
0,5,6.346
0,5,6.290
0,5,6.319
0,5,6.266
0,5,6.311
0,5,6.317
0,5,6.300
0,5,6.316
0,5,6.292
0,5,6.347
0,5,6.274
0,5,6.330
0,5,6.288
0,5,6.321
0,5,6.311
0,5,6.304
0,5,6.283
0,5,6.317
0,5,6.279
0,5,6.354
0,5,6.279
0,5,6.312
0,5,6.300
0,5,6.323
0,5,6.280
0,5,6.312
0,5,6.296
0,5,6.315
0,5,6.332
0,5,6.311
0,5,6.280
0,5,6.312
0,5,6.284
0,5,6.328
0,5,6.295
0,5,6.304
0,5,6.316
0,5,6.278
0,5,6.323
0,5,6.302
0,5,6.306
0,5,6.369
0,5,6.282
0,5,6.266
0,5,6.316
0,5,6.308
0,5,6.297
0,5,6.300
0,5,6.336
0,5,6.339
0,5,6.266
0,5,6.348
0,5,6.272
0,5,6.313
0,5,6.298
0,5,6.327
0,5,6.295
0,5,6.297
0,5,6.301
0,5,6.341
0,5,6.271
0,5,6.307
0,5,6.316
0,5,6.306
0,5,6.309
0,5,6.308
0,5,6.306
0,5,6.294
0,5,6.349
0,5,6.293
0,5,6.297
0,5,6.310
0,5,6.296
0,5,6.325
0,5,6.285
0,5,6.330
0,5,6.313
0,5,6.339
0,5,6.270
0,5,6.347
0,5,6.283
0,5,6.347
0,5,6.290
0,5,6.295
0,5,6.317
0,5,6.295
0,5,6.323
0,5,6.342
0,5,6.281
0,5,6.310
0,5,6.312
0,5,6.303
0,5,6.296
0,5,6.327
0,5,6.321
0,5,6.300
0,5,6.276
0,5,6.314
0,5,6.324
0,5,6.296
0,5,6.324
0,5,6.278
0,5,6.333
0,5,6.307
0,5,6.300
0,5,6.318
0,5,6.308
0,5,6.284
0,5,6.317
0,5,6.317
0,5,6.288
0,5,6.299
0,5,6.315
0,5,6.309
0,5,6.309
0,5,6.325
0,5,6.299
0,5,6.298
0,5,6.312
0,5,6.326
0,5,6.299
0,5,6.279
0,5,6.319
0,5,6.290
0,5,6.322
0,5,6.293
0,5,6.305
0,5,6.328
0,5,6.292
0,5,6.314
0,5,6.310
0,5,6.313
0,5,6.307
0,5,6.299
0,5,6.327
0,5,6.288
0,5,6.308
0,5,6.323
0,5,6.318
0,5,6.319
0,5,6.287
0,5,6.339
0,5,6.291
0,5,6.309
0,5,6.348
0,5,6.282
0,5,6.305
0,5,6.312
0,5,6.333
0,5,6.332
0,5,6.281
0,5,6.351
0,5,6.273
0,5,6.322
0,5,6.315
0,5,6.292
0,5,6.314
0,5,6.311
0,5,6.304
0,5,6.295
0,5,6.307
0,5,6.318
0,5,6.297
0,5,6.317
0,5,6.328
0,5,6.288
0,5,6.375
0,5,6.300
0,5,6.276
0,5,6.321
0,5,6.315
0,5,6.319
0,5,6.289
0,5,6.327
0,5,6.319
0,5,6.283
0,5,6.321
0,5,6.306
0,5,6.310
0,5,6.328
0,5,6.303
0,5,6.293
0,5,6.292
0,5,6.400
0,5,6.218
0,5,6.331
0,5,6.275
0,5,6.383
0,5,6.232
0,5,6.332
0,5,6.304
0,5,6.315
0,5,6.289
0,5,6.344
0,5,6.283
0,5,6.304
0,5,6.326
0,5,6.317
0,5,6.312
0,5,6.349
0,5,6.307
0,5,6.290
0,5,6.306
0,5,6.321
0,5,6.280
0,5,6.327
0,5,6.294
0,5,6.351
0,5,6.303
0,5,6.314
0,5,6.334
0,5,6.280
0,5,6.344
0,5,6.283
0,5,6.348
0,5,6.263
0,5,6.316
0,5,6.314
0,5,6.276
0,5,6.388
0,5,6.253
0,5,6.306
0,5,6.299
0,5,6.316
0,5,6.323
0,5,6.295
0,5,6.308
0,5,6.318
0,5,6.301
0,5,6.302
0,5,6.349
0,5,6.317
0,5,6.291
0,5,6.300
0,5,6.351
0,5,6.292
0,5,6.303
0,5,6.285
0,5,6.358
0,5,6.279
0,5,6.313
0,5,6.326
0,5,6.305
0,5,6.324
0,5,6.309
0,5,6.307
0,5,6.306
0,5,6.322
0,5,6.302
0,5,6.320
0,5,6.316
0,5,6.294
0,5,6.326
0,5,6.308
0,5,6.357
0,5,6.298
0,5,6.276
0,5,6.333
0,5,6.304
0,5,6.334
0,5,6.320
0,5,6.304
0,5,6.349
0,5,6.303
0,5,6.345
0,5,6.295
0,5,6.296
0,5,6.371
0,5,6.285
0,5,6.320
0,5,6.292
0,5,6.368
0,5,6.299
0,5,6.283
0,5,6.319
0,5,6.343
0,5,6.278
0,5,6.298
0,5,6.314
0,5,6.311
0,5,6.310
0,5,6.353
0,5,6.281
0,5,6.397
0,5,6.237
0,5,6.354
0,5,6.346
0,5,6.267
0,5,6.324
0,5,6.328
0,5,6.308
0,5,6.352
0,5,6.295
0,5,6.317
0,5,6.324
0,5,6.290
0,5,6.314
0,5,6.325
0,5,6.312
0,5,6.316
0,5,6.309
0,5,6.334
0,5,6.298
0,5,6.347
0,5,6.293
0,5,6.340
0,5,6.311
0,5,6.299
0,5,6.339
0,5,6.336
0,5,6.299
0,5,6.328
0,5,6.294
0,5,6.312
0,5,6.308
0,5,6.332
0,5,6.322
0,5,6.311
0,5,6.305
0,5,6.306
0,5,6.319
0,5,6.324
0,5,6.276
0,5,6.310
0,5,6.351
0,5,6.289
0,5,6.347
0,5,6.305
0,5,6.340
0,5,6.287
0,5,6.348
0,5,6.294
0,5,6.305
0,5,6.316
0,5,6.336
0,5,6.294
0,5,6.329
0,5,6.333
0,5,6.285
0,5,6.328
0,5,6.301
0,5,6.339
0,5,6.315
0,5,6.326
0,5,6.309
0,5,6.324
0,5,6.348
0,5,6.297
0,5,6.311
0,5,6.318
0,5,6.325
0,5,6.307
0,5,6.323
0,5,6.333
0,5,6.303
0,5,6.303
0,5,6.329
0,5,6.323
0,5,6.349
0,5,6.283
0,5,6.325
0,5,6.317
0,5,6.323
0,5,6.276
0,5,6.332
0,5,6.347
0,5,6.291
0,5,6.328
0,5,6.307
0,5,6.330
0,5,6.307
0,5,6.311
0,5,6.319
0,5,6.339
0,5,6.301
0,5,6.354
0,5,6.280
0,5,6.353
0,5,6.290
0,5,6.337
0,5,6.306
0,5,6.351
0,5,6.299
0,5,6.311
0,5,6.329
0,5,6.310
0,5,6.298
0,5,6.336
0,5,6.345
0,5,6.275
0,5,6.334
0,5,6.355
0,5,6.272
0,5,6.315
0,5,6.338
0,5,6.326
0,5,6.300
0,5,6.361
0,5,6.289
0,5,6.358
0,5,6.267
0,5,6.341
0,5,6.314
0,5,6.306
0,5,6.354
0,5,6.292
0,5,6.338
0,5,6.311
0,5,6.289
0,5,6.346
0,5,6.316
0,5,6.324
0,5,6.320
0,5,6.348
0,5,6.282
0,5,6.321
0,5,6.316
0,5,6.329
0,5,6.307
0,5,6.318
0,5,6.323
0,5,6.299
0,5,6.317
0,5,6.328
0,5,6.343
0,5,6.282
0,5,6.331
0,5,6.319
0,5,6.308
0,5,6.322
0,5,6.306
0,5,6.332
0,5,6.305
0,5,6.311
0,5,6.334
0,5,6.299
0,5,6.341
0,5,6.290
0,5,6.353
0,5,6.285
0,5,6.327
0,5,6.311
0,5,6.301
0,5,6.326
0,5,6.331
0,5,6.306
0,5,6.325
0,5,6.325
0,5,6.324
0,5,6.331
0,5,6.302
0,5,6.349
0,5,6.323
0,5,6.294
0,5,6.317
0,5,6.330
0,5,6.312
0,5,6.324
0,5,6.324
0,5,6.305
0,5,6.371
0,5,6.287
0,5,6.319
0,5,6.324
0,5,6.313
0,5,6.329
0,5,6.309
0,5,6.317
0,5,6.343
0,5,6.274
0,5,6.320
0,5,6.316
0,5,6.324
0,5,6.325
0,5,6.345
0,5,6.317
0,5,6.306
0,5,6.342
0,5,6.342
0,5,6.289
0,5,6.305
0,5,6.331
0,5,6.348
0,5,6.302
0,5,6.363
0,5,6.297
0,5,6.323
0,5,6.348
0,5,6.317
0,5,6.341
0,5,6.293
0,5,6.326
0,5,6.339
0,5,6.347
0,5,6.318
0,5,6.341
0,5,6.282
0,5,6.310
0,5,6.341
0,5,6.298
0,5,6.335
0,5,6.316
0,5,6.327
0,5,6.313
0,5,6.325
0,5,6.379
0,5,6.295
0,5,6.315
0,5,6.358
0,5,6.293
0,5,6.315
0,5,6.296
0,5,6.356
0,5,6.293
0,5,6.340
0,5,6.329
0,5,6.315
0,5,6.323
0,5,6.335
0,5,6.316
0,5,6.312
0,5,6.299
0,5,6.318
0,5,6.323
0,5,6.329
0,5,6.334
0,5,6.300
0,5,6.334
0,5,6.319
0,5,6.336
0,5,6.329
0,5,6.306
0,5,6.339
0,5,6.313
0,5,6.335
0,5,6.306
0,5,6.320
0,5,6.328
0,5,6.343
0,5,6.289
0,5,6.303
0,5,6.372
0,5,6.286
0,5,6.365
0,5,6.303
0,5,6.284
0,5,6.333
0,5,6.325
0,5,6.345
0,5,6.311
0,5,6.311
0,5,6.336
0,5,6.308
0,5,6.342
0,5,6.312
0,5,6.333
0,5,6.333
0,5,6.300
0,5,6.372
0,5,6.305
0,5,6.306
0,5,6.350
0,5,6.284
0,5,6.342
0,5,6.301
0,5,6.298
0,5,6.321
0,5,6.337
0,5,6.328
0,5,6.283
0,5,6.396
0,5,6.294
0,5,6.331
0,5,6.320
0,5,6.329
0,5,6.313
0,5,6.355
0,5,6.353
0,5,6.312
0,5,6.310
0,5,6.328
0,5,6.345
0,5,6.341
0,5,6.321
0,5,6.351
0,5,6.290
0,5,6.317
0,5,6.340
0,5,6.347
0,5,6.325
0,5,6.318
0,5,6.345
0,5,6.317
0,5,6.301
0,5,6.346
0,5,6.343
0,5,6.365
0,5,6.259
0,5,6.352
0,5,6.298
0,5,6.339
0,5,6.307
0,5,6.344
0,5,6.309
0,5,6.350
0,5,6.338
0,5,6.316
0,5,6.335
0,5,6.322
0,5,6.322
0,5,6.320
0,5,6.326
0,5,6.311
0,5,6.321
0,5,6.344
0,5,6.315
0,5,6.322
0,5,6.327
0,5,6.308
0,5,6.322
0,5,6.344
0,5,6.351
0,5,6.278
0,5,6.330
0,5,6.319
0,5,6.331
0,5,6.314
0,5,6.332
0,5,6.360
0,5,6.317
0,5,6.352
0,5,6.301
0,5,6.322
0,5,6.333
0,5,6.303
0,5,6.351
0,5,6.317
0,5,6.317
0,5,6.305
0,5,6.348
0,5,6.318
0,5,6.323
0,5,6.348
0,5,6.312
0,5,6.326
0,5,6.322
0,5,6.363
0,5,6.347
0,5,6.286
0,5,6.329
0,5,6.320
0,5,6.371
0,5,6.281
0,5,6.333
0,5,6.316
0,5,6.336
0,5,6.334
0,5,6.322
0,5,6.320
0,5,6.337
0,5,6.339
0,5,6.333
0,5,6.296
0,5,6.363
0,5,6.309
0,5,6.333
0,5,6.329
0,5,6.316
0,5,6.322
0,5,6.355
0,5,6.331
0,5,6.310
0,5,6.361
0,5,6.302
0,5,6.339
0,5,6.325
0,5,6.338
0,5,6.289
0,5,6.346
0,5,6.334
0,5,6.336
0,5,6.330
0,5,6.329
0,5,6.328
0,5,6.364
0,5,6.305
0,5,6.320
0,5,6.350
0,5,6.321
0,5,6.318
0,5,6.377
0,5,6.288
0,5,6.311
0,5,6.340
0,5,6.316
0,5,6.340
0,5,6.346
0,5,6.294
0,5,6.341
0,5,6.314
0,5,6.347
0,5,8.262
0,5,4.772
0,5,5.995
0,5,6.313
0,5,6.344
0,5,6.329
0,5,6.313
0,5,6.351
0,5,6.325
0,5,6.342
0,5,6.308
0,5,6.343
0,5,6.329
0,5,6.313
0,5,6.320
0,5,6.324
0,5,6.338
0,5,6.334
0,5,6.328
0,5,6.325
0,5,6.358
0,5,6.303
0,5,6.333
0,5,6.374
0,5,6.308
0,5,6.312
0,5,6.384
0,5,6.290
0,5,6.352
0,5,6.336
0,5,6.331
0,5,6.320
0,5,6.347
0,5,6.313
0,5,6.375
0,5,6.266
0,5,6.397
0,5,6.254
0,5,6.328
0,5,6.348
0,5,6.309
0,5,6.326
0,5,6.309
0,5,6.328
0,5,6.337
0,5,6.327
0,5,6.360
0,5,6.298
0,5,6.355
0,5,6.283
0,5,6.338
0,5,6.312
0,5,6.335
0,5,6.351
0,5,6.339
0,5,6.300
0,5,6.289
0,5,6.347
0,5,6.331
0,5,6.295
0,5,6.356
0,5,6.338
0,5,6.301
0,5,6.330
0,5,6.343
0,5,6.305
0,5,6.328
0,5,6.345
0,5,6.308
0,5,6.348
0,5,6.332
0,5,6.306
0,5,6.324
0,5,6.316
0,5,6.348
0,5,6.317
0,5,6.333
0,5,6.377
0,5,6.282
0,5,6.333
0,5,6.340
0,5,6.312
0,5,6.307
0,5,6.326
0,5,6.343
0,5,6.319
0,5,6.339
0,5,6.328
0,5,6.294
0,5,6.338
0,5,6.351
0,5,6.311
0,5,6.359
0,5,6.298
0,5,6.328
0,5,6.310
0,5,6.394
0,5,6.255
0,5,6.365
0,5,6.301
0,5,6.327
0,5,6.311
0,5,6.324
0,5,6.343
0,5,6.332
0,5,6.306
0,5,6.349
0,5,6.349
0,5,6.345
0,5,6.269
0,5,6.345
0,5,6.329
0,5,6.336
0,5,6.331
0,5,6.325
0,5,6.309
0,5,6.348
0,5,6.304
0,5,6.354
0,5,6.290
0,5,6.342
0,5,6.360
0,5,6.298
0,5,6.339
0,5,6.343
0,5,6.753
0,4,5.847
0,4,6.271
0,4,6.272
0,4,6.269
0,4,6.309
0,4,6.254
0,4,6.273
0,4,6.248
0,4,6.277
0,4,6.296
0,4,6.239
0,4,6.267
0,4,6.301
0,4,6.274
0,4,6.277
0,4,6.281
0,4,6.281
0,4,6.267
0,4,6.317
0,4,6.231
0,4,6.266
0,4,6.318
0,4,6.240
0,4,6.300
0,4,6.288
0,4,6.255
0,4,6.279
0,4,6.278
0,4,6.259
0,4,6.296
0,4,6.265
0,4,6.258
0,4,6.301
0,4,6.292
0,4,6.264
0,4,6.276
0,4,6.249
0,4,6.299
0,4,6.267
0,4,6.318
0,4,6.230
0,4,6.275
0,4,6.286
0,4,6.321
0,4,6.245
0,4,6.268
0,4,6.265
0,4,6.285
0,4,6.274
0,4,6.284
0,4,6.289
0,4,6.297
0,4,6.278
0,4,6.252
0,4,6.285
0,4,6.281
0,4,6.281
0,4,6.277
0,4,6.277
0,4,6.264
0,4,6.294
0,4,6.281
0,4,6.276
0,4,6.302
0,4,6.276
0,4,6.252
0,4,6.279
0,4,6.292
0,4,6.266
0,4,6.286
0,4,6.303
0,4,6.240
0,4,6.294
0,4,6.275
0,4,6.287
0,4,6.288
0,4,6.272
0,4,6.287
0,4,6.258
0,4,6.260
0,4,6.317
0,4,6.239
0,4,6.290
0,4,6.299
0,4,6.255
0,4,6.254
0,4,6.293
0,4,6.258
0,4,6.260
0,4,6.300
0,4,6.224
0,4,6.296
0,4,6.274
0,4,6.265
0,4,6.275
0,4,6.287
0,4,6.291
0,4,6.250
0,4,6.286
0,4,6.266
0,4,6.315
0,4,6.240
0,4,6.296
0,4,6.282
0,4,6.286
0,4,6.321
0,4,6.260
0,4,6.261
0,4,6.305
0,4,6.305
0,4,6.282
0,4,6.241
0,4,6.290
0,4,6.270
0,4,6.287
0,4,6.280
0,4,6.304
0,4,6.248
0,4,6.270
0,4,6.293
0,4,6.287
0,4,6.313
0,4,6.236
0,4,6.289
0,4,6.278
0,4,6.294
0,4,6.252
0,4,6.304
0,4,6.269
0,4,6.253
0,4,6.320
0,4,6.271
0,4,6.268
0,4,6.270
0,4,6.267
0,4,6.306
0,4,6.294
0,4,6.269
0,4,6.270
0,4,6.307
0,4,6.279
0,4,6.255
0,4,6.289
0,4,6.272
0,4,6.309
0,4,6.282
0,4,6.253
0,4,6.290
0,4,6.337
0,4,6.232
0,4,6.274
0,4,6.294
0,4,6.296
0,4,6.268
0,4,6.275
0,4,6.319
0,4,6.242
0,4,6.275
0,4,6.311
0,4,6.267
0,4,6.279
0,4,6.257
0,4,6.292
0,4,6.268
0,4,6.314
0,4,6.259
0,4,6.297
0,4,6.235
0,4,6.298
0,4,6.276
0,4,6.299
0,4,6.298
0,4,6.272
0,4,6.303
0,4,6.244
0,4,6.313
0,4,6.244
0,4,6.267
0,4,6.280
0,4,6.268
0,4,6.303
0,4,6.252
0,4,6.305
0,4,6.255
0,4,6.282
0,4,6.306
0,4,6.240
0,4,6.315
0,4,6.274
0,4,6.253
0,4,6.275
0,4,6.288
0,4,6.290
0,4,6.278
0,4,6.270
0,4,6.320
0,4,6.243
0,4,6.296
0,4,6.260
0,4,6.302
0,4,6.280
0,4,6.313
0,4,6.258
0,4,6.274
0,4,6.516
0,3,6.057
0,3,6.241
0,3,6.248
0,3,6.218
0,3,6.256
0,3,6.260
0,3,6.256
0,3,6.219
0,3,6.247
0,3,6.251
0,3,6.247
0,3,6.255
0,3,6.274
0,3,6.239
0,3,6.244
0,3,6.265
0,3,6.232
0,3,6.257
0,3,6.277
0,3,6.220
0,3,6.270
0,3,6.256
0,3,6.252
0,3,6.227
0,3,6.250
0,3,6.248
0,3,6.282
0,3,6.236
0,3,6.291
0,3,6.204
0,3,6.255
0,3,6.263
0,3,6.244
0,3,6.244
0,3,6.523
0,2,5.800
0,2,6.024
0,2,6.048
0,2,6.031
0,2,6.086
0,2,6.016
0,2,6.030
0,2,6.068
0,2,6.075
0,2,6.058
0,2,6.006
0,2,6.056
0,2,6.046
0,2,6.080
0,2,6.028
0,2,6.038
0,2,6.044
0,2,6.038
0,2,6.042
0,2,6.079
0,2,6.030
0,2,6.033
0,2,6.047
0,2,6.040
0,2,6.084
0,2,6.077
0,2,6.009
0,2,6.020
0,2,6.082
0,2,6.023
0,2,6.044
0,2,6.071
0,2,6.056
0,2,6.042
0,2,6.240
0,1,5.763
0,1,5.913
0,1,5.939
0,1,5.967
0,1,5.906
0,1,5.936
0,1,5.949
0,1,5.937
0,1,5.940
0,1,5.927
0,1,5.933
0,1,5.934
0,1,5.955
0,1,5.938
0,1,5.934
0,1,5.950
0,1,5.933
0,1,5.915
0,1,5.947
0,1,5.968
0,1,5.917
0,1,5.958
0,1,5.905
0,1,5.948
0,1,5.931
0,1,5.937
0,1,5.947
0,1,5.934
0,1,5.951
0,1,5.925
0,1,5.943
0,1,5.979
0,1,5.909
0,1,5.942
0,1,5.942
0,1,5.901
0,1,5.923
0,1,5.942
0,1,5.948
0,1,5.993
0,1,5.872
0,1,5.955
0,1,5.939
0,1,5.933
0,1,5.968
0,1,5.918
0,1,5.926
0,1,5.927
0,1,5.964
0,1,5.944
0,1,5.958
0,1,5.946
0,1,5.898
0,1,5.944
0,1,5.967
0,1,5.938
0,1,5.941
0,1,5.978
0,1,5.984
0,1,5.908
0,1,5.955
0,1,5.951
0,1,5.927
0,1,5.939
0,1,5.946
0,1,5.950
0,1,5.937
0,1,5.929
0,1,5.944
0,1,5.965
0,1,5.918
0,1,5.965
0,1,5.973
0,1,5.905
0,1,5.962
0,1,5.989
0,1,5.887
0,1,5.966
0,1,5.956
0,1,5.943
0,1,5.940
0,1,5.938
0,1,5.932
0,1,5.914
0,1,5.939
0,1,5.956
0,1,5.932
0,1,5.925
0,1,5.945
0,1,5.955
0,1,5.911
0,1,5.944
0,1,5.975
0,1,5.921
0,1,5.932
0,1,5.958
0,1,5.932
0,1,5.931
0,1,5.968
0,1,5.940
0,1,5.941
0,1,5.976
0,1,5.933
0,1,5.964
0,1,5.935
0,1,5.941
0,1,5.946
0,1,5.935
0,1,5.955
0,1,5.962
0,1,5.900
0,1,5.947
0,1,5.949
0,1,5.948
0,1,5.951
0,1,5.920
0,1,5.968
0,1,5.918
0,1,5.924
0,1,5.964
0,1,5.911
0,1,5.944
0,1,5.941
0,1,5.928
0,1,5.947
0,1,5.952
0,1,5.930
0,1,5.920
0,1,5.971
0,1,5.906
0,1,5.932
0,1,5.953
0,1,5.909
0,1,5.946
0,1,5.947
0,1,5.925
0,1,5.930
0,1,5.997
0,1,5.892
0,1,5.952
0,1,5.927
0,1,5.946
0,1,5.931
0,1,5.919
0,1,5.946
0,1,5.935
0,1,5.956
0,1,5.941
0,1,5.946
0,1,5.960
0,1,5.958
0,1,5.935
0,1,5.936
0,1,6.035
0,1,5.875
0,1,5.934
0,1,5.974
0,1,5.917
0,1,5.925
0,1,5.964
0,1,5.939
0,1,5.966
0,1,5.944
0,1,5.950
0,1,5.934
0,1,5.961
0,1,5.942
0,1,5.993
0,1,5.904
0,1,5.953
0,1,5.945
0,1,5.946
0,1,5.960
0,1,5.962
0,1,5.922
0,1,5.940
0,1,5.972
0,1,5.979
0,1,5.874
0,1,5.942
0,1,5.953
0,1,5.953
0,1,5.971
0,1,5.885
0,1,5.945
0,1,5.929
0,1,5.946
0,1,5.953
0,1,5.955
0,1,5.907
0,1,5.984
0,1,5.949
0,1,5.914
0,1,5.924
0,1,5.914
0,1,5.958
0,1,5.943
0,1,5.918
0,1,5.932
0,1,5.957
0,1,5.928
0,1,5.920
0,1,5.959
0,1,5.943
0,1,5.951
0,1,5.930
0,1,5.943
0,1,5.955
0,1,5.929
0,1,5.927
0,1,5.955
0,1,5.969
0,1,5.931
0,1,5.940
0,1,5.963
0,1,5.962
0,1,5.911
0,1,5.943
0,1,5.956
0,1,5.927
0,1,5.938
0,1,5.981
0,1,5.928
0,1,5.914
0,1,5.975
0,1,5.933
0,1,5.945
0,1,5.931
0,1,5.972
0,1,5.931
0,1,5.964
0,1,5.874
0,1,5.934
0,1,5.953
0,1,5.970
0,1,5.918
0,1,5.917
0,1,5.932
0,1,5.943
0,1,5.960
0,1,5.930
0,1,5.966
0,1,5.912
0,1,5.931
0,1,5.934
0,1,5.978
0,1,5.921
0,1,5.943
0,1,5.961
0,1,5.932
0,1,5.937
0,1,5.949
0,1,5.950
0,1,5.960
0,1,5.929
0,1,5.982
0,1,5.915
0,1,5.945
0,1,6.009
0,1,5.920
0,1,5.914
0,1,5.929
0,1,5.972
0,1,5.947
0,1,5.936
0,1,5.924
0,1,5.975
0,1,5.932
0,1,5.930
0,1,5.934
0,1,5.969
0,1,5.918
0,1,5.958
0,1,5.965
0,1,5.955
0,1,5.884
0,1,5.940
0,1,5.947
0,1,5.944
0,1,5.943
0,1,5.941
0,1,5.967
0,1,5.924
0,1,5.940
0,1,5.941
0,1,5.919
0,1,5.937
0,1,6.003
0,1,5.880
0,1,5.932
0,1,5.968
0,1,5.916
0,1,5.940
0,1,5.949
0,1,5.918
0,1,5.946
0,1,5.940
0,1,5.922
0,1,5.928
0,1,5.952
0,1,5.940
0,1,5.932
0,1,5.929
0,1,5.934
0,1,5.945
0,1,5.924
0,1,5.955
0,1,5.934
0,1,5.963
0,1,5.925
0,1,5.970
0,1,5.971
0,1,5.865
0,1,5.956
0,1,5.950
0,1,5.940
0,1,5.920
0,1,5.958
0,1,5.954
0,1,5.951
0,1,5.940
0,1,5.920
0,1,5.941
0,1,5.968
0,1,5.950
0,1,5.906
0,1,5.931
0,1,5.955
0,1,5.927
0,1,5.926
0,1,5.934
0,1,5.938
0,1,5.938
0,1,5.940
0,1,5.959
0,1,5.945
0,1,5.979
0,1,5.906
0,1,5.952
0,1,5.947
0,1,5.955
0,1,5.960
0,1,5.904
0,1,5.942
0,1,6.047
