phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,3403,5341900100200257542,0,0,0,0,32,32,231145,7223.281,0,0,0,0,6.588
decode,real,3404,5341900100200257542,0,0,0,0,32,32,231177,7224.281,0,0,0,0,6.587
decode,real,3405,5341900100200257542,0,0,0,0,32,32,231209,7225.281,0,0,0,0,6.511
decode,real,3406,5341900100200257542,0,0,0,0,32,32,231241,7226.281,0,0,0,0,6.579
decode,real,3407,5341900100200257542,0,0,0,0,32,32,231273,7227.281,0,0,0,0,6.625
decode,real,3408,5341900100200257542,0,0,0,0,32,32,231305,7228.281,0,0,0,0,6.606
decode,real,3409,5341900100200257542,0,0,0,0,32,32,231337,7229.281,0,0,0,0,6.518
decode,real,3410,5341900100200257542,0,0,0,0,32,32,231369,7230.281,0,0,0,0,6.496
decode,real,3411,5341900100200257542,0,0,0,0,32,32,231401,7231.281,0,0,0,0,6.565
decode,real,3412,5341900100200257542,0,0,0,0,32,32,231433,7232.281,0,0,0,0,6.674
decode,real,3413,5341900100200257542,0,0,0,0,31,31,219584,7083.355,0,0,0,0,6.574
decode,real,3414,5341900100200257542,0,0,0,0,31,31,219615,7084.355,0,0,0,0,6.472
mixed,real,3415,5341900100200257542,0,2112,1,0,31,31,219646,7085.355,0,0,0,0,39.462
mixed,real,3416,5341900100200257542,0,64,1,2112,31,31,219677,7086.355,0,0,0,0,16.524
decode,real,3417,5341900100200257542,0,0,0,0,32,32,221884,6933.875,0,0,0,0,7.187
decode,real,3418,5341900100200257542,0,0,0,0,32,32,221916,6934.875,0,0,0,0,6.614
decode,real,3419,5341900100200257542,0,0,0,0,32,32,221948,6935.875,0,0,0,0,6.599
decode,real,3420,5341900100200257542,0,0,0,0,32,32,221980,6936.875,0,0,0,0,6.505
decode,real,3421,5341900100200257542,0,0,0,0,32,32,222012,6937.875,0,0,0,0,6.473
decode,real,3422,5341900100200257542,0,0,0,0,32,32,222044,6938.875,0,0,0,0,6.668
decode,real,3423,5341900100200257542,0,0,0,0,32,32,222076,6939.875,0,0,0,0,6.514
decode,real,3424,5341900100200257542,0,0,0,0,32,32,222108,6940.875,0,0,0,0,7.153
decode,real,3425,5341900100200257542,0,0,0,0,32,32,222140,6941.875,0,0,0,0,6.617
decode,real,3426,5341900100200257542,0,0,0,0,32,32,222172,6942.875,0,0,0,0,6.557
decode,real,3427,5341900100200257542,0,0,0,0,32,32,222204,6943.875,0,0,0,0,6.537
decode,real,3428,5341900100200257542,0,0,0,0,32,32,222236,6944.875,0,0,0,0,6.566
decode,real,3429,5341900100200257542,0,0,0,0,32,32,222268,6945.875,0,0,0,0,6.606
decode,real,3430,5341900100200257542,0,0,0,0,32,32,222300,6946.875,0,0,0,0,6.482
decode,real,3431,5341900100200257542,0,0,0,0,32,32,222332,6947.875,0,0,0,0,6.536
decode,real,3432,5341900100200257542,0,0,0,0,32,32,222364,6948.875,0,0,0,0,6.541
decode,real,3433,5341900100200257542,0,0,0,0,32,32,222396,6949.875,0,0,0,0,6.505
decode,real,3434,5341900100200257542,0,0,0,0,32,32,222428,6950.875,0,0,0,0,6.433
decode,real,3435,5341900100200257542,0,0,0,0,32,32,222460,6951.875,0,0,0,0,6.494
decode,real,3436,5341900100200257542,0,0,0,0,32,32,222492,6952.875,0,0,0,0,6.452
decode,real,3437,5341900100200257542,0,0,0,0,32,32,222524,6953.875,0,0,0,0,6.471
decode,real,3438,5341900100200257542,0,0,0,0,32,32,222556,6954.875,0,0,0,0,6.474
decode,real,3439,5341900100200257542,0,0,0,0,32,32,222588,6955.875,0,0,0,0,6.556
decode,real,3440,5341900100200257542,0,0,0,0,32,32,222620,6956.875,0,0,0,0,6.502
decode,real,3441,5341900100200257542,0,0,0,0,32,32,222652,6957.875,0,0,0,0,6.540
decode,real,3442,5341900100200257542,0,0,0,0,32,32,222684,6958.875,0,0,0,0,6.493
decode,real,3443,5341900100200257542,0,0,0,0,32,32,222716,6959.875,0,0,0,0,6.590
decode,real,3444,5341900100200257542,0,0,0,0,32,32,222748,6960.875,0,0,0,0,6.581
decode,real,3445,5341900100200257542,0,0,0,0,32,32,222780,6961.875,0,0,0,0,6.523
decode,real,3446,5341900100200257542,0,0,0,0,32,32,222812,6962.875,0,0,0,0,6.483
decode,real,3447,5341900100200257542,0,0,0,0,32,32,222844,6963.875,0,0,0,0,6.612
decode,real,3448,5341900100200257542,0,0,0,0,32,32,222876,6964.875,0,0,0,0,6.607
decode,real,3449,5341900100200257542,0,0,0,0,32,32,222908,6965.875,0,0,0,0,6.556
decode,real,3450,5341900100200257542,0,0,0,0,32,32,222940,6966.875,0,0,0,0,6.627
decode,real,3451,5341900100200257542,0,0,0,0,32,32,222972,6967.875,0,0,0,0,6.592
decode,real,3452,5341900100200257542,0,0,0,0,32,32,223004,6968.875,0,0,0,0,6.464
decode,real,3453,5341900100200257542,0,0,0,0,32,32,223036,6969.875,0,0,0,0,6.546
decode,real,3454,5341900100200257542,0,0,0,0,32,32,223068,6970.875,0,0,0,0,6.551
decode,real,3455,5341900100200257542,0,0,0,0,32,32,223100,6971.875,0,0,0,0,6.534
decode,real,3456,5341900100200257542,0,0,0,0,32,32,223132,6972.875,0,0,0,0,6.542
decode,real,3457,5341900100200257542,0,0,0,0,32,32,223164,6973.875,0,0,0,0,6.517
decode,real,3458,5341900100200257542,0,0,0,0,32,32,223196,6974.875,0,0,0,0,6.522
decode,real,3459,5341900100200257542,0,0,0,0,32,32,223228,6975.875,0,0,0,0,6.628
decode,real,3460,5341900100200257542,0,0,0,0,32,32,223260,6976.875,0,0,0,0,6.507
decode,real,3461,5341900100200257542,0,0,0,0,32,32,223292,6977.875,0,0,0,0,6.568
decode,real,3462,5341900100200257542,0,0,0,0,32,32,223324,6978.875,0,0,0,0,6.535
decode,real,3463,5341900100200257542,0,0,0,0,32,32,223356,6979.875,0,0,0,0,6.492
decode,real,3464,5341900100200257542,0,0,0,0,32,32,223388,6980.875,0,0,0,0,6.563
decode,real,3465,5341900100200257542,0,0,0,0,32,32,223420,6981.875,0,0,0,0,6.586
decode,real,3466,5341900100200257542,0,0,0,0,32,32,223452,6982.875,0,0,0,0,6.528
decode,real,3467,5341900100200257542,0,0,0,0,32,32,223484,6983.875,0,0,0,0,6.419
decode,real,3468,5341900100200257542,0,0,0,0,32,32,223516,6984.875,0,0,0,0,6.507
decode,real,3469,5341900100200257542,0,0,0,0,32,32,223548,6985.875,0,0,0,0,6.456
decode,real,3470,5341900100200257542,0,0,0,0,32,32,223580,6986.875,0,0,0,0,6.482
decode,real,3471,5341900100200257542,0,0,0,0,32,32,223612,6987.875,0,0,0,0,6.552
decode,real,3472,5341900100200257542,0,0,0,0,32,32,223644,6988.875,0,0,0,0,6.493
decode,real,3473,5341900100200257542,0,0,0,0,32,32,223676,6989.875,0,0,0,0,6.486
decode,real,3474,5341900100200257542,0,0,0,0,32,32,223708,6990.875,0,0,0,0,6.536
decode,real,3475,5341900100200257542,0,0,0,0,32,32,223740,6991.875,0,0,0,0,6.501
decode,real,3476,5341900100200257542,0,0,0,0,32,32,223772,6992.875,0,0,0,0,6.529
decode,real,3477,5341900100200257542,0,0,0,0,32,32,223804,6993.875,0,0,0,0,6.466
decode,real,3478,5341900100200257542,0,0,0,0,32,32,223836,6994.875,0,0,0,0,6.502
decode,real,3479,5341900100200257542,0,0,0,0,32,32,223868,6995.875,0,0,0,0,6.541
decode,real,3480,5341900100200257542,0,0,0,0,32,32,223900,6996.875,0,0,0,0,6.463
decode,real,3481,5341900100200257542,0,0,0,0,32,32,223932,6997.875,0,0,0,0,6.474
decode,real,3482,5341900100200257542,0,0,0,0,32,32,223964,6998.875,0,0,0,0,6.474
decode,real,3483,5341900100200257542,0,0,0,0,32,32,223996,6999.875,0,0,0,0,6.537
decode,real,3484,5341900100200257542,0,0,0,0,32,32,224028,7000.875,0,0,0,0,6.415
decode,real,3485,5341900100200257542,0,0,0,0,32,32,224060,7001.875,0,0,0,0,6.507
decode,real,3486,5341900100200257542,0,0,0,0,32,32,224092,7002.875,0,0,0,0,6.456
decode,real,3487,5341900100200257542,0,0,0,0,32,32,224124,7003.875,0,0,0,0,6.492
decode,real,3488,5341900100200257542,0,0,0,0,32,32,224156,7004.875,0,0,0,0,6.331
decode,real,3489,5341900100200257542,0,0,0,0,32,32,224188,7005.875,0,0,0,0,6.433
decode,real,3490,5341900100200257542,0,0,0,0,32,32,224220,7006.875,0,0,0,0,6.406
decode,real,3491,5341900100200257542,0,0,0,0,32,32,224252,7007.875,0,0,0,0,6.535
decode,real,3492,5341900100200257542,0,0,0,0,32,32,224284,7008.875,0,0,0,0,6.543
decode,real,3493,5341900100200257542,0,0,0,0,32,32,224316,7009.875,0,0,0,0,6.511
decode,real,3494,5341900100200257542,0,0,0,0,32,32,224348,7010.875,0,0,0,0,6.506
decode,real,3495,5341900100200257542,0,0,0,0,32,32,224380,7011.875,0,0,0,0,7.113
decode,real,3496,5341900100200257542,0,0,0,0,32,32,224412,7012.875,0,0,0,0,7.034
decode,real,3497,5341900100200257542,0,0,0,0,32,32,224444,7013.875,0,0,0,0,6.494
decode,real,3498,5341900100200257542,0,0,0,0,32,32,224476,7014.875,0,0,0,0,6.506
decode,real,3499,5341900100200257542,0,0,0,0,32,32,224508,7015.875,0,0,0,0,6.524
decode,real,3500,5341900100200257542,0,0,0,0,32,32,224540,7016.875,0,0,0,0,6.425
decode,real,3501,5341900100200257542,0,0,0,0,32,32,224572,7017.875,0,0,0,0,6.492
decode,real,3502,5341900100200257542,0,0,0,0,32,32,224604,7018.875,0,0,0,0,6.455
decode,real,3503,5341900100200257542,0,0,0,0,32,32,224636,7019.875,0,0,0,0,6.545
decode,real,3504,5341900100200257542,0,0,0,0,32,32,224668,7020.875,0,0,0,0,6.501
decode,real,3505,5341900100200257542,0,0,0,0,32,32,224700,7021.875,0,0,0,0,6.491
decode,real,3506,5341900100200257542,0,0,0,0,32,32,224732,7022.875,0,0,0,0,6.512
decode,real,3507,5341900100200257542,0,0,0,0,32,32,224764,7023.875,0,0,0,0,6.499
decode,real,3508,5341900100200257542,0,0,0,0,32,32,224796,7024.875,0,0,0,0,6.474
decode,real,3509,5341900100200257542,0,0,0,0,32,32,224828,7025.875,0,0,0,0,6.491
decode,real,3510,5341900100200257542,0,0,0,0,32,32,224860,7026.875,0,0,0,0,6.561
decode,real,3511,5341900100200257542,0,0,0,0,32,32,224892,7027.875,0,0,0,0,6.538
decode,real,3512,5341900100200257542,0,0,0,0,32,32,224924,7028.875,0,0,0,0,6.396
decode,real,3513,5341900100200257542,0,0,0,0,32,32,224956,7029.875,0,0,0,0,6.420
decode,real,3514,5341900100200257542,0,0,0,0,32,32,224988,7030.875,0,0,0,0,6.440
decode,real,3515,5341900100200257542,0,0,0,0,32,32,225020,7031.875,0,0,0,0,6.461
decode,real,3516,5341900100200257542,0,0,0,0,32,32,225052,7032.875,0,0,0,0,6.461
decode,real,3517,5341900100200257542,0,0,0,0,32,32,225084,7033.875,0,0,0,0,6.474
decode,real,3518,5341900100200257542,0,0,0,0,31,31,223337,7204.419,0,0,0,0,6.511
decode,real,3519,5341900100200257542,0,0,0,0,31,31,223368,7205.419,0,0,0,0,6.511
decode,real,3520,5341900100200257542,0,0,0,0,31,31,223399,7206.419,0,0,0,0,6.457
mixed,real,3521,5341900100200257542,0,7392,1,0,31,31,223430,7207.419,0,0,0,0,59.531
mixed,real,3522,5341900100200257542,0,4224,1,7392,31,31,223461,7208.419,0,0,0,0,42.831
mixed,real,3523,5341900100200257542,0,167,1,11616,31,31,223492,7209.419,0,0,0,0,17.069
decode,real,3524,5341900100200257542,0,0,0,0,32,32,235306,7353.312,0,0,0,0,6.730
decode,real,3525,5341900100200257542,0,0,0,0,32,32,235338,7354.312,0,0,0,0,6.485
decode,real,3526,5341900100200257542,0,0,0,0,32,32,235370,7355.312,0,0,0,0,7.096
decode,real,3527,5341900100200257542,0,0,0,0,32,32,235402,7356.312,0,0,0,0,6.573
decode,real,3528,5341900100200257542,0,0,0,0,32,32,235434,7357.312,0,0,0,0,6.538
decode,real,3529,5341900100200257542,0,0,0,0,32,32,235466,7358.312,0,0,0,0,6.486
decode,real,3530,5341900100200257542,0,0,0,0,32,32,235498,7359.312,0,0,0,0,6.493
decode,real,3531,5341900100200257542,0,0,0,0,32,32,235530,7360.312,0,0,0,0,6.440
decode,real,3532,5341900100200257542,0,0,0,0,32,32,235562,7361.312,0,0,0,0,6.530
decode,real,3533,5341900100200257542,0,0,0,0,32,32,235594,7362.312,0,0,0,0,6.559
decode,real,3534,5341900100200257542,0,0,0,0,32,32,235626,7363.312,0,0,0,0,6.561
decode,real,3535,5341900100200257542,0,0,0,0,32,32,235658,7364.312,0,0,0,0,6.566
decode,real,3536,5341900100200257542,0,0,0,0,32,32,235690,7365.312,0,0,0,0,6.525
decode,real,3537,5341900100200257542,0,0,0,0,32,32,235722,7366.312,0,0,0,0,6.457
decode,real,3538,5341900100200257542,0,0,0,0,32,32,235754,7367.312,0,0,0,0,6.565
decode,real,3539,5341900100200257542,0,0,0,0,32,32,235786,7368.312,0,0,0,0,6.468
decode,real,3540,5341900100200257542,0,0,0,0,32,32,235818,7369.312,0,0,0,0,6.458
decode,real,3541,5341900100200257542,0,0,0,0,32,32,235850,7370.312,0,0,0,0,6.478
decode,real,3542,5341900100200257542,0,0,0,0,32,32,235882,7371.312,0,0,0,0,6.535
decode,real,3543,5341900100200257542,0,0,0,0,32,32,235914,7372.312,0,0,0,0,6.474
decode,real,3544,5341900100200257542,0,0,0,0,32,32,235946,7373.312,0,0,0,0,6.452
decode,real,3545,5341900100200257542,0,0,0,0,32,32,235978,7374.312,0,0,0,0,6.536
decode,real,3546,5341900100200257542,0,0,0,0,32,32,236010,7375.312,0,0,0,0,6.425
decode,real,3547,5341900100200257542,0,0,0,0,32,32,236042,7376.312,0,0,0,0,6.478
decode,real,3548,5341900100200257542,0,0,0,0,32,32,236074,7377.312,0,0,0,0,6.449
decode,real,3549,5341900100200257542,0,0,0,0,32,32,236106,7378.312,0,0,0,0,6.407
decode,real,3550,5341900100200257542,0,0,0,0,32,32,236138,7379.312,0,0,0,0,6.412
decode,real,3551,5341900100200257542,0,0,0,0,32,32,236170,7380.312,0,0,0,0,6.483
decode,real,3552,5341900100200257542,0,0,0,0,32,32,236202,7381.312,0,0,0,0,6.397
decode,real,3553,5341900100200257542,0,0,0,0,32,32,236234,7382.312,0,0,0,0,6.472
decode,real,3554,5341900100200257542,0,0,0,0,32,32,236266,7383.312,0,0,0,0,6.485
decode,real,3555,5341900100200257542,0,0,0,0,32,32,236298,7384.312,0,0,0,0,6.442
decode,real,3556,5341900100200257542,0,0,0,0,32,32,236330,7385.312,0,0,0,0,6.476
decode,real,3557,5341900100200257542,0,0,0,0,32,32,236362,7386.312,0,0,0,0,6.544
decode,real,3558,5341900100200257542,0,0,0,0,32,32,236394,7387.312,0,0,0,0,6.505
decode,real,3559,5341900100200257542,0,0,0,0,31,31,224747,7249.903,0,0,0,0,6.566
decode,real,3560,5341900100200257542,0,0,0,0,31,31,224778,7250.903,0,0,0,0,6.460
mixed,real,3561,5341900100200257542,0,917,1,0,31,31,224809,7251.903,0,0,0,0,40.820
decode,real,3562,5341900100200257542,0,0,0,0,32,32,225757,7054.906,0,0,0,0,7.851
decode,real,3563,5341900100200257542,0,0,0,0,32,32,225789,7055.906,0,0,0,0,6.523
decode,real,3564,5341900100200257542,0,0,0,0,32,32,225821,7056.906,0,0,0,0,6.501
decode,real,3565,5341900100200257542,0,0,0,0,32,32,225853,7057.906,0,0,0,0,6.456
decode,real,3566,5341900100200257542,0,0,0,0,32,32,225885,7058.906,0,0,0,0,6.496
decode,real,3567,5341900100200257542,0,0,0,0,31,31,223654,7214.645,0,0,0,0,6.530
decode,real,3568,5341900100200257542,0,0,0,0,31,31,223685,7215.645,0,0,0,0,6.484
mixed,real,3569,5341900100200257542,0,5280,1,0,31,31,223716,7216.645,0,0,0,0,46.742
mixed,real,3570,5341900100200257542,0,862,1,5280,31,31,223747,7217.645,0,0,0,0,39.197
decode,real,3571,5341900100200257542,0,0,0,0,32,32,229920,7185.000,0,0,0,0,7.339
decode,real,3572,5341900100200257542,0,0,0,0,32,32,229952,7186.000,0,0,0,0,6.503
decode,real,3573,5341900100200257542,0,0,0,0,32,32,229984,7187.000,0,0,0,0,6.548
decode,real,3574,5341900100200257542,0,0,0,0,32,32,230016,7188.000,0,0,0,0,6.402
decode,real,3575,5341900100200257542,0,0,0,0,32,32,230048,7189.000,0,0,0,0,6.647
decode,real,3576,5341900100200257542,0,0,0,0,32,32,230080,7190.000,0,0,0,0,6.553
decode,real,3577,5341900100200257542,0,0,0,0,32,32,230112,7191.000,0,0,0,0,6.518
decode,real,3578,5341900100200257542,0,0,0,0,32,32,230144,7192.000,0,0,0,0,6.458
decode,real,3579,5341900100200257542,0,0,0,0,32,32,230176,7193.000,0,0,0,0,6.551
decode,real,3580,5341900100200257542,0,0,0,0,32,32,230208,7194.000,0,0,0,0,6.452
decode,real,3581,5341900100200257542,0,0,0,0,32,32,230240,7195.000,0,0,0,0,6.484
decode,real,3582,5341900100200257542,0,0,0,0,32,32,230272,7196.000,0,0,0,0,6.472
decode,real,3583,5341900100200257542,0,0,0,0,32,32,230304,7197.000,0,0,0,0,6.566
decode,real,3584,5341900100200257542,0,0,0,0,32,32,230336,7198.000,0,0,0,0,6.487
decode,real,3585,5341900100200257542,0,0,0,0,32,32,230368,7199.000,0,0,0,0,6.550
decode,real,3586,5341900100200257542,0,0,0,0,32,32,230400,7200.000,0,0,0,0,6.502
decode,real,3587,5341900100200257542,0,0,0,0,32,32,230432,7201.000,0,0,0,0,6.525
decode,real,3588,5341900100200257542,0,0,0,0,32,32,230464,7202.000,0,0,0,0,6.483
decode,real,3589,5341900100200257542,0,0,0,0,32,32,230496,7203.000,0,0,0,0,6.564
decode,real,3590,5341900100200257542,0,0,0,0,32,32,230528,7204.000,0,0,0,0,6.472
decode,real,3591,5341900100200257542,0,0,0,0,32,32,230560,7205.000,0,0,0,0,6.591
decode,real,3592,5341900100200257542,0,0,0,0,32,32,230592,7206.000,0,0,0,0,6.530
decode,real,3593,5341900100200257542,0,0,0,0,32,32,230624,7207.000,0,0,0,0,6.526
decode,real,3594,5341900100200257542,0,0,0,0,32,32,230656,7208.000,0,0,0,0,6.483
decode,real,3595,5341900100200257542,0,0,0,0,32,32,230688,7209.000,0,0,0,0,6.491
decode,real,3596,5341900100200257542,0,0,0,0,32,32,230720,7210.000,0,0,0,0,6.443
decode,real,3597,5341900100200257542,0,0,0,0,32,32,230752,7211.000,0,0,0,0,6.495
decode,real,3598,5341900100200257542,0,0,0,0,32,32,230784,7212.000,0,0,0,0,6.492
decode,real,3599,5341900100200257542,0,0,0,0,32,32,230816,7213.000,0,0,0,0,6.557
decode,real,3600,5341900100200257542,0,0,0,0,32,32,230848,7214.000,0,0,0,0,6.439
decode,real,3601,5341900100200257542,0,0,0,0,32,32,230880,7215.000,0,0,0,0,6.595
decode,real,3602,5341900100200257542,0,0,0,0,32,32,230912,7216.000,0,0,0,0,6.492
decode,real,3603,5341900100200257542,0,0,0,0,31,31,229920,7416.774,0,0,0,0,6.498
decode,real,3604,5341900100200257542,0,0,0,0,31,31,229951,7417.774,0,0,0,0,6.444
mixed,real,3605,5341900100200257542,0,498,1,0,31,31,229982,7418.774,0,0,0,0,39.638
decode,real,3606,5341900100200257542,0,0,0,0,32,32,230511,7203.469,0,0,0,0,7.339
decode,real,3607,5341900100200257542,0,0,0,0,32,32,230543,7204.469,0,0,0,0,6.484
decode,real,3608,5341900100200257542,0,0,0,0,32,32,230575,7205.469,0,0,0,0,6.509
decode,real,3609,5341900100200257542,0,0,0,0,32,32,230607,7206.469,0,0,0,0,6.470
decode,real,3610,5341900100200257542,0,0,0,0,32,32,230639,7207.469,0,0,0,0,6.429
decode,real,3611,5341900100200257542,0,0,0,0,32,32,230671,7208.469,0,0,0,0,7.167
decode,real,3612,5341900100200257542,0,0,0,0,31,31,228676,7376.645,0,0,0,0,6.514
decode,real,3613,5341900100200257542,0,0,0,0,31,31,228707,7377.645,0,0,0,0,6.452
mixed,real,3614,5341900100200257542,0,3168,1,0,31,31,228738,7378.645,0,0,0,0,49.975
mixed,real,3615,5341900100200257542,0,427,1,3168,31,31,228769,7379.645,0,0,0,0,21.239
decode,real,3616,5341900100200257542,0,0,0,0,32,32,232395,7262.344,0,0,0,0,7.450
decode,real,3617,5341900100200257542,0,0,0,0,32,32,232427,7263.344,0,0,0,0,6.475
decode,real,3618,5341900100200257542,0,0,0,0,32,32,232459,7264.344,0,0,0,0,6.521
decode,real,3619,5341900100200257542,0,0,0,0,32,32,232491,7265.344,0,0,0,0,6.538
decode,real,3620,5341900100200257542,0,0,0,0,32,32,232523,7266.344,0,0,0,0,6.536
decode,real,3621,5341900100200257542,0,0,0,0,32,32,232555,7267.344,0,0,0,0,6.538
decode,real,3622,5341900100200257542,0,0,0,0,32,32,232587,7268.344,0,0,0,0,6.687
decode,real,3623,5341900100200257542,0,0,0,0,31,31,220737,7120.548,0,0,0,0,6.824
decode,real,3624,5341900100200257542,0,0,0,0,31,31,220768,7121.548,0,0,0,0,6.262
mixed,real,3625,5341900100200257542,0,7392,1,0,30,30,214818,7160.600,0,0,0,0,59.458
mixed,real,3626,5341900100200257542,0,1056,1,7392,30,30,214848,7161.600,0,0,0,0,39.532
mixed,real,3627,5341900100200257542,0,888,2,8448,30,30,214878,7162.600,0,0,0,0,40.466
decode,real,3628,5341900100200257542,0,0,0,0,32,32,224244,7007.625,0,0,0,0,7.422
decode,real,3629,5341900100200257542,0,0,0,0,32,32,224276,7008.625,0,0,0,0,6.675
decode,real,3630,5341900100200257542,0,0,0,0,32,32,224308,7009.625,0,0,0,0,6.573
decode,real,3631,5341900100200257542,0,0,0,0,32,32,224340,7010.625,0,0,0,0,6.582
decode,real,3632,5341900100200257542,0,0,0,0,32,32,224372,7011.625,0,0,0,0,6.587
decode,real,3633,5341900100200257542,0,0,0,0,32,32,224404,7012.625,0,0,0,0,6.597
decode,real,3634,5341900100200257542,0,0,0,0,32,32,224436,7013.625,0,0,0,0,6.586
decode,real,3635,5341900100200257542,0,0,0,0,32,32,224468,7014.625,0,0,0,0,6.549
decode,real,3636,5341900100200257542,0,0,0,0,32,32,224500,7015.625,0,0,0,0,7.191
decode,real,3637,5341900100200257542,0,0,0,0,32,32,224532,7016.625,0,0,0,0,6.626
decode,real,3638,5341900100200257542,0,0,0,0,32,32,224564,7017.625,0,0,0,0,6.571
decode,real,3639,5341900100200257542,0,0,0,0,32,32,224596,7018.625,0,0,0,0,6.565
decode,real,3640,5341900100200257542,0,0,0,0,32,32,224628,7019.625,0,0,0,0,6.679
decode,real,3641,5341900100200257542,0,0,0,0,32,32,224660,7020.625,0,0,0,0,6.586
decode,real,3642,5341900100200257542,0,0,0,0,32,32,224692,7021.625,0,0,0,0,6.668
decode,real,3643,5341900100200257542,0,0,0,0,31,31,222322,7171.677,0,0,0,0,6.522
decode,real,3644,5341900100200257542,0,0,0,0,31,31,222353,7172.677,0,0,0,0,6.642
mixed,real,3645,5341900100200257542,0,683,1,0,31,31,222384,7173.677,0,0,0,0,38.430
decode,real,3646,5341900100200257542,0,0,0,0,32,32,223098,6971.812,0,0,0,0,7.529
decode,real,3647,5341900100200257542,0,0,0,0,32,32,223130,6972.812,0,0,0,0,6.643
decode,real,3648,5341900100200257542,0,0,0,0,32,32,223162,6973.812,0,0,0,0,6.601
decode,real,3649,5341900100200257542,0,0,0,0,32,32,223194,6974.812,0,0,0,0,6.556
decode,real,3650,5341900100200257542,0,0,0,0,32,32,223226,6975.812,0,0,0,0,6.628
decode,real,3651,5341900100200257542,0,0,0,0,32,32,223258,6976.812,0,0,0,0,6.659
decode,real,3652,5341900100200257542,0,0,0,0,32,32,223290,6977.812,0,0,0,0,6.606
decode,real,3653,5341900100200257542,0,0,0,0,32,32,223322,6978.812,0,0,0,0,6.591
decode,real,3654,5341900100200257542,0,0,0,0,32,32,223354,6979.812,0,0,0,0,6.591
decode,real,3655,5341900100200257542,0,0,0,0,32,32,223386,6980.812,0,0,0,0,6.666
decode,real,3656,5341900100200257542,0,0,0,0,32,32,223418,6981.812,0,0,0,0,6.616
decode,real,3657,5341900100200257542,0,0,0,0,32,32,223450,6982.812,0,0,0,0,6.657
decode,real,3658,5341900100200257542,0,0,0,0,32,32,223482,6983.812,0,0,0,0,6.668
decode,real,3659,5341900100200257542,0,0,0,0,32,32,223514,6984.812,0,0,0,0,6.665
decode,real,3660,5341900100200257542,0,0,0,0,32,32,223546,6985.812,0,0,0,0,6.601
decode,real,3661,5341900100200257542,0,0,0,0,32,32,223578,6986.812,0,0,0,0,6.662
decode,real,3662,5341900100200257542,0,0,0,0,32,32,223610,6987.812,0,0,0,0,6.652
