phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,1345,15190136410644973976,0,0,0,0,9,9,20724,2302.667,0,0,0,0,14.599
decode,real,1346,15190136410644973976,0,0,0,0,9,9,20733,2303.667,0,0,0,0,185.990
decode,real,1347,15190136410644973976,0,0,0,0,9,9,20742,2304.667,0,0,0,0,14.978
decode,real,1348,15190136410644973976,0,0,0,0,9,9,20751,2305.667,0,0,0,0,14.598
decode,real,1349,15190136410644973976,0,0,0,0,9,9,20760,2306.667,0,0,0,0,14.615
decode,real,1350,15190136410644973976,0,0,0,0,9,9,20769,2307.667,0,0,0,0,14.559
decode,real,1351,15190136410644973976,0,0,0,0,9,9,20778,2308.667,0,0,0,0,14.567
decode,real,1352,15190136410644973976,0,0,0,0,9,9,20787,2309.667,0,0,0,0,14.489
decode,real,1353,15190136410644973976,0,0,0,0,9,9,20796,2310.667,0,0,0,0,14.525
decode,real,1354,15190136410644973976,0,0,0,0,9,9,20805,2311.667,0,0,0,0,14.537
decode,real,1355,15190136410644973976,0,0,0,0,9,9,20814,2312.667,0,0,0,0,20.534
decode,real,1356,15190136410644973976,0,0,0,0,9,9,20823,2313.667,0,0,0,0,20.450
decode,real,1357,15190136410644973976,0,0,0,0,9,9,20832,2314.667,0,0,0,0,14.559
decode,real,1358,15190136410644973976,0,0,0,0,9,9,20841,2315.667,0,0,0,0,14.552
decode,real,1359,15190136410644973976,0,0,0,0,9,9,20850,2316.667,0,0,0,0,20.477
decode,real,1360,15190136410644973976,0,0,0,0,9,9,20859,2317.667,0,0,0,0,14.528
decode,real,1361,15190136410644973976,0,0,0,0,9,9,20868,2318.667,0,0,0,0,20.370
decode,real,1362,15190136410644973976,0,0,0,0,9,9,20877,2319.667,0,0,0,0,14.519
decode,real,1363,15190136410644973976,0,0,0,0,9,9,20886,2320.667,0,0,0,0,14.534
decode,real,1364,15190136410644973976,0,0,0,0,9,9,20895,2321.667,0,0,0,0,20.482
decode,real,1365,15190136410644973976,0,0,0,0,9,9,20904,2322.667,0,0,0,0,14.511
decode,real,1366,15190136410644973976,0,0,0,0,9,9,20913,2323.667,0,0,0,0,14.529
decode,real,1367,15190136410644973976,0,0,0,0,9,9,20922,2324.667,0,0,0,0,14.648
decode,real,1368,15190136410644973976,0,0,0,0,9,9,20931,2325.667,0,0,0,0,14.463
decode,real,1369,15190136410644973976,0,0,0,0,9,9,20940,2326.667,0,0,0,0,14.545
decode,real,1370,15190136410644973976,0,0,0,0,9,9,20949,2327.667,0,0,0,0,14.589
decode,real,1371,15190136410644973976,0,0,0,0,8,8,20742,2592.750,0,0,0,0,12.923
decode,real,1372,15190136410644973976,0,0,0,0,7,7,20241,2891.571,0,0,0,0,18.946
decode,real,1373,15190136410644973976,0,0,0,0,7,7,20248,2892.571,0,0,0,0,193.382
decode,real,1374,15190136410644973976,0,0,0,0,7,7,20255,2893.571,0,0,0,0,188.090
decode,real,1375,15190136410644973976,0,0,0,0,7,7,20262,2894.571,0,0,0,0,23.277
mixed,real,1376,15190136410644973976,0,8185,1,0,7,7,20269,2895.571,0,0,0,0,193.428
mixed,real,1377,15190136410644973976,0,1256,1,8185,7,7,20276,2896.571,0,0,0,0,231.515
decode,real,1378,15190136410644973976,0,0,0,0,8,8,29724,3715.500,0,0,0,0,16.776
decode,real,1379,15190136410644973976,0,0,0,0,8,8,29732,3716.500,0,0,0,0,14.547
decode,real,1380,15190136410644973976,0,0,0,0,8,8,29740,3717.500,0,0,0,0,14.704
decode,real,1381,15190136410644973976,0,0,0,0,8,8,29748,3718.500,0,0,0,0,14.579
decode,real,1382,15190136410644973976,0,0,0,0,8,8,29756,3719.500,0,0,0,0,20.601
decode,real,1383,15190136410644973976,0,0,0,0,8,8,29764,3720.500,0,0,0,0,14.600
decode,real,1384,15190136410644973976,0,0,0,0,8,8,29772,3721.500,0,0,0,0,14.561
decode,real,1385,15190136410644973976,0,0,0,0,8,8,29780,3722.500,0,0,0,0,14.667
decode,real,1386,15190136410644973976,0,0,0,0,8,8,29788,3723.500,0,0,0,0,20.733
decode,real,1387,15190136410644973976,0,0,0,0,7,7,25336,3619.429,0,0,0,0,14.514
decode,real,1388,15190136410644973976,0,0,0,0,7,7,25343,3620.429,0,0,0,0,14.637
decode,real,1389,15190136410644973976,0,0,0,0,7,7,25350,3621.429,0,0,0,0,192.550
decode,real,1390,15190136410644973976,0,0,0,0,7,7,25357,3622.429,0,0,0,0,14.899
decode,real,1391,15190136410644973976,0,0,0,0,7,7,25364,3623.429,0,0,0,0,20.630
decode,real,1392,15190136410644973976,0,0,0,0,7,7,25371,3624.429,0,0,0,0,14.612
decode,real,1393,15190136410644973976,0,0,0,0,7,7,25378,3625.429,0,0,0,0,14.572
decode,real,1394,15190136410644973976,0,0,0,0,7,7,25385,3626.429,0,0,0,0,14.668
decode,real,1395,15190136410644973976,0,0,0,0,7,7,25392,3627.429,0,0,0,0,14.622
decode,real,1396,15190136410644973976,0,0,0,0,7,7,25399,3628.429,0,0,0,0,14.611
decode,real,1397,15190136410644973976,0,0,0,0,7,7,25406,3629.429,0,0,0,0,14.694
decode,real,1398,15190136410644973976,0,0,0,0,7,7,25413,3630.429,0,0,0,0,14.558
decode,real,1399,15190136410644973976,0,0,0,0,7,7,25420,3631.429,0,0,0,0,14.604
decode,real,1400,15190136410644973976,0,0,0,0,7,7,25427,3632.429,0,0,0,0,14.596
decode,real,1401,15190136410644973976,0,0,0,0,7,7,25434,3633.429,0,0,0,0,20.508
decode,real,1402,15190136410644973976,0,0,0,0,7,7,25441,3634.429,0,0,0,0,14.609
decode,real,1403,15190136410644973976,0,0,0,0,7,7,25448,3635.429,0,0,0,0,14.600
decode,real,1404,15190136410644973976,0,0,0,0,7,7,25455,3636.429,0,0,0,0,14.595
decode,real,1405,15190136410644973976,0,0,0,0,7,7,25462,3637.429,0,0,0,0,14.533
decode,real,1406,15190136410644973976,0,0,0,0,7,7,25469,3638.429,0,0,0,0,14.691
decode,real,1407,15190136410644973976,0,0,0,0,7,7,25476,3639.429,0,0,0,0,14.705
decode,real,1408,15190136410644973976,0,0,0,0,7,7,25483,3640.429,0,0,0,0,20.697
decode,real,1409,15190136410644973976,0,0,0,0,7,7,25490,3641.429,0,0,0,0,14.639
decode,real,1410,15190136410644973976,0,0,0,0,7,7,25497,3642.429,0,0,0,0,14.566
decode,real,1411,15190136410644973976,0,0,0,0,7,7,25504,3643.429,0,0,0,0,14.562
decode,real,1412,15190136410644973976,0,0,0,0,7,7,25511,3644.429,0,0,0,0,14.589
decode,real,1413,15190136410644973976,0,0,0,0,7,7,25518,3645.429,0,0,0,0,20.749
decode,real,1414,15190136410644973976,0,0,0,0,7,7,25525,3646.429,0,0,0,0,14.643
decode,real,1415,15190136410644973976,0,0,0,0,7,7,25532,3647.429,0,0,0,0,14.652
decode,real,1416,15190136410644973976,0,0,0,0,7,7,25539,3648.429,0,0,0,0,14.622
decode,real,1417,15190136410644973976,0,0,0,0,7,7,25546,3649.429,0,0,0,0,14.605
decode,real,1418,15190136410644973976,0,0,0,0,7,7,25553,3650.429,0,0,0,0,14.642
decode,real,1419,15190136410644973976,0,0,0,0,7,7,25560,3651.429,0,0,0,0,14.681
decode,real,1420,15190136410644973976,0,0,0,0,7,7,25567,3652.429,0,0,0,0,20.468
decode,real,1421,15190136410644973976,0,0,0,0,7,7,25574,3653.429,0,0,0,0,20.752
decode,real,1422,15190136410644973976,0,0,0,0,7,7,25581,3654.429,0,0,0,0,14.644
decode,real,1423,15190136410644973976,0,0,0,0,7,7,25588,3655.429,0,0,0,0,14.612
decode,real,1424,15190136410644973976,0,0,0,0,7,7,25595,3656.429,0,0,0,0,14.634
decode,real,1425,15190136410644973976,0,0,0,0,7,7,25602,3657.429,0,0,0,0,20.458
decode,real,1426,15190136410644973976,0,0,0,0,7,7,25609,3658.429,0,0,0,0,14.528
decode,real,1427,15190136410644973976,0,0,0,0,7,7,25616,3659.429,0,0,0,0,14.578
decode,real,1428,15190136410644973976,0,0,0,0,7,7,25623,3660.429,0,0,0,0,14.590
decode,real,1429,15190136410644973976,0,0,0,0,7,7,25630,3661.429,0,0,0,0,20.558
decode,real,1430,15190136410644973976,0,0,0,0,7,7,25637,3662.429,0,0,0,0,20.587
decode,real,1431,15190136410644973976,0,0,0,0,7,7,25644,3663.429,0,0,0,0,20.670
decode,real,1432,15190136410644973976,0,0,0,0,7,7,25651,3664.429,0,0,0,0,20.543
decode,real,1433,15190136410644973976,0,0,0,0,7,7,25658,3665.429,0,0,0,0,14.696
decode,real,1434,15190136410644973976,0,0,0,0,7,7,25665,3666.429,0,0,0,0,14.564
decode,real,1435,15190136410644973976,0,0,0,0,7,7,25672,3667.429,0,0,0,0,20.633
decode,real,1436,15190136410644973976,0,0,0,0,7,7,25679,3668.429,0,0,0,0,14.653
decode,real,1437,15190136410644973976,0,0,0,0,7,7,25686,3669.429,0,0,0,0,14.679
decode,real,1438,15190136410644973976,0,0,0,0,7,7,25693,3670.429,0,0,0,0,14.549
decode,real,1439,15190136410644973976,0,0,0,0,7,7,25700,3671.429,0,0,0,0,14.634
decode,real,1440,15190136410644973976,0,0,0,0,7,7,25707,3672.429,0,0,0,0,14.677
decode,real,1441,15190136410644973976,0,0,0,0,7,7,25714,3673.429,0,0,0,0,14.603
decode,real,1442,15190136410644973976,0,0,0,0,7,7,25721,3674.429,0,0,0,0,14.585
decode,real,1443,15190136410644973976,0,0,0,0,7,7,25728,3675.429,0,0,0,0,14.679
decode,real,1444,15190136410644973976,0,0,0,0,7,7,25735,3676.429,0,0,0,0,14.618
decode,real,1445,15190136410644973976,0,0,0,0,7,7,25742,3677.429,0,0,0,0,20.650
decode,real,1446,15190136410644973976,0,0,0,0,7,7,25749,3678.429,0,0,0,0,20.415
decode,real,1447,15190136410644973976,0,0,0,0,7,7,25756,3679.429,0,0,0,0,14.722
decode,real,1448,15190136410644973976,0,0,0,0,7,7,25763,3680.429,0,0,0,0,20.535
decode,real,1449,15190136410644973976,0,0,0,0,7,7,25770,3681.429,0,0,0,0,14.642
decode,real,1450,15190136410644973976,0,0,0,0,7,7,25777,3682.429,0,0,0,0,14.642
decode,real,1451,15190136410644973976,0,0,0,0,6,6,24647,4107.833,0,0,0,0,14.548
decode,real,1452,15190136410644973976,0,0,0,0,6,6,24653,4108.833,0,0,0,0,14.547
mixed,real,1453,15190136410644973976,0,2379,1,0,6,6,24659,4109.833,0,0,0,0,76.184
decode,real,1454,15190136410644973976,0,0,0,0,7,7,27044,3863.429,0,0,0,0,14.420
decode,real,1455,15190136410644973976,0,0,0,0,7,7,27051,3864.429,0,0,0,0,14.500
decode,real,1456,15190136410644973976,0,0,0,0,7,7,27058,3865.429,0,0,0,0,14.651
decode,real,1457,15190136410644973976,0,0,0,0,7,7,27065,3866.429,0,0,0,0,14.633
decode,real,1458,15190136410644973976,0,0,0,0,7,7,27072,3867.429,0,0,0,0,14.562
decode,real,1459,15190136410644973976,0,0,0,0,7,7,27079,3868.429,0,0,0,0,14.588
decode,real,1460,15190136410644973976,0,0,0,0,7,7,27086,3869.429,0,0,0,0,20.625
decode,real,1461,15190136410644973976,0,0,0,0,7,7,27093,3870.429,0,0,0,0,14.522
decode,real,1462,15190136410644973976,0,0,0,0,7,7,27100,3871.429,0,0,0,0,14.607
decode,real,1463,15190136410644973976,0,0,0,0,7,7,27107,3872.429,0,0,0,0,14.555
decode,real,1464,15190136410644973976,0,0,0,0,7,7,27114,3873.429,0,0,0,0,14.686
decode,real,1465,15190136410644973976,0,0,0,0,7,7,27121,3874.429,0,0,0,0,14.581
decode,real,1466,15190136410644973976,0,0,0,0,7,7,27128,3875.429,0,0,0,0,14.528
decode,real,1467,15190136410644973976,0,0,0,0,7,7,27135,3876.429,0,0,0,0,14.555
decode,real,1468,15190136410644973976,0,0,0,0,7,7,27142,3877.429,0,0,0,0,14.689
decode,real,1469,15190136410644973976,0,0,0,0,7,7,27149,3878.429,0,0,0,0,20.595
decode,real,1470,15190136410644973976,0,0,0,0,7,7,27156,3879.429,0,0,0,0,14.536
decode,real,1471,15190136410644973976,0,0,0,0,7,7,27163,3880.429,0,0,0,0,20.695
decode,real,1472,15190136410644973976,0,0,0,0,7,7,27170,3881.429,0,0,0,0,20.708
decode,real,1473,15190136410644973976,0,0,0,0,7,7,27177,3882.429,0,0,0,0,14.584
decode,real,1474,15190136410644973976,0,0,0,0,7,7,27184,3883.429,0,0,0,0,14.587
decode,real,1475,15190136410644973976,0,0,0,0,7,7,27191,3884.429,0,0,0,0,14.585
decode,real,1476,15190136410644973976,0,0,0,0,7,7,27198,3885.429,0,0,0,0,14.537
decode,real,1477,15190136410644973976,0,0,0,0,7,7,27205,3886.429,0,0,0,0,14.617
decode,real,1478,15190136410644973976,0,0,0,0,7,7,27212,3887.429,0,0,0,0,14.576
decode,real,1479,15190136410644973976,0,0,0,0,7,7,27219,3888.429,0,0,0,0,14.559
decode,real,1480,15190136410644973976,0,0,0,0,7,7,27226,3889.429,0,0,0,0,14.477
decode,real,1481,15190136410644973976,0,0,0,0,7,7,27233,3890.429,0,0,0,0,14.721
decode,real,1482,15190136410644973976,0,0,0,0,7,7,27240,3891.429,0,0,0,0,14.538
decode,real,1483,15190136410644973976,0,0,0,0,7,7,27247,3892.429,0,0,0,0,14.691
decode,real,1485,15190136410644973976,0,0,0,0,7,7,27254,3893.429,0,0,0,0,1448.874
mixed,real,1489,15190136410644973976,0,683,1,0,7,7,27261,3894.429,0,0,0,0,3715.938
decode,real,1490,15190136410644973976,0,0,0,0,8,8,27951,3493.875,0,0,0,0,16.994
decode,real,1491,15190136410644973976,0,0,0,0,8,8,27959,3494.875,0,0,0,0,20.632
decode,real,1492,15190136410644973976,0,0,0,0,8,8,27967,3495.875,0,0,0,0,14.686
decode,real,1493,15190136410644973976,0,0,0,0,8,8,27975,3496.875,0,0,0,0,20.411
decode,real,1494,15190136410644973976,0,0,0,0,8,8,27983,3497.875,0,0,0,0,14.560
decode,real,1495,15190136410644973976,0,0,0,0,8,8,27991,3498.875,0,0,0,0,14.630
decode,real,1496,15190136410644973976,0,0,0,0,8,8,27999,3499.875,0,0,0,0,20.591
decode,real,1497,15190136410644973976,0,0,0,0,8,8,28007,3500.875,0,0,0,0,14.634
decode,real,1498,15190136410644973976,0,0,0,0,8,8,28015,3501.875,0,0,0,0,14.551
decode,real,1499,15190136410644973976,0,0,0,0,8,8,28023,3502.875,0,0,0,0,14.705
decode,real,1500,15190136410644973976,0,0,0,0,8,8,28031,3503.875,0,0,0,0,14.563
decode,real,1501,15190136410644973976,0,0,0,0,8,8,28039,3504.875,0,0,0,0,14.630
decode,real,1502,15190136410644973976,0,0,0,0,8,8,28047,3505.875,0,0,0,0,14.574
decode,real,1503,15190136410644973976,0,0,0,0,8,8,28055,3506.875,0,0,0,0,14.543
decode,real,1504,15190136410644973976,0,0,0,0,8,8,28063,3507.875,0,0,0,0,20.694
decode,real,1505,15190136410644973976,0,0,0,0,8,8,28071,3508.875,0,0,0,0,14.543
decode,real,1506,15190136410644973976,0,0,0,0,8,8,28079,3509.875,0,0,0,0,14.552
decode,real,1507,15190136410644973976,0,0,0,0,8,8,28087,3510.875,0,0,0,0,20.732
decode,real,1508,15190136410644973976,0,0,0,0,8,8,28095,3511.875,0,0,0,0,14.613
decode,real,1509,15190136410644973976,0,0,0,0,8,8,28103,3512.875,0,0,0,0,14.670
decode,real,1510,15190136410644973976,0,0,0,0,8,8,28111,3513.875,0,0,0,0,20.463
decode,real,1511,15190136410644973976,0,0,0,0,8,8,28119,3514.875,0,0,0,0,14.639
decode,real,1512,15190136410644973976,0,0,0,0,8,8,28127,3515.875,0,0,0,0,14.588
decode,real,1513,15190136410644973976,0,0,0,0,8,8,28135,3516.875,0,0,0,0,14.664
decode,real,1514,15190136410644973976,0,0,0,0,8,8,28143,3517.875,0,0,0,0,20.722
decode,real,1515,15190136410644973976,0,0,0,0,8,8,28151,3518.875,0,0,0,0,14.522
decode,real,1516,15190136410644973976,0,0,0,0,8,8,28159,3519.875,0,0,0,0,14.605
decode,real,1517,15190136410644973976,0,0,0,0,8,8,28167,3520.875,0,0,0,0,14.615
decode,real,1518,15190136410644973976,0,0,0,0,8,8,28175,3521.875,0,0,0,0,20.560
decode,real,1519,15190136410644973976,0,0,0,0,8,8,28183,3522.875,0,0,0,0,14.515
decode,real,1520,15190136410644973976,0,0,0,0,8,8,28191,3523.875,0,0,0,0,14.618
decode,real,1521,15190136410644973976,0,0,0,0,8,8,28199,3524.875,0,0,0,0,14.570
decode,real,1522,15190136410644973976,0,0,0,0,8,8,28207,3525.875,0,0,0,0,14.670
decode,real,1523,15190136410644973976,0,0,0,0,8,8,28215,3526.875,0,0,0,0,20.584
decode,real,1524,15190136410644973976,0,0,0,0,8,8,28223,3527.875,0,0,0,0,14.627
decode,real,1525,15190136410644973976,0,0,0,0,8,8,28231,3528.875,0,0,0,0,14.551
decode,real,1526,15190136410644973976,0,0,0,0,8,8,28239,3529.875,0,0,0,0,14.544
decode,real,1527,15190136410644973976,0,0,0,0,8,8,28247,3530.875,0,0,0,0,14.666
decode,real,1528,15190136410644973976,0,0,0,0,8,8,28255,3531.875,0,0,0,0,14.596
decode,real,1529,15190136410644973976,0,0,0,0,8,8,28263,3532.875,0,0,0,0,14.683
decode,real,1530,15190136410644973976,0,0,0,0,8,8,28271,3533.875,0,0,0,0,14.619
decode,real,1531,15190136410644973976,0,0,0,0,8,8,28279,3534.875,0,0,0,0,14.615
decode,real,1532,15190136410644973976,0,0,0,0,8,8,28287,3535.875,0,0,0,0,14.593
decode,real,1533,15190136410644973976,0,0,0,0,8,8,28295,3536.875,0,0,0,0,20.727
decode,real,1534,15190136410644973976,0,0,0,0,8,8,28303,3537.875,0,0,0,0,14.553
decode,real,1535,15190136410644973976,0,0,0,0,8,8,28311,3538.875,0,0,0,0,14.613
decode,real,1536,15190136410644973976,0,0,0,0,8,8,28319,3539.875,0,0,0,0,14.558
decode,real,1537,15190136410644973976,0,0,0,0,8,8,28327,3540.875,0,0,0,0,14.679
decode,real,1538,15190136410644973976,0,0,0,0,8,8,28335,3541.875,0,0,0,0,14.558
decode,real,1539,15190136410644973976,0,0,0,0,8,8,28343,3542.875,0,0,0,0,14.636
decode,real,1540,15190136410644973976,0,0,0,0,8,8,28351,3543.875,0,0,0,0,20.726
decode,real,1541,15190136410644973976,0,0,0,0,8,8,28359,3544.875,0,0,0,0,14.671
decode,real,1542,15190136410644973976,0,0,0,0,8,8,28367,3545.875,0,0,0,0,14.608
decode,real,1543,15190136410644973976,0,0,0,0,8,8,28375,3546.875,0,0,0,0,14.609
decode,real,1544,15190136410644973976,0,0,0,0,8,8,28383,3547.875,0,0,0,0,14.594
decode,real,1545,15190136410644973976,0,0,0,0,8,8,28391,3548.875,0,0,0,0,20.787
decode,real,1546,15190136410644973976,0,0,0,0,8,8,28399,3549.875,0,0,0,0,14.547
decode,real,1547,15190136410644973976,0,0,0,0,8,8,28407,3550.875,0,0,0,0,14.635
decode,real,1548,15190136410644973976,0,0,0,0,8,8,28415,3551.875,0,0,0,0,14.552
decode,real,1549,15190136410644973976,0,0,0,0,8,8,28423,3552.875,0,0,0,0,14.545
decode,real,1550,15190136410644973976,0,0,0,0,8,8,28431,3553.875,0,0,0,0,14.574
decode,real,1551,15190136410644973976,0,0,0,0,8,8,28439,3554.875,0,0,0,0,14.646
decode,real,1552,15190136410644973976,0,0,0,0,8,8,28447,3555.875,0,0,0,0,20.457
decode,real,1553,15190136410644973976,0,0,0,0,8,8,28455,3556.875,0,0,0,0,20.661
decode,real,1554,15190136410644973976,0,0,0,0,8,8,28463,3557.875,0,0,0,0,14.548
decode,real,1555,15190136410644973976,0,0,0,0,8,8,28471,3558.875,0,0,0,0,14.686
decode,real,1556,15190136410644973976,0,0,0,0,8,8,28479,3559.875,0,0,0,0,14.527
decode,real,1557,15190136410644973976,0,0,0,0,8,8,28487,3560.875,0,0,0,0,20.503
decode,real,1558,15190136410644973976,0,0,0,0,8,8,28495,3561.875,0,0,0,0,14.589
decode,real,1559,15190136410644973976,0,0,0,0,8,8,28503,3562.875,0,0,0,0,14.695
decode,real,1560,15190136410644973976,0,0,0,0,8,8,28511,3563.875,0,0,0,0,14.556
decode,real,1561,15190136410644973976,0,0,0,0,8,8,28519,3564.875,0,0,0,0,20.496
decode,real,1562,15190136410644973976,0,0,0,0,8,8,28527,3565.875,0,0,0,0,20.572
decode,real,1563,15190136410644973976,0,0,0,0,8,8,28535,3566.875,0,0,0,0,20.542
decode,real,1564,15190136410644973976,0,0,0,0,8,8,28543,3567.875,0,0,0,0,20.635
decode,real,1565,15190136410644973976,0,0,0,0,8,8,28551,3568.875,0,0,0,0,14.640
decode,real,1566,15190136410644973976,0,0,0,0,8,8,28559,3569.875,0,0,0,0,14.597
decode,real,1567,15190136410644973976,0,0,0,0,8,8,28567,3570.875,0,0,0,0,20.665
decode,real,1568,15190136410644973976,0,0,0,0,8,8,28575,3571.875,0,0,0,0,14.552
decode,real,1569,15190136410644973976,0,0,0,0,8,8,28583,3572.875,0,0,0,0,14.708
decode,real,1570,15190136410644973976,0,0,0,0,8,8,28591,3573.875,0,0,0,0,14.595
decode,real,1571,15190136410644973976,0,0,0,0,8,8,28599,3574.875,0,0,0,0,14.563
decode,real,1572,15190136410644973976,0,0,0,0,8,8,28607,3575.875,0,0,0,0,14.675
decode,real,1573,15190136410644973976,0,0,0,0,8,8,28615,3576.875,0,0,0,0,14.696
decode,real,1574,15190136410644973976,0,0,0,0,8,8,28623,3577.875,0,0,0,0,75.311
decode,real,1575,15190136410644973976,0,0,0,0,8,8,28631,3578.875,0,0,0,0,16.819
decode,real,1576,15190136410644973976,0,0,0,0,8,8,28639,3579.875,0,0,0,0,14.528
decode,real,1577,15190136410644973976,0,0,0,0,8,8,28647,3580.875,0,0,0,0,20.488
decode,real,1578,15190136410644973976,0,0,0,0,8,8,28655,3581.875,0,0,0,0,20.552
decode,real,1579,15190136410644973976,0,0,0,0,8,8,28663,3582.875,0,0,0,0,14.606
decode,real,1580,15190136410644973976,0,0,0,0,8,8,28671,3583.875,0,0,0,0,20.511
decode,real,1581,15190136410644973976,0,0,0,0,8,8,28679,3584.875,0,0,0,0,14.616
decode,real,1582,15190136410644973976,0,0,0,0,8,8,28687,3585.875,0,0,0,0,14.609
decode,real,1583,15190136410644973976,0,0,0,0,8,8,28695,3586.875,0,0,0,0,14.550
decode,real,1584,15190136410644973976,0,0,0,0,8,8,28703,3587.875,0,0,0,0,14.653
decode,real,1585,15190136410644973976,0,0,0,0,8,8,28711,3588.875,0,0,0,0,14.529
decode,real,1586,15190136410644973976,0,0,0,0,8,8,28719,3589.875,0,0,0,0,14.581
decode,real,1587,15190136410644973976,0,0,0,0,8,8,28727,3590.875,0,0,0,0,14.580
decode,real,1588,15190136410644973976,0,0,0,0,8,8,28735,3591.875,0,0,0,0,14.449
decode,real,1589,15190136410644973976,0,0,0,0,8,8,28743,3592.875,0,0,0,0,14.637
decode,real,1590,15190136410644973976,0,0,0,0,8,8,28751,3593.875,0,0,0,0,14.521
decode,real,1591,15190136410644973976,0,0,0,0,8,8,28759,3594.875,0,0,0,0,14.569
decode,real,1592,15190136410644973976,0,0,0,0,8,8,28767,3595.875,0,0,0,0,20.689
decode,real,1593,15190136410644973976,0,0,0,0,8,8,28775,3596.875,0,0,0,0,14.578
decode,real,1594,15190136410644973976,0,0,0,0,8,8,28783,3597.875,0,0,0,0,14.540
decode,real,1595,15190136410644973976,0,0,0,0,8,8,28791,3598.875,0,0,0,0,14.515
decode,real,1596,15190136410644973976,0,0,0,0,8,8,28799,3599.875,0,0,0,0,14.598
decode,real,1597,15190136410644973976,0,0,0,0,8,8,28807,3600.875,0,0,0,0,14.558
decode,real,1598,15190136410644973976,0,0,0,0,8,8,28815,3601.875,0,0,0,0,14.557
decode,real,1599,15190136410644973976,0,0,0,0,8,8,28823,3602.875,0,0,0,0,14.567
decode,real,1600,15190136410644973976,0,0,0,0,8,8,28831,3603.875,0,0,0,0,14.528
decode,real,1601,15190136410644973976,0,0,0,0,8,8,28839,3604.875,0,0,0,0,20.575
decode,real,1602,15190136410644973976,0,0,0,0,8,8,28847,3605.875,0,0,0,0,14.570
decode,real,1603,15190136410644973976,0,0,0,0,8,8,28855,3606.875,0,0,0,0,20.747
decode,real,1604,15190136410644973976,0,0,0,0,8,8,28863,3607.875,0,0,0,0,20.786
decode,real,1605,15190136410644973976,0,0,0,0,8,8,28871,3608.875,0,0,0,0,14.634
decode,real,1606,15190136410644973976,0,0,0,0,8,8,28879,3609.875,0,0,0,0,14.487
decode,real,1607,15190136410644973976,0,0,0,0,8,8,28887,3610.875,0,0,0,0,14.669
decode,real,1608,15190136410644973976,0,0,0,0,8,8,28895,3611.875,0,0,0,0,14.546
decode,real,1609,15190136410644973976,0,0,0,0,8,8,28903,3612.875,0,0,0,0,14.584
decode,real,1610,15190136410644973976,0,0,0,0,8,8,28911,3613.875,0,0,0,0,14.482
decode,real,1611,15190136410644973976,0,0,0,0,8,8,28919,3614.875,0,0,0,0,14.626
decode,real,1612,15190136410644973976,0,0,0,0,8,8,28927,3615.875,0,0,0,0,14.542
decode,real,1613,15190136410644973976,0,0,0,0,8,8,28935,3616.875,0,0,0,0,14.541
decode,real,1614,15190136410644973976,0,0,0,0,8,8,28943,3617.875,0,0,0,0,14.495
decode,real,1615,15190136410644973976,0,0,0,0,8,8,28951,3618.875,0,0,0,0,14.557
decode,real,1616,15190136410644973976,0,0,0,0,8,8,28959,3619.875,0,0,0,0,20.481
